134.8258 145.8664 176.0511 144.9414 113.5297 176.6041 201.8616 204.5532 116.5032 105.1903 215.1883 151.5351 117.2902 79.69944 218.2159 88.75246 80.95678 186.4618 73.34848 71.84706 185.5108 87.80091 70.5762 69.35416 66.69666 66.22169 175.8551 143.1258 84.64632 121.7949 65.37584 67.72001 117.8855 136.4185 62.01814 61.05066 60.10191 154.3146 97.20082 134.2386 56.32051 203.4361 103.7738 205.2316 135.2479 54.23099 51.15662 53.14132 148.3273 54.56418 49.684 139.1188 120.7984 130.9198 62.62587 42.15448 44.65423 35.0571 34.23449 46.01087 211.3787 32.12865 55.9017 29.73214 27.01851 30.52868 18.35756 216.3216 236.0191 215.0209 12.85496 211.1436 0 212.0212 210.0214 3.162278 207.2483 212.0849 228.2192 48.05206 27.01851 200.0025 205.5002 195.9769 222.036 220.4836 217.175 60.21005 59.40539 54.79507 237.9286 103.4456 255.9868 239.6769 252.9605 246.9818 135.9596 226.3123 262.7936 250.8007 155.6213 239.7082 227.0352 159.706 221.3798 247.5177 171.4001 200.3023 206.0097 208.8061 251.873 213.0845 216.4532 215.5412 263.964 217.8818 248.3647 219.6725 235.2127
188.2153 168.3152 139.23 166.2077 208.9258 128.7012 111.9782 107.2054 180.0056 195.8622 95.52487 129.8893 166.9731 203.924 74.94725 180.272 192.6266 85 238.1197 234.9574 82.80248 174.9571 232.7445 230.532 225.0543 232.089 84.6286 109.4806 173.3263 128.4718 229.3142 240.8007 131.3697 112.4144 229.2602 235.4902 206.2873 92.09777 147.2311 107.6151 225.8429 59.68459 136.8941 58.69412 104.8475 224.3613 222.6477 236.0275 88.81441 242.5309 234.7776 109.3542 110.042 98.83825 168.3241 231.8361 240.3518 213.4104 211.2652 245.8007 33.6196 203.1976 164.4019 193.6208 192.0443 186.9679 221.8152 10.44681 24.73863 6.708204 224.5802 3.672846 212.0212 0 2 213 10.14945 3 17.46425 259.0946 233.4202 21.40093 18.8099 26.85296 28.16026 30.59412 34.05877 252.9452 251.0657 240.0469 90.27181 260.3459 120.6493 126.3962 127.0984 127.0157 269.0465 145.2902 141.6986 147.411 246.366 155.9134 161.3072 251.2867 167.72 159.8124 225.5682 187.9628 186.1961 187 171.3038 192.7745 193.1968 195.4405 176.9181 197.4449 184.0924 203.0394 206.693
186.6789 166.8832 138.134 164.7695 207.2342 127.6244 111.3154 106.6068 178.3536 194.1391 95.18929 128.5064 165.3239 202.0817 74.81625 178.4657 190.7905 84.07735 236.2224 233.0601 81.85505 173.1416 230.8463 228.6329 223.1534 230.1789 83.48653 107.9352 171.4934 126.7793 227.4049 238.8828 129.6534 110.8016 227.3417 233.5616 204.3782 90.60905 145.4132 105.9481 223.9129 59.17981 135.0852 58.24946 103.1746 222.4275 220.708 234.079 87.20092 240.5769 232.8229 107.724 108.237 97.06184 166.3881 229.8695 238.3799 211.4427 209.2964 243.8237 33.51036 201.2244 162.4315 191.6377 190.0553 184.9784 219.8227 11.40284 26.68333 7.81025 222.5809 3.74983 210.0214 2 0 211 9.309324 3.605551 19.31321 257.0953 231.4239 20.24846 18.10559 25.60014 28.79236 31.04835 34.23449 250.9766 249.0984 238.0851 90.44888 258.4879 120.8729 126.2537 127.1928 127 267.3013 144.7938 141.8185 147.2753 244.7926 155.541 160.7234 249.7218 167.0269 159.5243 224.1629 186.9385 185.2377 186.0672 170.9883 191.8593 192.3148 194.5379 176.7258 196.5566 183.6355 202.141 205.9369
137.9275 148.8388 178.7512 147.8986 116.6919 179.201 204.255 206.8913 119.5701 108.3374 217.3753 154.137 120.2539 82.86133 220.1605 91.80959 84.09518 188.5577 76.11833 74.67262 187.5773 90.80198 73.43705 72.24957 69.67384 69.05659 177.9241 145.4132 87.61849 124.2578 68.26419 70.34202 120.3703 138.7083 64.87873 63.7319 63.25694 156.3873 99.80982 136.4185 59.21149 205.22 106.2309 207.0024 137.3827 57.14018 54.08327 55.65968 150.2831 56.81769 52.17758 138.6139 122.8464 132.8533 65.29931 44.59821 46.64762 38.11824 37.33631 47.63402 212.8198 35.2881 58.18075 32.64966 29.73214 33.01515 20.61553 217.4323 237.0759 216.0833 12.97112 212.1729 3.162278 213 211 0 208.0985 213.0211 229.107 46.52956 24.41311 200.7212 206.2227 196.6355 222.6432 221.0452 217.6718 57.23854 56.40035 51.65753 237.6973 100.2846 255.4413 238.9247 252.2955 246.2722 132.8345 225.2027 261.9971 249.8259 152.7613 238.533 225.7011 156.8184 219.9204 246.3433 168.8668 198.4364 204.2009 207.0024 250.5713 211.2274 214.6113 213.6633 262.6804 215.9919 246.8623 217.72 233.3174
190.1595 171.0471 144.0215 168.8998 209.528 133.6109 118.7675 114.245 181.006 196.1749 103.4707 133.0211 168.0183 202.8866 83.5009 179.7086 191.6825 90.76589 236.267 233.1074 88.46346 174.2918 230.8827 228.6583 223.1568 230.0336 89.32239 111.5178 172.451 129.2033 227.276 238.6048 131.8644 113.9012 227.0638 233.1078 204.2748 94.62816 146.5885 108.6495 223.4423 67.17499 136.3827 66.38369 105.8391 221.8885 220.059 233.2444 90.39846 239.6198 231.8579 100.2329 109.6609 98.82885 165.8777 228.6244 236.9882 210.1856 208.0138 242.2781 42.34262 199.83 161.1666 189.9414 188.1279 183.0339 217.6932 20.56573 32.62785 16.85006 219.9105 13.05808 207.2483 10.14945 9.309324 208.0985 0 7.701668 21.16217 253.9193 227.9728 11.40797 8.804516 16.96891 22.43082 23.93947 26.19431 246.5143 244.6091 233.4797 82.11187 252.4573 112.5993 117.3203 118.6469 118.2577 260.3788 135.5283 133.3129 138.3438 236.9822 146.3534 151.4253 241.8751 157.7181 150.4112 215.7682 177.8149 176.0489 176.8571 161.8475 182.6359 183.069 185.3057 167.7152 187.3149 174.3885 192.906 196.6375
190.1421 170.4142 141.7392 168.2974 210.535 131.2288 114.8047 110.0636 181.7058 197.3955 98.47842 132.0614 168.6802 205.1049 77.93829 181.5737 193.8298 87.65843 239.0816 235.9195 85.4415 176.23 233.7028 231.4865 226.001 232.9921 87.09191 111.3957 174.5423 130.0846 230.2216 241.6651 132.9248 114.2016 230.1223 236.2995 207.1971 94.11164 148.4992 109.2886 226.6451 62.57995 138.1919 61.61169 106.5082 225.1422 223.3943 236.7192 90.60353 243.1856 235.4283 107.6572 111.3564 100.2397 169.0976 232.3984 240.8693 213.965 211.8112 246.2702 36.6098 203.7063 164.9394 194.0309 192.3798 187.2966 222.0923 13.24648 25.63201 9.486833 224.6803 6.627093 212.0849 3 3.605551 213.0211 7.701668 0 16.49242 259.0309 233.2595 19.10497 16.10318 24.64772 25.29822 27.65863 31.06445 252.4346 250.5454 239.4838 87.28115 259.2547 117.6658 123.4058 124.1008 124.0161 267.5986 142.3912 138.7029 144.4195 244.5314 152.9706 158.4456 249.4354 164.9151 156.8471 223.4502 185.3996 183.5756 184.3583 168.3449 190.1184 190.5151 192.7745 173.9339 194.7678 181.1767 200.3697 203.924
205.061 184.7837 154.2012 182.7019 226.2145 143.6001 124.6386 119.5073 197.2029 213.2159 106.2544 146.197 184.1657 221.3865 84.59931 197.7296 210.0905 99.29753 255.5152 252.3529 97.24325 192.4188 250.138 247.9234 242.4413 249.45 100.005 126.4002 190.7905 145.7738 246.6779 258.1356 148.7179 129.5299 246.5933 252.7829 223.6521 108.8531 164.6937 124.8679 243.1296 72.00174 154.3535 70.68239 122.1147 241.6299 239.8854 253.2114 105.9481 259.6753 251.9176 119.3567 127.5 116.2755 185.5856 248.8715 257.3286 230.4365 228.2805 262.7109 44.6648 220.1641 181.4084 210.4471 208.7534 203.6664 238.4219 20.31754 15.26434 18.38478 240.8511 19.8977 228.2192 17.46425 19.31321 229.107 21.16217 16.49242 0 275 249.0984 30.67572 25.63811 36.02493 21.54066 25.07987 30.41381 267.6402 265.7311 254.583 83.48653 272.9194 113.0542 121.8072 120.5031 121.3425 279.9589 143.6358 134.7683 142.5798 255.1337 153.0751 160.3278 259.9423 167.7051 156.2082 232.4521 191.0105 188.6054 189.156 167.869 194.7332 194.8333 197.2663 172.3862 199.1243 181.8378 204.7926 207.0773
170.6605 185.5263 219.6657 184.9459 143.6941 221.2374 247.9108 250.9123 154.1558 139.0539 262.2308 196.253 157.6135 111.5213 265.9594 127.5617 116.6748 233.8482 88.39118 88.63972 232.9834 128.0625 88.56636 88.54942 88.89757 84.18915 223.3294 189.8736 125.6025 167.7051 85 80.05623 163.6826 183.1748 81.44477 76.12892 92.16963 201.8019 142.299 181.4304 77.69813 251.4145 149.8332 253.2212 182.5842 76.55064 74.63243 66.64083 196.0867 62.5 63.73774 178.5033 168.3931 178.7316 107.7822 57.98276 51.89412 66.52819 67.35726 46.8188 259.3484 70.86783 103.1213 74.24958 73.1642 77.49194 46.04346 263.7423 283.2984 262.3223 36.86801 258.3592 48.05206 259.0946 257.0953 46.52956 253.9193 259.0309 275 0 26.92582 246.2032 251.7088 241.9444 267.748 265.9962 262.3928 38.81044 39.84972 45.96194 278.6485 90.60905 294.0769 275.9746 289.9931 283.6353 126.3012 259.0487 298.5172 284.7876 158.4557 271.5824 257.1575 161.3846 250 279.3313 182.7813 223.5173 229.9935 232.8197 282.1436 236.2118 239.7603 238.3044 294.3501 240.4173 276.1159 241.1742 257.4024
160.3122 172.3514 203.0665 171.4934 136.9708 203.6001 228.6164 231.2055 142.4114 129.8653 241.4953 178.5335 143.8367 103.3151 243.8083 114.8085 106 212.5324 89.27486 88.56636 211.4976 114.2147 87.82369 87.13208 85.79692 83.26351 201.8539 169.685 111.198 148.6607 83.18654 82.02439 144.7791 162.9847 79.56915 76.3678 83.3729 180.3358 124.2014 160.5553 74.52516 228.4759 130.6331 230.2216 161.4497 72.78049 70.0928 67.06713 174.0029 65.62202 63.59638 151.6261 146.7762 156.5439 89.64374 56.22277 54.14795 56.85948 56.79789 51.97115 235.0169 57.14237 82.49242 56.58622 54.03702 57.42822 35.1141 238.3889 257.777 236.8459 21.73131 232.8069 27.01851 233.4202 231.4239 24.41311 227.9728 233.2595 249.0984 26.92582 0 220.0205 225.5234 215.6673 241.3504 239.535 235.8495 34.44198 34.0147 32.59601 251.7459 82.49242 267.4065 249.5456 263.4635 257.1575 117.0171 233.2772 272.2067 258.7914 142.9657 246.0285 232.0022 146.4923 225.2221 253.805 163.6826 200.2623 206.5188 209.3466 257.0019 213.0376 216.541 215.258 269.2007 217.4546 251.6446 218.5635 234.6167
190.2446 172.1046 147.5974 169.9206 208.0385 137.3827 124.8617 120.669 180.0555 194.4016 111.072 134.7364 167.1706 199.6021 91.98833 177.0198 188.5338 95.88013 232.0194 228.869 93.48396 171.5109 226.6363 224.4037 218.8884 225.5811 93.2309 112.1606 169.4462 128.2225 222.8475 233.985 130.5986 113.8991 222.4663 228.2997 199.9281 96.02083 143.9618 108.1896 218.6344 74.56038 133.9627 74.00676 105.3613 217.0069 215.0581 228.011 90.78546 234.2397 226.4829 89.17555 107.6023 97.30879 161.1862 222.9484 231.1385 204.5336 202.3388 236.2541 51.51321 194.0522 155.647 183.8614 181.8048 176.706 211.0924 31.65126 43.56604 28.01785 212.7469 23.88792 200.0025 21.40093 20.24846 200.7212 11.40797 19.10497 30.67572 246.2032 220.0205 0 5.505679 5.600656 23.25941 23.02173 22.67157 237.5968 235.6693 224.4471 75.69016 242.2437 106.1096 109.0413 111.463 110.5486 249.5596 125.8104 126.1765 130.0154 225.7224 137.0584 141.4001 230.6014 147.3635 141.4284 204.3649 166.7093 165.0606 165.9187 152.7383 171.7323 172.2353 174.4276 159.0786 176.4667 164.7544 182.0357 186.0967
194.2777 175.7991 150.2858 173.6269 212.5519 139.9779 126.3207 121.9459 184.4053 198.9882 111.6549 138.1667 171.4841 204.5588 91.97812 181.8332 193.4575 97.80753 237.1757 234.0231 95.4532 176.3443 231.7915 229.56 224.0463 230.7729 95.71475 115.9539 174.331 132.5512 228.0347 239.2066 135.0123 117.9102 227.6825 233.5513 205.0967 99.52544 148.7458 112.3402 223.8846 75.23173 138.6896 74.53397 109.514 222.2686 220.338 233.3266 94.63515 239.5763 231.818 93.8126 112.2144 101.7611 166.4056 228.3217 236.5329 209.9019 207.7097 241.6678 50.96411 199.4344 160.9901 189.2758 187.2427 182.1437 216.5556 29.25659 39.15115 25.51103 218.242 21.85542 205.5002 18.8099 18.10559 206.2227 8.804516 16.10318 25.63811 251.7088 225.5234 5.505679 0 10.42496 18.31154 18.56913 19.25649 243.0325 241.1023 229.8686 74.18094 247.3698 104.6784 108.7787 110.4596 109.8877 254.3527 126.7313 125.1522 129.7972 230.0148 137.602 142.6212 234.8655 148.9373 141.7138 208.1581 169.3349 167.4793 168.2567 153.1284 174.0153 174.4142 176.6715 159.0969 178.6661 165.5999 184.267 187.8864
189.7226 172.0862 148.8674 169.8876 206.7281 138.7719 127.4333 123.4148 179.0417 192.9691 114.4294 135.118 166.2269 197.4352 95.8382 175.1667 186.4444 98.06162 229.3658 226.2219 95.63048 169.6212 223.9871 221.7523 216.2348 222.8352 94.83789 112.0864 167.4513 127.2986 220.1151 231.1544 129.5286 113.5018 219.6544 225.3844 197.254 96.38581 142.1953 107.5895 215.7262 77.94166 132.3197 77.50444 104.7641 214.0653 212.0618 224.8963 90.68593 231.0527 223.3031 83.61673 106.2183 96.23526 158.3931 219.6307 227.735 201.2403 199.0365 232.7671 55.8687 190.7086 152.4671 180.3855 178.2176 173.1212 207.3546 36.98384 49.14057 33.40353 208.7512 29.16526 195.9769 26.85296 25.60014 196.6355 16.96891 24.64772 36.02493 241.9444 215.6673 5.600656 10.42496 0 26.26397 25.3083 23.69922 232.8192 230.8826 219.6244 73.7356 236.9459 103.9721 105.8325 108.906 107.6825 244.0561 121.656 123.6112 126.7346 220.1229 133.1662 137.0253 225.0011 142.7583 137.7283 198.8031 161.53 159.9788 160.8764 148.9471 166.716 167.2725 169.4304 155.5725 171.4918 160.62 177.0426 181.344
212.1745 193.3313 166.355 191.1753 230.8008 155.9134 140.1004 135.3588 202.566 217.2671 123.5557 155.4013 189.6233 222.8273 102.6603 200.1424 211.7404 112.7298 255.2646 252.1151 110.4728 194.651 249.882 247.6489 242.1331 248.8078 111.6468 133.66 192.6266 150.7116 246.0772 257.1886 153.2221 135.8308 245.6751 251.4729 223.1686 116.9316 167.0569 130.384 241.8098 87.84219 157 86.83317 127.5617 240.1687 238.1953 251.0856 112.4322 257.2688 249.5165 103.8623 130.5077 120 184.3963 245.8801 253.9961 227.4841 225.282 259.0309 61.46227 216.9614 178.6757 206.6495 204.4749 199.379 233.5744 36.75024 36.67424 33.37664 234.8303 31.82862 222.036 28.16026 28.79236 222.6432 22.43082 25.29822 21.54066 267.748 241.3504 23.25941 18.31154 26.26397 0 3.605551 9.219544 257.5951 255.6345 244.2796 63.00794 259.3473 93.10881 100.6231 100.045 100.4988 264.3199 122.0952 114.5011 121.4949 237.5079 131.6055 138.7984 242.2107 146.2498 134.8518 213.49 170.2381 167.6305 168.1071 146.4923 173.6232 173.6433 176.1193 151.2514 177.9396 160.3278 183.6192 185.6475
212.8403 194.2627 167.9434 192.0963 231.0195 157.5436 142.3064 137.6408 202.9433 217.4075 126.115 156.4967 190.0316 222.5242 105.3888 200.025 211.4829 114.6342 254.6547 251.5094 112.3488 194.5096 249.2749 247.0405 241.5232 248.1377 113.2519 134.4693 192.4214 151.0927 245.416 256.4625 153.5252 136.4734 244.9617 250.6908 222.5454 117.9237 166.976 130.9084 241.0332 90.22333 156.9841 89.26926 128.082 239.37 237.3605 250.1699 113.1724 256.303 248.5568 100.9714 130.6111 120.2539 183.6981 244.8265 252.8814 226.4509 224.2432 257.8565 64.11145 215.8964 177.7301 205.497 203.2462 198.154 232.2283 39.59549 40.24922 36.12478 233.2943 34.26458 220.4836 30.59412 31.04835 221.0452 23.93947 27.65863 25.07987 265.9962 239.535 23.02173 18.56913 25.3083 3.605551 0 5.656854 255.4119 253.4443 242.063 60.00833 256.632 90.23442 97.3242 97.00515 97.32934 261.3082 118.5717 111.5101 118.2286 234.2362 128.1601 135.2479 238.9247 142.6674 131.4686 210.0595 166.6433 164.0274 164.5023 143.0979 170.0176 170.0382 172.5138 147.9595 174.3344 156.8502 180.0139 182.0604
212.8967 194.7563 169.5317 192.5747 230.3606 159.2106 144.9613 140.4315 202.5488 216.6333 129.4025 157.2871 189.6945 221.0633 109.0013 198.8618 210.0976 116.8118 252.7153 249.5776 114.4825 193.3132 247.3419 245.1061 239.5888 246.1104 114.9348 134.8258 191.1282 150.7481 243.403 254.3482 153.0555 136.5613 242.8709 248.4953 220.5993 118.6002 165.8945 130.8167 238.8493 93.25369 156.0128 92.39589 127.9883 237.154 235.0915 247.7761 113.4548 253.8331 246.0986 95.91896 129.8586 119.7539 181.6618 242.2313 250.1939 223.8928 221.6777 255.0804 67.67282 213.2962 175.3283 202.7733 200.4121 195.3279 229.2117 43.61221 45.65085 40.0125 230.0049 37.67991 217.175 34.05877 34.23449 217.6718 26.19431 31.06445 30.41381 262.3928 235.8495 22.67157 19.25649 23.69922 9.219544 5.656854 0 251.2195 249.2429 237.8287 56.22277 251.7538 86.63862 92.77931 93.04837 93.08598 256.082 113.4163 107.6406 113.7453 228.7448 123.2274 130 233.4202 137.2953 126.6965 204.4431 161.0279 158.4456 158.9371 138.2932 164.4688 164.5144 166.976 143.4015 168.8091 151.8223 174.485 176.6635
194.6182 206.0734 235.2536 205.1371 171.36 235.1537 258.7876 260.9947 176.551 164.2932 270.1967 210.1741 177.4915 137.7434 270.7533 148.8565 140.3718 240.7514 121.6933 121.3188 239.5204 148.0076 120.7901 120.3007 119.4112 116.2392 229.9614 199.4449 144.8525 179.6003 116.4313 113.9309 175.8643 192.8062 112.7918 108.8597 117.7985 208.639 156.0617 189.7189 108.0428 254.3482 161.6516 255.9829 190.3241 106.4249 103.8809 99.33403 201.5968 96.74709 96.0013 160.5868 175.2784 184.2044 121.9764 89.01264 85.34782 91.25377 91.23185 81.72056 258.2286 91.42483 113.2486 89.88465 86.74243 89.44971 69.39921 258.9276 277.6315 257.0102 56.12931 252.7563 60.21005 252.9452 250.9766 57.23854 246.5143 252.4346 267.6402 38.81044 34.44198 237.5968 243.0325 232.8192 257.5951 255.4119 251.2195 0 2.061553 13.64734 260.012 51.97355 272.181 252.5139 267.0623 260.4136 87.62562 232.723 274.2285 259.1337 120.3057 244.4039 228.8913 123.0295 220.8082 252.0064 146.4249 191.5104 198.3009 201.1001 253.6558 203.9663 207.5602 205.8404 265.8068 207.8082 246.0208 208.0415 224.4154
193.982 205.2316 234.1388 204.2768 170.9854 233.9615 257.4512 259.6247 175.8408 163.7681 268.7397 208.9989 176.6409 137.3208 269.181 148.1216 139.7891 239.2676 121.8236 121.396 238.0236 147.2005 120.8305 120.3038 119.3208 116.2747 228.4732 198.0909 144.0139 178.362 116.4174 114.1271 174.6425 191.4602 112.7797 108.9674 117.3816 207.1714 154.9355 188.3215 107.9676 252.7197 160.4307 254.3482 188.9047 106.3203 103.7401 99.46356 200.085 97.01675 96.10671 158.543 173.8397 182.7047 120.9339 89.05055 85.58621 90.87354 90.80198 82.0975 256.4754 90.80887 112.0446 89.02247 85.79627 88.4138 69.07966 257.0776 275.7571 255.149 55.74271 250.8894 59.40539 251.0657 249.0984 56.40035 244.6091 250.5454 265.7311 39.84972 34.0147 235.6693 241.1023 230.8826 255.6345 253.4443 249.2429 2.061553 0 11.59741 257.9554 51.24451 270.1208 250.4596 265.0057 258.3583 86.83317 230.6951 272.181 257.0992 118.9597 242.3902 226.8965 121.7415 218.8333 249.996 144.8068 189.6207 196.4001 199.2009 251.6684 202.0891 205.6818 203.973 263.8219 205.9478 244.0738 206.2062 222.5758
189.5059 199.6059 226.9989 198.551 168.0134 226.4078 249.1177 251.1145 170.9927 159.9766 259.7739 201.5607 171.0161 134.1883 259.6283 143.2079 135.7516 230.1793 121.8708 121.1466 228.8695 141.889 120.3765 119.6432 118.1395 115.8191 219.3684 189.7116 138.537 170.6239 115.6828 114.5884 166.9985 183.1297 112.077 108.9638 114.3746 198.188 147.8462 179.7234 106.9416 242.8914 152.8152 244.4882 180.1902 105.1404 102.3743 99.65189 190.8782 98.01148 96.18732 146.9473 165.0401 173.5756 114.405 88.81723 86.513 88.26381 87.91189 83.83615 246.0361 86.8634 104.6542 83.69289 80.01562 82.10055 67.08577 246.1889 264.7574 244.21 53.64 239.9259 54.79507 240.0469 238.0851 51.65753 233.4797 239.4838 254.583 45.96194 32.59601 224.4471 229.8686 219.6244 244.2796 242.063 237.8287 13.64734 11.59741 0 246.3707 49.92494 258.6624 239.1035 253.6149 246.9868 84.50148 219.6321 260.9099 245.9685 112.9234 231.4573 216.1307 116.0711 208.2366 239.091 136.874 179.7011 186.3934 189.2049 240.9616 192.2563 195.8379 194.2125 253.1334 196.2371 233.6932 196.6787 213.0082
259.2373 243.3783 222.468 241.1514 272.5014 212.4453 200.4498 196.1224 246.611 258.2576 185.5586 207.569 234.2669 258.0426 165.219 238.3044 247.8144 171.5634 285.5066 282.4819 169.1604 232.6478 280.2731 278.0647 272.6434 278.2963 168.5734 183.6981 229.863 196.0102 275.7535 285.6711 197.6082 184.2281 274.5892 279.2317 253.9241 169.0473 206.5962 177.792 269.8629 149.2825 197.6487 148.4924 175.0257 267.9272 265.4524 276.7996 162.4962 282.0607 274.5769 100.2083 173.5259 165.0757 215.2301 269.5348 276.4706 251.9385 249.7078 280.4086 123.8909 241.2162 206.1189 229.8391 226.5039 221.6529 252.7153 99.5943 97.49359 96.0833 250.6157 93.90073 237.9286 90.27181 90.44888 237.6973 82.11187 87.28115 83.48653 278.6485 251.7459 75.69016 74.18094 73.7356 63.00794 60.00833 56.22277 260.012 257.9554 246.3707 0 249.0723 30.5 39.81206 37.05401 38.07887 245.4486 66.97947 51.50243 59.77458 210.4186 73.06162 84.38602 214.4108 94.04786 74.73286 180.1555 125.9246 121.4002 121.0372 86.40602 125.6065 124.6515 127.5617 89.56004 128.8507 102.0833 134.4693 132.6537
236.7805 244.9694 268.6429 243.7314 216.9654 266.8333 286.6202 287.8976 217.8486 208.2162 294.4911 242.59 216.601 183.142 291.3492 190.1841 183.8722 264.6602 171.7469 171.0585 263.0518 188.2817 170.2997 169.5671 168.0162 165.7417 253.9173 227.7586 184.6998 211.1516 165.605 164.3685 207.8702 221.4611 162.0008 158.8392 163.514 233.6193 190.5597 217.0921 156.8471 273.2 194.0103 274.5779 217.0829 155.029 152.2367 149.4824 225.3974 147.5847 146.036 156.0862 201.8793 208.7989 159.0126 138.7083 136.0919 137.7679 137.2771 133.0038 271.976 135.5111 147.5669 130.9236 126.7162 127.9101 116.9017 267.8943 284.8859 265.3846 103.4903 260.8914 103.4456 260.3459 258.4879 100.2846 252.4573 259.2547 272.9194 90.60905 82.49242 242.2437 247.3698 236.9459 259.3473 256.632 251.7538 51.97355 51.24451 49.92494 249.0723 0 255.6291 233.9316 248.9377 241.9938 35.69314 209.7743 253.6149 236.5629 73.32257 219.529 202.4846 75 192.8989 226.6451 104.8094 158.9025 166.1114 168.7513 226.1084 170.3937 173.9684 171.7353 237.8571 173.3277 215.6154 172.4094 188.6637
287.0649 272.0133 252.401 269.78 298.7829 242.467 230.9228 226.6148 273.7211 284.435 216.0237 236.8244 261.6223 282.4912 195.5822 263.8356 272.6284 201.9437 308.0702 305.1168 199.5307 258.1884 302.9377 300.7595 295.4246 300.6748 198.7542 212.667 255.2122 223.8443 298.2218 307.6301 225.2093 212.8573 296.8105 301.0062 276.9904 198.5025 232.8589 206.2698 291.8411 179.7735 224.3128 178.9728 203.5418 289.8262 287.2077 297.8846 191.6357 302.7582 295.456 116.8776 201.0796 193.1974 238.8394 289.9728 296.3954 272.8924 270.6829 299.8821 154.2639 262.2556 228.8105 250.6895 247.0066 242.3288 271.7411 129.8197 126.5237 126.3576 268.412 124.2912 255.9868 120.6493 120.8729 255.4413 112.5993 117.6658 113.0542 294.0769 267.4065 106.1096 104.6784 103.9721 93.10881 90.23442 86.63862 272.181 270.1208 258.6624 30.5 255.6291 0 23.28626 10.25914 16.10124 247.7443 53.57705 22.07374 35.79455 209.1015 53.80753 69.39921 212.5706 80.50621 52.69013 176.103 116.9241 111.1542 110.1147 63.57083 113.5925 111.8537 114.9706 63.76715 115.7292 81.00154 121.001 115.8156
280.6083 267.1516 251.1036 264.917 289.9276 241.5699 233.0217 229.1572 266.1766 275.5104 220.1113 233.582 254.527 271.494 200.7561 254.2007 262.0935 203.2265 295.0542 292.1797 200.7542 248.6001 290.0379 287.8976 282.6684 287.521 198.8618 208.9258 245.4099 217.8004 285.1614 294.0697 218.7647 208.3867 283.5317 287.313 264.5994 196.0867 224.3769 201.5564 278.3685 183.5981 216.4532 183.0437 198.9296 276.2933 273.5617 283.6212 188.4887 288.1584 281.0347 101.4864 194.78 187.9495 227.229 275.2235 281.2206 258.6426 256.4625 284.3554 159.6609 248.1355 216.3793 236.4847 232.5446 228.0373 256.0195 136.2996 136.3085 132.6386 251.8616 129.8936 239.6769 126.3962 126.2537 238.9247 117.3203 123.4058 121.8072 275.9746 249.5456 109.0413 108.7787 105.8325 100.6231 97.3242 92.77931 252.5139 250.4596 239.1035 39.81206 233.9316 23.28626 0 15.0333 8.062258 225.0555 30.64719 23.37734 21.0238 185.9704 33.6006 47.20169 189.3911 57.98276 34.9285 152.83 93.77633 88.14193 87.20665 46.61545 90.91755 89.35883 92.43917 50.63596 93.34077 62.43397 98.73702 94.79451
288.9792 274.6125 256.4625 272.3766 299.6131 246.6779 236.279 232.1314 275.1363 285.2227 222.0923 240.0734 263.2299 282.2853 202.0088 264.2726 272.6408 206.9517 306.8632 303.949 204.5122 258.6426 301.788 299.6281 294.3447 299.3924 203.3027 215.6757 255.5621 225.8783 296.9865 306.1389 227.0683 215.5574 295.4611 299.4417 276.0856 202.0396 233.8055 208.8564 290.3877 185.6913 225.5349 184.9784 206.1674 288.3401 285.6606 296.0152 194.8589 300.7096 293.5004 114.1744 202.9686 195.5326 238.296 287.8368 294.0289 271.0166 268.8215 297.3214 160.691 260.4424 227.8464 248.8232 245 240.4101 269.0576 136.5578 134.3503 133.015 265.2532 130.7027 252.9605 127.0984 127.1928 252.2955 118.6469 124.1008 120.5031 289.9931 263.4635 111.463 110.4596 108.906 100.045 97.00515 93.04837 267.0623 265.0057 253.6149 37.05401 248.9377 10.25914 15.0333 0 7 240.0333 44.11632 14.71394 25.6125 200.7132 43.60046 59.48109 204.0711 70.68239 42.44997 167.2872 107.5174 101.5923 100.4639 53.41348 103.7882 101.9657 105.0952 54.12947 105.7946 70.76722 111.018 105.603
285.4085 271.4719 254.3108 269.236 295.4133 244.6406 235.1059 231.0887 271.2803 281.0071 221.5085 237.3806 259.4937 277.5464 201.7521 259.8788 268.0187 205.5432 301.6289 298.734 203.0868 254.2617 296.5822 294.4317 289.1743 294.1264 201.5564 212.8497 251.1275 222.4275 291.743 300.7757 223.5106 212.5324 290.1659 294.0482 271.006 199.5821 229.7129 205.7669 285.0474 185.0304 221.6055 184.3909 203.1059 282.9859 280.2802 290.4892 192.2004 295.1055 287.9384 108.4538 199.4549 192.3018 233.4138 282.2003 288.295 265.4976 263.3097 291.5081 160.5022 254.9554 222.7667 243.3187 239.4368 234.8872 263.2052 136.6972 135.5175 133.094 259.2205 130.5764 246.9818 127.0157 127 246.2722 118.2577 124.0161 121.3425 283.6353 257.1575 110.5486 109.8877 107.6825 100.4988 97.32934 93.08598 260.4136 258.3583 246.9868 38.07887 241.9938 16.10124 8.062258 7 0 233.0343 37.51333 17.33494 21.93171 193.7679 38.20995 53.33854 197.1446 64.41273 38.01316 160.4307 100.9009 95.07891 94.02127 49.39636 97.49359 95.77056 98.88377 51.5461 99.66193 66.21933 104.9571 100.1249
