101.3972 105.25 35.69314 58.30952 110.1635 75.10659 118.1059 58.03447 94.25298 101.0067 0 39.05125 92.96568 49.25444 104.1729 68.26419 80.22468 50.48762 94.26028 74.50578 101.3163 122.3315 65.76473 101.4938 99.16905 96.74709 101.7104 19.47434 78.08969 98.57231 106.9205 54.08327 71.56815 58.18935 82.46211 127.5774 79.81228 22.47221 47.85394 124.7798 75.28612 23.6326 151.6448 87.36132 63.56099 31.04835 94.86833 77.38863 54.03702 138.2922 68.10653 98.79271 168.3931 71.34424 66.28725 182.9891 70.32561 58 97.57561 166.0158 69.2026 98.84331 124.3101 83.86298 102.4158 75.80237 146.4138 157.191 89.88882 84.87638 139.517 152.7383 156.8502 71.42129 173.9325 163.1931 171.3957 157.8892 88.86507 89.37561 83.4386 175.1142 204.4462 101.9117 162.3881 165.0606 193.6621 181.1077 199.0226 208.6271 189.5284 135.8105 141.4284 196.8807 151.9803 150.397 200.644 228.114 207.0698 152.2662 161.3079 166.8621 227.8464 166.012 225.2044 221.2984 223.6515 166.1385 242.4211 235.2743 175.7555 186.2525 188.1622 251.3106 192.9168 195.0179 198.5649 203.5927 201.6978 201.0827 209.0215 266.6552 265.1886 253.3377 253.464 257.8565 217.4626 217.2648 220.8902 270.6622 277.6482 230.2629 234 231.4747 230.2314 289.9328 234.4376 230.3096 238.2567 238.5372 243.4605 239.7525 242.7332 300.8322 250.83 252.116 252.0869 254.183 257.3344 254.5663 254.2489 257.2878 304.9631 260.2787 263.911 291.2353 264.1524 292.0582 298.8244 290.4927 290.7129 271.4277 295.4657 275.3779 272.3105 281.8368 275.8047 317.1766 281.064 290.823 284.5083 323 310.6411 295.8936 290.1396 303.6445 298.8394 326.0215 300.4663 295.083 310.7217 319.6404 310.7427 331.9654 316.291 312.1442 311.8493 312.9297 318.6801 326.5456 307.8604 308.1964 308.0584 312.6088
62.7911 66.64505 9.848858 20.61553 71.44928 36.49658 79.30952 19.41649 55.3184 62.08082 39.05125 0 53.91821 10.44031 65.12296 29.27456 41.19466 12.08305 55.22681 35.62926 62.28965 83.29466 104.3072 62.514 60.25363 57.87055 62.80127 26.8561 39.56008 59.82057 68.06614 91.41116 109.3298 95.52487 44.77723 88.84256 117.5457 50.69517 19.41649 86.12201 112.7874 42.36154 146.8039 50.08992 30.61046 54.70832 58.18075 43.84062 87.09191 100.3563 102.4817 62.96825 130.024 105.9481 100.3045 144.5545 104.1837 89.47067 62.80127 127.9306 102.1567 64.66065 87.65843 118.33 137.8768 108.8531 109.252 119.7748 123.8588 118.3089 102.8591 115.5509 119.6202 101.5972 136.5815 126.2101 134.1958 121.2023 120.7477 120.7684 113.3711 138.6362 167.2311 132.2309 127.4225 130.6675 158.9277 147.611 164.2102 173.4769 155.8012 163.9161 169.8382 163.4044 178.1039 176.2023 169.1183 194.805 175.8851 175.3682 185.6724 191.6409 196.1556 190.2446 193.8762 190.9241 193.0414 188.8624 211.4829 206.0413 194.805 207.7137 208.8301 222.4815 212.0673 213.0845 217.0369 223.2151 220.0568 218.8613 228.8253 238.4114 237.2551 227.0352 227.5016 232.1745 233.4202 232.7252 236.6696 246.7894 252.8132 245.6013 249.874 245.8663 244.0297 264.3672 248.8453 242.6366 253.279 252.8339 258.368 249.9625 252.9704 276.9856 259.9885 262.5005 261.8326 264.2461 267.4023 262.8174 261.8368 264.3936 283.7578 268.1641 273.5434 273.1831 269.3557 275.436 280.7935 274.8982 275.6828 278.3523 279.9732 282.1772 274.9618 291.563 272.1034 298.9716 280.9448 282.3916 287.5065 304.7261 295.8753 286.9042 291.9726 292.4808 290.4514 308.5207 292.9044 296.5889 300.0283 306.0801 300.9452 315.5978 305 303.1452 304.1135 304.5817 308.0844 313.115 311.2379 310.0581 309.2911 315.4715
13.45798 16.37959 58.88365 36.23313 19.70774 19.50657 26.60108 35.36407 4.727938 9.49935 92.96568 53.91821 0 43.9059 11.33115 24.9879 13.07906 43.00976 3.408414 19.51131 9.144249 29.57581 158.0114 10.22283 9.545537 8.791129 11.54968 78.92951 18.37134 11.67169 16.62513 144.5901 162.603 148.6702 20.71917 36.87148 170.7596 102.3483 52.77789 34.68838 165.8927 92.5155 157.6654 22.0896 41.36498 104.2409 26.38088 37.11926 138.2331 51.38964 153.9076 32.23448 78.52657 157.4341 151.5745 92.6622 155.2633 139.6677 36.43038 77.37988 152.7484 39.41454 45.19164 169.4896 189.4285 159.3143 62.5216 71.6229 174.5825 168.7851 58.37861 68.34598 72.06598 150.4898 88.00382 79.10019 86.13043 75.23929 170.1034 169.7801 161.616 92.42448 118.2971 180.1128 85.94117 90.45598 116.2815 108.472 121.1709 129.3388 115.6645 209.0768 215.1128 123.4709 221.0816 218.938 133.1722 154.0489 140.3126 215.5769 226.7651 232.9655 158.691 231.0766 157.2304 156.3119 157.8704 228.2546 174.9945 173.04 230.2669 245.2585 245.5182 189.6525 247.0572 246.8809 251.1457 258.3808 253.9513 252.1622 264.0332 206.1608 205.6017 198.6542 199.7097 204.7105 264.2603 263.0259 267.2124 221.9603 226.147 275.3867 280.1546 274.5567 272.0882 236.1169 277.4696 269.0229 282.4913 281.2187 287.3133 273.6053 276.5524 251.3191 282.0499 285.9775 284.5546 287.2839 290.357 283.6813 281.911 283.7911 262.2645 288.418 295.7981 257.0356 286.2101 261.4569 264.4524 262.524 264.1493 297.1181 267.5991 300.6808 288.3672 313.4736 277.1076 281.8637 290.5199 280.4198 300.9984 287.3675 284.1534 283.9915 303.8166 286.2368 288.2986 292.2749 291.8614 307.8769 294.2628 295.9064 296.4607 300.9327 298.2243 299.7565 302.5105 302.0906 302.2472 302.9587 324.6135 321.4717 319.8909 328.0735
53.49195 57.32419 18.43909 14.21267 61.98387 27.51363 69.72087 11.40175 45.61387 52.36438 49.25444 10.44031 43.9059 0 55.00909 19.0263 31.01612 2.236068 45.04442 25.26746 52.08647 73.10951 114.1096 52.23983 49.92494 47.51842 52.46904 35.41539 29.12044 49.42166 57.70615 100.8415 118.8276 104.9381 34.43835 78.44743 127.0118 59.20304 17.08801 75.70997 122.1884 50.04498 144.7479 39.82462 22.84732 62.24147 48.02083 35 95.50916 89.9262 111.0608 53.00943 119.5878 114.56 108.8118 134.1231 112.6189 97.49872 53.15073 117.4915 110.3857 55.17246 77.41447 126.8267 146.564 117.047 98.89894 109.3846 132.1893 126.5306 92.5905 105.1903 109.252 109.165 126.1923 115.8706 123.8245 110.9099 128.5496 128.4445 120.7477 128.3628 156.8479 139.5421 117.4414 120.8015 148.9463 137.9058 154.2077 163.4021 146.0308 170.4362 176.4086 153.675 184.0109 182.0337 159.8124 185.0676 166.643 180.4799 191.0635 197.1137 186.7619 195.5761 184.5671 181.8378 183.8967 193.7937 202.2325 197.1903 198.7159 212.2074 213.1033 213.6937 215.9141 216.6333 220.6762 227.1387 223.6515 222.3044 232.7746 229.7325 228.6504 218.8378 219.3855 224.116 236.3049 235.4782 239.4922 239.1401 244.9173 248.268 252.6697 248.2752 246.2854 256.2752 251.2469 244.5005 255.8305 255.1901 260.8697 251.2255 254.2286 269.2842 260.9292 263.7622 262.9245 265.4148 268.561 263.5033 262.3481 264.7659 276.6885 268.7322 274.5633 266.9232 269.1997 269.5329 274.5214 269.2582 270.1851 278.627 274.3465 282.4057 274.104 292.5509 269.5686 292.6175 279.3296 278.5821 286.7002 298.3438 290.3961 282.9364 290.8419 287.934 286.6304 302.3243 289.2922 295.3574 295.5842 300.8854 296.7305 309.6724 300.3897 299.1321 300.4264 300.7341 303.6462 307.9383 310.4642 308.8835 307.9513 314.5493
13.14238 13.28768 70.21396 47.53946 13.41641 30.67572 17.80449 46.69047 11.85854 7.769241 104.1729 65.12296 11.33115 55.00909 0 36 24 54.00926 10.04988 30.11829 3.605551 18.24829 169.0473 5 7.778175 10 6.708204 89.77333 27.89265 10.70047 8.246211 155.4638 173.4878 159.5306 27.78489 26.07681 181.6205 113 62.8172 24.20744 176.7258 102.9976 160.408 26.90725 50.15974 114.5426 27.78489 43.41659 148.6607 41.48962 164.3548 32.31099 67.52962 167.8869 161.9938 81.5414 165.6339 149.9066 37.16181 66.6277 163.0245 39.92493 38.27532 179.8472 199.8424 169.5465 53.15073 61.6198 184.8351 178.9972 49.92995 58.69412 62.24147 160.44 77.70779 69.31089 75.99013 65.8559 180.0805 179.6886 171.4001 82.73452 107.7509 189.763 77.70129 82.49242 107.2986 100.4988 112.0446 119.8801 107.3359 218.0883 224.1294 115.1086 229.6127 227.4275 125.706 145.2446 132.8629 223.5733 234.8963 241.1226 150.632 239.1401 149.3754 148.9463 150.3596 236.0381 167.0569 165.9217 237.2551 252.6064 252.6915 182.4637 253.881 253.464 257.7751 265.198 260.5264 258.6238 270.8394 199.01 198.5875 192.4162 193.5975 198.6404 270.174 268.8345 273.054 216.3747 220.1329 281.0427 285.8951 279.9915 277.4031 229.7063 282.8798 274.0082 288.0039 286.5659 292.7542 278.0094 280.9317 245.4058 286.0939 290.2973 288.7245 291.5081 294.5522 287.4717 285.546 287.2786 257.2091 292.0633 299.8283 253.16 289.1617 258.0271 260.4995 259.434 261.2317 300.4214 264.4844 303.9161 290.5942 317.3704 277.6333 277.6707 291.9401 279.4602 303.1914 283.0989 281.1036 282.8162 305.655 284.3449 287.2647 288.2256 291.0464 309.5836 292.438 293.1382 294.8983 297.1885 296.1689 298.4125 301.5328 300.9269 300.3748 300.1666 326.6956 323.1548 321.4094 329.9822
35.56293 39.30092 35.4683 15.6205 43.68066 12.20656 51.1957 12.80625 27.10397 33.76923 68.26419 29.27456 24.9879 19.0263 36 0 12 18.02776 26.01922 6.565905 33.06055 54.08327 133.0601 33.24154 30.99193 28.63564 33.54102 53.956 11.40175 30.70016 38.83298 119.6035 137.6154 123.6851 18.43909 59.66574 145.7738 77.46612 29.15476 57.00877 140.9113 67.79749 147.4162 24.08319 22.36068 79.69944 32.55764 27.07397 113.5077 71.87064 129.153 38.41875 101.0557 132.6725 126.8464 115.5206 130.5779 115.1347 39.96248 99.19299 128.1601 42.54409 60.80296 144.8068 164.6845 134.7665 81.49233 91.67879 150 144.2498 75.71658 87.70975 91.70605 126.2894 108.4551 98.48858 106.2191 93.81365 145.839 145.6022 137.6154 111.3059 139.1052 156.2626 101.701 105.4751 133.0601 123.0447 138.2245 147.1165 130.9084 186.1142 192.1302 138.6579 198.8618 196.7924 146.1027 169.9176 153.09 194.2807 205.2029 211.3429 172.6789 209.6187 170.7425 168.6683 170.552 207.2921 188.5206 184.6131 210.7368 225.02 225.5948 201.2287 227.7708 228.0439 232.2068 239.069 235.1042 233.5343 244.7243 217.5063 216.6218 207.8846 208.6337 213.49 246.6293 245.6013 249.7088 229.4559 234.6199 258.2112 262.8003 257.8124 255.5866 245.4649 260.7623 253.1808 265.5678 264.6205 270.5125 258.9001 261.8843 259.3839 268.033 271.3899 270.2736 272.8828 276.0018 270.1703 268.7238 270.8967 268.2396 275.1818 281.7534 260.3114 274.4057 263.6854 267.8582 263.9735 265.198 284.5435 269.0725 288.2308 278.0593 299.6331 270.4741 285.7219 281.9025 277.0018 290.7043 291.3709 285.3826 281.0285 294.2533 284.8508 285 295.7465 288.0625 298.5733 292.6841 296.4355 294.2873 303.6593 297.1397 297.0825 299.015 299.0067 300.7341 303.5062 314.4551 312.1618 310.9341 318.2644
24.75323 28.29421 46.84015 25.05993 32.31099 11.18034 39.56008 23.4094 15.76785 22.18921 80.22468 41.19466 13.07906 31.01612 24 12 0 30.01666 14.03567 6.565905 21.09502 42.10701 145.0552 21.37756 19.30026 17.08801 21.84033 65.87298 7.615773 19.45508 27.20294 131.5485 149.566 135.6245 14 48.08326 157.7149 89.26926 39.92493 45.54119 152.8398 79.45124 150.9191 18.43909 29.73214 91.21403 26 28.79236 125.1719 61.06872 140.8421 32.31099 89.66744 144.3676 138.5135 104.0433 142.2108 126.6491 35.17101 88.04118 139.7176 38.07887 51.62364 156.4385 176.3661 146.2942 71.28113 81.12336 161.5549 155.7691 66.06815 77.38863 81.30191 137.5682 97.80849 88.20431 95.70005 83.81527 157.1655 156.8694 148.7616 101.2571 128.3832 167.3141 92.84336 96.93812 123.9072 114.7693 128.9729 137.5909 122.3806 196.6176 202.6475 130.1768 208.9258 206.8121 138.6001 161.2203 145.6728 203.8063 214.8866 221.0639 164.7847 219.2442 163.0491 161.4714 163.2176 216.6333 180.8535 177.792 219.2761 233.9615 234.3608 194.4351 236.1854 236.2118 240.4329 247.5035 243.2817 241.5911 253.16 210.8388 210.0976 202.1485 203.0369 207.9663 254.1535 253.0138 257.1663 224.5395 229.2651 265.4976 270.1851 264.8683 262.5119 239.7269 267.8003 259.7547 272.7238 271.6027 277.6058 264.8797 267.8466 254.244 273.6598 277.3166 276.0395 278.7131 281.8102 275.5358 273.9206 275.9438 264.0691 280.4086 287.4039 257.3908 278.8951 261.2623 264.8849 261.9198 263.3363 289.4357 267.0131 293.0614 281.7889 305.1885 272.3532 282.5544 284.7824 277.3049 294.4368 288.1406 283.4559 281.1139 297.6189 284.176 285.2525 292.7695 288.562 301.8112 292.1096 294.8525 294.0017 301.0399 296.3309 297.0421 299.376 299.1672 300.135 301.9205 318.1352 315.4124 314.0064 321.7705
53.00367 56.81604 20.51828 15.26434 61.39218 27.313 69.05071 12.04159 44.92355 51.64973 50.48762 12.08305 43.00976 2.236068 54.00926 18.02776 30.01666 0 44 24.0578 51.0098 72.02777 115.0391 51.08816 48.70832 46.27094 51.24451 36.00347 27.65863 48.08846 56.4358 101.5972 119.6035 105.6835 32.69557 77.10383 127.7693 59.66574 15.65248 74.33034 122.9187 50.28419 142.8979 38.01316 20.61553 62.39391 46.14109 32.80244 95.88013 88.33302 111.4742 51.0392 118.1154 114.9826 109.2016 132.6725 112.9809 97.73945 51.08816 115.945 110.6797 53.07542 75.591 127.2006 146.9966 117.3243 97.16995 107.7033 132.5028 126.8109 90.78546 103.4698 107.5407 109.252 124.509 114.1271 122.1167 109.1238 128.6934 128.5496 120.7684 126.5622 155.1556 139.5314 115.4898 118.8108 146.9966 135.8713 152.2662 161.4907 144.0139 170.1896 176.1732 151.6476 183.6001 181.6047 157.6991 183.0437 164.5202 179.8777 190.5236 196.5916 184.6646 195.0205 182.4555 179.6942 181.7608 193.145 200.1125 195.0205 197.8408 211.4545 212.3017 211.5183 215.0207 215.678 219.7385 226.2587 222.7038 221.3261 231.8987 227.5478 226.4597 216.6218 217.1658 221.8941 235.2127 234.3608 238.3873 236.9072 242.6901 247.1315 251.5572 247.0902 245.0724 254.0551 250.06 243.217 254.6709 253.9941 259.6998 249.8364 252.8383 267.0524 259.4848 262.3709 261.5049 264.0076 267.1516 262.0172 260.8342 263.2299 274.4531 267.2265 273.13 264.7055 267.5827 267.3294 272.3031 267.0674 268.0019 277.074 272.1562 280.8452 272.3858 291.1099 267.6402 290.3963 277.5104 276.5231 284.9877 296.1216 288.2133 280.863 289.0848 285.8129 284.5699 300.1083 287.2508 293.5864 293.4706 298.7189 294.6354 307.4671 298.2633 297.0539 298.3773 298.6704 301.5328 305.7728 308.7539 307.1189 306.165 312.8182
15.57954 18.00174 60.63827 38.27532 20.61553 21.9545 26.83282 37.10795 7.754031 10.75614 94.26028 55.22681 3.408414 45.04442 10.04988 26.01922 14.03567 44 0 20.06932 7.071068 28.07134 159.0283 7.615773 6.363961 5.385165 8.602325 79.72609 18.02776 8.276473 13.89244 145.4166 163.4411 149.4824 19.10497 34.53983 171.5721 102.9563 52.88667 32.20248 166.6763 92.9758 155.1635 19.72308 40.70626 104.561 23.34524 35.38361 138.6542 48.59412 154.3454 29.06888 76.23156 157.8765 151.9901 90.47652 155.6414 139.9464 33.37664 74.90828 153.0555 36.34556 41.88078 169.8588 189.842 159.5901 59.5483 68.8186 174.8742 169.0473 55.22681 65.43699 69.2026 150.5722 85.29068 76.2168 83.35766 72.24957 170.2058 169.8382 161.5952 89.4986 115.6774 180.0139 82.72539 87.20092 113.1724 105.2093 118.0889 126.3299 112.4455 208.6348 214.6742 120.2539 220.411 218.2481 129.8499 150.894 136.9874 214.6718 225.9187 232.131 155.4252 230.2021 153.9415 152.9771 154.5477 227.2642 171.712 169.685 228.9738 244.1004 244.2949 186.3008 245.7083 245.4486 249.7299 257.0311 252.5173 250.6895 262.6804 202.8053 202.2375 195.2562 196.3084 201.3082 262.6119 261.3446 265.5419 218.5521 222.7431 273.6604 278.4547 272.764 270.2601 232.723 275.6701 267.1002 280.7227 279.4011 285.5241 271.5258 274.4668 247.9133 279.8792 283.8776 282.416 285.1596 288.2256 281.448 279.6399 281.4853 258.86 286.1503 293.6256 253.671 283.7825 258.1182 261.0843 259.2084 260.8467 294.7711 264.282 298.3186 285.7866 311.27 274.2175 278.4852 287.7846 277.3175 298.4125 283.9859 280.842 280.863 301.1611 283.0283 285.1877 288.9031 288.7785 305.1967 291.0618 292.6175 293.2883 297.5769 295 296.6092 299.4077 298.9649 299.0418 299.6681 322.0078 318.7883 317.1766 325.4339
31.27743 34.84739 42.02909 21.70509 38.87301 12.70608 46.07361 19.22961 22.3324 28.7349 74.50578 35.62926 19.51131 25.26746 30.11829 6.565905 6.565905 24.0578 20.06932 0 27.00823 48.00116 139.0064 27.0329 24.66329 22.25109 27.20498 59.65759 5.270463 24.21317 32.4414 125.348 143.3729 129.4132 12.82359 53.22071 151.5028 82.92232 33.36332 50.52832 146.6076 73.02245 146.509 18.30604 23.58907 84.72964 26.66667 24.65991 118.7341 65.30484 134.4133 32.72783 94.53762 137.9412 132.0749 109.0204 135.7571 120.1573 34.73871 92.64103 133.237 37.46702 54.4069 149.9826 169.9297 139.8038 74.95851 85.12018 155.0713 149.2753 69.25396 81.16718 85.15737 131.0271 101.8935 91.95168 99.66416 87.30852 150.6302 150.3256 142.2056 104.7987 132.5419 160.7517 95.41105 99.26452 126.718 116.9121 131.8627 140.7019 124.7134 190.0691 196.098 132.4781 202.428 200.3206 140.2038 163.6921 147.2205 197.4 208.4515 214.6225 166.6727 212.8202 164.7952 162.8745 164.7152 210.266 182.5864 178.9482 213.1004 227.6864 228.1289 195.5781 230.0454 230.1401 234.3454 241.3596 237.2083 235.5519 247.0164 211.9028 211.0674 202.6107 203.412 208.2973 248.2763 247.1716 251.3105 224.5019 229.4972 259.6975 264.3541 259.1432 256.8299 240.2001 262.0816 254.1921 266.967 265.9031 271.8703 259.5298 262.5035 254.3497 268.4423 271.9883 270.7704 273.4205 276.5263 270.4178 268.8673 270.9492 263.5962 275.3448 282.1798 256.2 274.1234 259.7969 263.7254 260.2533 261.5666 284.5044 265.3509 288.1552 277.3327 300.003 268.7155 281.508 280.6946 274.4226 289.9818 287.1308 281.7258 278.3405 293.3214 281.7879 282.3971 291.6181 285.5856 297.5698 289.6718 292.941 291.4174 299.6911 294.0144 294.335 296.47 296.3603 297.7115 300.0119 313.7065 311.1679 309.8394 317.4167
14.83427 15.76587 67.68309 45.22168 16.64332 28.63564 21.40093 44.14748 11.05102 9.166667 101.3163 62.28965 9.144249 52.08647 3.605551 33.06055 21.09502 51.0098 7.071068 27.00823 0 21.0238 166.012 2 4.301163 6.403124 4 86.64439 24.5153 7.382412 7.81025 152.3286 170.3555 156.3873 24.18677 27.73085 178.4741 109.7725 59.43904 25.55386 173.5655 99.71209 157.2648 23.34524 46.61545 111.198 24.59675 39.82462 145.3444 42.40349 161.0419 29.41088 69.39921 164.5752 158.6726 83.57033 162.2975 146.5367 34.17601 68.23672 159.6621 37 37.57659 176.505 196.5146 166.1716 53.74012 62.62587 181.4635 175.6161 50 59.46427 63.12686 157.0032 78.93352 70.17834 77.10058 66.46804 176.6465 176.2413 167.9315 83.54639 109.1799 186.2713 77.71287 82.37718 107.7126 100.4042 112.5389 120.5664 107.4151 214.5239 220.5652 115.2085 226.0199 223.8331 125.3994 145.5782 132.5527 219.9682 231.2926 237.5192 150.6021 235.5356 149.2515 148.6069 150.0833 232.4328 166.976 165.4841 233.6686 249.008 249.0984 182.0604 250.3023 249.898 254.2066 261.62 256.9611 255.0652 267.262 198.5951 198.1161 191.6377 192.7719 197.8004 266.6552 265.3243 269.5413 215.3625 219.2772 277.5464 282.3916 276.5156 273.9389 229.0022 279.4065 270.5781 284.5211 283.0989 289.2784 274.6475 277.5731 244.5179 282.7791 286.9469 285.3933 288.1701 291.2181 284.1918 282.288 284.0423 256.0205 288.8044 296.5164 251.589 286.0079 256.3221 258.9537 257.6296 259.3781 297.2137 262.688 300.7191 287.5622 314.078 274.9295 276.2028 289.0571 277.0938 300.1666 281.6558 279.2912 280.5031 302.6946 282.2145 284.9175 286.7141 288.6468 306.648 290.2912 291.2473 292.6841 295.5842 294.0833 296.1435 299.1739 298.6135 298.2415 298.2834 323.6928 320.2249 318.5106 327.0111
26.1672 23.51728 88.45903 65.73431 19.20937 48.76474 14.56022 64.93843 29.41301 23.33155 122.3315 83.29466 29.57581 73.10951 18.24829 54.08327 42.10701 72.02777 28.07134 48.00116 21.0238 0 187.0027 21.0238 23.6326 26.1725 21.2132 107.5744 45.17743 25.10976 16.76305 173.2339 191.2616 177.2823 43.41659 11.7047 199.3615 130.5527 79.9062 12.04159 194.4351 120.3765 166.9011 40.8534 66.21933 131.6852 38.27532 57.27128 165.8945 28.41459 181.5943 40.36087 50.35127 185.1297 179.201 63.95311 182.7756 166.9042 45.27693 50.13232 180.05 47.38143 33.37664 196.9568 217.0069 186.5074 40.71855 47.20169 201.8044 195.9209 40.02499 45.27693 48.25971 177.0537 62.22941 55.21775 60.91387 52.83938 196.6977 196.2167 187.7791 68.60029 91.43987 205.9345 66.87817 72.11103 94.33981 89.69392 98.73702 105.8171 95.70789 233.3463 239.3846 103.3102 244.1823 241.9427 115.5206 132.3065 122.6277 237.4026 248.892 255.143 139.0863 253.0316 138.2245 138.7155 139.8463 249.5376 155.631 156.016 249.6097 265.4449 265.2772 172.3253 265.9559 265.1886 269.557 277.2382 272.2223 270.1578 282.8516 188.8544 188.6796 183.9266 185.324 190.4127 280.8719 279.3797 283.638 208.9043 211.8974 291.3314 296.2988 289.9521 287.1907 220.7351 292.7969 283.3099 298.0625 296.3798 302.6946 286.4232 289.2998 237.2446 293.9382 298.5507 296.7538 299.6131 302.6054 294.9254 292.767 294.2686 250.4845 299.2825 307.6166 248.4532 295.321 254.0492 255.6345 256.0176 258.0949 307.0928 261.0077 310.4738 295.6248 324.9138 280.0272 272.3417 295.7026 279.4656 308.1331 277.6256 277.6765 282.4606 310.0355 282.8162 287.1237 283.106 291.2473 313.7467 290.9931 290.1396 293.8741 292.5543 294.3348 297.7331 301.4382 300.5329 298.8277 297.1077 331.4046 327.2461 325.2461 334.4118
167.0171 170.8729 101.4347 124.0363 175.7299 140.6983 183.6137 123.584 159.6124 166.3752 65.76473 104.3072 158.0114 114.1096 169.0473 133.0601 145.0552 115.0391 159.0283 139.0064 166.012 187.0027 0 166 163.5069 161.0124 166.012 79.55658 142.0317 162.5623 171.0468 16.12452 9.848858 13.45362 145.3444 191.2616 16.27882 58.0517 108.5587 188.3215 13.89244 68.83676 168.2536 149.6563 124.0363 60.40695 156.285 136.9452 33.24154 200.3781 27.54088 159.1383 230.9681 27.29469 28.79236 245.6013 30.21446 37.80212 156.8949 228.0488 33.52611 157.496 184.7918 33.73426 44.20407 35.22783 207.1521 218.1605 39.56008 38.32754 199.6497 213.4104 217.5247 43.65776 234.5688 223.3764 231.8113 217.7016 46.17359 48.09366 49.36598 234.3075 264.4962 59.84146 219.588 221.382 249.8199 235.7223 255.196 265.1608 244.2662 92.9758 97.14422 251.0717 111.6826 110.9921 251.8591 281.3912 257.6035 118.5327 123.8154 127.9262 278.6198 128.316 275.485 270.2369 272.8828 131.5941 291.707 282.1152 147.6652 152.3975 155.7241 297.1229 163.06 167.0838 169.5671 172.0029 172.676 173.2173 176.706 311.1913 309.2733 295.2033 294.8033 298.6386 191.8463 192.585 195.3778 308.2742 316.5731 204.978 207.5114 207.8514 207.7655 329.7059 210.6086 210.5053 213.0874 214.6742 218.2155 223.1619 225.9212 337.6166 235.4726 234.5261 235.6275 237.0527 240.0333 240.6013 241.4591 245.1775 337.4352 246.6577 247.0506 319.0815 254.9833 317.6051 326.4062 314.4535 313.7658 258.9363 319.1003 262.922 267.1105 264.0019 281.0841 344.5229 280.1464 303.2375 278.1726 350.3056 332.6353 309.0275 285.5451 320.0391 310.8858 352.0014 311.1029 290.8419 326.1181 339.4186 324.6783 355.9579 332.4831 324.7291 322.374 324.4226 333.6645 345.9147 299.955 302.8531 303.7845 305.4083
16.83416 17.7077 68.15424 45.88028 18.35756 29.52965 22.67157 44.64303 12.6935 11.16667 101.4938 62.514 10.22283 52.23983 5 33.24154 21.37756 51.08816 7.615773 27.0329 2 21.0238 166 0 2.915476 5.385165 2 86.55201 24.18677 5.700877 6.403124 152.2104 170.2381 156.2594 23.25941 26.92582 178.3396 109.5536 59.03389 24.59675 173.4157 99.42082 155.4799 22.02272 45.88028 110.8197 22.82542 38.60052 145 41.167 160.7 27.51363 68.61669 164.2346 158.3193 82.8734 161.9219 146.113 32.31099 67.30713 159.2482 35.1141 35.77709 176.1193 196.1479 165.7377 52.34501 61.40033 181.0331 175.1713 48.41487 58.13777 61.84658 156.4672 77.79781 68.88396 75.91113 65.06919 176.1136 175.6844 167.335 82.21922 108.1307 185.626 76.08738 80.70936 106.2168 98.73702 111.072 119.1732 105.8017 213.6879 219.7294 113.6002 225.0622 222.866 123.6649 144.0451 130.8162 218.8927 230.2439 236.4752 148.9463 234.4717 147.5669 146.8605 148.3543 231.3115 165.3028 163.7101 232.3984 247.8003 247.8588 180.2942 249.0018 248.5578 252.8735 260.3171 255.6189 253.705 265.9568 196.8248 196.3314 189.7815 190.9057 195.9311 265.2112 263.8655 268.0867 213.4596 217.404 276.0652 280.9217 275.0046 272.4124 227.1607 277.8921 269.0102 283.0199 281.5759 287.7673 273.0114 275.9341 242.6376 281.1038 285.3007 283.7311 286.5135 289.5583 282.4907 280.5717 282.3119 254.0876 287.0888 294.8389 249.6097 284.2297 254.3325 256.9767 255.6345 257.381 295.4657 260.6933 298.9649 285.7271 312.386 272.995 274.2335 287.1689 275.1091 298.3287 279.6891 277.2957 278.5139 300.8322 280.216 282.9311 284.7402 286.6653 304.777 288.2933 289.249 290.6888 293.6018 292.0839 294.1513 297.1885 296.6243 296.2431 296.2853 321.8462 318.352 316.6275 325.1527
