299.0618 155.7278 278.9084 277.1087 279.8604 274.607 285.6146 274.2099 259.8887 258.8852 258.8971 263.7973 261.2463 259.7989 254.5551 322.7339 247.1062 244.4837 246.0133 240.9259 246.2299 236.6861 239.4896 235.398 233.7986 231.6277 228.484 227.085 227.2882 226.043 224.264 228.3235 221.1359 215.6186 219.1382 222.4547 208.1634 213.6942 208.8991 205.394 197.4244 201.2188 195.9607 194.7616 187.9394 186.2424 180.0871 214.5951 176.9713 162.9044 158.7405 157.6996 157.3788 156.554 155.1733 264.8345 252.2328 248.9687 149.4919 138.9064 126.893 113.5704 109.7136 101.2115 100.5401 95.29152 94.13531 230.6324 235.2714 227.2225 225.5315 87.04947 217.3583 80.09046 225.3133 267.7366 189.3692 193.5944 257.0953 196.5567 120.8113 200.6474 188.9595 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 221.6564 90.33567 97.29943 216.7006 223.6016 185.5662 251.6879 223.2865 215.1016 63.03643 214.657 215.458 212.9915 227.2762 210.8736 206.7749 196.2177 201.7342 234.3612 0 245.5692 252.5577 234.5362 238.074 250.5907 169.7326 241.6748 250.129 251.6693 10.3782 172.7791 164.8491 151.9456 150.0284 237.7297
319.5141 170.8593 345.6487 343.149 332.7011 342.2364 308.7297 311.1929 355.7316 353.6241 352.2414 317.2003 321.2678 310.8006 315.1587 245.3054 352.966 348.7069 327.666 344.4837 302.9785 352.2059 300.2993 325.977 312.8618 321.0265 320.3389 324.6922 321.7965 337.3426 320.0879 293.8996 319.8656 319.81 318.5122 282.604 318.1842 295.5842 321.7592 319.1528 315.7412 280.8291 316.0142 325.263 303.2111 296.4456 295.2033 216.2267 295.853 290.3963 303.9079 298.0646 299.955 301.171 296.3545 152.9706 155.2317 154.4838 296.8265 282.3632 275.9312 280.0803 279.4745 271.5801 274.3447 278.4964 280.1785 94.33981 88.86225 91.38928 89.9611 229.6519 86.4523 226.0126 75.15318 67.41374 92.02174 88.74824 29.98398 85.56284 155.0774 80.65978 88.61715 148.3846 58.35452 235.9578 203.7474 230.063 140.7302 238.6674 159.3549 45.30177 167.6932 159.4922 45.96738 41.40048 69.56472 24.43686 33.94113 38.83298 188.014 36.71512 34.88553 34.48188 21.02115 35.90265 39.45884 49.70412 44.28318 12.25652 245.5692 0 9.899495 16.27151 10.96586 10.29563 76.94154 12.64911 17.89325 13.41641 250.8371 74.1485 82.20097 95.18929 97.3242 23.58495
329.0232 180.6902 355.4729 352.9734 342.4675 352.0698 318.308 320.8941 365.6296 363.5217 362.1381 327.0015 331.0967 320.601 325 253.3508 362.8622 358.6035 337.5574 354.3797 312.8226 362.0842 310.1632 335.8765 322.7569 330.926 330.2378 334.5878 331.6941 347.2204 329.9837 303.7845 329.7575 329.6909 328.4022 292.4876 328.0463 305.4832 331.6157 329.0023 325.5649 290.725 325.8297 335.0373 313.0256 306.2711 305 226.0088 305.6289 300.0933 313.4996 307.6792 309.5561 310.7571 305.9542 161.301 164.0169 163.3593 306.3658 291.8715 285.3349 289.2767 288.6174 280.6477 283.3814 287.4107 289.0571 103.4698 97.78804 100.6479 99.28243 238.6504 96.04166 234.8813 84.53402 73.40895 101.9117 98.6471 35.52269 95.46203 164.2833 90.55385 98.49365 157.5817 63.24753 244.391 212.3605 238.4303 149.6964 246.7471 167.869 55.12939 176.0824 167.904 55.86591 51.22499 78.9446 31.09276 43.84062 48.60041 195.8016 46.32494 44.41846 43.46263 30.6032 44.59821 47.80167 57.65848 52.39275 21.73067 252.5577 9.899495 0 18.77829 14.53444 2.828427 83.15047 12.08305 10.75118 5.09902 257.5699 80.22468 88.27797 101.3163 103.3925 21.56965
324.9622 170.1758 348.557 346.0581 336.2808 345.0246 313.7839 315.3805 356.9048 354.8335 353.5186 320.4283 324.144 314.0474 317.8641 255.6687 353.4291 349.2023 329.2446 344.9455 305.6587 352.0151 302.641 326.929 314.2867 321.9496 321.0838 325.151 322.3977 337.1549 320.5639 295.7554 320.1438 319.7248 318.7172 284.5131 317.6757 296.3873 321.143 318.4186 314.6269 281.3614 314.7913 323.5545 301.9909 295.3811 293.7785 219.8669 294.1969 288.0171 300.7358 295.055 296.8508 297.9649 293.2452 162.9574 163.9928 162.9704 293.328 278.6972 271.696 274.8609 274.0298 265.8404 268.4816 272.1743 273.7282 102.4456 97.74132 99.03362 97.35982 223.7044 92.52141 219.5978 82.54196 81.64542 93.21427 90.53945 45.28099 87.72903 150.1724 83.33855 89.44987 143.4686 73.54739 228.1551 196.5275 222.0821 134.9014 229.922 151.9335 50.58157 159.8839 151.7692 49.47556 46.9549 66.33623 39.16338 38.09883 39.77267 178.6366 36.42759 34.21691 30.91763 22.8072 31.04674 33.09605 41.7057 36.93569 16.52989 234.5362 16.27151 18.77829 0 5.305669 16.38976 64.86222 7.139264 16.32698 17.13849 239.3648 61.87253 69.89477 82.92146 84.96289 10.47551
323.1138 170.2366 347.536 345.0362 335.0392 344.0417 312.0597 313.9367 356.4495 354.366 353.0287 319.2965 323.1273 312.9077 316.901 252.2275 353.2043 348.966 328.6507 344.7191 304.7003 352.0032 301.7914 326.5383 313.7385 321.5669 320.7589 324.9204 322.1199 337.1383 320.3264 295.0614 319.9707 319.67 318.5675 283.7979 317.7585 296.0359 321.262 318.5753 314.9067 281.093 315.1067 324.0312 302.3016 295.6387 294.1534 218.5618 294.6477 288.7027 301.6857 295.9497 297.7772 298.9252 294.1721 159.594 161.0149 160.0781 294.3828 279.8022 272.9858 276.4765 275.7195 267.6248 270.3077 274.1535 275.7503 99.59041 94.63747 96.31329 94.7114 225.5399 90.2732 221.5864 79.85142 76.92001 92.52162 89.64374 40.21175 86.70208 151.6056 82.12947 88.86085 144.8974 68.54196 230.6097 198.7719 224.5935 136.6245 232.6919 154.2117 48.33218 162.2999 154.1488 47.76243 44.57858 66.98134 34.21126 36.00347 38.73306 181.5943 35.72464 33.58943 31.21298 20.89989 31.81588 34.471 43.82066 38.74597 13.23401 238.074 10.96586 14.53444 5.305669 0 12.53994 68.61669 5.315073 15.02039 14.08013 243.0514 65.69056 73.74449 86.78277 88.86085 14.03567
329.8094 180.3889 355.8272 353.3274 342.9344 352.4029 319.0235 321.4607 365.6898 363.5877 362.2154 327.4049 331.4408 321.0062 325.3137 254.9829 362.8016 358.5478 337.6818 354.3177 313.1294 361.913 310.4117 335.8943 322.8524 330.9381 330.2196 334.522 331.6519 347.0475 329.9201 303.949 329.6604 329.5326 328.2926 292.6585 327.8164 305.4701 331.3684 328.7347 325.233 290.663 325.4796 334.6072 312.674 305.9444 304.6129 226.4509 305.2032 299.5463 312.8226 307.0285 308.8899 310.0742 305.2868 162.8066 165.3044 164.5972 305.6338 291.1099 284.4785 288.2586 287.5622 279.5433 282.257 286.2113 287.8368 104.5466 98.98737 101.6366 100.2247 237.5079 96.74709 233.6625 85.42833 75.5847 101.8332 98.65723 37.70498 95.52487 163.2942 90.68627 98.35141 156.5886 65.62202 242.9477 211.0095 236.9578 148.5564 245.1509 166.4812 55.50901 174.6339 166.4685 55.97321 51.61395 78.1425 33.00242 43.93177 48.27007 194.1037 45.80393 43.82921 42.48529 30.14226 43.46263 46.48656 56.14713 50.96077 21.29684 250.5907 10.29563 2.828427 16.38976 12.53994 0 81.05554 9.486833 8.422753 3.162278 255.5313 78.1025 86.14523 99.18165 101.2423 18.74166
302.4653 131.1197 315.7863 313.3357 306.2319 311.881 289.969 288.1128 317.9072 315.9905 314.9254 289.3994 291.7345 283.2331 284.9649 257.4477 312.1298 308.0722 292.1044 303.7713 272.9469 308.6373 268.7702 287.6891 276.9101 282.7048 281.2561 284.2974 282.0656 294.0068 279.8504 260.3094 278.7867 277.1934 277.1462 249.5456 273.8295 257.2664 276.8989 273.8512 268.947 241.6795 268.7769 275.9493 256.205 250.1999 247.5177 193.8298 247.2266 239.0188 249.303 244.1526 245.6603 246.4792 242.095 168.4043 163.6935 161.5341 241.1182 226.2587 217.8669 218.5521 217.205 208.4381 210.7724 213.4359 214.7091 108.462 108.0023 104 101.7693 166.4332 93.04837 161.3207 91.3017 118.3595 74.43118 75.04832 94.59437 74.73286 98.35141 74.04053 70.5762 92.09777 116.6587 166.9577 136.8832 160.6269 81.32035 167.188 92.96236 68.23672 99.76472 92.08714 62.93648 68.0147 43.4885 88.27435 63.24555 55.60576 115.3831 53.25411 53 48.30114 61.29075 45.61798 41.14608 31.21698 36.23534 66.7799 169.7326 76.94154 83.15047 64.86222 68.61669 81.05554 0 72 80.40647 82 174.5029 3.162278 5.385165 18.24829 20.39608 68.23672
328.264 175.5124 352.83 350.3302 340.3087 349.3391 317.2412 319.1755 361.7637 359.6804 358.3434 324.5797 328.422 318.1902 322.2002 256.6279 358.5094 354.2718 333.9656 350.0243 310 357.2912 307.0984 331.8509 319.0536 326.8792 326.069 330.2257 327.4279 342.4266 325.6321 300.3748 325.2722 324.9618 323.8673 289.1107 323.0357 301.347 326.5348 323.8433 320.157 286.4001 320.3514 329.2476 307.5467 300.892 299.3877 223.8258 299.8683 293.8741 306.7898 301.0689 302.8878 304.0263 299.2825 164.0732 165.7334 164.8431 299.4562 284.8596 277.982 281.3485 280.5602 272.4233 275.0873 278.86 280.4354 104.4031 99.32019 101.1929 99.62429 230.3128 95.34149 226.2856 84.75848 79.97339 97.8366 94.95394 42.63308 92.00543 156.5407 87.41853 94.17537 149.8332 71.00176 235.0516 203.3347 229 141.439 236.9276 158.7514 53.4439 166.7603 158.63 53 49.65884 72.13356 37.01297 41.18252 44.04543 185.6913 41.03657 38.8973 36.40055 26.16401 36.89173 39.35734 48.39938 43.46263 18.20867 241.6748 12.64911 12.08305 7.139264 5.315073 9.486833 72 0 9.832838 10 246.502 69.00725 77.02597 90.04999 92.08692 10.96586
336.8333 185.2373 362.0473 359.5473 349.3782 358.581 325.9277 328.0971 371.2882 369.1994 367.8523 333.7284 337.6455 327.3346 331.4583 263.136 368.1289 363.8872 343.4269 359.6437 319.2627 366.9829 316.4263 341.4057 328.5386 336.4378 335.6516 339.8447 337.0291 352.1175 335.2488 309.789 334.9124 334.6417 333.5157 298.5154 332.756 310.9208 336.2646 333.5827 329.9245 296.008 330.126 339.0494 317.3208 310.6554 309.1738 232.8798 309.6667 303.6989 316.6224 310.9017 312.7205 313.8587 309.1152 170.8504 173.1021 172.333 309.2853 294.6857 287.7898 291.0946 290.2868 282.1222 284.7728 288.4907 290.049 112.1055 106.7123 109.0755 107.5982 239.9961 103.7577 235.9142 92.75379 84.00689 107.326 104.3508 46.12502 101.3385 166.3256 96.65756 103.7127 159.6188 73.98103 244.4543 212.853 238.3693 151.1583 246.1219 168.2582 62.10241 176.194 168.0849 62.05778 58.24953 81.96163 41.38879 50.09579 53.51311 194.751 50.64144 48.53407 46.21486 35.43969 46.72439 49.14699 58.01299 53.1687 26.98991 250.129 17.89325 10.75118 16.32698 15.02039 8.422753 80.40647 9.832838 0 5.671735 254.7636 77.35032 85.29309 98.25481 100.2354 13.53606
332.9223 183.0716 358.8161 356.3162 345.9624 355.384 322.1211 324.5196 368.5553 366.456 365.089 330.4119 334.4264 324.0139 328.288 258.1072 365.6077 361.3565 340.5775 357.1232 316.1012 364.6601 313.3608 338.7403 325.7354 333.7814 333.048 337.3263 334.4682 349.7942 332.7255 306.8632 332.4485 332.2878 331.074 295.5757 330.5316 308.3018 334.0733 331.428 327.8879 293.4706 328.1235 337.2002 315.3173 308.6033 307.2344 229.4733 307.8003 302.0629 315.2459 309.4713 311.3214 312.4932 307.7174 165.9518 168.4663 167.7595 308.0162 293.4706 286.7647 290.4083 289.6791 281.6164 284.3114 288.1948 289.7999 107.7033 102.1494 104.7855 103.3683 239.5496 99.84989 235.6321 88.56636 78.47517 104.6518 101.5197 40.58609 98.4124 165.4841 93.60556 101.1385 158.7766 68.34654 244.6861 212.8497 238.665 150.6154 246.7164 168.2914 58.53418 176.3774 168.2279 58.89822 54.6443 80.51863 36.02721 46.8615 50.9902 195.5537 48.41487 46.40043 44.77723 32.83122 45.61798 48.46648 57.90078 52.81098 24.04625 251.6693 13.41641 5.09902 17.13849 14.08013 3.162278 82 10 5.671735 0 256.5019 79.00633 87.02299 100.045 102.0784 17.61391
309.2709 165.685 288.5797 286.8031 289.7624 284.2857 295.8382 284.34 269.0228 268.0564 268.1049 273.7686 271.1314 269.8226 264.4679 332.9039 256.0591 253.5079 255.5939 250.0005 256.2445 245.4287 249.4843 244.8597 243.5215 241.1478 237.9732 236.445 236.724 235.0261 233.6942 238.3154 230.5217 224.9133 228.5263 232.5559 217.3713 223.5179 218.0143 214.521 206.5024 211.183 205.0006 203.4484 197.2289 195.6968 189.4815 224.9361 186.2961 172.1634 167.3955 166.5751 166.1693 165.2733 164.0617 274.2066 261.7317 258.4744 158.2285 148.0211 136.045 122.2303 118.3057 110.0456 109.1936 103.5075 102.1824 238.9001 243.3829 235.4129 233.6819 97.32035 225.3891 90.41761 233.0306 275.0128 197.31 201.4795 263.2979 204.3679 129.9433 208.3369 196.7568 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 228.32 98.92548 105.6071 223.2896 230.144 192.2563 257.7693 229.5022 221.2854 71.33372 220.6881 221.4074 218.7127 232.9388 216.5208 212.3517 201.7604 207.283 239.8183 10.3782 250.8371 257.5699 239.3648 243.0514 255.5313 174.5029 246.502 254.7636 256.5019 0 177.5 169.5029 156.5128 154.5291 242.1673
304.2076 133.3725 317.989 315.5349 308.3115 314.0973 291.7602 290.0569 320.3701 318.4462 317.3704 291.5099 293.9064 285.3296 287.1533 258.0015 314.6824 310.6163 294.4775 306.3152 275.1182 311.27 270.9885 290.1465 279.2837 285.1596 283.734 286.8188 284.5646 296.6243 282.3637 262.589 281.3254 279.7785 279.6927 251.7956 276.465 259.6998 279.5514 276.5149 271.6514 244.125 271.494 278.7293 258.9073 252.8755 250.2339 195.6016 249.97 241.8347 252.2102 247.0395 248.5578 249.3872 244.9898 168.5764 164.1307 162.0193 244.0492 229.1921 220.8438 221.6055 220.2726 211.5194 213.8621 216.5507 217.8302 108.2682 107.5941 103.8171 101.5923 169.4993 92.97311 164.4134 90.78546 116.7994 75.16648 75.59927 92.33557 75.13322 101.1385 74.2159 71.25307 94.84725 114.8053 170.1116 140.0036 163.7834 84.14868 170.3496 96.04166 66.86741 102.8834 95.18875 61.6198 66.48308 43.66062 85.96953 61.40033 53.90733 118.5422 51.40039 51.0392 46.14109 58.8718 43.41659 38.94868 29.30017 34.1321 64.1474 172.7791 74.1485 80.22468 61.87253 65.69056 78.1025 3.162278 69.00725 77.35032 79.00633 177.5 0 8.062258 21.09502 23.19483 65.12488
303.1736 130.7876 315.4838 313.0419 306.2172 311.5469 290.5805 288.4025 316.9479 315.0508 314.0143 289.3182 291.5099 283.1855 284.7034 260.2221 310.9244 306.8917 291.3863 302.5921 272.7288 307.2003 268.4418 286.7508 276.1944 281.7747 280.2642 283.1855 281.016 292.6175 278.762 259.8346 277.6274 275.9027 275.9656 249.1465 272.3916 256.4001 275.4088 272.3279 267.2985 240.7862 267.088 274.0529 254.5663 248.6463 245.8373 194.5174 245.4588 237.0084 246.9514 241.8812 243.3475 244.125 239.7937 171.7469 166.675 164.4483 238.6734 223.808 215.2324 215.5412 214.1145 205.2676 207.5476 210.0331 211.2558 112.3076 112.0915 107.8378 105.603 163.3677 96.77293 158.092 95.52487 123.4478 77.10383 77.98878 99.97001 77.88453 96.54015 77.49194 73.34848 90.42677 121.9067 163.156 133.4616 156.7801 79.39773 163.0381 89.87213 73.22739 96.38465 88.84761 67.89698 73.10951 47.07706 93.65554 68.50547 60.80296 111.1677 58.5235 58.30952 53.66563 66.675 50.9902 46.51881 36.53081 41.59327 72.12412 164.8491 82.20097 88.27797 69.89477 73.74449 86.14523 5.385165 77.02597 85.29309 87.02299 169.5029 8.062258 0 13.0384 15.13275 72.94004
301.3325 126.9736 311.2362 308.8175 302.65 307.2308 288.5221 285.5766 311.2073 309.3558 308.3845 285.6169 287.4717 279.5711 280.5887 263.7056 304.6441 300.6701 286.2167 296.3781 268.7322 300.4164 264.1958 281.0907 271.0502 276.1395 274.4923 277.1426 275.1145 285.9528 272.7769 255.2646 271.4866 269.4738 269.7795 244.7693 265.6443 250.9442 268.5442 265.395 260.1009 235.2956 259.8038 266.3175 247.4065 241.6795 238.6001 192.8445 238.0336 229.0786 238.296 233.3977 234.7765 235.4676 231.2509 176.9774 170.9402 168.5415 229.8369 214.9791 206.0413 205.6016 204.0221 195.0319 197.2055 199.3537 200.4819 119.2015 119.6766 114.7388 112.5078 153.4047 103.4456 147.82 103.6002 134.2025 81.27115 82.82059 112.2601 83.25863 89.58795 83.64807 77.83315 83.86298 133.3501 151.8083 122.8739 145.3616 72.40166 151.1016 80.1561 83.80483 86.02325 78.82466 78.40918 84.05355 54.23329 106.0328 80.13114 72.20111 99.19299 70.23532 70.21396 65.9242 79.26888 63.32456 58.87274 48.58498 53.85165 84.97385 151.9456 95.18929 101.3163 82.92146 86.78277 99.18165 18.24829 90.04999 98.25481 100.045 156.5128 21.09502 13.0384 0 2.236068 85.78607
301.9292 127.3022 311.4113 308.9972 302.9488 307.3941 289.0848 286.0087 311.1029 309.2604 308.3018 285.8951 287.6891 279.866 280.7935 265.1194 304.4355 300.4738 286.2254 296.1841 268.961 300.1083 264.3804 281.0071 271.0668 276.0616 274.3884 276.9856 274.9855 285.6711 272.6321 255.3919 271.3116 269.2423 269.596 244.9347 265.35 250.9064 268.2257 265.0632 259.7162 235.2552 259.4012 265.8195 247.0324 241.3462 238.2121 193.4994 237.6068 228.5476 237.6047 232.7456 234.1047 234.7765 230.5862 178.6393 172.4825 170.0625 229.107 214.2545 205.2364 204.6192 203.0025 193.9788 196.125 198.1857 199.2887 121.0785 121.6244 116.619 114.3897 152.4336 105.3091 146.7736 105.603 136.4006 82.8734 84.5 114.4913 85 89.35883 85.47514 79.47956 83.72574 135.5775 150.4688 121.758 144.0035 72.20111 149.5817 79.30952 86.00145 85 77.9013 80.60397 86.26703 56.20721 108.2606 82.36504 74.43118 97.67932 72.47068 72.44998 68.15424 81.48142 65.55151 61.09828 50.8183 56.0803 87.15248 150.0284 97.3242 103.3925 84.96289 88.86085 101.2423 20.39608 92.08692 100.2354 102.0784 154.5291 23.19483 15.13275 2.236068 0 87.70547
335.241 179.1556 358.3814 355.8834 346.2503 354.823 324.0112 325.4693 366.2871 364.2269 362.9315 330.3305 333.9689 323.9556 327.6526 266.0267 362.6034 358.3884 338.7495 354.1232 315.4461 360.9823 312.3505 336.2607 323.7566 331.2752 330.3578 334.337 331.6282 346.1304 329.7575 305.3478 329.2769 328.7428 327.8281 294.1245 326.555 305.6914 329.9837 327.2205 323.2975 290.5946 323.4227 332.0004 310.632 304.0826 302.3512 229.894 302.6834 296.2284 308.607 303.0004 304.7544 305.8239 301.1499 173.3385 174.4567 173.4416 301.0635 286.3726 279.1187 281.8 280.8545 272.521 275.0932 278.5309 280.0112 112.917 108.1816 109.5091 107.8344 230.3394 102.9527 225.9859 93.01747 90.7265 102.9381 100.4042 53.55515 97.67932 157.5254 93.39834 99.10727 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 234.8576 157.9343 61.03278 165.6178 157.5885 59.81012 57.42169 74.98333 47.82897 48.54122 49.88236 183.2607 46.39235 44.16163 40.30199 33.25867 40.02812 41.4035 48.81854 44.60101 26.81677 237.7297 23.58495 21.56965 10.47551 14.03567 18.74166 68.23672 10.96586 13.53606 17.61391 242.1673 65.12488 72.94004 85.78607 87.70547 0
