82.07661 245.204 243.9166 241.5988 241.0747 237.0232 244.837 231.6247 242.5469 228.0636 226.1725 223.0874 218.4353 215.1796 243.2316 211.0024 229.0851 227.3434 207.6343 225.4889 222.621 203.6664 202.2347 217.8095 203.3027 217.6972 216.7497 199.5873 213.8247 210.6395 211.8549 211.1232 197.9747 211.2558 206.8913 192.1738 186.9496 193.2796 170.7659 182.1236 166.337 162.9847 187.2245 177.5894 164.4688 156.8694 156.6605 172.2353 154.5057 144.8068 150.7481 155.4667 160.5615 146.4923 156.6461 157.1146 153.3118 154.7966 152.1184 150.2431 176.5814 145.2446 164.8046 161.6052 146.1027 141.7674 139.5582 138.0326 134.4693 132.382 131.0458 129.7266 133.6451 133.6507 128.0566 127.3106 120.3412 119.7884 121.3837 118.2286 123.1463 109.0143 111.2205 113.6745 114.9478 67.47592 61.80152 135.44 132.072 136.2076 136.0625 179.5958 134.1715 168.8238 32.64966 34.82815 184.5867 68.31378 134.2125 37.12142 62.36986 32.89377 136.0919 71.7554 9.219544 0 8.222667 168.9585 117.0662 27.73536 141.6933 137.7193 141.1427 136.6972 139.832 145.329 130.875 157.7791 155.7562 158.3051 90.33567 160.1 162.2745 179.2931 98.92548 103.769 91.26883 95.52487 88.48164 95.71834 98.66468 87.10052 99.86491 101.5135 165.6178
80.67268 246.8106 245.6656 243.4447 242.5555 239.0509 248.5034 233.5005 246.3257 230.1255 228.2772 225.1696 220.6462 217.3141 240.0758 213.4001 233.6375 231.8547 209.9378 230.0596 227.2335 205.9921 204.6338 222.4944 206.7052 222.5663 221.5079 202.8991 218.7446 215.4379 216.8251 216.0186 201.8604 216.2883 212.0004 196.5783 191.5969 198.5355 174.1331 187.1341 170.1282 166.2654 192.719 182.5272 168.4269 160.8128 160.7757 177.8283 158.6845 144.0626 156.0697 161.3744 166.7099 151.9254 162.6852 163.2291 159.2876 160.9779 158.2427 156.2847 171.2577 151.2941 159.8266 156.6607 152.363 148.0701 145.9089 144.4587 140.9181 138.8022 137.4099 136.0327 140.2733 140.3535 134.5542 134.071 127.2171 126.9016 128.7417 125.4075 130.5813 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 127.9896 124.3966 128.6844 128.4769 171.7937 126.5009 160.6229 29.1334 29.8527 176.6271 76.48725 126.3161 44.96552 70.57446 25.88239 128.0046 79.93696 3.257644 8.222667 0 160.7596 108.851 34.29293 133.4778 129.497 132.9253 128.5023 131.6262 137.1263 122.713 149.5747 147.5617 150.1103 97.29943 151.9104 154.0873 171.0978 105.6071 96.06046 83.85471 88.00673 81.20018 88.28306 91.21993 80.01409 92.60074 94.20364 157.5885
164.9475 312.1441 313.3758 312.9718 306.5765 311.9894 344.4335 304.9776 344.0935 304.9137 303.9845 301.0272 299.1069 295.202 222.4266 295.7123 343.4737 341.2957 291.4758 340.4779 338.4825 288.5102 288.4136 335.1626 303.9733 337.6857 335.2483 299.486 334.882 330.2816 333.7979 332.0837 306.2237 334.1263 331.218 308.3222 306.9933 320.8407 275.9978 307.5262 277.8945 268.4678 318.5096 302.5336 278.4833 271.929 273.9107 306.1522 272.8922 200.2987 283.5693 294.8291 302.406 281.1344 297.4884 298.829 293.688 297.5059 294.3708 291.6772 130.6643 287.2263 134.0484 133.5792 290.4634 286.9818 285.5056 284.9624 281.9435 279.7119 277.8711 276.0325 283.1868 284.023 276.5998 278.7712 273.5357 275.5301 279.6586 274.7555 282.1779 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 62.37756 55.80522 59.48664 57.23251 42.97702 54.89772 0.5925788 151.9268 145.3945 34.39491 236.3941 45.91688 203.5352 230.8509 139.3476 36.31474 240.6892 160.1286 168.9585 160.7596 0 52.1024 191.6528 27.76256 33.73603 32.53321 39.84035 35.88259 32.44345 47.57157 25.29447 28.36477 27.40547 251.6879 27.99571 28.07775 28.72212 257.7693 85.06797 99.16935 94.5704 103.249 96.30036 94.54607 107.4386 98.05896 96.29725 47.82897
124.337 285.9974 286.5669 285.6195 280.6466 283.6168 310.3178 276.8185 309.4584 275.7979 274.5769 271.4857 268.7648 264.8986 219.2359 264.1789 305.5102 303.4015 260.024 302.3049 300.0505 256.6876 256.237 296.2912 268.5638 298.2021 296.0917 264.14 295.0805 290.7447 293.7567 292.2542 268.9693 293.8614 290.5417 269.1721 266.8669 279.189 238.5634 266.1287 239.0031 230.7 275.9248 261.1369 239.0282 232.0183 233.5551 262.7289 232.2423 171.0921 239.9385 249.9614 257.1041 237.0454 252.3341 253.5005 248.5739 251.9335 248.8504 246.2935 127.7047 241.6454 125.1987 123.5 244.4146 240.6917 239.0335 238.2698 235.0883 232.853 231.0898 229.3305 235.9078 236.5777 229.4363 231.0249 225.3586 226.8463 230.4797 225.8993 232.8573 218.8766 221.6901 226.0665 227.8212 177.0946 173.733 51.30789 41.73586 49.33559 47.12218 73.92934 43.01744 51.92717 102.2375 95.56411 74.03546 184.8495 33.80089 152.1923 179.1829 88.41097 25.54408 188.729 108.3444 117.0662 108.851 52.1024 0 139.5573 24.62722 21.61712 25.98557 24.86638 26.31539 31.61936 24.00106 43.17696 42.02975 44.41846 199.9229 46.48118 48.70832 64.64132 206.2553 43.96021 54.46559 50.95586 58.09045 53.10838 52.49019 62.36986 57.10079 55.91511 59.92704
105.9184 260.8242 259.1478 256.5702 257.0627 251.502 254.0395 246.573 251.3688 242.5021 240.5 237.5021 232.5086 229.5005 268.7036 224.5802 235.1197 233.5535 221.5203 231.4822 228.4747 217.5207 215.8838 223.4194 213.7598 222.5606 222.0744 210.3849 218.516 215.8616 216.3568 215.9427 206.8097 215.5023 210.8584 199.1538 193.0474 196.7695 181.7175 186.8054 175.9069 174.3309 189.7294 182.6369 173.4769 166.0519 165.2279 174.5029 162.878 166.6741 154.6132 156.5252 160.3161 149.9508 157.0295 157.1059 154.0755 154.4871 152.1553 150.739 204.155 145.8055 192.2051 188.9881 145.555 141.0895 138.6732 136.7708 133.17 131.2945 130.3006 129.33 131.344 130.9093 126.6541 124.3915 116.9113 114.8085 114.5711 112.8373 115.6774 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 162.0841 158.1904 162.6999 162.4107 205.2469 160.3005 191.4675 59.80176 62.5 209.5292 54.13107 159.5564 34.00368 47.5 60.15189 160.3161 51.90872 36.47259 27.73536 34.29293 191.6528 139.5573 0 164.0069 159.2754 162.2498 157.0731 160.4875 165.8476 150.6252 178.2653 175.9751 178.514 63.03643 180.1701 182.2725 199.3897 71.33372 119.5042 105.4621 110.2146 102.011 109.892 112.8059 99.62555 112.9037 114.7661 183.2607
144.2121 299.8033 300.6806 299.9817 294.3365 298.4443 327.8269 291.5287 327.2002 290.9467 289.8569 286.8188 284.4591 280.5642 221.9345 280.4086 324.7353 322.5926 276.2046 321.6182 319.4753 273.0293 272.7402 315.905 286.5746 318.0892 315.8314 282.112 315.1032 310.6445 313.8829 312.2851 287.8142 314.086 310.9421 288.8656 286.9896 300 257.4218 286.81 258.5208 249.6898 297.1363 281.8102 258.7991 251.9782 253.7174 284.2851 252.5332 185.8279 261.5531 272.118 279.4512 258.8532 274.6143 275.855 270.833 274.3884 271.2803 268.6634 129.1898 264.0928 129.4922 128.3598 267.0599 263.4331 261.8482 261.1743 258.0562 255.8202 254.0236 252.2301 259.0483 259.7855 252.5243 254.3482 248.8473 250.5319 254.3533 249.6498 256.784 242.8644 245.7255 250.271 252.0675 201.2411 198.0496 53.15073 43.98843 50.40337 47.85394 57.68282 44.14748 27.53484 126.1784 119.5492 54.42656 209.4444 32.98485 176.7399 203.7965 112.8051 19.64688 213.3478 132.9662 141.6933 133.4778 27.76256 24.62722 164.0069 0 8 10.68878 17.4432 14.56022 15.93583 24.08573 22.5 22.82542 24.54588 223.9255 26.62705 28.6007 42.2019 230.0266 59.64059 72.94518 68.60029 76.94154 70.49113 69.06026 81.20653 73.00685 71.40028 45.37896
144.7334 303.0043 303.7736 302.9855 297.5749 301.2776 329.5978 294.4014 328.8684 293.6563 292.5163 289.4564 286.9568 283.0708 228.0764 282.6931 325.7045 323.5781 278.5064 322.5422 320.3422 275.2646 274.91 316.674 288.1059 318.7155 316.5347 283.6587 315.6561 311.2619 314.3795 312.8329 288.9571 314.5289 311.2867 289.5845 287.4801 300.1066 258.5444 286.9885 259.318 250.7449 297.0017 281.9918 259.466 252.5427 254.1742 283.9303 252.9194 188.5969 261.1551 271.3545 278.5509 258.3273 273.7623 274.9487 269.9957 273.407 270.3172 267.7447 135.4179 263.1156 135.1235 133.8576 265.9312 262.2278 260.5834 259.8353 256.6636 254.428 252.6595 250.8944 257.5057 258.1823 251.0277 252.6377 246.9757 248.4541 252.0591 247.4999 254.4241 240.4278 243.2254 247.5239 249.2525 198.592 195.1261 58.72819 49.24915 56.09724 53.56491 65.68015 49.67293 33.41576 123.8233 117.1426 62.2049 205.7737 38.5331 173.2842 200.0085 109.7862 25.40079 209.1638 129.1573 137.7193 129.497 33.73603 21.61712 159.2754 8 0 4.964877 9.717856 7.641989 11.2386 16.08574 21.66679 20.84706 23.10195 218.5217 25.20714 27.40073 43.0279 224.4038 52.1095 65.74648 61.28295 69.78825 63.11418 61.56915 74.02229 65.40031 63.75265 41.37693
149.5659 307.9468 308.7225 307.9387 302.5149 306.2372 334.5416 299.3597 333.8057 298.6189 297.4798 294.4202 291.9217 288.0356 232.3018 287.6565 330.5771 328.4528 283.47 327.4095 325.2025 280.2271 279.8711 321.5218 293.0346 323.5434 321.3737 288.5887 320.4735 316.089 319.1884 317.6496 293.8507 319.3294 316.0716 294.427 292.2897 304.8512 263.4374 291.7469 264.1728 255.6311 301.7006 286.7512 264.3033 257.366 258.9812 288.5849 257.7154 193.5568 265.803 275.9169 283.0782 262.9472 278.3024 279.475 274.5401 277.9141 274.8295 272.2687 139.5896 267.6252 139.5593 138.342 270.4002 266.6763 265.0156 264.2466 261.0599 258.8247 257.0647 255.3081 261.8573 262.5152 255.3943 256.9382 251.2255 252.6341 256.1616 251.655 258.5019 244.4805 247.2534 251.454 253.1546 202.5765 199.0013 63.14468 53.75828 60.46693 57.92452 67.33267 54.09482 32.14379 127.9619 121.2693 62.9325 209.3062 42.92144 176.9357 203.4853 113.6849 29.65215 212.428 132.6735 141.1427 132.9253 32.53321 25.98557 162.2498 10.68878 4.964877 0 7.630832 4.031129 6.278761 15.22032 17.21918 16.10124 18.44587 221.0071 20.52438 22.74313 38.81044 226.7212 52.5476 66.66521 62.04232 70.75486 63.76715 62.02878 74.9283 65.6144 63.88466 36.44859
149.1926 309.9027 310.5721 309.7014 304.5103 307.8346 335.0968 300.9995 334.2629 300.1004 298.9135 295.8346 293.2022 289.3274 237.2912 288.7344 330.3718 328.2642 284.5676 327.1635 324.904 281.2632 280.8444 321.1332 293.3878 323.0193 320.9235 288.96 319.8825 315.5616 318.5454 317.0556 293.835 318.6359 315.2883 294.0109 291.661 303.8538 263.4285 290.8269 263.8568 255.5663 300.481 285.8383 263.8649 256.8387 258.3515 287.1719 257.0211 195.1958 264.3715 274.138 281.1667 261.4003 276.4398 277.5613 272.6946 275.9329 272.8681 270.3505 144.7154 265.6579 144.0721 142.7218 268.2911 264.5008 262.7874 261.9514 258.7191 256.4867 254.7542 253.0257 259.3789 259.9809 252.9648 254.3122 248.4595 249.6797 253.0078 248.6365 255.2864 241.2115 243.9241 247.8982 249.5361 199.1761 195.3602 67.80103 58.20301 65.2428 62.73055 74.79634 58.76449 39.42372 125.0353 118.3275 70.55961 204.9812 47.71621 172.8603 199.0653 110.2237 34.80939 207.6457 128.4066 136.6972 128.5023 39.84035 24.86638 157.0731 17.4432 9.717856 7.630832 0 3.96155 8.795384 7.731462 21.19504 19.05952 21.60806 215.1625 23.43031 25.62883 42.59587 220.6874 45.28459 59.63323 54.92574 63.74263 56.58477 54.74969 67.86789 58.21862 56.45967 35.09499
150.5162 310.0613 310.7874 309.9629 304.6473 308.1834 335.9858 301.3254 335.2014 300.5096 299.3476 296.2786 293.7158 289.8349 235.7032 289.3527 331.6399 329.5239 285.1754 328.4513 326.2174 281.9025 281.5159 322.4903 294.3756 324.4424 322.3106 289.9383 321.3378 316.9858 320.0258 318.5122 295.0068 320.1406 316.8359 295.3793 293.1324 305.5029 264.594 292.438 265.1735 256.7586 302.235 287.4456 265.2414 258.2576 259.8201 289.0156 258.5208 195.5096 266.2217 276.1501 283.2402 263.304 278.4906 279.6355 274.7371 278.0378 274.9636 272.4261 143.0315 267.7555 142.764 141.4929 270.4533 266.6927 265.0028 264.1969 260.9847 258.7508 257.0058 255.2646 261.7059 262.3328 255.2695 256.7041 250.9123 252.2147 255.629 251.1991 257.9341 243.8807 246.6191 250.6888 252.3529 201.896 198.1805 66.37017 56.88534 63.73774 61.20457 71.35218 57.31492 35.46427 127.5343 120.8305 66.83001 208.0797 46.17359 175.8551 202.2004 112.9469 33.01515 210.9207 131.4686 139.832 131.6262 35.88259 26.31539 160.4875 14.56022 7.641989 4.031129 3.96155 0 5.553333 11.69162 17.95132 16.15549 18.66815 218.8094 20.61553 22.84732 39.56008 224.3931 49.24429 63.56886 58.87274 67.6757 60.53924 58.71048 71.80877 62.17717 60.41523 34.3984
155.5966 314.2221 315.0001 314.2173 308.789 312.5153 340.7493 305.6382 340.0009 304.8948 303.7544 300.6941 298.1902 294.3046 237.869 293.9132 336.6615 334.5404 289.7279 333.4854 331.2674 286.4807 286.1197 327.5671 299.2139 329.5579 327.4052 294.7704 326.472 322.1024 325.1742 323.6472 299.9697 325.3025 322.0215 300.4647 298.2774 310.742 269.5559 297.6586 270.2305 261.7387 307.5255 292.6645 270.3341 263.3756 264.9663 294.3474 263.6843 199.8348 271.5576 281.5509 288.6629 268.6626 283.9054 285.0586 280.1492 283.4714 280.3943 277.85 145.122 273.1871 145.3688 144.2016 275.9059 272.1545 270.4716 269.6742 266.4675 264.2334 262.485 260.7403 267.2044 267.837 260.7626 262.2172 256.4372 257.7524 261.1762 256.7404 263.4834 249.4314 252.1711 256.2418 257.9051 207.4489 203.7324 68.98032 59.69172 66.26215 63.71425 70.20758 59.94864 31.97493 133.07 126.367 64.7515 213.5889 48.76879 181.3874 207.6986 118.5001 35.43939 216.3637 136.9856 145.329 137.1263 32.44345 31.61936 165.8476 15.93583 11.2386 6.278761 8.795384 5.553333 0 16.01517 12.45795 10.60689 13.11511 223.9414 15.07225 17.30625 34.02051 229.4382 53.38805 67.9645 63.18189 72.08448 64.75986 62.79582 76.15631 66.04338 64.22491 30.18794
147.1268 309.9914 310.5495 309.5891 304.6438 307.5521 333.7387 300.7652 332.8073 299.7034 298.468 295.3714 292.6035 288.743 240.7738 287.932 328.2634 326.1732 283.7881 325.0168 322.7073 280.4236 279.9415 318.8508 291.8527 320.6042 318.5813 287.4458 317.4044 313.1474 316.0177 314.5761 291.9339 316.0594 312.6271 291.7177 289.1629 300.9938 261.5566 288.0488 261.683 253.6459 297.4114 283.0704 261.5716 254.4647 255.8767 283.9273 254.4849 195.0666 261.1247 270.5584 277.4594 258.047 272.7809 273.8542 269.054 272.1643 269.1197 266.6439 148.4717 261.9089 147.1305 145.6344 264.4093 260.5603 258.7995 257.9028 254.6308 252.4024 250.6964 248.9948 255.1646 255.7153 248.7995 249.9674 243.9923 245.0427 248.1916 243.9432 250.4142 236.3013 238.959 242.733 244.3156 194.1836 190.1602 71.36812 61.65356 68.96206 66.50763 81.76152 62.44295 47.15518 120.5925 113.8902 77.97583 199.1887 51.68705 167.3072 193.1978 105.3334 39.42961 201.4764 122.7523 130.875 122.713 47.57157 24.00106 150.6252 24.08573 16.08574 15.22032 7.731462 11.69162 16.01517 0 27.95815 25.4386 27.95496 208.1852 29.55348 31.64729 48.76453 213.5789 37.57251 52.00255 47.26046 56.11832 48.89326 47.03084 60.21907 50.48742 48.73083 37.40628
166.1239 322.1634 323.074 322.3992 316.6848 320.8991 350.2716 313.9765 349.623 313.4218 312.3384 309.3028 306.9548 303.0594 241.0699 302.908 346.9153 344.78 298.7043 343.7768 341.6061 295.5271 295.2346 337.9856 308.9599 340.0916 337.8767 304.5013 337.0627 332.6413 335.8084 334.2413 310.0665 335.978 332.7706 310.9171 308.909 321.6617 279.6627 308.5227 280.6105 271.9012 318.6114 303.5247 280.8189 273.9384 275.6125 305.5736 274.3834 208.3033 282.8025 293.0213 300.2137 279.9862 295.4272 296.6113 291.6612 295.0648 291.9765 289.4067 148.4225 284.774 149.8515 148.9295 287.5748 283.8613 282.2078 281.4467 278.2647 276.0294 274.2667 272.5073 279.0721 279.7325 272.6064 274.1573 268.4423 269.8379 273.3392 268.8517 275.6687 261.6359 264.396 268.5364 270.217 219.6981 216.0506 74.16367 65.48857 71.31094 68.78408 67.01747 65.3701 24.72813 145.1594 138.4639 59.5399 226.0308 54.42656 193.7969 220.1482 130.7717 41.36726 228.8192 149.4197 157.7791 149.5747 25.29447 43.17696 178.2653 22.5 21.66679 17.21918 21.19504 17.95132 12.45795 27.95815 0 3.201562 2.5 236.1388 4.272002 6.103278 21.66218 241.5305 64.5155 79.34261 74.46644 83.46406 75.91607 73.77649 87.43712 76.68931 74.8014 25.01999
165.5744 322.6221 323.4893 322.7786 317.1577 321.2102 350.1692 314.3024 349.481 313.683 312.5796 309.5351 307.1319 303.2396 242.786 303.0017 346.5083 344.3792 298.8043 343.353 341.1609 295.6011 295.2833 337.5041 308.7653 339.557 337.3709 304.3124 336.5011 332.1039 335.226 333.678 309.7257 335.3759 332.1325 310.4185 308.3266 320.9377 279.3152 307.8262 280.1428 271.529 317.8003 302.83 280.3034 273.3862 275.0209 304.6851 273.7663 208.5689 281.9025 291.9895 299.1321 279.0412 294.3637 295.5283 290.6037 293.9558 290.8745 288.321 150.0833 283.6688 151.2368 150.254 286.4158 282.6765 281.0027 280.216 277.0162 274.7817 273.0293 271.2803 277.7715 278.4107 271.3236 272.8003 267.0318 268.3566 271.783 267.3462 274.0894 260.0361 262.7737 266.8293 268.4865 218.0482 214.3121 75.28612 66.42878 72.46033 69.92138 69.75768 66.40783 27.80466 143.6732 136.9708 62.516 224.0406 55.36244 191.901 218.1238 129.0969 42.15448 226.6608 147.4619 155.7562 147.5617 28.36477 42.02975 175.9751 22.82542 20.84706 16.10124 19.05952 16.15549 10.60689 25.4386 3.201562 0 2.54951 233.5895 4.472136 6.708204 23.5372 238.9105 61.61169 76.48529 71.58911 80.60397 73.00685 70.83163 84.5488 73.68175 71.7844 23.26478
167.7718 324.3154 325.2085 324.5189 318.8424 322.9899 352.1692 316.0736 351.5004 315.4909 314.3986 311.3591 308.9862 305.0922 243.5536 304.9008 348.6495 346.5177 300.7 345.5014 343.3185 297.5105 297.206 339.6771 310.8094 341.7521 339.554 306.3537 338.7071 334.3 337.4404 335.8847 311.8373 337.5981 334.3688 312.5983 310.5406 323.2066 281.4294 310.0847 282.3092 273.654 320.1008 305.0877 282.4898 275.5876 277.2382 307.0122 275.9937 210.3723 284.2332 294.3627 301.5203 281.3867 296.7465 297.9169 292.9846 296.352 293.2686 290.7103 150.899 286.0638 152.2828 151.3481 288.8261 285.0938 283.4255 282.6455 279.4504 277.2156 275.4605 273.7088 280.2187 280.863 273.7663 275.2608 269.5042 270.8436 274.284 269.8379 276.5945 262.5445 265.2857 269.3537 271.0138 220.564 216.8401 76.52777 67.79825 73.68175 71.15125 69.37911 67.70894 26.83089 146.1592 139.4579 61.73532 226.5887 56.73183 194.4441 220.6728 131.615 43.61766 229.2087 150.0083 158.3051 150.1103 27.40547 44.41846 178.514 24.54588 23.10195 18.44587 21.60806 18.66815 13.11511 27.95496 2.5 2.54951 0 236.0792 2.12132 4.301163 20.98809 241.3778 63.94138 78.84478 73.93578 82.96083 75.32928 73.12469 86.88498 75.91113 74.00338 22.52221
159.9761 292.7597 290.2909 287.2292 289.899 281.2586 272.3177 277.494 268.9229 272.4692 270.2995 267.5922 262.0564 259.6847 322.7339 253.3911 247.3078 246.2002 251.1036 243.7566 240.5948 247.2042 245.2089 235.27 236.4934 232.8287 233.3755 234.0055 228.6312 227.2836 226.1808 226.4836 226.4892 224.8177 219.8389 215.3592 207.778 205.6274 207.3115 198.9596 199.0881 201.2188 196.9504 195.8901 195.6924 189.2046 187.2043 182.4586 184.6591 214.5951 167.9219 163.6436 164.1648 162.923 162.6213 161.8294 160.83 158.8473 157.5497 157.3027 264.8345 153.1186 252.2328 248.9687 150.4879 146.3342 143.803 141.3501 138.2089 137.0878 136.9935 136.9284 134.4633 133.1188 132.5188 127.3152 120.1166 114.9574 110.5082 112.4701 109.8079 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.0772 221.0043 225.6512 225.3133 267.7366 223.1164 251.4539 120.8113 124.4489 271.501 58.21891 221.9518 74.02076 55.80181 123.0991 221.9208 42.46521 99.34166 90.33567 97.29943 251.6879 199.9229 63.03643 223.9255 218.5217 221.0071 215.1625 218.8094 223.9414 208.1852 236.1388 233.5895 236.0792 0 237.556 239.5459 256.5385 10.3782 173.7777 158.8608 163.851 154.9377 162.9894 165.6906 151.6509 164.5387 166.5267 237.7297
169.8894 326.3694 327.2695 326.5854 320.8941 325.0661 354.284 318.1478 353.617 317.5736 316.4838 313.4454 311.0788 307.1844 245.2174 307.0016 350.7706 348.6388 302.8003 347.6223 345.439 299.6131 299.3107 341.7967 312.9281 343.8701 341.673 308.4722 340.824 336.4179 339.5563 338.0015 313.9586 339.7131 336.4818 314.7175 312.6566 325.3137 283.5507 312.1939 284.4293 275.7753 322.2002 307.197 284.6085 277.7049 279.3537 309.1035 278.1079 212.4547 286.3232 296.4353 303.5852 283.4713 298.8143 299.9817 295.0534 298.4125 295.3303 292.7747 152.5942 288.125 154.0927 153.1804 290.878 287.1411 285.4689 284.684 281.4853 279.2508 277.4977 275.7481 282.2428 282.8825 275.7943 277.2724 271.5032 272.8246 276.2443 271.8124 278.548 264.4922 267.2265 271.2672 272.9194 222.4972 218.7442 78.43469 69.75717 75.58108 73.05477 70.34112 69.64194 27.41194 148.1418 141.439 62.3879 228.3943 58.69412 196.2906 222.4635 133.544 45.61798 230.9341 151.8321 160.1 151.9104 27.99571 46.48118 180.1701 26.62705 25.20714 20.52438 23.43031 20.61553 15.07225 29.55348 4.272002 4.472136 2.12132 237.556 0 2.236068 19.23538 242.7967 65.11528 80.06248 75.13322 84.17244 76.48529 74.23422 88.05964 76.92204 75 21.00595
172.0499 328.2499 329.1661 328.4951 322.7693 327 356.3446 320.0766 355.6881 319.5246 318.4415 315.4061 313.0575 309.1622 246.4545 309.0065 352.9037 350.7706 304.8032 349.7588 347.5799 301.6239 301.3291 343.9448 315.0127 346.0281 343.8257 310.5554 342.9869 338.5764 341.7228 340.1647 316.0775 341.883 338.6576 316.8688 314.8231 327.5027 285.6711 314.3788 286.5746 277.9011 324.401 309.3816 286.763 279.866 281.5218 311.3133 280.2802 214.4062 288.5342 298.6585 305.812 285.6869 301.0399 302.2085 297.2785 300.641 297.5584 295.0017 153.8831 290.3532 155.5492 154.6714 293.1092 289.3735 287.7021 286.9181 283.7199 281.4853 279.732 277.982 284.4785 285.1184 278.0297 279.5085 273.7389 275.0586 278.4751 274.0456 280.7775 266.7204 269.4531 273.4865 275.1363 224.7221 220.9608 80.05623 71.46819 77.19132 74.67262 70.73714 71.30919 27.48768 150.3762 143.6732 62.44397 230.5729 60.41523 198.4868 224.6353 135.7682 47.41308 233.0735 154.0195 162.2745 154.0873 28.07775 48.70832 182.2725 28.6007 27.40073 22.74313 25.62883 22.84732 17.30625 31.64729 6.103278 6.708204 4.301163 239.5459 2.236068 0 17.11724 244.7473 66.91039 81.88406 76.94154 85.98837 78.26238 75.9771 89.84709 78.58753 76.65507 20.15564
186.3778 338.941 340.0321 339.5055 333.4082 338.2809 369.1199 331.3065 368.5987 331.006 330 327.0015 324.863 320.9599 251.132 321.123 366.6742 364.523 316.9006 363.5825 361.4694 313.8184 313.6148 357.9455 328.125 360.1854 357.8991 323.6515 357.224 352.745 356.0204 354.408 329.6604 356.2373 353.1147 330.9323 329.1319 342.2002 299.2942 329.0061 300.5628 291.6059 339.3302 324.0062 300.892 294.1054 295.8724 326.443 294.7032 226.0199 303.6989 314.1346 321.4001 300.9618 316.5881 317.8003 312.8138 316.291 313.1932 310.601 159.3644 305.9967 162.4989 161.9359 308.8689 305.1885 303.5597 302.8283 299.6665 297.4307 295.6569 293.886 300.5279 301.2084 294.0451 295.6654 289.9931 291.4348 294.9718 290.4617 297.3096 283.2833 286.0489 290.1986 291.8784 241.3566 237.7111 89.1852 81.53516 86.26993 83.86298 70.19881 80.99383 28.20963 166.7693 160.0781 59.60914 247.5748 70.80254 215.4066 241.6609 152.4336 58.79626 250.1685 170.9883 179.2931 171.0978 28.72212 64.64132 199.3897 42.2019 43.0279 38.81044 42.59587 39.56008 34.02051 48.76453 21.66218 23.5372 20.98809 256.5385 19.23538 17.11724 0 261.6548 83.48653 98.50888 93.53609 102.5914 94.76286 92.37705 106.3602 94.72592 92.76314 26.53771
170.0162 302.8221 300.3203 297.2394 300.0021 291.2323 281.6035 287.5261 278.1623 282.4628 280.2878 277.5973 272.0427 269.7035 332.9039 263.3538 256.1762 255.1103 261.1058 252.643 249.4782 257.2163 255.2074 244.148 246.1549 241.5799 242.2135 243.7251 237.3842 236.153 234.9175 235.2812 235.9815 233.515 228.5263 224.6441 216.9813 214.3648 217.1986 208.0006 208.869 211.183 205.5851 205.0299 205.4294 199.0132 196.9549 191.2361 194.4074 224.9361 177.204 172.4688 172.697 172.2099 171.3221 170.4589 169.6445 167.4672 166.2716 166.1272 274.2066 162.0378 261.7317 258.4744 159.227 155.1362 152.618 150.1408 147.0689 146.0214 146.0009 146.0077 143.1965 141.7859 141.5035 136.1112 129.0242 123.6709 118.8942 121.1745 118.0222 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 232.9555 228.6154 233.4443 233.0306 275.0128 230.7277 257.5174 129.9433 133.3501 278.4313 68.36463 229.2079 84.18581 66.11543 131.481 228.7253 52.55148 107.7973 98.92548 105.6071 257.7693 206.2553 71.33372 230.0266 224.4038 226.7212 220.6874 224.3931 229.4382 213.5789 241.5305 238.9105 241.3778 10.3782 242.7967 244.7473 261.6548 0 178.5 163.5031 168.503 159.5125 167.5269 170.1569 156.0649 168.7402 170.7374 242.1673
139.8158 310.2467 310.2601 308.8721 305.1639 306.0261 326.7412 299.5363 325.3383 297.6928 296.233 293.0802 289.6791 285.927 257.8641 284.0599 317.6161 315.6279 280.0714 314.2057 311.6667 276.4489 275.662 307.4167 284.3449 308.5003 306.8536 280.0855 305.0131 301.1063 303.3917 302.2003 282.6199 303.1914 299.366 280.4636 276.9154 286.8397 252.7153 274.4176 251.3404 244.663 282.2428 269.5366 250.6352 243.2118 244.1035 268.0019 242.4211 195.8801 245.416 253.0755 259.2682 241.8347 254.8764 255.6971 251.2777 253.7124 250.7987 248.5578 168.3241 243.6555 163.961 161.8649 245.4588 241.3504 239.3669 238.1701 234.7296 232.5446 230.9913 229.445 234.6167 234.901 228.5662 228.8056 222.2656 222.4348 224.6343 221.0566 226.5502 212.3741 214.7231 217.4317 218.7167 170.3438 165.277 94.02127 84.81593 92.37153 90.33825 116.0662 86.31338 84.6669 101.8332 95.52487 114.0011 171.0356 77.69813 140.89 164.7119 84.8646 68.88396 171.305 96.89685 103.769 96.06046 85.06797 43.96021 119.5042 59.64059 52.1095 52.5476 45.28459 49.24429 53.38805 37.57251 64.5155 61.61169 63.94138 173.7777 65.11528 66.91039 83.48653 178.5 0 15.0333 10.04988 19.10497 11.40175 9.482616 22.94559 13.45362 12.04159 64.13462
