248.1149 73.96837 243.2828 241.0332 238.0756 242.5371 238.5789 238.3044 236.4085 233.1051 232.0022 228.2192 228.0022 227.5632 223.5559 223.5022 236.2763 220.7777 229.9761 222.1036 219.0365 232.2154 231.0633 217.7533 233.9499 227.684 217.9381 216.1874 216.1134 229.4014 228.7116 227.3785 230.6339 224.544 231.4287 225.8185 230.385 229.0022 218.5635 210.1523 215.8634 236.9219 229.4782 214.4411 217.8922 226.3647 215.6757 224.4436 214.7859 214.7568 211.7983 197.4295 209.5042 223.4321 201.6457 200.0829 218.7707 206.9118 191.0236 190.6253 200.639 209.1847 197.321 183.183 191.829 184.9379 189.4513 186.5931 167.3813 165.3254 170.6605 182.9891 181.1077 167.5022 161.8727 189.2016 164.2931 172.6528 163.3355 161.9877 170.1859 164.003 161.4314 160.4649 168.6476 157.4865 162.8742 158.2403 171.9368 171.3272 169.3731 182.8004 167.4515 159.8155 155.6377 159.6778 157.3293 177.2685 158.7608 151.7959 140.8119 171.0263 148.1418 168.2201 152.8169 154.9991 151.7168 168.5052 156.9805 153.8059 132.2762 127.0039 115.4778 117.8346 138.0036 120.7569 133.9328 128.5496 134.0783 136.6721 138.928 120.0167 136.7041 128.5146 73.4983 120.0094 68.4078 115.9105 118.0042 117.1751 126.8464 170.3858 89.1852 86.02325 88.50675 165.4952 25.94224 26.90725 118.5327 175.4259 76.63271 108.3421 44.59821 70.85901 23.76973 114.2147 90.13878 112.1116 114.0702 80.71542 0 120.0042 9.219544 3.257644 106.1697 160.1286 36.47259 103.3683 101.9215 96.81022 106.3203 86.72946 108.5219 155.0032 160.4759 99.34166 159.11 161.0466 167.3507 112.7209 157.4325 167.869 87.46428 86.53323 107.7973 168.8846 95.69221 91.40022 80.62258 88.42829 83.45058 96.2133 157.9343
295.3811 122.238 280.6288 271.9191 270.1796 296.0004 291.44 289.2335 283.4713 266.2424 262.5452 263.3268 258.0736 265.4807 256.9538 255.0319 299.5872 255.4704 289.4996 270.2758 252.5391 296.5822 294.8665 254.5044 302.2001 289.7464 263.2299 252.448 251.4319 294.3739 293.0188 290.3308 297.76 285.6029 300.177 289.5186 300.167 297.6995 276.1757 246.7894 272.7196 206.4982 301.6558 272.4702 281.6558 298.4828 279.5085 299.7581 280.1036 282.8436 279.3108 250.4007 276.4869 301.7155 262.0115 262.9071 298.2954 280.3364 246.2214 244.9347 272.4427 288.933 269.1079 237.6489 266.5837 255.5521 268.2303 266.2818 232.6768 229.1124 242.3304 266.0075 263.8049 239.6038 228.2844 276.6735 234.9934 252.4203 235.4241 233.2059 250.0125 238.6629 234.6937 232.6585 249.2007 227.4665 239.8854 230.6014 256.6247 255.2802 252.5495 272.9634 249.8259 236.2922 230.5154 238.2142 234.3512 267.9324 238.6001 228.8253 166.6883 262.9087 226.4001 260.1634 237.6931 244.1353 239.9854 114.1096 113.0806 111.7016 234.7765 234.3608 227.0157 229.9652 55.44367 234.8799 54.08327 52.03845 52.15362 51.97355 50.9902 50.01 49.64877 47 185.809 38.96473 183.0706 37.23238 35.69314 32.75668 32.14032 56.58587 44.82187 46.61545 43.40251 46.56666 110.6345 104.1393 20.22375 57.71698 195.7756 22.2036 162.7882 190.3786 98.50888 10 30.59412 10 7.81025 200.7194 120.0042 0 129.0039 120.8761 14.86607 41.37826 152.8929 28.3196 34.82815 47.59562 34.1321 49.20366 34 46.01087 50.2245 214.2831 51.73973 53.07542 57.68232 42.72002 51.22499 60.10824 62.93648 67.17887 221.0006 64.66065 67.00746 71.58911 82.87943 78.00361 82.75869 72.8011 63.76715
248.6202 78.86861 244.7254 243.0514 240.0187 242.5021 238.6363 238.5498 237.0359 235.0085 234.1367 230.0022 230.2173 229.107 225.5355 225.6419 235.3094 222.6756 229.4515 222.7667 221.0566 231.1731 230.0897 219.5051 232.4827 226.9207 218.9155 218 218.0092 228.32 227.706 226.5259 229.3142 223.9129 229.9288 224.9022 228.7821 227.528 218.3415 212.0024 215.7452 243.2316 227.6208 214.2195 217.0438 224.5395 214.8418 222.2767 213.8036 213.4772 210.6098 197.9115 208.3963 220.9334 201.3256 199.5228 216.1646 205.1158 191.3661 191.0628 199.0904 206.6331 195.81 183.709 190.0377 183.7055 187.2088 184.2715 166.9985 165.1439 169.4993 180.2942 178.4741 166.337 161.4552 185.8743 163.3418 170.4875 162.2359 161.0124 168.0454 162.5854 160.2221 159.3989 166.4362 156.7323 161.1862 157.191 169.1545 168.6476 166.818 179.1787 165.0242 158.2403 154.327 157.848 155.7257 173.6331 156.7801 150.2831 144.8068 167.2872 146.5367 164.5023 150.2664 151.8334 148.7179 176.5814 164.8046 161.6052 127.3499 121.2642 109.0143 111.2205 147.0782 113.6745 143 137.6154 143.1712 145.7815 148.0608 129.0775 145.839 137.6408 67.47592 129.1869 61.80152 125.097 127.2006 126.3843 136.0625 179.5958 98.37174 95.21029 97.70932 174.3303 32.64966 34.82815 127.738 184.5867 68.31378 117.5457 37.12142 62.36986 32.89377 123.3288 99.24717 121.2023 123.1463 71.7554 9.219544 129.0039 0 8.222667 115.0695 168.9585 27.73536 111.8034 110.1136 104.4758 114.4771 94.55686 116.6619 163.3677 168.8564 90.33567 167.3708 169.3192 175.6595 120.4865 165.6563 176.0824 94.36631 93.15042 98.92548 176.9209 102.2155 97.63708 86.05231 94.20224 88.86507 102.3426 165.6178
251.0541 77.22515 246.3493 244.1631 241.1977 245.3889 241.4458 241.2021 239.365 236.2227 235.1429 231.3236 231.1503 230.6405 226.6807 226.6429 238.9548 223.8938 232.7394 225.0639 222.1651 234.8782 233.7398 220.8535 236.5235 230.4016 220.9426 219.2941 219.2289 232.0558 231.3813 230.0786 233.2388 227.2866 233.9948 228.5058 232.9283 231.5736 221.3802 213.2625 218.6979 240.0758 231.9637 217.2573 220.5918 228.8572 218.3779 226.8552 217.4585 217.368 214.4281 200.3595 212.1503 225.7612 204.4425 202.8353 221.0716 209.4079 193.9309 193.5474 203.1897 211.4981 199.8793 186.1176 194.3235 187.5537 191.8383 188.96 170.1603 168.1402 173.2881 185.2602 183.3943 170.1282 164.6441 191.3012 166.9621 175.0548 165.9741 164.6513 172.5933 166.5744 164.0466 163.1096 171.0373 160.1929 165.3854 160.8878 174.1822 173.5994 171.677 184.8128 169.7874 162.3512 158.2298 162.1557 159.8579 179.2754 161.2032 154.343 144.0626 173.0005 150.6672 170.2 155.1171 157.1354 153.8981 171.2577 159.8266 156.6607 133.8471 128.2633 116.4205 118.7081 140.0455 121.3985 135.9875 130.6081 136.091 138.6543 140.8633 122.0856 138.6353 130.4664 74.60399 121.836 69.25077 117.7085 119.7624 118.8662 128.4769 171.7937 90.99473 87.83287 90.24865 166.1326 29.1334 29.8527 119.9192 176.6271 76.48725 109.7219 44.96552 70.57446 25.88239 115.3041 91.22131 113.1505 115.079 79.93696 3.257644 120.8761 8.222667 0 106.8953 160.7596 34.29293 103.588 101.9344 96.44167 106.3057 86.46741 108.4944 155.1627 160.6495 97.29943 159.1829 161.1292 167.4634 112.4229 157.4753 167.904 86.63906 85.55891 105.6071 168.784 94.67636 90.24434 79.10778 87.06338 81.93228 95.01074 157.5885
292.0633 114.5151 278.3927 270.3868 268.4772 291.9217 287.395 285.4067 280.0661 264.3672 260.9464 261.1743 256.4781 263.0076 254.9338 253.2178 294.317 253.2721 284.6138 266.5971 250.4496 291.1563 289.4965 252.0407 296.3341 284.5488 259.8249 250.018 249.1044 288.8546 287.5709 285.0281 292 280.4924 294.2333 284.1162 294.0939 291.743 271.4001 244.2376 268.0019 211.8238 295.2935 267.6061 276.1757 292.1044 274 292.9874 274.4176 276.8402 273.3468 245.9028 270.5624 294.5831 256.7509 257.3565 290.9822 273.6503 241.4001 240.2041 265.8872 281.5249 262.5235 232.8003 259.611 248.9746 260.7767 258.6987 226.4608 223.0258 235.4761 258.0097 255.8281 232.665 221.8741 268.2 228.1642 244.6978 228.4349 226.2918 242.2586 231.4066 227.5554 225.6214 241.3504 220.6218 232.3618 223.5173 248.339 247.0729 244.412 264.1212 241.7602 228.7903 223.1318 230.4886 226.7609 258.9906 230.7228 221.1651 163.7681 253.7755 218.5635 251.002 229.2008 235.1894 231.106 120.5073 117.7464 116.0097 224.0826 223.0202 215.0452 217.9197 63.56886 222.5389 61.40033 58.24946 59.77458 60.27645 60.00833 54.14795 58.30952 53.85165 173.4878 44.22952 170.4129 41.24621 40.60788 37.65634 40.71855 71.16915 39.11521 40 37.16779 59.39985 98.37174 91.76056 27.313 72.58271 182.3425 23.02173 149.4824 176.8191 85.32878 15.26434 19.41649 12.52996 12.80625 186.8249 106.1697 14.86607 115.0695 106.8953 0 54.05516 138.4783 16.76305 23.4094 35.54046 24.33105 35.35534 25.07987 53.53504 58.48504 199.6104 58.82176 60.46487 65.94126 35.01428 57.80138 67.6757 49.81967 54.03702 206.248 71.06335 55.07268 59.07622 69.31089 65.15031 69.42622 60.90156 66.7027
328.4968 161.8944 312.0209 302.1274 300.7064 330.3059 325.7152 323.1844 316.7904 297.1053 292.946 294.695 288.5047 297.3808 288.1413 285.8752 335.6025 286.9768 325.0178 304.0979 283.8819 332.82 331.0348 286.4686 339.0013 325.6986 296.6664 284.3712 283.19 330.7449 329.2989 326.4245 334.4374 321.451 337.0846 325.7501 337.2394 334.6311 311.5952 278.9601 308.073 222.4266 339.0841 308.0314 318.021 335.9395 315.9195 337.6796 316.7456 319.8829 316.3123 285.5556 313.4485 340.0441 298.1647 299.4405 336.8301 318.2117 281.8545 280.4489 310.1889 327.59 306.8987 273.3678 304.8249 293.38 306.9841 305.1737 270.1715 266.4692 280.5184 305.308 303.09 277.8945 266.0262 316.3884 273.1806 291.4861 273.7843 271.4928 289.1152 277.2958 273.2158 271.0804 288.399 265.6998 278.788 269.0806 296.2101 294.7978 292.0093 312.9939 289.2258 275.1839 269.306 277.321 273.3369 308.0492 277.8513 267.8962 200.2987 303.1784 265.6471 300.4576 277.497 284.2918 280.0978 130.6643 134.0484 133.5792 275.9481 275.7034 268.3853 271.3274 74.51013 276.1867 75.46893 76.33191 73.23496 71.37934 68.70342 78.62035 68.69905 71.05744 227.1131 68.04124 224.2562 68.66447 66.1858 64.09025 57.23251 42.97702 84.64727 86.84906 83.56996 5.379796 151.9268 145.3945 53.28002 34.39491 236.3941 60.55378 203.5352 230.8509 139.3476 49.79317 71.88992 50.88968 48.6658 240.6892 160.1286 41.37826 168.9585 160.7596 54.05516 0 191.6528 59.2871 63.4 74.40142 60.05631 80.63473 58.44108 23.62118 22.71255 251.6879 27.57463 27.23894 27.15529 61.3609 29.0131 31.09276 90.44977 94.33324 257.7693 38.02578 90.42876 96.24739 110.3248 103.18 109.2939 95.41991 47.82897
261.8229 103.1265 260.3003 260.012 256.8195 254.3325 250.7388 251.1459 250.6277 251.7444 251.4185 246.4838 247.708 245.023 242.5077 242.9856 244.6554 239.4752 240.0651 236.5528 238.1517 240.3419 239.4598 235.9815 240.4339 236.9014 233.5193 234.63 234.8345 237.4031 237.0069 236.2631 237.7146 234.2824 237.8077 234.4765 236.3736 235.5021 229.8635 228.7624 227.5659 268.7036 234.4803 225.7792 226.8772 231.5216 224.736 228.2682 223.2963 222.1379 219.5569 211.4534 217.5919 225.9354 212.7469 210.3188 220.886 212.38 204.6198 204.5611 207.1382 211.6247 204.0038 197.5101 197.4942 192.8385 193.3737 190.24 178.6736 177.3732 179.0314 185.1871 183.5817 175.9069 173.1224 188.7021 173.5477 177.1278 172.053 171.1907 174.7985 171.5117 169.7695 169.3554 173.0065 167.5806 169.3702 167.2311 173.954 173.7707 172.3514 181.1526 170.9744 166.797 163.697 165.6842 164.2475 175.6503 164.1988 159.1642 166.6741 169.0717 155.2329 166.4069 156.1258 155.7631 153.2359 204.155 192.2051 188.9881 125.9692 117.0096 102.2286 103.6931 174.3366 103.9285 170.2799 164.9007 170.3768 172.9306 175.1178 156.3785 172.888 164.7308 65.29357 156.016 57.766 151.8634 153.8741 152.8962 162.4107 205.2469 125.1769 122.0174 124.3665 197.0297 59.80176 62.5 153.4055 209.5292 54.13107 143.2175 34.00368 47.5 60.15189 148.0414 124.0574 145.7472 147.5746 51.90872 36.47259 152.8929 27.73536 34.29293 138.4783 191.6528 0 133.0761 130.4233 122.9221 134.5818 113.8036 136.6684 183.8348 189.3575 63.03643 187.3559 189.3416 195.7971 139.0009 185.4946 195.8016 110.4774 108.3801 71.33372 195.8858 116.8471 111.4955 97.88897 106.7324 100.5199 115.699 183.2607
303.4337 122.5005 290.6553 283.1855 281.1565 302.6339 298.1464 296.3545 291.3863 276.9278 273.7152 273.5343 269.2582 275.1182 267.4065 265.8463 303.9087 265.6146 294.598 277.7139 262.8802 300.6011 299.0004 264.1827 305.3221 294.2329 271.19 262.1908 261.358 298.2113 297.0017 294.6082 301.1063 290.2706 303.1456 293.6001 302.8717 300.6476 281.5191 256.3299 278.1834 228.1167 303.7618 277.6509 285.6011 300.5628 283.4025 301.0154 283.6406 285.7315 282.288 256.3462 279.5514 302.2001 266.4432 266.7609 298.3993 281.82 251.5572 250.4496 274.2207 288.8551 270.8349 242.9588 267.5014 257.3345 268.1116 265.8872 235.2839 231.9968 243.5775 264.6998 262.5509 240.6824 230.5091 274.2613 236.3202 251.7658 236.4117 234.3608 249.2975 239.069 235.3673 233.5551 248.2761 228.7903 239.7102 231.4066 254.7023 253.539 250.9746 269.7128 248.421 236.1779 230.6798 237.6047 234.0523 264.4651 237.6552 228.3966 175.8664 259.0077 225.5948 256.205 235.372 240.742 236.7636 137.1167 133.9921 132.1599 227.1079 224.9556 215.849 218.5635 80.32434 222.5651 78.16009 74.95332 76.53757 77.0211 76.6942 70.5762 75.02666 70.60453 173.8189 60.90361 170.0414 57.78624 57.27128 54.34151 57.38467 84.20397 51.5461 51.62364 49.33333 64.60196 99.72963 93.0215 44.01136 83.67945 179.9966 39.45884 147.7092 174.1551 84.8646 31.7805 29.15476 29.15476 29.06888 183.0932 103.3683 28.3196 111.8034 103.588 16.76305 59.2871 133.0761 0 6.708204 19.31763 8.062258 21.93171 9.486833 51.66237 57.1183 192.4672 55.97321 57.87055 64.08003 19.41649 54.42426 64.84597 34.71311 38.94868 198.4849 66.64083 38.83298 43.27817 54.81788 49.68966 54.56189 44.65423 58.64512
307.2995 125.2469 294.9178 287.6891 285.6081 306.216 301.748 300.0417 295.2372 281.329 278.2104 277.8489 273.7608 279.3224 271.7743 270.2836 307.0122 269.9261 297.8741 281.4853 267.2321 303.6445 302.0699 268.4073 308.1697 297.3819 275.0727 266.4301 265.6332 301.2192 300.0417 297.7129 304.0066 293.4621 305.9628 296.6648 305.6325 303.4633 284.8614 260.5379 281.5546 234.3366 306.3923 280.9644 288.6468 303.1914 286.4402 303.4638 286.6025 288.5524 285.1324 259.8456 282.4181 304.4764 269.6164 269.8125 300.5955 284.3422 254.9392 253.87 276.8176 291.0228 273.4256 246.3493 269.92 259.9578 270.2995 268.0168 238.1229 234.901 246.1077 266.6252 264.492 243.181 233.2755 275.9189 238.8812 253.8602 238.8985 236.8882 251.3827 241.4229 237.7873 236.0275 250.3158 231.3655 241.9339 233.8632 256.5039 255.384 252.8621 271.1826 250.3518 238.4219 232.9967 239.7353 236.2594 265.8924 239.7102 230.5862 180.1555 260.3421 227.706 257.5306 237.1181 242.2287 238.2981 143.5618 140.2102 138.3266 227.5895 225.0022 215.4571 218.1032 86.97701 221.8518 84.77028 81.49233 83.1685 83.68542 83.38465 76.94154 81.70679 77.20104 173.3263 67.42589 169.2782 64.22811 63.78871 60.87693 64.07808 90.28074 56.51548 56.32051 54.24738 68.62684 99.985 93.29523 50.69517 89.26505 178.4213 45.89118 146.4548 172.4674 84.5281 38.48376 33.95585 35.8469 35.77709 180.9613 101.9215 34.82815 110.1136 101.9344 23.4094 63.4 130.4233 6.708204 0 12.78668 4.472136 17.26268 6.708204 53.46027 58.97881 188.9782 57.27128 59.22837 65.60678 14.76482 55.54278 65.96969 28.6007 32.80244 194.7466 67.06713 32.20248 36.79674 48.82622 43.31931 48.41487 38.01316 57.56084
311.7846 127.936 300.2807 293.5956 291.4007 310.0959 305.6744 304.152 299.7038 287.0143 284.1088 283.3466 279.6813 284.5755 277.3971 276.0629 309.8871 275.4271 301.1197 285.7989 272.8258 306.3992 304.8805 273.7193 310.5153 300.3633 279.6335 271.7769 271.0599 303.9033 302.7937 300.602 306.4655 296.5369 308.2489 299.4723 307.8036 305.7494 288.2624 265.8244 285.0208 244.5436 308.2966 284.3107 291.4258 305.0958 289.2056 305.0029 289.2113 290.869 287.5021 263.6134 284.8373 305.668 272.6871 272.6312 301.6317 286.0571 258.469 257.4821 278.6951 292.0154 275.2957 249.9119 271.4481 261.9165 271.3644 268.9692 240.5619 237.4802 247.9037 267.1746 265.076 244.9191 235.5766 275.9254 240.7541 254.768 240.6216 238.6972 252.2767 242.8734 239.3781 237.7277 251.1217 233.2832 243.1227 235.5363 256.8272 255.795 253.3617 270.8297 250.9416 239.6588 234.3911 240.7432 237.4271 265.466 240.568 231.7318 185.7812 259.745 228.7021 256.9216 237.3713 241.9632 238.1345 154.5535 150.5178 148.494 225.4284 222.0304 211.6958 214.2093 98.84497 217.486 96.45214 92.91696 94.94159 95.61879 95.48167 87.84752 93.73483 88.84589 169.5115 78.8424 164.9813 75.41473 75.20544 72.36441 76.22673 102.9621 64.51876 63.79459 62.19083 79.48709 98.08749 91.52185 62.8106 101.6102 172.6218 57.18186 141.365 166.4876 81.7347 50.78385 42.3807 48.06993 48.18453 174.1711 96.81022 47.59562 104.4758 96.44167 35.54046 74.40142 122.9221 19.31763 12.78668 0 14.68202 10.46941 16.01852 61.74101 67.22147 179.8774 64.74855 66.74695 73.24237 16.10849 62.80002 72.99657 16.21002 20.30623 185.2354 72.97848 19.55958 24.01007 36.42628 30.56312 35.83511 25.39006 61.14691
310.9421 129.2953 298.3597 290.9931 288.9429 309.9843 305.5079 303.7647 298.8863 284.6928 281.5191 281.2614 277.065 282.795 275.1568 273.6261 310.9638 273.34 301.7632 285.1701 270.6234 307.6166 306.0331 271.8685 312.206 301.3171 278.7059 269.8833 269.0669 305.2032 304.0148 301.6637 308.026 297.3819 310.0085 300.6293 309.6954 307.5093 288.7248 264.0076 285.4067 236.0258 310.4936 284.8386 292.6175 307.293 290.4135 307.6149 290.6011 292.5961 289.1686 263.6457 286.4472 308.6712 273.5416 273.7801 304.8092 288.4727 258.7856 257.7014 280.927 295.2427 277.5366 250.1919 274.0773 264.0588 274.5138 272.2444 242.158 238.9153 250.2339 270.8967 268.7601 247.3156 237.3326 280.2414 242.9984 258.0949 243.036 241.0145 255.6193 245.5952 241.9424 240.1687 254.5624 235.4782 246.1382 238.0084 260.7993 259.6709 257.1405 275.5358 254.6213 242.6211 237.1777 243.9611 240.4673 270.2519 243.9529 234.7978 183.5756 264.7149 231.9353 261.9046 241.4229 246.578 242.6397 144.8378 141.9116 140.108 232.0453 229.4733 219.9252 222.5691 87.64131 226.3056 85.61542 82.56513 83.9345 84.29264 83.81527 78.40918 82.21922 78.1025 177.792 68.55837 173.7309 65.55341 64.93843 61.98387 64.51356 88.54576 59.48109 59.46427 57.24897 65.21957 104.4462 97.7548 51.24451 86.9497 182.7894 47.26521 150.8675 176.8191 89 38.8973 37 36.40055 36.05551 185.2307 106.3203 34.1321 114.4771 106.3057 24.33105 60.05631 134.5818 8.062258 4.472136 14.68202 0 21.0238 2.236068 49.25444 54.77682 192.8459 52.95281 54.91812 61.32088 11.40175 51.1957 61.61169 30.88689 34.98571 198.5101 62.62587 33.24154 38.28838 51.10773 45.01736 50.47772 38.94868 53.11544
302.4913 118.172 291.3803 284.9719 282.7189 300.5715 296.1687 294.7151 290.4083 278.2804 275.4868 274.5214 271.0738 275.632 268.6378 267.3841 300.0375 266.6085 291.3846 276.4489 264.0549 296.5164 295.014 264.8103 300.5227 290.5478 270.3868 262.8859 262.2079 294.0017 292.9112 290.7594 296.503 286.7508 298.2419 289.6066 297.7688 295.7431 278.5821 256.9085 275.3634 239.3534 298.2 274.6143 281.5546 295 279.3313 294.8304 279.2938 280.8745 277.5221 254.0699 274.8709 295.4306 262.9087 262.7782 291.3685 275.9248 248.8453 247.8871 268.6001 281.7468 265.2 240.304 261.2812 251.8449 261.112 258.6987 230.6176 227.5753 237.8003 256.8443 254.7509 234.8042 225.5987 265.5301 230.6705 244.4934 230.5049 228.6001 242.0005 232.6994 229.2337 227.6071 240.8319 223.2129 232.8991 225.4107 246.4696 245.4486 243.0273 260.4035 240.62 229.445 224.2089 230.4886 227.2015 255.0349 230.2889 221.504 177.1158 249.303 218.4491 246.4792 227.0088 231.5471 227.7279 150.5722 145.651 143.4686 214.9721 211.6318 201.3979 203.9338 96.64885 207.3006 93.91486 89.9611 92.5905 93.58552 93.81365 84.15462 91.92388 86.31338 159.2106 76.03453 154.7651 72.29281 72.44998 69.77105 74.88658 105.6751 58.13777 57.00877 55.81019 85.87563 87.61849 81.05554 61.61169 105.5616 162.8075 54.58938 131.3202 156.7323 71.28113 50.32892 37.10795 47.50789 48.10405 164.74 86.72946 49.20366 94.55686 86.46741 35.35534 80.63473 113.8036 21.93171 17.26268 10.46941 21.0238 0 23 70.11419 75.63399 171.823 73.5527 75.53807 81.99543 26 71.70077 82.03658 15.23155 19.23538 177.5197 82.46211 23.08679 25.29822 33.97058 30.5297 34.20526 28.44293 71.23377
312.7715 131.3297 300.0908 292.6568 290.6217 311.8754 307.395 305.6338 300.7191 286.3861 283.1855 282.9788 278.7293 284.5417 276.8596 275.3094 312.9449 275.0584 303.7137 287.0209 272.3307 309.6078 308.0199 273.6101 314.2285 303.2903 280.5316 271.6211 270.7951 307.2003 306.0065 303.6445 310.0403 299.3476 312.0357 302.6169 311.7311 309.5368 290.663 265.7536 287.3395 236.8975 312.548 286.7821 294.6082 309.3477 292.4055 309.6938 292.6055 294.6226 291.1915 265.5536 288.4666 310.7714 275.5104 275.7698 306.9188 290.5417 260.7163 259.6247 282.9859 297.3554 279.5962 252.121 276.1597 266.1138 276.6239 274.3611 244.1813 240.9284 252.3014 273.0348 270.8967 249.3872 239.3668 282.4044 245.0617 260.2153 245.1092 243.0823 257.7407 247.6853 244.0241 242.2437 256.6885 237.5395 248.2438 240.0854 262.9491 261.8167 259.2822 277.7139 256.7586 244.7243 239.2722 246.0772 242.5747 272.4331 246.0772 236.9072 185.3025 266.9026 234.0534 264.0928 243.5775 248.7543 244.8122 145.5232 142.8072 141.0434 234.2733 231.7089 222.1594 224.8021 88.0568 228.5328 86.12201 83.18654 84.40379 84.68323 84.11896 79.22752 82.56513 78.64477 180.025 69.22608 175.9576 66.3193 65.62012 62.64982 64.84597 87.7509 61.03278 61.09828 58.81988 63.56545 106.6771 99.985 51.66237 85.85598 184.9753 48.09366 153.0751 178.9972 91.23596 39.29377 38.62642 36.87818 36.40055 187.3689 108.5219 34 116.6619 108.4944 25.07987 58.44108 136.6684 9.486833 6.708204 16.01852 2.236068 23 0 47.16991 52.6925 194.7894 50.80354 52.7731 59.18826 10.04988 49.0306 59.43904 32.20248 36.23534 200.4027 60.40695 33.97058 39.20459 52.35456 46.00611 51.62364 39.59798 50.8945
340.9648 167.5621 325.6939 316.5454 314.9254 341.8351 337.2677 335 329.0973 311.1077 307.2344 308.3667 302.7689 310.6976 301.9242 299.8771 345.5959 300.5486 335.4832 316.0063 297.5584 342.5931 340.8772 299.7307 348.1904 335.7529 308.8705 297.6592 296.5889 340.3836 339.0295 336.3406 343.7586 331.6052 346.1593 335.5294 346.1333 343.6801 322.149 292.0719 318.6864 242.7514 347.5734 318.4541 327.666 344.3966 325.518 345.5743 326.1058 328.8168 325.2883 296.3406 322.4686 347.4103 308.0211 308.9148 343.9166 326.1725 292.2054 290.9089 318.3112 334.5105 314.9684 283.6371 312.3274 301.4109 313.7815 311.7707 278.6081 275.0645 288.1059 311.27 309.0793 285.3507 274.1753 321.6213 280.7743 297.8338 281.1521 278.9588 295.4086 284.2903 280.3666 278.3685 294.5437 273.2398 285.3945 276.2933 301.7006 300.4081 297.7218 317.6193 295.0424 281.8102 276.0853 283.6212 279.8258 312.5019 283.9243 274.2626 212.2687 307.3044 271.7425 304.5324 282.6181 288.6983 284.605 150.2664 152.2002 151.3844 277.2814 275.768 267.13 269.8981 92.17917 274.0661 92.34717 92.11406 90.13878 88.80456 86.58522 92.57429 86.12781 86.72946 225.211 81.39564 221.5905 80.87181 78.77182 76.15773 71.69379 66.35415 90.55385 92.09777 88.97253 26.02036 150.6154 143.9236 63.81222 57.97629 231.6166 68.11755 199.3715 225.7366 136.2975 55.97321 72.94518 55.86591 53.75872 234.4071 155.0032 46.01087 163.3677 155.1627 53.53504 23.62118 183.8348 51.66237 53.46027 61.74101 49.25444 70.11419 47.16991 0 5.522681 241.6101 5.830952 7.071068 12.53994 46.38965 6.082763 14.21267 76.65507 80.06248 246.956 18.86796 74.46476 80.52329 95.34149 87.33306 93.8616 78.74643 24.41823
344.5613 172.1685 329.0289 319.7069 318.1328 345.6172 341.044 338.7248 332.7229 314.3636 310.4231 311.6962 305.9616 314.1059 305.2266 303.1291 349.657 303.8974 339.4591 319.7069 300.8829 346.6908 344.9627 303.1468 352.3862 339.8007 312.51 301.0689 299.9742 344.5033 343.1334 340.4123 347.9317 335.6345 350.373 339.6241 350.3759 347.8973 326.105 295.5173 322.6306 244.0553 351.8796 322.4322 331.7808 348.7069 329.64 349.9697 330.2673 333.048 329.5118 300.2458 326.6841 351.8826 312.0937 313.0518 348.4274 330.5526 296.1866 294.8703 322.6647 339.0417 319.3287 287.6291 316.7701 305.7724 318.3234 316.3392 282.8993 279.3296 292.5278 315.9217 313.7268 289.7904 278.5084 326.3667 285.1924 302.431 285.6029 283.3946 300.0121 288.7949 284.8478 282.8295 299.1663 277.6626 289.9526 280.7641 306.4086 305.1008 302.4008 322.4353 299.7074 286.3643 280.6163 288.2195 284.3976 317.3362 288.5524 278.8485 215.9039 312.1738 276.363 309.4067 287.3648 293.5306 289.4244 151.8042 154.2381 153.5293 282.4155 281.0027 272.4523 275.2317 94.2364 279.44 94.62822 94.68104 92.404 90.91892 88.55789 95.57458 88.22981 89.30006 230.5613 84.47041 226.9813 84.17987 81.99085 79.46383 74.4614 65.66568 94.96578 96.60487 93.44666 23.99439 155.8926 149.2062 67.30899 56.44688 237.0952 72.15608 204.8231 231.2239 141.6704 60.10408 77.86206 60.17059 58.02155 239.9197 160.4759 50.2245 168.8564 160.6495 58.48504 22.71255 189.3575 57.1183 58.97881 67.22147 54.77682 75.63399 52.6925 5.522681 0 247.0971 5.147815 4.527693 7.5 51.79286 7.106335 10.12423 82.05181 85.41955 252.4168 16.14001 79.67747 85.74672 100.6106 92.52736 99.08834 83.86 25.53919
