75.09002 253.3492 248.8827 253.2397 251.5484 247.2801 248.3898 237.263 236.9175 245.7069 243.1431 242.6185 237.0824 238.6478 238.1264 235.2689 239.9053 235.6845 233.7426 235.9371 229.6781 232.7394 231.6343 228.2772 226.9041 229.8811 229.0194 236.5799 229.1426 221.1347 220.0218 220.7998 229.5851 227.916 224.7889 216.2755 226.4248 222.2149 240.0758 213.5754 221.8588 220.6087 219.0903 211.1635 216.6578 216.553 214.5401 218.1301 212.1449 205.9921 212.3721 210.3457 210.018 203.1485 199.6638 210.1918 202.575 203.2348 206.6776 206.3708 198.2825 201.9386 202.7927 194.4554 201.4949 194.6665 189.9902 186.2132 199.5116 188.3876 196.6924 188.3979 183.9725 186.781 186.7257 188.3421 184.1365 182.0036 184.2751 183.2785 205.8395 181.3766 200.0176 191.7532 181.4109 181.3794 181.737 178.621 178.2491 178.5754 171.6651 198.7853 169.9518 177.7254 181.3278 173.0724 167.0012 178.6318 176.841 165.3085 185.8042 169.7874 167.0249 144.0626 169.4012 172.0267 162.2543 160.1971 158.804 171.2577 159.8266 157.2052 156.6607 132.5235 143.2123 137.6425 134.1605 136.561 126.3523 127.2171 125.8027 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 128.4769 171.7937 126.5009 110.501 165.9175 104.8003 107.3454 29.1334 106.8572 103.878 29.8527 101.0432 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 99.85725 101.8607 125.9162 160.7596 99.45156 102.4342 34.29293 141.8774 109.8606 113.0924 146.587 97.29943 115.5609 111.1462 148.755 157.4753 151.6734 105.6071 93.27363 91.76195 168.8326 94.9927 157.5885
105.0441 295.672 287.155 298.0604 294.598 284.7174 291.5647 263.8584 264.3047 293.2001 289.45 286.6671 275.1872 281.9025 280.7508 274.7203 286.3014 276.5249 271.5824 278.539 265.8496 278.0018 275.632 267.6434 263.8371 273.0659 273.8047 289.2784 276.4489 258.1225 255.7423 259.1882 280.4015 277.7814 271.0166 251.8025 277.4617 269.2582 209.3451 248.8875 270.8154 268.3077 265.7489 245.6054 262.4195 263.473 261.0579 268.8885 259.0946 243.2386 261.9637 259.7101 258.3259 243.3126 239.351 260.9674 243.6555 251.1375 256.205 256.7372 240.3092 252.4005 256.2226 238.2142 256.7586 244.5915 233.5193 225.7149 255.9883 232.8626 255.7232 234.5805 224.0201 234.5661 233.6686 238.7572 229.6574 222.4073 230.8528 231.5734 271.8253 228.5476 264.4409 253.5484 231.6139 232.8798 234.8659 228.1272 228.7116 232 217.2786 266.9026 216.3909 234.7765 243.7417 229.107 216.6345 240.0854 238.7572 216.4902 253.4758 234.4398 230.7228 157.867 242.9588 248.0403 241.3732 238.9529 238.5678 118.8781 115.2254 237.5921 113.3192 213.3284 227.2708 222.4635 219.4197 222.6971 211.9292 213.3846 213.9533 207.4635 210.345 214.9982 216.8317 165.9397 162.9166 41.6173 76.01433 37.80212 28.86174 66.16145 26.54242 27.29469 90.80198 25.31798 23.3714 84.20214 23.04886 78.36613 175.0539 142.1443 169.5789 77.92946 179.747 99.04544 108.0046 99.85725 0 2.236068 26.30589 61.41954 11.04536 11.18034 131.8 46.64762 29.4598 28.79236 54.20332 193.2875 37.36308 37.33631 58.13777 65.21503 64.04757 200.0981 51.34686 54.37371 79.94131 53.48832 73.43194
107.1926 297.6272 289.0692 300.0417 296.562 286.6234 293.5319 265.645 266.1015 295.2123 291.4521 288.6468 277.1083 283.8767 282.7189 276.6573 288.3063 278.4762 273.5032 280.5085 267.7555 280 277.6184 269.5849 265.7536 275.0455 275.8007 291.3434 278.469 260.0447 257.6518 261.1254 282.4535 279.8258 273.0293 253.7134 279.5174 271.2803 210.1705 250.7987 272.8553 270.3368 267.7695 247.5096 264.4334 265.4976 263.0803 270.9465 261.1226 245.1775 264.0152 261.7608 260.3675 245.2835 241.3205 263.0304 245.6359 253.1803 258.2596 258.7991 242.3025 254.4661 258.3118 240.227 258.8629 246.6577 235.534 227.6962 258.1027 234.8872 257.8572 236.6199 226.0088 236.6205 235.7159 240.8319 231.6948 224.4014 232.8991 233.6349 274 230.6014 266.6083 255.7029 233.6921 234.9681 236.9662 230.2021 230.7943 234.1047 219.3285 269.0911 218.4491 236.9072 245.9045 231.2336 218.7201 242.2437 240.9191 218.5887 255.6658 236.6199 232.8991 159.6653 245.1775 250.2659 243.6062 241.1856 240.802 119.4362 116.0426 239.827 114.1852 215.5644 229.506 224.6976 221.6529 224.9289 214.1612 215.6154 216.1782 209.673 212.5512 217.1894 219.0183 168.1339 165.0894 41.34005 74.64615 37.44329 29.42788 64.10226 27.50455 28.07134 93.00538 26.07681 24.34246 86.40023 24.25387 76.7219 177.149 144.2567 171.6566 80.06248 181.7682 101.0792 110.0182 101.8607 2.236068 0 24.18677 59.2871 10.44031 10 133.6834 44.41846 28.11548 27.20294 52.00961 195.0576 35.90265 36.12478 55.97321 63.00794 61.9385 201.8124 51.22987 54.33691 77.77201 53.31041 71.38102
127.6869 314.2172 305.041 317.0426 313.2922 302.4764 310.3192 279.8022 280.4015 312.7256 308.8047 305.6436 293.2098 300.7939 299.5413 293.0038 305.7098 295.0424 289.6084 297.355 283.6477 297.3096 294.7423 286.0157 281.812 292.0633 293.0819 309.7644 296.1419 276.2015 273.6228 277.5113 300.6609 297.9069 290.5891 269.7156 297.7936 288.9983 212.6055 266.8127 290.8694 288.1753 285.4689 263.4274 282.0284 283.2702 280.8189 289.2767 278.9588 261.6276 282.2428 279.9809 278.4354 262.2308 258.2555 281.4605 262.7318 271.2819 276.552 277.2183 259.6122 272.9579 277.2183 257.8565 278.045 265.1735 253.2059 244.8521 277.4779 252.7232 277.6166 254.6998 243.2879 254.9534 253.9311 259.5092 249.7529 241.7706 251.1036 252.0957 294.6133 248.9377 287.0627 275.8876 252.446 253.8996 256.1133 248.9056 249.6337 253.3377 237.6258 290.0431 236.8903 256.632 266.2818 250.8904 237.6394 262.5281 261.2834 237.7394 276.6695 257.4063 253.6001 174.4534 267.03 272.3821 266.1297 263.6826 263.4149 120 119.5696 262.5148 118.3015 238.4471 252.6341 247.9234 244.9347 248.2781 237.5079 239.0084 239.7415 233.4861 236.4001 241.1643 243.0226 192.0937 189.1658 38.0526 56.09235 34.1321 37.21559 40.00479 39.12161 38.01316 116.9145 36.40055 36.81787 110.354 38.53894 55.45494 201.3332 168.4429 195.829 104.2353 205.8484 125.1958 134.0933 125.9162 26.30589 24.18677 0 35.11638 27.89265 25 157.3507 24.41311 31.73452 28.01785 33.61547 218.1857 35.77709 39.11521 38.47077 43.41659 45.81429 224.6536 62.94839 66.50188 59.18349 64.3506 56.26944
159.9151 340.9901 331.1102 344.2981 340.2381 328.4149 337.3466 303.8158 304.5852 340.6113 336.5147 332.9426 319.4964 328.0198 326.6597 319.5854 333.4934 321.8763 315.9186 324.5125 309.736 325.0178 322.2418 312.7346 308.1097 319.4498 320.7756 338.7346 324.2844 302.649 299.8648 304.2234 329.4137 326.5221 318.6226 296.0187 326.6377 317.2248 222.4266 293.148 319.4348 316.5466 313.6894 289.6708 310.1425 311.5862 309.1065 318.2172 307.3688 288.5102 311.0932 308.8323 307.1169 289.6918 285.7258 310.5485 290.3632 300.0351 305.5018 306.3115 287.5098 302.1529 306.8712 286.1335 308.0094 294.4306 281.5575 272.6614 307.664 281.2653 308.2368 283.5101 271.2485 284.0507 282.8996 288.9757 278.5646 269.844 280.0746 281.3525 326.1456 278.0697 318.4358 306.9902 282.0322 283.679 286.1251 278.4521 279.3295 283.4579 266.7755 321.963 266.2055 287.2872 297.6272 281.4924 267.4836 293.7825 292.6297 267.8394 308.6765 289.2258 285.338 200.2987 299.9729 305.5951 299.7755 297.3043 297.1557 130.6643 134.0484 296.3329 133.5792 272.4874 286.8999 282.287 279.3538 282.7585 271.9933 273.5357 274.4237 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 54.89772 65.70358 7.623121 69.46265 67.62071 151.9268 66.54743 67.99742 145.3945 70.32361 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 61.41954 59.2871 35.11638 0 61.60812 58.60853 191.6528 24.90703 57.55693 53.3794 28.96135 251.6879 56.88901 61.80906 32.55088 29.0131 39.12428 257.7693 88.44354 92.01011 41.81907 89.08513 47.82897
112.1291 304.2765 296.0068 306.4931 303.1468 293.6154 300.0933 273.3354 273.7389 301.4135 297.7395 295.1135 284.0035 290.3877 289.2767 283.4436 294.5717 285.1596 280.4015 287.0575 274.7544 286.3232 284.037 276.3422 272.683 281.5191 282.1436 297.0589 284.6085 266.9387 264.6308 267.9151 288.3002 285.7455 279.2347 260.6847 285.3296 277.4058 220.3905 257.7693 278.8207 276.4001 273.9097 254.527 270.6326 271.6027 269.2067 276.74 267.2003 251.9623 269.8759 267.6291 266.3217 251.8353 247.8849 268.7787 252.1151 259.1272 264.0928 264.56 248.6815 260.1922 263.7878 246.4467 264.1685 252.3826 241.74 234.1778 263.2869 241.0083 262.7883 242.6067 232.4328 242.467 241.6299 246.4731 237.7025 230.7834 238.8242 239.4144 278.2894 236.4572 271.0295 260.3396 239.3011 240.4683 242.3304 235.8474 236.3578 239.4201 225.2288 273.1172 224.2699 241.8967 250.4157 236.2795 224.2599 246.8299 245.4486 223.9866 259.669 240.8319 237.1856 167.344 248.4291 253.239 246.1321 243.7468 243.2238 129.8384 126.2704 242.157 124.3634 217.681 231.2445 226.2918 223.1614 226.3184 215.5737 216.9447 217.1866 210.128 212.9061 217.1533 218.8744 168.2439 164.7431 51.47815 82.13247 47.50789 39.81206 67.30315 37.58324 38.32754 93.62158 36.34556 34.41253 86.92526 34.00368 82.92316 175.5539 142.972 169.8499 79.40403 179.2958 98.99495 107.6708 99.45156 11.04536 10.44031 27.89265 61.60812 0 3 130.0471 43.01163 19.20104 19.41649 49.1935 190.4456 27.313 26.68333 52.47857 60.37384 57.50111 196.8203 40.92065 44.09649 74.12394 42.95346 66.16079
114.1851 305.9198 297.5584 308.1964 304.8098 295.1491 301.7632 274.622 275.0455 303.1891 299.4901 296.8114 285.5679 292.0719 290.9467 285.0425 296.3284 286.7909 281.9645 288.73 276.2843 288.0625 285.7481 277.9496 274.2353 283.2137 283.8767 298.9666 286.4001 268.5019 266.1662 269.5116 290.1724 287.5978 281.0071 262.2222 287.2107 279.2006 220.1395 259.3068 280.6599 278.2121 275.7 256.0488 272.4059 273.4026 271.0005 278.6252 269.0074 253.5587 271.7425 269.4935 268.1627 253.5035 249.5488 270.6751 253.805 260.9694 265.9662 266.4526 250.4007 262.0935 265.7536 248.2116 266.1766 254.2833 243.5082 235.8648 265.3243 242.8003 264.8851 244.4361 234.1367 244.3343 243.479 248.3948 239.5256 232.4995 240.6699 241.2991 280.5281 238.3212 273.2398 262.5023 241.2302 242.4252 244.3215 237.7667 238.2981 241.4229 227.0793 275.4088 226.1415 243.9775 252.6044 238.3464 226.2046 249.002 247.6328 225.9668 261.9637 243.0823 239.4201 168.6209 250.8625 255.7206 248.6845 246.2935 245.7918 129.2478 126.0128 244.7386 124.1702 220.2907 233.9081 228.9738 225.8539 229.0262 218.2773 219.6588 219.9386 212.9384 215.7267 220.0104 221.7408 171.0819 167.6201 50.08992 79.59601 46.06517 39.31921 64.31729 37.50333 38.0526 96.38465 36.05551 34.33981 89.69392 34.17967 80.16389 178.5127 145.9109 172.8178 82.28001 182.2862 101.9657 110.6526 102.4342 11.18034 10 25 58.60853 3 0 133.046 40.16217 18.28879 17.88854 46.52956 193.416 26.24881 26.1725 49.92995 57.70615 55.14221 199.7705 42.36154 45.63442 71.63883 44.29447 63.99414
101.437 261.1909 258.4381 260.0793 259.1549 257.2027 256.0435 251.3901 250.7873 251.6738 249.6869 250.1045 247.0855 246.5852 246.3336 244.8183 246.5183 244.6799 243.9616 244.2279 240.6683 240.0651 239.5146 238.1076 237.7104 238.1517 236.6733 240.5956 235.7483 232.1379 231.5406 231.2861 234.6726 233.4764 232.0048 228.0137 231.5302 229.1882 268.7036 225.5022 228.0356 227.3681 226.3454 223.5089 224.3819 223.7996 222.036 223.6722 219.5592 217.5207 218.6533 216.8095 216.9482 213.6896 210.5488 216.0492 212.7845 210.6331 213.2282 212.5706 208.3177 208.2937 207.789 203.981 205.7091 201.5968 199.8312 197.8345 203.2492 197.9274 199.3367 197.234 195.5026 195.0282 195.3311 195.3746 193.4716 193.5026 193.1638 191.4954 204.5464 190.1743 199.793 193.2576 188.9054 188.3036 187.9102 186.5751 185.807 184.7897 181.6762 196.6323 179.7255 182.2944 183.0417 178.3935 175.5997 180.9814 179.0538 173.3357 184.4892 170.9744 168.8853 166.6741 165.503 166.4429 155.1233 153.4316 151.4161 204.155 192.2051 149.4666 188.9881 126.1477 133.5487 127.7272 124.1219 125.6115 116.6287 116.9113 113.8036 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 160.3005 144.3962 197.2476 138.6984 141.2347 59.80176 140.6601 137.6353 62.5 134.8203 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 131.8 133.6834 157.3507 191.6528 130.0471 133.046 0 171.2637 137.9432 141.553 174.9807 63.03643 142.6298 137.8486 176.5708 185.4946 178.5481 71.33372 116.2809 114.0055 195.4681 117.4915 183.2607
151.0009 338.6029 329.4511 341.3971 337.6685 326.8884 334.6909 304.1533 304.7638 337.0217 333.1206 329.997 317.6161 325.1538 323.9089 317.4008 330.0189 319.4276 314.0143 321.7204 308.0584 321.6287 319.0815 310.4078 306.2189 316.4127 317.4035 333.9012 320.4122 300.6048 298.0315 301.9048 324.84 322.1095 314.8746 294.1233 321.9581 313.2603 233.4409 291.2198 315.0825 312.418 309.7329 287.8368 306.307 307.5224 305.0758 313.4278 303.1996 286.0157 306.4131 304.1521 302.6355 286.5816 282.6066 305.588 287.0679 295.4737 300.7075 301.347 283.9234 297.069 301.2275 282.1241 301.9752 289.2767 277.4658 269.1776 301.347 276.9567 301.3501 278.8907 267.5986 279.0936 278.0953 283.5719 273.9462 266.0695 275.269 276.2069 317.9701 273.0751 310.498 299.4456 276.4869 277.8939 280.0464 272.9579 273.6512 277.2436 261.7671 313.2108 261 280.3712 289.7482 274.6525 261.6305 286.0367 284.7543 261.6639 299.8033 280.6599 276.8989 198.8618 289.56 294.6795 288.0087 285.5915 285.1908 140.6983 141.5988 284.2006 140.5747 259.8865 273.7079 268.8382 265.7536 268.9721 258.2131 259.6247 260 253.0898 255.8847 260.1645 261.8855 211.2439 207.7498 60.16644 63.15822 56.61272 61.58734 32.42856 63.50197 62.42596 136.4881 60.80296 61.11919 129.8075 62.69968 57.3171 218.2289 185.809 212.4265 122.4132 221.4197 141.598 150.0966 141.8774 46.64762 44.41846 24.41311 24.90703 43.01163 40.16217 171.2637 0 34.13913 30.14963 9.486833 229.958 32.31099 37.33631 14.56022 19.10497 22.30517 235.6252 63.97265 67.50185 34.77818 64.4748 32.86716
130.2694 323.1482 314.9919 325.2763 321.9911 312.6197 318.928 292.5104 292.9063 320.0752 316.446 313.9068 302.9757 309.2023 308.1124 302.3751 313.2682 304.0498 299.3755 305.89 293.7643 305.0509 302.811 295.2641 291.6695 300.3193 300.8822 315.4487 303.2436 285.9139 283.6359 286.8515 306.7717 304.2601 297.9058 279.688 303.7823 296.0363 237.6289 276.773 297.3639 294.9978 292.5491 273.5469 289.3038 290.2245 287.8408 295.1855 285.8095 270.9009 288.3638 286.1224 284.8641 270.6793 266.7356 287.2015 270.9271 277.6689 282.5677 282.9924 267.449 278.6063 282.0452 265.1382 282.3142 270.8004 260.4268 252.9976 281.3508 259.6522 280.6733 261.1786 251.2275 260.9612 260.1624 264.8443 256.2885 249.5598 257.3645 257.8719 295.6621 254.9602 288.5163 278.0061 257.6573 258.7564 260.53 254.228 254.6882 257.5901 243.7636 290.2724 242.761 259.8413 267.9938 254.2689 242.5848 264.4702 263.0462 242.2228 276.8189 258.1795 254.5987 186.5258 264.9107 269.4422 261.8917 259.5476 258.8796 146.1475 143.5585 257.7174 141.8187 233.0667 246.1786 241.074 237.8531 240.8632 230.1753 231.4452 231.3039 223.5819 226.2222 229.9425 231.513 181.445 177.3669 65.27388 87.43736 61.15292 56.80563 64.50385 55.49937 55.84335 108.117 53.84496 52.35999 101.4252 52.36917 85.33774 186.3378 154.4606 180.3521 92.66542 188.687 109.9012 118.0241 109.8606 29.4598 28.11548 31.73452 57.55693 19.20104 18.28879 137.9432 34.13913 0 4.204759 37.0389 195.9492 8.141253 8.28734 38.90347 47.6957 42.15889 201.5235 31.78333 35.38616 59.32069 32.93144 49.4523
131.3765 323.6865 315.3871 325.9095 322.5601 312.9872 319.5074 292.5085 292.9334 320.8233 317.1535 314.5298 303.3892 309.8032 308.6908 302.842 313.9849 304.5669 299.7866 306.4719 294.1241 305.7385 303.4535 295.7431 292.0633 300.9352 301.5593 316.4127 304.0148 286.3237 284.0031 287.3125 307.6752 305.1303 298.6453 280.058 304.6999 296.8114 235.6569 277.1426 298.2113 295.8006 293.3164 273.8923 290.0431 291.0069 288.6126 296.1081 286.6025 271.3595 289.2542 287.0086 285.7118 271.249 267.298 288.1406 271.5308 278.517 283.4678 283.9243 268.0979 279.5514 283.0989 265.859 283.4396 271.7425 261.1518 253.5933 282.5261 260.4151 281.9514 262.0019 251.8492 261.8459 261.0172 265.8195 257.1002 250.1999 258.2131 258.7842 297.2003 255.8378 290 279.4 258.6426 259.7884 261.62 255.196 255.6912 258.6987 244.616 291.9075 243.6473 261.0843 269.4309 255.4858 243.5908 265.8759 264.4731 243.2879 278.4547 259.7249 256.1133 186.5074 266.8108 271.4424 264.0379 261.6801 261.0578 143.8923 141.6729 259.925 140.008 235.3211 248.5659 243.5015 240.304 243.3537 232.6478 233.9444 233.8996 226.3304 229.0022 232.8359 234.4376 184.2308 180.2708 62.58594 83.46962 58.46366 55.08176 60.30668 54.17103 54.33231 110.5351 52.34501 51.07402 103.8316 51.30546 81.20499 189.5795 157.5627 183.6355 95.34149 192.139 113.0531 121.2765 113.0924 28.79236 27.20294 28.01785 53.3794 19.41649 17.88854 141.553 30.14963 4.204759 0 33.54102 199.8351 9 11.18034 35.73514 44.38468 39.53415 205.4757 35.92353 39.52847 56.60368 37.01351 47.40517
159.0935 347.5776 338.5144 350.3056 346.6208 335.9673 343.6335 313.4171 314.0143 345.8383 341.9661 338.9041 326.6588 334.0733 332.8438 326.4081 338.8547 328.4022 323.0557 330.6509 317.1277 330.48 327.9649 319.401 315.265 325.3137 326.2591 342.5318 329.196 309.6357 307.0876 310.9027 333.5161 330.8119 323.6789 303.174 330.6191 322.0342 242.6847 300.2682 323.7978 321.1682 318.5098 296.8973 315.1032 316.2847 313.8443 322.0761 311.9487 295 315.0825 312.8228 311.3378 295.4877 291.5138 314.2133 295.9493 304.1679 309.3622 309.9742 292.767 305.6796 309.7418 290.9089 310.4207 297.8808 286.2416 278.0442 309.7418 285.7009 309.638 287.5865 276.4435 287.7364 286.763 292.1387 282.6455 274.8982 283.9384 284.8214 325.9831 281.7162 318.5671 307.6045 285.0351 286.4001 288.4996 281.5173 282.179 285.6746 270.4145 321.0997 269.6164 288.6694 297.8456 282.97 270.1379 294.1649 292.8566 270.1148 307.6752 288.6174 284.8877 208.0192 297.0673 302.0497 295.1491 292.7499 292.2769 149.9667 151.0239 291.2387 150.0208 266.8127 280.4318 275.485 272.3545 275.5068 264.764 266.1297 266.3269 259.107 261.8416 265.8864 267.5407 217.1129 213.3658 69.64194 70.12042 66.09841 70.83078 36.53032 72.54309 71.56116 142.762 69.89278 70.06822 136.0588 71.52797 63.02579 223.0672 190.9372 217.1474 128.1601 225.6739 146.4923 154.7805 146.587 54.20332 52.00961 33.61547 28.96135 49.1935 46.52956 174.9807 9.486833 37.0389 33.54102 0 232.5898 33.13608 38.20995 5.09902 11.18034 12.90981 237.9123 64.15996 67.54628 25.953 64.28841 23.43608
156.8344 283.0635 283.2512 280.3156 280.7121 282.6636 277.8004 283.8111 282.8223 270.7798 269.8469 271.8206 273.0625 269.1959 269.4005 270.1476 266.929 269.1102 270.4126 267.5204 268.4942 261.9443 262.334 264.1708 265.3616 261.6727 259.2465 256.8852 256.6295 260.3372 260.5847 258.697 253.0644 252.7212 254.0724 257.5549 250.1067 250.9908 322.7339 255.4491 248.5769 248.9071 248.7512 254.1986 247.6525 246.3184 245.0521 243.3811 242.5693 247.2042 239.8536 238.4101 239.3054 242.009 239.5659 236.6924 240.6272 234.0982 235.1683 233.9727 236.1175 230.1962 227.4866 231.2148 224.2354 224.8334 227.7941 228.6625 221.1359 225.53 215.6457 223.7737 226.3209 220.7743 221.6237 219.1657 221.0221 224.3872 220.0357 217.4181 213.6836 217.093 211.1439 208.0645 213.8581 212.3919 210.8251 212.41 211.0712 207.9928 211.0257 204.8113 208.845 203.0303 198.9921 200.6474 203.2138 198.165 196.1679 200.2404 195.1142 187.0796 186.307 214.5951 173.3331 171.1124 158.2133 157.4127 154.4901 264.8345 252.2328 152.1345 248.9687 134.8854 134.8928 129.5857 126.4053 125.8381 121.0079 120.1166 114.3641 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 223.1164 207.2876 257.6946 201.5963 204.1253 120.8113 203.4984 200.4487 124.4489 197.6497 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 193.2875 195.0576 218.1857 251.6879 190.4456 193.416 63.03643 229.958 195.9492 199.8351 232.5898 0 199.5474 194.5405 233.5385 242.5385 234.4573 10.3782 170.3101 167.4418 250.7985 170.9683 237.7297
138.246 331.2649 323.1254 333.3767 330.103 320.7554 327.0382 300.6414 301.0399 328.1503 324.5309 322.0093 311.1077 317.309 316.223 310.5016 321.3511 312.1698 307.5077 314 301.9006 313.1405 310.91 303.3892 299.8033 308.4234 308.9741 323.4594 311.3133 294.0463 291.7718 294.9788 314.8031 312.3019 305.9837 287.8237 311.8092 304.1052 244.6507 284.9088 305.4128 303.0594 300.6202 281.6842 297.3819 298.2918 295.9109 303.2111 293.8741 279.0287 296.4001 294.16 292.9134 278.792 274.8496 295.222 279.034 285.7184 290.6011 291.0155 275.5476 286.6252 290.0241 273.2215 290.2637 278.8207 268.5093 261.1064 289.2784 267.7256 288.5515 269.236 259.3318 269.0005 268.2107 272.8534 264.3492 257.6606 265.4148 265.9027 303.3892 263.0019 296.2786 285.8224 265.6633 266.7452 268.4958 262.2403 262.688 265.5485 251.8134 297.9346 250.8007 267.7387 275.7861 262.1793 250.5843 272.2811 270.845 250.1999 284.482 265.906 262.3452 194.6535 272.3692 276.8104 269.1189 266.7892 266.074 152.8398 150.6726 264.8811 149.0076 240.1853 253.1403 247.9879 244.7386 247.6974 237.0359 238.2709 238 230.0575 232.6478 236.1812 237.6973 187.8829 183.6147 71.38627 90.0739 67.26812 64.07027 64.19306 63.07535 63.28507 115.1217 61.29437 59.96295 108.4528 60.11032 86.82885 191.9267 160.3652 185.8521 99.36297 193.7682 115.767 123.6649 115.5609 37.36308 35.90265 35.77709 56.88901 27.313 26.24881 142.6298 32.31099 8.141253 9 33.13608 199.5474 0 5.09902 34.05877 43.04649 36.13594 204.7956 31.66228 35.19233 53.27522 32.20248 42.5
