79.67177 245.1 250.0545 242.6685 242.0083 249.2599 248.0806 238.0189 237.1018 235.2573 234.1604 228.2652 223.8655 223.0359 230.6301 226.4906 218.3415 215.7452 243.2316 226.5475 226.5237 205.7503 197.2833 199.7455 200.4121 200.2823 196.2167 194.5353 189.7077 186.4242 194.932 185.9516 191.6351 194.2395 192.967 191.4628 188.7889 179.2798 190.9235 187.3169 180.4146 187 176.4766 169.441 178.6855 167.0269 164.7574 162.8043 162.9617 169.5936 168.6476 166.818 165.0242 156.3714 158.7608 144.8068 176.5814 164.8046 161.6052 133.124 137.8876 125.3196 125.873 123.1097 124.8449 121.9764 122.5326 118.4441 115.684 109.0143 111.2205 113.6745 131.0954 114.9478 129.3892 67.47592 61.80152 136.0625 179.5958 122.9715 174.0816 32.64966 93.40771 118.4567 34.82815 184.5867 68.31378 37.12142 118.4536 111.8794 62.36986 32.89377 124.942 118.2074 121.2023 71.7554 125.064 127.028 9.219544 129.0039 0 8.222667 133.9469 121.7036 140.108 144.1839 168.9585 27.73536 126.4358 138.2615 147.3126 104.8404 127.8828 139.6352 146.8911 153.0694 154.9322 131.1969 90.33567 156.205 164.3782 91.54371 93.94147 100.4154 96.64885 92.18053 98.92548 103.3538 92.64988 101.2126 104.3168 88.50141 93.47727 94.67195 97.90812 103.465 165.6178
78.05002 246.1455 253.2638 244.5443 243.2204 252.6154 251.5862 239.1982 239.4473 236.9175 235.7429 230.396 225.8614 224.4715 234.058 230.4484 221.3802 218.6979 240.0758 230.9048 230.9806 209.2484 199.7406 203.0711 203.846 203.8327 199.5016 197.8778 192.7783 188.7301 198.9945 188.6831 195.4092 198.4865 197.4274 195.7525 192.8819 181.8724 195.3523 191.9367 184.9223 191.9555 180.892 173.0058 183.581 171.0344 168.6189 166.8824 167.2901 174.6119 173.5994 171.677 169.7874 160.5158 163.5649 144.0626 171.2577 159.8266 156.6607 139.5182 144.5625 131.7315 132.4782 129.6045 131.6218 128.6513 129.6115 125.4525 122.8825 116.4205 118.7081 121.3985 124.2631 122.731 122.4812 74.60399 69.25077 128.4769 171.7937 115.423 165.8767 29.1334 85.93044 110.7489 29.8527 176.6271 76.48725 44.96552 110.5422 103.9658 70.57446 25.88239 116.9382 110.1585 113.1505 79.93696 116.9703 118.9182 3.257644 120.8761 8.222667 0 125.7828 113.539 131.9291 135.9884 160.7596 34.29293 118.2137 130.0407 139.0962 96.80736 119.6837 131.4259 138.6838 144.863 146.7229 123.0451 97.29943 148.0199 156.2247 83.92432 86.25733 92.71002 88.9898 84.6742 105.6071 95.68496 85.24694 93.61722 96.70078 81.42287 86.20017 87.51712 90.60218 96.0612 157.5885
129.1087 278.7474 313.6066 288.4276 278.4136 314.8727 315.8284 274.4191 289.984 278.7996 276.7364 279.1397 273.393 264.9097 298.8033 302.0219 282.5341 279.074 210.7853 307.29 308.5633 277.2457 256.3168 269.6808 271.6563 273.0242 266.0356 265.2792 257.5974 245.016 274.6765 250.0446 268.1288 276.3457 277.8327 274.3663 269.5367 242.5741 275.5914 274.6568 267.0609 278.4399 262.4194 246.0516 270.1368 249.2077 245.5074 246.3394 249.3885 263.3348 261.7052 258.9772 256.2563 241.4967 251.1284 172.8942 118.1819 117.7541 116.49 245.2133 252.6227 238.1918 240.6792 236.9963 241.4805 237.7679 242.4071 237.8327 237.1436 232.8836 235.8115 240.6327 60.06168 242.5067 57.65879 191.5593 188.6997 36.23215 55.00835 37.29179 40.89461 116.373 52.17493 32.55129 109.8348 54.74171 201.05 168.1248 24.49157 28.63636 195.5797 103.8817 16.60491 18.88832 16.44123 205.6999 11.44336 9.052089 125.0165 6.448781 133.9469 125.7828 0 12.24377 6.517142 11.44071 35.56098 157.3919 18.15452 18.9957 25.3708 47.89171 25.42986 24.0179 27.72012 31.7049 32.34959 32.22917 218.3858 37.47418 47.02229 67.92188 65.25228 62.39624 65.00381 70.56281 224.9196 62.77337 72.92303 65.57123 64.24771 80.94833 75.63396 78.13276 74.05738 70.64151 57.98762
119.381 273.226 306.0022 282.0138 272.663 307.1215 307.9239 268.6313 283.0265 272.4783 270.4732 272.2476 266.5541 258.5887 290.7617 293.4697 274.6685 271.2449 210.5535 298.3994 299.5888 268.8151 248.6023 261.3021 263.201 264.4745 257.6356 256.8082 249.2605 237.2181 265.6569 241.9045 259.2832 267.1781 268.4903 265.1323 260.4138 234.4142 266.248 265.1317 257.5326 268.671 252.9053 237.0169 260.3196 239.837 236.1979 236.8587 239.7491 253.3333 251.7362 249.0469 246.3658 231.8759 241.1337 166.185 118.6428 116.69 115.116 234.0608 241.3575 226.9687 229.3668 225.7161 230.0776 226.3943 230.8442 226.2803 225.4884 221.1035 224.004 228.7223 58.06127 230.5705 55.43364 179.6555 176.69 37.45368 64.9247 34.10441 52.89104 104.4882 42.27029 27.58824 97.91209 65.97243 188.8555 155.9544 18.47596 20.06932 183.3661 91.74118 13.79412 10.65103 10.0222 193.4571 7.753136 7.781745 112.7776 8.353309 121.7036 113.539 12.24377 0 18.503 22.97671 47.61027 145.2057 16.34353 24.10452 32.76346 39.8918 24.23038 28.48001 34.27503 39.48453 40.60925 31.93995 206.3493 44.82311 54.59039 58.80783 56.357 54.40001 56.51057 61.64977 212.975 55.28512 64.15433 57.81388 56.96002 71.89073 67.04559 69.74318 66.01347 63.3307 63.72358
135.3935 283.6181 319.2256 293.6328 283.373 320.5406 321.5467 279.3944 295.3853 283.974 281.8901 284.5211 278.7574 270.0893 304.5694 307.9468 288.2469 284.7758 213.3886 313.3141 314.6113 283.1384 261.9873 275.5592 277.5577 278.9538 271.9214 271.1867 263.4658 250.7175 280.7423 255.854 274.1464 282.4522 283.9859 280.4911 275.632 248.3918 281.7452 280.8577 273.2635 284.7003 268.6192 252.127 276.4096 255.3728 251.657 252.5332 255.6213 269.6502 268.0135 265.2772 262.5476 247.7262 257.4437 178.2674 120.6493 120.9455 119.827 251.7166 259.1337 244.7003 247.1927 243.5082 247.997 244.2836 248.9227 244.3486 243.6542 239.3805 242.304 247.1035 64.041 248.9704 61.75872 198.0309 195.137 39.32239 52.00328 42.10998 34.43267 122.8464 58.56834 38.02959 116.2981 50.42321 207.3518 174.457 30.43846 34.94639 201.8496 110.2418 22.27667 25.30316 22.74313 211.8627 17.75528 15.35234 131.2145 12.77693 140.108 131.9291 6.517142 18.503 0 5.072948 29.12405 163.3065 20.18044 16.86713 21.10095 51.14479 26.21545 21.70829 23.83799 26.92582 27.28095 32.01867 224.0398 32.77575 42.03867 71.56116 68.78408 65.43699 68.30264 74.06079 230.4528 65.5229 76.31677 68.44158 66.86741 84.46449 78.90025 81.26312 77.01461 73.2069 53.78197
140.4569 288.307 324.197 298.4604 288.1003 325.5263 326.5464 284.1289 300.2859 288.79 286.6979 289.415 283.6455 274.9081 309.5819 312.9943 293.2457 289.7717 216.8746 318.3769 319.677 288.1799 266.9751 280.598 282.6009 284.0024 276.9617 276.2313 268.5027 255.7141 285.81 260.8778 279.2087 287.5231 289.0587 285.563 280.7021 253.4178 286.818 285.9301 278.3359 289.7681 273.6916 257.1956 281.4757 260.4457 256.7298 257.6058 260.6918 274.7082 273.0731 270.3386 267.6106 252.7969 262.5017 183.1653 124.1171 124.8319 123.7949 256.6229 264.0114 249.5886 252.0566 248.3811 252.8332 249.129 253.7015 249.1315 248.3937 244.0575 246.9655 251.6989 68.41962 253.5468 66.19809 202.6317 199.6548 43.38945 51.74165 46.89014 29.98742 127.4612 63.59564 43.01308 120.8884 48.90209 211.6196 178.7798 35.5057 39.99906 206.0679 114.629 27.32297 30.31443 27.79289 215.9223 22.79835 20.39467 135.3452 17.80688 144.1839 135.9884 11.44071 22.97671 5.072948 0 24.78509 167.0576 21.53241 15.21232 17.31372 52.65264 26.30826 19.54597 20.28016 22.61271 22.76235 31.13065 227.4674 28.45145 37.47496 73.25281 70.39833 66.65984 69.72349 75.62073 233.7441 66.50567 77.77843 69.50601 67.7357 85.99852 80.24341 82.48246 78.10739 73.99517 49.64932
162.2694 302.7384 342.0211 314.3701 302.9267 343.5914 344.8637 299.0391 317.1057 304.5852 302.4045 306.1679 300.3337 290.7693 328.171 332.4084 311.5952 308.073 222.4266 338.3266 339.7593 307.4616 285.1727 299.8186 301.9383 303.487 296.2275 295.6129 287.6949 274.0922 306.037 279.7831 299.1771 307.9798 309.7867 306.1283 301.104 272.3828 307.5522 306.9494 299.3751 311.1584 294.7184 277.5208 302.9546 281.2816 277.4807 278.6173 281.9388 296.4796 294.7978 292.0093 289.2258 274.0331 284.2836 200.2987 130.6643 134.0484 133.5792 280.1031 287.6449 273.1717 275.7618 272.0437 276.6619 272.9194 277.7456 273.1629 272.5607 268.3853 271.3274 276.1867 82.56004 278.0654 80.85697 227.1131 224.2562 57.23251 42.97702 64.99354 5.402528 151.9268 86.45207 63.18038 145.3945 34.39491 236.3941 203.5352 57.3342 62.7914 230.8509 139.3476 49.0618 53.70624 50.88968 240.6892 46.10813 43.78742 160.1286 41.37826 168.9585 160.7596 35.56098 47.61027 29.12405 24.78509 0 191.6528 44.32787 33.93243 27.96355 74.16196 46.44308 35.41977 30.48213 26.94828 25.23014 48.19069 251.6879 30.00933 33.71706 94.72175 91.74072 87.15739 90.6309 96.74921 257.7693 86.40463 98.63752 89.53971 87.30269 106.9105 100.7698 102.6554 98.02938 93.18562 47.82897
103.8832 262.2218 260.7834 257.5485 258.7107 259.5039 257.8202 254.8298 250.6442 250.7873 249.9114 242.5021 238.5233 239.2556 240.7623 234.7941 229.8635 227.5659 268.7036 233.361 232.9533 215.8595 210.8033 210.4956 210.792 210.2671 207.1382 205.2833 201.3982 200.5 203.1607 198.7517 200.9359 201.7926 199.7223 198.8875 196.9772 192.5786 197.8249 193.5187 187.1455 191.8469 183.6171 179.747 183.892 175.8188 174.1041 171.406 170.6348 174.4255 173.7707 172.3514 170.9744 164.837 164.6519 166.6741 204.155 192.2051 188.9881 132.1599 135.2082 124.4719 123.9163 121.8657 121.8954 119.7268 117.7051 114.2158 110.2347 102.2286 103.6931 103.9285 158.5379 104.5622 156.7688 65.29357 57.766 162.4107 205.2469 149.4197 196.6053 59.80176 120.0385 144.5035 62.5 209.5292 54.13107 34.00368 143.7724 137.2088 47.5 60.15189 149.774 142.7839 145.7472 51.90872 149.2791 151.0961 36.47259 152.8929 27.73536 34.29293 157.3919 145.2057 163.3065 167.0576 191.6528 0 148.0414 159.6324 168.3278 123.268 148.4461 160.4127 167.5448 173.6491 175.5997 150.7724 63.03643 176.1966 183.7004 107.0047 109.7645 116.211 112.2241 106.9018 71.33372 118.8202 106.7298 116.2379 119.3995 100.927 106.8 107.2724 111.2486 117.2188 183.2607
132.6042 289.1712 320.9022 297.6071 288.5308 321.9169 322.605 284.4873 298.3425 288.118 286.1394 287.6056 281.944 274.2353 305.3478 307.6166 289.4011 286.007 226.496 312.2122 313.3129 283.0927 263.4652 275.632 277.4617 278.6485 271.9504 271.0609 263.638 252.0317 279.3645 256.4527 273.1776 280.7223 281.832 278.6037 274.0151 248.9543 279.591 278.2543 270.6601 281.4694 266.0564 250.7414 273.0613 253.1798 249.6177 250.0725 252.7578 265.8195 264.2726 261.6434 259.0232 244.9204 253.6474 181.7278 134.3019 132.7876 131.2755 244.3768 251.3663 237.1181 239.2697 235.7159 239.7191 236.1297 239.9776 235.4591 234.3077 229.4401 232.2154 236.4358 74.24284 238.1449 71.64418 187.5447 183.9997 52.46904 72.1656 50.35871 48.95076 112.9248 56.22277 43.93177 106.2309 70.30825 194.5078 162.0494 34.81738 35.8469 188.7326 98.67117 29.50424 26.92582 26.30589 197.878 23 21.75878 117.8855 20.39608 126.4358 118.2137 18.15452 16.34353 20.18044 21.53241 44.32787 148.0414 0 11.88486 21.18962 31.14551 8 14.42221 21.47091 27.51818 29.15476 15.64074 207.4935 31.90611 41.40773 51.72282 48.8774 45.30177 48.25971 54.11331 213.4789 45.34314 56.30275 48.27007 46.69047 64.50194 58.82176 61.13464 56.85068 53.03772 48.72628
143.0445 296.7478 330.1007 305.886 296.2874 331.2254 332.0275 292.2709 307.0391 296.3195 294.2947 296.2453 290.5392 282.4274 314.8603 317.5016 298.7729 295.3494 229.6874 322.341 323.5015 292.8723 272.7044 285.3682 287.2547 288.5104 281.6989 280.8598 273.3336 261.3221 289.5604 265.9986 283.2459 291.0228 292.2542 288.9485 284.2789 258.5073 290.0121 288.7985 281.2005 292.1802 276.5832 260.9224 283.7979 263.5968 259.9889 260.5619 263.3576 276.6717 275.1023 272.4454 269.7967 255.5 264.4849 190.1164 137.0228 136.7485 135.4843 255.9126 262.9663 248.6871 250.8869 247.3141 251.3822 247.7761 251.7161 247.1907 246.0834 241.262 244.0476 248.2992 78.9636 250.0145 76.52106 199.3922 195.8741 55.18378 66.76202 55.81442 38.15011 124.6966 66.11543 50.3612 118.0095 63.03174 206.367 173.9289 41.59327 44.11632 200.5773 110.5407 34.64462 34.3984 32.88237 209.6424 28.42974 26.43283 129.7392 24.19194 138.2615 130.0407 18.9957 24.10452 16.86713 15.21232 33.93243 159.6324 11.88486 0 9.394147 40.23127 12.53994 5.024938 10.25914 15.95306 17.44276 16.01781 218.6912 20.8866 30.62434 60.81529 57.84678 53.44623 56.81769 62.90072 224.5106 52.90794 64.85561 56.00223 53.956 73.13173 67.09136 69.10881 64.56973 60.05206 39.82462
152.0618 304.1135 338.4202 313.6766 303.7647 339.6064 340.4717 299.7666 315.0766 304.0674 302.0156 304.2532 298.5232 290.1758 323.3578 326.1978 307.197 303.7581 234.1862 331.1618 332.3522 301.5182 281.0628 293.9928 295.9088 297.2003 290.3308 289.5186 281.9397 269.7128 298.42 274.5269 292.0428 299.9333 301.2229 297.8808 293.1727 267.0417 298.9807 297.8246 290.2257 301.2806 285.6029 269.78 292.9104 272.5674 268.9387 269.5668 272.4124 285.8339 284.2552 281.587 278.9265 264.5468 273.6421 198.0404 141.4284 142.0055 140.9122 265.2942 272.3564 258.0736 260.2787 256.7041 260.7762 257.1697 261.1058 256.5814 255.4652 250.6241 253.4028 257.6216 85.07056 259.326 82.74794 208.7343 205.1754 60.41523 65.45629 62.64982 31.37813 134.0783 75.00667 57.80138 127.3892 59.98541 215.485 183.1202 49.36851 52.49762 209.6592 119.8541 41.86287 42.63801 40.80441 218.571 36.05551 33.84934 138.8524 31.38471 147.3126 139.0962 25.3708 32.76346 21.10095 17.31372 27.96355 168.3278 21.18962 9.394147 0 47.3517 20.02498 8.062258 3.162278 6.726812 8.062258 20.32874 226.9046 12.20656 21.92715 67.58143 64.56005 59.6343 63.24555 69.41362 232.543 58.69412 71.16881 61.84658 59.5063 79.41347 73.1642 74.93405 70.26379 65.29931 32.72996
128.9381 295.1457 320.6233 301.0695 293.9011 321.1665 321.3584 289.7949 300.2283 291.9284 290.1309 289.7868 284.3377 278.1851 303.8093 304.3481 288.5872 285.3447 244.6939 307.7152 308.504 280.4884 263.4224 273.2873 274.8373 275.6885 269.5773 268.4584 261.5789 251.8746 274.7404 255.1373 269.2501 275.5405 275.9839 273.1999 269.0769 247.677 273.7649 271.7473 264.2321 273.9606 259.7413 246.4303 265.4557 247.5877 244.3083 244.1042 246.1315 257.5434 256.1525 253.7185 251.2976 238.4828 245.5631 186.065 154.6638 150.6605 148.6426 230.8901 237.1375 223.3388 224.933 221.6255 224.8237 221.4694 224.0394 219.6581 217.8065 212.0663 214.5795 217.855 92.82763 219.3025 90.07969 169.882 165.3508 76.25572 102.8409 69.61256 78.26802 98.45547 61.17471 62.04644 91.8891 101.4457 172.9836 141.7317 53.97213 51.08549 166.8482 82.10488 52.83397 46.76641 48.08692 174.5239 47.54972 47.61044 97.17781 47.53525 104.8404 96.80736 47.89171 39.8918 51.14479 52.65264 74.16196 123.268 31.14551 40.23127 47.3517 0 27.73126 39.31975 45.84812 51.62479 53.66503 27.95627 180.1932 53.37762 60.46002 20.6571 17.75625 14.56797 17.16196 22.96914 185.5414 15.44864 25.17461 17.92423 17.21643 33.35682 27.77817 30.24105 26.23697 23.51087 60.78136
138.3165 296.4928 327.4542 304.6473 295.7871 328.3999 329.0137 291.7345 305.1823 295.1949 293.2367 294.4775 288.8398 281.3201 311.7006 313.6941 295.853 292.4791 234.4957 318.0845 319.1316 289.2602 270.0105 281.8351 283.6212 284.7543 278.1456 277.2183 269.8759 258.5498 285.1885 262.8003 279.1165 286.4489 287.4391 284.2886 279.7789 255.3003 285.2001 283.7361 276.1494 286.763 271.5621 256.5916 278.328 258.8049 255.29 255.6252 258.1908 270.9465 269.429 266.8356 264.2518 250.3797 258.7991 188.7671 142.2849 140.7808 139.2596 248.3385 255.1568 241 243.0185 239.5204 243.3295 239.7942 243.3213 238.8326 237.4955 232.385 235.0915 239.0493 82.21922 240.6844 79.61295 190.3392 186.5087 60.40695 77.94008 58.30952 50.54757 116.2755 62.68174 51.78803 109.5673 75.04166 196.1562 164.0122 42.66439 43.32436 190.2525 101.3903 37.50333 34.71311 34.23449 198.9034 31 29.73401 119.5701 28.28427 127.8828 119.6837 25.42986 24.23038 26.21545 26.30826 46.44308 148.4461 8 12.53994 20.02498 27.73126 0 12 19.10497 25.24381 27.16616 7.722228 206.8801 28.4605 37.30147 48.28302 45.31004 40.94203 44.28318 50.3612 212.54 40.49691 52.3259 43.56604 41.6173 60.60116 54.58938 56.65196 52.15362 47.80167 42.78142
146.801 301.4697 334.4163 310.4609 300.9751 335.5034 336.2648 296.9529 311.5064 300.9119 298.8976 300.7275 295.033 287.0209 319.0631 321.5525 303.0264 299.6131 234.7041 326.2787 327.4095 296.9671 277.002 289.4806 291.3434 292.5696 285.8059 284.9456 277.4617 265.6012 293.4629 270.1851 287.2107 294.8712 296.0359 292.7729 288.1462 262.6904 293.7943 292.5089 284.9128 295.7854 280.3034 264.8306 287.3856 267.3799 263.7973 264.3033 267.0328 280.1785 278.6252 275.9878 273.3587 259.1872 268.0019 194.651 142.0317 141.7717 140.5036 258.7508 265.7085 251.4776 253.6021 250.06 254.0182 250.4421 254.1992 249.6898 248.4756 243.5134 246.26 250.3609 83.95237 252.0337 81.49983 201.5465 197.8643 60.20797 70.52508 60.72891 39.15215 127.122 70.0928 55.15433 120.4201 66.11543 207.8646 175.6018 46.30605 48.54894 202 112.6055 39.52847 38.94868 37.57659 210.7788 33.24154 31.30673 131.244 29.12044 139.6352 131.4259 24.0179 28.48001 21.70829 19.54597 35.41977 160.4127 14.42221 5.024938 8.062258 39.31975 12 0 7.28011 13.46291 15.29706 12.88925 218.8614 17.49286 27 59.62592 56.61272 51.80975 55.36244 61.51626 224.4844 50.9902 63.32456 54.12947 51.88449 71.58561 65.39113 67.24169 62.6099 57.80138 35.24557
153.3022 306.3413 340.2018 315.7293 305.9493 341.351 342.1769 301.9437 317.0114 306.1389 304.0989 306.2025 300.4842 292.2465 325.0281 327.727 308.9142 305.4849 237.1033 332.59 333.7544 303.0849 282.8197 295.5749 297.4693 298.734 291.9075 291.0756 283.5348 271.4498 299.8141 276.1757 293.4911 301.2806 302.5132 299.2073 294.5357 268.6862 300.2712 299.0544 291.4564 302.4235 286.8397 271.1757 294.0383 273.8558 270.248 270.8196 273.6101 286.8955 285.3296 282.6769 280.0321 265.7536 274.7108 200.025 144.3468 144.7834 143.6567 265.8439 272.8369 258.5885 260.7393 257.1867 261.1805 257.5951 261.4025 256.8891 255.6986 250.7611 253.5133 257.6307 87.64131 259.3068 85.2871 208.8061 205.1386 63.15061 68.56609 65 33.60577 134.3317 76.36753 59.94164 127.6323 62.93846 215.1304 182.8797 51.3639 54.20332 209.2582 119.8708 44.05111 44.40721 42.72002 217.9918 38.07887 35.94131 138.5135 33.54102 146.8911 138.6838 27.72012 34.27503 23.83799 20.28016 30.48213 167.5448 21.47091 10.25914 3.162278 45.84812 19.10497 7.28011 0 6.184658 8.062258 18.30322 225.755 10.63015 20.36664 65.85021 62.8172 57.71698 61.40033 67.58143 231.2818 56.64804 69.26038 59.80803 57.38467 77.4758 71.16881 72.8545 68.15424 63.07139 30.26962
158.7876 310.4018 345.0362 320.1254 310.0972 346.2387 347.1199 306.1066 321.6092 310.5016 308.4402 310.7768 305.0394 296.6113 330.0189 332.8983 313.8411 310.3985 239.1037 337.8792 339.0726 308.2103 287.6911 300.6811 302.6025 303.9001 297.0206 296.2132 288.6248 276.3499 305.1414 281.1961 298.7578 306.6582 307.9497 304.6067 299.8966 273.7124 305.7074 304.5506 296.9517 308.0004 292.329 276.5014 299.6285 279.2942 275.6651 276.2933 279.1366 292.5427 290.9661 288.3002 285.6418 271.2715 280.352 204.5464 146.3771 147.3922 146.3848 271.8295 278.8552 264.5907 266.7663 263.2038 267.2312 263.6371 267.493 262.9758 261.8091 256.8976 259.656 263.7931 90.94641 265.4736 88.67998 214.9564 211.3073 66.00189 67.27291 68.87126 29.33096 140.4324 81.7328 64.23589 133.7357 60.60116 221.3126 189.0641 55.91511 59.17136 215.4373 126.0288 48.28302 49.29757 47.40517 224.1462 42.60575 40.36122 144.6971 37.85829 153.0694 144.863 31.7049 39.48453 26.92582 22.61271 26.94828 173.6491 27.51818 15.95306 6.726812 51.62479 25.24381 13.46291 6.184658 0 2.061553 23.78698 231.6902 5.85235 15.33786 71.38627 68.34654 63.06346 66.82253 73.00685 237.1466 61.83243 74.5939 64.99423 62.45999 82.7602 76.38881 77.95529 73.22056 67.96506 27.06474
159.9773 310.8858 345.8688 320.7554 310.6187 347.0972 348.0057 306.635 322.331 311.1173 309.0466 311.4884 305.7424 297.2289 330.9294 333.9012 314.7205 311.2716 238.8077 338.9451 340.1544 309.1904 288.5448 301.6517 303.5869 304.9016 297.995 297.2003 289.5876 277.2183 306.2295 282.1241 299.8133 307.7743 309.0991 305.7352 301.0037 274.6439 306.8568 305.7348 298.1357 309.2329 293.5098 277.5901 300.8696 280.4461 276.805 277.4658 280.34 293.8197 292.2362 289.5622 286.8955 272.4702 281.6256 205.2438 146.113 147.3337 146.3702 273.3533 280.4086 266.1297 268.3282 264.7565 268.8164 265.2136 269.1213 264.5997 263.4618 258.5861 261.3542 265.5269 91.18114 267.2171 88.95067 216.6679 213.0561 66.09841 66.03592 69.35416 27.43654 142.0774 82.87943 64.89992 135.3846 59.09526 223.1595 190.8769 56.70317 60.1415 217.297 127.7576 48.95406 50.24938 48.27007 226.0524 43.41659 41.13528 146.5367 38.60052 154.9322 146.7229 32.34959 40.60925 27.28095 22.76235 25.23014 175.5997 29.15476 17.44276 8.062258 53.66503 27.16616 15.29706 8.062258 2.061553 0 25.84343 233.7074 6 14.75805 73.44556 70.40597 65.12488 68.88396 75.0683 239.1783 63.89053 76.65507 67.05222 64.51356 84.8204 78.44743 80.00903 75.27284 70.00714 27.22591
144.9509 304.0565 334.5793 312.0659 303.3194 335.4808 336.0463 299.2624 312.4863 302.6341 300.6871 301.8013 296.178 288.7646 318.6988 320.5072 302.9179 299.5574 242.0506 324.7546 325.7637 296.1386 277.1386 288.7387 290.4953 291.5918 285.0447 284.0922 276.805 265.6626 291.8313 269.803 285.8407 293.0226 293.9272 290.8331 286.3806 262.3034 291.6902 290.1345 282.5554 293.0226 277.9814 263.2597 284.5703 265.3137 261.8335 262.0831 264.5614 277.0873 275.5923 273.0265 270.4704 256.772 264.9627 196.1976 149.7473 148.4053 146.9075 253.5865 260.2633 246.1885 248.0985 244.6475 248.2971 244.808 248.0704 243.6093 242.1199 236.8108 239.4575 243.1902 89.88122 244.7611 87.28462 194.6805 190.6147 67.78095 82.77727 65.99722 51.70625 121.207 69.88925 59.50742 114.5077 78.86029 199.5078 167.6869 50.38423 50.99517 193.4991 105.8685 45.10968 42.43534 41.93308 201.6979 38.59414 37.23174 123.1168 35.64594 131.1969 123.0451 32.22917 31.93995 32.01867 31.13065 48.19069 150.7724 15.64074 16.01781 20.32874 27.95627 7.722228 12.88925 18.30322 23.78698 25.84343 0 208.1458 25.47808 33.18144 47.61114 44.57306 39.41377 43.10751 49.29067 213.4858 38.38141 50.95717 41.53773 39.17758 59.1746 52.88084 54.6126 49.93629 44.99731 36.61721
158.6421 297.371 282.1332 287.9814 293.0441 279.8446 277.1249 289.5027 278.4181 282.8223 282.447 272.0392 269.0942 273.1223 261.5784 251.9255 254.1076 252.5418 322.7339 247.3305 246.1071 237.7535 240.0851 234.0108 233.5141 232.1849 231.1859 229.0662 227.3491 231.411 221.7682 227.1316 221.9322 219.0511 215.4137 216.0534 215.8747 222.3044 213.9479 208.4387 203.6292 203.987 201.2157 204.1583 197.387 197.4156 196.9631 192.9513 190.3392 187.8854 187.9018 187.4664 187.0796 186.6401 181.1913 214.5951 264.8345 252.2328 248.9687 138.0864 136.8781 131.9076 129.0465 128.9081 125.2057 124.9831 117.6011 116.1931 110.3203 101.2115 100.5401 95.29152 221.4272 94.13531 219.7031 87.04947 80.09046 225.3133 267.7366 212.3665 256.4314 120.8113 183.0483 207.3063 124.4489 271.501 58.21891 74.02076 206.2034 199.6693 55.80181 123.0991 211.8742 204.7462 207.671 42.46521 210.9437 212.6377 99.34166 214.2831 90.33567 97.29943 218.3858 206.3493 224.0398 227.4674 251.6879 63.03643 207.4935 218.6912 226.9046 180.1932 206.8801 218.8614 225.755 231.6902 233.7074 208.1458 0 233.5563 240.1772 161.636 164.618 170.7084 166.6904 160.7695 10.3782 172.8347 159.9252 169.9024 172.9633 152.7393 159.1656 158.7969 163.3354 169.4053 237.7297
163.9311 316.2056 350.6155 325.8589 315.8861 351.7933 352.6471 311.8926 327.2816 316.2436 314.1875 316.4569 310.7257 302.3524 335.5209 338.2928 319.376 315.9399 244.7754 343.1906 344.3617 313.6339 293.2524 306.1164 308.0211 309.2976 302.4516 301.6289 294.0697 281.8971 310.4231 286.681 304.0855 311.899 313.1393 309.829 305.1512 279.1939 310.8973 309.6843 302.0863 313.0511 297.4693 281.784 304.6646 284.482 280.8719 281.4485 284.2402 297.513 295.9493 293.2989 290.6562 276.3838 285.3296 210.2403 152.0691 153.1902 152.1981 276.2354 283.1766 268.9554 271.0646 267.5294 271.4595 267.8922 271.5847 267.0824 265.8197 260.7811 263.5033 267.5006 96.79876 269.1412 94.53159 218.7624 214.9653 71.8401 71.62981 74.68601 31.49483 144.5061 86.97701 69.97142 137.8006 64.25146 224.5065 192.4422 61.57313 64.66065 218.5635 129.8075 54.02314 54.81788 53.00943 226.9908 48.25971 46.04466 147.9628 43.56604 156.205 148.0199 37.47418 44.82311 32.77575 28.45145 30.00933 176.1966 31.90611 20.8866 12.20656 53.37762 28.4605 17.49286 10.63015 5.85235 6 25.47808 233.5563 0 9.767292 72.5 69.46222 63.86901 67.74216 73.90027 238.8017 62.36986 75.31268 65.51336 62.8172 83.35766 76.90254 78.26522 73.4983 68.00735 21.28967
