298.0805 292.4739 117.3224 295.1491 297.9681 275.768 278.1798 302.2482 277.3536 273.249 284.5224 281.1773 272.3766 271.0129 272.4151 269.223 279.3788 265.8689 296.0152 270.15 259.8312 267.4191 270.6238 265.4524 279.7901 215.9374 289.8883 278.4852 284.6823 281.9397 248.417 259.3597 246.8261 247.1259 262.7565 264.6998 263.9603 284.3488 279.4957 265.8759 265.461 262.916 261.0531 228.1179 275.6701 261.3446 269.4017 232.8197 256.9708 261.545 223.5576 228.3966 229.1201 261.811 237.7209 247.3863 255.4153 245.2264 166.3731 251.3404 248.2438 124.7798 121.8314 241.4995 120.051 225.7474 224.5084 225.3974 221.5513 230.0826 228.4053 214.415 217.2487 221.7075 62.62587 63.32456 57.24509 55.65968 172.7021 169.4399 45.18849 74.92608 36.81334 61.26535 34.0147 97.73945 34.20526 30.62352 91.08238 75.85677 180.8711 148.1249 27.29469 175.2627 22.47221 84.17244 23.69072 16.12452 23.85372 185.0084 21.9545 104.4797 113.2828 105.0811 13.60147 0 55.68088 16.27882 7.211103 136.2066 10.81665 16.55295 16.64332 23.34524 27.58623 59.09315 26.01922 196.9748 28 62.6099 67.08204 44.36496 61.85467 63.67716 65.87298 69.06519 203.4705 51.22499 92.60298 55.02763 56.93856 64.86332
332.9017 326.0205 163.1636 329.5964 333.2839 305.1471 309.1129 340.0099 309.7602 304.8064 319.3258 315.4888 304.3704 302.6 304.7602 300.6183 314.2665 297.3076 334.8901 304.1338 291.3877 301.322 306.3211 301.5231 319.3635 222.4266 331.8232 318.7895 326.4113 323.4977 285.9312 299.4705 285.5303 285.2079 304.5938 306.9872 306.7992 329.6453 324.5973 309.3845 309.8149 306.9406 305.9891 268.4598 322.2266 306.8051 316.2497 275.5013 303.3657 308.7251 266.5895 272.4808 273.4834 309.401 283.5539 294.2563 303.5631 292.7613 200.2987 300.0726 297.2564 130.6643 134.0484 292.2142 133.5792 277.3034 276.3265 277.4288 274.2148 283.2772 281.698 268.3853 271.3274 276.1867 71.00113 70.04827 67.73891 68.01441 227.1131 224.2562 57.23251 42.97702 59.31708 5.733447 65.95574 151.9268 58.88599 63.93997 145.3945 34.39491 236.3941 203.5352 50.4357 230.8509 53.30816 139.3476 43.91822 50.54463 39.03024 240.6892 39.18622 160.1286 168.9585 160.7596 68.95622 55.68088 0 39.6 49.61008 191.6528 46.69647 70.71322 69.85814 73.75473 77.27458 21.06086 59.2466 251.6879 60.96196 25.0032 27.35617 89.63152 32.32893 35.9707 34.01779 36.02721 257.7693 95.09343 143.1966 95.97208 96.29725 47.82897
309.2459 303.2656 131.1128 306.2025 309.2733 285.3226 288.1892 314.2499 287.7846 283.4255 295.6552 292.1627 282.6765 281.1921 282.8162 279.3421 290.5245 275.9914 308.318 281.016 269.9708 278.2553 281.9809 276.9043 292.261 218.4976 303.0301 291.158 297.76 294.9661 260.2408 271.9438 258.9856 259.1088 275.8297 277.9011 277.3127 298.3961 293.4853 279.4155 279.2309 276.5926 274.9751 240.6992 290.0431 275.4088 283.8452 246.0732 271.2803 276.0678 236.8903 242.0331 242.8353 276.4417 251.8536 261.811 270.1851 259.8249 176.8191 266.2574 263.2299 126.0992 125.0409 256.9066 123.6335 241.3467 240.1687 241.1079 237.4026 246.0508 244.3931 230.5301 233.3838 237.9087 62.20129 62.39391 57.07889 56.00893 188.8836 185.6804 44.10215 63.7976 38.74991 45.11842 39.92493 113.842 36.67424 36.71512 107.2054 62.69968 197.1347 164.4019 27.16616 191.5098 25.29822 100.439 20.00625 18.78829 16.49242 201.163 14.31782 120.7021 129.4681 121.2585 29.83287 16.27882 39.6 0 10.04988 152.0666 7.615773 31.257 30.59412 35.4683 39.39543 43.41659 27.45906 212.377 29.68164 47.16991 51.62364 54.23329 47.42362 49.67928 51.3639 54.56189 218.6533 60.60528 105.8079 63.1145 64.3506 53.08719
304.6441 298.9398 124.4068 301.6836 304.5669 281.8865 284.4293 309.0146 283.7199 279.5443 291.0756 287.692 278.7059 277.3085 278.7723 275.5014 285.9344 272.1475 302.8481 276.6315 266.1132 273.8923 277.2314 272.0827 286.6575 219.6309 296.8893 285.3945 291.671 288.9187 255.1344 266.2485 253.6209 253.8803 269.7425 271.7094 270.9964 291.4897 286.6291 272.9432 272.5636 270.0045 268.1767 235.0017 282.8462 268.4865 276.584 239.8354 264.1401 268.7337 230.5862 235.4761 236.2118 269.0074 244.8699 254.5663 262.6195 252.4203 172.7078 258.5498 255.4545 127.8828 125.6671 248.6966 124.0252 232.9218 231.6722 232.5511 228.6679 237.154 235.4676 221.3996 224.2164 228.6035 64.7611 65.25335 59.43904 58.0517 179.6274 176.2756 46.84015 72.20023 39.57131 55.09182 38.32754 104.7521 37.12142 34.93136 98.0816 72.00174 187.3968 154.7417 28.86174 181.7278 25.07987 90.95603 23.47871 18.11077 22.02272 191.2593 19.84943 110.8873 119.6035 111.3875 20.61553 7.211103 49.61008 10.04988 0 142.0431 3.605551 21.2132 20.61553 25.94224 30.01666 52 22.56103 202.3325 24.73863 55.4617 59.9333 45.71925 54.6443 56.48257 58.66217 61.85467 208.6295 52.34501 96.23052 55.44763 57.00877 57.94178
262.2637 261.6548 104.4118 260.9909 260.5173 260.6075 257.8803 255.8071 252.5713 251.8358 250.7873 249.6029 249.7424 249.8925 248.6629 249.0146 246.1834 246.1229 246.4594 241.5021 240.8319 239.5188 236.1715 230.6388 230.0766 268.7036 229.7063 226.246 226.0448 224.373 211.8406 211.108 206.2777 208.7802 207.2034 207.0151 204.1726 211.1516 207.8054 203.0105 199.1067 198.3822 192.916 185.6198 198.0789 190.8488 191.3637 179.8506 182.9679 183.1321 171.3454 170.4941 169.8242 181.4008 169.9014 172.8243 173.2693 167.84 166.6741 166.8899 162.8412 204.155 192.2051 147.7879 188.9881 129.5562 126.8316 126.1438 118.5675 121.8985 119.7174 102.2286 103.6931 103.9285 170.5029 172.3463 166.7551 164.5274 65.29357 57.766 162.4107 205.2469 152.4734 197.1083 143.1477 59.80176 150.5498 142.3919 62.5 209.5292 54.13107 34.00368 152.2933 47.5 146.7932 60.15189 154.4555 145.5962 157.3412 51.90872 156.1001 36.47259 27.73536 34.29293 123.5364 136.2066 191.6528 152.0666 142.0431 0 145.0078 121.001 122.0092 119.3032 116.5686 190.7151 138.2434 63.03643 137.5364 193.0913 197.2872 110.7181 189.0112 189.2027 192.7706 195.5537 71.33372 108.9599 65.10808 112.5873 114.7661 183.2607
307.9367 302.1854 127.9543 304.9623 307.8766 284.9649 287.5709 312.4052 286.9181 282.7083 294.3637 290.9617 281.8865 280.4728 281.9663 278.6575 289.224 275.3039 306.2711 279.8857 269.2717 277.1426 280.5463 275.4088 290.0974 221.5426 300.3935 288.8546 295.1694 292.4124 258.5031 269.6992 257.0267 257.2668 273.2398 275.2181 274.5178 295.0614 290.1972 276.4797 276.1169 273.5512 271.7402 238.4508 286.435 272.0588 280.1757 243.3475 267.7256 272.3284 234.1047 239.0188 239.7603 272.6059 248.4457 258.1569 266.2217 256.0176 175.9005 262.1545 259.0598 129.5569 127.6945 252.2955 126.12 236.5098 235.2552 236.1292 232.2283 240.6928 239.0021 224.8973 227.706 232.0587 66.09841 66.4906 60.82763 59.5399 183.0983 179.7045 48.05206 71.07286 41.35483 52.1051 40.79216 108.2682 39 37.42192 101.5923 70.27268 190.6782 158.0696 30.26549 184.9811 27.01851 94.37161 24.19194 20.02498 21.9545 194.4097 19.72308 114.1271 122.8007 114.5808 24.16609 10.81665 46.69647 7.615773 3.605551 145.0078 0 24.02082 23.19483 27.85678 31.7805 48.46648 21.54066 205.054 23.76973 51.89412 56.36488 46.80011 51.0392 52.88697 55.05679 58.24946 211.254 53.2635 98.19273 56.00571 57.38467 54.50917
296.6513 291.5836 112.6797 293.886 296.3393 276.5683 278.3846 299.5797 277 273.249 283.1766 280.0494 272.215 271.0166 272.1176 269.3121 278.0297 265.9648 292.8976 269.223 259.9255 266.5427 268.9986 263.7063 276.4498 224.3604 285.4159 274.8236 280.3319 277.6833 246.1787 255.8985 244.0802 244.6509 258.4744 260.1922 259.1911 278.2467 273.5161 260.7681 259.9325 257.5672 255.2499 224.7749 268.9387 255.2665 262.539 228.3265 250.4157 254.5344 218.9612 223.2331 223.808 254.5683 231.5777 240.62 247.881 238.0966 166.5713 243.479 240.227 134.8925 130.4232 232.422 128.3404 216.1494 214.7231 215.4484 211.1232 219.1803 217.4235 202.8492 205.5651 209.5842 75.17978 76.15773 69.83552 68 160.8229 157.071 58.82176 91.39168 49.33446 76.12384 44.01136 86.76981 46.64762 40.94142 80.06248 92.38642 167.239 134.8518 41.7732 161.4466 36.23534 71.86793 39.60114 31.14482 40.31129 170.6068 38.47077 90.60905 99.14131 90.91934 11.18034 16.55295 70.71322 31.257 21.2132 121.001 24.02082 0 2.236068 9.219544 13 71.06335 24.83948 181.1202 25.80698 74.04053 78.44743 30.18692 71.69379 72.84766 75.69841 78.79086 187.428 37.12142 76.07767 41.85738 44.27189 71.20569
298.8863 293.8197 114.8774 296.1216 298.5733 278.792 280.6154 301.8029 279.2347 275.4814 285.412 282.2854 274.4485 273.249 274.352 271.5437 280.2651 268.1963 295.1135 271.459 262.1569 268.7787 271.2328 265.9398 278.662 226.2182 287.5991 277.0289 282.519 279.8732 248.4084 258.109 246.3038 246.8781 260.6645 262.3757 261.3663 280.3681 275.6433 262.9316 262.0799 259.7219 257.3863 226.9892 271.0295 257.3908 264.6234 230.5125 252.5173 256.6115 221.1447 225.3974 225.9668 256.632 233.7012 242.7118 249.928 240.1687 168.7987 245.5056 242.2437 136.5613 132.2393 234.3608 130.1816 218.0464 216.6033 217.3131 212.9413 220.9457 219.1803 204.5388 207.239 211.1979 76.47876 77.41447 71.11962 69.31811 162.4838 158.6645 59.90826 91.56634 50.57228 75.21318 45.54119 88.58894 47.88528 42.41698 81.88406 92.2456 168.6152 136.3085 42.63801 162.7882 37.20215 73.53911 40.07805 31.82766 40.49691 171.8163 38.58756 91.98369 100.449 92.23052 13.0384 16.64332 69.85814 30.59412 20.61553 122.0092 23.19483 2.236068 0 7.615773 11.6619 69.63476 22.67157 181.86 23.60085 72.53275 76.92204 28.90069 70.00714 71.09171 74.00169 77.07788 188.0725 35.8469 76.02837 40.39109 42.72002 69.22608
303.6791 298.8043 118.8356 300.9751 303.2952 284.3396 285.9738 306.1389 284.4117 280.7775 290.2447 287.1968 279.6927 278.548 279.5514 276.8718 285.1009 273.5292 299.2825 276.4489 267.4944 273.7882 275.9787 270.6474 282.7587 233.5446 291.2289 281 286.2045 283.6001 252.9553 262.1794 250.6638 251.3391 264.4012 266.0169 264.8988 283.2936 278.6296 266.3175 265.2833 263.0069 260.4733 231.1452 273.6732 260.3536 267.2124 234.2008 255.2665 259.1398 224.8044 228.81 229.3142 259.0483 236.667 245.3752 252.2102 242.6623 174.29 247.6308 244.2949 144.1007 139.6301 235.8665 137.5364 219.2918 217.7453 218.3598 213.7148 221.4159 219.6042 204.617 207.2342 210.8883 84.07735 85 78.71467 76.92204 162.4592 158.3118 67.41662 97.89815 58.15688 78.90697 53.14132 89.58795 55.47071 50.02799 82.92768 97.94003 167.2662 135.3588 50 161.301 44.65423 73.82412 47.02393 39.05125 47.01064 169.7838 45 90.80198 98.95454 90.78175 20.39608 23.34524 73.75473 35.4683 25.94224 119.3032 27.85678 9.219544 7.615773 0 4.242641 71.44928 20.59126 178.1613 20.80865 73.97973 78.26238 21.36001 70.60453 71.30941 74.52013 77.49194 184.0713 28.30194 70.3478 32.7756 35.1141 68.03859
305 300.2566 119.7244 302.3376 304.5685 286.1905 287.6891 307.1563 286 282.45 291.5956 288.6018 281.329 280.2231 281.1565 278.5678 286.4551 275.2294 300.1933 277.9101 269.1993 275.2635 277.2747 271.9191 283.6274 236.9294 291.8 281.7889 286.8118 284.2341 254.1256 263.0374 251.7124 252.4535 265.0472 266.6027 265.4173 283.4365 278.8104 266.7452 265.5997 263.374 260.7208 232.0692 273.6512 260.5264 267.1603 234.8276 255.3135 259.0549 225.4174 229.2684 229.7325 258.8977 236.8507 245.3752 251.9841 242.5634 176.1391 247.3156 243.9385 147.8005 143.1103 235.2042 140.9725 218.4923 216.8894 217.4511 212.6594 220.1931 218.3575 203.1948 205.7669 209.2603 88.11924 89.06739 82.76473 80.9506 161.0124 156.6972 71.56116 102.0701 62.22718 82.34608 57.00877 88.81441 59.5399 53.94071 82.20097 101.9767 165.1389 133.4616 54.20332 159.11 48.82622 72.71864 51.26646 43.27817 51.22499 167.3226 49.20366 88.86507 96.84007 88.70922 24.04163 27.58623 77.27458 39.39543 30.01666 116.5686 31.7805 13 11.6619 4.242641 0 74.16873 22.13594 174.9426 21.93171 76.53104 80.75271 17.24094 72.78049 73.30096 76.64366 79.55501 180.7242 24.18677 66.43277 28.86243 31.32092 69.32712
348.4021 341.8845 173.833 345.2028 348.633 322.0745 325.6563 354.573 325.9095 321.1744 334.8029 331.1053 320.6197 318.9545 320.9143 317.0189 329.7067 313.6881 349.0516 319.8203 307.7211 317.0252 321.4922 316.5644 333.2394 242.8174 344.7945 332.3883 339.4584 336.6096 300.4586 313.1023 299.6444 299.5393 317.5547 319.7655 319.3416 341.0839 336.1253 321.6364 321.6793 318.9534 317.5688 281.9251 333.0015 318.1273 326.858 288.0434 314.2006 319.1391 278.9588 284.3959 285.2718 319.5825 294.6477 304.8213 313.4087 302.9521 215.6015 309.5545 306.5567 150.6586 153.2674 300.3232 152.5983 284.7348 283.5348 284.4503 280.6439 289.1539 287.4665 273.3382 276.1322 280.3965 89.31965 88.60023 85.49269 85.42833 231.4865 227.9656 73.82412 63.94022 73.66968 20.59786 78.56844 156.7323 72.62231 75.95393 150.0533 54.55502 238.246 205.915 63.12686 232.3984 64.3506 142.6359 55.56303 59.66574 50.24938 241.1842 49.49747 161.6168 170.0382 161.8263 72.61543 59.09315 21.06086 43.41659 52 190.7151 48.46648 71.06335 69.63476 71.44928 74.16873 0 53.03772 248.6338 54.14795 4.472136 8.485281 83.10385 11.40175 15.00937 13.00961 15.29706 254.0044 87.47571 137.1434 87.02666 86.68333 27.51818
321.0125 315.7784 137.4949 318.1981 320.7554 300.0883 302.1672 324.2299 301.0017 297.1128 307.5093 304.3157 296.1419 294.8779 296.0963 293.1382 302.3615 289.7866 317.6193 293.4212 283.745 290.7232 293.4046 288.1423 301.1984 241.8335 310.2519 299.6081 305.1639 302.5112 270.7267 280.6579 268.7295 269.2485 283.302 285.0281 284.0306 303.0004 298.2858 285.6029 284.7465 282.3924 280.042 249.5117 293.5933 280.0286 287.1697 253.16 275.1091 279.137 243.797 248.0685 248.6383 279.1165 256.3382 265.2791 272.3564 262.6804 190.2761 267.86 264.56 150.3363 147.7629 256.3377 146.0214 239.824 238.296 238.9247 234.3032 242.0021 240.1874 225.158 227.7586 231.3336 87.32125 87.80091 82 80.60397 182.9891 178.7619 69.37579 90.55507 62.03941 63.76477 60 110.1363 59.5399 56.60035 103.465 88.01278 187.25 155.5956 51.41984 181.2015 47.51842 94.41398 45.70831 40.60788 43.38202 189.2534 41.14608 111 118.9622 110.8392 33.10589 26.01922 59.2466 27.45906 22.56103 138.2434 21.54066 24.83948 22.67157 20.59126 22.13594 53.03772 0 195.5995 2.236068 55.03635 59.13544 30.5655 50.80354 51.20577 54.61914 57.48913 200.9882 35.8469 84.58021 37.05995 37.80212 47.44734
287.4795 289.1597 158.9403 287.054 285.1082 294.68 290.1 276.4415 283.3329 284.041 277.8104 277.678 281.6054 282.3612 280.1476 281.9171 273.8117 279.4294 266.2818 271.4934 274.8449 269.9913 264.0728 258.8659 251.2669 322.7339 245.385 246.5093 242.927 242.0021 241.0945 234.9383 234.3199 237.5592 227.7244 226.4184 222.7568 221.0753 219.0394 220.0138 214.5705 214.9902 208.104 215.2289 206.7107 204.8851 200.5515 205.1645 195.9001 193.1864 198.2844 194.6239 193.312 190.3612 188.5679 186.9019 182.2454 180.8854 214.5951 175.2598 171.2045 264.8345 252.2328 152.5715 248.9687 136.3144 132.9968 131.0971 122.1128 119.3215 117.1928 101.2115 100.5401 95.29152 233.5296 235.3768 229.7914 227.5635 87.04947 80.09046 225.3133 267.7366 215.3074 256.968 206.0226 120.8113 213.3287 205.168 124.4489 271.501 58.21891 74.02076 214.6731 55.80181 209.0786 123.0991 216.4028 207.4523 218.9808 42.46521 217.6074 99.34166 90.33567 97.29943 184.8598 196.9748 251.6879 212.377 202.3325 63.03643 205.054 181.1202 181.86 178.1613 174.9426 248.6338 195.5995 0 194.5598 250.5551 254.54 166.0677 245.5729 245.2856 249.1135 251.6693 10.3782 162.7939 113.4918 165.0321 166.5267 237.7297
322.2732 317.0946 138.4767 319.4761 321.9953 301.5692 303.5918 325.3583 302.3723 298.518 308.7799 305.6087 297.5315 296.2836 297.4727 294.5522 303.6322 291.2014 318.6989 294.7355 285.16 292.0428 294.6477 289.3735 302.2557 243.8858 311.1772 300.6293 306.1046 303.4633 271.9086 281.7053 269.8576 270.4056 284.2552 285.9545 284.9264 303.7273 299.0295 286.4577 285.5502 283.2187 280.813 250.5789 294.2414 280.765 287.8026 254.0964 275.7861 279.7531 244.7243 248.9277 249.4795 279.7016 257.0744 265.9323 272.9047 263.2869 191.7081 268.3654 265.0453 152.4533 149.8006 256.6749 148.0414 240.0928 238.5372 239.1401 234.4462 242.062 240.2353 225.1173 227.695 231.1873 89.4986 89.98889 84.17244 82.76473 182.9371 178.6267 71.56815 92.69119 64.17078 65.39481 62.00806 110.3857 61.66036 58.61229 103.7304 90.03472 186.8485 155.3222 53.60037 180.7678 49.64877 94.51455 47.92964 42.75512 45.61798 188.6693 43.38202 110.7249 118.596 110.4991 34.53983 28 60.96196 29.68164 24.73863 137.5364 23.76973 25.80698 23.60085 20.80865 21.93171 54.14795 2.236068 194.5598 0 56 60.03332 29.12473 51.47815 51.72795 55.23812 58.0517 199.8606 34.17601 83.20645 35.15736 35.80503 47.40517
352.8002 346.3019 177.8766 349.6069 353.0227 326.5333 330.103 358.9122 330.3407 325.6148 339.2005 335.5106 325.0554 323.3945 325.346 321.4607 334.1025 318.1293 353.3624 324.2299 312.1606 321.4358 325.8731 320.9377 337.53 247.0961 349.009 336.6571 343.6801 340.8372 304.8 317.3759 303.9565 303.8671 321.7717 323.966 323.5208 345.1525 340.2038 325.7883 325.7937 323.0827 321.6556 286.1895 337.0015 322.1878 330.8411 292.2277 318.2106 323.1023 283.1289 288.5221 289.3856 323.5197 298.6892 308.8041 317.309 306.8941 220 313.4135 310.3949 155.0032 157.6924 304.0164 157.0358 288.3457 287.1167 288.0069 284.1215 292.5509 290.8488 276.6088 279.3797 283.5529 93.77633 93.04837 89.9611 89.89994 234.6955 231.077 78.29432 67.63331 78.08044 23.88807 82.87943 160.0781 77.00649 80.23092 153.3884 57.84678 241.0551 208.8373 67.47592 235.1616 68.593 145.7841 59.87696 63.78087 54.56189 243.7624 53.75872 164.4506 172.7918 164.5905 76.05919 62.6099 25.0032 47.16991 55.4617 193.0913 51.89412 74.04053 72.53275 73.97973 76.53104 4.472136 55.03635 250.5551 56 0 4.472136 84.71275 8.602325 11.90719 9.124144 11.04536 255.7816 88.81441 138.6193 88.0593 87.5557 24.96498
356.8081 350.2585 182.2551 353.6001 357.0504 330.315 333.9521 363.0344 334.2529 329.492 343.2098 339.5007 328.9514 327.2736 329.2567 325.3321 338.1161 322.0035 357.5262 328.2088 316.0415 325.412 329.9201 325 341.7199 249.7739 353.2779 340.8724 347.9425 345.0942 308.9191 321.5858 308.1187 308.0071 326.0383 328.2469 327.8186 349.52 344.5662 330.106 330.1357 327.4154 326.0134 290.4097 341.4001 326.5593 335.2462 296.5215 322.605 327.5145 287.4335 292.8566 293.7278 327.9405 303.0697 313.2092 321.7406 311.3133 224.0089 317.8553 314.8412 157.8924 160.8816 308.4834 160.288 292.8172 291.5888 292.4791 288.5914 297.0152 295.3117 281.0583 283.8257 287.983 97.16995 96.38465 93.47192 93.47727 239.1359 235.4992 81.9878 69.28206 82.0684 25.3633 87.04596 164.5387 81.05554 84.43814 157.848 58.94277 245.4004 213.2159 71.58911 239.4932 72.83543 150.2165 64.041 68.11755 58.72819 248.0314 57.98276 168.8076 177.1243 168.927 80.5295 67.08204 27.35617 51.62364 59.9333 197.2872 56.36488 78.44743 76.92204 78.26238 80.75271 8.485281 59.13544 254.54 60.03332 4.472136 0 88.59035 10.29563 12.73897 8.902247 9.486833 259.6926 92.54188 142.3914 91.60808 91.00549 25.83118
314.9607 310.6706 128.8572 312.444 314.3664 297.94 298.9954 316.0589 296.8893 293.6226 301.6774 298.872 292.3837 291.4074 292.1083 289.8228 296.5556 286.5031 308.7284 288.3856 280.4969 285.7906 287.1907 281.761 292.0398 253.0696 299.1229 289.9194 294.2758 291.8 263.6515 271.4504 260.8208 261.7892 272.6944 274.0278 272.5991 289.179 284.706 273.5896 272.0333 270.0009 266.9076 240.7863 278.7853 266.4324 272.1934 242.4773 260.7552 263.9811 233.0435 236.3202 236.6353 263.5702 242.86 250.6636 256.3811 247.4798 188.0964 251.3767 247.8472 164.6185 159.5164 237.9186 157.2895 220.7075 218.8795 219.2219 213.8393 220.6383 218.7081 202.8547 205.22 207.9947 105.353 106.3073 100.0012 98.17968 160.8019 155.7836 88.7764 117.8412 79.46785 94.26993 74.12321 92.31062 76.78053 71.10028 86.03633 116.8118 161.8361 131.481 71.31795 155.5482 66.00947 75.3077 68.0147 60.30133 67.53703 162.4094 65.43126 87.38564 94.36233 86.60092 41.03962 44.36496 89.63152 54.23329 45.71925 110.7181 46.80011 30.18692 28.90069 21.36001 17.24094 83.10385 30.5655 166.0677 29.12473 84.71275 88.59035 0 79.50629 79.26005 83.0542 85.64607 171.1052 6.946222 54.09078 12.11982 15.00833 72.56721
355.4856 349.1948 178.5218 352.3535 355.6248 330.0576 333.3977 361.0872 333.4082 328.8115 341.8845 338.2746 328.1844 326.5854 328.4205 324.6798 336.7707 321.3398 355.3322 327.0428 315.3494 324.2607 328.4026 323.4022 339.3678 253.2164 350.3802 338.3548 345.0942 342.2864 307.0101 319.1113 305.9535 305.9763 323.1671 325.2691 324.7091 345.7879 340.8868 326.8333 326.6531 324.0161 322.3851 287.8815 337.3366 322.7956 331.1069 293.457 318.5969 323.289 284.2886 289.4564 290.2585 323.6001 299.2227 309.0793 317.246 307.0016 222.751 313.1932 310.0984 160.8229 162.9097 303.2095 162.1149 287.2755 285.9545 286.7647 282.6393 290.8264 289.083 274.5392 277.2454 281.1741 98.67117 98.0816 94.57801 94.33981 232.4909 228.6204 82.46211 75.2821 81.2438 31.97308 85.2115 158.3446 79.92496 82.3614 151.6377 65.94884 237.8573 205.9345 70.17834 231.8642 70.60453 143.5444 62.40393 65.19202 57.14018 240.052 56.0357 161.4001 169.5435 161.3799 74.94665 61.85467 32.32893 47.42362 54.6443 189.0112 51.0392 71.69379 70.00714 70.60453 72.78049 11.40175 50.80354 245.5729 51.47815 8.602325 10.29563 79.50629 0 3.644345 4.031129 7.211103 250.5499 83.15047 133.0218 81.94169 81.21576 16.37834
358.2224 351.9922 180.6527 355.1085 358.3372 333.0312 336.3091 363.6706 336.2566 331.6964 344.6223 341.0361 331.0506 329.4689 331.2715 327.5714 339.5045 324.2293 357.8527 329.8197 318.2337 327.0413 331.0965 326.0775 341.8487 256.749 352.7094 340.7914 347.4382 344.6423 309.611 321.5626 308.4889 308.5464 325.5081 327.5794 326.9815 347.8691 342.9853 329.0574 328.8143 326.203 324.5024 290.3241 339.3137 324.8708 333.0604 295.7483 320.5952 325.2154 286.5585 291.6497 292.4308 325.4881 301.2763 311.0398 319.0831 308.9025 225.5278 314.9735 311.851 164.3176 166.2984 304.7709 165.4771 288.7385 287.3818 288.1602 283.9402 292.027 290.2672 275.6013 278.2796 282.1037 102.021 101.4583 97.87508 97.60011 233.5097 229.5336 85.67544 78.91824 84.22145 35.53998 87.9604 159.5996 82.84191 85.0584 152.8914 69.5263 238.4399 206.6628 73.05841 232.4038 73.29414 144.603 65.25838 67.72209 60.02526 240.3972 58.8454 162.0903 170.1383 161.9979 76.58349 63.67716 35.9707 49.67928 56.48257 189.2027 52.88697 72.84766 71.09171 71.30941 73.30096 15.00937 51.20577 245.2856 51.72795 11.90719 12.73897 79.26005 3.644345 0 4.201934 6.38602 250.1288 82.63644 132.4647 81.16077 80.29808 13.17787
359.1535 352.819 182.4741 356.0088 359.3094 333.5315 336.9291 364.851 336.993 332.3661 345.5521 341.9256 331.7548 330.1413 332.0034 328.229 340.4413 324.8908 359.1299 330.683 318.9052 327.8982 332.1001 327.112 343.1854 255.727 354.2633 342.1933 348.9717 346.1593 310.7653 322.9435 309.7446 309.7488 327.0463 329.1599 328.6137 349.7492 344.8439 330.7541 330.5931 327.9486 326.3374 291.7185 341.3213 326.7587 335.0963 297.3554 322.5775 327.2833 288.1948 293.3875 294.1959 327.6007 303.1914 313.0675 321.2542 311.0004 226.3962 317.2085 314.1166 163.4694 165.8166 307.2397 165.0757 291.3065 289.9849 290.7942 286.664 294.8428 293.0977 278.5385 281.2406 285.1517 101.6772 101.0359 97.67932 97.5 236.4831 232.5941 85.6986 76.74799 84.75143 33.00413 88.90022 162.3646 83.48802 86.08513 155.6575 66.94027 241.752 209.8672 73.77838 235.7462 74.33875 147.5407 66.0303 69.0163 60.74743 243.8708 59.70134 165.3217 173.4395 165.282 78.97626 65.87298 34.01779 51.3639 58.66217 192.7706 55.05679 75.69841 74.00169 74.52013 76.64366 13.00961 54.61914 249.1135 55.23812 9.124144 8.902247 83.0542 4.031129 4.201934 0 3.201562 254.0177 86.55201 136.405 85.17682 84.35787 16.97056
362.2403 355.8834 185.6731 359.0891 362.4045 336.5145 339.9441 367.9837 340.0368 335.3938 348.6388 345.0039 334.791 333.1696 335.0463 331.2537 343.5295 327.9165 362.2775 333.7559 321.9336 330.9698 335.2018 330.2196 346.3416 258.1072 357.4441 345.3578 352.1505 349.3365 313.8945 326.1056 312.8897 312.8857 330.2257 332.3432 331.8012 352.9494 348.0434 333.9461 333.7897 331.1435 329.5362 294.8827 344.5229 329.9591 338.2976 300.5412 325.7791 330.4842 291.3829 296.5822 297.392 330.8005 306.3923 316.2689 324.4518 314.2006 229.4733 320.4029 317.309 165.9518 168.4663 310.4126 167.7595 294.4654 293.1382 293.9422 289.7948 297.953 296.2043 281.6164 284.3114 288.1948 104.4031 103.7304 100.4639 100.3195 239.5496 235.6321 88.56636 78.47517 87.768 34.58241 92.00543 165.4841 86.53323 89.2065 158.7766 68.34654 244.6861 212.8497 76.844 238.665 77.46612 150.6154 69.11042 72.18033 63.82006 246.7164 62.80127 168.2914 176.3774 168.2279 82.1523 69.06519 36.02721 54.56189 61.85467 195.5537 58.24946 78.79086 77.07788 77.49194 79.55501 15.29706 57.48913 251.6693 58.0517 11.04536 9.486833 85.64607 7.211103 6.38602 3.201562 0 256.5019 89.00562 138.823 87.48051 86.57944 17.61391
