266.1305 261.2438 264.7029 263.0733 260.4587 251.3016 257.6679 248.2743 251.2922 243.0119 241.3042 201.6139 239.9594 239.4751 238.1104 236.816 235.6748 238.4535 236.6229 242.4163 247.4912 265.8749 256.7037 249.2677 261.029 251.9599 245.4546 257.7651 242.9341 254.8057 244.7476 255.5017 253.1395 246.9186 155.0641 191.252 240.2839 269.2136 245.777 247.4791 266.7979 253.1497 246.0504 252.6765 243.1111 260.7468 270.99 258.9824 241.2693 252.7097 243.5618 248.7088 280.9457 249.3891 276.3056 111.9032 117.541 239.416 117.6211 241.2059 233.3123 238.1909 223.9854 128.0831 220.4106 69.2664 80.95961 95.81373 92.65595 82.00991 83.74018 82.46515 59.40995 56.86498 53.28325 46.91237 51.33003 49.93622 41.34526 42.31923 36.18909 233.9136 39.60684 36.10489 34.13882 231.9033 18.4124 0 159.433 28.32031 153.2449 7.854194 245.7813 22.66194 213.0171 158.008 27.27714 21.19554 24.06417 19.48613 240.9792 22.97918 16.50823 148.9923 12.29732 12.01218 251.9145 171.3313 180.4466 172.4156 26.54215 204.9673 143.5889 208.0045 221.9815 229.3192 236.4696 101.8425 104.2885 269.4416 190.1541 269.4646 155.4021 183.6288 273.3672 188.4998 194.8902 157.0393 216.5953 195.4373
210.901 203.9575 204.0882 202.0891 199.6228 199.8811 197.705 198.58 196.8248 194.8514 189.5257 211.0031 186.3035 184.0897 180.351 176.638 173.4878 170.4168 171.2367 168.1736 168.3505 170.4061 168.8609 166.7221 166.0181 159.5478 162.0477 161.3855 157.3158 156.1308 151.0928 152.1443 140.062 129.5911 35.05688 116.1077 119.8776 135.6024 121.4259 121.7087 131.4656 123.7548 119.0798 122.3315 115.9235 126.4002 132.8317 124.2014 112.4378 115.4408 111.793 114.8564 137.3608 113.5501 132.7187 144.4611 132.4055 105.119 129.1869 104.9402 100.5473 102.6499 89.94718 109.1238 82.92768 132.2939 135.9559 107.2765 109.7725 121.2023 117.1708 118.9664 129.1201 131.7346 137.4018 137.9344 132.9295 135.3662 142.4709 136.369 144.3488 75.18643 132.6109 138.5469 142.0211 72.57291 155.8976 159.433 0 132.722 6.708204 162.5769 87.13724 137.1541 54.58938 9.055385 132.2422 138.2932 135.3699 139.9732 82.8734 136.5284 143.0918 17.20465 147.7432 151.3275 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 49.24002 65.46466 76.22285 82.82663 90.73175 90.75861 92.69844 124.0202 72.19079 124.95 72.07808 75.35985 129.9433 78.09874 80.95953 81.25746 94.02127 85.30094
243.4034 238.1936 241.3657 239.6658 237.0156 228.6827 234.2601 225.7792 228.3362 220.5629 218.4078 185.8569 216.8254 216.1444 214.4982 212.9262 211.5581 213.8412 212.2188 217.327 222.0784 239.4716 230.7422 223.6064 234.5991 225.5937 219.6605 231.2001 216.9271 228.0524 218.1941 228.4656 225.5609 219.1075 126.8724 164.857 212.3156 240.9914 217.7136 219.3825 238.5386 224.9799 217.9154 224.4832 214.959 232.4936 242.696 230.7187 213.0726 224.4064 215.3155 220.4404 252.6256 221.0962 247.9861 93.52987 96.43237 211.1255 95.94017 212.8991 205.0286 209.8867 195.6754 103.1821 192.0911 49.75321 62.35596 70.68704 67.87158 59.37034 60.18882 59.29449 38.42963 36.87403 35.92971 29.81631 31.59251 31.43669 27.35444 23.99511 24.08807 206.6297 18.03624 19.03983 20.20558 204.9055 24.26461 28.32031 132.722 0 126.724 29.99906 219.5819 6.639784 186.8299 131.9317 6.610134 9.233921 8.870957 12.14412 214.9744 11.07028 15.15448 123.3565 19.56724 25.37112 226.4179 146.3132 155.5111 147.6545 37.63998 180.9821 121.6039 184.4469 198.2255 205.5594 212.9298 86.22498 89.32513 246.3281 169.1798 246.5141 136.4827 163.5779 250.6499 168.4396 174.6787 139.4301 196.0371 175.7688
213.6147 206.7055 207 205 202.5025 202.3004 200.5224 200.9005 199.3615 197.0545 191.8463 210.6919 188.6796 186.5261 182.862 179.2261 176.1391 173.3346 174.0259 171.3907 171.8289 174.7606 172.8034 170.3621 170.3085 163.6353 165.6795 165.7036 161.0101 160.5192 155.1528 156.7455 145.0771 134.7431 36.68436 118.423 125.1082 141.651 126.8986 127.2635 137.5761 129.5232 124.6796 128.1405 121.5082 132.4387 139.0764 130.2498 118.0858 121.5661 117.6022 120.8015 143.8367 119.5915 139.1842 141.7674 130.1085 111.018 126.9262 110.9479 106.3175 108.6002 95.68766 107.6151 88.81441 127.8656 132.0038 103.8809 106.2309 117.2391 113.2519 115.0043 124.2779 126.8267 132.4207 132.7429 127.8329 130.2498 137.1447 131.0057 138.8855 81.7435 127.0875 133.0122 136.4734 78.96093 150.0546 153.2449 6.708204 126.724 0 156.5128 92.90388 131.0467 60.20797 7.81025 126.0992 132.1363 129.1898 133.7703 88.45903 130.3112 136.8658 11.7047 141.4929 145 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 44.34163 67.86782 79.36306 86.18149 94.07577 84.27114 86.27862 127.6323 71.52579 128.4543 68.09736 73.79566 133.3501 76.87212 80.2099 77.23658 94.57801 84.32823
262.2794 257.5271 261.1001 259.5019 256.9056 247.4275 254.1033 244.3568 247.5505 239.0844 237.5526 195.8372 236.3054 235.9031 234.6599 233.4893 232.4527 235.4637 233.5343 239.6658 244.9116 263.8977 254.4411 246.8299 259.0758 249.9713 243.1012 255.9131 240.7166 253.0999 242.9015 254.0283 252.2042 246.2799 156.5666 189.3733 239.8878 269.3497 245.5463 247.3141 267.0657 253.1482 245.97 252.7375 243.073 260.9947 271.4231 259.2725 241.3473 253.215 243.7949 249.0246 281.7255 249.8272 277.111 107.1226 113.5377 239.8463 113.8112 241.7444 233.7102 238.7116 224.5649 125.5359 221.2425 65.37747 76.58492 93.60556 90.31196 78.90659 80.9645 79.55658 56.24278 53.48131 49.3001 43.18727 48.10405 46.42467 37.21456 39.24602 32.08302 236.6205 37.70813 33.30165 30.76118 234.8526 12.98634 7.854194 162.5769 29.99906 156.5128 0 249.2873 25.54408 216.5208 161.5495 30.64719 24.82438 27.95085 23.90084 244.6002 27.40894 21.54066 152.7653 18.33821 19.52562 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 148.7627 212.7325 226.6442 233.985 241.2229 108.3149 110.8794 274.367 195.6854 274.4472 161.3893 189.3927 278.4313 194.2672 200.6269 163.3044 222.2639 201.3082
240.2002 233.3451 231.409 229.5782 227.7036 233.542 226.7201 233.4895 229.3307 231.384 225.1351 270.9564 221.5395 218.8165 214.5421 210.2688 206.6758 200.7129 203.0092 194.9557 191.6733 180.5711 185.5814 188.0301 177.7831 175.333 184.0507 173.3483 179.0769 167.736 168.5203 160.8756 143.6199 132.7864 105.8993 160.2826 123.9575 116.098 120.1406 118.544 111.0405 114.9843 115.6359 112.9264 113.7409 109.5307 107.507 107.6453 109.8954 99.16965 105.5972 104.093 101.1532 100.4715 98.14469 222.5123 208.8239 98.9754 205.5409 95.91989 99.35907 96.09958 93.97507 182.5039 87.12709 217.4482 219.5646 189.4094 192.3774 205.0527 200.9364 202.846 215.313 218.0511 223.8409 224.7205 219.5823 222.045 229.42 223.3614 231.4185 29.42094 219.7189 225.6583 229.1371 23.44561 242.9571 245.7813 87.13724 219.5819 92.90388 249.2873 0 223.7743 32.76923 87.77493 218.7692 224.7715 221.7782 226.2963 6.224593 222.8051 229.3237 96.95506 233.8681 237.0731 15.73754 76.25902 67.93079 76.10624 236.0359 53.71645 112.4365 55.90216 46.84706 44.39936 46.29582 163.7461 164.2514 60.79771 88.26243 63.04467 119.4288 98.40699 68.22584 96.38968 92.85881 126.0943 84.48746 97.36013
249.93 244.7426 247.934 246.2382 243.5898 235.1986 240.8319 232.2848 234.8771 227.0637 224.9428 191.5253 223.3769 222.7089 221.0797 219.5228 218.1656 220.468 218.8384 223.9647 228.7181 246.0823 237.3737 230.2444 241.2083 232.2075 226.2964 237.8 223.5576 234.6363 224.7957 235.0171 232.0117 225.4888 132.4368 171.4738 218.6327 247.126 223.9788 225.6264 244.6258 231.1677 224.1322 230.6496 221.1628 238.5901 248.7187 236.8 219.2373 230.4058 221.4234 226.5155 258.5019 227.1236 253.8523 99.43968 102.722 217.1595 102.2961 218.8889 211.0777 215.8848 201.6549 109.8055 197.9627 55.62773 68.17074 77.30783 74.47315 65.75903 66.68021 65.74382 44.44378 42.68782 41.19466 34.85742 37.26258 36.84087 31.52882 29.10756 27.53943 211.4243 23.70148 23.50532 23.83799 209.5253 22.61957 22.66194 137.1541 6.639784 131.0467 25.54408 223.7743 0 191.0059 136.023 5.220153 2.692582 4.031129 5.59017 219.0691 5.59017 8.514693 127.2213 12.99577 18.74166 230.2758 149.9108 159.0794 151.139 31.34661 184.1657 123.9303 187.461 201.3283 208.6684 215.956 86.25906 89.181 249.2072 171.2189 249.3316 137.7679 165.2913 253.3821 170.1631 176.4619 140.3008 197.9627 177.3711
228.5416 221.5437 220.327 218.4033 216.2805 220.1979 214.9401 219.6952 216.3331 216.9735 210.9502 248.7211 207.4247 204.8341 200.6701 196.5121 193.0026 187.9447 189.763 183.318 181.2107 174.689 177.3866 178.2084 171.2133 167.1804 173.8633 166.5644 168.832 160.8988 159.531 154.8802 138.8909 127.6433 76.81025 141.5238 117.9313 119.3315 116.0097 115.0695 114.3556 113.5837 112.0714 111.6468 109.5183 111.198 112.7486 109.0413 105.519 99.76174 102.3879 102.7035 110.9234 99.77287 106.9685 193.6311 180.4159 95.13149 177.1306 93.01135 93.4498 92.13577 85.27091 154.8419 77.41447 185.9507 188.6796 158.9536 161.7714 174.0402 169.9441 171.8168 183.3576 186.0376 191.7687 192.4544 187.3933 189.842 197.0445 190.9516 198.9376 32.20248 187.1911 193.125 196.596 25.43281 210.2518 213.0171 54.58938 186.8299 60.20797 216.5208 32.76923 191.0059 0 55.00909 186 192.0026 189.0106 193.5317 28.28427 190.0421 196.5636 64.28063 201.115 204.3526 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 82.24464 39.21087 39.15074 42.2167 48.78781 133.0193 133.8245 77.23341 68.23967 78.80673 93.09807 77.3207 84.18581 76.69156 75.0363 100.8134 74.43118 80.03905
219.8278 212.892 213.0587 211.0592 208.5863 208.7258 206.6549 207.3933 205.7037 203.6249 198.3381 218.3511 195.1333 192.9378 189.2208 185.529 182.3952 179.3857 180.1777 177.193 177.3967 179.4025 177.9101 175.7761 175.0269 168.5855 171.1014 170.3898 166.3708 165.1218 160.1338 161.0827 148.8434 138.3047 43.47891 124.904 128.5499 143.4503 129.9279 130.1422 139.2174 131.9782 127.4755 130.5105 124.3352 134.2721 140.3326 132.0606 120.7942 123.1852 119.982 122.8739 144.2567 121.4316 139.654 149.4824 137.886 113.2078 134.708 112.8824 108.7922 110.6752 98.23801 115.421 91.06591 134.8741 139.2911 111.4237 113.719 124.5311 120.5695 122.2988 130.9733 133.4616 138.9829 139.0945 134.2879 136.6821 143.3416 137.166 144.9137 78.77182 133.0519 138.9541 142.3938 75.32836 155.5137 158.008 9.055385 131.9317 7.81025 161.5495 87.77493 136.023 55.00909 0 131.0038 137 134.0037 138.5226 83.0542 135.0333 141.5565 10.29563 146.1152 149.4055 94.69187 19.10497 27.20294 22.04309 149.0656 54.9295 40.65194 60.20295 71.92304 78.82417 86.70208 84.3512 86.05231 120.3536 64.06534 121.1218 63.07337 66.74889 125.9692 69.6547 72.78918 72.25493 86.82166 77.00162
248.8036 243.5197 246.6171 244.9 242.2421 234.1177 239.4979 231.2445 233.6921 226.0422 223.7856 192.2639 222.1463 221.4159 219.6964 218.0482 216.6149 218.7401 217.1866 222.0568 226.6808 243.6109 235.1042 228.1058 238.7275 229.7621 224.1059 235.2575 221.2787 232.0035 222.2675 232.2367 228.9076 222.2189 128.1542 169.071 215.2323 243.4173 220.4819 222.0923 240.8516 227.5418 220.5538 226.9912 217.5644 234.8297 244.8597 233.0193 215.5789 226.5216 217.6825 222.7285 254.472 223.2748 249.8124 99.82485 102.3616 213.3214 101.7706 214.9956 207.2604 212.0024 197.7536 108.1665 193.9407 56.11105 68.73136 75.73804 73.06162 65.19202 65.79514 65 44.72136 43.28972 42.51176 36.42376 38.08215 38 33.88576 30.60229 30.41989 206.6422 24.57517 25.59785 26.57066 204.6686 27.6497 27.27714 132.2422 6.610134 126.0992 30.64719 218.7692 5.220153 186 131.0038 0 6.082763 3.605551 8.276473 214.0374 5.656854 11.6297 122.1475 16.46937 21.63331 225.1862 144.7791 153.9415 145.9889 32.05246 178.9756 118.7122 182.2567 196.1302 203.4705 210.7516 81.40716 84.38602 243.9939 166.0157 244.1158 132.6471 160.1164 248.1638 164.9875 171.2804 135.2561 192.7693 172.2099
252.597 247.4021 250.5853 248.8875 246.2382 237.8685 243.4815 234.9574 237.5395 229.7374 227.6071 194.1553 226.0354 225.3619 223.7242 222.1576 220.7918 223.0715 221.452 226.5415 231.2735 248.5503 239.8854 232.7815 243.674 234.681 228.8235 240.2509 226.0669 237.0646 227.2496 237.4061 234.3019 227.7208 134.1593 173.954 220.8149 249.1766 226.1222 227.7543 246.645 233.2558 226.241 232.723 223.2627 240.6159 250.6955 238.8158 221.3103 232.3691 223.458 228.5279 260.3863 229.1051 255.7308 102.1078 105.4145 219.1461 104.9869 220.8471 213.0745 217.8486 203.6083 112.4144 199.8499 58.29689 70.83078 79.92027 77.10383 68.44706 69.35416 68.42514 47.12749 45.35416 43.78641 37.42045 39.91554 39.45884 33.93421 31.69385 29.80554 212.7205 26.36711 26.00481 26.1725 210.734 23.33228 21.19554 138.2932 9.233921 132.1363 24.82438 224.7715 2.692582 192.0026 137 6.082763 0 3.162278 2.915476 220.0205 3.605551 6.020797 128.0976 10.70701 16.27882 231.1131 150.6519 159.803 151.828 28.65589 184.7058 124.1265 187.9244 201.8272 209.168 216.4168 85.56065 88.40814 249.5957 171.2657 249.6928 137.5182 165.2037 253.705 170.0777 176.3988 139.8808 197.952 177.2322
252.0005 246.7472 249.874 248.1633 245.5081 237.2989 242.7597 234.412 236.9072 229.2031 226.9912 194.671 225.3752 224.6642 222.972 221.3504 219.9386 222.1116 220.538 225.473 230.1267 247.1401 238.598 231.5734 242.2581 233.2868 227.5839 238.7976 224.7738 235.5564 225.8051 235.808 232.506 225.8235 131.6425 172.5862 218.8377 247.0081 224.0854 225.6945 244.4359 231.139 224.154 230.5862 221.1634 238.4156 248.4336 236.603 219.174 230.0924 221.2706 226.3117 258.0174 226.8504 253.356 102.3914 105.2595 216.8986 104.7342 218.5653 210.8403 215.5737 201.3225 111.5034 197.4892 58.60353 71.19691 79.04587 76.32169 68.15424 68.8767 68.02941 47.29693 45.70558 44.54492 38.3 40.37635 40.11234 35.25563 32.50385 31.40971 209.8762 26.79171 27.11549 27.65863 207.8409 26.29228 24.06417 135.3699 8.870957 129.1898 27.95085 221.7782 4.031129 189.0106 134.0037 3.605551 3.162278 0 4.743416 217.0092 2.236068 8.077747 125.064 12.9244 18.02776 228.061 147.5737 156.7195 148.7358 28.89221 181.5799 120.9652 184.7858 198.6938 206.0346 213.2774 82.55074 85.42833 246.4467 168.1052 246.5411 134.3884 162.0526 250.5499 166.9264 173.2455 136.7868 194.7948 174.0869
255.5117 250.3175 253.5005 251.8025 249.1531 240.7826 246.3965 237.8708 240.4548 232.6503 230.5222 196.8716 228.9509 228.2772 226.6385 225.07 223.7018 225.9736 224.358 229.4317 234.1528 251.3767 242.7396 235.6507 246.4989 237.5112 231.6869 243.066 228.9197 239.8644 230.0669 240.1781 237.0001 230.3736 136.3855 176.7894 223.428 251.6794 228.7034 230.3226 249.121 235.7907 228.7936 235.2456 225.808 243.0977 253.1348 241.2892 223.8331 234.7976 225.9482 230.9989 262.7442 231.5494 258.0838 104.9023 108.2961 221.5954 107.8807 223.2718 215.533 220.2782 206.0299 115.3191 202.214 61.09725 73.61046 82.82663 80.01562 71.34774 72.26687 71.33372 49.96499 48.1508 46.45697 40.05359 42.68782 42.17227 36.36563 34.36568 32.08068 214.5379 29.16963 28.57009 28.53945 212.4675 23.9816 19.48613 139.9732 12.14412 133.7703 23.90084 226.2963 5.59017 193.5317 138.5226 8.276473 2.915476 4.743416 0 221.5006 3.535534 3.354102 129.5241 8.1939 13.50926 232.4781 151.9358 161.0668 153.0592 25.80426 185.7774 124.8618 188.9166 202.853 210.1934 217.4011 85.35587 88.1164 250.5005 171.8264 250.5694 137.7725 165.6228 254.5413 170.4977 176.8411 139.9484 198.4452 177.5929
241.9323 235.0407 233.2381 231.3871 229.463 234.9392 228.4103 234.7978 230.7899 232.5663 226.3537 270.4478 222.7667 220.0659 215.8066 211.549 207.9663 202.1696 204.3771 196.618 193.5492 183.2382 187.8563 190.0164 180.3253 177.5912 185.9609 175.8422 180.9648 170.2058 170.6105 163.4714 146.374 135.4267 103.2214 160.4151 126.4044 120 122.8912 121.396 114.9288 118.1577 118.4567 116.1077 116.4399 113.1592 111.6613 111.2205 112.5444 102.5619 108.4144 107.2007 105.9056 103.6659 102.7533 220.0659 206.5282 101.6366 203.2419 98.71395 101.6682 98.71677 95.74072 180.4217 88.63972 213.9174 216.3331 186.3498 189.2564 201.7573 197.6487 199.542 211.5183 214.2195 219.971 220.7104 215.6299 218.0826 225.3206 219.2316 227.2219 31.32092 215.4741 221.4074 224.8777 24.31243 238.4665 240.9792 82.8734 214.9744 88.45903 244.6002 6.224593 219.0691 28.28427 83.0542 214.0374 220.0205 217.0092 221.5006 0 218 224.5022 92.02174 229.0171 232.1379 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 106.6329 49.69009 40.88567 38.81044 41.28256 157.9814 158.433 58.69412 82.04926 60.81529 113.2751 92.18726 66.11543 90.18846 86.70059 119.8996 78.71467 91.22637
254.2346 248.9793 252.1032 250.3917 247.7363 239.5338 244.9883 236.6474 239.1401 231.4387 229.2248 196.7991 227.6071 226.8942 225.1988 223.5733 222.1576 224.3195 222.751 227.6666 232.308 249.2674 240.753 233.744 244.3841 235.4182 229.7487 240.9143 226.9279 237.6586 227.9243 237.8842 234.5152 227.7925 133.2548 174.7255 220.7722 248.8453 225.9917 227.5895 246.2503 233.0048 226.0354 232.4414 223.0387 240.2353 250.2164 238.4156 221.03 231.8668 223.0984 228.1228 259.7306 228.6386 255.0652 104.561 107.4828 218.6916 106.9638 220.3371 212.6415 217.3499 203.0929 113.719 199.2109 60.76385 73.34848 81.26654 78.54935 70.38466 71.11259 70.26379 49.47727 47.85394 46.59667 40.31241 42.5 42.19005 37.10548 34.53259 33.12658 211.1421 28.91261 29.03877 29.42788 209.0382 26.8174 22.97918 136.5284 11.07028 130.3112 27.40894 222.8051 5.59017 190.0421 135.0333 5.656854 3.605551 2.236068 3.535534 218 0 6.576473 126.0159 11.35077 16.12452 228.9585 148.4082 157.5373 149.5275 26.65633 182.2423 121.3581 185.3845 199.3194 206.6597 213.8697 82.18957 85 246.9757 168.3604 247.0476 134.3996 162.1956 251.0244 167.0704 173.4073 136.6515 194.9974 174.1845
258.307 253.1469 256.3616 254.6709 252.0248 243.5632 249.2639 240.6372 243.272 235.4106 233.3308 198.8796 231.7849 231.1325 229.524 227.9852 226.6412 228.9668 227.3285 232.4766 237.2328 254.5624 245.8785 238.7572 249.6867 240.6913 234.8067 246.2672 232.0614 243.0843 233.2653 243.4264 240.3004 233.6946 139.7127 179.9618 226.7621 255.0319 232.0453 233.667 252.4748 239.1401 232.1406 238.5964 229.1561 246.4513 256.4888 244.6431 227.1838 238.1513 229.3014 234.3528 266.0926 234.9034 261.4316 107.1413 110.8459 224.9494 110.4943 226.6253 218.8871 223.632 209.3833 118.3015 205.5633 63.38048 75.82381 85.8021 82.94727 74.0152 75.04166 74.06247 52.37604 50.44056 48.44069 41.97547 44.92215 44.26342 37.92184 36.39025 33.4024 217.7183 31.52623 30.41381 30.03748 215.6077 23.27088 16.50823 143.0918 15.15448 136.8658 21.54066 229.3237 8.514693 196.5636 141.5565 11.6297 6.020797 8.077747 3.354102 224.5022 6.576473 0 132.5038 4.846648 10.25914 235.4089 154.8233 163.9398 155.9121 23.55865 188.5166 127.3638 191.5984 205.5575 212.8967 220.0739 87.05243 89.72319 253.1111 174.1745 253.1585 139.866 167.8526 257.0992 172.7271 179.0883 141.8703 200.7318 179.7693
224.52 217.6369 218.0367 216.037 213.5211 213.005 211.5024 211.5325 210.1523 207.5993 202.4846 218.6536 199.3615 197.2536 193.6453 190.0658 187.0241 184.3924 185.0027 182.6216 183.1912 186.4196 184.3529 181.7973 181.9549 175.2318 177.1128 177.3564 172.471 172.186 166.7431 168.4411 156.7696 146.4139 47.38599 129.1395 136.7607 152.8005 138.4711 138.7984 148.6503 140.9299 136.191 139.517 133.0273 143.6001 149.9542 141.4001 129.5695 132.6227 128.9778 132.0606 154.2077 130.7502 149.5869 146.3728 135.4372 122.3193 132.3301 122.1438 117.7208 119.8541 107.1102 114.2804 100.1249 129.0615 134.2386 107.4349 109.4806 119.5408 115.6763 117.3243 124.4829 126.8464 132.2167 131.9632 127.343 129.6919 135.9568 129.7401 137.2799 88.95504 125.3564 131.2145 134.618 85.34027 147.1585 148.9923 17.20465 123.3565 11.7047 152.7653 96.95506 127.2213 64.28063 10.29563 122.1475 128.0976 125.064 129.5241 92.02174 126.0159 132.5038 0 137.0023 140.1285 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 32.65241 64.84678 77.49605 84.63008 92.40265 74.15609 75.9276 126.2101 63.55265 126.8089 56.72081 64.63649 131.481 68.09722 72.01699 65.81731 88.09086 75.80402
262.1375 257.032 260.2968 258.6179 255.9775 247.3722 253.21 244.4243 247.1389 239.1886 237.1852 201.5179 235.68 235.0614 233.501 232.01 230.7051 233.1176 231.4425 236.7117 241.5258 259.0345 250.2703 243.0944 254.1629 245.1544 239.1667 250.7671 236.4586 247.6176 237.7607 248.0114 244.9859 238.4239 144.5552 184.4154 231.5218 259.8477 236.825 238.4539 257.2993 243.9432 236.9355 243.4047 233.9545 251.274 261.3226 249.4683 231.992 242.9872 234.1214 239.1787 270.9377 239.736 266.2771 110.1773 114.3407 229.7809 114.0855 231.4619 223.7162 228.4676 214.2204 122.4551 210.4078 66.55338 78.86723 89.96049 87.04045 77.72284 78.90653 77.86039 55.76415 53.666 51.24929 44.73936 48.09667 47.24447 40.22152 39.33878 35.43797 222.4317 34.96008 33.1887 32.36109 220.2785 22.67871 12.29732 147.7432 19.56724 141.4929 18.33821 233.8681 12.99577 201.115 146.1152 16.46937 10.70701 12.9244 8.1939 229.0171 11.35077 4.846648 137.0023 0 6.003332 239.8402 159.2113 168.3094 160.2591 21.20849 192.7213 131.2918 195.7321 209.7173 217.0541 224.1925 89.99369 92.54318 257.1487 177.8928 257.1691 143.2707 171.4212 261.0699 176.2937 182.6757 145.0508 204.3645 183.2651
268.1404 263.0324 266.2931 264.6129 261.9718 253.3754 259.205 250.4276 253.1403 245.1919 243.1872 207.2288 241.6795 241.0581 239.4922 237.9937 236.6812 239.0716 237.4068 242.6363 247.4248 264.8174 256.1133 248.9704 259.9423 250.9448 245.0295 256.5254 242.2979 253.3433 243.5231 253.6787 250.5009 243.8467 149.1679 190.213 236.8648 264.9679 242.1038 243.7068 262.3663 249.129 242.157 248.5659 239.1616 256.3533 266.3161 254.5309 237.1545 247.9612 239.2189 244.2376 275.768 244.742 271.0982 116.056 120.3241 234.7978 120.0802 236.4299 228.7521 233.4459 219.185 128.4056 215.2603 72.4844 84.75848 95.90751 93.00538 83.72574 84.90583 83.86298 61.7414 59.61543 57.08984 50.57559 54.03934 53.14132 45.89696 45.23826 41.01914 226.2145 40.95219 39.05445 38.07887 223.8991 26.74272 12.01218 151.3275 25.37112 145 19.52562 237.0731 18.74166 204.3526 149.4055 21.63331 16.27882 18.02776 13.50926 232.1379 16.12452 10.25914 140.1285 6.003332 0 242.7279 162.0278 171.0731 162.973 16.179 195.0801 133.1262 197.9324 211.9668 219.2949 226.3454 90.23372 92.5905 259.1158 179.2766 259.0801 144.1362 172.5395 262.8978 177.4039 183.8178 145.543 205.5724 184.2451
255.9254 249.0661 247.1419 245.3097 243.431 249.2101 242.4402 249.135 245.0125 246.9921 240.7541 285.4953 237.1608 234.4443 230.174 225.9048 222.3144 216.3922 218.668 210.6708 207.408 196.21 201.3021 203.7676 193.4565 191.0564 199.7867 189.0334 194.8119 183.427 184.2564 176.5384 159.2405 148.4444 117.5897 175.3416 139.6604 131.0103 135.7711 134.1411 125.9749 130.4419 131.2456 128.3816 129.3896 124.6967 122.1624 122.8552 125.5591 114.5181 121.2136 119.5933 114.9471 115.9321 112.196 234.5009 221.0726 114.641 217.7855 111.5499 115.0854 111.7771 109.6926 195.105 102.7986 227.2613 230.0441 200.2707 203.1108 215.4059 211.3098 213.1823 224.4899 227.1318 232.8177 233.3274 228.3483 230.7819 237.7782 231.6415 239.5008 45.10758 227.6757 233.5905 237.0406 38.75623 250.1419 251.9145 95.42226 226.4179 100.6357 255.8185 15.73754 230.2758 41.36572 94.69187 225.1862 231.1131 228.061 232.4781 15.05161 228.9585 235.4089 103.0713 239.8402 242.7279 0 80.71542 71.7554 79.93696 240.6892 51.90872 114.2969 52.30588 40.38621 35.81023 35.29793 165.5779 165.7213 45.13291 83.88099 47.41663 117.8962 94.19659 52.55148 91.50369 87.14705 123.6985 75.59087 91.22704
234.8345 227.8494 227.7125 225.7189 223.3098 224.259 221.4977 223.0897 221.0452 219.5124 214.0491 236.9219 210.7605 208.4706 204.6375 200.8233 197.588 194.1088 195.1333 191.3447 191.0034 190.8488 190.4442 189.0324 186.6724 180.8009 184.3955 181.9849 179.5446 176.5526 172.4649 171.9248 158.4572 147.5424 60.7828 140.8119 137.6167 148.5295 138.0335 137.8985 143.9724 138.7309 135.0741 137.0839 132.0464 139.5421 144.1605 137.3062 128.2819 128.107 126.7244 128.8604 146.0308 126.8981 141.606 168.5052 156.9805 119.6202 153.8059 118.7102 115.9362 116.8674 105.76 134.4656 98.0816 152.7141 157.623 130.2046 132.4122 142.8881 138.9748 140.6627 148.2464 150.6154 155.9848 155.6942 151.1001 153.4438 159.6285 153.4031 160.8651 73.4983 148.925 154.7587 158.1423 68.4078 170.2846 171.3313 25.94224 146.3132 26.90725 175.4259 76.25902 149.9108 44.59821 19.10497 144.7791 150.6519 147.5737 151.9358 70.85901 148.4082 154.8233 23.76973 159.2113 162.0278 80.71542 0 9.219544 3.257644 160.1286 36.47259 38.4315 41.41811 53.76332 60.87076 68.6604 88.51342 89.44272 102.4597 46.78152 103.0849 54.63744 51.11028 107.7973 53.29041 55.56807 63.50976 68.09552 60.11032
237.9417 230.9337 230.5862 228.6001 226.2394 227.7625 224.5134 226.7157 224.4148 223.2879 217.7016 243.2316 214.3572 212.0024 208.0925 204.1984 200.898 197.1004 198.2826 193.96 193.2663 191.8 192.0417 191.0792 187.753 182.2372 186.4798 183.0516 181.5689 177.5433 173.9998 172.5968 158.5088 147.4484 66.43689 144.8068 137.4915 146.3216 137.4018 137.0876 141.6355 137.4054 134.2013 135.6798 131.2526 137.4809 141.3833 135.2479 127.4019 125.9583 125.4802 127.2242 142.3025 125.0225 137.9828 176.5814 164.8046 118.2709 161.6052 117.0802 114.9868 115.434 105.1073 141.7674 97.26767 161.6392 166.355 138.6263 140.9113 151.6047 147.6652 149.3754 157.3086 159.6997 165.0947 164.8541 160.235 162.5854 168.8159 162.5931 170.0717 67.47592 158.1336 163.9703 167.3559 61.80152 179.4945 180.4466 32.64966 155.5111 34.82815 184.5867 67.93079 159.0794 37.12142 27.20294 153.9415 159.803 156.7195 161.0668 62.36986 157.5373 163.9398 32.89377 168.3094 171.0731 71.7554 9.219544 0 8.222667 168.9585 27.73536 45.12405 33.0436 44.85288 51.87726 59.70971 96.06313 96.77293 93.47192 43.59976 94.15147 58.01939 49.59558 98.92548 50.97731 52.22409 66.46312 62.24147 57.0548
