271.4885 269.6702 117.6147 286.2447 269.7647 268.3864 263.4122 271.6616 268.2238 293.7278 254.0256 255.0392 293.0188 275.4941 293.5933 272.9919 299.8141 269.9037 244.755 202.4984 300.0833 264.6602 290.725 270.8671 289.7464 276.5231 247.5807 292.3183 260.299 291.1563 258.1414 240.8423 261.6763 290.0673 234.6668 280.9573 266.412 268.0298 232.6424 227.6928 262.8003 236.5164 279.3027 242.7782 256.8132 239.6863 229.3142 235.2026 242.5783 239.5438 248.5156 163.3677 110.1136 109.0958 107.7277 250.5294 246.0081 244.7305 251.7161 249.882 244.902 239.37 231.9353 237.4768 242.6481 234.1421 233.7231 233.0601 232.4758 238.6048 225.9737 228.9541 56.0803 52.53808 51.97355 51.0392 51.78803 233.9983 46.17359 44.28318 184.9459 182.3678 35.1141 28.16026 54.55794 47.94027 22.84732 109.8362 103.407 56.52654 195.4842 162.4438 22.89651 9.219544 190.1683 98.1835 11.18034 8.944272 10.44031 19.10497 2.236068 4.275512 10 0 200.7308 12.04159 7.648529 120.0375 22.2036 18.24829 3.162278 129.0969 121.0132 21.58703 11.18034 16.80774 6.5 23.4094 17.49286 24.37724 22.82542 12.29837 18.43909 60.20797 13.94633 17.80449 42.71019 23.92407 19.41649 20.59126 19.31321 153.3762 24.96219 23.4094 29.12473 29.41088 32.01562 36.35932 33.14363 35.17101 37.33631 43.04649 39.53796 46.3862 53.75872 215.0635 44.01136 56.16333 44.64303 47.16991 61.17825 57.80138 60.44005 65.58933 60.21628 65.43699 63.00794 64.2028 221.9217 72.20034 65.21503 66.7027 114.1271 73.40981 81.34494 78.01162 82.13404 80.28076 67.42589
255.068 256.2838 123.8901 246.6582 251.6116 251.7279 251.2318 244.743 240.8787 226.8246 234.4607 229.4829 218.5883 220.582 216.5716 218.0318 215.3417 212.5202 222.4483 285.4953 206.5699 206.7182 202.8324 197.9801 195.2518 194.579 197.5054 192.8633 192.4296 190.0037 189.8175 194.5144 184.4762 183.6475 186.1583 179.5052 171.2617 166.9533 169.7639 169.5329 160.8397 162.4622 162.42 156.0502 154.6992 148.1104 151.5995 145.1741 140.5767 139.635 138.7628 175.3416 234.5009 221.0726 217.7855 111.7081 110.6383 107.6959 106.9492 106.4001 104.2064 92.30219 90.70349 88.30111 87.97501 86.14469 82.47974 79.21297 74.66961 72.27093 62.21771 62.31929 211.9673 210.0618 214.6368 205.8088 216.4486 59.24655 210.3975 210.92 45.10758 38.75623 192.0375 205.9954 250.2403 245.4974 193.1579 95.42226 100.6357 255.8185 15.84913 41.36572 181.7992 199.0509 15.05161 103.0713 190.8645 192.8263 190.7956 181.7718 202.7457 204.9219 190.7316 200.7308 0 188.7208 193.2173 80.71542 178.7148 182.7148 201.7147 71.7554 79.93696 179.7307 190.7297 185.2559 198.2439 178.7967 185.8255 178.8901 180.9107 195.3962 186.9522 259.8854 197.5169 190.0582 240.6892 184.267 190.189 191.3373 194.3277 51.90872 187.5891 193.6912 196.4331 193.3933 194.7998 221.5458 196.5068 194.2733 198.7194 225.3597 195.0519 228.4696 240.4893 42.46521 188.6693 240.6665 192.9962 188.3275 244.9286 239.6816 242.8135 248.6867 240.2433 166.8951 242.5972 244.5573 52.55148 160.2974 243.9827 246.4292 113.5435 165.2854 155.3268 162.164 156.9922 161.078 234.8576
267.0824 265.4148 108.4958 280.7437 265.2282 263.9152 259.1235 266.6477 263.1292 286.8955 249.1305 249.8159 285.8059 269.0167 286.2621 266.4737 292.2028 263.2128 239.5204 203.7298 292.0565 257.8565 282.8462 263.4236 281.5564 268.7341 240.8773 283.9384 252.9306 282.6889 250.715 234.2008 253.8868 281.3611 227.7817 272.3564 257.8894 259.2778 224.9944 220.1658 253.939 228.4229 270.0463 234.2397 247.8588 230.8855 220.9072 226.383 233.4036 230.4002 239.1339 157.7847 112.2943 109.6915 108.0012 240.1541 235.6884 234.3416 241.168 239.3533 234.4014 228.6154 221.2532 226.6412 231.7185 223.2991 222.788 222.0495 221.3594 227.3417 214.6511 217.5983 58.94065 55.30145 55.83234 52.95281 56.0803 222.5119 49.64877 48.10405 173.4416 170.7232 34 32.64966 65.7479 58.89858 22.2036 98.27004 91.78235 68.39773 183.5788 150.5623 15.00833 14.14214 178.2274 86.28441 6.324555 6.403124 4.472136 7.615773 14.14214 16.20123 2.236068 12.04159 188.7208 0 4.527693 108.0185 10.19804 6.324555 13.15295 117.0684 108.9786 9.848858 4.472136 6.519202 10.73546 12.20656 8.544004 13.79311 12.80625 11.92686 11.18034 71.84706 15.11622 13.0384 53.73602 16.60405 15.0333 17.11724 17.72005 141.3515 19.7681 21.37756 28.14694 27.16616 30.26549 43.13931 31.97655 33.13608 36.67424 49.51767 37.61981 53.04225 62.00806 203.1172 40.1995 63.97281 42 43.28972 69.02013 65.06919 67.94115 73.45311 67.17887 57.80138 70.00714 71.42129 210.0387 63.9001 72.13876 73.8935 103.2473 65.8635 72.8011 70.19838 73.81734 72.40166 72.13356
269.4671 267.7471 112.373 283.504 267.6574 266.3217 261.4661 269.2406 265.7489 290.0974 251.6794 252.4767 289.1306 272.1002 289.6248 269.5701 295.6552 266.3654 242.1828 204.06 295.6391 261.045 286.3817 266.8192 285.1885 272.2398 244.0302 287.6291 256.3007 286.4062 254.1033 237.332 257.3908 285.1505 230.9913 276.1132 261.6209 263.0789 228.4491 223.5811 257.7722 232.0183 273.9973 237.9732 251.7191 234.698 224.5985 230.2005 237.3273 234.3144 243.1183 160.5382 112.1985 110.188 108.6151 244.4105 239.9302 238.6011 245.4679 243.6483 238.6891 232.9646 225.5848 231.0092 236.108 227.6686 227.1783 226.4564 225.7886 231.8 219.1201 222.0732 58.45083 54.82928 54.9477 52.78731 55.03181 227.0082 48.87228 47.1858 177.9396 175.2393 34.79224 31.31294 61.9002 54.4582 22.54994 102.774 96.29382 64.15801 188.1032 155.0887 18.06239 11.85327 182.7471 90.81024 6.964194 5.522681 5.147815 12.02082 9.823441 11.72092 2.915476 7.648529 193.2173 4.527693 0 112.51 14.57738 10.6066 8.631338 121.5504 113.4522 13.94633 4.301163 9.433981 6.726812 15.89025 10.6066 17.06605 15.70032 9.708244 12.34909 67.32384 12.64911 12.98075 49.28144 18.03777 14.91643 16.68832 16.50757 145.7438 20.23885 20.5061 27.04163 26.54242 29.50424 39.65476 31.01612 32.5346 35.58792 46.15734 37.03039 49.64454 58.19364 207.4152 40.40421 60.28283 41.74326 43.54882 65.33206 61.53454 64.34672 69.76718 63.73774 59.77039 66.562 67.91539 214.2808 66.19206 68.72045 70.40064 106.8574 67.81224 75.223 72.27768 76.13475 74.5151 69.39921
244.0512 244.002 72.46592 245.6522 241.1016 240.552 238.0021 237.6826 233.6942 237.5479 223.1098 220.445 232.4758 224.86 231.6247 222.1116 234.1207 217.3131 211.1919 236.9219 229.4275 211.2487 222.4635 209.3514 217.7935 210.3949 197.097 217.883 200.6404 215.7244 197.9949 191.8593 196.8057 211.7594 183.5824 204.5532 192.0675 190.6646 172.605 169.7793 184.4478 170.4611 194.7332 170.3768 177.747 164.2003 160.1125 159.9414 161.868 159.5376 164.5144 140.8119 168.5052 156.9805 153.8059 152.7416 149.2816 147.1054 151.4265 149.9667 145.6709 136.7808 130.8625 133.7993 137.3313 130.5393 128.7653 127.0039 124.8519 128.5389 115.4778 117.8346 136.4185 134.0308 138.2 129.769 139.8463 120.7569 133.3304 133.544 73.4983 68.4078 113.842 126.8464 170.3858 164.9923 113.565 25.94224 26.90725 175.4259 76.63271 44.59821 101.6132 118.6086 70.85901 23.76973 110.2905 112.2185 110.1635 101.1237 122.0656 124.2195 110.0409 120.0375 80.71542 108.0185 112.51 0 98 102 121 9.219544 3.257644 99.0202 110.0182 104.5586 117.5383 98.12747 105.1713 98.28657 100.3195 114.7791 106.3814 179.2261 116.9722 109.5536 160.1286 103.9248 109.7725 111.018 113.9912 36.47259 107.4621 113.6002 116.8172 113.7805 115.447 141.7921 117.2711 115.2476 119.9208 146.0137 116.5386 149.2564 161.0745 99.34166 110.7249 161.5293 115.1694 110.8603 165.9993 160.854 164.0122 169.944 161.6818 92.43917 164.1737 166.0873 107.7973 87.30343 165.7227 168.1079 55.71355 93.00538 85.04117 91.16914 87.11487 90.78546 157.9343
264.849 263.3192 102.1468 277.4977 262.8802 261.6281 257.0078 263.8655 260.2787 282.4057 246.4833 246.8684 280.9573 264.8811 281.3006 262.303 286.9678 258.8841 236.5798 206.4517 286.421 253.4285 277.3626 258.3796 275.7716 263.3515 236.5683 277.9658 247.9715 276.6315 245.7031 229.9609 248.5206 275.0692 223.3215 266.1766 251.8012 252.9605 219.8056 215.1023 247.5177 222.7936 263.2128 228.1628 241.3504 224.5505 214.9791 220.0347 226.6876 223.7191 232.2003 154.7385 116.1809 112.3457 110.4095 232.1767 227.774 226.3537 233.0021 231.2099 226.2918 220.2294 212.953 218.1656 223.1338 214.8174 214.202 213.3776 212.5653 218.3718 205.6156 208.521 64.07808 60.46693 61.73532 57.58472 62.26556 213.2719 55.47071 54.20332 164.2011 161.2994 37.36308 39.82462 75.71574 68.03635 27.29469 89.02247 82.46211 78.58912 173.7705 140.8013 15.20691 23.32381 168.3597 76.53104 14.42221 15.65248 13.41641 5.830952 24.33105 26.2922 12.36932 22.2036 178.7148 10.19804 14.57738 98 0 4 23 107.0187 98.90709 2.236068 12.16553 7.382412 19.72942 5 9.219544 7.5 8.246211 18.33712 12.04159 81.49847 21.27205 15.55635 62.95681 14.70922 17.02939 19.20937 21.2132 131.1726 19.39358 23.60085 30.10399 28.17801 31.30495 49.64877 33.32417 33.61547 38.01316 55.60576 37.80542 59.16654 69.11584 192.9205 38.47077 70.72567 41.23106 41.30375 75.72611 71.40028 74.4043 80.12091 73.24616 51.62364 76.05919 77.62087 199.8556 56.961 78.1025 80.03905 93.74433 59.61543 65.51336 63.63028 66.7308 65.74192 76.37572
266.4301 264.849 105.1356 279.4512 264.5033 263.2285 258.544 265.6483 262.0859 284.8034 248.2136 248.7087 283.4802 267.1516 283.8626 264.5856 289.6248 261.2221 238.4156 206.1041 289.2145 255.8007 280.1036 260.9674 278.6144 266.0564 238.8958 280.8719 250.5286 279.5657 248.2781 232.2628 251.218 278.081 225.7 269.1505 254.7431 255.9785 222.4376 217.6901 250.5694 225.577 266.4001 231.0979 244.4299 227.5709 217.8623 223.0588 229.8331 226.8529 235.4167 156.5886 115.317 111.9772 110.1374 235.7159 231.2942 229.8956 236.5967 234.7978 229.8695 223.8861 216.5849 221.8474 226.8459 218.5006 217.914 217.1129 216.3331 222.1852 209.4448 212.3605 62.62587 58.99364 59.9604 56.32051 60.37384 217.1502 53.7122 52.3259 168.0774 165.2163 36.49658 37.44329 72.04108 64.1464 25.63201 92.89241 86.34813 74.70107 177.7554 144.7791 15.07481 20 172.3514 80.50466 11.31371 12.20656 10 5.09902 20.39608 22.30874 8.544004 18.24829 182.7148 6.324555 10.6066 102 4 0 19 111.018 102.9051 3.605551 8.246211 4.301163 15.78765 6.403124 6.708204 8.5 8.246211 14.84082 9.848858 77.52419 17.90251 13.0384 59.04879 13.86943 14.76482 17 18.60108 135.1379 18.11384 21.47091 28.18244 26.57066 29.73214 46.40043 31.66228 32.28002 36.40055 52.49762 36.62308 56.05604 65.73431 196.8314 38.0526 67.44865 40.4475 41.01219 72.46915 68.24954 71.21798 76.88017 70.17834 53.22593 73 74.51845 203.7308 58.93971 75.0733 76.95616 97.09789 61.26989 67.6757 65.4432 68.7968 67.60178 73.90027
274.6125 272.8003 120.1387 289.3061 272.8828 271.5074 266.5408 274.7544 271.3116 296.6648 257.1245 258.1182 295.9088 278.469 296.4675 275.9624 302.6491 272.8553 247.8326 205.5108 302.8531 267.5986 293.5183 273.7243 292.4876 279.3296 250.5292 295.0254 263.1658 293.8469 261 243.797 264.4816 292.7107 237.5931 283.6212 269.0901 270.6622 235.4666 230.5342 265.4091 239.2697 281.8226 245.4511 259.4012 242.3059 232.0108 237.8177 245.1148 242.0873 251.002 166.4121 113.0708 112.175 110.8253 252.7153 248.2136 246.9109 253.8366 252.0099 247.0405 241.4042 234 239.4749 244.6027 236.1366 235.6746 234.9745 234.3352 240.3815 227.7135 230.6729 59.03389 55.50901 54.82928 54.08327 54.58938 235.628 49.09175 47.16991 186.561 183.8705 38.27532 31.06445 55.20755 45.92806 26 111.4002 104.9238 56.44688 196.6921 163.6887 25.40177 12.36932 191.3165 99.40825 13.60147 11.40175 12.52996 20.61553 4.123106 3.883298 11.40175 3.162278 201.7147 13.15295 8.631338 121 23 19 0 130.0154 121.8977 22.09072 11.18034 16.86713 4.609772 23.5372 17.08801 24.19194 22.47221 10.30776 17.49286 58.69412 11.42366 16.27882 40.73033 22.70157 17.69181 18.60108 17 153.9976 23.17566 21.0238 26.44334 26.92582 29.41088 33.28663 30.43846 32.57299 34.52535 39.96248 36.88157 43.32297 50.91169 215.4532 41.62932 53.2496 42.05948 44.77723 58.27616 54.81788 57.48913 62.69577 57.2014 63.78087 60 61.22091 222.1987 70.71225 62.20129 63.72009 113.6002 71.70077 79.9062 76.36303 80.62258 78.64477 64.2748
246.0325 246.13 77.57457 246.4833 243.0082 242.533 240.2082 239.1694 235.1723 236.9852 225.0089 222.0563 231.5211 224.9556 230.532 222.2114 232.6209 217.297 213 243.2316 227.4379 211.2179 220.7918 208.521 215.7614 209.067 197.5236 215.5737 200.1005 213.3214 197.4361 192.5019 195.7613 209.0611 184.1372 202.141 190.0221 188.2817 172.4079 169.8529 182.0165 169.6408 191.4367 168.832 175.3083 162.379 159.1006 158.2127 159.4342 157.2267 161.623 144.8068 176.5814 164.8046 161.6052 148.0709 144.8102 142.5237 146.3865 145 140.8581 131.5295 125.9365 128.3988 131.6119 125.1899 123.2011 121.2642 118.8486 122.0379 109.0143 111.2205 145.4132 143.0638 147.2693 138.7984 148.9295 113.6745 142.443 142.678 67.47592 61.80152 123.0163 136.0625 179.5958 173.7895 122.7844 32.64966 34.82815 184.5867 68.31378 37.12142 110.8118 127.7693 62.36986 32.89377 119.4194 121.3342 119.2686 110.2225 131.1373 133.2662 119.105 129.0969 71.7554 117.0684 121.5504 9.219544 107.0187 111.018 130.0154 0 8.222667 108 119 113.5099 126.504 107.042 114.0702 107.1413 109.165 123.6457 115.2128 188.1303 125.7875 118.3427 168.9585 112.6234 118.5116 119.708 122.6907 27.73536 116.0622 122.1884 125.2248 122.1843 123.7619 150.2664 125.5488 123.4544 128.0625 154.3535 124.5883 157.5566 169.4462 90.33567 118.596 169.815 123.0163 118.596 174.2262 169.0473 172.2005 178.1201 169.7999 99.29753 172.2556 174.1838 98.92548 93.75263 173.7613 176.1654 57.80138 99.32271 90.80198 97.16127 92.80086 96.60745 165.6178
247.1776 247.1429 75.71962 248.6389 244.2201 243.6781 241.15 240.754 236.7643 240.305 226.2263 223.5296 235.1563 227.7318 234.2771 224.9838 236.6872 220.1653 214.2976 240.0758 231.8821 214.0975 224.9902 212.0533 220.2363 212.9951 200.0184 220.2587 203.3967 218.0764 200.7473 194.8128 199.4628 214.0353 186.5215 206.901 194.5026 193.0171 175.4186 172.6389 186.7868 173.1578 196.8427 172.922 180.0826 166.6814 162.7681 162.4425 164.2007 161.9003 166.7287 144.0626 171.2577 159.8266 156.6607 154.4096 151.0162 148.802 152.9632 151.5295 147.287 138.2344 132.4329 135.1951 138.6027 131.9533 130.0955 128.2633 126.0013 129.4693 116.4205 118.7081 138.5725 136.1355 140.2503 131.88 141.8738 121.3985 135.3077 135.4781 74.60399 69.25077 115.6808 128.4769 171.7937 165.5836 115.1032 29.1334 29.8527 176.6271 76.48725 44.96552 102.9681 119.8179 70.57446 25.88239 111.4158 113.312 111.2335 102.1821 123.0646 125.1712 111.0272 121.0132 79.93696 108.9786 113.4522 3.257644 98.90709 102.9051 121.8977 8.222667 0 99.86368 110.863 105.3577 118.3572 98.87459 105.8957 98.95312 100.974 115.4594 107.0175 179.9525 117.5875 110.1378 160.7596 104.4059 110.2985 111.4895 114.4729 34.29293 107.8396 113.9657 117.0128 113.9726 115.5622 142.0489 117.3553 115.2738 119.896 146.1517 116.4431 149.3612 161.2404 97.29943 110.4991 161.6226 114.9275 110.5417 166.0451 160.8727 164.0271 169.9497 161.6421 91.59327 164.1068 166.0315 105.6071 86.24619 165.6236 168.023 53.12288 91.88835 83.66795 89.90151 85.71155 89.44295 157.5885
267.0805 265.5485 104.2368 279.732 265.1132 263.8603 259.2373 266.1015 262.5148 284.6085 248.7187 249.1044 283.1431 267.0974 283.4802 264.5182 289.1306 261.0939 238.8158 208.3493 288.555 255.6345 279.5085 260.5552 277.8939 265.5052 238.7793 280.0714 250.1524 278.7293 247.881 232.1745 250.6761 277.1436 225.5272 268.2629 253.8972 255.0333 221.9741 217.2786 249.5796 224.9311 265.2244 230.2613 243.403 226.6233 217.0921 222.1064 228.7165 225.7526 234.2008 156.9745 117.9025 114.2303 112.3221 234.0021 229.6127 228.1776 234.7871 233 228.0899 221.964 214.7091 219.8778 224.8165 216.5283 215.8854 215.0372 214.1892 219.9392 207.162 210.0524 65.55151 61.9294 63.05751 59.13544 63.52952 214.7414 56.79789 55.47071 165.6774 162.698 39.05125 40.80441 75.59649 66.63213 28.63564 90.52072 83.9345 78.1041 174.9525 142.0211 17.06605 23.60085 169.4993 77.78175 14.86607 15.81139 13.60147 7.28011 23.76973 25.5476 12.08305 21.58703 179.7307 9.848858 13.94633 99.0202 2.236068 3.605551 22.09072 108 99.86368 0 11 5.700877 18.52701 3.162278 7.211103 5.59017 6.082763 16.62077 9.899495 80.30567 19.45508 13.45362 61.59026 12.49111 14.86607 17.02939 19.10497 131.9138 17.15938 21.40093 27.8792 25.94224 29.06888 47.70744 31.08858 31.38471 35.77709 53.60037 35.58441 57.16013 67.23095 193.486 36.34556 68.78605 39.05125 39.20459 73.77518 69.40461 72.42237 78.16112 71.21798 50.15974 74.02702 75.60423 200.3353 55.69161 76.05919 78.01442 93.49332 58.18075 64.3506 62.2761 65.51336 64.41273 74.19737
271.5529 269.8833 112.5524 285.2034 269.6998 268.3864 263.5925 271.1181 267.5986 291.2748 253.6021 254.2833 290.1465 273.4264 290.5891 270.8805 296.4937 267.6061 243.9877 207.6392 296.2853 262.2403 287.0993 267.7387 285.7586 273.0018 245.2711 288.1059 257.2558 286.8397 255.0333 238.6001 258.156 285.4629 232.1605 276.4815 262.0321 263.3724 229.2869 224.4749 258.0097 232.6478 274.0164 238.3826 251.9087 234.9735 225.0778 230.4675 237.401 234.4062 243.0741 162.2467 115.9741 113.6672 112.0279 243.7417 239.3011 237.9244 244.6753 242.8703 237.9328 232.0194 224.6976 230.0005 235.0214 226.655 226.0896 225.3042 224.544 230.4176 217.6827 220.6015 62.36986 58.73883 59.00212 56.56854 59.13544 225.3964 52.88667 51.24451 176.3236 173.4552 38.0526 35.4683 65.73203 55.90022 26.01922 101.1385 94.59387 67.52962 185.9021 152.9477 19.47434 16.12452 180.4688 88.68484 10 9.219544 8 11.40175 13.41641 14.80811 5 11.18034 190.7297 4.472136 4.301163 110.0182 12.16553 8.246211 11.18034 119 110.863 11 0 5.700877 7.566373 12.36932 6.403124 13.20038 11.6619 7.5 8.062258 69.35416 10.70047 9.055385 50.80512 13.74874 11.04536 13 13.34166 142.8434 16.16924 17.11724 23.83799 23.02173 26.07681 38.94868 27.72183 29.01724 32.38827 45.25483 33.51492 48.79221 58.00862 204.2736 36.49658 59.87754 38.0526 39.62323 64.91875 60.87693 63.78087 69.34667 62.93648 55.47071 65.76473 67.20863 211.0314 61.89687 67.88225 69.67245 102.9563 63.51378 70.93659 67.97656 71.8401 70.21396 67.68493
270.6409 269.0474 109.3218 283.7296 268.7238 267.4439 262.7442 269.9009 266.3428 289.1029 252.4569 252.9713 287.7716 271.4526 288.1501 268.8867 293.8996 265.5231 242.6778 209.4187 293.4629 260.1009 284.3633 265.2518 282.8507 270.323 243.1969 285.0903 254.8164 283.7754 252.5639 236.5639 255.4858 282.2637 230 273.3468 258.95 260.1586 226.7157 221.9741 254.7361 229.8271 270.5042 235.3067 248.585 231.7497 222.0867 227.2361 233.9578 230.9832 239.5047 160.8555 118.2899 115.3143 113.5396 239.559 235.1563 233.736 240.3799 238.5886 233.6718 227.5928 220.3236 225.52 230.4738 222.1711 221.5423 220.7046 219.8693 225.633 212.859 215.751 65.18052 61.54064 62.21133 59.06353 62.502 220.4421 56.00446 54.50229 171.3782 168.3923 39.65476 39.14716 71.29717 60.94399 28.25774 96.2211 89.63537 73.22739 180.5761 147.6635 18.92749 20.5548 175.1014 83.4416 12.74755 12.90349 10.97725 9.192388 19.03943 20.50805 8.514693 16.80774 185.2559 6.519202 9.433981 104.5586 7.382412 4.301163 16.86713 113.5099 105.3577 5.700877 5.700877 0 13.00961 6.670832 2.54951 7.632169 6.363961 10.96586 5.700877 74.70274 13.89244 8.746428 55.91297 10.44164 10.5119 12.74755 14.30035 137.2161 14.24586 17.21918 23.96351 22.46108 25.62226 42.3143 27.51363 28.25774 32.25678 48.33736 32.65348 51.89778 61.74545 198.5891 34.50362 63.3847 36.66742 37.52999 68.39306 64.11318 67.10067 72.79464 66.00379 51.2884 68.82223 70.35979 205.3345 57.38806 70.88371 72.78908 97.42946 59.35065 66.30611 63.67937 67.30899 65.88247 69.60065
275.7086 273.9548 119.0741 289.9625 273.9275 272.5775 267.6812 275.6089 272.1328 296.7427 258.0237 258.8846 295.8112 278.7046 296.3144 276.1795 302.3628 272.995 248.5925 208.4882 302.3628 267.6869 293.1011 273.5165 291.9148 278.9556 250.6607 294.3557 262.9927 293.1318 260.7993 243.9554 264.1065 291.8699 237.641 282.8361 268.3457 269.7967 235.1579 230.283 264.4849 238.7431 280.68 244.6978 258.4265 241.4139 231.325 236.9156 244.0184 241.0083 249.7884 167.0067 116.2422 114.8904 113.4416 250.8869 246.4229 245.074 251.8894 250.0765 245.127 239.3099 231.9596 237.3205 242.3756 233.977 233.4443 232.6849 231.9596 237.8792 225.16 228.0883 62.24347 58.67282 58.2795 57.00219 58.14852 232.9166 52.40468 50.55937 183.843 181.0032 40.14038 34.44198 59.76833 48.38606 27.77139 108.6566 102.1237 60.74537 193.4627 160.5125 24.75884 15.00833 188.0219 96.25097 13.31353 11.41271 11.71537 18.33712 8.321658 8.481156 9.604686 6.5 198.2439 10.73546 6.726812 117.5383 19.72942 15.78765 4.609772 126.504 118.3572 18.52701 7.566373 13.00961 0 19.6023 12.85496 20.0125 18.20027 5.830952 12.97112 61.79199 7.566373 11.67262 43.27135 18.10003 13.1244 14.15097 12.81601 150.2015 18.63763 16.91892 22.7706 22.94014 25.59785 32.97347 26.80019 28.74456 31.10064 39.51266 33.14363 42.9829 51.47087 211.4598 37.51333 53.55717 38.20013 40.67247 58.60627 54.82928 57.63029 63.04134 57.0548 59.22204 59.87696 61.21479 218.1238 66.11963 62.04232 63.70243 109.1203 67.15839 75.3077 71.80399 76.03453 74.08272 63.06346
269.4624 267.959 105.5823 281.8865 267.4715 266.2316 261.6448 268.3654 264.764 286.4402 251.0159 251.3344 284.8719 269.0297 285.1754 266.4418 290.7413 262.9753 241.0498 211.4289 290.0379 257.4898 281.0427 262.2308 279.3296 267.0749 240.6717 281.4427 251.8562 280.0714 249.5696 234.0876 252.2548 278.4027 227.3818 269.5645 255.2349 256.2889 223.6169 218.9612 250.7987 226.4332 266.2818 231.6101 244.5915 227.8814 218.4971 223.3613 229.8309 226.8816 235.2275 159.2137 121.0496 117.3168 115.3917 234.5656 230.2086 228.7378 235.2552 233.4802 228.5892 222.3196 215.1139 220.1846 225.0593 216.8329 216.1307 215.2324 214.3105 219.946 207.1299 209.9905 68.70953 65.08648 66.19101 62.29767 66.64833 214.5613 59.9333 58.59181 165.5204 162.3992 42.2019 43.82921 77.77925 67.08241 31.7805 90.44335 83.81527 79.88273 174.2804 141.4214 20.15564 26.24881 168.7602 77.27872 17.69181 18.43909 16.27882 10.44031 25.63201 27.17131 14.42221 23.4094 178.7967 12.20656 15.89025 98.12747 5 6.403124 23.5372 107.042 98.87459 3.162278 12.36932 6.670832 19.6023 0 7.071068 2.5 3.605551 16.77051 8.944272 81.09871 19.30026 12.52996 62.11731 10.15026 13.60147 15.6205 18.02776 130.5996 14.98147 19.79899 26.00481 23.85372 26.92582 47.01064 28.99138 29.06888 33.61547 52.69725 33.15494 56.2466 66.64833 191.923 33.54102 68.05233 36.40055 36.34556 73.00304 68.50547 71.56116 77.35865 70.21396 47.01064 73.00685 74.63243 198.6637 52.59489 75 77.01461 91.06591 55.03635 61.29437 59.15076 62.43397 61.29437 72.58271
