193.4303 197.1852 215.2924 131.0051 191.1896 188.6477 185.0033 201.8503 200.2783 183.0231 182.6624 180.6527 179.8951 182.0528 178.8833 178.9403 167.1092 176.0839 176.6037 177.6529 174.7767 178.8264 195.9938 166.1713 166.8799 174.4493 177.7195 163.5381 161.2377 172.9864 162.7187 171.0757 175.6214 161.8041 171.0299 172.1866 161.3254 157.6961 159.3128 167.5912 169.5173 273.311 159.3755 159.835 170.6523 155.2195 168.1707 169.6807 158.4684 153.5658 152.3304 153.041 151.0868 158.9749 154.7231 147.2104 149.0732 152.1027 148.8969 155.3323 150.2594 151.4559 147.2438 146.4105 148.1876 145.7267 144.6682 143.8827 125.8907 123.0453 119.4245 116.2769 114.418 114.8298 114.4111 102.012 161.1197 79.11472 241.3301 226.8083 223.6406 12.40072 9.195409 228.691 225.1741 0 222.6677 2.867442 227.2645 211.9353 49.07364 213.2068 52.57656 232.6777 277.5323 281.0573 124.26 208.9295 130.8111 219.1154 285.2808 50.26657 196.9236 221.5564 76.57168 56.84384 137.7699 59.24655 120.7569 238.6269 250.7564 113.6745 121.3985 243.1259 276.1867 103.9285 262.0475 280.0891 280.7072 271.5503 277.4025 284.8196 95.29152 283.2347 286.397 289.4146 281.5849 287.2593 103.5075 278.5309
263.8435 258.643 227.5989 95.07816 265.5207 260.4714 260.2307 226.0088 223.1065 254.9181 248.9056 246.0742 241.7814 241.1742 236.9072 232.0071 262.997 240.4205 237.4475 234.079 237.5921 229.2117 205.061 264.56 259.9154 232.7273 226.3846 264.1751 257.7285 227.8685 251.5608 229.107 220.7306 247.241 224.154 222.0495 244.8122 252.7736 248.0181 224.529 221.3245 153.538 243.5262 241.9938 217.8073 242.6952 216.3758 214.9791 235.4782 235.0544 239.8854 237.5416 229.5844 207.0265 216.0856 223.0788 221.3171 216.2799 217.3002 207.4075 214.9814 212.7017 212.3499 207.5158 207.1714 203.2266 200.2498 197.4335 235.5849 232.5995 248.8453 233.6635 243.3767 241.1825 236.3155 231.8165 121.6224 212.5518 61.98387 59.77922 58.36309 212.8171 216.1134 7.211103 3.535534 222.6677 0 225.0022 7.5 14.86607 175.3454 17.61391 174.8909 22.84732 58.50607 84.25265 106.0424 34 101.1929 32.55764 69.39921 192.6379 45.45327 35.22783 160.3278 188.5126 101.5529 201.4281 125.2996 53.28018 64.76483 134.3317 127.4084 58.83188 79.4 161.698 86.02325 95.71311 97.49359 94.33981 100.4616 100.2397 224.6409 100.1848 102.4744 106.5047 107.4267 110.982 233.0113 115.6601
195.549 199.388 217.8537 133.5612 193.2725 190.7753 187.1096 204.3771 202.8213 185.1817 184.8892 182.9002 182.1861 184.3611 181.2209 181.3275 169.0466 178.3704 178.9249 180.0139 177.0875 181.2402 198.6454 168.0774 168.8609 176.81 180.1555 165.4282 163.2079 175.3897 164.7887 173.4589 178.1011 163.9272 173.4618 174.6425 163.4778 159.7138 161.4094 170.0066 171.9706 276.1774 161.5333 162.0154 173.1416 157.3638 170.6649 172.1918 160.7234 155.8014 154.496 155.2417 153.3786 161.5255 157.1782 149.5639 151.4538 154.5477 151.321 157.8709 152.7121 153.9351 149.7147 148.9272 150.7116 148.282 147.2481 146.4855 127.9658 125.1538 121.2023 118.3274 116.2661 116.7262 116.4002 104.0107 163.9817 81.43249 244.0082 229.497 226.3255 15.26798 12.04159 231.0541 227.5269 2.867442 225.0022 0 229.5545 214.1892 50.9902 215.4234 54.1759 234.8531 279.7224 282.9221 126.1467 211.0024 132.6725 221.1832 287.4009 50.66431 198.9271 223.6001 77.82673 57.28001 139.474 58.94653 122.1556 240.5413 252.6131 114.9478 122.731 245.0045 278.0654 104.5622 263.7461 281.8102 282.4128 273.2215 279.0479 286.5275 94.13531 284.9298 288.092 291.088 283.1828 288.8616 102.1824 280.0112
271.2881 266.1118 235.0798 100.8395 272.9515 267.9034 267.6458 233.5086 230.6063 262.3376 256.3382 253.5039 249.2173 248.6207 244.3486 239.458 270.2863 247.8412 244.8775 241.5207 245.0128 236.667 212.5588 271.835 267.2157 240.157 233.8402 271.43 264.9929 235.301 258.8621 236.5275 228.1869 254.5513 231.5842 229.4891 252.1274 260.0293 255.3062 231.9407 228.7527 159.4888 250.8311 249.3075 225.2471 249.9699 223.8063 222.4191 242.8029 242.3423 247.1462 244.8168 236.8697 214.4225 223.4351 230.3511 228.6099 223.6096 224.6022 214.7793 222.2999 220.0347 219.6503 214.8198 214.4907 210.5334 207.553 204.7346 242.5912 239.5843 255.6995 240.5569 250.1948 248.0186 243.1712 238.5165 129.0513 218.9361 67.31456 66.17254 64.93843 217.6175 220.8829 10.11187 8.732125 227.2645 7.5 229.5545 0 16.00781 179.5696 16.80774 178.8325 15.66046 52.15814 76.75303 108.9553 31.56343 103.8087 28.04015 62.6099 196.0268 44.30858 30.22003 163.4664 191.7218 103.3501 204.3602 127.1151 46.65863 57.70817 136.236 129.0781 52.04879 71.90417 163.3478 78.98259 88.32469 90.11798 87.14499 93.2132 92.82376 226.3758 92.79682 95.05919 99.08834 100.1911 103.6689 234.5464 108.6692
263.8313 259.0944 230.5347 87.21237 265.289 260.2662 259.7865 228.0197 225.1055 254.5413 248.7268 245.8587 241.6652 241.2302 236.8882 232.1566 261.2393 240.0854 237.2499 234.0684 237.2615 229.445 207.3475 262.6804 258.2576 232.5344 226.6297 262.1345 255.7726 227.7269 249.9236 228.7903 221 245.6904 223.9866 222.0293 243.3105 250.7559 246.2722 224.1032 221.1324 164.1678 241.9339 240.4828 217.8004 240.8466 216.2279 214.9814 234.079 233.3293 237.9286 235.7053 227.8464 206.4401 214.9651 221.2446 219.6594 214.9651 215.7299 206.5403 213.565 211.4261 210.7759 205.985 205.779 201.7302 198.7285 195.9005 231.9725 228.8745 244.4361 229.4661 238.8054 236.6981 231.931 226.7375 121.8236 206.282 74.33034 70.05157 68.14873 202.4684 205.7037 22.02272 18.39837 211.9353 14.86607 214.1892 16.00781 0 164.003 4.609772 163.1097 22.82542 66.1254 84.02195 92.96236 20.61553 87.80091 22.56103 75.42049 180.0977 30.80584 25.96151 147.4924 175.7555 87.46428 188.359 111.234 47.25581 60.25651 120.3329 113.2439 53.22345 78.92123 147.5305 80.9506 93.00538 94.62558 90.04999 96.46431 97.80082 210.5398 97.41663 100 104.0012 103.2594 107.3778 218.7836 109.9693
201.1618 202.6711 209.07 87.48827 199.8606 196.3148 193.3132 197.3069 195.1832 190.1112 188 185.5061 183.5849 185.1729 181.276 179.8435 179.9292 180.0444 179.5609 179.4018 178.1011 178.9078 186.6012 179.6942 178.7568 176.3357 177.1327 177.5007 173.5814 173.6277 172.7435 172.4181 173.6663 170.6032 170.8479 171.1724 169.4255 169.1405 168.8579 168.0841 168.7026 243.0454 167.4306 167.2991 168.5764 163.8028 166.0316 166.8832 164.0488 159.9033 160.5273 160.3122 156.0288 155.2283 154.5477 150.6033 151.5528 152.3975 150.038 152.2166 150.4028 150.6519 146.9507 144.5832 145.9932 142.5221 140.5774 138.9172 137.787 134.3718 137.8768 129.4241 131.8856 131.3202 129.031 117.4942 131.6435 90.11798 199.4492 185.3345 182.0803 42.18741 44.77723 181.6205 178.0126 49.07364 175.3454 50.9902 179.5696 164.003 0 165.0371 7.98088 184.2715 229.1749 231.9849 75.18643 160.1312 81.7435 170.2997 236.6205 29.35767 147.9595 172.676 32.20248 31.32092 88.95504 45.10758 73.4983 189.5612 201.6861 67.47592 74.60399 194.0523 227.1131 65.29357 213.1713 231.1644 231.8124 222.733 228.648 235.9195 87.04947 234.3608 237.5226 240.5873 232.9646 238.6231 97.32035 230.3394
267.9036 263.2327 234.9574 89.76468 269.3288 264.3113 263.7958 232.3537 229.439 258.5624 252.7791 249.9065 245.7289 245.3187 240.9673 236.2611 265.0323 244.1173 241.3031 238.1496 241.2949 233.5621 211.715 266.4512 262.0692 236.5899 230.7493 265.8764 259.532 231.7915 253.7416 232.8288 225.125 249.5249 228.0488 226.1134 247.1543 254.5059 250.0725 228.1272 225.1921 168.5641 245.7626 244.3261 221.8879 244.6308 220.2958 219.0713 237.9438 237.1383 241.6945 239.4937 231.6555 210.447 218.8841 225.0396 223.486 218.8521 219.5734 210.5037 217.4356 215.3213 214.6212 209.84 209.6575 205.5932 202.5889 199.7605 235.4167 232.2961 247.6979 232.7835 242.0323 239.9463 235.2047 229.8495 126.001 209.0993 78.36613 74.43659 72.58443 203.9118 207.1189 24.45915 21.10095 213.2068 17.61391 215.4234 16.80774 4.609772 165.0371 0 163.9257 20.08109 64.40998 80.23825 93.13565 16.62077 87.76246 17.95132 73.14711 180.4768 27.95085 21.36001 147.7236 176.0064 86.81158 188.3976 110.5543 42.79441 55.91015 119.7048 112.4583 48.78137 75.11065 146.7004 76.5 88.80456 90.4005 85.66359 92.10063 93.62825 209.7364 93.20005 95.81884 99.80982 98.86986 103.0449 217.8451 105.4443
209.1025 210.5668 216.4615 89.52958 207.8154 204.2569 201.2661 204.8174 202.6666 198.0472 195.9033 193.4003 191.4517 193.0222 189.108 187.628 187.9091 187.9219 187.4116 187.2156 185.9637 186.6636 193.8277 187.6714 186.7377 184.1578 184.8653 185.475 181.5618 181.4118 180.7196 180.2279 181.3474 178.5711 178.6062 178.8976 177.3868 177.1213 176.8322 175.8713 176.44 247.6451 175.3924 175.254 176.2616 171.7715 173.719 174.5395 171.9766 167.8472 168.4938 168.2687 163.9521 162.8661 162.3343 158.5001 159.4258 160.2041 157.8756 159.8906 158.208 158.4234 154.7476 152.329 153.721 150.2163 148.2373 146.5406 145.7618 142.3485 145.7428 137.3825 139.7673 139.2241 136.968 125.3965 136.8377 98.04494 201.3944 187.4587 184.188 47.21282 49.45733 181.3186 177.6602 52.57656 174.8909 54.1759 178.8325 163.1097 7.98088 163.9257 0 182.8787 227.7701 229.068 72.57291 158.2564 78.96093 168.377 234.8526 23.46651 145.7586 170.6279 25.43281 24.31243 85.34027 38.75623 68.4078 186.8816 198.7468 61.80152 69.25077 191.2111 224.2562 57.766 209.5908 227.6732 228.2619 219.051 224.8721 232.3782 80.09046 230.7712 233.9332 236.9181 229.0184 234.695 90.41761 225.9859
285.3254 280.3466 250.1604 109.8162 286.8907 281.8532 281.4853 248.3103 245.4027 276.2069 270.2961 267.4444 263.201 262.6804 258.3738 253.5549 283.4633 261.725 258.823 255.5484 258.8977 250.7987 227.4379 284.9456 280.4461 254.1029 247.9758 284.4512 278.0602 249.2681 272.1017 250.4157 242.3304 267.836 245.5382 243.5077 265.4374 273.0613 268.4865 245.7768 242.6944 174.5615 264.0928 262.6119 239.2697 263.0933 237.7656 236.4445 256.164 255.5309 260.2095 257.9457 250.05 228.1762 236.9325 243.4776 241.831 237.0084 237.8684 228.3985 235.6459 233.4524 232.9131 228.1037 227.8464 223.8338 220.8393 218.0138 254.6591 251.5786 267.2265 252.2334 261.6077 259.4937 254.7175 249.5614 143.0874 229.0529 82.02439 81.6551 80.50621 223.5556 226.7355 25.17936 24.38237 232.6777 22.84732 234.8531 15.66046 22.82542 184.2715 20.08109 182.8787 0 44.90671 62.21844 111.2879 26.57066 105.5746 18.60108 53.11544 198.7251 40.49691 19.10497 165.7739 194.0335 103.3683 205.9954 126.8464 31.34929 42.0501 136.0625 128.4769 36.54523 57.23251 162.4107 63.32456 72.94518 74.70609 71.51224 77.61621 77.52419 225.3133 77.41447 79.75588 83.78693 84.58428 88.14193 233.0306 93.01747
318.4866 312.6977 277.8822 152.909 320.4323 315.3725 315.4222 277.9365 275.0808 310.0526 303.8285 301.0556 296.6631 295.8443 291.6947 286.6106 319.5591 295.5733 292.4511 288.872 292.7538 283.7251 256.7447 321.2281 316.3938 287.7504 280.9006 320.9851 314.482 282.8566 308.0453 284.2964 275.2518 303.6583 279.1943 276.9246 301.1913 309.5937 304.6133 279.8692 276.4108 183.2508 299.9949 298.3914 272.6922 299.398 271.4393 269.8708 291.7928 291.6724 296.6902 294.2497 286.2326 262.6436 272.2094 279.8335 277.924 272.5915 273.8445 263.3191 271.3942 268.9918 268.9176 264.0653 263.5965 259.7644 256.8234 254.0305 293.5213 290.5951 307.1032 291.8587 301.69 299.4706 294.5748 290.2564 177.2191 271.0295 94.15207 100.5757 100.8828 268.3129 271.5128 54.8738 57.2734 277.5323 58.50607 279.7224 52.15814 66.1254 229.1749 64.40998 227.7701 44.90671 0 45.23217 155.9918 70.23689 150.1501 60.56835 12.99304 243.3682 83.75899 59.1362 210.3477 238.5628 147.258 250.2403 170.3858 52.86981 51.25046 179.5958 171.7937 53.10315 42.97702 205.2469 65.40844 62.95239 64.92842 68.13544 71.62032 65.43769 267.7366 66.6402 67.35018 70.73215 77.83081 78.56902 275.0128 90.7265
347.5325 342.5635 311.7296 167.5846 349.0782 344.0437 343.6453 310.2615 307.359 338.3768 332.4896 329.6342 325.4004 324.8917 320.5806 315.7702 345.2517 323.9012 321.0149 317.7559 321.0745 313.0163 289.3071 346.6812 342.2763 316.2954 310.1936 346.1137 339.7657 311.4655 333.9436 312.5946 304.5484 329.7123 307.7334 305.7146 327.3323 334.7418 330.2873 307.9417 304.8873 226.0956 325.9554 324.5047 301.4776 324.8547 299.9628 298.6529 318.0977 317.347 321.926 319.7154 311.8641 290.3178 298.9562 305.2573 303.6805 298.9764 299.7518 290.486 297.5825 295.4334 294.7978 290.006 289.7942 285.7498 282.7487 279.9208 315.3774 312.2151 327.2189 312.4671 321.4578 319.4363 314.771 308.9227 205.3042 287.0653 134.6272 138.3432 137.9421 273.3149 276.246 84.23033 84.85821 281.0573 84.25265 282.9221 76.75303 84.02195 231.9849 80.23825 229.068 62.21844 45.23217 0 156.8004 76.01549 150.2506 66.42866 35.5025 241.022 85.4809 63.14152 208.206 235.4426 144.068 245.1602 164.6705 42.82574 30.32149 173.4592 165.2517 37.96134 5.179781 195.9093 27.75967 18.10524 20.00659 25.64272 27.3764 20.20581 255.6664 21.47364 22.13444 25.63952 32.98459 33.34519 261.6365 46.49564
233.5226 232.0127 221.4977 49.417 233.5193 229.026 227.1057 213.4127 210.719 222.6752 218.5521 215.6954 212.4788 213.1525 208.7343 205.4962 220.4006 209.6783 207.9517 206.228 207.1352 203.5706 196.7359 221 218.2407 203.7045 201.1094 219.5142 214.1184 199.6849 210.6592 199.552 196.2167 207.2947 196.1632 195.3279 205.4118 209.0993 206.6301 194.6567 193.4534 211.0031 203.5927 202.7659 191.6377 201.0209 189.3581 189.1904 197.6183 194.9232 197.6866 196.4001 189.8736 177.9742 182.1648 183.3302 183.0061 180.953 180.0409 176.3053 179.0754 178.059 175.6203 171.6663 172.3514 168.1564 165.3874 162.865 182.116 178.598 188.8306 176.2736 182.6395 181.2071 177.4091 168.4653 116.1077 142.6087 144.4611 132.4055 129.1869 116.6881 119.5492 112.9292 109.1444 124.26 106.0424 126.1467 108.9553 92.96236 75.18643 93.13565 72.57291 111.2879 155.9918 156.8004 0 86.00581 6.708204 96.04686 162.5769 87.44411 73.24616 98.1835 54.58938 82.8734 17.20465 95.42226 25.94224 114.4047 126.5075 32.64966 29.1334 118.8659 151.9268 59.80176 138.5388 156.3714 157.0987 148.2464 154.3197 161.1862 120.8113 159.6997 162.8558 166.0399 158.9858 164.5843 129.9433 157.5254
276.2449 272.02 245.9903 91.62164 277.4586 272.4831 271.7425 242.6273 239.7134 266.5919 261.0172 258.1211 254.053 253.805 249.4013 244.8707 271.6858 252.2419 249.5687 246.6029 249.4354 242.2602 222.3016 272.9762 268.8345 244.8796 239.4702 272.2398 266.0063 240.1501 260.5606 241.0187 233.8931 256.4477 236.4001 234.6103 254.1358 260.9377 256.7976 236.2356 233.5335 184.5667 252.6599 251.3106 230.417 251.2761 228.7018 227.6225 245.0673 243.9417 248.2438 246.1747 238.4722 218.4929 226.3736 231.7934 230.4241 226.1526 226.6187 218.2824 224.6442 222.6791 221.6901 216.9788 216.9332 212.7911 209.7808 206.9589 240.2629 237.0363 251.6029 237.0014 245.7824 243.8053 239.2008 233.0842 135.4843 211.0503 94.92102 90.5109 88.5113 200.3042 203.3937 40.49691 37.39652 208.9295 34 211.0024 31.56343 20.61553 160.1312 16.62077 158.2564 26.57066 70.23689 76.01549 86.00581 0 80.025 10.19804 76.6045 173.2316 13.92839 13 140.1749 168.3597 77.10383 180.0115 100.439 34.27503 48.03974 109.6586 102.0044 40.1419 70.84885 135.8685 66.8431 81.3941 82.75869 76.57676 83.15213 86.37129 198.7492 85.58621 88.45903 92.31062 89.56841 94.26028 206.4613 94.41001
238.463 236.7676 225.125 51.68232 238.5398 234.0029 232.1551 217.3476 214.6264 227.6648 223.4323 220.564 217.2792 217.8922 213.4596 210.1202 225.86 214.5367 212.7396 210.9242 211.967 208.1394 200.3247 226.5039 223.6515 208.4467 205.6453 225.0611 219.6006 204.3626 216.0065 204.2988 200.6838 212.5844 200.8109 199.905 210.668 214.5658 211.9835 199.3922 198.0788 210.6919 208.866 208.0024 196.1632 206.364 193.9136 193.6801 202.7659 200.1663 203.0394 201.6978 195.0718 182.5602 187.0321 188.4955 188.099 185.8844 185.0641 180.9877 184.0245 182.9371 180.5893 176.5639 177.2005 172.9886 170.1881 167.6305 187.9049 184.3953 194.9051 182.2032 188.7225 187.2565 183.4039 174.6011 118.423 148.8968 141.7674 130.1085 126.9262 123.3333 126.1784 108.1665 104.3671 130.8111 101.1929 132.6725 103.8087 87.80091 81.7435 87.76246 78.96093 105.5746 150.1501 150.2506 6.708204 80.025 0 90 156.5128 93.22109 67.06713 92.0489 60.20797 88.45903 11.7047 100.6357 26.90725 107.9326 119.9457 34.82815 29.8527 112.3344 145.3945 62.5 131.8484 149.6964 150.4161 141.5486 147.6165 154.5057 124.4489 153.0131 156.1698 159.3463 152.2777 157.8765 133.3501 150.8418
283.9659 279.5333 252.2722 101.1812 285.274 280.2783 279.6355 249.3592 246.4437 274.4472 268.7787 265.8919 261.7733 261.4517 257.07 252.4569 280.0942 260.05 257.3133 254.2617 257.2353 249.8039 228.8449 281.4321 277.2003 252.6114 247.002 280.7535 274.4779 247.8489 268.903 248.7931 241.4001 264.7491 244.1004 242.2437 262.4138 269.4225 265.1735 244.0435 241.2369 185.7532 260.9693 259.5862 238.0336 259.6792 236.3736 235.2275 253.2864 252.2827 256.6807 254.5624 246.8056 226.3189 234.4376 240.147 238.7075 234.2926 234.8589 226.2224 232.8197 230.7943 229.9185 225.1773 225.0778 220.9639 217.9541 215.1279 249.2554 246.0583 260.8601 246.1697 255.0769 253.0711 248.4291 242.4986 142.5623 220.7266 94.541 91.69636 90.00139 210.502 213.5907 37.94733 35.53168 219.1154 32.55764 221.1832 28.04015 22.56103 170.2997 17.95132 168.377 18.60108 60.56835 66.42866 96.04686 10.19804 90 0 66.53007 183.1616 23.19483 3.605551 150.0833 178.2274 86.70063 189.7264 109.8362 25.87362 39.50449 119.0504 111.29 31.89342 61.24998 144.9353 59.36329 72.86288 74.33034 68.8186 75.34395 77.7946 207.6643 77.15569 79.93122 83.85255 81.96646 86.40023 215.2028 87.88202
330.9089 325.2068 290.7275 162.6227 332.81 327.7503 327.7472 290.6652 287.8042 322.3864 316.1981 313.4139 309.0371 308.2535 304.0826 299.0266 331.5626 307.8981 304.8019 301.2578 305.0758 296.1541 269.4833 333.2 328.4208 300.0956 293.3279 332.9118 326.4253 295.206 320.0681 296.6096 287.6756 315.6987 291.5326 289.2909 313.2415 321.514 316.6027 292.1515 288.7395 195.8372 312.0196 310.4356 285.0548 311.3529 283.7697 282.2308 303.8573 303.6508 308.6118 306.2013 298.2 274.8613 284.3154 291.7657 289.9008 284.6493 285.8382 275.472 283.4242 281.0538 280.9026 276.0536 275.6198 271.7541 268.8015 266.0005 304.9303 301.9628 318.2424 303.0622 312.7642 310.5757 305.7127 301.1259 189.3733 281.3912 107.1226 113.5377 113.8112 276.3766 279.5233 66.43982 68.52919 285.2808 69.39921 287.4009 62.6099 75.42049 236.6205 73.14711 234.8526 53.11544 12.99304 35.5025 162.5769 76.6045 156.5128 66.53007 0 249.6151 89.50559 64.50775 216.5208 244.6002 152.7653 255.8185 175.4259 53.72486 48.74973 184.5867 176.6271 52.48709 34.39491 209.5292 59.11218 53.60271 55.50901 60.15189 62.75698 55.42788 271.501 56.87926 57.16861 60.25363 68.4854 68.55108 278.4313 81.9329
226.8303 228.9375 237.6284 111.3697 225.2598 221.9709 218.772 225.5827 223.5344 215.8838 214.2145 211.8252 210.1737 211.9056 208.1499 207.0338 203.9218 206.5446 206.2945 206.4068 204.739 206.2631 215.4717 203.4531 203.0428 203.29 204.6115 201.0936 197.6739 200.833 197.549 199.465 201.3869 195.7501 198.2051 198.6979 194.7613 193.4785 193.7717 195.2823 196.1725 271.0162 192.7614 192.7936 196.288 188.95 193.7385 194.7161 190.0186 185.6358 185.7533 185.7952 182.0886 183.152 181.7814 176.9953 178.1718 179.5134 176.948 180.0058 177.5333 177.9822 174.142 172.0651 173.5591 170.2487 168.4475 166.9251 161.618 158.3347 159.3919 152.7129 153.6804 153.4681 151.809 139.7465 160.3034 113.1412 222.6995 209.0017 205.719 50.57618 51.35828 199.3102 195.5789 50.26657 192.6379 50.66431 196.0268 180.0977 29.35767 180.4768 23.46651 198.7251 243.3682 241.022 87.44411 173.2316 93.22109 183.1616 249.6151 0 160.1096 185.1083 33.10094 6.638712 97.30094 15.84913 76.63271 199.7089 210.8172 68.31378 76.48725 203.5916 236.3941 54.13107 219.808 238.0413 238.4548 228.9108 234.417 242.5757 58.21891 240.8362 243.9819 246.7156 238.0204 243.7213 68.36463 233.7084
272.6931 268.8982 245.231 84.15192 273.7083 268.7842 267.8395 241.0685 238.1649 262.7779 257.4102 254.5005 250.5456 250.4496 246.0102 241.6586 266.6464 248.5558 246.0206 243.2386 245.7723 239.1401 221.1425 267.8246 263.8977 241.3685 236.381 266.9541 260.8298 236.7183 255.6918 237.4279 230.8679 251.6799 232.9742 231.3266 249.4253 255.7391 251.8591 232.586 230.1084 191.3422 247.881 246.611 227.1783 246.2857 225.3542 224.4148 240.5078 239.1089 243.181 241.2302 233.6686 214.8521 222.2004 226.9585 225.7526 221.813 222.0542 214.3997 220.2294 218.4033 217.1647 212.5331 212.6076 208.4144 205.4118 202.608 233.8402 230.5413 244.4299 230.106 238.5108 236.6199 232.1314 225.4733 133.7535 202.6111 104 97.99773 95.68307 188.6331 191.6586 52.40229 48.97448 196.9236 45.45327 198.9271 44.30858 30.80584 147.9595 27.95085 145.7586 40.49691 83.75899 85.4809 73.24616 13.92839 67.06713 23.19483 89.50559 160.1096 0 25 127.0157 155.1161 63.50591 166.5408 86.68333 42.67838 55.9407 95.90099 88.18834 47.94229 80.40622 121.9805 72.34639 88.48164 89.627 82.32861 88.87078 93.47727 184.8361 92.41753 95.44108 99.10727 94.81825 99.90495 192.5338 97.7663
287.5585 283.1335 255.8579 104.4432 288.862 283.8673 283.219 252.9605 250.045 278.0328 272.3692 269.4819 265.3656 265.0472 260.6645 256.0544 283.6327 263.638 260.9044 257.8565 260.8237 253.4028 232.4414 284.9649 280.7437 256.2031 250.6013 284.2789 278.0086 251.442 272.4487 252.3826 245 268.2992 247.6934 245.8394 265.9662 272.9515 268.7155 247.6313 244.8296 188.6544 264.5184 263.1387 241.6299 263.2179 239.9677 238.8242 256.8443 255.8282 260.2153 258.1027 250.3518 229.9053 238.0084 243.6907 242.2586 237.8571 238.4143 229.8018 236.381 234.3608 233.4748 228.7363 228.6416 224.5252 221.5152 218.6893 252.6979 249.4943 264.2366 249.5702 258.4423 256.4449 251.8134 245.8249 146.1677 223.9447 97.16481 94.66725 93.0336 213.0511 216.1203 40.26164 38.05916 221.5564 35.22783 223.6001 30.22003 25.96151 172.676 21.36001 170.6279 19.10497 59.1362 63.14152 98.1835 13 92.0489 3.605551 64.50775 185.1083 25 0 152.0132 180.1 88.36289 191.4329 111.3059 22.28103 35.93721 120.5073 112.6723 28.29727 57.96689 146.1309 55.75841 69.31089 70.76722 65.21503 71.74209 74.24958 208.7254 73.59348 76.38063 80.29477 78.36134 82.80097 216.1464 84.31044
228.608 229.3481 230.8706 84.66195 227.6208 223.8036 221.0452 220.1022 217.7717 217.5 214.8418 212.2228 209.9292 211.2865 207.1956 205.2352 209.1198 206.5454 205.7161 205.1195 204.4138 204.0025 207.3282 209.067 207.7137 202.1633 202.0025 207.0085 202.7286 199.0454 201.2742 198.1237 198.0631 198.8143 196.0102 196.0026 197.4487 198.1123 197.3119 193.5646 193.667 248.7211 195.4738 195.1666 193.0414 192.0632 190.5321 191.0942 191.387 187.5608 188.7326 188.2472 183.3248 179.3541 180.1 177.515 178.1327 178.1797 176.1876 176.6868 176.1817 176.071 172.663 169.7861 171.0117 167.25 165.0121 163.0491 167.3865 163.9033 168.7987 159.4628 162.7182 161.9877 159.38 148.2134 141.5238 120.728 193.6311 180.4159 177.1306 72.36098 74.4043 167.1077 163.3478 76.57168 160.3278 77.82673 163.4664 147.4924 32.20248 147.7236 25.43281 165.7739 210.3477 208.206 54.58938 140.1749 60.20797 150.0833 216.5208 33.10094 127.0157 152.0132 0 28.28427 64.28063 41.36572 44.59821 166.7067 177.9543 37.12142 44.96552 170.6629 203.5352 34.00368 187.4807 205.6794 206.1553 196.7257 202.3621 210.2784 74.02076 208.5857 211.7404 214.5722 206.2001 211.8962 84.18581 202.5049
231.0019 232.896 240.369 109.2995 229.5196 226.1442 223.009 228.5366 226.4343 220.0142 218.1857 215.7556 213.9975 215.671 211.8537 210.5951 208.575 210.402 210.0569 210.0524 208.5402 209.7451 217.9197 208.1658 207.6174 206.9566 208.0312 205.8458 202.2961 204.3846 201.9735 203.0887 204.6778 200.0711 201.6829 202.0916 199.0226 198.0316 198.1616 198.8347 199.5935 270.4478 197.0228 197.0025 199.5821 193.2657 197.0343 197.9419 194.0644 189.7605 190.0421 190.0026 186.0967 186.3213 185.3106 180.8766 181.965 183.0956 180.6195 183.2509 181.1077 181.4635 177.6865 175.4688 176.9209 173.524 171.6421 170.0382 166.2716 162.9507 164.5509 157.4862 158.7766 158.4929 156.6972 144.7269 160.4151 117.8951 220.0659 206.5282 203.2419 56.76951 57.68882 195.2562 191.5059 56.84384 188.5126 57.28001 191.7218 175.7555 31.32092 176.0064 24.31243 194.0335 238.5628 235.4426 82.8734 168.3597 88.45903 178.2274 244.6002 6.638712 155.1161 180.1 28.28427 0 92.02174 15.05161 70.85901 194.3308 205.2852 62.36986 70.57446 198.1239 230.8509 47.5 213.965 232.2068 232.5941 223.009 228.4674 236.7129 55.80181 234.9553 238.0966 240.793 231.9968 237.6973 66.11543 227.5352
250.1642 248.4711 236.5402 62.60587 250.2344 245.7015 243.8463 228.8864 226.1559 239.3622 235.1361 232.2682 228.9838 229.5953 225.1622 221.8159 237.4447 226.241 224.444 222.6252 223.6716 219.8295 211.7286 238.0693 235.2552 220.15 217.3315 236.6062 231.1754 216.0626 227.632 216.0023 212.3605 224.2271 212.5088 211.5963 222.3196 226.1471 223.6068 211.0954 209.775 218.6536 220.513 219.6588 207.8485 217.9904 205.6028 205.3607 214.4411 211.8208 214.6625 213.3378 206.7365 194.2532 198.736 200.1668 199.783 197.5854 196.7572 192.6886 195.7243 194.6407 192.2875 188.2666 188.9047 184.6932 181.8928 179.3349 199.2994 195.7832 206.0218 193.4777 199.8289 198.4036 194.6124 185.6391 129.1395 159.6974 146.3728 135.4372 132.3301 131.0017 133.7012 108.6876 104.8833 137.7699 101.5529 139.474 103.3501 87.46428 88.95504 86.81158 85.34027 103.3683 147.258 144.068 17.20465 77.10383 11.7047 86.70063 152.7653 97.30094 63.50591 88.36289 64.28063 92.02174 0 103.0713 23.76973 102.4261 113.7742 32.89377 25.88239 106.416 139.3476 60.15189 124.2779 142.3376 142.9405 133.7946 139.6934 147.0544 123.0991 145.4648 148.6271 151.655 144.0434 149.693 131.481 141.86
