353.1147 317.4177 164.0056 321.0483 352.1806 322.7786 339.7124 315.7927 314.8031 315.8362 350.7036 351.2065 349.5426 314.6824 300.3082 301.5725 317.9076 350.0243 341.063 347.8994 335.16 341.5392 240.5036 341.5392 337.997 346.6237 318.2786 338.7554 323.5108 308.9798 337.4152 332.4485 295.2316 329.9801 291.8189 328.2469 305.8055 293.2047 315.3728 318.2483 286.0988 310.3264 327.2002 311.9143 281.3533 314.9492 313.2139 284.9719 310.5573 281.4605 280.0286 309.4584 282.3349 307.9842 284.6823 292.1029 288.3401 307.6493 305.0657 310.7312 209.4803 307.0281 306.287 300.3748 285.5565 147.9595 149.745 288.5065 148.9001 286.7141 276.9029 278.6575 277.9541 274.0334 269.236 275.8786 266.8333 264.552 267.3294 271.5343 273.2325 83.24062 81.34494 222.6567 83.24062 78.29432 219.0765 76.48529 69.07966 64.97427 72.7231 70.3278 68.03859 19.46205 71.21798 148.0034 81.70832 66.42665 85.27602 141.3153 81.56592 62.96825 57.01973 229.2354 81.21576 61.40033 196.9391 223.3764 133.7647 61.7171 232.1338 152.6106 161.0124 152.8025 42.78142 39.59798 43.41659 39.69887 32.64966 31.81981 27.01851 22.63537 29.20616 181.6625 24.86966 21.80023 18.35756 27.20294 20.50271 18.38478 41.19466 36.22154 26.1725 21.42688 40.0125 38.02959 14.89314 0 44.02556 35.51408 32.59291 239.6682 39.31921 37.33631 5.09902 45.39824 6.666667 39.62323 37.65634 17.88854 12.74755 17.20465 15.70032 245.0903 87.64131 26.11992
328.9183 299.8054 134.1931 302.3347 326.8807 303.4423 316.9089 297.7738 297.0206 295.9295 324.5062 324.634 322.4008 292.6213 281.2032 281.9242 294.6566 321.7985 314.0004 319.6142 308.4234 313.3628 240.3357 312.9269 309.6211 317.2133 291.899 309.769 295.4877 283.1894 308.0962 303.2149 270.6602 300.4316 267.5519 298.8766 278.904 268.3994 286.9708 289.3635 261.3451 281.6737 296.9516 282.8979 256.3861 285.2267 283.0513 257.2086 279.4222 254.0005 251.6789 277.545 253.0044 275.8043 254.7474 261.1596 257.088 273.6951 270.798 275.9592 188.9054 272.3692 271.3698 265.9986 251.4781 148.8498 146.2639 252.2028 144.5216 249.3797 239.7328 241.3281 240.4085 236.406 231.2666 236.8824 228.0137 224.5225 227.1371 230.7628 232.3064 84.16205 78.93827 182.363 74.60731 73.32973 178.1875 71.353 67.92827 89.48156 62.43477 63.14468 61.98387 58.67963 57.5 109.3401 59.5525 57.4913 59.70134 102.6608 57.39556 55.40984 87.10052 186.845 55.24717 50.98284 155.1104 180.8183 93.70832 41.60829 188.9704 110.5226 118.5422 110.4038 34.9285 77.80906 30.20348 78.9446 35.08917 32.22189 35.14612 58.68058 28.65746 138.0507 26.5 30.20761 29.90401 20.35313 25.7218 28.30636 6.264982 9.708244 18.55398 22.9353 4.716991 6 29.16714 44.02556 0 8.514693 11.64249 195.6427 6.103278 7.826238 45.13591 4.609772 44.30231 7.433034 8.902247 60.35106 53.10603 58.61954 54.61914 201.0982 46.39235 48.19232
333.101 302.5959 139.2077 305.3543 331.2913 306.5913 320.79 300.6447 299.842 299.186 329.1022 329.3087 327.193 296.3195 284.2732 285.1074 298.6051 326.8184 318.7683 324.6448 313.1174 318.365 239.5287 318.0208 314.6621 322.4798 296.5004 314.9394 300.4405 287.6565 313.3357 308.4319 274.854 305.7131 271.6772 304.1188 283.6009 272.6394 291.9953 294.4932 265.564 286.7459 302.3793 288.049 260.6428 290.531 288.4477 262.0615 285.024 258.7842 256.6501 283.313 258.1884 281.6283 260.0639 266.7015 262.6923 279.903 277.0721 282.3475 192.0788 278.7302 277.7866 272.2926 257.6941 147.4491 145.7011 258.9117 144.1249 256.3167 246.6262 248.2584 247.3868 243.4 238.3343 244.1869 235.2727 232.0575 234.711 238.4725 240.0526 81.95883 77.27386 189.9349 74.1367 72.04339 185.8989 70.04463 65.69056 83.34862 61.95644 62.00202 60.55163 50.42198 57.63029 116.4098 61.84658 56.50885 62.89078 109.7098 60.15189 54.02083 80.1561 194.9244 58.42303 50.02249 163.0376 188.9372 101.1002 42.58227 197.2423 118.4831 126.6106 118.4471 31.97655 69.80867 28.04015 70.84667 29.76995 26.8561 28.74456 50.65777 22.74313 146.4326 19.44865 22.80351 21.91461 13.08625 17.60051 20.15564 7.433034 5.024938 10.30776 14.48083 4.924429 2.54951 20.66935 35.51408 8.514693 0 3.643459 204.1546 5.315073 4.272002 36.71852 10.73546 35.94942 6.946222 6.184658 51.97355 44.8135 50.31153 46.44621 209.6115 54.11331 41.40048
336.4509 305.6426 142.7165 308.4562 334.6837 309.7235 324.0812 303.7113 302.8967 302.3437 332.5273 332.7471 330.6508 299.5746 287.3892 288.2498 301.9115 330.3115 322.2226 328.1396 316.5598 321.8557 241.4918 321.5251 318.1588 326.008 299.9282 318.4546 303.9246 291.0615 316.8605 311.9539 278.2101 309.2438 275.0205 307.6443 287.0454 276.0043 295.4905 298.0035 268.9256 290.2484 305.9289 291.5627 264.0118 294.0653 291.9938 265.5324 288.5946 262.2444 260.1393 286.9011 261.7081 285.2219 263.6012 270.2659 266.2639 283.5272 280.7003 285.9816 195.234 282.3629 281.4219 275.922 261.3192 149.2397 147.7973 262.5548 146.2799 259.9584 250.2687 251.9003 251.0275 247.0402 241.9717 247.809 238.8985 235.6528 238.3005 242.0378 243.6102 83.53675 79.07549 193.5236 76.37365 74.00201 189.4625 72.00207 67.31019 82.95663 64.23297 64.0506 62.50238 48.25956 60.11903 120.0448 64.90344 58.63971 66.13847 113.3455 63.31614 56.02132 79.21319 198.3798 61.67751 52.19829 166.5463 192.3752 104.7084 45.3935 200.5952 121.9789 130.0679 121.9137 33.5898 67.93933 30.03978 68.85906 30.25238 27.37413 28.54545 48.81285 23.03016 149.693 18.98031 21.90065 20.36546 12.75387 15.96657 18.40769 11.04648 7.846671 8.812557 12.1935 8.540134 5.744742 17.69986 32.59291 11.64249 3.643459 0 207.1415 6.844193 4.966 33.51427 12.89916 32.66102 7.670917 6.054846 48.71184 41.46715 46.97898 43.01667 212.5071 56.04404 37.76605
285.624 297.1632 159.1546 293.7627 277.918 291.5465 283.9441 293.7202 294.2884 283.1825 270.9895 268.9229 263.8891 269.8735 276.4918 274.3658 265.0913 256.9659 257.9948 254.9431 255.7432 250.885 322.7339 247.9088 246.8852 246.2002 245.8213 243.253 238.7141 243.071 239.9468 236.8891 241.2967 232.8919 240.8748 232.8852 233.7678 238.5193 230.4092 229.1271 234.1881 225.2222 225.9287 223.8253 229.8624 221.0132 216.7102 214.5591 207.8938 214.3529 207.683 201.3942 202.5157 198.3999 199.7916 197.2459 192.6845 184.3292 180.075 179.6822 214.5951 178.1468 175.4972 176.1389 169.4328 264.8345 252.2328 152.2445 248.9687 141.6249 137.6468 137.0878 134.6202 131.7281 125.9087 118.6507 115.9705 101.2115 100.5401 95.29152 94.13531 233.6934 226.6342 87.04947 215.3089 221.0903 80.09046 220.3846 225.3133 267.7366 211.1234 215.8265 217.2529 252.8688 205.7098 120.8113 191.0369 212.7022 184.2425 124.4489 187.6882 214.3665 271.501 58.21891 184.8361 210.3751 74.02076 55.80181 123.0991 198.4036 42.46521 99.34166 90.33567 97.29943 213.0252 269.9343 208.4778 271.66 220.9988 219.155 224.4052 251.6879 218.0801 63.03643 218.9893 223.0185 224.1752 214.1285 220.4973 223.0357 198.8939 203.8851 213.8157 218.4289 199.7362 201.6396 224.8006 239.6682 195.6427 204.1546 207.1415 0 200.5592 202.559 240.5558 194.5476 239.5416 200.5404 202.5404 255.5385 248.0437 253.5473 249.0812 10.3782 156.4773 237.7297
334.5504 304.9262 140.0406 307.5484 332.5828 308.707 322.4415 302.9274 302.1539 301.235 330.262 330.4119 328.2103 298.0889 286.435 287.2003 300.2103 327.666 319.8031 325.4843 314.2057 319.2256 243.6168 318.8119 315.4933 323.1377 297.6546 315.6716 301.3374 288.9057 314.0143 309.1278 276.292 306.3587 273.1616 304.795 284.6854 274.0456 292.8378 295.2558 266.9841 287.552 302.9092 288.7949 262.0365 291.158 289.002 263.0304 285.4126 259.8038 257.5306 283.5639 258.9073 281.832 260.6799 267.1381 263.0779 279.7715 276.8805 282.0506 194.1649 278.4587 277.463 272.0827 257.5548 151.7432 149.667 258.306 148.0211 255.478 245.8331 247.4268 246.5046 242.5012 237.3563 242.9424 234.0812 230.5337 233.1373 236.7183 238.2478 86.49277 81.61495 188.3667 78.00641 76.23647 184.1464 74.24284 70.21396 88.66353 65.80615 66.1211 64.77847 55.08065 61.20457 115.434 64.35254 60.55163 64.88451 108.7566 62.39391 58.21512 85.41809 192.6073 60.41523 54.03702 160.9752 186.5503 99.76472 45.70558 194.5474 116.3787 124.3262 116.2081 36.62308 74.68601 32.38827 75.6439 34.98571 32.07024 34.05877 55.54422 28.01785 143.4721 24.74874 28.04015 26.92582 18.38478 22.55426 25.05993 9.219544 9.486833 15.26434 19.00292 6.082763 3.640055 24.44324 39.31921 6.103278 5.315073 6.844193 200.5592 0 2 40 6.082763 39.0356 2 2.828427 55.08176 47.71268 53.23533 49.07647 205.8501 49.24429 42.10998
335.6307 305.6927 141.3003 308.3667 333.7141 309.5545 323.454 303.712 302.9274 302.1068 331.4348 331.6022 329.4268 299.0602 287.2647 288.0556 301.2379 328.9331 321.014 326.7537 315.4001 320.4887 243.5599 320.0953 316.7649 324.4596 298.8281 316.972 302.5892 290.0491 315.33 310.4384 277.3743 307.6835 274.2285 306.1111 285.88 275.1381 294.1054 296.5468 268.0718 288.8301 304.2663 290.0905 263.1326 292.4876 290.3519 264.2593 286.8077 261.0172 258.7856 284.9956 260.2095 283.2759 262.0115 268.5196 264.4731 281.2996 278.4229 283.6181 195.0179 280.0201 279.0366 273.6293 259.084 151.5586 149.6759 259.9423 148.0684 257.1634 247.5087 249.1104 248.1985 244.1983 239.069 244.7059 235.8347 232.3455 234.9574 238.567 240.1041 86.14523 81.3941 190.1841 78.05767 76.10519 185.9929 74.10803 69.87131 87.37129 65.86387 66.0303 64.62391 53.22351 61.40033 117.1367 65.01731 60.50207 65.74192 110.4536 63.15853 58.07753 83.91811 194.5301 61.26989 54 162.865 188.4808 101.5332 46.09772 196.5084 118.2709 126.2418 118.1175 36.18356 72.89719 32.14032 73.82412 34 31.08858 32.80244 53.76579 26.92582 145.4519 23.37734 26.53771 25.23886 17.02939 20.84933 23.32381 9.848858 9.055385 13.60147 17.15938 6.708204 3.640055 22.46788 37.33631 7.826238 4.272002 4.966 202.559 2 0 38 8.062258 37.03752 2.828427 2 53.08484 45.72199 51.24451 47.10096 207.8467 51.07837 40.38874
357.6646 322.2732 167.9869 325.8619 356.6614 327.5668 344.3378 320.6322 319.6514 320.5971 355.1239 355.6009 353.8955 319.3384 305.0983 306.3397 322.5 354.2951 345.4186 352.1647 339.5368 345.8106 245.5911 345.7759 342.2514 350.7962 322.6736 342.9605 327.7869 313.4111 341.5919 336.6304 299.7353 334.1342 296.3398 332.4154 310.1577 297.6928 319.6154 322.4531 290.5865 314.5465 331.2914 316.1052 285.8249 319.0815 317.3065 289.249 314.5584 285.7586 284.2569 313.3824 286.4839 311.8802 288.7802 296.1128 292.3183 311.3499 308.7278 314.334 214.1495 310.6433 309.8694 304.0214 289.2309 153.0555 154.834 291.8938 153.9813 289.9465 280.1557 281.8865 281.1485 277.2126 272.3564 278.8207 269.8036 267.281 270.0241 274.0965 275.7571 88.32327 86.37708 225.3042 88.11924 83.25863 221.5835 81.43709 74.09453 69.51011 77.47548 75.17978 72.91262 23.04688 75.80237 150.8807 85.9142 71.17935 89.27486 144.1804 85.63294 67.74216 61.12487 231.3127 85.14693 66.0303 199.1808 225.3908 136.3562 65.79514 233.8928 154.7385 163.0245 154.8318 47.13014 42.63801 47.42362 42.44997 37.20215 36.17319 31.62278 26.77984 33.24154 183.1509 28.50439 25.81182 22.02272 29.96665 23.42423 21.63331 42.95346 38.07887 28.16026 23.40465 41.4367 39.15674 16.25235 5.09902 45.13591 36.71852 33.51427 240.5558 40 38 0 46.01087 1.943651 40.04997 38.0526 15.29706 8.746428 13.92839 11.33578 245.7931 87.32125 21.28967
332.2123 303.6264 137.1701 306.0801 330.0733 307.1433 320.3319 301.5692 300.8322 299.5939 327.6126 327.7026 325.412 296.1216 284.9351 285.6169 298.0558 324.6937 317.0252 322.5043 311.4856 316.2689 244.8841 315.7847 312.5076 319.9766 295.0089 312.5863 298.4229 286.3643 310.8762 306.0082 273.9604 303.1899 270.8824 301.6571 281.9709 271.68 289.8707 292.2071 264.6365 284.5496 299.6281 285.7315 259.6623 287.9757 285.7489 260.2038 282.0006 257.0311 254.6154 280.0223 255.8281 278.2467 257.4976 263.7785 259.6709 275.8824 272.9392 278.016 192.6266 274.4472 273.4067 268.1268 253.6661 153.4438 150.7997 254.0177 149.0411 251.002 241.3964 242.9588 241.9969 237.9817 232.7767 238.1596 229.3404 225.5544 228.1228 231.5813 233.0772 88.76936 83.54639 183.3712 79.15807 77.92946 179.0271 75.95393 72.53275 93.41843 66.9944 67.74216 66.59016 61.04488 62.00806 110.9414 63.67299 62.08462 63.56886 104.2929 61.40033 60.01666 90.66008 187.136 59.13544 55.57877 155.6663 181.0414 95.01579 46.04346 188.8756 111.072 118.9033 110.8186 39.46201 80.5295 34.78505 81.5414 39.20459 36.31116 38.8973 61.37882 32.55764 137.689 29.90819 33.42529 32.64966 23.60085 28.32598 30.8707 10.77033 13.45362 21.0238 24.98222 8.602325 8.321658 30.52549 45.39824 4.609772 10.73546 12.89916 194.5476 6.082763 8.062258 46.01087 0 45.00494 6.082763 8.062258 61.03278 53.61436 59.13544 54.88625 199.803 43.38202 46.97074
358.3682 323.2519 168.3222 326.7973 357.3121 328.477 345.1023 321.5941 320.6225 321.4814 355.7304 356.1888 354.4542 320.1293 306.0111 307.2303 323.2383 354.7978 345.9794 352.6638 340.1128 346.3141 247.1159 346.2563 342.7435 351.2346 323.2631 343.4202 328.2941 314.027 342.0333 337.0753 300.4055 334.5614 297.0231 332.852 310.7176 298.3512 320.1007 322.9135 291.2449 315.0172 331.6792 316.5569 286.4715 319.4956 317.6958 289.7587 314.892 286.2827 284.7346 313.6701 286.9102 312.1517 289.1743 296.4525 292.6393 311.5112 308.8681 314.4422 214.9568 310.7583 309.967 304.1537 289.3791 154.5416 156.195 291.8912 155.3138 289.8668 280.0867 281.8057 281.0509 277.1078 272.2238 278.6039 269.6005 266.9686 269.6963 273.7107 275.3551 89.66667 87.60581 224.9602 89.1447 84.38668 221.1793 82.54965 75.29793 71.37987 78.38215 76.18253 73.93935 24.98979 76.57095 150.6523 86.41389 72.08984 89.64622 143.9483 86.04714 68.67395 63.05311 230.7307 85.48164 66.84144 198.6692 224.7846 136.0053 66.23275 233.1872 154.1896 162.4278 154.2438 47.7636 44.56207 47.84814 44.35213 37.99708 36.83673 32.47221 28.69619 33.72602 182.3523 28.80297 26.32542 22.39296 29.85148 23.43608 21.81233 42.36482 37.54701 27.73886 23.02655 40.7281 38.34963 15.763 6.666667 44.30231 35.94942 32.66102 239.5416 39.0356 37.03752 1.943651 45.00494 0 39.00142 37.0015 16.05546 8.959787 14.39136 11.14799 244.7183 85.97739 19.4943
336.238 306.7768 141.6065 309.3768 334.2368 310.5221 324.1705 304.7704 304.0016 303.0388 331.887 332.0241 329.803 299.8416 288.2586 289.0121 301.9309 329.2188 321.4001 327.0352 315.8152 320.7819 245.6158 320.3514 317.0426 324.6444 299.2796 317.1969 302.903 290.5521 315.5265 310.6445 277.9793 307.863 274.8586 306.307 286.2953 275.7263 294.3909 296.7895 268.668 289.0965 304.3846 290.3248 263.7152 292.6585 290.4843 264.6148 286.8525 261.4001 259.0946 284.9675 260.4323 283.223 262.1793 268.5916 264.5184 281.0696 278.1615 283.3006 195.9796 279.7164 278.7055 273.3587 258.8523 153.7335 151.667 259.4648 150.0208 256.5638 246.9343 248.5156 247.5773 243.5689 238.3988 243.8955 235.0532 231.391 233.9765 237.4915 239.0021 88.45903 83.60024 189.2142 80.00625 78.23043 184.9278 76.23647 72.18033 90.18823 67.80597 68.11755 66.77013 55.84138 63.1981 116.5032 66.25142 62.54998 66.70832 109.8362 64.2573 60.20797 86.74243 193.1698 62.24147 56.0357 161.6447 187.0855 100.7224 47.67599 194.9523 117.047 124.92 116.8236 38.56488 75.591 34.36568 76.48529 36.71512 33.80089 35.60899 56.47265 29.68164 143.7715 26.20115 29.36409 28.01785 19.84943 23.62261 26.07681 11.18034 11.40175 16.40122 19.82703 8.062258 5.59017 24.82215 39.62323 7.433034 6.946222 7.670917 200.5404 2 2.828427 40.04997 6.082763 39.00142 0 2 55.00909 47.56574 53.08484 48.81086 205.7432 48.46648 41.14912
337.3129 307.5386 142.8524 310.1903 335.3625 311.3647 325.1776 305.5503 304.7704 303.9054 333.054 333.2086 331.0136 300.8072 289.083 289.862 302.9526 330.48 322.605 328.2986 317.0035 322.0388 245.5593 321.6287 318.308 325.9601 300.4468 318.4911 304.1484 291.689 316.8359 311.9487 279.055 309.1814 275.9189 307.6166 287.4832 276.8122 295.6518 298.0738 269.749 290.3678 305.7352 291.6136 264.8043 293.9813 291.8273 265.8364 288.2407 262.6062 260.3421 286.3922 261.727 284.6599 263.5033 269.9656 265.906 282.5906 279.6969 284.8612 196.8248 281.2708 280.272 274.8982 260.3738 153.5513 151.6758 261.0939 150.0675 258.2421 248.6025 250.1919 249.2639 245.2587 240.1041 245.6522 236.7995 233.1962 235.7902 239.3343 240.8527 88.11924 83.38465 191.0236 80.05623 78.1025 186.7666 76.10519 71.84706 88.91816 67.86199 68.02941 66.62019 54.01041 63.3877 118.1905 66.89731 62.502 67.54258 111.5168 65 60.07495 85.26576 195.0871 63.07139 56 163.5268 189.0106 102.4744 48.05206 196.9093 118.9285 126.8267 118.7231 38.14774 73.82412 34.1321 74.68601 35.77709 32.87096 34.4093 54.7244 28.6531 145.7472 24.90984 27.93296 26.40076 18.60108 22.00063 24.41311 11.7047 11.04536 14.86607 18.06777 8.544004 5.59017 22.87952 37.65634 8.902247 6.184658 6.054846 202.5404 2.828427 2 38.0526 8.062258 37.0015 2 0 53.00943 45.56863 51.08816 46.82414 207.7408 50.32892 39.38591
369.3914 332.3643 181.4862 336.238 368.664 338.1035 355.7366 330.8368 329.7954 331.3012 367.3486 367.9158 366.3496 330.601 315.6343 317.0142 334.0558 367.0054 357.8659 364.8918 351.9151 358.5206 250.9425 358.5875 355.0127 363.7857 334.9944 355.8622 340.4868 325.6079 354.5716 349.5969 311.6666 347.1756 308.2049 345.4186 322.6245 309.6853 332.4154 335.3595 302.583 327.4118 344.4938 329.0509 297.8841 332.1822 330.5077 301.9553 327.9764 298.4024 297.106 326.9687 299.548 325.5246 301.9735 309.5138 305.7908 325.3595 322.8019 328.5025 225.4107 324.7926 324.0695 318.121 303.2862 159.11 162.159 306.3658 161.5774 304.5997 294.7867 296.5434 295.842 291.9218 287.1237 293.7431 284.7034 282.3493 285.1123 289.2523 290.9295 96.25487 95.29428 240.4163 98.47335 92.96236 236.7611 91.26883 83.35466 70.23256 88.64677 85.8021 83.41013 23.39256 87.72685 165.8463 98.97601 82.39235 102.8008 159.154 99.0202 78.87332 59.75994 246.601 98.81295 77.83315 214.4411 240.6844 151.4893 79.20227 249.1823 170.0176 178.3171 170.1228 59.98541 37.94733 61.03278 36.76955 49.57822 49.11721 43.93177 28.51596 46.87217 198.3967 42.73757 39.53796 36.23534 44.94441 38.28439 36.24914 58.24946 53.36666 43.41659 38.64942 56.7186 54.3898 31.54582 17.88854 60.35106 51.97355 48.71184 255.5385 55.08176 53.08484 15.29706 61.03278 16.05546 55.00909 53.00943 0 7.648529 2.828427 7.905694 260.6554 101.4347 25.81182
365.8394 329.8704 176.6167 333.5663 364.9221 335.3304 352.4046 328.272 327.2682 328.4205 363.4508 363.954 362.2879 327.3568 312.8586 314.1504 330.6165 362.7568 353.8086 360.6307 347.907 354.2718 251.1254 354.2633 350.7257 359.3278 331.0261 351.4703 336.2443 321.7266 350.1207 345.1558 307.9691 342.6773 304.5525 340.9494 318.5506 305.9453 328.0983 330.963 298.8394 323.0456 339.8713 324.6244 294.0965 327.6378 325.8855 297.7054 323.183 294.1981 292.7499 322.0388 295.0297 320.5468 297.3558 304.7331 300.9527 320.0692 317.4539 323.0687 222.1497 319.3763 318.6064 312.7499 297.9547 158.86 161.2205 300.6402 160.4875 298.6846 288.8957 290.6243 289.8827 285.945 281.0809 287.5109 278.5004 275.9123 278.644 282.6683 284.3141 94.88151 93.3622 233.9113 95.70005 90.56765 230.1383 88.79471 81.19421 72.42015 85.35016 82.84021 80.51863 24.8849 83.94343 159.5635 94.41531 79.05694 97.89024 152.861 94.21518 75.58108 62.84306 239.6619 93.78966 74.1114 207.621 233.706 144.9569 74.36733 242.0515 163.1334 171.3549 163.1747 55.51802 42.26701 56.02232 41.50301 45.39273 44.55334 39.7555 29.57465 41.81507 191.142 37.20215 34.38386 30.70016 38.68462 32.16667 30.37269 51.30789 46.50269 36.69469 31.97308 49.62358 47.18315 24.72122 12.74755 53.10603 44.8135 41.46715 248.0437 47.71268 45.72199 8.746428 53.61436 8.959787 47.56574 45.56863 7.648529 0 5.522681 3.162278 253.1111 93.78966 19.83053
369.6728 333.0616 181.1735 336.8679 368.8662 338.6946 356.1074 331.5072 330.48 331.8501 367.4847 368.0245 366.4151 331.006 316.223 317.5689 334.3819 366.9891 357.933 364.8698 352.0032 358.5038 252.5426 358.5373 354.9789 363.6757 335.0989 355.7816 340.4721 325.7491 354.4644 349.4939 311.8847 347.0467 308.4416 345.3028 322.6828 309.8855 332.3673 335.276 302.7813 327.3415 344.308 328.9536 298.0635 332.0316 330.3215 301.9354 327.7105 298.4024 297.0387 326.6382 299.4077 325.1711 301.788 309.253 305.5029 324.853 322.2663 327.9236 225.8008 324.2225 323.4755 317.5736 302.7582 160.5615 163.3877 305.6338 162.7552 303.7647 293.9647 295.7059 294.9822 291.0521 286.2167 292.7268 283.7041 281.2089 283.9525 288.0189 289.6757 97.30879 96.15092 239.2321 99.0202 93.64828 235.5011 91.92388 84.11896 72.338 88.9823 86.26703 83.90024 25.15413 87.86353 164.7938 98.78385 82.70732 102.45 158.0949 98.71677 79.20227 62.07455 245.1218 98.40732 77.98718 213.0469 239.1757 150.2831 78.87332 247.5534 168.5764 176.8191 168.635 59.80176 40.49691 60.60528 39.39543 49.49747 48.87228 43.84062 30.19205 46.40043 196.6602 42.02975 39.0032 35.51056 43.86342 37.26966 35.35534 56.75385 51.92302 42.05948 37.31547 55.10898 52.69013 30.10768 17.20465 58.61954 50.31153 46.97898 253.5473 53.23533 51.24451 13.92839 59.13544 14.39136 53.08484 51.08816 2.828427 5.522681 0 5.147815 258.5948 99.14131 22.98369
