203.9381 227.7279 223.1883 222.8991 221.7487 221.969 219.9204 217.5178 215.6965 214.3478 211.0213 211.4001 213.5708 210.0024 210.2879 209.1065 208.0024 208.2402 207.4729 203.5025 208.4826 203.1994 207.1714 200.6924 204.9428 200.0025 199.8912 202.4105 198.8556 198.0101 204.6686 204.4016 198.697 202.608 198.8618 194.2839 248.7211 78.05796 193.9109 190.8155 190.78 176.6903 177.0974 187.7105 176.2555 173.6491 164.8204 159.154 156.205 156.0032 159.9112 154.0032 154.0292 159.4804 156.8949 150 146.4999 148.0135 146.219 139.6657 139.2426 141.2091 146.4138 138.0335 136.3121 133.7946 141.5238 133.2704 129.2517 121.4907 193.6311 180.4159 177.1306 101.5135 99.0202 80.80842 72.36098 74.4043 169.5435 76.57168 77.82673 173.3667 168.5141 32.20248 160.5539 25.43281 165.7739 210.3477 208.243 157.7569 54.58938 153.6831 60.20797 216.5208 33.10094 155.0129 0 28.28427 153.0662 64.28063 154.1825 151.2118 148.4857 41.36572 157.5373 161.524 143.6837 156.4948 165.5929 44.59821 146.7685 151.7432 159.706 164.7786 37.12142 44.96552 157.214 159.022 161.0283 163.6658 167.2005 174.3932 178.8925 165.8945 159.3047 162.7552 203.5352 166.458 144.0529 164.5752 139.7578 170.6576 34.00368 161.9938 164.9394 145.0733 139.5797 135.595 141.4001 143.9462 174.5451 141.8256 178.4272 136.9708 140.0349 168.8076 143.0035 144.9207 165.3254 161.6818 173.9224 163.5145 166.9355 169.2483 185.5856 188.4808 191.6377 162.8573 169.8382 193.8298 74.02076 167.1264 159.1484 130.922 206.526 84.18581 208.7103 134.8258 127.2016 132.0757 130.9236 99.03535 133.9888 129.2749 136.3314 202.5049
215.8325 230 226.0553 231.0411 230.3313 224.005 222.0023 221.382 224.831 217.0369 216.4486 218.8744 213.9264 215.6965 217.5247 209.8448 213.9743 215.3787 215.1395 209.5167 208.5402 210.2808 206.7849 204.9588 203.9401 205.779 207.491 203.1994 205.9568 204.2156 202.8725 202.2375 199.6409 200.8233 199.3038 201.7083 270.4478 104.161 190.1686 186.5062 186.9037 183.2882 180.5939 184.2586 179.1368 177.4768 163.9249 166.7153 161.2452 162.2621 157.8468 160.6393 161.0124 157.9177 155.0484 156.5248 151.1085 154.2077 151.3275 141.5433 140.5009 140.3567 141.439 135.8869 134.6291 131.1068 160.4151 127.0945 122.9715 112.6055 220.0659 206.5282 203.2419 92.65528 90.80198 65.8635 56.76951 57.68882 197.6689 56.84384 57.28001 201.6135 196.7867 31.32092 188.8374 24.31243 194.0335 238.5628 235.5301 185.955 82.8734 181.864 88.45903 244.6002 6.638712 183.0983 28.28427 0 181.0007 92.02174 182.0337 179.0447 176.1817 15.05161 185.2188 189.2142 171.2921 184.0941 193.2589 70.85901 174.3474 179.3377 187.3233 192.3746 62.36986 70.57446 184.6517 186.5261 188.4519 191.1295 194.6587 201.8044 206.1832 193.145 186.4242 189.898 230.8509 193.5568 170.913 191.6377 166.542 197.717 47.5 188.9391 191.9088 171.7971 166.14 161.9938 167.8869 170.4362 201.4001 168.0789 205.0957 163.0245 166.0977 195.3458 169.0976 171.0497 191.6155 187.7578 200.2424 189.4228 192.8163 195.2562 211.8348 214.7673 217.9105 188.5802 195.7269 220.0773 55.80181 192.8296 184.3192 154.9921 232.3553 66.11543 234.3502 158.0949 149.8541 154.7773 153.4047 117.6435 156.5407 151.182 158.7648 227.5352
229.2945 293.0721 286.8419 262.6619 259.606 289.3208 287.4548 278.004 252.2266 280.4198 266.0381 256.983 289.182 264.0573 257.2436 284.0316 261.2666 256.1352 253.0874 257.6199 286.1612 252.5713 286.7808 263.0241 287.2622 256.0005 247.7019 278.4102 249.2164 252.601 289.956 291.0691 274.8313 288.2087 276.8831 244.3532 195.1108 101.1592 287.8675 287.1921 285.7153 235.2758 248.2377 281.749 249.9925 244.3977 254.8971 219.1991 227.3351 222.4326 254.953 219.6048 218.2252 253.0025 251.935 217.4379 222.4196 217.4425 220.3889 227.3109 229.0442 237.1102 253.2316 238.6891 236.0641 237.1376 152.1356 246.2138 243.3603 243.5226 103.4517 101.1689 99.56154 227.8865 224.7337 221.5903 215.4306 218.4519 48.75705 223.6772 225.664 42.08622 35.93397 174.6833 29.07426 172.3548 23.75395 59.85702 58.70579 14.23025 99.78602 12.01041 93.48396 63.94138 186.1606 6.800735 153.0662 181.0007 0 89.01264 3.162278 4.031129 9.013878 191.9786 9.394147 11.67262 13.79311 11.09617 15.30523 111.4955 12.61943 10.68878 12.09339 15.91383 120.6493 112.6861 15.29706 14.39618 17.13549 17.75528 20.22993 26.57536 32.0317 23.26478 22.85279 23.71708 53.98342 26.40076 27.73085 26.10077 30.37269 29.58462 145.7155 27.17076 27.9866 29.80772 33.87108 37.60652 34.44198 33.81198 35.41539 37.79219 40.81666 41.76422 40.85374 37.16517 39.85285 39.09284 39.53796 41.54816 43.18854 44.60101 46.24632 45.40099 51.53882 53.11544 55.62598 47.02393 47.36296 57.60425 207.9859 48.81086 53.37108 65.10808 72.40338 215.1802 76.20531 72.12662 78.1185 77.27386 79.19122 108.5415 78.46177 83.90024 79.45124 78.04166
205.3111 249.5756 244.0348 232.2068 230.0924 244.5777 242.5387 236.5798 223.0897 236.0191 227.1079 222.9125 239.9385 225.5682 222.4073 234.9591 223.0807 220.708 218.7899 218.7676 235.6884 216.1157 235.2956 219.8851 234.3471 216.0116 211.8549 228.5301 212.0147 213.2135 235.5616 235.9831 224.7276 233.5851 225.8539 207.032 218.6536 50.2038 228.8437 226.8889 226.1084 192.618 199.5088 222.4663 199.965 195.6579 196.5293 174.568 177.2794 174.5537 194.0443 171.9564 171.2338 192.7745 190.8822 168.6179 169.4488 167.547 168.1904 168.5957 169.3473 174.8371 186.3572 174.1415 171.8168 171.187 129.1395 176.071 172.5399 169.0089 146.3728 135.4372 132.3301 150.8012 147.8005 138.2245 131.0017 133.7012 111.3598 137.7699 139.474 113.2961 107.8378 88.95504 99.38593 85.34027 103.3683 147.258 144.0707 94.69556 17.20465 90.51243 11.7047 152.7653 97.30094 91.35097 64.28063 92.02174 89.01264 0 90.0125 87.02299 84.21401 103.0713 93.26307 97.25225 79.40403 92.2151 101.3163 23.76973 82.49242 87.46428 95.42536 100.4988 32.89377 25.88239 92.98521 94.76286 96.80457 99.42082 102.9563 110.1681 114.7397 101.789 95.34149 98.75854 139.3476 102.5 80.50621 100.6628 76.36917 106.7333 60.15189 98.23441 101.1385 81.74503 76.60614 73.00685 78.54935 81.05862 110.8603 79.45124 114.988 75.13322 78.11388 105.622 80.95678 82.76473 102.5987 99.40322 111.072 101.5529 104.9864 107.0187 122.7762 125.5906 128.7517 101.2941 107.8378 130.9733 123.0991 105.5426 98.90175 74.77675 144.3087 131.481 146.8196 80.80842 75.73804 80 79.6304 66.1211 82.20097 79.92496 84.70094 141.86
232.4164 296.0511 289.8262 265.756 262.7056 292.2815 290.4122 281.0004 255.3258 283.38 269.0562 260.0447 292.0775 267.0791 260.2984 286.9265 264.2901 259.1838 256.145 260.6338 289.035 255.6076 289.6381 265.99 290.0949 259.0005 250.7414 281.2886 252.2429 255.6057 292.7636 293.8643 277.7035 291.0107 279.7414 247.3752 198.0765 103.5023 290.5799 289.8755 288.4133 238.2266 251.1111 284.4512 252.8463 247.2676 257.5964 222.1064 230.1657 225.2937 257.5951 222.4663 221.0956 255.6585 254.5707 220.2777 225.1921 220.264 223.1731 229.9723 231.6857 239.7003 255.7171 241.2229 238.6027 239.6315 155.1975 248.5925 245.7138 245.7443 106.2979 104.18 102.5987 229.9853 226.8353 223.3501 217.1099 220.1096 51.48058 225.2417 227.2031 44.47752 38.422 176.2136 31.85612 173.7628 25.94706 59.92634 56.57336 16.86713 101.1941 15.00833 94.82747 63.37586 187.2604 9.552487 154.1825 182.0337 3.162278 90.0125 0 3.041381 7.5 192.844 6.264982 8.902247 12.77693 7.945124 12.77693 112.2508 10.96586 8.077747 9.013878 13.1244 121.3724 113.3579 12.16553 11.2361 13.9866 14.70544 17.32772 23.90084 29.34188 20.15564 19.72942 20.5548 51.82673 23.25941 25.55386 22.94014 28.50439 26.5 146.154 24.02603 24.82438 27.50455 31.91003 35.85038 32.33033 31.53173 32.33033 35.59846 37.73592 39.8152 38.73019 34.00368 37.56661 36.7049 36.41772 38.51298 40.02812 41.54816 43.14382 42.26405 48.44843 50.06246 52.60466 44.00284 44.22952 54.60082 208.2376 45.72199 50.4857 63.21046 69.42082 215.3195 73.20007 70.06604 76.30531 75.30106 77.25445 107.5 76.42807 82.01372 77.34662 74.91662
231.4902 294.6133 288.4025 264.6904 261.6649 290.7993 288.9221 279.6087 254.2833 281.8971 267.7256 258.8532 290.4522 265.7593 259.083 285.3005 262.9753 257.9477 254.9392 259.2918 287.3674 254.3325 287.9392 264.5218 288.3515 257.6199 249.4765 279.6301 250.938 254.2381 290.9764 292.0565 276.0335 289.2145 278.045 246.0574 198.6884 101.1717 288.6447 287.8994 286.4577 236.7249 249.4454 282.5018 251.1434 245.5952 255.6446 220.5108 228.4229 223.6068 255.5656 220.7804 219.4265 253.6474 252.5332 218.5521 223.3525 218.5063 221.3527 227.9704 229.6574 237.6068 253.5035 239.0633 236.4487 237.4279 154.0195 246.2722 243.3701 243.2879 107.2007 104.6752 103.0109 227.4379 224.29 220.6015 214.3232 217.3131 52.63079 222.4055 224.3569 46.09772 39.92493 173.3667 32.9251 170.8718 27.78489 62.90714 59.16757 18.20027 98.31073 15.70032 91.92388 66.41724 184.2848 10.77033 151.2118 179.0447 4.031129 87.02299 3.041381 0 5 189.8281 7.81025 11.18034 10 8.667468 15.23155 109.2245 8.602325 7 10.63015 15.26434 118.3427 110.3244 12.53994 12.20656 15.05407 16.26346 19.20937 26.07681 31.46871 21.40093 19.92486 21.24265 54.40919 24.27447 23.71181 23.70654 26.34862 27.80288 143.1127 24.35159 25.4951 25.81182 29.84125 33.6006 30.41381 29.80772 33.6006 33.77129 39.0032 37.73592 36.82541 34.53983 35.8469 35.1141 36.50342 38.20995 40.71855 41.30375 43.11387 42.44997 49.64877 51.40039 54.03702 43.64058 44.38468 56.0803 205.2036 45.62072 49.7382 61.08652 70.93659 212.2952 74.65253 68.09552 74.10972 73.24616 75.16648 104.8094 74.43118 79.88116 75.42049 75.90949
233.7483 296.0068 289.8224 266.7208 263.7357 292.1134 290.2223 281.0872 256.3533 283.2119 269.3139 260.6799 291.5004 267.3668 260.8697 286.3484 264.5921 259.6998 256.7431 260.8625 288.3349 256.0195 288.846 265.8673 289.1705 259.1235 251.1822 280.6172 252.5752 255.7655 291.7075 292.7456 276.9991 289.9276 278.9588 247.6737 202.8388 100.7886 289.07 288.237 286.8397 238.0175 250.4263 282.8979 252.0516 246.5644 256.0425 221.6348 229.2597 224.5551 255.7944 221.7318 220.411 253.9173 252.7449 219.4265 223.9961 219.3171 222.036 228.2685 229.8967 237.6973 253.3081 239.0005 236.4001 237.2615 155.9134 245.815 242.8539 242.4706 111.6288 108.753 107.0105 226.3647 223.2241 218.8744 212.4557 215.4066 57.28001 220.3374 222.2454 50.9902 44.77723 171.2688 37.57077 168.5757 32.75668 67.17825 60.70728 23.04886 96.10411 20.2608 89.627 70.12311 181.5138 15.65248 148.4857 176.1817 9.013878 84.21401 7.5 5 0 186.732 9.055385 13.0384 5.385165 8.403868 17.11724 106.0424 3.605551 4.242641 11.40175 16.49242 115.1086 107.0336 10.96586 11.6619 14.35705 16.32483 19.69772 26.92582 32.09667 20.61553 17.49286 19.52562 55.93711 22.98369 18.84808 22.02272 21.36001 26.90725 139.5143 21.9545 23.60085 21.02974 24.86966 28.6007 25.4951 24.99 32.52691 28.88771 37.84508 32.75668 31.90263 32.24903 31.01612 30.36445 33.53357 34.71311 38.58756 37.85499 39.92667 39.56008 48.27007 50.24938 53.03772 40.03124 41.4367 55.15433 201.3783 42.32316 45.66788 56.09423 70.00714 208.3537 73.59348 63.13478 69.11042 68.26419 70.17834 100 69.46222 74.88658 70.47163 74.05572
229.5421 240.8099 237.0928 243.7487 243.165 234.7523 232.7742 232.7825 237.8303 228.0466 228.3812 231.4235 224.0887 227.7163 230.0083 220.1722 226.0869 227.8401 227.7558 221.6582 218.6134 222.742 216.6939 216.5588 213.6198 217.8607 220.1124 213.5783 218.4386 216.4354 212.2363 211.4527 210.096 210.2033 209.5716 214.2991 285.4953 118.6332 198.7863 194.8997 195.4851 195.7111 192.0545 193.0424 190.3973 189.0646 173.9084 179.4905 173.3147 174.6911 167.4181 173.1865 173.656 167.6893 164.7326 169.0637 163.1121 166.6656 163.4826 152.7343 151.4871 150.5731 149.9499 145.6501 144.5895 140.7119 175.3416 135.2568 131.1498 119.7222 234.5009 221.0726 217.7855 100.2531 98.76151 71.15161 62.21771 62.31929 210.731 59.24655 58.94653 214.2915 209.2998 45.10758 201.1962 38.75623 205.9954 250.2403 245.3185 197.625 95.42226 193.4773 100.6357 255.8185 15.84913 194.4218 41.36572 15.05161 191.9786 103.0713 192.844 189.8281 186.732 0 195.7206 199.7205 181.7152 194.4655 203.7151 80.71542 184.7148 189.7148 197.7148 202.7193 71.7554 79.93696 194.7767 196.7442 198.5455 201.2746 204.7862 211.8446 216.0411 202.9824 196.1085 199.6016 240.6892 203.1922 180.3333 201.2322 175.8923 207.2893 51.90872 198.3957 201.3855 181.0551 175.2396 170.9394 176.8978 179.4389 210.7069 176.8407 214.17 171.6087 174.6745 204.3029 177.6907 179.6687 200.3142 196.2472 208.9418 197.7346 201.0865 203.6457 220.4197 223.3834 226.5022 196.7117 203.9933 228.635 42.46521 200.9234 191.9479 161.8601 240.4385 52.55148 242.2366 164.3037 155.6703 160.5837 159.0601 121.1857 162.2198 156.4416 164.3362 234.8576
238.6803 302.235 296.0152 272.0184 268.9693 298.4481 296.5755 287.2003 261.5894 289.5462 275.2744 266.2931 298.1753 273.3002 266.5427 293.0239 270.5125 265.4242 262.3909 266.8487 295.1085 261.8396 295.6924 272.1619 296.12 265.2037 256.9757 287.3674 258.4677 261.8129 298.7578 299.8433 283.7754 296.9983 285.7971 253.5966 203.5089 108.8976 296.4525 295.7094 294.2669 244.3843 257.1853 290.3106 258.8977 253.3377 263.4536 228.2192 236.1906 231.3547 263.375 228.5279 227.1673 261.4575 260.3421 226.3139 231.146 226.2786 229.1419 235.7806 237.4668 245.4099 261.2757 246.8527 244.2396 245.204 161.4466 253.9941 251.0777 250.9064 111.4495 109.7659 108.2601 234.9574 231.8124 227.7718 221.3988 224.3613 56.4358 229.3336 231.2509 48.76474 42.95346 180.2692 37.04136 177.6107 30.08322 59.4442 51.82427 22.00568 105.119 20.79663 98.65597 61.61372 190.5612 15.13275 157.5373 185.2188 9.394147 93.26307 6.264982 7.81025 9.055385 195.7206 0 4 14.03567 2.573908 8.062258 115.0174 11.18034 6.324555 2.828427 7.615773 124.0645 115.9712 6.576473 5.09902 7.754031 8.514693 11.40175 18.35756 23.70892 13.89244 14 14.43087 47.05486 17.00735 22.98369 16.76305 26.63175 20.24846 148.2877 18.11077 18.68154 24.5204 29.7069 34.05877 29.73214 28.50439 26.07681 32.7185 31.48412 37.48333 35.97839 27.89265 34.4093 33.28663 30.60229 33.06055 33.83785 36.01389 37.39615 36.34556 42.19005 43.82921 46.40043 38.58108 38.32754 48.41487 209.9646 40.02812 45.49969 60.77057 63.25346 216.8277 67.00746 67.20119 73.99493 72.62231 74.65253 106.7801 73.60027 79.51101 74.34548 68.65311
240.5582 304.6999 298.4644 274.0547 270.9769 300.9639 299.1003 289.6135 263.6001 292.0633 277.6184 268.4772 300.853 275.632 268.7545 295.7026 272.8388 267.6602 264.5921 269.2067 297.8338 264.1212 298.4527 274.6636 298.9299 267.6061 259.246 290.0827 260.7839 264.2007 301.6161 302.7243 286.5039 299.8666 288.555 255.9282 203.4906 112.321 299.4731 298.7743 297.3096 246.9262 259.9103 293.3466 261.6639 256.0703 266.4924 230.8679 239.0021 234.1047 266.4973 231.2769 229.8978 264.56 263.473 229.107 234.0636 229.107 232.0388 238.8734 240.5878 248.6001 264.5921 250.1125 247.4934 248.5096 163.6368 257.4199 254.527 254.4681 111.162 110.0086 108.6105 238.6064 235.4591 231.6031 225.2616 228.2323 56.0803 233.2364 235.1616 47.85394 42.29657 184.1765 37.06835 181.5503 29.27456 55.91651 48.04705 22.27667 109.0413 21.82888 102.5914 57.76028 194.5517 16.15549 161.524 189.2142 11.67262 97.25225 8.902247 11.18034 13.0384 199.7205 4 0 18.02776 5.71183 4.123106 119.0168 15.13275 10.19804 2.828427 4.242641 128.0625 119.9674 8.20061 5.830952 7.356969 6.670832 8.602325 15 20.43966 12.36932 14.56022 14.00893 43.28233 15.78765 25.92778 16.03122 29.8203 18.38478 152.2539 18.11077 18.02776 27.22591 32.7185 37.20215 32.55764 31.12073 24.16609 35.36241 29.51694 40.36087 38.65805 27.16616 36.87818 35.60899 30.53686 33.54102 32.75668 36.34556 37.37832 36.01389 40.24922 41.67733 44.10215 39.04485 38.01316 46.04346 213.8819 40.07805 46.42796 63.4749 60.80296 220.713 64.63745 69.6563 76.72842 75.16648 77.23341 110.1363 76.05919 82.13404 76.70235 66.91226
233.4408 294.688 288.5342 266.1297 263.1929 290.7099 288.8044 279.866 255.8124 281.812 268.2182 259.8557 289.8146 266.2931 260 284.6637 263.5299 258.7914 255.8945 259.7504 286.5659 255.0392 287.0139 264.5067 287.2483 257.938 250.2249 278.8709 251.5404 254.6075 289.6951 290.6906 275.2317 287.8976 277.1372 246.6176 205.1872 97.85457 286.7539 285.8357 284.482 236.6113 248.6847 280.5553 250.2339 244.8122 253.7104 220.0568 227.3785 222.7914 253.2986 219.9727 218.687 251.4617 250.2339 217.5891 221.9212 217.4144 220.0023 225.8506 227.4214 235.0766 250.4157 236.2356 233.6493 234.4014 155.2353 242.6891 239.6769 239.0335 114.5426 111.0595 109.1936 222.7196 219.586 214.7207 208.2013 211.1232 60.74537 215.9388 217.8164 55.07268 48.76474 166.8652 41.13469 164.0381 37.20215 72.56244 65.00954 27.18915 91.67879 23.92697 85.14693 75.44037 176.6756 20 143.6837 171.2921 13.79311 79.40403 12.77693 10 5.385165 181.7152 14.03567 18.02776 0 12.81113 22 101.005 3.162278 8.062258 16.03122 21.09502 110.0409 101.9414 14.11559 15.52417 17.87806 20.2608 23.76973 31.04835 35.98536 23.70654 19.10497 21.80023 60.24915 25.5196 15.6285 24.20744 17.26992 29.68164 134.2805 23.34524 25.4951 18.06239 20.89258 24.18677 21.84033 21.78302 35 25.34758 40.14038 28.63564 28.14447 33.42155 27.65863 27.29469 33.80089 34.17601 39.82462 37.33631 39.76773 39.82462 50.20956 52.40229 55.31727 39.22372 41.59327 57.48913 196.0645 41.96725 43.99116 51.75483 72.24957 203.0105 75.69016 59.03389 64.62391 64.00781 65.8635 94.81034 65.29931 70.49113 66.42477 75.30106
240.1056 303.2583 297.0507 273.3416 270.3112 299.433 297.5536 288.2631 262.9299 290.5308 276.3885 267.5194 299.032 274.4233 267.7501 293.88 271.6397 266.6151 263.606 267.9536 295.9259 262.9993 296.4804 273.1597 296.8654 266.2764 258.1436 288.1937 259.6032 262.8966 299.4606 300.5256 284.5912 297.6922 286.5879 254.7217 205.7802 109.0462 297.0054 296.2192 294.7984 245.3539 258.0064 290.849 259.6837 254.1528 263.9915 229.1061 236.9401 232.1575 263.8299 229.3319 227.9871 261.9325 260.7885 227.0807 231.8015 227.0146 229.8165 236.2681 237.9257 245.7959 261.5208 247.1632 244.557 245.4631 162.6841 254.1085 251.1625 250.8398 113.8074 111.9688 110.427 234.7618 231.6206 227.2413 220.7961 223.7378 58.83133 228.6249 230.5193 51.27012 45.42164 179.5526 39.36448 176.7908 32.59026 61.60109 52.35818 24.31306 104.3725 22.86099 97.8679 63.43205 189.485 17.2663 156.4948 184.0941 11.09617 92.2151 7.945124 8.667468 8.403868 194.4655 2.573908 5.71183 12.81113 0 9.334077 113.7503 9.753205 4.756574 3.259601 8.284021 122.7625 114.6436 4.257347 3.553168 6.403124 7.976528 11.29712 18.52363 23.70321 12.77204 11.8163 12.67379 47.58976 15.60849 20.50914 15.10381 24.25129 19.17355 146.7672 16.08182 16.94476 21.99148 27.26032 31.66425 27.23279 25.96392 24.95245 30.18485 30.35004 35.00179 33.4525 26.08879 31.85318 30.71848 28.49781 30.75914 32.17336 33.75093 35.24931 34.32383 40.98323 42.75658 45.42164 36.27155 36.29222 47.48289 208.2905 37.85003 43.0602 58.25644 62.34681 215.0828 66.03503 64.65002 71.48864 70.08299 72.11883 104.5018 71.05016 76.98458 71.78527 67.26162
243.3604 307.9756 301.7284 276.9856 273.8841 304.2799 302.4235 292.8498 266.5108 295.3811 280.8006 271.5308 304.2934 278.8046 271.8308 299.1443 276.0072 270.7563 267.6602 272.4009 301.3105 267.2546 301.9553 277.9708 302.4691 270.8357 262.3709 293.5524 263.9455 267.4191 305.1905 306.3152 289.9836 303.4485 292.0565 259.1028 204.5507 116.2786 303.163 302.4947 301.0149 250.2674 263.3894 297.0476 265.1735 259.5554 270.1966 234.2926 242.5469 237.6047 270.258 234.7765 233.3838 268.3077 267.2396 232.6392 237.6854 232.665 235.6459 242.616 244.3491 252.4064 268.4772 253.9631 251.3404 252.3886 166.7153 261.3695 258.4898 258.4898 112.0179 111.3892 110.0965 242.6685 239.5204 235.7223 229.3842 232.3553 57.00877 237.3581 239.2823 48.25971 43.01163 188.2976 38.51055 185.6627 30 52.98157 43.94821 24.19194 113.1592 24.38237 106.7052 54.23329 198.6119 18.86796 165.5929 193.2589 15.30523 101.3163 12.77693 15.23155 17.11724 203.7151 8.062258 4.123106 22 9.334077 0 123.0041 19.0263 14.03567 6.082763 2.236068 132.0341 123.9264 10.54751 8.062258 8.162414 6.041523 6.082763 11.31371 16.76642 11.04536 15.26434 13.75682 39.18622 14.53444 28.57009 15.29706 32.68409 16.27882 156.1001 18.02776 17.26268 29.60152 35.36241 39.96248 35 33.35416 21.84033 37.58324 27.04163 42.80187 40.89146 26.01922 38.8973 37.48333 30.00833 33.52611 31.14482 36.13862 36.79863 35.12834 37.69615 38.91015 41.18252 38.94226 37.12142 43.04649 217.6074 39.53796 46.73923 65.6244 57.68882 224.373 61.58734 71.50524 78.88124 77.10383 79.20859 113.0177 77.89737 84.14868 78.42353 64.43795
213.6121 250.9602 245.7519 238.0189 236.2255 245.6364 243.5775 238.8996 229.4907 237.3605 230.4365 227.853 239.5256 229.072 227.1255 234.7035 226.7377 225.2843 223.7588 222.3134 234.917 220.4836 234.1645 222.001 232.7081 219.2578 216.5191 228.1162 216.2511 216.7233 233.3458 233.4973 224.3134 231.3201 225.08 211.3605 236.9219 63.27614 224.9543 222.5187 222.036 195.6164 200.1991 218.5961 200.1724 196.451 193.6155 177.4852 178.16 176.3236 190.1415 173.9023 173.4416 189.1904 187 170.2616 169.5009 168.8342 168.5853 166.3686 166.6808 170.883 180.0056 169.1929 167.0748 165.6804 140.8119 168.4043 164.6238 159.2263 168.5052 156.9805 153.8059 140.0071 137.186 123.422 115.4778 117.8346 135.0852 120.7569 122.1556 137.0584 131.5751 73.4983 123.0917 68.4078 126.8464 170.3858 164.7865 117.9672 25.94224 113.7475 26.90725 175.4259 76.63271 114.2716 44.59821 70.85901 111.4955 23.76973 112.2508 109.2245 106.0424 80.71542 115.0174 119.0168 101.005 113.7503 123.0041 0 104 109 117 122.0041 9.219544 3.257644 114.0888 116.0388 117.867 120.584 124.1008 131.1869 135.4623 122.4091 115.6244 119.106 160.1286 122.7447 100.0562 120.8139 95.68307 126.8897 36.47259 118.0889 121.062 100.9418 95.31264 91.21952 97.08244 99.63182 130.5412 97.37813 134.2544 92.44458 95.51323 124.5351 98.49365 100.4241 120.907 117.1751 129.5222 118.9622 122.3784 124.7237 141.1559 144.0694 147.2209 118.273 125.2837 149.4021 99.34166 122.5408 114.5741 86.82777 161.9691 107.7973 164.125 91.26336 84.25705 89.02247 88.09086 62.64982 91.04944 87.04596 93.47326 157.9343
