257.4558 249.5094 207.0248 246.1384 263.7866 233.7437 259.5556 240.976 231.4392 249.6213 254.9362 223.3184 220.6871 247.1567 239.9505 262.2539 212.8151 235.5337 210.378 184.1298 242.7422 244.6742 202.6127 257.1694 206.7312 203.4997 261.7889 201.5744 259.6326 250.874 219.2564 197.4743 232.1637 254.6529 254.6696 257.8244 82.676 239.0456 236.187 260.9257 254.3206 237.3771 247.2177 209.6898 252.6 205.6237 238.8949 239.8467 204.8645 202.7966 236.8694 238.6206 235.7452 202.0135 225.0242 200.6326 200.7157 219.6029 200.251 196.8153 210.2089 203.2866 198.1358 208.8627 200.0069 194.4165 195.2868 135.7195 194.0561 190.8595 191.1965 206.316 213.4917 225.3178 229.4401 94.32097 90.04937 88.07777 206.8526 205.5416 210.08 204.6292 43.82288 43.34487 47.98379 201.2235 203.3333 42.96252 32.47221 161.0852 24.53116 21.01058 159.2311 14.62114 16.20785 25.51688 69.20846 4.013865 72.85061 87.00255 0 81.0336 14.19311 8.666667 75.62425 174.244 9.614803 18.7735 141.1906 29.82571 12.29273 169.3796 78.14587 18.06777 29.6048 30.04626 181.0443 21.21386 101.4878 110.7073 103.0557 34.58333 70.15271 136.9222 44.14402 48.33333 78.30727 53.80546 52.37154 54.02109 92.74128 199.8032 207.5147 79.62164 79.47956 88.84693 88.89898 91.08299
224.8971 226.1471 188.3848 223.3047 228.4759 215.5945 223.8928 216.0208 212.6805 218.3048 218.8378 203.7106 202.4179 210.0095 205.1742 217.3476 192.2095 200.2024 189.4014 210.6919 200.639 201.3579 181.9242 209.1244 182.4555 180.1139 210.535 177.2882 208.6145 202.0544 182.4758 176.4795 188.6735 203.9436 203.0402 205.5164 36.72337 189.1692 186.6132 204.0215 198.3091 184.232 192.1669 166.6927 195.8494 163.4136 184.4912 184.8351 161.929 160.8229 182.28 183.2157 180.2502 158.7734 170.6333 154.8451 153.8733 164.5023 151.6113 147.8124 155.8717 150.7481 146.4855 152.8291 145.0552 141.3153 140.6331 118.423 138.398 135.3486 134.2721 144.4593 148.8666 157.2673 160.602 141.7674 130.1085 126.9262 132.506 130.3658 134.0765 128.1562 101.5185 105.1903 115.8792 123.3333 125.2278 117.1751 102.489 81.7435 100.8067 96.69023 78.96093 91.92388 95.5785 105.5746 150.1501 84.14868 151.2602 6.708204 81.0336 0 67 89.00562 156.5128 93.22109 89.05055 99.04544 60.20797 108.016 73.33485 88.45903 11.7047 71.02112 106.066 105.3803 100.6357 86.98994 26.90725 34.82815 29.8527 87.18407 145.4841 62.5 104.0829 93.15042 150.0642 84.80713 96.89685 99.81232 163.2253 124.4489 133.3501 91.53411 88.5444 87.23531 89.99028 88.54942
251.9134 245.4679 203.3936 242.1611 257.8221 230.4647 253.5054 236.5967 228.0351 244.2335 248.783 219.693 217.2648 240.7758 233.9119 254.6782 208.9127 229.3687 206.3861 188.3876 235.5101 237.2551 198.5815 249.0462 202.141 199.0226 253.16 196.9233 251.0319 242.5881 212.7153 193.3287 224.6292 246.0772 245.9427 249.002 71.30626 230.5168 227.6895 251.3604 244.8724 228.3076 237.892 202.0511 243.0226 198.0732 229.6301 230.4886 197.1903 195.2562 227.5632 229.1921 226.2863 194.2627 215.679 192.463 192.3798 210.1095 191.6272 188.1024 200.771 194.0773 189.0212 199.1483 190.3943 185.0432 185.6811 131.0458 184.2851 181.0835 181.2071 195.6745 202.4556 213.7849 217.7935 101.2373 95.10287 92.76988 194.2288 192.7751 197.1814 191.6377 51 51.86521 58.69412 187.9719 190.0447 55.47071 43.13931 147.5025 37.21559 33.28663 145.4578 27.29469 29.90401 39.56008 83.37581 17.72005 85.53784 73.06162 14.19311 67 0 22.02272 89.52234 160.1704 22.2036 32.14032 127.0984 42.01576 9.219544 155.2611 63.95311 12.36932 40.8534 40.71855 166.866 25.81182 87.32125 96.54015 88.92154 35.15768 81.60959 122.8627 48.90041 48.08326 88.57906 50.02249 52.49762 54.72202 102.774 185.7974 193.5982 73.94401 73.21961 81.27115 81.80006 83.48653
264.7284 256.2274 213.6233 252.8339 271.2015 240.1687 267.0019 247.8326 237.9181 256.8443 262.4195 229.8956 227.1849 254.7195 247.4048 270.174 219.5142 243.0329 217.1149 186.8076 250.5713 252.5569 209.3743 265.2414 213.7007 210.4305 269.987 208.5724 267.8246 258.9903 226.8884 204.2866 240.0855 262.8403 262.8932 266.0695 91.33949 247.2266 244.3614 269.3293 262.7023 245.6837 255.5761 217.653 261.0077 213.565 247.2428 248.2136 212.8403 210.7368 245.2264 247.002 244.1334 210.0119 233.3925 208.7415 208.866 228.0022 208.4706 205.0573 218.6001 211.6341 206.4655 217.3064 208.4346 202.8004 203.7147 142.8356 202.5142 199.3195 199.6923 214.9011 222.1176 233.9765 238.1029 95.70789 92.7266 91.00137 215.4768 214.1454 218.6607 213.1901 46.04346 44.55334 47.01064 209.7136 211.8112 40 32.28002 169.4344 22.36068 19.92486 167.4613 14.14214 12.97112 20 61.71396 7.81025 64.19785 95.08417 8.666667 89.00562 22.02272 0 67.50741 182.1386 2 10.19804 149.0537 21.20783 17.08801 177.1807 85.58621 21.9545 21.26029 21.93171 188.6307 17.95132 108.6738 117.8855 110.1066 32.25775 61.56805 143.7124 38.73306 45.70558 69.97321 53.11544 49.36598 50.62114 84.44229 206.4161 213.9328 79.52948 79.76702 89.88882 89.61724 92.11406
309.0997 295.5186 252.9562 291.9953 316.8793 277.2098 313.0627 288.5849 275.4964 300.8741 308.9292 268.5652 265.2287 302.1626 293.8798 321.2262 259.5597 290.0366 257.5664 195.8372 300.8791 303.4226 250.2751 318.1136 256.3382 252.8107 324.3628 251.6122 322.1432 312.4664 275.5307 245.7931 291.562 317.1518 317.6662 321.0907 155.6634 301.631 298.7177 326.5378 319.6392 301.7241 312.2381 269.9409 318.343 265.6845 303.8342 305.0643 265.3493 262.8959 301.9656 304.0728 301.3291 262.8179 290.4084 262.8103 263.4146 285.5158 263.8546 260.7647 276.0983 268.6098 263.2703 275.5875 266.5732 260.3829 261.9109 189.3733 261.1728 258.0426 258.9715 275.6796 283.8353 296.8506 301.2329 107.1226 113.5377 113.8112 280.934 279.8973 284.6634 279.3819 80.61793 75.4006 65.48473 276.3766 278.5341 54.60082 66.68021 236.6205 61.21479 64.67032 234.8526 67.19561 62.75747 53.11544 12.99304 72.83715 21.21096 162.5769 75.62425 156.5128 89.52234 67.50741 0 249.6151 67.50741 57.50869 216.5208 50.02383 83.64957 244.6002 152.7653 87.07612 53.11544 54.60082 255.8185 73.37915 175.4259 184.5867 176.6271 81.33457 34.10462 209.5292 70.49113 87.38564 45.54668 100.2397 87.78525 86.55201 53.58405 271.501 278.4313 123.6858 125.5934 137.7144 136.0459 139.6469
222.8427 235.6523 209.8402 233.8723 222.1611 232.883 217.7746 225.1121 229.7211 218.9166 212.9001 221.2493 221.7241 204.0617 203.3531 198.8104 210.6695 198.5288 207.9713 271.0162 189.204 187.9704 202.3371 187.0122 198.5373 197.7566 182.9477 194.4763 181.7354 179.9235 182.402 197.7032 177.5123 178.3734 176.0872 176.9883 106.9107 167.7751 166.2505 167.6657 164.5473 158.3017 161.2638 161.4313 161.183 160.2067 156.2833 155.4657 158.0442 158.6807 154.2098 153.475 150.9831 155.318 145.6048 148.6266 146.2822 139.7529 141.8128 138.6341 134.9369 134.5997 133.2744 129.6772 126.4305 127.3463 124.1061 160.3034 120.8274 119.21 115.874 112.3015 109.1388 107.012 107.5689 222.6995 209.0017 205.719 71.08806 66.68038 66.1432 60.14626 190.7036 195.0356 206.4625 50.57618 50.84164 209.1776 194.2338 29.35767 193.5626 189.4708 23.46651 184.9537 188.7172 198.7251 243.3682 177.3682 243.3585 87.44411 174.244 93.22109 160.1704 182.1386 249.6151 0 182.1084 192.108 33.10094 200.6119 166.1152 6.638712 97.30094 163.2611 198.365 197.4803 15.84913 178.63 76.63271 68.31378 76.48725 176.2585 236.5133 54.13107 192.6687 178.92 239.5908 167.8157 181.8207 184.6172 251.768 58.21891 68.36463 163.2714 159.7869 152.3249 155.6775 152.4096
266.3703 257.9816 215.3957 254.5918 272.8081 241.969 268.6001 249.5616 239.7102 258.4976 264.0076 231.6722 228.9738 256.285 249.0002 271.6211 221.2702 244.616 218.8642 188.8043 252.0516 254.0177 211.1189 266.6252 215.4066 212.1438 271.3098 210.2723 269.1505 260.3536 228.4325 206.0218 241.5312 264.1685 264.2022 267.3668 92.17411 248.5578 245.696 270.525 263.9138 246.9446 256.8037 219.0818 262.2003 215.0023 248.4774 249.4354 214.2639 212.1745 246.4549 248.2136 245.3402 211.4261 234.6132 210.1071 210.2118 229.2008 209.7808 206.3553 219.8045 212.8685 207.7113 218.4706 209.6115 204.0098 204.8914 144.5061 203.6664 200.4701 200.8109 215.9178 223.0656 234.8297 238.933 97.67292 94.72533 93.00134 216.0718 214.7004 219.1769 213.6773 48.04165 46.52956 48.8467 210.1137 212.198 41.6173 34.20526 169.7056 24.16609 21.84033 167.6416 16.12452 14.77329 21.26029 62.07502 9.433981 63.56948 95.18929 9.614803 89.05055 22.2036 2 67.50741 182.1084 0 10 149.0134 20.28707 16.49242 177.1017 85.37564 21.0238 20 20.51828 188.4443 16.00781 108.3421 117.5457 109.7219 30.32429 60.56092 143.2175 36.77295 43.73786 68.71863 51.27621 47.38143 48.62612 83.1655 205.8448 213.2962 77.72347 78.00071 88.20431 87.8934 90.42677
272.187 262.9154 220.1884 259.4937 278.8624 246.4731 274.7108 254.7175 244.297 264.2366 270.1851 236.4149 233.6001 262.6062 255.1361 278.6001 226.209 250.8326 223.8635 188.4901 258.8629 260.931 216.1648 273.9142 220.7714 217.4511 278.8709 215.6875 276.6984 267.7387 234.8937 211.1516 248.5263 271.7076 271.8231 275.0364 101.3098 256.0879 253.2124 278.588 271.92 254.7656 264.7511 226.1699 270.2758 222.0495 256.4001 257.4063 221.3798 219.2213 254.4013 256.2226 253.3676 218.5887 242.5915 217.4971 217.6901 237.2615 217.4121 214.0385 227.8464 220.8008 215.6015 226.6555 217.7544 212.0377 213.0363 150.2065 211.8962 208.7061 209.1531 224.5674 231.9014 243.8955 248.0504 96.33276 94.90112 93.48396 225.6259 224.3128 228.8416 223.3786 48.6621 46.09772 45.89118 219.9116 222.009 36.76955 33.01515 179.6107 22 21.37756 177.5979 17.88854 14.08013 15.23155 52.30599 17 54.11334 105.1713 18.7735 99.04544 32.14032 10.19804 57.50869 192.108 10 0 159.0126 11.98474 26.30589 187.0962 95.33625 30.36445 13.41641 14.86607 198.4075 20.8866 118.2286 127.4245 119.5661 34.34476 52.08287 152.942 36.0867 46.61545 61.17393 56.02901 49.64877 50.34382 75.67364 215.4596 222.8121 82.56206 83.21124 94.02127 93.40905 96.2133
221.0157 229.9185 199.3716 227.7279 221.8812 224.3569 217.3315 219.3171 221.2193 216.037 212.2852 212.3982 212.2687 203.2462 201.0011 202.5957 201.2573 196 198.4554 248.7211 190.0553 189.5257 192.0401 191.8802 189.6444 188.2976 189.842 185.0841 188.3215 184.6104 178.8249 187.0027 177.9195 184.3583 182.5522 184.0978 77.52976 171.8139 169.8367 177.6472 173.3969 163.8173 168.8657 159.0454 170.2997 157 162.6407 162.2621 155.0032 155.0129 160.44 160.3527 157.5811 152 150.2839 146.0548 144.1249 144.0694 140.289 136.7059 137.4809 135.2036 132.6386 132.8535 127.5774 126.6689 124.2605 141.5238 121.1982 118.8876 116.2497 118.273 118.2423 120.7394 122.5887 193.6311 180.4159 177.1306 88.11833 84.58871 86.29311 79.93122 159.0629 163.2176 174.4506 72.36098 73.60027 176.706 161.8302 32.20248 160.8011 156.6972 25.43281 152.0691 155.7731 165.7739 210.3477 144.3468 210.3352 54.58938 141.1906 60.20797 127.0984 149.0537 216.5208 33.10094 149.0134 159.0126 0 167.5247 133.015 28.28427 64.28063 130.1883 165.3028 164.4384 41.36572 145.6271 44.59821 37.12142 44.96552 143.6091 203.6495 34.00368 160.1507 146.84 207.0006 136.1516 149.9133 152.7498 219.3912 74.02076 84.18581 133.7915 130.3397 124.0363 127.3509 124.4026
284.0587 274.5614 231.8014 271.1304 290.7757 257.9775 286.633 266.4321 255.8317 276.0936 282.1173 248.0059 245.1523 274.5568 267.0636 290.5843 237.8663 262.7714 235.54 197.1811 270.8467 272.9158 227.8574 285.8828 232.5498 229.2157 290.8061 227.4797 288.6356 279.6975 246.8597 222.8699 260.51 283.6459 283.7479 286.9522 112.461 268.027 265.1534 290.4025 283.7522 266.6475 276.6003 238.1504 282.0857 234.0316 268.2558 269.2483 233.3589 231.2033 266.2502 268.053 265.1921 230.5651 254.4303 229.4533 229.6349 249.0742 229.332 225.9482 239.6646 232.6514 227.4632 238.4237 229.5374 223.8591 224.8182 162.0794 223.6458 220.4529 220.855 236.1083 243.3162 255.116 259.22 104.5525 104.3117 103.1166 236.2057 234.7806 239.1971 233.6498 58.88076 55.72945 53.55512 229.9172 231.9717 42.91909 42.60095 189.2176 31.68454 32.04651 186.8961 29.52345 25.29729 22.67871 47.26001 28.65935 43.53478 114.3264 29.82571 108.016 42.01576 21.20783 50.02383 200.6119 20.28707 11.98474 167.5247 0 34.69641 195.4132 103.398 37.39924 4.199294 6.420302 206.2668 23.44961 125.6808 134.8021 126.7847 33.54395 40.36739 159.5211 29.53206 43.39887 49.19442 54.69197 45.53528 45.55572 63.69442 221.4987 228.4983 80.61049 81.74707 93.23078 92.20192 95.3497
261.0075 254.3354 212.1695 251.0159 266.9611 239.1757 262.6519 245.5219 236.772 253.3081 257.938 228.4732 226.0022 249.948 243.0551 263.8977 217.7441 238.5225 215.2337 194.3621 244.7243 246.4731 207.4338 258.2576 211.0924 207.9543 262.3452 205.8829 260.2191 251.7936 221.8959 202.2004 233.8483 255.2665 255.1212 258.1724 80.08882 239.7102 236.885 260.4434 253.9734 237.4569 247.0104 211.2705 252.1051 207.2921 238.7572 239.6038 206.4098 204.4749 236.6854 238.2981 235.3886 203.4822 224.7983 201.6755 201.5862 219.2099 200.8183 197.2879 209.8809 203.2166 198.1716 208.218 199.4818 194.1649 194.7708 139.9786 193.3494 190.148 190.2341 204.5495 211.2114 222.3533 226.3117 105.622 100.543 98.39334 202.2094 200.6496 204.9451 199.3239 55.02727 55.03635 60.21628 195.4033 197.4335 55.17246 44.65423 154.5574 36.76955 33.30165 152.1997 26.90725 28.11139 36.71512 78.55269 16.27882 78.10907 79.6304 12.29273 73.33485 9.219544 17.08801 83.64957 166.1152 16.49242 26.30589 133.015 34.69641 0 161.0124 69.11584 5.830952 32.98485 32.57299 172.1739 16.62077 91.92388 101.1187 93.26482 26.48703 73.41407 126.7251 39.70202 39.81206 79.88899 43.23482 44.14748 46.22229 93.98138 189.3667 196.8534 68.35239 67.99101 76.96753 77.15731 79.20227
226.4256 238.576 211.8312 236.7192 225.9983 235.2871 221.5784 228.0088 232.125 222.3151 216.6679 223.5733 223.933 207.7811 206.8142 203.2462 212.8673 201.9505 210.1441 270.4478 193.1657 192.0417 204.3473 191.5881 200.8109 199.92 187.8084 196.6455 186.5503 184.4587 185.608 199.6246 181.3767 183.0956 180.8737 181.8681 103.9995 172.1859 170.5887 172.9177 169.6423 162.9098 166.1795 164.7866 166.3069 163.4166 161.0093 160.2529 161.2762 161.8054 158.9119 158.2688 155.7299 158.4929 150.0515 151.9079 149.6262 144.1249 145.2481 141.9877 139.0144 138.3618 136.8247 133.8334 130.2459 130.8625 127.7462 160.4151 124.4869 122.7447 119.5073 116.8097 114.0932 112.5789 113.2961 220.0659 206.5282 203.2419 76.87939 72.54826 72.26687 66.18912 186.9679 191.2067 202.5265 56.76951 57.14018 204.9415 190.0447 31.32092 189.0846 184.9811 24.31243 180.3469 184.036 194.0335 238.5628 172.5688 238.0005 82.8734 169.3796 88.45903 155.2611 177.1807 244.6002 6.638712 177.1017 187.0962 28.28427 195.4132 161.0124 0 92.02174 158.0285 193.0932 192.1666 15.05161 173.2606 70.85901 62.36986 70.57446 170.5918 230.9743 47.5 186.9231 173.0029 233.8659 161.7815 175.8465 178.6295 245.936 55.80181 66.11543 156.8713 153.3855 145.8252 149.1786 145.8904
236.5772 237.6394 199.6172 234.7765 240.1775 226.8832 235.595 227.5434 223.9866 229.9652 230.5407 215.0279 213.6773 221.7138 216.8658 228.9738 203.535 211.8962 200.7334 218.6536 212.3229 213.0258 193.2216 220.6762 193.8891 191.5098 221.964 188.7082 220.0568 213.5907 194.1723 187.7711 200.3481 215.4066 214.4652 216.9055 47.31858 200.6888 198.1477 215.1442 209.5054 195.6231 203.437 178.3868 207.0024 175.1142 195.8162 196.125 173.626 172.5254 193.6001 194.4865 191.5232 170.4699 181.9935 166.5173 165.5295 175.8408 163.233 159.4318 167.2752 162.2467 158.0285 164.1505 156.4609 152.8169 152.068 129.1395 149.7899 146.7592 145.6091 155.3786 159.4718 167.3619 170.552 146.3728 135.4372 132.3301 141.4187 139.0441 142.4517 136.4001 103.465 106.6771 116.7262 131.0017 132.7742 116.8118 102.5524 88.95504 99.62429 95.50916 85.34027 90.24965 93.50535 103.3683 147.258 81.58431 146.0614 17.20465 78.14587 11.7047 63.95311 85.58621 152.7653 97.30094 85.37564 95.33625 64.28063 103.398 69.11584 92.02174 0 66.00758 101.0792 100.1798 103.0713 81.34648 23.76973 32.89377 25.88239 79.87842 139.4565 60.15189 96.64497 84.58132 143.2175 75.37407 88.10221 91.00824 155.9824 123.0991 131.481 80.42211 77.35919 75.66373 78.46177 76.94154
263.771 257.6441 215.64 254.3482 269.5575 242.7447 265.2169 248.7187 240.3019 256.1347 260.465 231.9353 229.5321 252.3886 245.6375 265.8195 221.121 241.0581 218.5823 199.7425 246.8117 248.4774 210.7748 259.9327 214.2382 211.1421 263.7745 209.0114 261.6639 253.3969 224.2932 205.5067 235.812 256.7275 256.5079 259.5092 80.47885 241.2074 238.3999 261.393 254.9912 238.6871 248.099 213.2098 253.0553 209.2749 239.8854 240.6824 208.3387 206.4655 237.794 239.3408 236.418 205.3801 225.8988 203.3839 203.2166 220.2385 202.3116 198.7423 210.9502 204.4138 199.4242 209.1412 200.4719 195.2895 195.7715 143.1782 194.2627 191.0635 191.0314 204.9451 211.351 222.1463 226.0199 111.3283 106.0451 103.8472 201.1831 199.4975 203.6627 197.9596 60.74537 60.83584 66.0303 193.7742 195.7601 60.81118 50.47772 152.6106 42.44997 39.05125 149.9819 32.64966 33.63406 41.88078 82.62858 22.02272 80.27552 77.46612 18.06777 71.02112 12.36932 21.9545 87.07612 163.2611 21.0238 30.36445 130.1883 37.39924 5.830952 158.0285 66.00758 0 35.12834 34.36568 168.8841 16.34778 88.36289 97.5141 89.55309 23.04479 74.69019 122.6795 37.83186 35.73514 80.31967 38.02959 40.16217 42.4323 94.15147 185.1099 192.448 62.7645 62.32264 71.17584 71.40203 73.40981
285.4143 276.3015 233.5849 272.8828 292.021 259.8865 287.8507 268.0765 257.7072 277.4833 283.302 249.8159 247.0081 275.6701 268.2656 291.3589 239.5924 263.9337 237.2402 200.552 271.7094 273.7243 229.5352 286.4839 234.094 230.7834 291.2473 229.0002 289.0848 280.2428 247.8987 224.5106 261.2732 284.1003 284.1528 287.3273 111.8357 268.4865 265.621 290.525 283.9128 266.9285 276.7998 238.8607 282.2003 234.7637 268.4716 269.4327 234.0534 231.9353 266.4507 268.2126 265.3397 231.2336 254.6107 229.9935 230.1239 249.2007 229.7303 226.315 239.8041 232.8626 227.7016 238.4674 229.6105 224.0089 224.8904 163.4442 223.6605 220.4637 220.7918 235.8145 242.8709 254.4661 258.5208 108.0185 107.4161 106.1379 235.0401 233.5385 237.8792 232.28 61.61169 58.69412 57.07889 228.3881 230.417 46.69047 45.54119 187.4887 34.52535 34.48188 185.013 31.30495 27.39069 26 50.9672 29 45.19784 112.45 29.6048 106.066 40.8534 21.26029 53.11544 198.365 20 13.41641 165.3028 4.199294 32.98485 193.0932 101.0792 35.12834 0 2.236068 203.7656 20.30394 123.1016 132.1855 124.1245 29.55609 40.81207 156.6246 25.46075 39.20459 48.72628 50.56926 41.34005 41.38236 63.18623 218.4126 225.3159 76.43185 77.58937 89.10668 88.05254 91.21952
286.4526 277.5293 234.8372 274.1168 293.0038 261.1972 288.82 269.2582 259.0019 278.539 284.2552 251.0797 248.2942 276.5881 269.2287 292.1044 240.8163 264.8773 238.4517 202.5288 272.5014 274.4886 230.7366 287.1411 235.2297 231.931 291.8219 230.1248 289.6636 280.8719 248.7821 225.6945 262.0156 284.6823 284.7092 287.868 111.8867 269.0725 266.2114 290.9339 284.3422 267.4221 277.2501 239.5785 282.6057 235.4931 268.9312 269.8759 234.7637 232.665 266.9026 268.6429 265.7639 231.931 255.0533 230.6252 230.7293 249.6157 230.2889 226.8579 240.227 233.3238 228.1776 238.8404 230 224.4393 225.28 164.5023 224.0201 220.8218 221.1108 236.0095 242.9841 254.4681 258.4956 110.0409 109.2912 107.978 234.7629 233.2193 237.5174 231.8901 63.34824 60.53098 59.13544 227.9096 229.9239 48.83646 47.38143 186.9037 36.34556 36.13862 184.3407 32.69557 28.93527 28.01785 52.81184 29.73214 45.92213 111.8034 30.04626 105.3803 40.71855 21.93171 54.60082 197.4803 20.51828 14.86607 164.4384 6.420302 32.57299 192.1666 100.1798 34.36568 2.236068 0 202.7306 19.05912 122.0369 131.0954 123.0106 27.59642 40.90385 155.3585 23.24328 37.01351 48.30373 48.46906 39.11521 39.14716 62.70965 217.0218 223.8644 74.26487 75.44829 87 85.92002 89.10668
238.3188 251.4104 225.6756 249.6506 237.4678 248.7276 233.1072 240.8787 245.5658 234.4945 228.2601 237.0976 237.5728 219.4581 218.9033 213.5726 226.5179 214.1007 223.8189 285.4953 204.4298 203.1051 218.1741 201.617 214.3865 213.6037 197.1649 210.3235 196.0222 194.5849 198.0751 213.5301 192.8198 192.7952 190.4212 191.1835 118.3476 182.5916 181.1465 181.2271 178.4066 172.8968 175.4247 177.0482 174.9963 175.8851 170.727 169.8255 173.7148 174.3907 168.6886 167.8285 165.4061 171.0112 160.4068 164.2811 161.9108 154.6433 157.4016 154.2625 150.1108 150.0085 148.81 144.7895 141.8117 142.904 139.5989 175.3416 136.3121 134.7647 131.3783 127.0907 123.35 120.0535 120.1938 234.5009 221.0726 217.7855 83.79101 79.21094 77.79677 72.19503 200.402 204.521 215.6892 62.21771 61.98486 217.6704 202.8641 45.10758 201.4415 197.3242 38.75623 192.49 196.0345 205.9954 250.2403 184.3591 248.3681 95.42226 181.0443 100.6357 166.866 188.6307 255.8185 15.84913 188.4443 198.4075 41.36572 206.2668 172.1739 15.05161 103.0713 168.8841 203.7656 202.7306 0 183.7174 80.71542 71.7554 79.93696 180.161 240.8251 51.90872 196.1787 181.6472 243.101 169.9603 184.2443 186.9608 254.7605 42.46521 52.55148 162.945 159.4638 151.0567 154.4019 150.9086
277.1017 269.8967 227.5534 266.5507 283.1766 254.4076 278.8893 261.2149 252.06 269.3534 274.2011 243.857 241.297 266.2654 259.2856 280.4376 233.2429 254.7847 230.7686 204.5332 261.2111 262.9891 222.9831 274.8531 226.8573 223.6767 278.9646 221.6687 276.8379 268.3994 238.2439 217.7941 250.3785 271.8846 271.7417 274.7931 96.45356 256.3265 253.5 277.0246 270.5665 254.0735 263.6136 227.8106 268.6862 223.8197 255.3649 256.2055 222.9535 221.0006 253.2908 254.8946 251.9829 220.0347 241.4023 218.2688 218.1909 235.8034 217.4356 213.9071 226.4801 219.83 214.7888 224.7913 216.0677 210.7706 211.3583 155.7474 209.9196 206.7184 206.7758 220.9485 227.4819 238.4035 242.2999 113.6497 110.4105 108.5933 217.5235 215.824 219.9665 214.2458 63.78283 62.476 64.72442 209.9802 211.9487 56.87047 50.21205 168.6898 40.02812 37.84508 165.9039 32.06634 30.67572 35.64057 70.52592 23.52127 64.73982 93.50535 21.21386 86.98994 25.81182 17.95132 73.37915 178.63 16.00781 20.8866 145.6271 23.44961 16.62077 173.2606 81.34648 16.34778 20.30394 19.05912 183.7174 0 103.0109 112.0547 103.9609 14.32 58.51175 136.3305 23.50532 27.78939 63.97656 35.55981 31.56343 33.00379 77.85403 198.1252 205.0719 62.10448 62.57551 73.20007 72.67049 75.4006
240.1832 244.0584 208.2379 241.4063 242.8111 235.0085 238.2016 233.6942 232.0022 234.1047 233.1051 223.0022 222.0563 224.116 220.1737 228.4644 211.5053 215.1395 208.6709 236.9219 213.2135 213.4596 201.4438 219.1552 201.0622 199.01 219.1461 196.0283 217.3753 211.9292 197.4026 196.0638 201.0422 212.953 211.6608 213.7686 61.04543 198.9296 196.577 210.0911 204.9695 192.6606 199.4621 179.9268 202.2004 177.0537 192.3148 192.3538 175.3539 174.6425 190.0789 190.5886 187.6667 172.2005 178.8948 167.4425 166.0873 172.6297 163.1748 159.3816 164.6937 160.6269 156.9522 160.9349 154.0292 151.3473 149.9549 140.8119 147.3296 144.5035 142.762 149.7281 152.2276 157.9525 160.5895 168.5052 156.9805 153.8059 128.6773 125.7269 128.3374 122.0656 126.9094 130.2498 140.4279 115.4778 116.9701 140.5774 126.3171 73.4983 123.3288 119.2183 68.4078 113.8859 117.0438 126.8464 170.3858 105.019 167.654 25.94224 101.4878 26.90725 87.32125 108.6738 175.4259 76.63271 108.3421 118.2286 44.59821 125.6808 91.92388 70.85901 23.76973 88.36289 123.1016 122.0369 80.71542 103.0109 0 9.219544 3.257644 99.75501 160.258 36.47259 116.0657 102.3572 163.0069 91.55463 105.3613 108.1873 175.1357 99.34166 107.7973 90.39078 87.00255 82.03658 85.2423 82.73452
240.6525 245.6145 210.7547 243.0514 242.8956 237.2551 238.2876 235.1723 234.2136 234.7978 233.1888 225.2221 224.4371 224.1629 220.5843 227.3697 213.758 215.5412 210.9199 243.2316 212.7087 212.7769 203.8279 217.697 203.0394 201.1219 217.1866 198.0811 215.4739 210.44 197.8626 198.4943 200.5044 211.154 209.7303 211.7026 66.79716 197.4487 195.1781 207.297 202.3919 190.7374 197.1208 179.8061 199.5294 177.1017 190.1841 190.1184 175.3283 174.7713 187.9495 188.3109 185.417 172.1918 176.9776 167.1466 165.6563 170.6986 162.5208 158.753 163.0491 159.38 155.9391 159.0641 152.5057 150.2165 148.5822 144.8068 145.839 143.1127 141.1524 146.9711 148.8296 153.675 156.0833 176.5814 164.8046 161.6052 123.2463 120.0843 122.3622 116.0388 135.6945 139.1187 149.4021 109.0143 110.3857 149.6964 135.3846 67.47592 132.5028 128.39 61.80152 123.0813 126.2547 136.0625 179.5958 114.2366 176.6412 32.64966 110.7073 34.82815 96.54015 117.8855 184.5867 68.31378 117.5457 127.4245 37.12142 134.8021 101.1187 62.36986 32.89377 97.5141 132.1855 131.0954 71.7554 112.0547 9.219544 0 8.222667 108.4853 169.0921 27.73536 124.6645 110.6345 171.6166 99.5201 113.5077 116.3035 183.5824 90.33567 98.92548 96.75481 93.31547 87.45856 90.73726 87.9659
