188.5671 100.4754 171.4115 190.1654 169.8957 164.7641 171.1312 167.1822 175.1625 188.3096 164.7389 158.7258 165.2651 158.3474 180.8809 189.1363 177.8967 177.567 175.8813 182.7445 159.1715 160.0226 190.7474 189.0694 144.7281 191.365 202.0113 173.4456 141.1874 194.0873 137.6519 186.7107 94.12793 170.2162 196.0703 188.868 136.2524 169.2298 173.5643 203.4876 199.0156 188.4018 175.3859 190.569 181.307 146.2676 186.5169 187.8356 183.3954 144.4964 181.5844 170.0577 174.9035 195.0954 192.3726 187.9304 177.1126 176.2032 202.5217 199.6845 197.8296 196.157 138.8574 200.603 195.4283 199.4072 191.9111 205.9275 187.8179 196.8465 181.1424 163.1295 182.3199 193.3207 190.1584 154.5927 189.5333 190.5445 161.0721 208.7436 187.9243 210.496 216.71 213.7714 197.8869 215.8288 214.1041 180.6264 181.7165 178.7565 176.6207 216.0692 172.3569 86.44202 189.4278 177.5018 212.2158 171.8683 190.2189 204.5834 14.72715 0 3.28718 44.7462 62.22718 65.10931 185.3345 187.4587 79.38129 82.09835 81.6551 100.5757 88.68374 87.28052 106.6413 132.4055 111.1634 130.1085 209.0017 180.4159 206.5282 135.4372 102.7208 104.6672 221.0726 156.9805 164.8046 159.8266 119.2444 134.0484 125.6684 192.2051 134.5433 252.2328 181.5128 261.7317 178.3287
187.7452 97.189 170.8691 189.2254 169.3288 164.3175 170.5088 166.6471 174.4312 187.2916 164.1105 158.2064 164.5395 157.7126 179.6782 187.8117 176.7123 176.3328 174.6804 181.4146 158.1811 158.9914 189.2914 187.6306 143.9696 189.8664 200.4002 172.1141 140.4146 192.5104 136.8804 185.1844 96.0554 168.8498 194.4254 187.2765 135.4151 167.8221 172.0966 201.7381 197.267 186.7358 173.8397 188.8683 179.6671 145.0216 184.7979 186.0894 181.6845 143.2 179.8534 168.388 173.1987 193.2337 190.5289 186.0805 175.3832 174.4456 200.5076 197.6923 195.8475 194.1552 137.3253 198.5543 193.4018 197.3328 189.8743 203.712 185.7882 194.7569 179.104 161.187 180.245 191.1786 188.0166 152.6573 187.3666 188.3328 158.9536 206.4201 185.6428 208.1111 214.2784 211.3463 195.4309 213.3219 211.5851 178.1748 179.2017 176.2477 174.1041 213.4789 169.8242 84.28671 186.8 174.8893 209.5549 169.2461 187.5693 201.7557 17.75528 3.28718 0 44.5337 61.51626 64.35254 182.0803 184.188 77.98308 80.0656 80.50621 100.8828 86.55923 85.33024 106.8709 129.1869 110.7762 126.9262 205.719 177.1306 203.2419 132.3301 101.0012 103.0303 217.7855 153.8059 161.6052 156.6607 117.1676 133.5792 124.0494 188.9881 132.5905 248.9687 178.7072 258.4744 175.9048
230.9502 106.6622 214.8046 232.0388 213.2159 208.4346 214.2732 210.6015 217.9197 229.823 207.8702 202.2004 208.0601 201.4671 221.4611 228.9738 218.5887 217.9828 216.4902 222.5758 200.898 201.5564 229.7325 228.1776 187.446 230.0543 239.827 213.3085 183.8614 232.2003 180.34 225.2288 134.9429 209.8809 233.6579 226.9014 178.6967 208.6396 212.5582 240.1853 235.7477 225.8694 213.827 227.7477 219.0205 186.7619 223.5733 224.6597 220.538 184.7187 218.5772 207.6194 212.1553 230.8679 228.3265 223.8618 214.1495 213.0164 236.7759 234.1816 232.4414 230.5862 177.6584 234.515 229.6127 233.0601 226.0199 237.9371 222.036 230.3584 215.3346 198.4364 216.1227 226.2918 223.1636 190.0579 222.2656 222.7487 194.6535 239.3846 219.3171 240.3019 245.7987 242.9815 226.8325 243.8124 241.9194 209.8595 210.0095 207.1835 204.9634 242.72 200.5243 121.2023 215.8008 204.3184 237.6973 198.6215 216.2059 226.8976 42.19005 44.7462 44.5337 0 19.0263 22.02272 192.3538 192.6318 40.58256 51.00245 40.4475 57.09873 58.20009 54.3783 62.82361 126.4634 66.45394 122.1556 211.5771 179.9361 207.8485 123.6649 65.78754 66.76077 221.27 147.2481 156.1185 149.5327 85.86617 89.4 86.88498 183.7206 99.0202 246.4048 158.701 255.0319 148.1697
244.8836 105.8571 229.6541 245.5769 228.0022 223.5733 228.8952 225.4884 232.2003 243.1062 222.5039 217.1658 222.4073 216.1134 234.1388 241.1327 231.3547 230.5699 229.2117 234.7637 214.4621 214.9814 241.3566 239.8854 201.8167 241.4974 250.697 225.5671 198.2145 243.2879 194.7216 236.5967 153.818 222.036 244.4299 237.9732 192.9002 220.6456 224.2878 250.4097 246.0183 236.6199 225.2199 238.3212 229.9565 199.5846 234.1047 235.0532 231.1385 197.3854 229.107 218.5485 222.8764 240.6367 238.2121 233.7663 224.7354 223.486 245.6854 243.2386 241.5719 239.6331 189.5376 243.2597 238.5372 241.6795 234.9319 245.671 231.0368 238.9247 224.3769 208.2138 224.9556 234.6103 231.5254 200 230.4951 230.7054 203.578 246.4163 226.8965 246.9109 252.0099 249.2749 233.1373 249.5005 247.5419 216.474 216.1712 213.4409 211.2061 247.7761 206.7365 131.8939 220.9887 209.8476 242.2437 204.1923 221.208 230.0821 61.07373 62.22718 61.51626 19.0263 0 3 189.3198 188.815 22.8096 36.90867 21.58703 45.9414 43.72928 38.8973 50.58793 119.5701 49.80037 114.56 206.3981 173.9799 202.2004 114.3897 47.85394 48.46648 214.9913 138.1593 147.2583 140.1603 68.7968 72.2742 68.15424 174.4427 81.02469 237.4587 144.2775 245.6751 131.344
247.2428 106.1985 232.1422 247.881 230.4821 226.1017 231.3525 227.9825 234.6103 245.3755 224.9644 219.6725 224.8288 218.5772 236.326 243.2447 233.5551 232.7456 231.4066 236.8818 216.7787 217.2786 243.3927 241.9339 204.2474 243.5077 252.6222 227.6983 200.644 245.2468 197.156 238.598 156.8117 224.154 246.3433 239.9318 195.3113 222.7431 226.3449 252.2419 247.8588 238.533 227.229 240.2082 231.8987 201.8044 235.9873 236.9156 233.0322 199.5846 230.9913 220.4944 224.7908 242.4067 240 235.5588 226.6297 225.3641 247.3283 244.9041 243.2488 241.2986 191.6312 244.8795 240.1853 243.2817 236.5798 247.1412 232.6994 240.5203 226.0487 210 226.5966 236.1715 233.0944 201.8143 232.0453 232.2154 205.2438 247.7822 228.3528 248.2136 253.2509 250.5294 234.4014 250.6641 248.6966 217.7935 217.4235 214.7091 212.4735 248.8453 208.0024 133.8693 222.0923 211.0095 243.2386 205.3643 222.2836 230.8764 64.07027 65.10931 64.35254 22.02272 3 0 189.1692 188.5383 20.30462 35.24557 18.68154 44.52702 41.90764 36.87818 48.91972 118.8781 47.24917 113.7585 205.8851 173.3667 201.6135 113.2961 45.17743 45.69464 214.2915 137.0584 146.1848 139.0073 66.28725 69.5885 65.25335 173.2693 78.29432 236.3013 142.2146 244.4448 128.8303
206.3444 86.40659 209.7642 201.4001 207.8485 210.2974 206.0413 207.7811 203.2462 196.4399 202.4105 204.0221 198.3658 198.9196 183.1529 180.801 182.6499 179.9347 180.8535 177.3697 183.5211 182.0027 174.3474 174.485 187.5527 172.2353 171.0468 173.0332 185.5398 169.0473 184.2349 168.428 243.0454 169.8529 166 165.6932 181.087 167.3036 165.8945 163.3065 161.1118 161.1118 162.3638 160.0281 159.5306 166.9731 157.1146 156.0513 156.2594 164.1371 154.3243 153.4633 153.2424 152.1184 152.0296 149.7107 152.6434 150.6519 145.526 145.6743 145.4957 143.4225 151.8634 142.2377 141.4284 139.9178 139.23 132.7841 138.058 137.7135 135.0148 135.6355 133 132.5443 131.3088 134.1715 129.3136 126.4792 124.4588 125.8769 120.4159 121.8401 121.1487 120.1666 110.4219 114.3 112.361 105.1713 100.3195 100.1249 99.04544 107.0187 97.00515 131.6435 92.57429 91.13726 98.48858 89.5014 90.80198 77.96634 199.4492 185.3345 182.0803 192.3538 189.3198 189.1692 0 7.98088 177.3705 159.3463 184.2715 229.1749 155.8758 161.7931 231.0486 75.18643 216.8576 81.7435 29.35767 32.20248 31.32092 88.95504 171.0205 174.3474 45.10758 73.4983 67.47592 74.60399 159.1006 227.1131 180.5796 65.29357 168.2409 87.04947 123.0691 97.32035 154.3511
213.9281 87.64075 217.0357 209.0446 215.1114 217.4368 213.3445 214.9937 210.6465 204.096 209.6302 211.1064 205.6344 206.048 190.801 188.5687 190.2588 187.5575 188.4451 185.0801 190.8052 189.3155 182.1674 182.2867 194.4999 180.0719 178.9736 180.6412 192.4248 176.9232 191.0488 176.2353 247.6451 177.4318 173.9037 173.5359 187.8949 174.8833 173.5489 171.2623 169.0506 168.9701 170.0644 167.9104 167.3213 174.1198 164.9718 163.9251 164.0887 171.2638 162.1426 161.136 160.9845 160.059 159.9534 157.6086 160.4168 158.4234 153.5047 153.6471 153.463 151.387 158.9298 150.2158 149.3935 147.8958 147.1837 140.7545 145.9903 145.6881 142.9026 143.284 140.9046 140.5151 139.2691 141.6678 137.2745 134.4486 132.1137 133.8154 128.3836 129.7473 128.9761 128.0274 118.3859 122.0859 120.1597 113.1251 108.2859 108.0742 106.9799 114.7282 104.9001 136.8377 100.5486 99.09 106.1902 97.40206 98.77092 85.62734 201.3944 187.4587 184.188 192.6318 188.815 188.5383 7.98088 0 176.0344 157.8881 182.8787 227.7701 154.1068 160.0717 229.4298 72.57291 214.7156 78.96093 23.46651 25.43281 24.31243 85.34027 168.598 171.8601 38.75623 68.4078 61.80152 69.25077 155.8511 224.2562 177.2395 57.766 164.3767 80.09046 116.6655 90.41761 148.487
253.7301 98.21078 240.0381 253.8128 238.2945 234.4645 238.919 235.9582 241.6643 250.9719 232.5875 227.8163 232.0394 226.2601 241.1658 247.3573 238.5308 237.4899 236.3379 241.0746 222.9505 223.2568 246.8149 245.4729 211.6387 246.6988 255.0326 232.0484 208.0391 247.9777 204.6202 241.7277 172.9968 228.3965 248.673 242.6795 202.5408 226.8041 230.0238 253.8575 249.5602 240.8906 230.474 242.3351 234.5356 207.1045 238.093 238.845 235.2451 204.7005 233.1329 223.2135 227.2171 243.537 241.2888 236.9036 228.8747 227.4766 247.4002 245.1672 243.6109 241.576 195.8131 244.7752 240.3267 243.0424 236.7339 245.8502 232.9884 240.2393 226.4412 211.4102 226.7383 235.6359 232.6334 203.5033 231.4396 231.2941 205.6914 245.6901 227.0322 245.6453 250.2058 247.5943 231.6008 247.063 245.038 215.4815 214.6135 212.0305 209.8006 244.5723 205.341 137.4904 218.1764 207.5691 238.4609 202.0275 218.1657 224.7654 80.98319 79.38129 77.98308 40.58256 22.8096 20.30462 177.3705 176.0344 0 18.27643 6.996031 51.80977 23.5661 17.82165 54.03831 104.599 44.00501 98.95931 192.043 159.1318 187.404 97.05468 25.22455 26.23505 199.476 120.6273 129.8343 122.3315 45.99577 62.90234 46.78616 156.3757 58.46604 219.3452 122.3722 227.1762 108.5435
245.8989 81.86984 233.5236 245.5081 231.7137 228.4103 232.1126 229.5392 234.387 242.3997 225.8678 221.5993 224.9539 219.6321 232.0199 237.601 229.5087 228.2855 227.2911 231.4114 215.0145 215.154 236.5254 235.2791 204.8445 236.2335 243.9493 222.5562 201.2741 237.1608 197.9425 231.2385 176.1187 218.8384 237.5568 231.8987 195.6687 217.1111 220.0142 242.205 237.9858 229.8287 220.1278 231.0979 223.7102 198.5378 226.8595 227.4802 224.1032 195.9981 221.9488 212.5075 216.2718 231.5842 229.4564 225.1298 217.7872 216.299 234.7106 232.614 231.1304 229.0464 186.4169 231.9786 227.7109 230.1635 224.1411 232.2876 220.5023 227.3439 214.0543 199.8105 214.1804 222.5921 219.6503 192.1516 218.3672 218.0189 193.4483 231.6382 213.5211 231.312 235.5849 233.0435 217.1779 232.1406 230.0897 201.4082 200.248 197.753 195.5358 229.2951 191.1027 128.2819 203.1705 192.8685 222.9378 187.4093 203.0499 208.6251 86.80582 82.09835 80.0656 51.00245 36.90867 35.24557 159.3463 157.8881 18.27643 0 25.005 69.88215 7.211103 5.85235 71.74414 86.32642 59.45187 80.68612 173.7705 140.8554 169.1279 78.98259 23.30772 26.38655 181.2266 102.6365 111.8269 104.425 37.16517 75.41094 46.36 138.5785 52.58564 201.5999 107.8807 209.577 97.9898
258.8011 105.1773 244.7386 259.0174 243.0165 239.0335 243.7068 240.6346 246.5867 256.253 237.3563 232.4414 236.9156 231.0087 246.611 252.9605 243.9447 242.9537 241.7602 246.6577 228.0789 228.4316 252.5569 251.1912 216.4532 252.4856 260.9693 237.5931 212.8497 253.8523 209.4099 247.5237 174.5615 233.9615 254.6213 248.5483 207.3897 232.4059 235.7053 259.9327 255.6189 246.8299 236.2414 248.3163 240.4205 212.4241 244.0758 244.8591 241.2074 210.0595 239.1067 229.0764 233.1363 249.6878 247.4126 243.016 234.8276 233.4524 253.716 251.4538 249.882 247.8588 201.3666 251.1155 246.6293 249.4013 243.0329 252.3513 239.2655 246.6029 232.6994 217.4971 233.0343 242.0331 239.0188 209.5376 237.8445 237.7415 211.9292 252.2875 233.5294 252.2955 256.9066 254.2833 238.2709 253.8159 251.7956 222.0923 221.2781 218.6801 216.4486 251.3822 211.9858 143.0874 224.9489 214.2942 245.308 208.7403 224.9556 231.692 82.02439 81.6551 80.50621 40.4475 21.58703 18.68154 184.2715 182.8787 6.996031 25.005 0 44.90671 29.71952 23.76973 47.04755 111.2879 37.48485 105.5746 198.7251 165.7739 194.0335 103.3683 27.20294 27.29469 205.9954 126.8464 136.0625 128.4769 48.9183 57.23251 46.57252 162.4107 59.94164 225.3133 126.657 233.0306 111.2036
288.035 148.9884 271.6834 289.1367 270.1195 265.1917 271.2308 267.4691 274.9594 286.9065 264.8281 259.0431 265.0904 258.4254 278.443 285.8076 275.5896 274.9411 273.4805 279.4166 257.9951 258.6471 286.3538 284.835 244.4808 286.5914 296.0635 270.1685 240.9013 288.5557 237.3762 281.7265 183.2508 266.7042 289.8334 283.2453 235.7631 265.4079 269.2167 296.0115 291.6034 282.0278 270.3306 283.7979 275.2839 243.7627 279.5945 280.5921 276.6012 241.6822 274.5946 263.8717 268.2879 286.3611 283.9058 279.4528 270.1998 268.9918 291.5693 289.1021 287.424 285.497 234.3561 289.1615 284.4173 287.5928 280.8126 291.6091 276.9045 284.8418 270.2364 253.9193 270.8429 280.5425 277.4549 245.6565 276.4307 276.6468 249.446 292.304 272.8311 292.7398 297.7613 295.045 278.9204 295.1284 293.1538 262.3205 261.9394 259.2297 256.994 293.2146 252.5226 177.2191 266.5052 255.4764 287.5055 249.8392 266.6655 274.7502 94.15207 100.5757 100.8828 57.09873 45.9414 44.52702 229.1749 227.7701 51.80977 69.88215 44.90671 0 74.01728 67.99779 6.507347 155.9918 24.56685 150.1501 243.3682 210.3477 238.5628 147.258 64.12559 61.97232 250.2403 170.3858 179.5958 171.7937 84.53481 42.97702 71.40122 205.2469 89.04349 267.7366 163.2613 275.0128 141.3463
249.2072 80.8508 237.3421 248.6287 235.5106 232.3989 235.8267 233.3972 237.9228 245.4152 229.622 225.5399 228.5744 223.4284 234.809 240.1172 232.3537 231.0546 230.1288 233.977 218.3237 218.397 238.8017 237.601 208.6031 238.4287 245.8399 225.2093 205.0494 239.1887 201.7554 233.4293 182.5625 221.4684 239.4394 233.9508 199.4148 219.6844 222.4416 243.814 239.6398 231.7482 222.4011 232.9297 225.7526 201.6216 228.699 229.2537 225.9917 199.0308 223.8197 214.6242 218.2677 233.052 230.9897 226.6993 219.7117 218.1817 235.7776 233.759 232.3171 230.2091 189.1752 232.9895 228.828 231.1304 225.2759 232.8526 221.7008 228.3052 215.3166 201.5099 215.3491 223.4754 220.5726 193.9903 219.2402 218.7744 194.8236 231.9014 214.1431 231.3941 235.4703 232.9791 217.2194 231.8216 229.7548 201.7009 200.3528 197.9198 195.7147 228.7231 191.3067 131.2945 202.8306 192.7596 222.1874 187.3666 202.6308 207.3902 93.77233 88.68374 86.55923 58.20009 43.72928 41.90764 155.8758 154.1068 23.5661 7.211103 29.71952 74.01728 0 6.020797 75.35177 82.01372 61.445 76.13311 169.3528 136.3314 164.5547 73.64951 20.22993 23.71181 176.3647 97.14036 106.3544 98.80286 30.64719 75.56196 42.08622 132.8157 46.51075 195.7794 100.7782 203.6185 90.87354
251.6684 85.97078 239.3533 251.2469 237.5416 234.252 237.9328 235.372 240.1874 248.1192 231.6916 227.4379 230.7639 225.4595 237.6931 243.2118 235.1935 233.9541 232.9742 237.0338 220.7827 220.9117 242.0744 240.8402 210.668 241.7602 249.3872 228.1984 207.099 242.6397 203.7707 236.7636 181.3759 224.4749 242.9918 237.3842 201.4907 222.7341 225.6014 247.552 243.3475 235.2743 225.6745 236.5164 229.1921 204.267 232.28 232.8798 229.5387 201.7176 227.3785 218.0098 221.7391 236.8818 234.7765 230.4617 223.2331 221.7318 239.861 237.794 236.326 234.2328 192.0794 237.1069 232.8798 235.2743 229.3164 237.2324 225.7011 232.4521 219.2761 205.1828 219.3673 227.6686 224.7421 197.5677 223.439 223.0426 198.7083 236.4487 218.488 236.0381 240.2166 237.6994 221.8829 236.6696 234.6103 206.228 204.9805 202.5142 200.3023 233.6921 195.8801 133.9888 207.6849 197.4968 227.2378 192.069 207.5235 212.6474 91.48224 87.28052 85.33024 54.3783 38.8973 36.87818 161.7931 160.0717 17.82165 5.85235 23.76973 67.99779 6.020797 0 69.36718 88.02272 55.7923 82.1523 175.3712 142.3517 170.5755 79.62412 17.46425 20.59126 182.3771 103.0776 112.2943 104.71 32.28002 70.68352 40.5216 138.6732 47.26521 201.6078 105.3803 209.3926 93.92151
293.7558 151.9488 277.5743 294.7798 275.9978 271.1337 277.0785 273.3651 280.7433 292.4985 270.6753 264.9499 270.8834 264.2722 283.9122 291.172 281.0762 280.3916 278.9578 284.7867 263.6351 264.2602 291.6079 290.1065 250.2695 291.8078 301.158 275.5524 246.685 293.6974 243.1635 286.9276 189.7506 272.067 294.9081 288.3844 241.5163 270.7406 274.4931 300.9676 296.5706 287.0995 275.5379 288.8318 280.3958 249.2552 284.6205 285.5885 281.6425 247.144 279.6214 268.9843 273.3564 291.2218 288.7926 284.3453 275.2395 274.0076 296.2397 293.8063 292.1452 290.2007 239.6632 293.7967 289.0948 292.2011 285.4893 296.016 281.6028 289.4399 274.9475 258.7956 275.5083 285.0885 282.0127 250.571 280.9599 281.1153 254.1452 296.5498 277.2186 296.8874 301.8109 299.1167 283.012 299.0571 297.0692 266.5023 266.0191 263.3347 261.0986 296.9946 256.6265 182.3142 270.3537 259.4208 291.1703 253.802 270.4702 278.1037 100.4762 106.6413 106.8709 62.82361 50.58793 48.91972 231.0486 229.4298 54.03831 71.74414 47.04755 6.507347 75.35177 69.36718 0 157.3334 20.85749 151.3599 244.5509 211.4785 239.6257 147.9813 63.84987 61.4096 251.0494 170.8659 180.0541 172.1614 83.47139 37.13173 68.98893 205.3336 86.8071 267.5693 161.676 274.666 138.6863
223.9129 40.9812 219.3855 221.0271 217.3891 217.0576 216.5918 216.2314 216.2267 216.7121 211.341 210.0381 208.6145 206.1553 204.0245 205.7669 202.4055 200.2811 200.2424 200.5916 195.1333 194.3656 201.7622 201.1567 192.0234 200.4894 204.0833 193.4541 189.0026 199.3239 186.506 195.7473 211.0031 189.7077 197.952 194.6722 183.5007 187.3833 188.2233 199.1231 195.6579 191.1282 186.4001 191.2694 186.893 177.0226 187.3873 187.1817 185.3969 174.0402 183.1748 177.4001 179.407 187.4593 186.2149 182.5763 179.9472 178.059 185.8798 184.7647 183.8314 181.5957 161.8039 182.673 179.8249 180.4716 176.6635 178.1525 173.9684 177.747 168.6713 160.6487 167.72 172.4094 170.0735 155.3609 168.3241 166.7093 150.9868 174.4018 161.0373 172.2614 174.4133 172.4674 158.4045 169.1464 167.0269 146.1848 143.1258 141.4496 139.517 164.0488 135.6798 116.1077 141.3542 134.0336 156.3106 129.663 140.4635 138.2932 144.4611 132.4055 129.1869 126.4634 119.5701 118.8781 75.18643 72.57291 104.599 86.32642 111.2879 155.9918 82.01372 88.02272 157.3334 0 142.1864 6.708204 87.44411 54.58938 82.8734 17.20465 96.02604 99.29753 95.42226 25.94224 32.64966 29.1334 84.15462 151.9268 105.6882 59.80176 94.41398 120.8113 72.00694 129.9433 93.09807
294.3257 141.2986 279.3845 294.8419 277.7205 273.3503 278.5754 275.2272 281.78 292.2454 272.1901 266.9206 272.0147 265.8056 282.9457 289.5827 280.2207 279.3275 278.0549 283.2488 263.7778 264.2315 289.4118 288.0089 251.4458 289.4101 298.1009 274.1225 247.8414 290.9034 244.3592 284.4644 199.4545 270.5305 291.7694 285.5933 242.4869 269.0408 272.4727 297.2241 292.8941 283.9692 273.1445 285.5067 277.4908 248.55 281.2692 282.0885 278.3769 246.2672 276.2908 266.1218 270.2549 287.0508 284.7526 280.3464 271.9879 270.6406 291.1806 288.9061 287.3267 285.3096 237.9463 288.5884 284.0889 286.8791 280.4912 289.8213 276.714 284.0818 270.1385 254.8089 270.4919 279.517 276.5016 246.7989 275.329 275.2245 249.3588 289.6949 271.0006 289.6422 294.1722 291.5702 275.5892 290.9687 288.9368 259.4864 258.6051 256.0283 253.7989 288.3658 249.3405 179.8206 262.0538 251.5149 282.1462 245.9862 262.0098 268.0517 107.6131 111.1634 110.7762 66.45394 49.80037 47.24917 216.8576 214.7156 44.00501 59.45187 37.48485 24.56685 61.445 55.7923 20.85749 142.1864 0 135.9454 228.6976 195.6035 223.5255 131.5187 46.51911 43.57585 234.3983 153.796 162.9064 154.8711 64.34794 23.05126 48.45276 187.4349 66.33261 249.15 141.601 255.9667 117.9144
227.9035 42.82292 222.8116 225.1755 220.8189 220.2748 220.1022 219.5837 219.9204 220.9245 214.7557 213.2346 212.1438 209.4684 208.3387 210.345 206.6519 204.5788 204.4749 205.0805 198.8416 198.1338 206.5163 205.8665 195.2076 205.3022 209.1722 197.7941 192.1276 204.267 189.5534 200.5243 210.6919 194.0309 203.0025 199.5576 186.5811 191.7355 192.72 204.3942 200.8706 196.0944 191.0183 196.3084 191.7185 180.7374 192.3876 192.2342 190.3392 177.7667 188.1117 182.066 184.2007 192.7537 191.4497 187.7535 184.808 182.9371 191.4532 190.2761 189.3066 187.0722 165.6336 188.2638 185.3213 186.0779 182.1236 184.0061 179.36 183.3385 173.9684 165.4962 173.0809 178.0169 175.636 160.0125 173.908 172.363 156 180.4134 166.7393 178.362 180.6239 178.6449 164.4536 175.4323 173.3119 151.9901 149.0302 147.299 145.341 170.4259 141.4496 118.423 147.5127 140 162.7329 135.5452 146.6595 144.8314 141.7674 130.1085 126.9262 122.1556 114.56 113.7585 81.7435 78.96093 98.95931 80.68612 105.5746 150.1501 76.13311 82.1523 151.3599 6.708204 135.9454 0 93.22109 60.20797 88.45903 11.7047 89.6772 92.91394 100.6357 26.90725 34.82815 29.8527 77.49194 145.3945 99.0202 62.5 87.70975 124.4489 68.26419 133.3501 87.65415
234.3881 108.6197 238.5506 229.2304 236.6503 239.2759 234.7749 236.6611 231.7895 224.2303 231.2825 233.068 227.1635 227.9164 210.9928 208.0872 210.6349 207.8738 208.9001 204.9543 212.3023 210.7353 201.3208 201.5799 216.7323 199.0946 197.0091 201.0349 214.7645 195.5893 213.5018 195.5001 271.0162 197.956 192.2677 192.5227 210.3576 195.4078 193.7366 188.7945 186.9256 187.8286 190.0199 186.5354 186.727 195.9634 183.852 182.649 183.2121 193.1532 181.3584 181.2552 180.7215 177.9345 178.0962 176.0927 179.9574 177.9822 170.2791 170.75 170.7629 168.7785 180.952 167.0519 166.7788 164.761 164.8629 156.4437 164.0612 162.75 161.5542 163.5606 159.3749 157.764 156.8329 162.5674 154.834 151.7817 152.3882 148.7134 145.8077 144.1304 142.3154 141.779 134.0458 135.0586 133.2906 131.0007 125.8979 126.0788 125.2429 127.0798 123.6753 160.3034 116.786 117.1041 118.6123 116.1711 114.8163 98.157 222.6995 209.0017 205.719 211.5771 206.3981 205.8851 29.35767 23.46651 192.043 173.7705 198.7251 243.3682 169.3528 175.3712 244.5509 87.44411 228.6976 93.22109 0 33.10094 6.638712 97.30094 182.2072 185.2838 15.84913 76.63271 68.31378 76.48725 167.4538 236.3941 188.3846 54.13107 174.1309 58.21891 117.5643 68.36463 151.2927
229.7063 80.28124 230.6729 225.3198 228.7051 230.2738 227.2004 228.2805 225.1444 220.4884 222.991 223.6605 219.3171 218.8881 207.1956 206.0097 206.3492 203.7707 204.4138 202.0223 204.6778 203.3765 200.1599 200.09 206.4001 198.2524 198.3381 196.7803 204.0049 195.5761 202.2634 194.1262 248.7211 193.3727 192.9378 191.8157 199.1042 190.8468 190.0947 191.2119 188.6637 187.4513 187.0107 186.6869 185.0973 187.2992 183.4612 182.6171 182.2745 184.3529 180.2249 177.913 178.3486 179.747 179.3544 176.645 178.0702 176.071 174.311 174.1551 173.7872 171.6421 171.7978 170.9962 169.6732 168.6713 167.1945 162.5477 165.605 166.3069 161.895 160.0125 160.1312 161.0124 159.4773 157.3181 157.5087 154.9322 149 156.2178 148.8523 152.5057 152.3155 151.1589 140.4279 145.6588 143.6732 133.3642 128.8604 128.2653 126.9212 138.6362 124.3101 141.5238 122.4132 119.4362 130.1422 116.9722 120.8056 109.7558 193.6311 180.4159 177.1306 179.9361 173.9799 173.3667 32.20248 25.43281 159.1318 140.8554 165.7739 210.3477 136.3314 142.3517 211.4785 54.58938 195.6035 60.20797 33.10094 0 28.28427 64.28063 149.1208 152.2104 41.36572 44.59821 37.12142 44.96552 134.6477 203.5352 155.7241 34.00368 141.9084 74.02076 91.24144 84.18581 123.3015
237.4974 106.053 241.085 232.4672 239.1694 241.5988 237.3605 239.0983 234.5421 227.4887 233.7285 235.3041 229.6867 230.2173 214.2195 211.6034 213.7756 211.0415 212.0024 208.3195 214.8418 213.3214 204.978 205.1828 218.7624 202.8004 201.0622 204.1629 216.7072 199.4242 215.3474 199.1105 270.4478 201.0199 196.2065 196.2377 212.1945 198.4704 196.9568 193.0026 191.0236 191.5881 193.3417 190.3786 190.2761 198.2751 187.6006 186.4537 186.8689 195.4329 184.9784 184.4993 184.131 182.0247 182.0989 179.9772 183.4475 181.4635 174.6949 175.0714 175.0257 173.0116 183.1352 171.4467 171.0117 169.1449 169.003 161.1332 168.0744 167.0748 165.3663 166.7213 163.2483 162.0278 161 165.4237 159 156.0128 155.541 153.5839 150.0033 149.1107 147.5127 146.8911 138.7083 140.3157 138.5135 135.0333 130.0038 130.0615 129.1395 132.4387 127.3931 160.4151 121.2642 121.0661 123.9395 119.877 119.3399 103.4045 220.0659 206.5282 203.2419 207.8485 202.2004 201.6135 31.32092 24.31243 187.404 169.1279 194.0335 238.5628 164.5547 170.5755 239.6257 82.8734 223.5255 88.45903 6.638712 28.28427 0 92.02174 177.0113 180.0444 15.05161 70.85901 62.36986 70.57446 161.895 230.8509 182.7184 47.5 168.2676 55.80181 110.982 66.11543 144.7731
