88.78064 213.2271 198.6992 203.0223 192.8549 184.8504 184.5332 179.5446 173.2576 187.4212 189.7709 170.6055 186.6253 169.003 166.7431 167.6462 168.0744 168.0431 243.0454 185.6071 166.7693 183.4121 163.3065 182.6978 164.7544 179.7888 153.4246 156.8184 155.8746 150.4133 151.1043 148.8004 151.678 147.8935 145.7738 139.6464 138.3618 138.5081 140.4315 138.1426 135.4433 137.2826 136.6135 133.0338 132.6569 134.7331 134.2849 130.1094 131.5941 132.9949 131.244 128.2529 126.8902 127.6098 123.2974 120.9339 127.527 121.8072 117.9695 122.6973 120.5539 114.9359 113.448 114.9348 113.0165 110.1842 111.3578 108.6692 108.0602 104.3051 102.5914 102.9182 100.1138 95.9671 97.71643 131.6435 97.87875 96.77293 91.59967 89.08984 93.30059 88.45903 85.30277 81.49847 199.4492 185.3345 182.0803 184.8783 176.4086 178.404 187.2165 169.6494 183.0437 188.0425 0 7.98088 173.2339 184.2715 165.6359 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 166.7603 177.4176 65.29357 166.5713 178.5548 162.8158 179.0112 178.6912 87.04947 97.32035
89.97467 220.3371 206.3819 210.3916 200.3238 192.5483 192.2792 187.4219 181.1507 194.2569 196.5535 178.5426 193.4016 176.9001 174.6941 175.5885 176.0069 175.8354 247.6451 192.2724 174.5343 190.1307 171.2623 189.2629 172.3348 186.3594 161.4052 164.5729 163.8264 158.3024 158.882 156.5146 159.6086 155.3959 153.7054 147.5206 146.1692 146.486 148.3672 146.0524 143.4194 144.8204 144.5752 140.9606 140.447 142.7007 141.8018 138.0515 139.563 140.8085 139.2007 135.9599 134.8314 135.5674 131.2752 128.6495 135.2901 129.7684 125.9503 130.5528 128.4831 122.7207 121.326 122.9093 120.7365 118.1638 119.2785 116.5983 116.0306 112.2333 110.5681 110.784 108.0716 103.8671 105.5365 136.8377 105.726 104.7188 99.56151 97.03588 101.1403 96.43423 93.17022 89.24738 201.3944 187.4587 184.188 184.6917 175.9953 177.9827 186.6334 168.8358 182.2556 187.2452 7.98088 0 171.8702 182.8787 163.9995 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 163.6075 174.0817 57.766 162.7715 174.5825 158.5355 174.8429 174.3908 80.09046 90.41761
92.24543 233.8157 252.2592 238.2615 236.0275 243.2587 246.2082 253.1664 250.1688 205.7605 205.3022 253.498 203.1182 247.5237 252.8325 252.0957 251.0239 237.8918 173.589 198.5951 235.1042 199.1231 251.1434 193.449 222.9125 191.9427 251.6892 227.7586 263.3155 233.772 225.5671 220.1505 262.7449 208.769 258.0698 225.3405 219.4949 244.5046 253.5528 254.3314 243.0191 204.3588 247.2049 226.1415 214.8987 244.7059 201.7881 226.1057 242.1673 256.6705 244.0758 207.5428 242.8783 241.2949 228.6072 203.973 254.8002 236.6115 227.3349 246.45 239.5125 204.5024 238.2266 229.1724 200.0385 221.0141 233.6819 231.0779 225.5238 228.1339 220.411 231.3603 222.2674 201.8816 197.6474 135.2479 228.7515 221.4159 216.2371 202.3191 225.8871 211.9835 219.0892 187.0722 82.03658 79.6841 78.1297 29.15476 21.2132 21.58703 22.80351 12.34529 16.40122 19.84943 173.2339 171.8702 0 11.04536 9.708244 100.4042 94.76286 187.8483 154.9355 183.2075 92.89241 195.2833 116.4818 125.6861 118.2022 40.16217 45.17743 152.2703 55.02727 60.78322 66.30988 65.76473 69.0077 215.2533 223.1149
102.9836 239.7186 259.5703 244.8736 243.0741 250.9171 253.9734 261.3623 258.5367 212.0866 211.4829 262.0692 209.4015 255.9883 261.5363 260.7436 259.6247 246.1229 174.5615 204.7877 243.3105 205.4556 259.9327 199.6409 230.8679 198.2524 260.8573 236.1779 272.7021 242.5946 234.1591 228.7012 272.2589 217.0864 267.6602 234.3594 228.4294 254.0049 263.2052 264.0746 252.5844 213.0082 256.8292 235.4103 223.9416 254.3325 210.502 235.4721 251.8353 266.6244 253.7972 216.5955 252.7054 251.0662 238.2441 213.2159 264.87 246.4569 237.1079 256.4754 249.4539 213.9539 248.3393 239.069 209.4789 230.8951 243.7633 241.1825 235.5441 238.2993 230.4886 241.6176 232.4395 211.8536 207.5151 143.0874 239.0863 231.6571 226.5226 212.4735 236.2816 222.2814 229.5573 197.246 82.02439 81.6551 80.50621 28 23.4094 22.80351 19.23538 19.29783 14.03567 14.56022 184.2715 182.8787 11.04536 0 19.52562 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 44.10215 46.48656 162.4107 58.66856 62.29767 70.49113 67.35726 70.75707 225.3133 233.0306
86.89898 235.4524 252.3089 239.1329 236.4112 242.8995 245.7117 252.1051 248.8804 207.0028 206.7009 251.9246 204.412 246.1062 251.0717 250.4157 249.4118 236.8042 179.5288 199.9956 234.0539 200.3728 249.2614 194.8621 222.2099 193.2337 249.2365 226.4316 260.5017 231.8642 224.0028 218.653 259.7206 207.6132 254.9201 223.1519 217.4425 241.5228 250.3003 250.9177 239.9288 202.7492 244.0082 223.5626 212.6897 241.5083 200.0909 223.369 238.9001 252.8646 240.712 205.3311 239.3241 237.8445 225.4107 201.4702 250.7691 233.0306 223.8978 242.5152 235.7477 201.6581 234.1252 225.5044 197.2202 217.3855 229.6486 227.0006 221.6219 223.9343 216.4007 226.9614 218.0605 198.1057 194.0779 134.9379 224.183 217.0628 211.7929 198.1748 221.1837 207.5169 214.2156 182.9105 89.01264 85.40183 83.57332 37.64638 28.69233 29.51694 32.19084 17.98002 25.81182 29.51694 165.6359 163.9995 9.708244 19.52562 0 92.06655 86.24529 179.453 146.4522 174.689 83.84659 186.5451 107.3231 116.5386 108.9666 32.88237 39.70202 142.9405 47.56312 54.70146 58.34595 59.5336 62.6124 205.8784 213.6645
41.90904 219.2131 219.6681 215.2767 208.173 207.164 208.4814 209.2062 204.1346 189.8422 191.0654 204.3851 188.0425 200.3821 201.9016 202.0155 201.6928 194.8089 211.0031 185.1729 192.6266 184.0679 199.1231 180.8051 185.0649 178.2274 194.0255 183.0983 201.4998 182.7555 178.6967 174.4531 198.9587 167.7155 193.3417 172.2037 168.2409 182.1606 188.0957 187.314 179.7239 159.143 182.6369 169.0473 162.4932 180.2776 155.9662 167.4518 177.2287 185.8945 178.1011 155.8416 175.1709 174.6632 165.2551 149.693 182.0567 169.0266 161.742 174.9946 170.0184 146.7149 165.6709 161.2359 142.9827 154.0289 162.0151 159.154 155.6021 155.2468 149.8065 156.4454 149.6789 135.044 133.276 116.1077 152.4311 147.5127 141.8185 131.8256 148.4992 137.6445 140.5385 117.8855 144.4611 132.4055 129.1869 116.6919 107.28 109.2016 117.1537 98.85422 112.1784 117.0854 75.18643 72.57291 100.4042 111.2879 92.06655 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 91.70605 102.528 59.80176 92.5905 104.9381 90.44335 106 106.1558 120.8113 129.9433
43.40078 222.3587 223.9153 218.9214 212.0778 211.56 212.98 214.0683 209.0932 192.8783 194.0026 209.5167 191.0105 205.3874 207.1238 207.1913 206.826 199.5558 210.6919 188.0106 197.3271 187.0027 204.3942 183.5552 189.4466 181.0249 199.58 187.8776 207.2879 187.9015 183.5824 179.2453 204.8354 172.1816 199.2486 177.4191 173.3263 187.9162 194.0232 193.3132 185.5195 163.8063 188.5053 174.4706 167.6134 186.1317 160.6438 172.9541 183.0983 192.06 184.0245 160.8788 181.169 180.608 171.0007 154.8451 188.298 175 167.5902 181.1646 176.0859 152.0567 171.8661 167.2005 148.2567 159.9184 168.1603 165.3028 161.6447 161.4282 155.8621 162.72 155.8293 140.837 138.919 118.423 158.7553 153.7173 148.0287 137.8006 154.858 143.8367 146.9254 123.7093 141.7674 130.1085 126.9262 112.0089 102.4597 104.3552 112.0893 93.71716 106.9626 111.8302 81.7435 78.96093 94.76286 105.5746 86.24529 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 85.07056 95.85927 62.5 85.88364 98.23747 83.81527 99.32271 99.50408 124.4489 133.3501
110.8809 242.2404 226.3764 231.6316 221.2453 212.4795 211.9305 206.0465 199.6203 216.6756 219.0524 196.4171 215.9103 195.3345 192.3176 193.3804 193.9636 195.211 271.0162 214.9339 194.0981 212.7216 188.7945 212.0467 192.8597 209.137 177.9231 184.2256 178.8091 176.8842 178.3979 176.4235 174.1581 176.251 168.3151 166.2947 165.514 162.5221 163.0947 160.3338 159.3578 165.5615 159.9455 159.1376 159.9319 158.2766 162.6271 155.9965 155.2069 153.8702 154.4703 155.9614 149.7769 150.8916 148.25 148.6266 147.8794 145.2383 142.6008 144.21 143.2504 142.3056 135.3761 138.9215 140.717 135.084 133.9907 131.4868 131.9306 127.156 126.81 124.8074 123.6693 122.5942 124.9597 160.3034 119.5971 120.0803 115.3764 115.1936 114.9986 112.766 107.4969 109.2208 222.6995 209.0017 205.719 202.8735 193.812 195.774 204.0803 185.9416 199.3326 204.2779 29.35767 23.46651 187.8483 198.7251 179.453 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 175.3921 185.2665 54.13107 172.735 183.9065 167.0667 183.5551 182.686 58.21891 68.36463
82.36297 232.9858 222.9829 224.6866 215.3416 209.3454 209.5006 206.0467 200.0061 205.5612 207.562 198.0839 204.4016 195.829 194.5257 195.239 195.4789 193.5781 248.7211 202.7141 192.0234 200.8606 191.2119 199.2298 188.3215 196.3797 182.37 182.0247 185.9472 177.2173 176.5857 173.6679 182.0418 170.9576 176.1391 166.3145 164.2468 167.9658 170.763 168.7431 165.0015 160.7249 166.5661 160.5148 158.4021 164.56 157.5905 157.8864 161.4001 164.2031 161.3072 153.2221 157.194 157.6682 152.1225 146.0548 158.9454 151.8223 147.1387 153.7144 151.0174 140.788 144.3525 144.6409 138.2632 139.22 141.9374 139.1761 137.9275 134.839 132.28 133.9303 130.286 123.3529 124.131 141.5238 129.0087 127.1377 121.7477 117.2774 124.4829 118.2962 116.3704 107.4663 193.6311 180.4159 177.1306 170.7659 161.5333 163.4778 171.6071 153.3677 166.7213 171.6421 32.20248 25.43281 154.9355 165.7739 146.4522 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 142.5553 152.591 34.00368 140.4315 151.8736 135.3514 151.7893 151.1161 74.02076 84.18581
108.2655 244.5191 229.6985 234.329 224.116 215.8235 215.3938 209.903 203.5275 218.5514 220.8574 200.5224 217.7062 199.2511 196.5 197.5101 198.0404 198.7775 270.4478 216.5849 197.588 214.4411 193.0026 213.5708 195.9209 210.668 182.4183 187.6726 183.6963 180.7351 181.8969 179.7569 179.1402 179.1382 173.2772 170.0674 169.071 167.1302 168.0238 165.3595 163.9875 168.5007 164.7187 163.1104 163.4284 162.9969 165.5217 160.042 159.9062 159.1398 159.2608 159.2388 154.6378 155.6639 152.5819 151.9079 153.2306 149.9667 147.0163 149.3457 148.1427 145.7438 140.4141 143.5026 143.9886 139.4115 138.8796 136.3305 136.5284 131.9832 131.3088 129.8302 128.3268 126.3271 128.4387 160.4151 124.6405 124.7878 119.9604 119.105 120.0333 117.2092 112.4102 112.45 220.0659 206.5282 203.2419 198.8794 189.7077 191.6586 199.8424 181.625 194.9872 199.9125 31.32092 24.31243 183.2075 194.0335 174.689 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 169.8529 179.6107 47.5 166.9042 177.9708 161.0466 177.5387 176.6184 55.80181 66.11543
53.90998 233.5294 235.5463 230.3455 223.6068 223.224 224.6609 225.7726 220.7928 203.9969 205.061 221.195 202.0891 217.0829 218.7836 218.8613 218.504 211.2593 218.6536 199.01 209.0287 198.0631 216.0417 194.5006 201.1094 192.0026 211.1203 199.5821 218.6836 199.5765 195.2857 190.95 216.1586 183.86 210.5445 189.0791 185.0108 199.3351 205.2998 204.5169 196.9088 175.5064 199.8356 186.0672 179.2921 197.474 172.3449 184.5177 194.4274 203.055 195.3049 172.5694 192.374 191.8678 182.426 166.5173 199.1749 186.231 178.9371 192.1539 187.2118 163.6803 182.8185 178.4405 159.9001 171.2295 179.1858 176.3236 172.8005 172.4023 167.003 173.5424 166.8486 152.2264 150.4078 129.1395 169.4853 164.6572 158.9607 149.0302 165.5174 154.7966 157.5248 135.0741 146.3728 135.4372 132.3301 112.6987 102.8834 104.6948 111.79 93.38178 106.2826 111 88.95504 85.34027 92.89241 103.3683 83.84659 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 78.44743 88.76936 60.15189 77.62087 89.67943 74.43118 90.35486 90.26662 123.0991 131.481
122.803 258.0893 241.9893 247.4416 237.0189 228.0854 227.477 221.3454 214.8836 232.4974 234.8634 211.5165 231.7196 210.5927 207.3484 208.4595 209.0898 210.7057 285.4953 230.7147 209.636 228.5166 203.8031 227.7964 208.5826 224.8882 192.6339 199.7895 192.9905 192.202 193.9368 192.0448 188.1948 192.0269 182.3924 181.6736 181.0268 177.1119 177.2318 174.3187 173.9242 181.3262 174.3189 174.3743 175.4803 172.7252 178.4038 171.1766 169.6879 167.4218 168.827 171.6144 164.0386 165.2792 163.1715 164.2811 161.2769 159.6952 157.4411 158.0336 157.4764 157.8926 149.3869 153.5768 156.3789 150.0267 148.2392 145.807 146.5771 141.5091 141.5818 138.8677 138.257 138.0328 140.5379 175.3416 133.6374 134.6115 130.0716 130.5209 129.0658 127.6255 121.7748 124.9165 234.5009 221.0726 217.7855 211.9673 202.652 204.5842 212.575 194.26 207.5565 212.4425 45.10758 38.75623 195.2833 205.9954 186.5451 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 179.8292 189.1915 51.90872 175.9045 186.5244 169.2917 185.7471 184.5945 42.46521 52.55148
67.63577 242.3902 240.2278 237.4206 229.7063 227.3171 228.3035 227.7482 222.3251 213.2824 214.6742 221.8586 211.6058 218.4033 218.9892 219.3086 219.1734 213.8422 236.9219 208.9593 211.8348 207.6969 216.0023 204.7401 205.3534 202.094 209.5231 202.0742 215.5914 200.2872 197.3031 193.431 212.4905 187.831 206.7075 189.5023 186.1236 196.5871 201.3579 200.0681 193.9214 178.6687 196.3422 185.3969 180.2727 194.0953 175.4645 183.4151 190.9686 197.331 191.4706 174.0126 188.033 187.9129 179.8812 167.4425 192.8396 182.1236 175.7606 186.4876 182.4013 163.6498 177.0326 174.4706 160.2645 167.8548 173.8483 170.9883 168.3241 166.8444 162.4962 167.1678 161.6089 149.7115 148.8372 140.8119 162.6999 159 153.3313 145.3444 158.4456 149.3754 150.2799 132.6198 168.5052 156.9805 153.8059 136.4185 126.6254 128.4445 135.5581 117.1512 130.0346 134.7368 73.4983 68.4078 116.4818 126.8464 107.3231 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 99.18165 108.7796 36.47259 96.10411 107.3695 90.75792 107.2054 106.5179 99.34166 107.7973
73.22506 244.9073 241.1156 239.25 231.1753 228.0115 228.8198 227.6187 222.0399 216.0433 217.5592 221.238 214.4621 218.0482 218.2 218.6121 218.5635 213.9918 243.2316 211.9929 212.0778 210.611 215.1279 207.9002 206.1771 205.2048 208.0669 202.2301 213.537 199.7588 197.2929 193.6162 210.2234 188.6173 204.3942 188.9056 185.809 194.7319 199.0226 197.5412 191.9836 179.1829 194.199 184.3936 179.9334 192.0052 175.9776 182.2529 188.8597 194.3207 189.2142 173.8833 185.5938 185.6239 178.1748 167.1466 189.6091 179.7999 173.8279 183.5405 179.8034 163.0038 174.0788 172.2353 159.7917 165.8842 171.0835 168.2379 165.9217 164.0276 160.1125 164.0307 158.9437 148.1835 147.6838 144.8068 159.4247 156.1858 150.5606 143.3876 155.0806 146.7106 146.893 131.244 176.5814 164.8046 161.6052 145.4132 135.6503 137.4809 144.6686 126.2543 139.1761 143.8923 67.47592 61.80152 125.6861 136.0625 116.5386 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 108.074 117.516 27.73536 104.561 115.608 98.76234 115.2476 114.4184 90.33567 98.92548
70.8735 245.5656 243.222 240.5307 232.775 230.2826 231.2425 230.5822 225.1311 216.4752 217.8759 224.6028 214.8053 221.1962 221.7006 222.038 221.9193 216.7216 240.0758 212.1705 214.7292 210.9002 218.6966 207.9587 208.335 205.3096 212.0955 204.9531 218.0286 203.0456 200.1534 196.3133 214.8758 190.805 209.0804 192.246 188.9188 199.0678 203.7244 202.3861 196.3822 181.6007 198.7547 188.0601 183.0623 196.5202 178.3958 186.0453 193.3883 199.5208 193.8546 176.8384 190.3708 190.2881 182.3924 170.2373 194.9675 184.489 178.2188 188.6924 184.6974 166.3787 179.2333 176.856 163.0253 170.302 176.0988 173.2419 170.6665 169.0793 164.8416 169.3156 163.8822 152.2546 151.4604 144.0626 164.8077 161.2333 155.5744 147.7881 160.5265 151.6449 152.3519 135.19 171.2577 159.8266 156.6607 138.5725 128.7435 130.5463 137.5387 119.1512 131.9531 136.6206 74.60399 69.25077 118.2022 128.4769 108.9666 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 99.89801 109.3025 34.29293 96.34335 107.4205 90.62425 107.1029 106.312 97.29943 105.6071
101.0161 263.8098 277.6678 266.1476 262.5148 267.4463 269.9454 275.0241 271.2798 234.822 234.785 273.6097 232.3317 268.2107 272.2926 271.8442 271.0166 259.7547 212.333 228.1162 257.1089 228.2389 270.1851 223.0303 246.1321 221.208 268.6494 248.8875 278.827 252.8453 245.9034 240.7583 277.4441 230.6176 272.3105 243.4759 238.1701 259.5082 267.421 267.548 257.6123 224.7187 261.3451 242.8353 233.0529 258.8629 221.8711 242.2068 256.0703 268.2599 257.5772 225.7578 255.6218 254.4725 242.912 221.1651 265.4574 249.303 240.6965 257.5871 251.4225 220.4138 248.7353 241.5802 216.0989 233.6669 244.5245 241.7602 237.0021 238.3255 231.4908 240.6549 232.4918 214.1562 210.8139 160.5522 237.3273 231.0195 225.505 213.054 233.8931 221.2058 226.4057 197.952 121.8072 118.2112 116.311 69.28925 61.13101 61.68468 62.16912 50.79524 55.9464 58.18075 166.7603 163.6075 40.16217 44.10215 32.88237 91.70605 85.07056 175.3921 142.5553 169.8529 78.44743 179.8292 99.18165 108.074 99.89801 0 11.40175 131.5038 14.86607 22.67157 26.41969 27.16616 30.02603 192.722 199.4148
112.3778 273.5134 288.1563 276.25 272.8369 278.0818 280.6359 285.9148 282.2356 244.6795 244.5608 284.6493 242.157 279.2006 283.38 282.9103 282.0638 270.6335 218.7132 237.876 267.972 238.0777 281.3006 232.7713 256.8599 231.0087 279.8869 259.8249 290.1327 263.9476 256.9056 251.7338 288.7777 241.4715 283.6565 254.6333 249.289 270.8256 278.7759 278.9184 268.9429 235.7 272.6908 254.0728 244.2016 270.2073 232.8722 253.4721 267.421 279.6554 268.9387 236.897 266.9991 265.8406 254.2464 232.3618 276.8585 260.6799 252.0565 268.9854 262.8122 231.6749 260.1362 252.9605 227.3501 245.0406 255.9236 253.16 248.3948 249.727 242.8868 252.0553 243.893 225.5315 222.1677 170.883 248.7232 242.4211 236.9061 224.4504 245.2835 232.607 237.7879 209.3442 127.1417 124.6885 123.001 73.5459 66.37017 66.61081 65.52099 56.87843 59.66574 61.03278 177.4176 174.0817 45.17743 46.48656 39.70202 102.528 95.85927 185.2665 152.591 179.6107 88.76936 189.1915 108.7796 117.516 109.3025 11.40175 0 140.0723 15.65248 15.82403 27.20294 20.88061 24.27061 200.4871 206.8363
98.52556 263.0107 255.3399 255.7862 246.8972 241.8374 242.1864 239.3094 233.3612 234.8492 236.6289 231.6592 233.4872 229.2166 228.1863 228.8493 229.0377 226.5309 268.7036 231.4179 224.8761 229.7852 224.9072 227.6208 220.5023 224.8361 216.2804 214.8936 219.9508 210.6376 209.574 206.4424 216.0374 203.0154 210.1339 199.7217 197.4164 201.9437 204.759 202.7155 198.988 193.0058 200.5692 194.1552 191.5476 198.5604 189.836 191.6012 195.4002 198.0398 195.3106 186.127 191.1896 191.6716 186.0376 179.0482 192.6944 185.8259 181.0991 187.605 185 174.0402 178.2661 178.64 171.3393 173.1718 175.9047 173.1509 171.9309 168.8092 166.2806 167.8133 164.2834 157.0634 157.6142 166.6741 162.8558 161.1218 155.7442 151.1465 158.3106 152.2999 150.2275 140.9264 204.155 192.2051 188.9881 172.8504 163.0314 164.837 171.8146 153.4349 166.1994 170.8428 65.29357 57.766 152.2703 162.4107 142.9405 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 131.5038 140.0723 0 126.0248 136.0215 118.5591 134.8935 133.5377 63.03643 71.33372
107.7631 275.4491 287.7836 277.1039 273.0293 277.194 279.5362 283.974 279.9946 246.248 246.3433 281.9809 243.8135 276.796 280.4501 280.1004 279.3582 268.7648 226.7537 239.7082 266.1766 239.704 278.2104 234.6583 255.6443 232.7445 275.9766 257.7014 285.6145 260.9578 254.4691 249.4385 283.9581 239.7551 278.6898 251.3211 246.2235 266.2114 273.6951 273.5963 264.1846 233.402 267.7429 250.1999 240.9611 265.2791 230.4802 249.3748 262.4138 273.7392 263.7745 233.7289 261.5681 260.5748 249.4659 228.8253 270.6254 255.2665 246.9409 262.9651 257.1036 227.6516 253.9447 247.4914 223.416 239.7121 249.8757 247.0729 242.6211 243.4893 237.0084 245.4902 237.7059 220.21 217.1969 171.2308 241.9323 236.0275 230.4355 218.5887 238.3212 226.1526 230.6449 203.6664 136.565 132.6759 130.6991 84.15462 75.96052 76.53757 76.96753 65.5279 70.77429 72.89719 166.5713 162.7715 55.02727 58.66856 47.56312 92.5905 85.88364 172.735 140.4315 166.9042 77.62087 175.9045 96.10411 104.561 96.34335 14.86607 15.65248 126.0248 0 12.62537 12.04159 15.26434 17.17738 185.7165 191.86
120.226 286.2729 299.4356 288.3443 284.4967 288.9938 291.3954 296.0474 292.135 257.2064 257.2166 294.2116 254.7359 288.9709 292.731 292.3584 291.5956 280.8168 234.1266 250.5582 278.2104 250.6364 290.5202 245.4834 267.5268 243.6296 288.4173 269.8092 298.1322 273.2452 266.6445 261.5819 296.5059 251.7604 291.2501 263.6635 258.5208 278.7366 286.2642 286.183 276.7241 245.5404 280.3003 262.6302 253.2882 277.8345 242.638 261.8358 274.9756 286.3555 276.3491 246.0411 274.1606 273.1565 262.0054 241.1987 283.2491 267.8574 259.5097 275.584 269.7107 240.0976 266.5673 260.085 235.8484 252.2958 262.4949 259.6929 255.2301 256.1124 249.6213 258.1154 250.3279 232.7906 229.7488 182.5864 254.5554 248.6524 243.0607 231.1995 250.9406 238.7777 243.2588 216.267 142.8125 140.0286 138.255 89.33197 81.99634 82.29824 81.34494 72.24996 75.47715 76.8492 178.5548 174.5825 60.78322 62.29767 54.70146 104.9381 98.23747 183.9065 151.8736 177.9708 89.67943 186.5244 107.3695 115.608 107.4205 22.67157 15.82403 136.0215 12.62537 0 17.61817 5.059644 8.488963 194.5524 200.2899
110.2071 281.7559 292.5065 282.6908 278.1726 281.5718 283.7578 287.5748 283.3804 252.3715 252.6064 285.0425 250 280.0661 283.3165 283.0587 282.3969 272.4491 236.6513 246.0183 269.9204 245.8801 280.9591 241.0156 259.8326 239.0084 278.0947 261.2221 287.2314 263.8203 257.7644 252.8515 285.3359 243.6196 279.9589 253.9601 249.0642 267.7919 274.8818 274.5857 265.6537 236.8554 269.0506 252.4064 243.6818 266.6083 233.872 251.4069 263.6854 274.2353 264.9151 236.5253 262.4946 261.6395 250.9527 231.3525 270.8609 256.2226 248.1622 263.3973 257.8105 229.8026 254.2538 248.421 225.6503 240.7784 250.3162 247.4874 243.3105 243.7859 237.6258 245.5018 238.0611 221.3406 218.6241 176.7852 241.7587 236.2118 230.5699 219.2761 238.0084 226.3139 230.1957 204.5605 147.2583 142.7558 140.6529 95.46203 86.97701 87.66413 88.54942 76.30633 82.29216 84.59905 162.8158 158.5355 66.30988 70.49113 58.34595 90.44335 83.81527 167.0667 135.3514 161.0466 74.43118 169.2917 90.75792 98.76234 90.62425 26.41969 27.20294 118.5591 12.04159 17.61817 0 16.49242 15.87648 176.938 182.7108
122.8917 290.2978 302.9874 292.1576 288.1736 292.4328 294.7855 299.2378 295.2532 261.1654 261.2164 297.2226 258.7122 292.0497 295.6759 295.3341 294.598 284.029 239.019 254.5683 281.4409 254.6075 293.4246 249.5045 270.8967 247.6227 291.1052 272.9634 300.6481 276.1818 269.723 264.6971 298.9368 255.0186 293.6409 266.5208 261.4441 281.2339 288.6243 288.4725 279.1815 248.6614 282.7017 265.3394 256.1688 280.2428 245.7372 264.4846 277.3626 288.4666 278.6898 248.9438 276.4242 275.4691 264.4641 244.0082 285.2641 270.1296 261.8736 277.6691 271.8938 242.7782 268.605 262.3452 238.5555 254.6021 264.5793 261.7671 257.4024 258.1425 251.7658 260.0417 252.3776 235.1121 232.1734 186.325 256.4123 250.6392 245.0275 233.3624 252.7449 240.753 245.0103 218.4971 147.8005 144.9065 143.1057 94.36631 86.97701 87.29834 86.40023 77.15994 80.52329 81.90849 179.0112 174.8429 65.76473 67.35726 59.5336 106 99.32271 183.5551 151.7893 177.5387 90.35486 185.7471 107.2054 115.2476 107.1029 27.16616 20.88061 134.8935 15.26434 5.059644 16.49242 0 3.473111 192.6998 198.2303
124.1776 292.5964 304.8984 294.2807 290.1863 294.2554 296.5692 300.8651 296.8252 263.412 263.4968 298.7119 260.9733 293.5917 297.115 296.7968 296.0812 285.6752 242.1339 256.8581 283.1017 256.8649 294.8331 251.8041 272.6675 249.8991 292.3504 274.5661 301.7633 277.6172 271.268 266.2711 299.9891 256.7047 294.6643 267.8975 262.8718 282.3381 289.6257 289.4219 280.2564 250.2425 283.7346 266.6047 257.5649 281.2811 247.3021 265.7047 278.3856 289.2852 279.6785 250.3581 277.3564 276.4377 265.5425 245.3529 286.0132 271.0693 262.8825 278.4705 272.7679 244.0263 269.3735 263.2775 239.8243 255.5699 265.3827 262.5634 258.2713 258.9076 252.6154 260.731 253.1581 236.0953 233.2334 188.404 257.0522 251.3743 245.7495 234.2297 253.3477 241.482 245.5769 219.4176 151.0416 148.0105 146.1799 97.68604 90.21398 90.56248 89.77228 80.31286 83.86932 85.30277 178.6912 174.3908 69.0077 70.75707 62.6124 106.1558 99.50408 182.686 151.1161 176.6184 90.26662 184.5945 106.5179 114.4184 106.312 30.02603 24.27061 133.5377 17.17738 8.488963 15.87648 3.473111 0 190.851 196.25
155.2983 300.2742 284.4278 289.8403 279.4629 270.5211 269.8773 263.5275 257.0308 274.347 276.6418 253.4799 273.4891 252.7364 249.2323 250.401 251.0866 253.0711 322.7339 272.3276 252.0328 270.206 245.6628 269.2611 251.0469 266.3625 234.1239 242.2041 233.7309 234.4159 236.3365 234.4899 228.7335 234.4689 223.0095 223.95 223.4111 218.4681 217.9531 214.8267 215.2559 223.776 215.3853 216.5172 217.8889 213.8997 220.8451 213.2627 210.9143 207.3086 209.8853 214.0718 204.9795 206.3903 204.9744 206.7391 200.9615 200.9158 199.1562 198.3725 198.39 200.3253 190.0337 195.0716 198.8392 191.8755 189.218 186.8909 188.0785 182.6523 183.2482 179.6327 179.7095 180.3776 182.9689 214.5951 174.402 176.0061 171.6784 172.7824 169.8909 169.4264 162.9085 167.3816 264.8345 252.2328 248.9687 235.7448 225.9654 227.7862 234.8381 216.4492 229.2352 233.8785 87.04947 80.09046 215.2533 225.3133 205.8784 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 192.722 200.4871 63.03643 185.7165 194.5524 176.938 192.6998 190.851 0 10.3782
