139.0704 287.1113 309.1035 291.2078 321.274 298.5297 274.7071 274.3884 273.4246 280.6795 294.43 282.1436 292.0616 225.5246 301.8775 303.6462 316.8975 284.5083 266.6671 309.7935 270.224 278.4016 261.8129 259.4012 260.0481 283.7723 255.4408 257.8565 256.5346 247.5359 281.9256 295.5131 258.8977 183.8478 277.6274 275.9746 268.7545 272.1213 271.6252 133.0338 132.1825 130.8062 241.5367 239.7082 237.0232 237.4026 241.2343 242.7447 234.7206 237.5226 241.842 243.5775 192.8989 189.46 51.0098 67.24649 58.17605 49.54627 118.1059 111.4271 64.80934 200.2273 167.6932 194.4865 46.01087 104.1201 30.67572 34.4093 25.1589 28.23119 26.58007 32.01562 22.00091 203.741 123.6285 29 26.24881 23.02173 132.2309 124.0082 18.11077 19.23538 17.49286 31.98625 13.34166 13.92839 12.08305 11.18034 14.42221 8.544004 38.24605 10.63015 10.15983 5.023613 5.830952 154.0203 26.30589 6.708204 6.324555 16.12452 34.05877 30.01666 4.123106 38.51298 53.50234 0 34 11.04536 57.86791 5 36.49658 35.90265 38.94226 15.6205 18.38478 16.60405 19.34716 213.5621 53.58797 219.5592 101.5332 49.11721 59.94372 63.45471 55.4582 43.93177 55.44367 63.24555 60.80296 59.1143 70.49113 57.48913 61.07373
165.9471 303.872 329.9591 310.2032 344.3617 319.3305 292.3354 292.385 291.2473 300.7939 316.3621 302.9472 314.1592 228.6795 325.2968 327.5622 342.3741 307.5923 288.3977 335.2014 292.2277 301.6967 283.2702 281.0427 282.2428 309.4429 278.6144 281.5564 280.1036 270.1296 308.1797 322.4717 284.5488 203.3421 306.498 305.0016 297.5718 301.2939 300.9589 136.565 139.3612 138.7525 272.1176 270.4958 267.8656 268.961 273.2215 274.8036 266.9365 269.824 274.4611 276.2788 225.4107 222.3017 60.74537 50.58617 83.03585 26.23179 150.2831 143.6802 42.26405 233.7729 201.0696 228.1162 74.73286 137.1022 52.69725 60.82763 45.09734 51.97115 48.70832 59.5063 40.32915 237.5941 157.2768 58.5235 54.78138 50.69517 165.9789 157.7603 36.71512 46.23851 45.54119 64.63993 39.21734 31.7805 40.5216 37.64306 46.69047 32.01562 7.871467 42.57934 27.16411 35.34454 31.40064 188.0166 60.13319 40.11234 28.07134 50.03998 2 64.00781 30.01666 4.609772 19.50641 34 0 23.02173 23.9171 30.14963 70.25667 69.46222 72.26687 45.60702 48.76474 42.0915 45.73087 247.4215 84.79994 253.2829 134.3912 78.65431 90.64905 94.27884 85.22012 33.37664 84.58132 93.2309 90.47099 88.38835 101.0198 86.33076 89.89994
148.0759 293.0851 316.4001 297.8993 329.2795 305.8006 280.9448 280.7437 279.7231 287.7169 302.0546 289.4011 299.7366 226.9888 309.9742 311.899 325.6409 292.4876 274.204 318.5122 277.8507 286.4424 269.2582 266.9026 267.7256 292.5574 263.4236 266.0075 264.6432 255.3272 290.8895 304.6999 267.6602 190.5413 287.383 285.7761 278.4906 281.9645 281.516 134.2386 134.5891 133.4588 251.7817 250.012 247.3419 247.9234 251.873 253.4028 245.4189 248.2438 252.6451 254.4013 203.6664 200.3107 52.95281 61.1008 66.04319 40.99436 128.7517 122.0901 56.94954 211.2337 178.6645 205.5067 55.21775 114.9826 36.61967 42.44997 29.73163 34.82815 32.31873 40.45986 25.40945 214.7859 134.6477 38.27532 35 31.241 143.2655 135.043 21.0238 26.90725 25.6125 42.62769 19.79899 15.23155 20 17.69181 24.69818 12.04159 27.77697 20.61553 8.359957 13.38218 10 165.0371 37.33631 17.46425 5.830952 27.16616 23.19483 41.04875 7.28011 27.57263 42.52646 11.04536 23.02173 0 46.84401 7.28011 47.26521 46.52956 49.42166 23.70654 26.83282 21.81806 25.35375 224.4211 62.95959 230.3329 111.8258 57.62378 69.09595 72.68081 64.12631 36.71512 63.81222 72.06941 69.46222 67.57588 79.60528 65.73431 69.33974
187.1861 318.8898 347.2838 326.5155 362.927 336.6591 307.9243 308.1905 306.9561 317.7956 334.3497 320.3368 332.2479 235.7607 344.0993 346.6372 362.2817 326.2581 306.3706 355.0859 310.3396 320.4989 301.1097 298.995 300.5002 329.5279 297.4285 300.6488 299.1293 288.6573 328.5815 343.2211 304.6868 220.5751 328.2692 326.8542 319.3295 323.2249 322.971 145.711 150.6553 150.5195 294.77 293.2462 290.6442 292.0617 296.5058 298.1175 290.3209 293.2423 298.0056 299.855 248.9371 245.9514 77.71118 52.55379 104.5232 30.50595 173.7614 167.1946 40.35399 257.6404 224.8978 252.0034 97.58259 160.8489 74.58124 83.41479 67.06463 74.31035 70.88508 82.38342 62.43077 261.5112 181.174 81.84555 78.00018 73.88072 189.8895 181.6718 59.30734 69.48161 68.96154 88.44668 62.65536 54.92141 64.16407 61.2293 70.54569 55.73773 22.1447 66.44568 50.90978 59.23926 55.27834 211.8811 84.04777 64.02886 51.98745 73.94161 24.16667 87.88455 53.91686 19.56471 5.002777 57.86791 23.9171 46.84401 0 53.84262 93.91855 93.02703 95.71152 68.56647 71.68236 64.33808 67.87678 271.0305 107.2137 276.7534 157.3447 100.4607 112.7606 116.4003 106.9941 42.33629 106.096 114.9755 112.1132 109.8895 122.9215 107.6802 111.1712
144.052 291.5943 313.8694 295.853 326.1564 303.2903 279.2508 278.9588 277.982 285.3945 299.2524 286.9007 296.8922 228.6304 306.7719 308.5612 321.8649 289.3856 271.4732 314.7586 275.0455 283.2873 266.6027 264.2007 264.8773 288.7425 260.3171 262.7565 261.4288 252.3826 286.9089 300.5079 263.8655 188.4808 282.6199 280.9644 273.7481 277.1083 276.6085 136.0037 135.5749 134.2805 246.4731 244.6324 241.9442 242.2664 246.0508 247.552 239.5081 242.2973 246.5642 248.2841 197.6487 194.1485 54.08327 66.89677 62.98375 47.78976 122.9309 116.2454 63.50787 204.7053 172.244 198.9271 50.9902 108.8118 34.9285 39.20459 28.9166 32.64966 30.73272 36.87818 25.28715 208.0377 128.082 33.97058 31.14482 27.80288 136.6236 128.4019 21.09502 23.85372 22.2036 36.86353 17.46425 16.03122 16.64332 15.23155 19.41649 11.04536 35.05653 15.6205 10.33871 9.368839 8.062258 158.0957 30.80584 11.6619 5.385165 20.61553 30.41381 34.23449 4 34.73111 49.62358 5 30.14963 7.28011 53.84262 0 40.11234 39.31921 42.17227 16.64332 19.72308 15.67464 18.9819 217.2758 55.76047 223.1395 104.5466 50.62114 61.94554 65.51717 57.08926 39.05125 56.85948 65 62.43397 60.60116 72.47068 58.82176 62.42596
119.7097 278.5335 294.9797 279.732 304.0214 284.598 265.2169 264.4334 263.7063 267.8824 279.0287 268.412 276.4634 233.6791 284.3554 285.4137 296.3309 267.6434 251.8978 289.3856 255.0314 261.3159 247.4874 244.8612 244.7386 263.2275 238.8347 240.4704 239.3533 231.8663 260.538 272.9469 238.6629 173.954 252.24 250.3478 243.5262 246.2884 245.5326 144.3676 139.8007 137.689 213.5603 211.3764 208.6145 207.6632 210.6419 212.0024 203.71 206.3226 209.9608 211.5136 161.5488 157.3845 67.95587 98.72581 52.76792 84.71859 88.75246 82.0975 98.83446 166.2972 134.4061 160.3278 37.05401 72.94518 43.60046 37.57659 44.77242 40.60788 42.47941 34.88553 45.76505 168.7961 89.84431 30.01666 32.20248 33.97058 97.98469 89.81432 44.94441 35.4683 34.20526 19.73626 38.07887 45.18849 35.35534 38.01316 27.78489 41.4367 74.73928 30.8707 45.46672 36.66488 40.5216 118.3057 14.14214 31.32092 42.75512 21.54066 70.45566 9.219544 40.60788 74.82814 89.73572 36.49658 70.25667 47.26521 93.91855 40.11234 0 2.236068 4.743416 26.68333 24.04163 32.52221 30.03852 177.1648 23.13072 183.0799 65.55151 24.62722 29.58462 32.31873 28.32789 70.38466 29.83287 34 32.69557 32.25678 39.20459 32.01562 34.78505
121.9255 280.7524 297.2137 281.9663 306.2352 286.8327 267.4416 266.6608 265.9323 270.1185 281.2579 270.6474 278.6916 235.5271 286.5676 287.6178 298.4979 269.8629 254.1307 291.5562 257.2625 263.5338 249.7218 247.0951 246.9696 265.3983 241.0581 242.687 241.5719 234.0961 262.6926 275.0727 240.8423 176.1732 254.2833 252.3826 245.5769 248.3163 247.5505 146.0308 141.6023 139.5143 215.5017 213.3003 210.535 209.5066 212.4265 213.7756 205.4656 208.0625 211.6425 213.1783 163.2942 159.0693 69.11584 99.0391 54.75128 84.53912 90.6973 84.05355 98.85469 167.7706 135.9779 161.7714 39.01282 74.79305 44.65423 39 45.47934 41.6173 43.34167 36.24914 46.24976 170.1066 91.39475 31.30495 33.28663 34.82815 99.45853 91.30583 45.22168 36.06938 34.71311 21.3476 38.27532 45.17743 35.51056 38.07887 28.01785 41.23106 74.13339 30.88689 45.11713 36.37315 40.16217 119.4623 15 31.01612 42.2019 21.47091 69.72087 10.29563 40.02499 74.04897 88.90726 35.90265 69.46222 46.52956 93.02703 39.31921 2.236068 0 3.535534 25.31798 22.56103 31.00582 28.38684 178.0054 21.87854 183.8212 65.78754 22.7706 28.42974 31.31294 26.76961 68.70953 28.16026 32.75668 31.30495 30.73272 38.28838 30.36445 33.24154
122.6363 282.2931 298.2088 283.2358 306.8917 287.855 268.9098 268.0867 267.3808 271.2683 282.1321 271.703 279.547 238.3434 287.2081 288.1779 298.7783 270.5892 255.0946 291.8604 258.1792 264.2414 250.7359 248.0897 247.884 265.7063 241.8398 243.3814 242.2901 234.9862 262.9003 275.1227 241.2105 177.7203 253.9734 252.0407 245.2968 247.9486 247.1462 149.1057 144.4947 142.3701 214.8453 212.59 209.8154 208.5677 211.335 212.6558 204.3044 206.8635 210.3094 211.8077 162.1188 157.7552 72.55687 102.5254 57.32214 87.82085 90.10272 83.5015 102.2362 166.0278 134.434 159.9766 41.64733 73.93578 48.13003 42.29066 49.01398 45.10543 46.8615 39.57903 49.77489 168.0843 89.83596 34.67708 36.74915 38.3471 97.74712 89.63401 48.70832 39.60429 38.24265 24.47897 41.74326 48.56439 38.96794 41.50301 31.50397 44.52527 77.112 34.30015 48.31896 39.62476 43.36473 117.2231 18.50676 34.27098 45.26036 24.86966 72.58443 13.72953 43.06391 76.86514 91.66242 38.94226 72.26687 49.42166 95.71152 42.17227 4.743416 3.535534 0 27.54088 24.62722 32.9347 30.07595 175.3462 18.45455 181.0532 62.6139 20.02498 24.96498 27.80288 23.58506 70.20328 25.10976 29.33428 27.9732 27.51363 34.76349 27.28553 30.04164
140.5036 293.7066 313.4597 296.6513 324.2484 302.9521 280.9199 280.4158 279.5443 285.5538 298.203 286.6234 295.7431 237.5617 304.6999 306.1389 318.2766 287.6056 270.6674 311.2427 274.0456 281.3871 265.9962 263.4862 263.7973 285.1172 258.6001 260.6645 259.434 251.0976 282.8452 295.8446 260.3536 189.6207 276.4001 274.6088 267.6061 270.6326 269.9856 145.5816 143.6763 142.0713 238.73 236.677 233.9402 233.4524 236.6981 238.1029 229.8792 232.5446 236.3519 237.9454 187.7711 183.7829 63.95311 82.84718 63.70207 64.42027 114.1271 107.4244 80.03905 192.974 161.0124 187.0107 49.24429 98.89894 41 41.23106 37.4509 38.01316 37.58324 38.32754 35.49704 195.4237 116.4818 33.83785 32.75668 31.14482 124.6635 116.4881 32.31099 29.01724 27.01851 31.32922 25.96151 29.15476 23.5372 24.35159 20.09975 23.85372 51.25193 19.10497 25.70128 19.16743 21.40093 144.7282 22.62742 15.52417 21.26029 15.23155 46.17359 23.85372 19.10497 50.21205 64.71862 15.6205 45.60702 23.70654 68.56647 16.64332 26.68333 25.31798 27.54088 0 3.162278 6.300353 5.771698 202.7332 39.33027 208.2793 88.84256 33.97793 45.40099 48.9949 40.44977 44.29447 40.22437 48.37355 45.79301 43.96021 55.9017 42.2019 45.80393
139.2823 293.4261 312.6995 296.1216 323.2105 302.2085 280.5602 280.0161 279.1648 284.9088 297.3298 285.8968 294.8525 238.6548 303.6379 305.0131 316.9385 286.6025 269.8493 309.9193 273.1904 280.3644 265.2169 262.688 262.9316 283.7824 257.6199 259.6151 258.4028 250.1999 281.4333 294.323 259.0483 189.2142 274.6143 272.8003 265.8364 268.8048 268.1329 146.8741 144.6728 143.0079 236.6981 234.6103 231.8663 231.2445 234.4014 235.7902 227.54 230.1847 233.9178 235.491 185.4077 181.3427 65.51336 85.62255 63.54292 67.46222 112.0045 105.3091 83.01355 190.3178 158.4456 184.3285 48.75449 96.60745 42.10701 41.59327 39.0483 39.05125 38.89087 38.63936 37.40642 192.6369 113.8859 33.95585 33.24154 32 122.0041 113.8422 34.43835 30.26549 28.28427 30.40263 27.85678 31.62278 25.29822 26.40076 21.0238 26.40076 54.40919 20.61553 28.52874 21.56935 24.08319 141.8494 21.40093 17.46425 24.20744 15.29706 49.33559 22.02272 22.02272 53.369 67.85647 18.38478 48.76474 26.83282 71.68236 19.72308 24.04163 22.56103 24.62722 3.162278 0 8.486918 6.543126 199.6942 36.17389 205.2054 85.70298 30.92733 42.26405 45.85303 37.37319 46.51881 37.20215 45.27693 42.72002 40.92065 52.7731 39.20459 42.80187
146.6976 299.2485 319.3911 302.4115 330.3473 308.8727 286.5363 286.0676 285.1784 291.4047 304.2089 292.5332 301.7599 241.3229 310.8119 312.282 324.5043 293.6875 276.6401 317.4655 280.0417 287.4798 271.9437 269.4464 269.8006 291.3444 264.6709 266.7721 265.5322 257.1213 289.0958 302.1209 266.5715 195.2922 282.7001 280.9081 273.9064 276.9308 276.2821 149.0482 147.6506 146.1424 244.9946 242.9315 240.1923 239.6505 242.8471 244.2417 236.0003 238.6511 242.3999 243.9755 193.8746 189.8252 67.10212 82.54487 69.24099 62.77586 120.3593 113.659 78.76724 198.776 166.9282 192.7754 55.08504 105.0477 45.11128 46.32884 40.75739 42.26142 41.40887 43.50128 38.18902 201.0121 122.3643 39.24319 37.78925 35.74019 130.4634 122.3069 34.54988 33.07609 31.09171 37.46751 28.90261 30.51821 26.83333 27.00051 24.84004 25.14016 48.33344 23.02957 25.82043 21.13832 22.31654 150.1237 28.88531 18.85986 20.95299 20.95299 42.88389 30.13903 19.08825 46.64345 60.73737 16.60405 42.0915 21.81806 64.33808 15.67464 32.52221 31.00582 32.9347 6.300353 8.486918 0 3.652435 207.5999 42.89326 212.9717 93.08434 36.56995 48.5947 52.23053 43.13458 38.08798 42.56009 51.14386 48.40139 46.3612 58.9324 44.37373 47.96555
145.7913 299.4454 319.0389 302.324 329.6708 308.539 286.6414 286.1273 285.261 291.1835 303.7241 292.2179 301.2546 243.0237 310.1061 311.5009 323.4707 293.05 276.2174 316.4495 279.5761 286.8189 271.5655 269.0461 269.3219 290.3141 264.0584 266.0786 264.86 256.6044 287.973 300.8659 265.5754 195.3287 281.1224 279.3024 272.3487 275.3013 274.6217 150.9199 149.2058 147.6324 243.1117 241.0048 238.2568 237.5443 240.6259 241.9996 233.7244 236.3479 239.9983 241.5467 191.572 187.4223 69.12172 85.87397 69.45288 66.33972 118.3778 111.6885 82.28495 196.0788 164.3603 190.0429 54.91186 102.8606 46.53292 46.99269 42.65422 43.58684 43.00654 44.09436 40.39372 198.1286 119.7719 39.60824 38.5073 36.80778 127.7803 119.6462 36.95014 34.50815 32.50865 36.78767 30.94855 33.25376 28.68471 29.17726 25.77426 27.87136 51.98531 24.50128 28.93731 23.56601 25.15576 147.1158 27.88032 20.62311 24.15186 20.98362 46.53292 28.55368 22.18812 50.27736 64.32 19.34716 45.73087 25.35375 67.87678 18.9819 30.03852 28.38684 30.07595 5.771698 6.543126 3.652435 0 204.3165 39.33704 209.623 89.62596 32.9251 44.98402 48.62163 39.49046 40.34616 38.90774 47.50066 44.75279 42.70904 55.30201 40.72238 44.31492
157.5024 289.9469 274.9379 276.8116 264.9082 267.9687 275.5375 272.7401 273.33 261.2984 255.9612 256.9046 252.9859 322.7339 248.254 245.0006 239.522 239.5903 239.6762 235.1641 239.647 233.8325 238.9166 236.006 231.9141 215.124 221.0567 217.8809 218.271 221.4888 208.0583 209.4561 200.3927 214.5951 175.8564 172.8732 171.2045 168.6897 166.3039 264.8345 252.2328 248.9687 132.8927 128.8929 126.8858 115.0144 108.6019 107.8585 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 190.3356 259.5446 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 185.9247 123.0991 208.5912 198.6473 213.896 206.9201 210.2197 197.9304 217.0178 42.46521 99.34166 195.8533 199.767 203.4856 90.33567 97.29943 218.0339 207.0342 206.6776 186.1744 212.2605 220.1616 209.9734 212.9391 202.608 217.4653 251.6879 206.4305 221.922 213.1069 217.0872 63.03643 188.191 207.9149 219.7334 197.8663 247.5983 183.8457 217.6415 251.9906 266.8965 213.5621 247.4215 224.4211 271.0305 217.2758 177.1648 178.0054 175.3462 202.7332 199.6942 207.5999 204.3165 0 166.1168 10.3782 115.8975 174.3039 161.8869 158.4647 168.4034 241.8421 170.1251 161.2485 164.2355 166.7711 153.3874 169.3072 166.5267
132.3467 294.9374 308.4946 294.7396 315.6329 298.2777 281.2737 280.2755 279.6649 282.2769 291.9059 282.3002 289.2412 255.6365 295.9106 296.5068 305.768 279.7172 265.3211 298.9774 268.19 273.2976 261.1928 258.4668 257.9075 272.8991 251.2848 252.4271 251.4468 244.9328 269.6202 281.0483 248.7524 190.6083 258.1651 256.0754 249.6653 251.8649 250.8787 167.1059 162.0589 159.84 217.3925 214.8644 212.0528 209.642 211.5658 212.7247 204.1828 206.52 209.1981 210.477 162.1744 157.0694 90.99401 119.4886 74.30823 103.1342 94.20122 87.97449 118.2291 162.7875 132.6503 156.4679 58.94498 77.14577 66.5212 60.69984 67.04011 63.46992 65.09201 58.01612 67.41453 163.1206 88.7062 53.13032 55.16331 56.59461 95.53026 87.8401 65.9041 57.52139 56.02062 42.77539 58.84004 64.98054 56.01491 58.27341 48.87525 60.41018 90.5822 51.11507 63.58354 55.36944 58.74343 111.3497 36.84332 50.17998 59.80226 41.82619 85.44841 32.16629 57.56762 89.3877 103.6263 53.58797 84.79994 62.95959 107.2137 55.76047 23.13072 21.87854 18.45455 39.33027 36.17389 42.89326 39.33704 166.1168 0 171.0138 50.59437 8.917982 6.639307 9.924233 6.690062 75.7907 9.107711 10.88074 9.721646 9.90002 17.02558 10.70095 12.40929
167.5386 300.1152 284.616 286.8157 274.1318 277.7521 285.7276 282.9139 283.5176 271.2973 265.66 266.8356 262.6904 332.9039 257.665 254.3074 248.3148 249.2614 249.6692 244.0866 249.5842 243.5506 248.9724 246.0696 241.9323 224.415 231.0438 227.7965 228.2132 231.5929 217.269 218.2527 210.0815 224.9361 184.4946 181.5028 180.084 177.3732 174.9471 274.2066 261.7317 258.4744 142.0431 138.0444 136.1112 124.001 117.2401 116.3884 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 233.0306 275.0128 198.3276 266.1517 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 193.3733 131.481 215.7249 205.8404 220.833 213.9585 217.2102 205.0152 223.8242 52.55148 107.7973 202.7616 206.6404 210.2885 98.92548 105.6071 224.687 213.7317 213.3008 192.8636 218.7676 226.617 216.4192 219.3656 208.9839 223.7504 257.7693 212.7422 228.1326 219.2986 223.2605 71.33372 194.4949 214.059 225.7792 204.0251 253.5276 190.0454 223.6588 257.8701 272.7109 219.5592 253.2829 230.3329 276.7534 223.1395 183.0799 183.8212 181.0532 208.2793 205.2054 212.9717 209.623 10.3782 171.0138 0 120.5 179.0007 166.5068 163.0192 172.9546 246.5183 174.5716 165.6087 168.6068 171.1235 157.6555 173.6412 170.7374
123.0004 288.4104 293.6801 284.1778 296.0068 284.0792 273.9945 272.3894 272.1323 270.2961 275.7861 268.9721 272.9267 271.8629 276.5014 276.0072 281.4125 261.874 251.1758 275.0727 253.2982 255.374 247.881 244.9653 243.2982 249.6767 235.0511 234.9574 234.3352 230.4192 245.1926 254.3325 227.0352 188.0239 227.6225 225.2044 219.718 220.8008 219.4066 191.2302 182.8056 180.0174 183.9918 180.9226 178.1039 173.2541 173.4157 174.2297 165.5097 167.3619 168.5444 169.4019 125.2078 118.7769 127.1417 163.3408 98.89997 150.2697 74.1485 70.34913 164.2384 119.4888 93.34881 112.8982 87.69265 59.07622 105.119 96.40021 108.3401 102.6255 105.3114 94.62558 110.2354 117.1262 55.9017 90.97252 94.33981 97.24711 58.82176 53.51807 110.0227 99.76472 98.83825 79.90319 103.3683 110.6933 100.7224 103.4698 93.10746 106.9766 139.5928 96.38465 110.9034 102.1549 105.9481 65.6144 78.72103 96.79876 107.8564 87.09191 134.8518 73.82412 105.6504 139.0009 153.5594 101.5332 134.3912 111.8258 157.3447 104.5466 65.55151 65.78754 62.6139 88.84256 85.70298 93.08434 89.62596 115.8975 50.59437 120.5 0 58.50214 46.02445 42.57347 52.51433 126.0357 54.23099 45.39824 48.37355 50.9166 37.65634 53.46027 50.80354
139.433 300.9896 315.5099 301.2914 323.1416 305.2417 287.4517 286.5318 285.8785 289.0199 299.0895 289.1963 296.4498 258.2924 303.4246 304.1258 313.7268 287.1002 272.3424 306.9047 275.2862 280.6998 268.1315 265.4327 264.9953 280.8 258.5585 259.824 258.8098 252.0407 277.6284 289.2274 256.559 196.5006 266.6393 264.5723 258.1095 260.3776 259.4171 168.6846 164.3717 162.2845 226.0675 223.5677 220.7589 218.4502 220.428 221.5954 213.0609 215.4078 218.1087 219.3912 171.0336 165.9607 90.56765 116.0438 77.34713 98.38861 102.5402 96.23149 113.9002 171.6887 141.5645 165.3617 61.66441 85.57161 65.97348 61.35552 65.47648 62.83709 64.00781 58.50214 65.22224 171.9304 97.5833 53.44623 54.88625 55.68213 104.4438 96.74103 63.18623 55.91511 54.22638 44.0502 56.14713 61.51829 53.33385 55.26753 46.73863 56.6083 84.83785 48.33736 59.26822 51.58531 54.61227 120.1218 36.69469 46.6744 55.10445 39.52847 79.45124 32.62668 52.90085 83.19405 97.08244 49.11721 78.65431 57.62378 100.4607 50.62114 24.62722 22.7706 20.02498 33.97793 30.92733 36.56995 32.9251 174.3039 8.917982 179.0007 58.50214 0 12.53994 16.12452 6.565992 67.54628 6.363961 14.57738 11.85327 10 22.46108 8.514693 12.02082
134.978 298.4496 311.0567 297.7923 317.5913 300.9007 284.681 283.6129 283.0411 285.1425 294.2809 285.0039 291.5875 261.2372 297.8695 298.3224 307.0688 281.8532 267.895 300.3319 270.6774 275.412 263.8603 261.1058 260.4098 274.3066 253.571 254.5589 253.6223 247.4192 270.8538 281.9738 250.3183 194.3174 258.4768 256.3323 250.0525 252.0838 251.0319 173.1365 167.8406 165.5732 217.1664 214.5443 211.7245 208.9001 210.519 211.6182 203.0247 205.2785 207.6796 208.8786 161.1839 155.8308 97.52051 126.0634 79.945 109.4755 95.03289 89.0014 124.6696 160.6262 131.1154 154.2312 64.77075 77.85403 73.08386 67.09136 73.67306 70.04463 71.70251 64.44571 74.05194 160.3552 87.71117 59.60076 61.71102 63.20008 94.07577 86.61329 72.52069 64.15801 62.6598 49.1057 65.45418 71.52797 62.62787 64.86332 55.50901 66.90478 96.60336 57.71698 69.98909 61.85985 65.1786 108.4666 43.41947 56.70317 66.11543 48.44843 91.36329 38.69431 63.88466 95.21817 109.2898 59.94372 90.64905 69.09595 112.7606 61.94554 29.58462 28.42974 24.96498 45.40099 42.26405 48.5947 44.98402 161.8869 6.639307 166.5068 46.02445 12.53994 0 3.640055 6.601252 80.01406 8.732125 4.609772 4.924429 6.726812 10.54751 8.902247 8.5
134.5847 298.5265 310.5487 297.5811 316.7373 300.4305 284.6937 283.5816 283.0345 284.8201 293.6673 284.5848 290.9579 262.8699 297.0194 297.3928 305.8603 281.1059 267.4031 299.153 270.1342 274.6539 263.4246 260.654 259.8779 273.1613 252.916 253.8159 252.9041 246.8816 269.6174 280.5753 249.2639 194.552 256.7771 254.6066 248.3918 250.3408 249.2574 175.2042 169.6626 167.3507 215.222 212.5571 209.7344 206.7232 208.2078 209.2809 200.6679 202.8854 205.17 206.3359 158.9166 153.4589 100.2622 129.4012 81.70421 112.9969 93.70432 87.78667 128.1376 157.876 128.6332 151.4546 66.72706 76.50163 75.91113 69.64553 76.71747 72.90062 74.65253 67.05595 77.21619 157.3814 85.51316 62.2776 64.51744 66.14 91.66515 84.31386 75.77928 67.23466 65.77614 51.61415 68.72045 74.90327 65.89765 68.17991 58.7069 70.33136 100.2131 61.01229 73.476 65.28964 68.64765 105.4763 46.30875 60.10408 69.64553 51.69623 94.98684 41.50301 67.41291 98.84963 112.9292 63.45471 94.27884 72.68081 116.4003 65.51717 32.31873 31.31294 27.80288 48.9949 45.85303 52.23053 48.62163 158.4647 9.924233 163.0192 42.57347 16.12452 3.640055 0 9.941153 83.5015 11.7686 4.301163 6.519202 8.944272 7.106335 11.42366 9.924717
138.9652 301.6269 315.1127 301.4151 322.1269 304.905 287.9636 286.9645 286.3545 288.9351 298.491 288.9385 295.8207 261.6411 302.404 302.9626 312.0653 286.2522 271.9398 305.2927 274.7945 279.8274 267.8254 265.0952 264.5142 279.2305 257.8508 258.9598 257.9893 251.5362 275.892 287.2056 255.1328 197.2921 264.0542 261.9382 255.589 257.7089 256.6905 172.6819 167.9221 165.7507 223.0046 220.4247 217.6082 214.9569 216.6898 217.81 209.2332 211.515 214.0021 215.2239 167.3274 162.0592 95.56545 122.1971 80.36787 104.8264 100.2841 94.13158 120.2658 167.1018 137.4307 160.7208 64.86721 83.16445 70.98721 65.76287 70.93002 67.88255 69.25706 62.99012 70.91883 166.9245 93.83061 58.00528 59.74265 60.83383 100.3539 92.81373 69.06445 61.36226 59.74384 48.05759 62.00148 67.62637 59.17684 61.22358 52.36314 62.8016 91.39006 54.19843 65.59164 57.76356 60.88547 115.0429 41.39925 52.7613 61.50178 45.18104 86.01436 36.9909 59.28898 89.76003 103.6352 55.4582 85.22012 64.12631 106.9941 57.08926 28.32789 26.76961 23.58506 40.44977 37.37319 43.13458 39.49046 168.4034 6.690062 172.9546 52.51433 6.565992 6.601252 9.941153 0 73.57143 2.543499 8.011471 5.349041 3.996172 15.93866 4.04061 6.472863
182.7659 329.7962 352.83 334.5504 365.2027 342.2426 317.657 317.4476 316.4317 324.2607 338.2854 325.8481 335.9315 260.595 345.8092 347.5701 360.6688 328.4342 310.4909 353.5788 314.078 322.3315 305.601 303.2111 303.9161 327.5278 299.366 301.788 300.4663 291.431 325.5663 338.9543 302.6714 227.1783 320.264 318.5216 311.437 314.5854 313.9861 168.0238 169.6139 168.7046 282.9735 280.9448 278.2121 277.7373 280.9199 282.3066 274.0483 276.6821 280.343 281.8865 231.9052 227.7673 88.54377 83.88763 102.0206 59.31762 158.4203 151.7168 74.78803 236.1764 204.6289 230.0804 89.80535 143.1258 73.24616 78.24321 66.44675 71.28113 68.95288 75.9276 62.08414 237.7943 160.0312 72.86288 70.17834 66.8431 167.9315 159.8322 57.70615 62.80127 61.22091 74.09399 56.0357 51.88449 55.60576 53.82379 57.98276 48.54894 40.91406 54.48853 45.03949 48.35452 46.04346 186.4115 66.28725 50.20956 41.88078 57.00877 35.35534 68.09552 42.2019 35.30227 41.50301 43.93177 33.37664 36.71512 42.33629 39.05125 70.38466 68.70953 70.20328 44.29447 46.51881 38.08798 40.34616 241.8421 75.7907 246.5183 126.0357 67.54628 80.01406 83.5015 73.57143 0 72.02777 81.05554 78.05767 75.58108 89.08984 73.10951 76.23647
