233.2705 94.09214 232.4672 230.3411 241.8119 245.5769 243.7417 241.7706 238.7347 244.9204 231.2942 231.7671 242.095 207.3463 243.59 235.9343 204.256 237.1181 233.6193 234.2328 201.7176 231.332 198.1136 188.279 226.4906 193.6311 225.7011 194.7332 160.5145 194.6998 222.1036 218.6344 221.3527 216.541 218.5521 236.5967 230.6729 194.6124 190.7629 218.4971 219.2213 213.4404 190 188.0027 227.8982 207.1931 210.8364 207.9868 226.1415 202.9704 236.4711 224.4393 199.4492 200.2124 197.4652 182.5705 237.9757 195.4124 211.6341 223.0807 234.094 201.9356 194.2627 230.0701 237.8539 232.4672 229.4014 226.7176 195.0641 201.2287 237.7772 235.7647 240.1874 242.6134 232.1767 191.1282 223.3047 229.8956 205.2925 241.1079 239.1171 127.3499 212.6147 216.8531 197.2536 218.3873 219.8636 188.0425 219.6858 157.8765 68.73136 66.8298 65.43126 34.03439 17.84657 18.02776 6.082763 3.162278 8.514693 11 0 2 5.700877 7.28011 2.5 2.236068 5 176.0454 6.800735 175.2711 36.87818 31.49429 16.12452 55.18746 16.49242 24.08319 19.52562 58.68111 105.3233 22 52.53696 41.04875 100.1699 192.4138 159.8405 188.0984 34.09179 99.72462 37.10795 39.21734 37.21559 200.7254 123.4909 132.6084 125.4616 56.65907 53.15073 57.12103 55.59901 61.84658 60.70461 73.16529 159.7349 67.16584 62.1289 63.63961 69.42622 79.588 222.7605 101.1841 103.0849 130.4655 230.9443 106.7526 109.8021 135.1481 115.9332 109.8055 137.6635 120.5695
234.334 96.05217 233.5487 231.3979 243.0329 246.8684 245.0673 243.0823 240.0339 246.2722 232.5446 233.0322 243.4461 208.3711 244.9655 237.2615 205.2864 238.4722 234.9681 235.595 202.7856 232.7069 199.1808 189.1904 227.8464 194.651 227.0705 195.8188 160.4905 195.8162 223.486 220.0023 222.7487 217.9036 219.9386 238.0966 232.1422 195.8009 191.9284 219.9113 220.6581 214.8807 191.2067 189.201 229.437 208.6265 212.3017 209.4481 227.7016 204.4138 238.1029 226.0199 200.898 201.6755 198.9435 183.9348 239.6552 196.901 213.2159 224.7154 235.7711 203.4945 195.7805 231.7461 239.5725 234.1559 231.0866 228.4022 196.6367 202.8522 239.5204 237.5311 241.9628 244.4039 233.9444 192.7745 225.0622 231.6722 207.0193 242.9177 240.9502 128.7245 214.4411 218.6944 199.0603 220.2385 221.7205 189.8736 221.5926 159.6778 68.46897 66.99917 65.69056 34.99057 18.34394 18.24829 8.062258 5.09902 6.519202 13 2 0 3.807887 9.219544 4.031129 2.236068 4.123106 178.0449 5.315073 177.2665 38.83298 33.30668 15.23155 53.27455 17.08801 25.45584 20.08109 56.83431 107.28 22.09072 51.0916 42.72002 102.1078 194.39 161.8054 190.0658 34.2965 101.5923 37.64306 39.92493 37.48333 202.676 125.3555 134.4805 127.3108 57.48261 53.60037 57.66119 56.02901 62.64982 61.17502 71.9636 161.5774 67.99449 62.28965 63.95311 69.857 80.31345 224.6072 102.0091 103.9832 131.8759 232.7687 107.6295 110.7362 136.5174 116.9722 110.6854 139.0225 121.5936
237.4832 99.78205 236.7203 234.5389 246.3707 250.2848 248.5206 246.5208 243.4589 249.7529 235.9163 236.4202 246.9261 211.4734 248.4705 240.7166 208.3963 241.9556 238.446 239.0868 205.943 236.2118 202.3376 192.1471 231.332 197.7486 230.5699 198.9987 162.0082 199.0339 226.9989 223.5006 226.2753 221.3967 223.4558 241.7199 235.7382 199.1042 195.205 223.4558 224.2242 218.4503 194.5315 192.5162 233.0936 212.1898 215.8947 213.0376 231.3752 207.9868 241.8291 229.7096 204.4762 205.2669 202.5488 187.4313 243.4111 200.5156 216.9067 228.4436 239.5256 207.1678 199.4204 235.5 243.3488 237.917 234.8457 232.161 200.321 206.5732 243.3074 241.3265 245.7611 248.2061 237.7404 196.5108 228.8548 235.4708 210.7997 246.7235 244.758 132.2365 218.2487 222.5022 202.8657 224.0458 225.5272 193.6814 225.3819 163.4824 69.64553 68.92065 67.75876 38.10827 21.0238 20.5548 11.7686 8.860023 3.605551 16.56804 5.700877 3.807887 0 12.51 7.017834 4.527693 3.535534 181.5172 2.5 180.6663 42.00595 35.98999 12.74755 49.48851 17.33494 27.10166 20.15564 53.02646 110.4197 21.22499 47.56381 44.97221 105.1594 197.6295 164.9803 193.2524 33.47014 104.3671 37.42325 40.03124 36.74915 205.7725 128.1113 137.2607 130.012 57.74296 53.12721 57.35035 55.50901 62.853 60.71696 68.70997 164.2475 68.23672 61.24133 63.18623 69.30007 80.31967 227.284 102.1914 104.3168 133.3464 235.3683 107.9148 111.1396 137.8858 117.5968 110.9741 140.3647 122.1822
231.373 87.70157 230.4951 228.4732 239.2405 242.6953 240.7094 238.8012 235.8225 241.7706 228.6001 229.0087 238.9498 205.6271 240.334 232.8991 202.5154 233.9615 230.4886 231.0411 199.8224 228.0844 196.2244 187.0401 223.3316 191.9427 222.4815 192.7693 162.7908 192.6058 218.8264 215.4252 218.0138 213.3565 215.258 232.7681 226.9912 192.2108 188.4635 215.0767 215.6965 209.9025 187.5233 185.564 223.8876 203.6909 207.1835 204.3539 222.0293 199.4242 232 220.2272 195.8801 196.5757 193.7589 179.4018 233.2602 191.6586 207.4223 218.6001 229.3927 197.8408 190.3707 225.3758 232.9334 227.706 224.6597 221.9802 190.9057 196.8146 232.7252 230.5862 234.9574 237.2978 226.9912 186.6039 218.1788 224.662 200.3397 235.682 233.5551 124.1974 207.099 211.2469 191.8593 212.7205 214.1612 182.5075 213.6587 152.532 72.03471 68.7063 67.00187 33.3997 19.81161 20.88061 3.162278 5 15.70032 4.472136 7.28011 9.219544 12.51 0 5.5 8 10.19804 169.0118 12.65899 168.1583 29.61419 24.35276 19.20937 61.44531 14.31782 18.35756 17.18284 64.56371 98.06121 21.18962 56.64043 34.20526 92.89241 185.1909 152.591 180.8535 32.31486 92.47702 34.05877 35.51056 35.12834 193.4565 116.2454 125.3555 118.233 52.3474 50.15974 53.77558 52.65216 57.56735 57.57164 76.14828 152.5131 62.77141 60.07495 61.03278 66.37017 75.48013 215.5322 96.68664 98.34887 124.1823 223.7437 102.0773 104.9405 128.9729 110.7362 105.1154 131.5152 115.4123
234.1866 93.05218 233.3586 231.2666 242.5 246.1549 244.2647 242.3164 239.3011 245.4002 231.938 232.3881 242.5763 208.3177 244.0301 236.4556 205.22 237.5947 234.1052 234.6961 202.6308 231.7741 199.0283 189.3997 226.9653 194.6105 226.1532 195.6227 162.5481 195.546 222.5337 219.0896 221.7594 217.0052 218.9755 236.8148 230.9486 195.3542 191.5392 218.8727 219.5569 213.7703 190.7151 188.7306 228.0422 207.5361 211.1214 208.2793 226.2438 203.296 236.423 224.5 199.7655 200.5025 197.7277 183.0362 237.8206 195.6559 211.6938 223.0275 233.945 202.0427 194.4512 229.9239 237.6061 232.2913 229.2341 226.552 195.1442 201.202 237.4684 235.3959 239.7942 242.1787 231.8043 191.053 222.9602 229.5 205.0274 240.6185 238.5587 127.8094 212.0784 216.2707 196.7772 217.7734 219.231 187.4947 218.875 157.4206 70.93835 68.73965 67.26812 35.20355 19.6023 20.00625 5.408327 3.354102 10.30776 9.708244 2.5 4.031129 7.017834 5.5 0 2.5 4.924429 174.5115 7.28011 173.6491 35.01785 29.2964 15.30523 56.1 14.22146 21.59282 17.26268 59.36376 103.4517 20.05617 52.3306 38.69431 98.2306 190.6306 158.0008 186.2693 32.01562 97.61276 34.81738 36.84087 35.08917 198.8253 121.3724 130.5038 123.3155 54.23099 50.8945 54.81389 53.3526 59.42432 58.43296 72.5342 157.577 64.73407 60.05206 61.45934 67.17328 77.19132 220.609 98.74997 100.6293 127.9883 228.7575 104.3026 107.3371 132.6622 113.4471 107.3546 135.1758 118.0858
235.4969 95.48989 234.6913 232.5683 244.0082 247.7519 245.9045 243.9385 240.9071 247.0729 233.4823 233.9508 244.2478 209.577 245.7325 238.0966 206.4861 239.2697 235.7732 236.381 203.9436 233.4748 200.3397 190.5151 228.6416 195.8622 227.8464 196.9568 162.4992 196.9188 224.2432 220.7804 223.486 218.6893 220.6898 238.6734 232.7681 196.8172 192.9728 220.6218 221.3346 215.5519 192.2004 190.2052 229.9494 209.3084 212.9343 210.0869 228.1776 205.0805 238.4483 226.4597 201.5564 202.3116 199.5558 184.7187 239.9066 197.4968 213.6539 225.0555 236.0275 203.973 196.3288 232.0048 239.7417 234.3886 231.3266 228.6436 197.0913 203.2142 239.6351 237.5921 242.0021 244.4059 234.0021 193.0932 225.1444 231.7089 207.1714 242.8703 240.8402 129.4952 214.3502 218.5618 199.0226 220.0773 221.5423 189.7709 221.2505 159.6559 70.5762 68.90009 67.53703 36.27037 20.0125 20.09975 7.615773 5 7.905694 12.16553 2.236068 2.236068 4.527693 8 2.5 0 2.828427 177.0113 4.924429 176.1451 37.48333 31.60435 13.89244 53.68065 14.86607 23.34524 17.86757 57.01876 105.9056 20.02498 50.44815 40.81666 100.6628 193.1043 160.4618 188.7326 32.19084 99.95999 35.44009 37.69615 35.35534 201.2681 123.7134 132.8533 125.6374 55.24717 51.41984 55.46001 53.85397 60.41523 58.99006 70.97154 159.8882 65.75903 60.20797 61.81424 67.68309 78.08489 222.9232 99.774 101.7472 129.7584 231.0438 105.3934 108.5012 134.3801 114.7454 108.4493 136.8804 119.365
238.2522 97.89102 237.4532 235.3211 246.8117 250.5694 248.7268 246.759 243.7258 249.898 236.2922 236.7636 247.0729 212.317 248.5594 240.9191 209.2283 242.095 238.598 239.207 206.7003 236.3017 203.096 193.2046 231.4671 198.6001 230.6729 199.7198 164.4878 199.6923 227.0705 223.6068 226.3139 221.5152 223.5173 241.4974 235.595 199.6121 195.7613 223.4502 224.1629 218.3801 195 193.0026 232.7675 212.1367 215.7614 212.9143 230.9913 207.9086 241.2401 229.2684 204.3844 205.139 202.3821 187.5447 242.6767 200.3222 216.4625 227.8464 238.7991 206.7873 199.1507 234.777 242.489 237.154 234.094 231.4114 199.9025 206.0097 242.3654 240.304 244.7059 247.0956 236.7129 195.8801 227.864 234.412 209.9143 245.5402 243.4831 132.3216 217.0023 221.195 201.6978 222.6971 224.154 192.4188 223.7755 162.3392 72.33948 71.08133 69.79434 38.97101 22.46108 22.36068 10.29563 7.81025 7.106335 14.56022 5 4.123106 3.535534 10.19804 4.924429 2.828427 0 179 2.5 178.042 39.20459 32.82532 11.18034 51.25261 13.89244 23.60085 16.77051 54.45309 107.5174 18.24829 47.62363 41.59327 102.1812 194.8093 162.0987 190.3786 30.5 101.1929 34.17601 36.67424 33.73426 202.8137 124.92 134.0821 126.7896 54.35301 50 54.15545 52.40468 59.48109 57.58708 68.16568 161.0039 64.85561 58.42089 60.20797 66.21933 77.01461 224.0388 98.83474 100.9183 129.8124 232.0846 104.5296 107.7242 134.3503 114.1337 107.5883 136.8293 118.7266
208.7529 86.90244 206.4001 207.4247 198.1338 192.8419 187.6006 187.8643 187.2385 185.3267 187.7472 186.4296 183.4612 195.6438 181.5565 182.1016 193.2162 179.7137 178.0169 176.8191 188.1117 173.3854 186.0779 194.5893 172.5399 187.9495 170.4259 182.387 243.0454 179.3878 166.5953 166.2077 164.478 165.5597 163.9177 161.0031 161.1521 172.1685 172.4253 160.5148 158.1455 154.2833 167.869 167.6932 150.0626 151.608 149.6262 148.5345 146 148.0709 142.1724 142.0035 145.561 144.1562 140.8421 147.472 135.7172 138.5135 134.3019 133.1353 133.5066 132.3707 134.1715 131.0429 129.1868 130.5412 129.124 127.513 127.0984 122.6907 124.908 119.3692 120.8056 119.7383 116.6619 114.5862 112.7874 113.5077 108.0046 114.9478 108.8531 131.6435 92.76314 92.05026 89.02247 90.80198 90.44335 80.09994 78.04872 80.5295 199.4492 185.3345 182.0803 164.1242 173.8347 176.3774 170.0735 173.0722 184.5549 165.0485 176.0454 178.0449 181.5172 169.0118 174.5115 177.0113 179 0 181.5 7.98088 140.0571 147.9568 184.2715 229.1749 172.4181 160.6113 172.1547 231.0486 75.18643 176.9181 216.7911 143.2655 81.7435 29.35767 32.20248 31.32092 176.0746 88.95504 170.0382 166.3069 175.1371 45.10758 73.4983 67.47592 74.60399 160.8299 171.84 169.4368 172.5551 160.9752 171.7846 227.1131 65.29357 159.7099 181.5158 177.1158 174.1838 163.9337 87.04947 161.5235 157.6785 122.7243 97.32035 159.4536 156.5008 126.8109 150.6403 159.8038 128.0439 152.3975
239.5872 100.3233 238.8101 236.6479 248.339 252.183 250.3822 248.3974 245.3487 251.5855 237.8555 238.3448 248.7594 213.6054 250.2759 242.5763 210.5238 243.7853 240.2816 240.9071 208.0415 238.0173 204.4364 194.356 233.1593 199.8831 232.3817 201.0827 164.5079 201.0926 228.7952 225.3137 228.0554 223.2157 225.2471 243.3665 237.4263 201.1001 197.2213 225.2138 225.9541 220.1755 196.5102 194.5026 234.6842 213.9235 217.5873 214.7353 232.934 209.7075 243.2716 231.2364 206.1898 206.962 204.2235 189.2465 244.7673 202.1763 218.4313 229.8809 240.8864 208.7277 201.0404 236.8628 244.628 239.2556 236.1911 233.5076 201.8595 208.0294 244.5348 242.5021 246.9155 249.3241 238.9126 197.9274 230.0505 236.6226 212.0619 247.7928 245.7646 134.0345 219.2744 223.486 203.9442 225.0006 226.4647 194.6953 226.1494 164.576 72.14049 71.39425 70.21396 40.21803 23.30772 22.94014 12.53994 9.861541 5.408327 16.97793 6.800735 5.315073 2.5 12.65899 7.28011 4.924429 2.5 181.5 0 180.5396 41.69233 35.22154 10.30776 48.82348 15.30523 25.65638 18.02776 52.103 109.983 18.82153 45.79338 43.83207 104.6291 197.2877 164.5669 192.8477 31.04835 103.5676 35.13189 37.83186 34.34021 205.2638 127.2841 136.4524 129.1362 55.56978 50.75677 55.0142 53.12721 60.65682 58.34542 66.66941 163.3355 66.04922 58.77287 60.75566 66.90478 78.05447 226.3677 99.9705 102.1433 131.6435 234.3864 105.7246 108.9874 136.1295 115.5216 108.7842 138.5947 120.0927
216.1335 88.24803 213.7969 214.7651 205.7954 200.6103 195.3927 195.6285 194.9667 193.1522 195.3539 194.059 191.2685 202.6423 189.3968 189.8398 200.1755 187.4903 185.7612 184.5832 195.0854 181.1409 192.9906 201.0971 180.2314 194.7144 178.1264 189.2674 247.6451 186.3125 174.2773 173.8353 172.1692 173.157 171.5681 168.9135 169.0019 179.1961 179.3483 168.1994 165.8651 161.9455 174.837 174.6099 157.9588 159.1836 157.2903 156.1581 153.9042 155.6011 150.1509 149.9152 153.045 151.6723 148.336 154.5129 143.6942 145.9878 142.1179 141.0805 141.4872 140.0444 141.6678 139.0228 137.1454 138.5216 137.1044 135.4911 134.6869 130.4409 132.8449 127.288 128.6801 127.5593 124.5987 122.213 120.7635 121.4461 115.9196 122.7294 116.5768 136.8377 100.7338 99.98205 96.95065 98.70272 98.31562 87.94673 85.70742 87.32141 201.3944 187.4587 184.188 164.8593 173.8703 176.4189 169.3587 172.3501 183.7855 164.2982 175.2711 177.2665 180.6663 168.1583 173.6491 176.1451 178.042 7.98088 180.5396 0 138.9214 146.5165 182.8787 227.7701 170.9158 158.9837 170.5145 229.4298 72.57291 175.1581 214.6473 141.3033 78.96093 23.46651 25.43281 24.31243 173.7777 85.34027 167.6084 163.8012 172.7004 38.75623 68.4078 61.80152 69.25077 157.5551 168.7018 166.1225 169.3135 157.4635 168.3223 224.2562 57.766 155.9638 178.0602 173.5597 170.3681 159.6514 80.09046 156.3596 152.4208 116.3065 90.41761 154.0636 150.9782 120.2219 144.8559 154.3006 121.3685 146.4515
223.7479 62.28577 222.5691 221 228.7378 230.8679 228.2674 226.6385 223.9247 228.8274 217.681 217.8164 226.0487 199.0289 226.9569 220.5108 195.8686 221.0543 217.72 218.0115 192.5669 214.8453 189.0423 182.6937 210.5089 185.6583 209.4111 185.324 172.9261 184.6185 205.548 202.4673 204.4823 200.5243 201.9431 217.0392 211.9292 182.9371 179.6733 201.2287 201.4001 195.6075 178 176.23 207.4579 189.6128 192.4266 189.7116 205.1828 185.2053 213.557 202.9704 181.604 182.0027 178.9204 167.0569 213.7736 176.6409 190.2761 200.2124 209.9905 181.2898 174.7741 206.0297 212.5805 208.0601 205.117 202.4736 174.1551 178.8994 211.816 209.1531 213.2838 215.2516 205.548 168.3152 197.0406 203.0271 180.0694 213.1783 210.4875 113.1459 184.3611 188.099 169.7439 189.3066 190.5886 159.8499 188.7138 131.0153 88.83693 80.97462 78.36613 43.44122 41.30981 43.60046 31.32092 34.20526 45.30453 26.24881 36.87818 38.83298 42.00595 29.61419 35.01785 37.48333 39.20459 140.0571 41.69233 138.9214 0 9.527818 44.40721 89.21349 32.98485 22.36068 33.3654 91.43744 68.44706 38.62642 79.46874 15.13275 63.32456 155.6274 122.9837 151.2514 42.40578 63.50591 38.8973 37.01351 43.18565 163.8479 87.23531 96.25487 89.37904 46.02445 50.60632 51.91158 52.79441 50.44799 56.01334 94.84914 123.6578 54.25173 62.76942 61.26989 63.90618 66.97947 186.5725 84.68786 85.03235 101.5148 194.9853 88.89757 90.66697 106.8504 94.46957 91.72377 109.5046 99.20181
232.0221 71.6587 230.8914 229.246 237.4561 239.7642 237.2378 235.5737 232.8247 237.8573 226.4471 226.6196 235.0719 207.0969 236.0346 229.4691 203.9404 230.0747 226.7218 227.0439 200.7389 223.8994 197.1963 190.3177 219.5116 193.6493 218.4418 193.517 176.97 192.9012 214.5996 211.4793 213.5615 209.5198 210.9959 226.3407 221.1694 191.4233 188.0786 210.3401 210.5588 204.7618 186.5172 184.7153 216.8106 198.7395 201.6251 198.8967 214.5647 194.3432 223.0326 212.3787 190.7447 191.1746 188.1163 175.9558 223.2855 185.8524 199.6718 209.6822 219.4997 190.6381 184.0383 215.5368 222.1068 217.5752 214.6293 211.9845 183.5142 188.3376 221.3434 218.6752 222.8009 224.7579 215.0703 177.7692 206.567 212.5459 189.593 222.6668 219.9456 121.7466 193.8443 197.5579 179.2551 198.7468 200.0161 169.3435 197.9934 140.5424 90.25274 83.78147 81.41254 45.83579 39.88945 41.87085 26.75717 29.31062 39.49967 22.11212 31.49429 33.30668 35.98999 24.35276 29.2964 31.60435 32.82532 147.9568 35.22154 146.5165 9.527818 0 36.36239 81.25864 24.46997 13.08949 24.44384 83.12731 75.09957 29.55224 70.37058 10.88074 69.56373 162.5338 129.6682 157.9495 32.88028 68.37926 29.53626 27.91259 33.71369 170.1778 92.12131 101.2722 94.03323 38.75136 42.0562 43.80633 44.34525 43.5246 47.94385 85.35986 128.2855 47.82493 54.10074 52.97066 56.17237 60.80663 191.3197 79.84318 80.64773 101.3701 199.4622 84.50039 86.68046 106.4281 91.28102 87.42617 109.0321 96.02286
249.3841 105.44 248.5739 246.4569 257.8003 261.4575 259.5573 257.6141 254.6021 260.6799 247.2428 247.6934 257.8565 223.4692 259.2941 251.7479 220.3781 252.8735 249.3872 249.97 217.8302 247.0395 214.2265 204.3844 242.2437 209.7546 241.4229 210.8388 174.5615 210.789 237.794 234.3608 237.0084 232.28 234.2328 251.9246 246.1097 210.6419 206.8151 234.1047 234.7637 228.9737 206.0097 204.0221 243.0767 222.7487 226.2918 223.4558 241.2302 218.4971 251.2007 239.4348 214.9605 215.678 212.8814 198.3129 252.4197 210.7937 226.6297 237.8003 248.5558 217.0392 209.5376 244.5409 252.0297 246.8542 243.8135 241.1353 210.1095 216.0208 251.7658 249.5616 253.9016 256.186 245.9634 205.8009 237.1856 243.6062 219.4288 254.4897 252.2479 143.0874 225.8429 229.907 210.706 231.3201 232.723 201.2461 231.8087 171.4322 82.02439 81.6551 80.50621 50.14718 33.53357 33.24154 20.51828 18.60108 14.50862 23.60085 16.12452 15.23155 12.74755 19.20937 15.30523 13.89244 11.18034 184.2715 10.30776 182.8787 44.40721 36.36239 0 44.90671 12.16553 24.33105 13.46291 47.04755 111.2879 11.31371 37.44902 42.95346 105.5746 198.7251 165.7739 194.0335 22.58871 103.3683 27.80288 31.14482 25.94224 205.9954 126.8464 136.0625 128.4769 48.72628 42.48529 46.98737 44.73533 53.60037 50.0016 57.23251 162.4107 59.00212 49.47727 51.86521 58.30952 70.40064 225.3133 92.52831 94.99737 127.0482 233.0306 98.46206 101.9534 131.244 108.9335 101.5148 133.631 113.4063
277.0723 149.1434 276.6006 274.0455 288.3393 293.2764 292.0137 289.8237 286.5961 293.6114 278.3849 279.1003 290.7866 250.6862 292.6657 284.2682 247.7314 285.8812 282.3128 283.1384 245.8908 280.4518 242.3114 229.7826 275.3319 237.038 274.7601 239.2911 183.2508 239.7939 271.3849 267.7053 270.849 265.541 267.9147 287.5915 281.2383 240.9337 236.7324 268.2845 269.3464 263.6424 236.6665 234.5483 279.4717 257.3201 261.418 258.5229 278.0114 253.2657 289.2616 276.5908 249.8401 250.8085 248.2917 231.7988 291.3461 246.3945 263.833 275.9317 287.4404 253.8593 245.6565 283.4094 291.6659 285.9511 282.8483 280.1609 247.1915 253.9864 291.8475 290.0651 294.57 297.1305 286.493 244.186 277.5289 284.2949 259.2264 295.787 293.9696 177.2191 267.4281 271.7652 251.9259 273.3589 274.8671 242.8958 274.8669 212.5314 94.15207 100.5757 100.8828 82.47432 65.48401 63.60923 61.22698 58.34831 47.2779 65.80111 55.18746 53.27455 49.48851 61.44531 56.1 53.68065 51.25261 229.1749 48.82348 227.7701 89.21349 81.25864 44.90671 0 56.86983 68.90387 57.45729 6.507347 155.9918 53.22883 24.64302 87.16528 150.1501 243.3682 210.3477 238.5628 58.27589 147.258 65.07557 69.18912 60.68346 250.2403 170.3858 179.5958 171.7937 83.60098 73.40213 78.05705 74.66588 87.20219 79.15837 42.97702 205.2469 92.00681 73.2542 77.80245 84.81542 99.91254 267.7366 121.1623 124.7215 163.7021 275.0128 127.5014 131.7418 167.0482 140.1008 130.3532 169.1684 144.0171
245.0234 94.83201 244.1004 242.1425 252.4143 255.6013 253.4758 251.6287 248.7051 254.4209 241.6795 242.0331 251.6068 219.3912 252.877 245.6685 216.2695 246.611 243.1666 243.6575 213.49 240.646 209.8976 201.0398 235.9873 205.7304 235.0766 206.4001 176.6237 206.1553 231.3655 228.0373 230.4886 225.9956 227.7828 244.6589 239.069 205.548 201.8774 227.4665 227.9693 222.1666 200.8084 198.8794 235.5503 216.0023 219.3171 216.5144 233.5551 211.6908 242.9819 231.6139 208.125 208.7415 205.8458 192.0937 243.8382 203.6909 218.8264 229.5844 240 209.423 202.2325 236.0005 243.1465 238.2121 235.2042 232.5358 202.4105 207.9351 242.6891 240.3019 244.5608 246.7169 236.6981 197.5702 228.0197 234.2733 210.5445 244.8612 242.4232 137.0036 216.1227 220.0483 201.189 221.3707 222.7196 191.5411 221.3343 162.0771 85.15868 82.66935 81.07558 47.70681 33.50373 34.1321 17.11724 17.02939 20.70024 17.46425 16.49242 17.08801 17.33494 14.31782 14.22146 14.86607 13.89244 172.4181 15.30523 170.9158 32.98485 24.46997 12.16553 56.86983 0 12.16553 3.041381 58.65838 99.18165 7.211103 46.83895 30.80584 93.43447 186.6073 153.6392 181.8928 18.06239 91.21952 20.61553 22.84732 21 193.8316 114.7258 123.9395 116.3838 40.4753 36.67424 40.63019 39.13119 45.61798 44.21845 64.23364 150.3704 50.98284 46 47.26521 52.95281 63.23172 213.3111 84.97934 87.0316 116.5558 221.0956 90.65012 93.8323 120.9669 100.2622 93.70832 123.415 104.8475
