93.99739 23.44991 33.27438 30.9697 27.76458 79.25236 49.63166 41.41403 44.37197 18.31222 0 13.96566 72.78935 111.6613 5.074157 108.1371 40.61131 6.284669 8.488791 11.65105 58.81271 45.03969 15.24376 54.499 42.95961 106.7547 37.53136 106.4125 105.729 73.61937 60.71421 56.35286 115.3996 127.448 65.87481 58.06611 85.58182 71.96959 58.60192 94.09531 80.21337 97.88129 103.7238 133.9245 108.735 102.8357 114.6347 148.1395 85.40236 112.0103 81.91953 116.2922 112.7336 120.3545 133.7815 87.25201 135.8015 154.2338 136.2718 119.1102 121.2036 93.21614 157.8104 130.6563 124.6538 137.8906 95.01898 93.87224 97.14069 142.9554 98.38285 137.4993 138.4091 142.4647 124.6485 139.9063 118.5851 117.1303 129.2614 117.111 151.9641 181.8961 178.9838 156.0749 145.6032 141.2023 182.5898 127.7825 179.4119 131.5564 125.6508 138.4492 146.3356 145.4701 145.0516 158.9845 159.4419 194.4163 143.0703 155.5092 154.5598 149.2521 146.2467 135.3147 160.468 137.8881 133.8714 163.0009 165.9983 156.4561 138.5917 166.7094 146.2632 174.7614 148.9389 175.6254 146.021 152.6873 181.0742 165.247 167.1269 158.4296 172.5128 154.1931 202.1265 160.5376 205.7178 187.5252 178.8464 157.1226 183.2183 158.0682 163.1201 161.9518 160.0629 189.6219 226.8146 179.5608 212.03 184.3794 226.8799 230.3625 194.765 187.6288 177.62 166.1027 229.7287 169.8383 233.691 175.9317 192.6471 188.0032 217.6992 240.0374 194.0767 197.6901 221.8441 183.8187 200.7566 185.9029
98.94318 11.76308 19.5059 17.48371 14.61138 65.70021 35.69314 27.45323 30.49065 4.44872 13.96566 0 69.85314 98.31724 16.36704 95.06546 28.44169 15.33884 15.99625 17.75049 72.76593 58.98957 24.55769 68.265 56.85886 94.5118 50.77115 94.38686 94.10143 86.80414 73.92787 67.70377 104.7429 117.6468 77.87823 66.55912 98.53365 83.86585 66.44456 106.8759 92.4807 110.3525 116.444 125.2482 121.2669 115.0821 127.2808 141.2247 92.05539 124.3691 89.28091 128.7916 124.9731 132.8833 125.9463 94.86028 128.0433 145.4527 128.7046 131.3076 133.5121 100.9842 149.5396 124.064 118.7659 130.898 101.642 100.94 104.4909 136.1163 106.1456 149.9509 150.7112 154.937 120.1527 134.0693 115.971 114.835 125.5266 115.6135 164.2295 173.7469 171.1089 149.7781 140.3265 136.8255 174.62 126.7721 171.8694 129.1832 125.0179 135.4684 144.6215 141.7423 141.9145 153.8898 154.7347 186.9193 140.6616 151.3773 150.6662 146.1694 143.8926 135.5569 156.4574 138.3043 138.4152 160.2829 162.2853 154.1231 143.2305 177.4852 146.9765 170.6685 149.6119 172.2642 150.7001 153.7287 177.0909 163.3903 166.5348 159.6012 170.6732 159.0374 196.7737 161.4402 200.5828 184.1081 176.3489 161.7822 180.1441 162.4755 164.375 165.9726 164.3803 187.2658 220.4901 178.8216 207.1347 182.162 220.7131 224.068 191.9723 185.811 177.3913 170.0826 223.592 173.5394 227.5491 179.0756 191.6084 187.4739 213.314 233.9618 192.3 196.1121 217.7646 186.8274 199.4232 188.8467
166.7831 78.24105 74.4737 75.88616 76.27711 75.91213 72.24369 72.91685 69.02758 70.57402 72.78935 69.85314 0 93.60009 68.80369 86.90637 54.91832 66.83376 64.62123 61.59725 108.271 94.67699 62.28944 95.89048 91.39032 76.20088 79.46432 73.80552 69.65234 100.4164 92.02798 73.48279 69.01477 73.19839 83.49621 56.62921 106.3159 86.29373 53.23494 110.8108 95.13537 110.3183 117.7416 72.91144 119.6641 111.8584 125.8407 79.76601 57.87391 120.4557 60.19561 125.5494 119.7862 129.2973 69.19931 64.95162 70.7792 92.11337 70.52099 124.6407 127.5807 69.89052 93.42138 62.1359 54.61533 70.16945 63.91805 65.88391 69.93935 74.57046 73.4742 143.2057 142.3394 147.8178 52.34322 69.27741 46.13632 44.99004 56.49463 46.15941 153.9664 116.1484 112.4311 85.99794 73.95069 68.67728 116.236 57.65145 111.8536 59.33066 56.39368 65.79549 74.87469 72.68815 72.34164 86.97283 87.06533 126.4093 70.81494 82.81264 81.79659 76.56668 74.0426 68.08928 87.72539 71.08327 83.76682 90.52075 93.20961 84.27443 88.5049 153.0994 80.09064 102.0251 82.58326 102.8745 95.49804 87.32301 108.3084 93.57188 97.46522 93.31581 100.8522 103.8693 130.1359 94.58325 133.5076 114.768 106.5349 105.7165 110.5647 105.421 98.14891 107.3434 106.8866 117.4305 155.9602 109.5506 139.6166 112.3114 155.7828 159.4388 122.2611 115.9839 108.6271 111.1081 158.5715 113.4884 162.5202 117.1152 122.079 118.3443 145.0122 168.7424 122.4767 126.3333 149.0763 124.2477 129.7274 126.0343
180.8275 94.36509 82.20097 85.32878 88.73451 32.87695 64.29215 73.1642 68.593 94.59269 111.6613 98.31724 93.60009 0 112.0714 7.075486 71.67461 110.1136 109.2245 108.462 169.4255 154.9082 114.8564 162.1386 152.2408 21.18962 143.1896 24.35159 29.73214 176.1021 164.2719 150.8142 43.28972 58.04319 162.1927 139.4104 185.7229 166.9731 136.9708 192.5099 176.4596 193.9407 201.1023 73.22256 204.4673 197.0228 210.8284 98.90091 150.0902 206.3129 151.268 211.322 206.1553 215.3581 81.22192 156.5957 83.15047 85.70298 85.2115 211.8042 214.5554 162.0945 93.25964 90.60905 93.20005 91.44397 157.0609 158.6852 162.8091 96.08213 166.1475 230.9913 230.7151 235.8686 104.4031 102.8324 114.9478 116.3615 113.0977 121.9385 243.2925 113.4441 113.5549 110.0182 111.3833 115.7981 115.6601 132.2393 116.9273 124.8724 133.4616 124.92 140.136 123.9395 128.3014 122.4949 126.0809 129.8691 132.5179 127.9062 129.1438 131.7346 135.2106 146.3728 132.5943 149.4824 174.4995 144.9037 139.2423 142.9239 178.9316 245.9613 157.8892 143.0044 159.6567 149.6758 185.2792 165.2305 148.9797 153.3975 164.5898 170.727 159.2951 193.2175 155.0484 170.4531 159.968 158.9025 159.2106 194.4016 158.1455 193.4373 175.1121 193.9891 194.4865 169.2064 168.4043 173.5639 167.4379 165.9654 169.7999 171.84 170.006 171.8243 175.8782 197.2029 172.605 198.38 176.1238 199.5377 182.1576 182.2088 176.638 182.4205 177.5528 182.1857 182.8081 205.3022 186.7341 206.6204
98.13703 27.0845 35.8469 33.83785 30.85146 80.0038 51.29405 43.46263 45.88028 20.81132 5.074157 16.36704 68.80369 112.0714 0 108.2685 40.51234 2.236068 4.242641 7.211103 57.55867 43.35 10.19804 52.12541 41.00305 106.2121 34.40894 105.7213 104.7855 70.43847 57.56084 52.06963 113.8859 125.4913 61.89081 53.12903 82.20097 67.94115 53.60037 90.5888 76.38063 94.17537 100.1784 131.4762 105.0699 99.00505 111.0433 145.0323 80.3487 108.2451 76.90254 112.6099 108.9036 116.6912 131.0153 82.25699 133.0038 151.7926 133.4054 115.2606 117.4138 88.23857 155.1654 127.4755 121.2693 134.8258 89.96736 88.84256 92.1311 139.8318 93.40771 133.7946 134.6209 138.7732 120.8801 136.4789 114.3897 112.8716 125.2976 112.6987 148.1595 179.1765 176.1667 152.7613 142.0079 137.3765 179.8034 123.27 176.4766 127.2915 121.0785 134.3019 141.927 141.4814 140.9299 155.3222 155.6771 191.4508 138.7984 151.6047 150.5992 145.1137 141.9604 130.6025 156.5288 133.1503 128.8056 158.7718 161.9836 152.1553 133.5234 162.3162 141.4814 170.8281 144.1605 171.5227 140.9514 147.8625 177.1093 160.8481 162.5131 153.5872 168.1053 149.1208 198.4943 155.7249 202.0241 183.4258 174.56 152.0526 179.0475 153.0033 158.2664 156.8978 155 185.3006 223.4457 174.9626 208.2691 180.0347 223.4636 226.9824 190.5277 183.2076 172.9464 161.0497 226.3018 164.7958 230.2633 170.9163 188.0896 183.3686 213.806 236.5867 189.6444 193.2208 217.8749 178.81 196.2438 180.8978
180.2777 91.877 79.79701 82.95217 86.28224 30.76976 62.05757 70.84534 65.97774 91.51142 108.1371 95.06546 86.90637 7.075486 108.2685 0 67.75738 106.2547 105.2548 104.3267 165.3589 150.7618 110.5399 157.6626 148.0239 14.37228 138.6798 17.5232 22.87056 171.0792 159.41 145.5125 37.02111 52.27052 156.8775 133.6725 180.4773 161.5459 131.1547 187.1159 171.0309 188.3987 195.6029 67.31473 198.8566 191.3624 205.2171 92.88533 143.6699 200.6155 144.9709 205.643 200.4122 209.6617 75.03374 150.2506 77.01015 80.71284 79.03203 206.0002 208.774 155.6924 88.11143 84.05095 86.41361 85.16198 150.5143 152.1974 156.3142 89.90143 159.6858 225.159 224.8233 230.0164 97.48878 96.34735 107.8961 109.298 106.1782 114.8654 237.3153 108.9592 108.8257 104.0147 104.905 109.0982 111.0813 125.1818 112.0226 117.8847 126.3925 118.032 133.2096 117.2116 121.4972 116.2263 119.7312 125.2858 125.6227 121.3798 122.5625 124.9702 128.3381 139.3074 126.1173 142.4186 167.5039 138.2395 132.7841 136.1426 171.9239 239.5079 150.8362 136.7491 152.6116 143.2696 178.2516 158.1829 142.785 146.6368 157.7042 163.6892 152.5948 186.1775 149.5896 163.4329 154.4785 152.6517 152.6744 187.3501 151.7681 186.3775 168.0835 186.918 187.4222 162.7493 163.7408 166.7729 161.9446 159.4328 165.0578 167.2096 163.691 165.2508 169.0183 190.1291 167.8863 191.3046 171.4595 192.4713 175.4973 175.4459 171.0309 177.802 171.0265 175.6528 177.1429 198.2487 180.1813 199.5722
124.4394 29.7106 21.24265 23.58495 25.41776 40.25279 18.73846 18.00694 14.43087 25.79459 40.61131 28.44169 54.91832 71.67461 40.51234 67.75738 0 38.5 37.5533 36.84087 97.75096 83.25146 43.44249 90.81039 80.62258 66.22122 71.99399 66.00189 65.66011 106.2619 93.92018 82.7868 76.59145 90.03789 94.01093 75.37867 116.8172 99.41454 73.9138 124.3483 108.7394 126.7054 133.4885 98.66506 137.5672 130.5996 143.8511 116.621 94.75623 140.033 93.71366 144.8318 140.24 148.9471 100.3307 99.48071 102.5 118.6307 103.3937 146.3087 148.8296 105.6166 123.2256 100.1312 95.97135 106.312 103.6949 104.0108 108.0026 111.6725 110.5045 165.4728 165.7167 170.4589 99.54522 111.0732 98.74842 98.2306 106.0563 100.4502 178.9218 147.4375 145.1096 125.9176 118.072 116.0417 148.4992 112.1253 146.2438 111.9827 111.1362 117.0438 128.2088 121.9231 123.0813 131.7166 133.1393 161.2689 123.1107 130.7335 130.4171 127.343 126.3657 123.001 135.9301 126.001 134.4311 141.8217 142.1506 136.4276 139.3027 187.4551 135.0083 149.8216 137.5009 152.563 146.6511 142.2272 156.3409 146.357 151.7026 148.2184 153.5515 155.133 173.8138 149.5008 177.9037 164.1751 158.0204 157.4206 160.8112 157.5635 153.0523 160.1723 159.2365 169.0358 196.1001 163.519 184.7525 164.2293 196.5229 199.7004 172.9645 168.513 163.038 164.1105 199.4273 166.9196 203.3604 171.2098 175.5931 172.4227 191.6331 209.8309 174.9921 179.1006 196.5084 178.5532 182.7967 180.4086
100.0228 26.49094 34.66987 32.80244 29.93848 78.13794 49.72404 42.04759 44.27189 19.73435 6.284669 15.33884 66.83376 110.1136 2.236068 106.2547 38.5 0 2.236068 5.385165 59.4138 45.10974 9.848858 53.64363 42.68782 104.0865 35.66349 103.5761 102.6109 71.58566 58.73883 52.55007 111.6647 123.2556 62.58172 52.83648 83.23461 68.593 53.16014 91.54764 77.15569 95.01579 101.1094 129.2495 105.9287 99.76472 111.9425 142.8665 79.70979 109.0413 76.40026 113.4548 109.6586 117.5456 128.8099 81.81206 130.8014 149.566 131.2098 116 118.1905 87.83289 152.9511 125.3196 119.148 132.6537 89.33434 88.29496 91.64318 137.668 93.00538 134.618 135.3924 139.603 118.8486 134.367 112.5078 111.018 123.3272 110.9234 148.9169 176.9686 173.9676 150.6287 139.933 135.3628 177.6014 121.5547 174.29 125.4417 119.4027 132.4009 140.151 139.5206 139.0189 153.2645 153.6467 189.2681 136.9525 149.6162 148.6292 143.2096 140.1215 129.0349 154.5518 131.6055 127.8401 156.9071 160.033 150.3238 132.5764 162.6344 139.9786 168.8498 142.6543 169.6054 140.0154 146.4046 175.1418 159.0674 160.8677 152.1492 166.3295 148.2161 196.4306 154.2538 199.9762 181.5076 172.7223 151.1192 177.1581 152.0296 156.8415 155.8651 154.013 183.4802 221.3256 173.3062 206.2395 178.226 221.3527 224.8644 188.6677 181.4398 171.347 160.0125 224.193 163.7174 228.1548 169.7574 186.4053 181.739 211.816 234.4829 187.8829 191.4809 215.91 177.6345 194.5305 179.7137
102.2515 27.46944 35 33.30165 30.58288 77.42993 49.50838 42.05948 44.01136 20.27588 8.488791 15.99625 64.62123 109.2245 4.242641 105.2548 37.5533 2.236068 0 3.162278 60.20797 45.7736 8.602325 53.95318 43.24639 102.8251 35.68515 102.2595 101.2028 71.41648 58.61954 51.70752 110.0545 121.5002 61.93119 51.33205 82.92768 67.89698 51.5461 91.15342 76.57676 94.49339 100.6803 127.3499 105.4205 99.15644 111.4748 140.8011 77.94275 108.4666 74.72617 112.9292 109.0413 117.0286 126.8267 80.17551 128.8099 147.6652 129.2014 115.3646 117.5925 86.22174 150.9957 123.2396 117.0267 130.5986 87.56783 86.58522 89.97299 135.5994 91.39475 134.0634 134.7842 139.0539 116.6619 132.2365 110.2769 108.7842 121.1156 108.6876 148.2911 174.9921 171.9672 148.5194 137.7725 133.1677 175.6082 119.3226 172.2614 123.2076 117.1751 130.173 137.9152 137.3062 136.7927 151.0927 151.4596 187.2317 134.7182 147.411 146.4176 140.9823 137.8867 126.8267 152.3425 129.4025 125.8701 154.6744 157.8158 148.0887 130.6158 161.5864 137.7861 166.6411 140.4608 167.3806 138.0601 144.2247 172.9296 156.8315 158.6442 149.9751 164.0936 146.2771 194.2627 152.0699 197.7987 179.283 170.4875 149.1643 174.9286 150.0533 154.6714 153.8582 152.0296 181.2446 219.2031 171.0809 204.0522 175.9901 219.2213 222.7398 186.4346 179.2041 169.1315 158.0032 222.0597 161.6876 226.0212 167.6897 184.1761 179.5178 209.6115 232.3451 185.6475 189.2466 213.6972 175.5591 192.2983 177.6345
105.3382 29.44775 36.12478 34.65545 32.1374 76.96869 49.82248 42.72002 44.28318 21.81233 11.65105 17.75049 61.59725 108.462 7.211103 104.3267 36.84087 5.385165 3.162278 0 61.03278 46.45308 7.211103 54.10111 43.78641 101.4938 35.50637 100.8415 99.63935 70.84972 58.14852 50.2445 108.1573 119.3549 60.71084 48.97063 82.1523 66.6033 49.0408 90.24793 75.43209 93.40771 99.7182 124.9524 104.346 97.94897 110.4519 138.0953 75.2254 107.2986 72.12489 111.8258 107.8147 115.9346 124.2779 77.61838 126.2458 145.2618 126.6057 114.1096 116.3873 83.69359 148.4943 120.5073 114.2114 127.914 84.84766 83.9345 87.36974 132.8879 88.86507 132.9097 133.5569 137.9058 113.7014 129.4005 107.1868 105.6788 118.0902 105.5509 147.0349 172.4497 169.3814 145.7258 134.8712 130.1857 173.0354 116.1712 169.6231 120.1005 114.0175 127.0945 134.7791 134.2721 133.7208 148.1654 148.4965 184.5775 131.6093 144.4022 143.3915 137.9058 134.7746 123.6649 149.3226 126.2418 122.91 151.575 154.773 144.9733 127.6656 159.7603 134.6291 163.6223 137.3035 164.3128 135.1149 141.074 169.901 153.697 155.4839 146.8277 160.9577 143.3492 191.3426 148.9169 194.8568 176.2158 167.375 146.219 171.843 147.085 151.5264 150.8578 149.0537 178.1247 216.3793 167.9216 201.0871 172.8656 216.3793 219.9113 183.3329 176.0659 165.9693 155 219.2134 158.6636 223.1744 164.6286 181.0202 176.3566 206.6035 229.4891 182.5075 186.1011 210.6659 172.4906 189.1471 174.5623
92.75788 80.6943 91.76056 89.1852 85.77769 137.5501 108.4439 100.1699 103.1601 77.04616 58.81271 72.76593 108.271 169.4255 57.55867 165.3589 97.75096 59.4138 60.20797 61.03278 0 14.72715 55.03635 14.04408 17.75528 162.1974 29.09659 161.3753 159.803 30.77448 24.5204 41.58991 166.9042 176.3768 39.5239 58.90653 41.97618 43.41659 62.2254 50.51374 45.04442 56.51548 59.22432 179.5386 65.24944 62.58594 69.52787 187.9754 83.88004 69.57011 78.03204 72.23573 71.16881 75.67303 177.0028 80.52399 178.7093 199.4492 178.6001 77.16217 78.18568 84.06572 201.3944 170.3907 162.6507 178.4405 91.1352 88.10221 89.18224 182.7979 88.02272 92.13034 94.08389 96.64885 158.3824 176.8234 146.8196 144.4611 160.2108 141.7674 107.1226 224.3967 220.702 193.6311 180.4335 173.3903 224.5067 149.6314 220.0659 157.7898 146.3728 166.1927 169.0789 175.237 172.8504 192.5201 191.6715 234.5009 168.5052 186.0242 184.3248 176.5814 171.2577 151.8552 190.2978 153.5252 133.0649 188.2005 194.5125 180.6938 136.8229 130.6643 160 204.155 162.6015 202.42 143.2897 164.5996 209.7989 187.2194 184.2855 169.369 193.9947 149.94 234.8042 172.3811 237.5245 213.9653 202.3882 153.4438 208.6265 155.4381 173.3732 160.7089 157.6642 212.1225 262.1545 196.5275 242.798 206.6216 261.6735 265.5146 218.6352 208.2329 192.7403 164.7119 264.3492 169.3861 268.2361 177.455 210.0673 203.7048 246.4792 274.2066 214.2195 216.92 249.3955 185.4077 218.9204 187.6406
94.12793 67.63967 78.26167 75.82582 72.49392 123.1997 94.53554 86.44202 89.17523 63.35175 45.03969 58.98957 94.67699 154.9082 43.35 150.7618 83.25146 45.10974 45.7736 46.45308 14.72715 0 40.33884 11.5896 3.28718 147.4841 15.24697 146.6523 145.0766 33.7057 22.52714 33.49279 152.2516 161.8904 35.50156 48.7756 46.19043 40.83163 51.7773 55.14779 45.46672 60.37844 64.6107 165.3388 70.35514 66.19584 75.46532 174.4426 75.94259 74.33856 70.38387 77.77032 75.60791 81.55432 163.0385 73.72065 164.7844 185.3345 164.7389 81.91188 83.40597 78.06183 187.4587 156.7989 149.2341 164.7844 84.07049 81.38932 83.0751 169.2447 82.50791 98.58104 100.1255 103.3468 145.5033 163.6196 134.6485 132.4055 147.7466 130.1085 113.5377 210.6395 207.0321 180.4159 167.5345 160.8336 210.8209 138.5366 206.5282 146.0406 135.4372 154.271 158.0202 163.061 160.9704 179.8691 179.2123 221.0726 156.9805 173.7984 172.2068 164.8046 159.8266 141.7494 178.2044 143.6114 126.3497 176.8602 182.6551 169.4672 130.3996 134.0484 150.5309 192.2051 153.1757 190.8927 137.1996 155.5467 197.9863 176.4401 174.3799 160.5653 183.3511 144.3152 222.4542 163.4222 225.322 202.5583 191.4263 147.7269 197.3708 149.4943 164.7517 154.5009 151.6934 201.4034 249.4699 186.751 230.7816 195.9185 249.0714 252.8667 207.7029 197.8408 183.298 158.5861 251.7804 163.0916 255.6884 170.7858 200.2919 194.2253 234.8068 261.7317 203.9483 206.8366 237.9438 178.7985 209.0527 181.0172
105.9478 36.07173 43.27817 41.72529 39.10003 83.67732 56.97614 49.92995 51.42956 28.77113 15.24376 24.55769 62.28944 114.8564 10.19804 110.5399 43.44249 9.848858 8.602325 7.211103 55.03635 40.33884 0 47.37014 37.51333 107.1681 28.58437 106.3814 104.9381 63.68534 51.02205 43.17997 112.7918 123.3878 53.54567 43.01305 74.94665 59.46427 43.41659 83.03704 68.24954 86.21485 92.51011 128.2679 97.15189 90.78546 103.2503 140.2843 70.15861 100.1249 66.70832 104.6375 100.6578 108.7447 127.0945 72.07505 129.0039 148.5295 129.2478 106.9626 109.2245 78.06986 151.439 122.6132 115.9493 130.2075 79.77547 78.64477 81.93985 135.0611 83.24062 125.7338 126.4019 130.7287 114.6298 131.0057 107.0747 105.3945 118.5466 104.8094 139.8901 175.2262 172.004 147.5127 136.1185 130.938 175.7022 115.0838 172.0465 119.7628 112.7298 127.063 133.9922 134.6291 133.7432 149.2414 149.3475 186.9247 131.2288 144.9414 143.7989 137.8768 134.3478 121.8401 149.7707 124.3101 118.8027 151.2814 155.0294 144.4896 123.501 152.9842 132.5028 164.0617 135.1897 164.3353 130.9172 138.7491 170.2567 152.9143 153.9987 144.4162 160.1411 139.0575 192.4162 146.6433 195.7959 176.2321 166.9036 142.0141 171.6799 143.0035 149.0579 146.9628 145.0138 177.5436 217.9541 166.481 201.8734 172.2222 217.8623 221.4611 182.9801 175.1932 164.2573 151.1192 220.6728 154.9166 224.6286 161.1527 179.7093 174.7811 207.0869 230.8923 181.5957 185.0719 210.9679 169.071 187.9777 171.1724
103.6593 77.63036 87.73463 85.46832 82.23585 131.03 103.3677 95.58037 97.90875 72.69477 54.499 68.265 95.89048 162.1386 52.12541 157.6626 90.81039 53.64363 53.95318 54.10111 14.04408 11.5896 47.37014 0 12.13144 153.5084 18.99167 152.4759 150.5536 22.1354 11.83873 27.54601 156.7364 165.4563 26.32109 44.97554 34.60413 30.93793 48.34164 43.56056 34.46191 48.83772 53.02271 167.8908 58.76685 54.6922 63.88575 175.3592 69.91655 62.76154 64.09905 66.18104 64.04933 69.96975 164.9488 66.75325 166.5935 187.614 166.3935 70.34129 71.81951 70.50894 189.2662 157.8608 149.9485 165.9729 77.33058 74.36979 75.6095 170.2094 74.62732 87.01044 88.53933 91.78803 145.2414 163.9085 133.2914 130.8844 146.8132 128.0432 101.9595 212.0037 208.2066 180.7084 167.2813 160.0305 212.0267 135.746 207.4244 144.0822 132.4564 152.5413 155.1758 161.684 159.1784 179.1985 178.2436 221.7385 154.7182 172.4858 170.7399 162.8701 157.4425 137.8299 176.6987 139.4889 119.397 174.3534 180.8193 166.8224 123.236 122.6688 145.9565 190.4909 148.5587 188.6172 129.8054 150.5712 196.0827 173.2597 170.2461 155.3591 180.0138 136.61 221.297 158.3598 223.9486 200.1257 188.455 140.0865 194.7516 142.0097 159.3812 147.2042 144.2292 198.1482 248.8141 182.4844 229.1435 192.6462 248.2859 252.1515 204.6928 194.2214 178.6984 151.2347 250.9423 155.8621 254.8163 163.8316 196.0239 189.6626 232.7046 260.7465 200.1972 202.8858 235.5577 171.8046 204.8784 174.0348
96.0554 65.83859 76.23156 73.86643 70.57664 120.6631 92.27746 84.28671 86.88067 61.2538 42.95961 56.85886 91.39032 152.2408 41.00305 148.0239 80.62258 42.68782 43.24639 43.78641 17.75528 3.28718 37.51333 12.13144 0 144.5865 11.96387 143.7228 142.0959 33.80054 21.93171 31.10207 149.1518 158.7091 33.9812 45.87811 46.32764 39.53796 48.81854 55.27498 44.76885 60.28474 64.83186 162.095 70.4751 66.00189 75.75041 171.1561 73.33274 74.35893 67.83989 77.9503 75.54634 81.79819 159.7694 71.31909 161.5124 182.0803 161.4628 81.8917 83.48802 75.7949 184.188 153.513 145.9469 161.5 81.59427 78.98259 80.77472 165.9583 80.31967 98.9002 100.3429 103.7123 142.2296 160.3348 131.4201 129.1869 144.4955 126.9262 113.8112 207.3591 203.7486 177.1306 164.2589 157.5757 207.5379 135.4108 203.2419 142.8465 132.3301 151.0604 154.8935 159.8288 157.7625 176.6048 175.9592 217.7855 153.8059 170.5616 168.9782 161.6052 156.6607 138.7417 174.9771 140.6281 123.8698 173.7006 179.4466 166.3205 127.9658 133.5792 147.605 188.9881 150.2548 187.7131 134.8171 152.6774 194.7802 173.3408 171.3875 157.7298 180.2661 142.0079 219.206 160.5631 222.0837 199.389 188.3041 145.4003 194.217 147.1266 161.9413 152.0837 149.3193 198.3067 246.2016 183.7722 227.5567 192.8244 245.8073 249.6002 204.5817 194.7827 180.3646 156.1802 248.5181 160.6538 252.4271 168.2803 197.3102 191.2841 231.6101 258.4744 200.9036 203.8145 234.767 176.2988 206.0573 178.514
184.6622 93.09334 81.43709 84.58132 87.68017 35.68565 64.57306 72.89719 67.54258 91.41177 106.7547 94.5118 76.20088 21.18962 106.2121 14.37228 66.22122 104.0865 102.8251 101.4938 162.1974 147.4841 107.1681 153.5084 144.5865 0 134.5554 3.162278 8.544004 165.4098 154.2312 139.1872 23.08679 38.91711 150.4553 126.1166 174.1551 154.7805 123.3694 180.3508 164.2224 181.2015 188.5087 53.65206 191.428 183.807 197.7704 79.01376 133.7746 192.9249 135.5175 197.9949 192.585 201.9522 61.0082 140.6069 63.03174 68.35203 65.00769 197.9747 200.8109 145.8244 75.44862 69.72087 72.05033 71.02816 140.1165 142.0211 146.0986 75.85835 149.5861 217.0069 216.4897 221.795 83.21658 82.05181 94.02127 95.52487 91.91242 101.2423 228.6947 97.24482 96.71637 90.13878 90.61043 94.72638 99.20307 111.3419 99.62429 103.7431 112.681 103.7304 118.9522 102.8397 107.1413 102.0784 105.517 113.3407 111.3283 107.0561 108.2156 110.6029 114.0227 125.5388 111.8179 128.6313 154.9267 123.8706 118.494 121.7795 159.2561 229.2936 136.9525 122.602 138.6768 129.009 165.4227 144.2622 128.687 132.2691 143.4005 149.7137 138.2226 173.2339 136.3121 149.3829 141.1551 138.5023 138.3423 174.29 137.5245 173.2195 154.0657 173.5756 174.201 148.455 151.5685 152.4132 148.6079 145.1017 152.7645 155.0806 149.4887 150.9035 154.6937 176.7088 155.6229 177.7516 159.2715 178.6976 161.1283 161.079 157.5436 165.6721 156.6972 161.3204 163.5812 184.3583 165.8407 185.6475
104.1381 60.98077 70.25455 68.21805 65.15273 112.2431 85.18216 77.69329 79.67133 55.21798 37.53136 50.77115 79.46432 143.1896 34.40894 138.6798 71.99399 35.66349 35.68515 35.50637 29.09659 15.24697 28.58437 18.99167 11.96387 134.5554 0 133.5524 131.6993 36.0941 23.19184 23.63856 138.2066 147.3743 30.19671 35.50407 48.08962 36.30643 38.13937 56.6969 43.57202 60.78182 66.35295 150.4439 71.52515 66.00532 77.30348 159.2292 63.90112 74.98408 58.71946 79.09415 75.85616 83.11739 147.975 62.74115 149.7002 170.3698 149.6246 82.25831 84.20307 67.71192 172.382 141.596 134.0008 149.5982 72.63646 70.31793 72.51599 154.0348 72.50626 100.3017 101.3651 105.239 130.2737 148.3731 119.5768 117.3726 132.5888 115.2258 114.9302 195.4882 191.8532 165.1698 152.3004 145.6519 195.6468 123.894 191.3179 131.1053 120.8785 139.2671 143.3673 147.972 145.9765 164.6663 164.0464 205.845 142.1237 158.6912 157.1307 149.8447 145.0059 127.6318 163.1331 129.6031 114.7206 162.0628 167.6568 154.7254 118.9783 131.8759 136.7788 177.1724 139.4439 176.0101 126.0036 142.0488 182.9962 161.9002 160.3122 147.2183 168.8711 133.4571 207.3038 149.9644 210.2069 187.7164 176.7845 136.7705 182.5944 138.3407 151.5158 143.1054 140.5052 186.8684 234.2547 172.7384 215.7165 181.3962 233.8686 237.6565 193.0621 183.474 169.4904 147.236 236.5829 151.585 240.4941 158.9528 186.2608 180.3771 219.8513 246.5501 189.6386 192.625 223.0681 166.982 194.9583 169.1819
