40.79352 164.5837 38.31159 7.60117 49.91771 53.28175 4.116363 57.74465 22.25671 17.66667 0 63.66667 69.50678 59.92449 11.82277 77.5096 74.3423 72.36098 62.4176 68.06145 13.81223 67.14247 78.12028 44.16667 39.21026 82.43853 76.57748 65.20055 59.29329 67.99714 46.03923 118.0499 75.57851 72.57831 46.13507 69.25201 105.9691 103.7486 54.67249 74.6622 74.43409 105.5404 52.93182 91.83379 60.22481 91.12872 104.2191 77.08293 85.53427 76.2372 61.94711 119.1083 101.0885 86.57238 105.5531 87.83381 69.90668 89.54111 76.35953 103.4709 112.1786 118.446 116.7952 81.65034 114.4564 88.81692 95.37386 88.56887 93.61861 91.09031 101.102 136.337 96.0752 100.8255 98.83881 119.3731 103.2849 102.5768 138.1143 110.6775 107.8373 96.38868 145.4514 131.153 148.2659 169.969 160.7251 160.0969 166.0405 174.6037 173.7358 190.0073 198.7698 200.8252 221.5493 210.0582 218.2272 221.233 214.6255 218.1462 220.8916 200.3832 207.5448 223.6764 233.4097 260.8175 232.8836 230.478 285.0725 229.169 230.0343 208.2093 234.0608 236.3954 211.5564 273.6708 229.3376 243.51 220.57 253.5571 231.6904 222.8403 248.861 254.5072 255.157 256.9224 251.5766 256.0395 245.1848 254.265 231.0154 233.2919 234.1694 262.5955 262.5128 256.9431 259.1707 268.0868 260.8405 298.8407 289.9814 264.9788 266.0535 250.9064 268.4392 270.3233 272.206 275.4005 275.754 267.9772 270.1656 277.2053 301.4327 275.4589 273.0283 280.0155 281.6667 280.3446 280.5544 282.6593 284.4382 286.1759 285.7297 315.4789 288.1408 287.4168 289.1622 287.0101 297.6536 288.2703 289.6684 291.0217 293.8193 295.6131
28.17801 183.2224 26.92582 59.3043 14.86607 11.06797 61.59951 6.708204 41.54816 46 63.66667 0 7.7493 10.5119 56.7186 17.29046 14.14214 12.80625 14.41886 11.5434 60.41523 14.14214 19.84943 27.60888 33.04206 24.04163 20.24846 18.02776 20.4267 22.50555 32.5346 180.7365 25.29822 27.72183 38.8973 30.02603 50.91169 48.79549 43.86599 39 41.15709 52.49762 49.40648 45.69464 48.07546 48.38388 57.50217 50.24938 51.24451 51.47815 60.03332 68.24954 58.00096 54.14795 62.71346 56.14268 60.81529 58.95808 59.66574 64.40928 70.30497 73.43024 74.24958 69.12308 75.316 70.5762 75.15027 75.50497 76.53104 78.44743 80.53881 93.15042 81.88406 82.1523 83.60024 90.26398 87.36704 89.89685 98.57259 90.00312 91.55266 128.7245 109.0046 102.9612 113.2961 220.2726 208.7955 207.4446 138.9748 145.2067 147.2209 160.6549 175.0993 176.5899 263.1045 247.1457 258.1027 261.989 252.0516 256.7976 259.6247 190 197.9032 261.2681 271.7646 305.1476 269.429 265.6803 325.9856 262.8555 264.0928 220.4382 269.2675 272.4702 225.3042 317.5362 216.2103 279.1218 216.834 289.7444 220.184 237.0084 282.0018 289.301 290.6562 292.2071 284.4011 289.7149 231.4127 287.0039 238.9184 238.7321 241.7438 294.6565 295.3075 286.5048 288.7248 300.9299 290.663 340.125 328.8535 295.6772 296.2111 250.1864 297.5475 300.3702 302.5921 307.1319 306.9308 295.1491 296.7086 307.3044 339.2289 303.9548 299.955 310.355 311.7435 309.317 309.0955 311.9271 314.2499 316.3473 314.6109 353.6644 317.6051 273.4845 317.2502 308.2239 283.11 308.7799 311.315 313.2866 314.5743 314.2308
35.69513 181.1753 33.94992 65.61982 22.18224 18.38865 67.71301 14.30374 47.70108 51.90951 69.50678 7.7493 0 10.9651 61.74623 9.550479 6.400058 5.244635 12.24772 6.070182 65.09124 9.412604 12.16391 30.09578 35.92221 16.29715 12.85432 14.31327 18.96724 17.93313 33.82518 185.6647 18.83075 22.28446 39.74415 25.62448 43.16624 41.05492 43.06603 34.15016 36.53568 44.80317 49.01537 38.70937 46.436 41.74551 50.19378 45.93035 45.68625 47.39732 58.7294 60.5772 51.04258 48.70931 55.68612 50.70823 58.40577 53.54552 56.22242 57.74553 63.24641 66.07198 67.07971 65.70427 68.43947 66.31712 70.45163 71.71507 72.18132 74.59318 75.62081 85.77273 77.70958 77.41598 79.23989 84.15193 82.81226 85.66007 91.41514 84.82268 86.844 129.0122 102.0078 96.75394 106.3846 222.3099 210.5178 209.0592 132.5373 138.5393 140.7782 153.9166 168.7495 170.1872 263.6097 247.0708 258.3802 262.3806 252.0043 256.9048 259.7332 184.7678 192.7008 261.2093 271.7774 305.9549 269.1955 265.2747 326.2245 262.2547 263.5376 217.4019 268.85 272.1611 222.4148 318.2428 210.602 278.7271 212.1174 289.3966 214.7082 234.1098 281.2619 288.7624 290.2104 291.7272 283.6112 289.0229 225.6927 286.1944 235.314 234.8637 238.0917 293.7336 294.4805 285.2789 287.491 300.0934 289.458 340.3898 328.7864 294.5714 295.0331 245.6361 296.2295 299.1657 301.4256 306.13 305.8561 293.5907 295.0662 306.0874 338.9847 302.5396 298.3515 309.1612 310.5117 307.9484 307.672 310.5897 312.977 315.1158 313.2165 353.4471 316.2784 267.6359 315.7473 305.8942 277.1887 306.3644 309.0288 311.0698 312.1727 311.5774
30.43846 172.7143 27.10166 56.66127 17.33494 14.31782 58.46366 12.58968 38.74597 42.57347 59.92449 10.5119 10.9651 0 51.50243 17.60284 14.50862 12.51 4.909098 8.13941 54.61227 7.905694 18.34394 19.13766 24.98555 22.7706 17.21918 9.192388 9.962429 13.92839 23.02173 175.1602 19.14419 19.69772 29.12902 20.75602 48.39938 46.179 33.45702 29.84125 31.75541 49.11721 39.12161 39.52847 37.56661 41.38236 52.00961 40.50309 42.57347 41.57523 49.56309 64.40885 51.50674 45.30453 56.31933 47.2705 50.32892 50.03221 49.42166 57.19023 63.89878 67.90066 68.10653 58.84301 68.42514 60.66712 65.50048 65.34906 66.65208 68.31179 71.02816 87.53571 71.89228 72.50172 73.7055 81.9473 77.57899 79.91836 92.22105 80.67101 81.85387 118.796 102.1886 94.72328 106.2662 211.458 199.7416 198.3135 130.9828 137.5954 139.221 153.1486 166.914 168.4829 253.3111 237.0875 248.1985 252.1393 242.0052 246.8167 249.6447 180.5561 188.4301 251.218 261.7451 295.5182 259.3116 255.5005 316.0696 252.6114 253.8632 209.9869 259.084 262.3252 214.8313 307.8526 207.087 268.947 207.0085 279.587 210.9325 226.5359 271.7177 279.0788 280.4648 282.0044 274.1031 279.4453 222.3936 276.7007 228.5924 228.4918 231.4315 284.3237 285 276.1023 278.3209 290.6202 280.2651 330.2219 318.8058 285.3007 285.819 240.2525 287.1279 289.9728 292.2028 296.7802 296.562 284.6902 286.2385 296.9049 329.1128 293.5183 289.4901 299.9604 301.3412 298.8888 298.6578 301.5046 303.8396 305.9453 304.1784 343.5593 307.1848 264.5833 306.8003 297.7121 274.2868 298.2692 300.8031 302.7755 304.0633 303.731
38.01316 156.7723 34 15.29706 44.27189 47.1858 13.6565 51.41984 18.20027 13.45362 11.82277 56.7186 61.74623 51.50243 0 69.04173 66.00758 64.00781 53.37757 59.5336 5 58.21512 69.26038 34.22353 28.80008 73.43705 67.47592 55.7315 49.5202 58.09045 35.19233 124.0309 65.73431 62.30971 34.66987 58.63926 95.88013 93.68031 42.95882 63.52952 63.15581 95.18929 41.10961 81.02469 48.4381 80.06248 93.2443 65.43699 74.06079 64.53681 50.24938 108.3374 89.88388 75 94.27666 76.2168 58.12487 77.86777 64.53681 92.00121 100.7777 107.1868 105.3945 69.89278 102.9004 77.00649 83.56173 76.8505 81.84131 79.40403 89.30006 124.8519 84.38009 89.05055 87.13208 107.5548 91.58603 90.98229 126.4604 98.90178 96.15381 90.24965 133.6899 119.3315 136.4734 169.6496 159.6096 158.7459 154.2628 162.8005 161.9784 178.2162 187.1295 189.1692 218.8264 206.1698 215.0581 218.3008 210.8388 214.6718 217.4488 189.465 196.7068 219.9682 229.9239 258.9706 228.9651 226.241 282.3788 224.5885 225.5394 199.7248 229.8391 232.3812 203.3052 271.7283 218.3107 239.416 210.2808 249.6298 220.785 214.7044 244.2376 250.2668 251.0777 252.8003 246.8947 251.5572 234.1507 249.5741 222.0563 224.0357 225.181 257.7885 257.8614 251.6029 253.8366 263.4635 255.566 296.2735 286.7928 259.8961 260.8639 241.0171 263.0468 265.125 267.0824 270.5642 270.8034 262.206 264.282 272.0386 298.0138 269.9676 267.2265 274.9059 276.5086 274.9618 275.0873 277.3418 279.2347 281.0498 280.3444 312.1834 282.8781 276.451 283.6313 280.2231 286.6605 281.3681 282.9629 284.4266 286.9739 288.4198
45.15927 179.7041 43.12262 74.07267 31.5905 27.82553 75.97539 23.8403 56.12317 60.09126 77.5096 17.29046 9.550479 17.60284 69.04173 0 3.310589 5.192302 16.10274 9.508417 72.01778 11.3031 3.6 35.79679 41.71096 6.88186 5.946427 15.47773 21.86344 16.71706 38.15049 192.445 13.55581 18.69385 43.30774 23.43123 33.67729 31.5905 44.59237 30.50836 33.12803 35.48183 50.81299 31.00581 46.78472 34.65776 41.70204 42.59061 40.4 44.36395 59.13848 51.28899 43.21425 43.54033 47.68839 45.49901 57.39564 48.31096 53.85685 50.37641 55.14139 57.40871 58.75679 63.17721 60.62227 62.59361 66.03047 68.57667 68.24339 71.32573 70.81709 77.02701 73.95377 72.85849 75.20346 77.47986 78.46248 81.73456 83.03844 79.54887 82.23816 130.6237 93.87311 89.87302 98.37764 225.7533 213.608 212.0246 125.2077 130.854 133.4262 146.1046 161.4949 162.8538 265.1667 247.941 259.6666 263.8011 252.9019 257.9852 260.8117 179.0725 187.0348 262.0816 272.7251 307.836 269.844 265.7159 327.3984 262.4583 263.7961 214.587 269.2723 272.7133 219.7821 319.9919 204.353 279.1665 207.0873 289.883 208.6383 231.4484 281.272 289.014 290.5752 292.0486 283.557 289.0847 219.2743 286.1133 231.7329 230.9363 234.4446 293.5042 294.3696 284.6801 286.88 299.9653 288.8812 341.5851 329.584 294.1135 294.4846 240.7912 295.5049 298.5803 300.8856 305.791 305.4267 292.5672 293.9356 305.4802 339.5571 301.6877 297.2668 308.5803 309.8822 307.1501 306.8051 309.8281 312.294 314.4829 312.3814 354.0427 315.5255 261.0091 314.7739 303.8845 270.4559 304.2452 307.0719 309.1994 310.0664 309.1504
41.88078 179.3205 39.81206 70.83078 28.30194 24.54588 72.76331 20.61553 52.87958 56.88585 74.3423 14.14214 6.400058 14.50862 66.00758 3.310589 0 2 13.51615 6.576473 69.06519 8.944272 5.830952 33.04921 38.96722 9.899495 7.071068 13.60147 19.67867 15.70032 35.75612 189.5626 14.14214 18.66815 41.14608 22.94695 36.76955 34.65545 43.04022 30.67572 33.22508 38.41875 49.20366 32.98485 45.62072 36.34556 44.11916 42.72002 41.30375 44.38468 58 54.20332 45.28551 44.40721 49.85179 46.38965 56.73183 49.22116 53.66563 52.23558 57.36745 59.9333 61.09828 63.07139 62.70965 62.93648 66.65255 68.70953 68.68042 71.51224 71.59958 79.60528 74.33034 73.5459 75.69016 79.05318 79.07591 82.18746 85.41988 80.53299 82.95715 129.1898 96.13532 91.5478 100.5783 223.7856 211.7441 210.1981 127.0984 132.9097 135.3292 148.2228 163.3599 164.7544 263.7878 246.7813 258.3738 262.4657 251.734 256.7586 259.5862 180.2776 188.2295 260.9234 271.5437 306.3591 268.7601 264.6998 326.1497 261.5206 262.8403 214.6928 268.2629 271.6616 219.8227 318.5581 205.7908 278.1528 208.0312 288.8551 210.0024 231.5016 280.4015 288.0638 289.5876 291.0756 282.7083 288.1979 220.7852 285.274 232.125 231.4584 234.8617 292.7157 293.5413 284.0158 286.2202 299.1434 288.21 340.3307 328.458 293.4025 293.8044 241.6676 294.885 297.9132 300.2033 305.041 304.7072 292.0497 293.4553 304.8213 338.5059 301.1121 296.771 307.9127 309.2313 306.5567 306.2352 309.2224 311.6617 313.8337 311.8012 352.9851 314.9174 262.6125 314.2415 303.7137 272.1052 304.1135 306.8827 308.9798 309.9306 309.1294
40.22437 178.2944 38.01316 68.88396 26.62705 22.90196 70.79901 19.10497 50.93378 54.91812 72.36098 12.80625 5.244635 12.51 64.00781 5.192302 2 0 11.62789 4.609772 67.06713 7.211103 7.071068 31.08456 37.0015 11.40175 7.615773 12.04159 17.92345 14.57738 33.88953 187.5694 14 18.06931 39.35734 22.03548 38.20995 36.06938 41.50395 30.08322 32.57923 39.69887 47.63402 33.52611 44.26342 36.67424 44.94997 42.05948 41.10961 43.65776 56.63921 55.44367 45.85605 44.18144 50.48081 46.17359 55.61025 49.01077 52.80152 52.6424 58.03215 60.82763 61.84658 62.24147 63.26531 62.36185 66.23868 68.00735 68.15424 70.83784 71.27763 80.5295 73.76313 73.1642 75.18643 79.23237 78.64477 81.6585 86.18133 80.32784 82.58665 127.6636 96.79876 91.7878 101.1929 222.036 210.0339 208.5024 127.4755 133.4054 135.7129 148.7616 163.7104 165.1303 262.2747 245.3671 256.8988 260.9717 250.3158 255.3135 258.1414 180.1777 188.1218 259.5092 270.1185 304.8023 267.3799 263.3515 324.6921 260.2095 261.5206 213.9276 266.9176 270.2961 219.0205 317.0193 205.8404 276.805 207.7619 287.5002 210.0024 230.7054 279.1218 286.7456 288.2516 289.7464 281.4392 286.91 220.8823 284.0092 231.5211 230.9307 234.2722 291.4754 292.2815 282.8374 285.0439 297.8866 287.0279 338.8702 327.056 292.2003 292.6175 241.353 293.7282 296.7326 299.015 303.819 303.5004 290.945 292.3696 303.6445 337.1383 299.9775 295.6772 306.7316 308.0584 305.4128 305.1033 308.0722 310.498 312.6615 310.6638 351.6141 313.7658 262.7688 313.1283 302.7904 272.2926 303.2111 305.9493 308.03 309.0259 308.2872
35.01166 169.3622 31.3291 59.63103 22.13278 19.21082 61.22385 17.41412 41.86289 45.38616 62.4176 14.41886 12.24772 4.909098 53.37757 16.10274 13.51615 11.62789 0 7.097252 56.14182 4.871312 15.89337 19.71926 25.62495 20.07571 14.16331 4.297535 6.719642 9.022394 22.26352 176.4248 14.68182 14.80934 27.8324 15.95199 44.59956 42.3663 30.82391 25.03457 27.02324 45.03997 36.77002 34.8174 34.35906 36.53752 47.38202 35.93278 37.70006 37.10021 46.58502 60.12371 46.7077 40.45705 51.52616 42.42937 46.69619 45.20263 45.25953 52.30674 59.09373 63.22829 63.33307 54.72532 63.56178 56.2049 60.8986 61.08611 62.17254 64.02913 66.37059 82.82375 67.49003 67.90299 69.23771 77.05686 73.04995 75.50785 87.4011 75.95586 77.28056 116.7855 97.31834 89.8295 101.3796 210.5366 198.6144 197.1156 126.0796 132.6864 134.3185 148.2404 162.0224 163.5867 251.3921 234.8232 246.1425 250.1516 239.7566 244.659 247.4874 175.893 183.7778 248.9617 259.5298 293.7782 256.9525 253.0425 313.983 250.0423 251.3199 206.1642 256.6189 259.9222 211.0769 306.0491 202.3324 266.4944 202.513 277.1606 206.2115 222.7794 269.0698 276.5438 277.9824 279.5026 271.4273 276.824 217.616 274.0139 224.5252 224.316 227.3449 281.5742 282.3034 273.1882 275.4025 287.9182 277.3622 328.1495 316.5391 282.4514 282.9307 235.8217 284.1646 287.0703 289.3208 293.9874 293.7296 281.6 283.1047 293.9957 326.7433 290.5036 286.3765 297.0637 298.4241 295.8988 295.6389 298.5312 300.9006 303.0284 301.1749 341.2045 304.2172 259.7836 303.7397 294.2334 269.4733 294.749 297.3459 299.3524 300.5503 300.098
37.25923 175.1756 34.55792 64.77075 23.71181 20.15564 66.59767 16.91892 46.84015 50.70749 68.06145 11.5434 6.070182 8.13941 59.5336 9.508417 6.576473 4.609772 7.097252 0 62.53199 3.354102 10.30776 26.4764 32.39384 14.77329 9.604686 8.321658 13.60147 11.88486 29.34706 183.0031 13.75682 16.5 34.91776 19.58475 41.00305 38.81044 37.503 28.2179 30.55783 42.08622 43.55743 34.22353 40.60788 36.84087 46.21958 39.91554 40.02812 41.35517 52.94573 57.65631 46.50478 43.00291 51.23807 45.00278 52.40468 47.83449 50.15227 52.86592 58.83659 62.17113 62.8351 59.6343 63.79067 60.30962 64.52955 65.66011 66.19101 68.54378 69.75851 81.8917 71.69554 71.50699 73.25469 78.8302 76.86514 79.65777 87.13671 79.04785 80.93293 123.6133 97.5 91.5 101.7706 217.6218 205.6765 204.1666 127.4608 133.6647 135.7065 149.1115 163.6073 165.0856 258.231 241.4979 252.9214 256.9611 246.4391 251.3886 254.2169 179.0342 186.9574 255.6389 266.2278 300.6829 263.5702 259.6002 320.7413 256.5273 257.8221 211.3321 263.1715 266.5131 216.3475 312.9297 205.0242 273.0536 206.2311 283.735 209.0724 228.0422 275.4964 283.048 284.5211 286.0284 277.8331 283.2686 220.1693 280.4113 229.2602 228.8324 232.0413 287.9229 288.6923 279.4034 281.6137 294.3023 283.5864 334.9138 323.2037 288.72 289.1665 239.7134 290.335 293.2934 295.5609 300.3003 300.0104 287.653 289.1146 300.212 333.3474 296.6264 292.406 303.2903 304.633 302.0435 301.7569 304.6904 307.09 309.2369 307.3064 347.8164 310.3808 262.1808 309.8176 299.857 271.7738 300.3202 302.9955 305.043 306.1295 305.518
42.80187 152.3361 38.58756 19 48.46648 51.22987 16.68832 55.36244 23.04886 18.38478 13.81223 60.41523 65.09124 54.61227 5 72.01778 69.06519 67.06713 56.14182 62.53199 0 61.0082 72.02777 36.62308 30.92644 76.10519 70.11419 58.21512 51.84834 60.25363 36.74915 120.5778 67.89698 64.15996 35.34119 60.20019 97.74457 95.56673 42.90881 64.4748 63.89762 96.84007 40.36087 82.28001 48.02343 81.02469 94.27884 65.45991 74.43118 64.40497 48.60041 109.5628 90.63541 75.16648 94.91505 76.27582 56.78468 77.77353 63.63961 92.32852 101.2072 107.8239 105.8159 68.41053 103.0364 75.82216 82.38363 75.21303 80.43009 77.66595 88.02556 125.096 82.66196 87.61849 85.44589 106.7101 89.87213 89.00999 126.3351 97.46313 94.39221 85.44004 133.2066 118.2582 135.8308 164.7847 154.6789 153.7994 152.8005 161.4837 160.4244 176.8163 185.2254 187.3019 213.827 201.189 210.0595 213.3008 205.8543 209.6783 212.4547 186.5744 193.7435 214.9814 224.9311 253.9901 223.9866 221.2781 277.3791 219.6474 220.5924 195.5019 224.8755 227.4071 199.0075 266.7438 215.5253 234.4462 206.9034 244.6526 217.883 210.3735 239.3011 245.3055 246.1077 247.8326 241.9628 246.6111 231.3726 244.6431 218.0092 220.1113 221.1458 252.8674 252.9279 246.7326 248.9659 258.5281 250.6891 291.2748 281.7954 255 255.9785 237.4031 258.1833 260.2408 262.1908 265.6464 265.8957 257.3888 259.4802 267.1516 293.0209 265.116 262.4138 270.0134 271.6211 270.0981 270.2332 272.4711 274.352 276.1594 275.4814 307.1881 278.0018 273.6061 278.7854 275.5721 283.8419 276.74 278.2966 279.7401 282.3349 283.8538
38.18377 171.8259 35 64.19502 24.83948 21.50581 65.86729 18.78829 46.34922 50 67.14247 14.14214 9.412604 7.905694 58.21512 11.3031 8.944272 7.211103 4.871312 3.354102 61.0082 0 11.04536 24.5815 30.48132 15.29706 9.486833 5 10.73546 8.631338 26.87936 181.2927 11.6619 13.58308 32.20248 16.32674 40.49691 38.27532 34.35783 25.07987 27.36615 41.23106 40.45986 32.24903 37.32626 34.53983 44.52527 36.67424 37.12142 38.07887 49.67897 56.58622 44.42347 40.04997 49.20118 42.04759 49.05609 44.8708 46.8188 50.52282 56.80276 60.46487 60.90156 56.30275 61.58328 57.07013 61.37233 62.36185 62.96825 65.25335 66.65208 80.1561 68.44706 68.35934 70.03571 76.13353 73.68175 76.42062 85.13845 76.01028 77.78103 120.5073 95.34149 88.84256 99.53894 214.8488 202.8289 201.2939 124.908 131.244 133.154 146.731 161.0003 162.5054 255.1235 238.3044 249.7779 253.8351 243.2488 248.2197 251.0478 176.0114 183.9267 252.446 263.0437 297.6229 260.3536 256.363 317.5852 253.2686 254.5683 207.9928 259.9327 263.2869 213.0023 309.8504 202.1125 269.8166 203.0887 280.5028 206.1189 224.6976 272.2223 279.7942 281.2774 282.7808 274.5542 279.9989 217.2947 277.1304 225.9602 225.5593 228.7457 284.6314 285.4094 276.0888 278.2984 291.0182 280.2731 331.7605 320.0041 285.4137 285.8549 236.5402 287.0139 289.9797 292.2499 297.0017 296.7061 284.3185 285.7761 296.8973 330.1246 293.2993 289.0692 299.9771 301.3171 298.7189 298.4292 301.3677 303.7713 305.9209 303.9803 344.5961 307.0586 259.3508 306.4854 296.503 268.9707 296.9663 299.6415 301.6894 302.7755 302.1672
47.20169 176.668 44.77723 75 33.6006 29.90819 76.76262 26.1725 57.08984 60.87693 78.12028 19.84943 12.16391 18.34394 69.26038 3.6 5.830952 7.071068 15.89337 10.30776 72.02777 11.04536 0 35.51408 41.38169 4.472136 2.828427 14.31782 20.8866 14.57738 37.26258 192.2145 10.29563 15.70032 42.05948 20.68967 31.14482 29 42.62271 27.29469 29.94004 32.64966 48.8774 27.45906 44.43253 31.06445 38.3471 39.35734 36.87818 41.18252 56.72742 48.41487 39.70027 40.02499 44.20885 41.97618 54.61227 44.78157 50.77401 46.81049 51.68992 54.12947 55.36244 60.03332 57.1183 59.23681 62.57046 65.30697 64.84597 68.02941 67.30899 73.79024 70.5762 69.37579 71.7844 73.88286 75 78.32482 79.66946 75.99383 78.74361 128.4056 90.44335 86.28441 94.92102 224.0759 211.8118 210.1862 121.6553 127.346 129.8769 142.6184 157.9381 159.3047 262.865 245.4486 257.2878 261.4598 250.4157 255.5484 258.3738 175.4822 183.4453 259.5862 270.248 305.6221 267.2864 263.1045 324.9745 259.7865 261.1379 211.2936 266.6552 270.1296 216.5179 317.7361 200.753 276.552 203.5313 287.2787 205.039 228.1776 278.548 286.3493 287.9392 289.4011 280.8167 286.3722 215.676 283.3659 228.3243 227.4841 231.027 290.7196 291.6136 281.8102 284.007 297.2043 286.0157 339.1652 327.056 291.2748 291.6248 237.2472 292.6048 295.7114 298.0268 302.9785 302.593 289.6015 290.9467 302.6054 336.9677 298.7583 294.2873 305.7111 307.0016 304.2318 303.8717 306.9177 309.401 311.601 309.4544 351.4577 312.6164 257.4164 311.8162 300.7191 266.8675 301.0598 303.9161 306.0596 306.8827 305.9101
29.10756 159.3048 23.26478 42.61748 22.65502 22.89651 43.60333 25.16446 26.1725 28.42974 44.16667 27.60888 30.09578 19.13766 34.22353 35.79679 33.04921 31.08456 19.71926 26.4764 36.62308 24.5815 35.51408 0 5.918427 39.51266 33.51492 21.59282 15.29706 23.90084 6.576473 156.7158 31.53173 28.42974 12.81601 25.44725 61.82435 59.60914 21.08118 32.1753 32.66544 61.38607 24.86463 48.12744 27.01851 48.02343 60.74743 38.23938 44.51123 38.27858 36.77295 75.22799 58.30118 46.32764 62.98153 47.98177 40.5 50.2806 42.85149 61.91235 70.08426 75.67199 74.64081 51.29571 73.28881 55.66193 61.61219 58.4829 61.5 61.45934 67.52962 94.43119 65.84262 68.28067 68.15607 82.41205 72.46551 73.65931 97.443 77.5665 77.04851 101.7411 106.1002 95.03289 109.573 192.7077 181.1881 179.836 131.3059 138.8857 139.4104 154.5356 166.2679 168.0543 235.8225 220.2958 230.9681 234.7765 225.1738 229.7896 232.614 175.4487 183.1506 234.3934 244.8229 277.7044 242.7061 239.1302 298.8494 236.519 237.7041 198.5302 242.7267 245.8175 203.0203 290.1345 203.0754 252.5495 200.0306 263.1171 206.4177 214.7004 255.8071 262.8716 264.1273 265.7127 258.2639 263.4567 218.6846 260.8879 218.4199 218.996 221.3669 268.674 269.2048 260.9392 263.1677 274.8339 265.0627 312.9669 301.9489 269.9338 270.5665 232.5908 272.1015 274.7581 276.9246 281.2388 281.1339 270.0727 271.7651 281.7024 312.4748 278.6454 274.9441 284.7174 286.1577 283.9318 283.7926 286.493 288.72 290.7563 289.2581 326.8796 292.1494 261.1225 292.0595 284.5018 271.0609 285.2284 287.5017 289.3359 290.985 291.167
30.18462 156.2538 24.11316 38.33333 26.25727 27.17127 38.99074 29.97962 23.11625 24.51757 39.21026 33.04206 35.92221 24.98555 28.80008 41.71096 38.96722 37.0015 25.62495 32.39384 30.92644 30.48132 41.38169 5.918427 0 45.33333 39.33333 27.35162 20.92911 29.35321 7.321961 150.8339 37.0015 33.52031 11.08051 30.04175 67.08038 64.88023 20.63983 35.87168 35.99098 66.44129 23.00966 52.64768 26.88298 52.1419 65.1123 40.41589 47.61419 40.13865 35.03966 79.90272 62.2727 49.137 66.85845 50.66009 39.92841 52.77047 43.43322 65.34099 73.76472 79.67294 78.35886 51.26836 76.60904 56.41611 62.61129 58.53869 62.08686 61.46363 68.55371 98.08896 66.05133 69.06116 68.49899 84.44741 72.89338 73.68476 100.6584 78.58015 77.52061 97.24425 108.9179 96.9129 112.2071 187.2426 175.844 174.5357 132.9879 140.8218 141.0217 156.4495 167.547 169.3943 231.0002 215.7934 226.2656 230.0124 220.6516 225.1787 228.0002 175.3048 182.9335 229.8698 240.2522 272.7187 238.2739 234.8002 294.1307 232.3075 233.464 196.1533 238.4005 241.4259 200.5071 285.1912 203.2293 248.2018 199.2188 258.7343 206.4044 212.1637 251.6614 258.5995 259.8001 261.4041 254.1465 259.2753 218.9094 256.7801 216.4789 217.2927 219.4604 264.6292 265.1005 257.0942 259.3256 270.7307 261.2 308.2295 297.3882 266.0027 266.681 231.501 268.3052 270.8856 273.0258 277.2324 277.1731 266.4384 268.1861 277.8317 308.0049 274.9065 271.3352 280.8292 282.2926 280.1573 280.0544 282.6959 284.8791 286.887 285.4957 322.3884 288.3403 261.372 288.3663 281.3973 271.3743 282.1869 284.3615 286.1426 287.9261 288.2986
51.61395 177.2107 49.24429 79.40403 38.01316 34.30015 81.13261 30.4795 61.50813 65.25335 82.43853 24.04163 16.29715 22.7706 73.43705 6.88186 9.899495 11.40175 20.07571 14.77329 76.10519 15.29706 4.472136 39.51266 45.33333 0 6 18.02776 24.5815 17.39253 40.87175 196.1117 11.40175 17.10263 45.35416 22.40675 26.87006 24.75884 45.16885 27.80288 30.47796 28.6007 51.42956 25.01999 46.45697 29.06888 35.10698 39.66106 36.05551 41.6173 58.60034 44.40721 37.00601 39.21734 41.3492 41.10961 55.86144 43.85646 51.40039 44.41346 48.71128 50.69517 52.20153 60.46487 54.33691 59.03389 61.94403 65.36819 64.4748 68 66.42665 70.26379 70.26379 68.62215 71.30919 71.82394 74.33034 77.8724 76.42353 74.78678 77.90949 130.4301 87.36132 84.05355 91.92388 226.7377 214.3398 212.6646 119.0798 124.5351 127.2792 139.714 155.3805 156.6972 264.7149 247.0081 259.0232 263.2513 251.9841 257.1945 260.0173 173.8333 181.8066 261.1379 271.8272 307.5915 268.7341 264.4617 326.629 261.0383 262.4138 211.1421 268.0019 271.5327 216.4532 319.6439 198.7712 277.9011 202.2301 288.6436 203.1576 228.0899 279.7016 287.6087 289.249 290.6906 281.9397 287.5454 213.5887 284.4754 227.7718 226.7532 230.4388 291.7576 292.7055 282.6818 284.8719 298.2858 286.8955 340.824 328.5432 292.2071 292.515 236.026 293.4126 296.5826 298.918 303.9605 303.5334 290.2706 291.5647 303.4633 338.3508 299.5038 294.9254 306.5799 307.8474 305 304.6079 307.702 310.2209 312.4433 310.2032 352.8463 313.4023 255.1928 312.4992 300.9119 264.5794 301.1993 304.1332 306.3176 307.0261 305.897
