313.6766 303.9901 124.4719 314.3915 310.3063 307.1482 306.4245 295.7786 303.8112 303.8486 285.3787 283.4237 295.3485 306.374 294.8197 276.5863 290.6217 280.3605 275.3053 274.367 276.0627 275.0364 274.8036 299.3627 273.7608 270.9336 270.1851 264.8849 259.7315 266.8951 280.2356 258.9247 262.8974 272.8095 270.7553 254.2759 281.9025 270.6053 269.17 248.6765 267.8919 260.5475 258.6426 266.1714 260.7163 266.9086 264.1927 251.2469 251.1135 237.1181 234.8829 235.44 245.7336 243.2955 227.7028 231.0368 244.5731 190.8219 238.8012 252.5173 251.1434 235.0794 232.2913 172.4094 166.671 230.5559 231.3115 164.3267 216.4296 222.5511 123.6932 128.3628 197.4743 199.7198 202.1004 109.6734 106.5505 105.7725 155.6567 150.2758 96.64885 98.22932 128.4078 104.784 74.33034 90 84.05355 127.5196 155.0396 83.40863 125.5388 148.6472 72.8011 77.07788 154.8169 75.0733 82.20097 57.68882 88.50989 81.07253 54.20332 51.2884 52.15362 55.17246 56.56854 100.2844 39.96248 102.9381 63.52952 49.24429 29 27.58623 41.23106 47.12749 94.04786 42.96611 80.76277 156.7487 81.7435 83.60024 86.37129 97.28952 90.19978 10.29563 94.10765 6.403124 87.18423 10.6066 96.02083 0 3.041381 161.5031 12.04159 10.44031 13.34166 6.403124 4.123106 9.433981 11.64057 12.08305 7.516648 7.28011 8.062258 12.04159 81.11874
315.2257 305.2839 126.0506 316.0004 311.8754 308.7187 307.9793 297.1418 305.4251 305.4853 286.5122 284.5615 296.9396 308.2081 296.5186 277.7395 292.2315 281.6989 276.4928 275.5358 277.37 276.2558 276.0548 301.2445 275.0877 272.1952 271.4171 266.0663 259.6394 268.2 281.9242 260.2427 264.5435 274.6293 272.598 255.9228 284.0533 272.7064 271.2513 250.4421 270.0064 262.5705 260.6554 268.3203 262.7894 269.0796 266.3563 253.2375 253.1368 238.988 236.7536 237.3421 247.8311 245.373 229.6653 233.1142 246.8588 191.9303 241.0939 254.9534 253.569 237.4033 234.7861 171.8786 166.3825 233.0692 233.8402 164.0808 219.0275 225.2027 123.0254 127.4608 200.2557 202.5173 204.9475 108.5933 105.5616 104.6855 158.399 153.0666 95.70397 96.93426 126.3518 102.1354 74.31857 92.22391 86.2047 125.2458 157.979 82.01372 128.3793 151.5957 75.04166 75.32762 157.8202 73.2069 84.91908 56.50885 91.32497 83.83916 53.21889 50.31153 51.04165 53.52803 54.85663 97.67605 38.91337 105.9481 61.14941 46.90682 27.40894 25.86987 38.69431 44.43253 91.16057 40.22441 77.88533 159.7709 78.8432 80.68612 83.43411 94.33981 87.24248 8.13941 91.13726 4.924429 84.19674 7.762087 93.0336 3.041381 0 164.5008 9.013878 7.433034 10.30776 8.732125 4.031129 11.88486 9.314127 9.17878 7.826238 6.576473 6.576473 13.90144 78.08009
298.138 304.8217 165.11 295.0767 294.0276 291.2374 291.584 293.8643 285.7271 284.3471 297.8292 295.9497 279.9752 273.7686 272.808 289.3843 274.8677 282.323 286.4668 286.6923 280.5016 284.507 282.569 264.6474 277.5 278.7925 279.8022 278.1784 332.9039 273.0829 261.3527 265.8764 249.9283 246.8648 243.6986 243.0411 231.0049 225.5626 225.8744 231.2731 222.4068 223.2403 222.4663 218.4738 219.78 217.3947 215.797 218.2848 215.8894 215.7551 214.0426 212.38 206.4588 206.0702 202.6618 197.0438 191.1472 224.9361 186.2961 184.4241 184.2993 181.0264 164.0488 274.2066 261.7317 161.0629 160.132 258.4744 143.0118 141.4682 238.988 248.6871 110.0456 109.1936 103.5075 237.8003 233.2772 234.8112 97.32035 90.41761 224.6158 233.0306 275.0128 262.7227 190.4633 129.9433 133.3501 278.4313 68.36463 222.8121 84.18581 66.11543 131.481 223.3769 52.55148 223.3993 107.7973 199.6077 98.92548 105.6071 194.5154 192.4558 194.7697 203.6695 205.6289 257.7693 185.8259 71.33372 219.6981 206.0225 182.8285 182.5986 200.223 207.0441 254.9417 203.3189 241.6415 10.3782 242.7967 244.7473 247.6636 258.6397 251.5974 170.6055 255.5592 166.5751 248.6819 172.0182 257.5175 161.5031 164.5008 0 173.5 171.5117 174.5115 156.5288 162.5277 153.5521 169.9583 172.5464 161.1312 163.6101 165.6087 153.7083 242.1673
319.0799 308.3586 130.1969 320.0391 315.7927 312.642 311.8541 300.433 309.4838 309.6143 289.109 287.1724 300.932 312.9505 300.8449 280.4015 296.2836 284.9228 279.2597 278.2467 280.5016 279.12 279.0161 306.1389 278.2804 275.1908 274.3228 268.8215 258.5888 271.3301 286.2254 263.4179 268.7232 279.3421 277.3832 260.1101 289.8034 278.3036 276.786 255 275.6472 267.9254 265.9793 274.071 268.3021 274.8998 272.1546 258.4956 258.4976 243.877 241.6464 242.3324 253.4285 250.9089 234.8494 238.6567 253.0553 194.5353 247.3156 261.6333 260.2153 243.7269 241.6656 169.6408 164.8683 240.0104 240.8319 162.6968 226.2538 232.607 120.5031 124.2337 208.1132 210.4305 213.0373 104.9059 102.1567 100.9941 166.1385 160.9746 92.47702 92.66067 119.7708 93.94327 74.02702 98.4124 92.19544 118.0519 166.4247 77.52419 136.4734 160.0781 81.34494 69.81404 166.5331 67.35726 92.64988 52.92447 99.36297 91.72808 50.28916 47.46051 47.75982 48.54894 49.64877 89.59665 36.13862 114.7007 53.82379 39.82462 23.4094 21.54066 31.06445 36.24914 82.37718 31.92313 69.13122 168.7848 70.03571 71.84706 74.54529 85.42394 78.31347 6.708204 82.18424 8.602325 75.21695 2.915476 84.05355 12.04159 9.013878 173.5 0 2.828427 2.236068 17.26268 11.40175 20.39608 8.050506 4.123106 14.089 11.6619 10 21.54066 69.08871
320.1562 309.6724 131.1459 321.0561 316.8485 313.6957 312.9233 301.682 310.4936 310.601 290.5581 288.6174 301.9626 313.7292 301.7656 281.8315 297.2945 286.1905 280.6599 279.6627 281.7962 280.4924 280.3605 306.8632 279.5568 276.5249 275.6828 270.224 260.879 272.6243 287.1533 264.6979 269.6897 280.1285 278.144 261.0733 290.2034 278.7631 277.2697 255.8378 276.0895 268.4772 266.5427 274.4696 268.7936 275.2706 272.534 259.083 259.0463 244.5976 242.3654 243.0165 253.8858 251.3899 235.4617 239.1339 253.2686 195.9694 247.5177 261.6333 260.2307 243.8848 241.5704 172.122 167.2291 239.8854 240.6824 165.0341 225.9855 232.2456 123.0163 126.8464 207.4908 209.7737 212.2661 107.5697 104.7855 103.6572 165.5838 160.3177 95.07891 95.38344 122.5937 96.56425 76.10519 98.59513 92.45539 120.8398 165.3898 80.26207 135.6945 159.0126 81.46779 72.62231 165.2517 70.17834 92.08692 55.54278 98.61541 91.07162 52.81098 49.96499 50.32892 51.31277 52.43091 92.24944 38.60052 113.3766 56.61272 42.63801 26 24.16609 33.83785 38.91015 84.72308 34.55716 71.50612 166.909 72.36712 74.1485 76.79193 87.63133 80.50466 8.062258 84.33416 8.602325 77.31272 4.527693 86.14523 10.44031 7.433034 171.5117 2.828427 0 3 15.0333 9.055385 18.11077 5.424577 2.236068 11.42366 8.944272 7.211103 18.97367 70.84667
321.3114 310.5672 132.4329 322.2732 318.0252 314.8746 314.086 302.65 311.7182 311.8493 291.2954 289.3596 303.1656 315.1841 303.0809 282.5916 298.518 287.1376 281.4551 280.4394 282.713 281.3201 281.2206 308.3699 280.4942 277.3968 276.5249 271.0166 260.4136 273.5416 288.4614 265.6313 270.9587 281.5759 279.616 262.3457 292.0017 280.5101 278.9955 257.2353 277.8514 270.1426 268.1977 276.269 270.5125 277.0936 274.3497 260.7163 260.7144 246.1077 243.877 244.5608 255.6345 253.1179 237.0722 240.8651 255.2215 196.7257 249.4795 263.7518 262.3376 245.8817 243.7586 171.2921 166.639 242.095 242.9094 164.4878 228.2946 234.6167 122.1229 125.7179 210.0225 212.3252 214.8811 106.3073 103.6195 102.3978 168.0744 162.8679 93.98404 93.94147 120.362 93.81508 76.00658 100.5684 94.36631 118.4071 168.135 78.77182 138.3112 161.7714 83.48653 70.80254 168.0994 68.24954 94.57801 54.42426 101.2126 93.61722 51.92302 49.11721 49.33559 49.73932 50.77401 89.53971 37.85499 116.2379 54.20332 40.36087 25 23.08679 31.40064 36.23534 81.78631 31.8517 68.58298 169.9024 69.42622 71.19691 73.82412 84.65371 77.52419 8.944272 81.34648 10.63015 74.31862 5.147815 83.15047 13.34166 10.30776 174.5115 2.236068 3 0 18.02776 12.04159 21.09502 6.969927 2.828427 14.23025 11.7047 9.848858 21.84033 67.86199
315.6866 306.5697 126.5392 316.261 312.2707 309.11 308.4234 298.2113 305.6718 305.655 288.295 286.332 297.2654 307.6882 296.4777 279.4656 292.4962 282.8516 278.1151 277.2152 278.6218 277.7805 277.4815 300.5545 276.2788 273.5909 272.9047 267.7107 264.6821 269.4624 281.9237 261.467 264.6945 274.1715 272.059 256.0747 282.3473 271.2002 269.8231 250.1859 268.4487 261.3695 259.4937 266.6275 261.3963 267.2986 264.6056 252.1626 251.9385 238.3653 236.1292 236.603 246.3493 243.9698 228.707 231.7175 244.616 193.8298 238.8242 252.0516 250.715 235.0028 231.6231 177.9101 171.8979 229.8195 230.5168 169.5029 215.3728 221.2691 129.3561 134.2386 195.6079 197.7701 199.8805 115.699 112.5078 111.8048 154.013 148.398 102.5768 104.4031 134.8097 110.8548 79.30952 90.42677 84.72308 133.8777 152.254 89.64374 123.422 145.7978 73.24616 83.45058 151.4515 81.46779 80.80842 63.82006 86.60831 79.44835 60.20797 57.29311 58.24946 61.52235 62.93648 106.4047 46.04346 99.54522 69.83552 55.56978 35.35534 33.97058 47.42362 53.14132 99.63935 48.9101 86.38938 152.022 87.29834 89.10668 91.7878 102.6462 95.52487 16.64332 99.36423 12.80625 92.34586 16.44688 101.1781 6.403124 8.732125 156.5288 17.26268 15.0333 18.02776 0 6 3.162278 13.94092 16.03122 5.700877 7.615773 9.486833 5.830952 85.71027
317.7704 308.112 128.5637 318.4729 314.3962 311.2379 310.5173 299.8966 307.8916 307.9237 289.4996 287.5448 299.434 310.3869 298.8783 280.708 294.7032 284.4802 279.428 278.4892 280.1841 279.1595 278.9265 303.3562 277.8813 275.0564 274.3082 269.0074 263.4568 271.0166 284.2974 263.0456 266.9706 276.8285 274.7656 258.3491 285.7481 274.4842 273.0613 252.7153 271.7623 264.4731 262.5738 270.0189 264.6129 270.7408 268.0301 255.1901 255.0392 241.1182 238.8828 239.4264 249.6157 247.19 231.6612 234.9319 248.3163 194.941 242.5387 256.1133 254.7509 238.7893 235.8204 175.8408 170.273 234.062 234.7978 167.9561 219.8214 225.8584 127.0157 131.4838 200.5354 202.7437 204.9981 112.6244 109.5901 108.7167 158.8081 153.3244 99.72963 100.9554 130.1047 105.2616 78.08969 93.81365 87.92042 128.8303 157.6403 86.02325 128.4718 151.2118 76.6094 79.24645 157.08 77.07788 85.42833 60.53924 91.52595 84.20408 57.24509 54.33691 55.07268 57.48913 58.79626 100.87 42.94182 105.1725 64.66065 50.47772 31.40064 29.83287 42.05948 47.53946 93.74433 43.25349 80.51165 158.0036 81.3941 83.18654 85.84288 96.68635 89.56004 12.04159 93.38763 8.944272 86.35831 10.97725 95.18929 4.123106 4.031129 162.5277 11.40175 9.055385 12.04159 6 0 9.055385 8.40576 10.04988 3.807887 3.162278 4.242641 10.29563 79.72609
315.6264 306.811 126.5781 316.1281 312.1874 309.0259 308.3586 298.3756 305.536 305.4914 288.7213 286.7543 297.16 307.2751 296.2399 279.8732 292.3696 283.0495 278.4852 277.6063 278.8568 278.1151 277.7805 300.0817 276.4923 273.8795 273.227 268.0914 266.3178 269.7035 281.7037 261.6964 264.5336 273.7882 271.647 255.9165 281.5138 270.4408 269.092 249.882 267.6715 260.7221 258.861 265.8023 260.6799 266.4418 263.7602 251.5631 251.2946 237.9328 235.6968 236.1292 245.6054 243.2548 228.1569 231.0087 243.6001 194.3296 237.8003 250.7987 249.4795 233.9334 230.283 179.9389 173.7361 228.4491 229.1201 171.3075 213.8631 219.6588 131.5181 136.565 193.7536 195.8801 197.8776 118.1577 114.9087 114.2708 152.2695 146.557 104.9571 107.0047 137.8014 114.0147 81.0432 89.69392 84.11896 136.9535 150.0372 92.31468 121.4949 143.5584 72.56032 86.31338 149.0105 84.38602 79.24645 66.4003 84.81156 77.78568 62.68174 59.77039 60.80296 64.3506 65.79514 109.5608 48.60041 97.11977 72.94518 58.66856 38.20995 36.87818 50.56679 56.30275 102.7716 52.07236 89.52723 149.1164 90.42677 92.22798 94.89468 105.7414 98.61541 19.72308 102.4414 15.81139 95.40575 19.60867 104.2353 9.433981 11.88486 153.5521 20.39608 18.11077 21.09502 3.162278 9.055385 0 16.60986 19 7.905694 10.19804 12.16553 4 88.64113
324.2955 314.117 135.1643 325.1158 320.961 317.8056 317.0539 306.0466 314.5446 314.6208 295.1665 293.2212 306.0428 317.457 305.6956 286.4184 301.3486 290.5803 285.2117 284.2334 286.22 285.011 284.8452 310.5132 283.9581 280.9975 280.187 274.7796 266.2391 277.0485 291.0952 269.1056 273.6876 283.8725 281.8515 265.0679 293.3659 282.0205 280.5645 259.6592 279.3205 271.8776 269.9609 277.6331 272.1021 278.3903 275.6679 262.5389 262.4441 248.2534 246.0193 246.6192 257.1451 254.6862 238.9605 242.4274 256.142 200.5727 250.3744 264.1513 262.7749 246.6705 243.9319 177.5445 172.6216 242.196 242.9502 170.4175 228.05 234.1411 128.4408 132.2546 208.9142 211.1306 213.4014 112.9509 110.1867 109.0388 167.1597 161.705 100.4905 100.7077 127.304 100.2352 81.35324 101.5228 95.51582 125.2462 166.027 85.56533 136.8709 159.5922 84.3352 77.73849 165.3709 75.20922 93.74537 60.94735 99.91055 92.55776 58.23529 55.38956 55.74774 56.57231 57.64716 96.04343 44.02319 113.4626 61.07595 47.30144 31.41109 29.56419 38.27586 42.86162 87.54188 38.44209 74.43772 165.647 75.17341 76.86679 79.3539 90.06314 82.90938 13.17205 86.62154 12.5959 79.47845 9.899644 88.2782 11.64057 9.314127 169.9583 8.050506 5.424577 6.969927 13.94092 8.40576 16.60986 0 4.146718 8.831928 6.412359 4.459549 16.32963 72.21591
322.3864 311.8782 133.3809 323.2893 319.0799 315.9272 315.1539 303.8964 312.7271 312.8354 292.7405 290.8006 304.1952 315.9636 304.0014 284.0176 299.528 288.4025 282.8516 281.8515 284.0046 282.6889 282.5615 309.0955 281.7676 278.7275 277.8813 272.4151 262.6955 274.8327 289.389 266.9082 271.9247 282.3632 280.3779 263.3083 292.4055 280.9731 279.4826 258.0736 278.2973 270.6972 268.7638 276.6717 271.0074 277.4687 274.7334 261.3063 261.2661 246.8299 244.5976 245.2468 256.0957 253.6026 237.6872 241.3462 255.4408 198.154 249.6878 263.7594 262.3604 246.0464 243.6724 173.7613 168.9869 241.9793 242.7694 166.812 228.0375 234.2669 124.6194 128.316 209.4153 211.6837 214.1259 108.9553 106.2309 105.0443 167.5381 162.231 96.56604 96.64885 123.1876 96.46028 78.05767 100.7671 94.64143 121.2033 167.1226 81.49233 137.5573 160.7296 83.63014 73.60027 166.842 71.06335 94.04786 57.00877 100.4988 92.99561 54.40588 51.58003 51.86521 52.47857 53.53504 92.21583 40.26164 114.9489 57.00877 43.18565 27.51363 25.63201 34.20526 38.94868 84.17244 34.54912 71.0044 168.051 71.80529 73.5459 76.11833 86.90368 79.76215 10.19804 83.54191 10.81665 76.46518 6.519202 85.28775 12.08305 9.17878 172.5464 4.123106 2.236068 2.828427 16.03122 10.04988 19 4.146718 0 11.7686 9.219544 7.28011 19.41649 69.67962
320.5191 311.0956 131.3213 321.1612 317.1254 313.9658 313.2611 302.8209 310.5757 310.5841 292.6132 290.6553 302.1422 312.8266 301.4731 283.8072 297.3928 287.4274 282.5004 281.5764 283.1583 282.2065 281.9477 305.7393 280.8389 278.0692 277.3455 272.0855 267.1819 273.9936 286.905 266.0122 269.6255 279.2893 277.1996 261.0043 287.7716 276.5816 275.1872 255.242 273.841 266.6805 264.7952 272.0479 266.7518 272.7368 270.0375 257.4422 257.2479 243.5252 241.2892 241.7943 251.7231 249.3259 233.9545 237.0707 250.137 198.0821 244.3491 257.6674 256.325 240.5485 237.2662 179.6399 174.0404 235.4708 236.1747 171.7156 221.0542 226.9637 130.8224 135.2867 201.3031 203.4613 205.5514 116.4098 113.3865 112.5014 159.7138 154.094 103.5302 104.702 133.4899 107.9879 81.79548 95.82536 90.04721 132.0275 157.8494 89.74687 129.1065 151.382 78.62888 82.84021 156.906 80.61327 86.50145 64.31563 92.30655 85.14843 61.04507 58.13777 58.86 61.14327 62.42195 103.668 46.73863 105.0107 67.81224 53.70754 35.10698 33.50373 45.10543 50.32395 95.94009 45.97859 82.76548 156.8179 83.57332 85.31413 87.87776 98.6471 91.50137 15.70032 95.25886 12.74755 88.15331 14.21267 96.96649 7.516648 7.826238 161.1312 14.089 11.42366 14.23025 5.700877 3.807887 7.905694 8.831928 11.7686 0 2.54951 4.527693 7.648529 81.03857
320.9299 311.27 131.7229 321.6287 317.5547 314.3962 313.6766 303.0578 311.047 311.0772 292.6431 290.6888 302.5911 313.5124 302.0252 283.8538 297.859 287.6404 282.5774 281.6367 283.3428 282.3119 282.0815 306.4719 281.0409 278.2121 277.4617 272.1562 266.2115 274.1751 287.4456 266.2048 270.1234 279.9571 277.8899 261.5019 288.7802 277.536 276.1204 255.8535 274.8091 267.5519 265.6558 273.0523 267.6752 273.7649 271.0574 258.2789 258.1182 244.2376 242.0021 242.5387 252.6697 250.2512 234.7585 237.9937 251.2867 198.0808 245.5056 258.9903 257.6354 241.7391 238.6551 178.3536 172.9284 236.8818 237.6047 170.6348 222.5671 228.5476 129.4488 133.7535 203.061 205.2438 207.4116 114.7661 111.8034 110.8549 161.4001 155.8483 101.9804 102.9272 131.2575 105.4947 80.89499 96.83491 90.97252 129.6852 159.8567 87.92042 130.9236 153.4047 79.6304 80.80842 159.0601 78.51751 88.09086 62.64982 94.04786 86.80544 59.5063 56.6083 57.24509 59.20304 60.44005 101.1907 45.18849 107.1553 65.45991 51.40039 33.28663 31.62278 42.72002 47.85394 93.39165 43.49684 80.21923 159.2574 81.02469 82.76473 85.32878 96.10021 88.95504 13.89244 92.71596 11.40175 85.61497 12.02082 94.42987 7.28011 6.576473 163.6101 11.6619 8.944272 11.7047 7.615773 3.162278 10.19804 6.412359 9.219544 2.54951 0 2 10.19804 78.5573
321.6458 311.8092 132.4503 322.3864 318.2845 315.127 314.3962 303.6445 311.808 311.8541 293.0734 291.122 303.336 314.4296 302.8459 284.2974 298.6168 288.21 283.0442 282.0909 283.891 282.8003 282.5916 307.4232 281.6026 278.7293 277.9586 272.6188 265.8437 274.7217 288.2586 266.7602 270.9059 280.863 278.812 262.2847 289.9276 278.6459 277.2156 256.7197 275.9288 268.6038 266.7002 274.1974 268.7638 274.9265 272.2134 259.3068 259.1698 245.1775 242.9424 243.5015 253.7755 251.3422 235.7645 239.0837 252.5332 198.4943 246.757 260.3536 258.9903 243.014 240.063 177.7245 172.4497 238.3044 239.0397 170.183 224.0568 230.0826 128.7517 132.9135 204.7058 206.9034 209.1177 113.8299 110.9234 109.9173 163.0031 157.4934 101.1336 101.8725 129.7422 103.6639 80.62258 98.0051 92.08692 128.0478 161.6495 86.82166 132.6084 155.2063 80.80223 79.51101 160.9316 77.15569 89.64374 61.7171 95.69221 88.4003 58.69412 55.80771 56.36488 58.00862 59.20304 99.3839 44.38468 109.0241 63.82006 49.81967 32.24903 30.52868 41.04875 46.06517 91.44397 41.6917 78.28234 161.2485 79.07591 80.80842 83.36066 94.12359 86.97701 13 90.73175 11.04536 83.6257 10.70047 92.43917 8.062258 6.576473 165.6087 10 7.211103 9.848858 9.486833 4.242641 12.16553 4.459549 7.28011 4.527693 2 0 12.16553 76.5588
319.4057 310.6976 130.4083 319.8765 315.9573 312.7955 312.1362 302.2383 309.2834 309.2265 292.6568 290.6888 300.9209 310.8858 299.9407 283.8045 296.1216 286.9233 282.4075 281.5337 282.7422 282.0284 281.6842 303.6593 280.3712 277.7805 277.1372 272.0165 270.2167 273.5909 285.4137 265.5805 268.2715 277.4167 275.2601 259.656 284.8614 273.841 272.5115 253.5528 271.0598 264.1969 262.3452 269.1571 264.1098 269.7738 267.1007 255.0686 254.7724 241.5367 239.3011 239.7102 249.0181 246.687 231.6942 234.4462 246.8137 198.2826 241.0083 253.811 252.5074 237.1051 233.2172 183.6573 177.5544 231.3547 232 175.1407 216.632 222.3196 135.1481 140.0643 196.1337 198.2145 200.0622 121.5288 118.3385 117.6342 154.7966 148.969 108.4066 110.2089 140.252 115.4822 84.89994 93.15042 87.65843 139.098 151.9249 95.42536 123.8103 145.4132 76.05919 89.09545 150.5176 87.04596 82.02439 69.63476 87.32125 80.45787 66.03787 63.1229 64.07027 67.20863 68.593 111.1196 51.86521 98.6927 74.94665 60.74537 41.03657 39.59798 52.35456 57.77543 103.5857 53.46211 90.40534 149.5213 91.21952 92.96236 95.52487 106.2885 99.14131 22.02272 102.8895 18.38478 95.7719 21.27205 104.5801 12.04159 13.90144 153.7083 21.54066 18.97367 21.84033 5.830952 10.29563 4 16.32963 19.41649 7.648529 10.19804 12.16553 0 88.50565
358.9781 343.353 177.8915 361.1111 356.1506 353.0896 352.0032 337.0033 350.8518 351.4289 321.3429 319.5454 342.0197 358.5892 344.0523 313.2734 337.8332 321.374 312.8518 311.494 316.45 313.3548 313.8889 352.819 314.6764 310.3776 308.9438 302.5959 266.0267 307.4821 329.5243 300.0554 311.5956 325.3141 323.8323 303.2095 341.8951 329.6344 327.7671 300.48 327.2728 317.9674 315.8675 326.3655 319.2746 327.5924 324.7543 308.1156 308.7252 291.5772 289.4154 290.6652 305.1266 302.2891 284.4717 290.2848 308.2049 229.894 302.6834 319.4045 317.8132 299.715 300.7408 173.3385 174.4567 299.4366 300.5216 173.4416 287.3303 294.5543 128.1883 125.8501 272.521 275.0932 278.5309 106.7333 106.8702 103.7464 230.3394 225.9859 101.0705 93.01747 90.7265 48.6437 106.3544 157.5254 150.8418 81.9329 233.7084 81.52454 202.5049 227.5352 141.86 68.89303 234.8576 64.80934 157.9343 75.60589 165.6178 157.5885 78.17448 77.429 75.31434 65.62202 64.34477 47.82897 74.00169 183.2607 46.90682 50.61867 67.97978 67.09136 49.82218 42.85149 27.06012 44.50222 22.76236 237.7297 21.00595 20.15564 18.82153 24.05203 18.60779 73.05648 19.81161 76.78704 13.50951 70.93835 19.6023 81.11874 78.08009 242.1673 69.08871 70.84667 67.86199 85.71027 79.72609 88.64113 72.21591 69.67962 81.03857 78.5573 76.5588 88.50565 0
