177.3309 8.602325 5.09902 45.27693 9.848858 3.605551 6.041523 24.62722 5.035871 34.0147 0 5 15 8.062258 31.01612 7.905694 7.615773 25.31798 41.4367 14.53444 7 7.615773 12.20656 47.53946 13.34166 31.86428 48.10405 26.63175 20.88061 20.39608 20.05617 21.64486 22.13594 51.65753 39.66106 34.90075 55.03635 49.64877 44.67941 28.6007 27.35416 25.94224 24.04163 23.34524 49.05609 41.96576 39.8431 25.63201 25.63201 33.97058 29.68164 27.313 25.70992 42.0119 36.06938 34.20526 28.16026 30.8707 162.2183 44.55334 47.39726 37.21559 32.06244 50.32892 44.59821 39.66106 37.12142 34.78505 49.51767 36.6978 54.28858 50.20956 46.8615 39 48.9183 37 37.05401 70.45566 54.48853 45.1257 71.30568 51.86521 56.22277 44.57017 53 50.98284 50.88053 50.03998 78.56844 53.61436 82.9759 79.20859 66.42665 55.03635 57.03508 84.10325 87.86353 84.53402 100.1923 81.32035 96.65661 90.90448 88.56636 107.1681 94.02127 93.05912 105 99.47864 106.0047 113.2078 115.434 121.4949 120.7394 121.0785 207.8004 197.1342 196.0517 168.0744 187.1081 189.1084 197.2998 199.6722 198.0126 205.7668 264.0928 295.3554 286.5232 321.4326 221.4362 225.8429 307.9614 225.345 223.0022 228.8449 237.5079 288.295 240.868 241.5057 291.3211 242.1239 244.4613 285.6195 288.6148 293.1638 291.7807 296.3689 321.3119 280.8505 301.0689 255.6585 287.1237 304.9102 306.2499 309.0955 317.0142 318.121 320.6197 320.3404 322.2809 323.67 326.58 333.2822 283.2502 345 315.0063 344.607 314.4565 347.8304 341.2824 344.9413 348.2786 340.5877 349.8128 293.1113 354.8532 351.2339
175.7037 13 6.403124 40.31129 14.56022 4.242641 2.54951 19.6596 10.01798 29.01724 5 0 10 3.162278 26.01922 12.74755 3.605551 20.39608 46.38965 10.30776 8.602325 7.28011 8.602325 52.39275 15.26434 36.31917 52.81098 30.07075 22.82542 21.93171 21.02974 21.64486 21.09502 56.20053 43.909 38.80158 59.61543 54.12947 49.00255 31.82766 30.22003 28.6007 25.94224 24.69818 53.44623 46.13702 43.76992 27.78489 24.33105 37.53665 32.64966 29.68164 25.01999 46.04346 39.69887 37.48333 29.96665 33.28663 157.323 48.27007 51.15174 40 32.75668 54.20332 48.10405 42.63801 39.66106 36.67424 53.2635 37.8235 58.20009 53.8145 50.20956 41.18252 52.3259 37.33631 37.12142 74.62573 58 45.1955 75.32928 54.81788 59.46427 45.1276 55.80323 53.42518 52.94392 50.48762 82.32861 54.17103 86.83317 82.87943 69.30007 55.08176 57.42822 87.00296 91.24144 86.95401 103.4336 82.8734 99.51131 93.30662 90.82401 110.4536 96.56604 95.52487 108.074 102.0833 108.4066 115.9353 118.1524 118.7266 123.422 123.065 203.8284 193.3224 192.2921 169.9235 188.7091 190.78 199.0701 201.4795 198.58 206.2853 261.0172 291.8409 283.6072 318.255 220.293 224.5885 304.4836 226.1556 223.0807 229.5321 236.2308 285.4277 241.7427 240.7073 288.4666 241.514 243.6902 282.9814 285.9344 290.3963 289.0692 293.6741 318.2143 278.6431 298.3496 255.5313 284.9649 302.2751 303.5852 306.4719 314.2499 315.3823 317.8553 317.6051 319.5309 320.9396 323.8279 330.3967 284.1673 342.0234 312.6564 341.6563 312.1611 344.9072 338.5991 342.1177 345.3882 337.8535 346.9784 294.082 352.0487 348.5904
172.8375 22.56103 14.86607 30.41381 24.33105 13.34166 9.823441 9.823441 20.009 19.0263 15 10 0 7.071068 16.03122 22.63846 8.544004 10.77033 56.32051 6.800735 16.55295 13.89244 8.602325 62.16912 22.2036 45.56953 62.36185 38.00329 29 27.58623 25.92778 24.86966 22.47221 65.48664 52.80152 47.22883 68.94926 63.32456 57.97629 39.40812 37.32626 35.4683 31.82766 29.83287 62.502 54.89649 52.17732 33.94113 24.73863 45.48626 39.82462 36.06938 26.57066 54.58938 47.70744 45 35.4683 39.59798 147.5533 56.30275 59.21571 46.69047 36.23534 62.43397 55.80323 49.57822 45.96738 42.0119 61.29437 41.81381 66.4624 61.61169 57.62812 46.8615 59.81639 39.92493 39.21734 83.24062 65.60488 46.96 83.69289 61.52235 66.6033 47.81736 62.24147 59.28111 58.15084 52.81098 90.21086 56.6083 94.86833 90.60353 75.71327 56.51548 59.48109 93.33721 98.4124 92.41753 110.3109 86.76405 105.7 98.69714 95.96353 117.3882 102.2008 101.0198 114.6298 107.8007 113.719 121.8236 124.0161 113.6486 129.2014 127.5343 196.0255 185.8679 184.9493 173.9943 192.2614 194.4659 202.934 205.4118 200.085 207.6799 255.049 284.9452 277.9532 312.0431 218.3323 222.396 297.6579 228.0973 223.5733 231.225 233.9765 279.8732 243.7906 239.416 282.9364 240.6013 242.4501 277.9002 280.7641 285.0439 283.8327 288.4692 312.1672 274.4485 293.0913 255.5704 280.8647 297.1872 298.4359 301.405 308.8899 310.0742 312.4932 312.3027 314.1974 315.6458 318.4878 324.7799 286.2549 336.2142 308.1461 335.9003 307.7627 339.2064 333.3927 336.6222 339.7543 332.5432 341.4586 296.2672 346.5879 343.4607
173.8341 16.15549 9.219544 37.48333 17.72005 7.211103 4.301163 16.86713 13.09809 26.07681 8.062258 3.162278 7.071068 0 23 15.57241 2.236068 17.26268 49.25444 7.433034 10 7.81025 6.324555 55.10898 16.27882 38.67114 55.36244 31.70568 23.60085 22.47221 21.24265 21.22499 20.02498 58.58754 46.06517 40.70703 62.03225 56.46238 51.20791 33.30165 31.46824 29.73214 26.62705 25.05993 55.70009 48.22473 45.67427 28.6007 23.02173 39.20459 33.94113 30.61046 24.08319 48.02083 41.40048 38.94868 30.52868 34.20526 154.1815 50 52.90085 41.10961 32.57299 56.0357 49.67897 43.86342 40.60788 37.21559 55 37.86167 60.05206 55.44367 51.66237 41.88078 53.8145 36.87818 36.49658 76.66159 59.5483 44.51114 77.24312 55.97321 60.81118 44.7493 56.85068 54.23329 53.49894 50.01 84.02381 53.74477 88.60023 84.50444 70.35979 54.33231 56.88585 88.05043 92.63369 87.66413 104.7115 83.00602 100.5112 93.99535 91.41663 111.7587 97.34988 96.25487 109.2245 102.9029 109.078 116.8289 119.0378 116.2841 124.2779 123.4382 200.8482 190.4019 189.3918 170.1764 188.7885 190.9057 199.2592 201.6928 197.9899 205.6624 258.4028 289.0333 281.0648 315.5911 218.6801 222.9125 301.6907 225.711 222.1824 229.0087 234.54 282.9081 241.3352 239.2864 285.9528 240.202 242.2845 280.5717 283.504 287.9236 286.6234 291.2362 315.5864 276.4489 295.8995 254.502 282.795 299.8654 301.1611 304.0674 311.7772 312.9217 315.3823 315.146 317.0647 318.4827 321.3604 327.8658 283.779 339.4496 310.3869 339.0944 309.9192 342.358 336.1638 339.6152 342.8542 335.3938 344.4706 293.7265 349.5548 346.1737
168.3974 38.47077 30.59412 15.23155 40.31129 29.27456 25.73908 7.382412 36.03554 3.605551 31.01612 26.01922 16.03122 23 0 38.52921 24.08319 6.708204 72.1734 18.82153 31.57531 28.63564 21.84033 77.78175 36.05551 60.61936 77.66595 51.80975 41.59327 39.82462 37.64638 35.10698 31.241 80.42699 67.35726 61.33158 83.9345 78.16009 72.57582 52.80152 50.31153 48.30114 43.909 41.34005 77.16541 69.2685 66.17003 46.14109 31.82766 59.09315 52.7731 48.37355 34.65545 68.70953 61.32699 58.13777 46.87217 51.62364 131.7509 69.77822 72.68081 58.83026 45.27693 76.05919 68.88396 61.91123 57.68882 52.80152 74.68601 51.00387 80.07653 74.70609 70.3278 57.80138 72.56032 47.50789 46.2277 97.16995 78.39005 52.84167 97.27538 73.23933 78.77182 54.90446 73.60027 69.97321 68.04115 59.07622 103.0776 62.82117 107.912 103.2473 86.7554 61.29437 65 104.0058 110.2089 101.8627 121.5833 94.04786 116.0194 107.9473 104.8904 128.6895 111.7587 110.3902 125.3994 117.4138 122.6744 131.5523 133.6899 106.0424 138.7083 135.0926 183.3058 173.7485 173.0181 180.6018 197.9666 200.3697 209.0787 211.653 202.5265 209.9093 245.204 273.5494 268.5737 301.7108 215.1279 218.799 286.3586 231.1084 224.2944 233.829 230.2347 270.6511 246.9141 237.2109 273.7481 239.0021 240.3168 269.4485 272.1626 276.1395 275.1182 279.7972 302.0996 267.4416 284.3246 255.4491 273.9964 288.6888 289.8362 292.9334 299.9333 301.1993 303.5276 303.4337 305.2753 306.7853 309.5489 315.3871 289.3204 326.4981 300.5611 326.2698 300.359 329.6604 324.6478 327.4088 330.315 323.6325 332.2002 299.4649 337.4179 334.8257
177.6894 7.516648 11.33578 53.03301 6.670832 10.97725 13.92839 32.38827 3.982462 41.64733 7.905694 12.74755 22.63846 15.57241 38.52921 0 14.50862 32.5346 33.68234 20.8866 8.746428 11.42366 18.06931 39.65476 11.42366 24.13544 40.20572 20.35313 17.56417 17.84657 18.5 21.47091 23.50532 43.82921 32.1014 27.78151 47.1858 41.86287 37.03039 22.59425 21.98295 20.98809 20.5061 20.79663 41.34005 34.47644 32.64668 21.55226 27.10166 27.32215 24.05203 22.7706 26.23928 34.67708 29.30017 27.9732 24.5051 26.08639 169.1113 37.58324 40.36087 31.66228 30.00833 43.13351 37.90119 33.77129 31.94527 30.70016 42.47941 33.76069 47.03456 43.34167 40.35468 34.32929 42.3143 35.30581 35.78407 62.90072 47.71268 43.60548 63.89053 45.85303 49.78454 42.29657 47.1858 45.70831 46.16631 47.81736 71.41778 51.15662 75.71327 72.15608 60.41523 53.3526 54.77682 77.97938 81.13261 79.04745 93.60021 77.07464 90.55385 85.41736 83.28565 100.5112 88.33176 87.47857 98.60274 93.69365 100.4714 107.2311 109.4646 123.9294 114.8064 116.0711 212.3876 201.4019 200.2155 163.1763 182.5293 184.4302 192.4787 194.7986 194.9013 202.7189 266.8942 298.9753 289.0183 324.3968 220.9446 225.5272 311.5048 221.8505 220.5958 225.5272 237.2183 290.7 237.2685 240.4423 293.7014 240.7623 243.3521 287.6126 290.682 295.3853 293.9022 298.4577 324.1263 282.0895 303.1996 253.5375 288.275 306.888 308.2799 311.0506 319.2186 320.2788 322.8227 322.4911 324.4572 325.8101 328.7583 335.7 279.5634 347.5809 316.4751 347.1405 315.8302 350.312 343.3308 347.242 350.7 342.728 352.1314 289.3428 357.1156 353.2071
172.2314 16.12452 10 38.83298 17.46425 7.81025 5.700877 18.34394 12.52837 27.29469 7.615773 3.605551 8.544004 2.236068 24.08319 14.50862 0 18.02776 48.09366 6.946222 8.062258 5.656854 5 53.75872 14.14214 37.02644 53.85165 29.70269 21.40093 20.24846 19.00658 19.03943 18 56.94295 44.28318 38.80158 60.40695 54.78138 49.44947 31.241 29.34706 27.58623 24.41311 22.82542 53.96758 46.40178 43.7623 26.40076 21.09502 37.20215 31.82766 28.42534 22.02272 46.14109 39.40812 36.87818 28.30194 32.01562 154.7667 48.01042 50.9166 38.94868 30.36445 54.08327 47.63402 41.72529 38.41875 34.98571 53.00943 35.63481 58.10551 53.41348 49.57822 39.66106 51.73973 34.71311 34.36568 74.79305 57.48913 42.39851 75.316 53.8145 58.69412 42.57347 54.67175 52.02163 51.2676 47.85394 82.0061 51.58003 86.60831 82.46211 68.17991 52.23983 54.74486 85.86606 90.52072 85.44004 102.5695 80.77747 98.31836 91.76941 89.1852 109.6221 95.13149 94.03191 107.0561 100.6876 106.8504 114.6211 116.8289 115.1217 122.0656 121.2023 200.4121 189.8505 188.8048 167.9434 186.5657 188.6796 197.0293 199.4618 195.8699 203.5502 257.4199 288.2979 280.003 314.6658 216.9332 221.199 300.934 223.5604 220.1454 226.8744 232.8347 281.8226 239.1777 237.4468 284.8614 238.3149 240.4381 279.3788 282.3305 286.7909 285.4645 290.0698 314.6188 275.0727 294.7448 252.5079 281.4001 298.6725 299.9817 302.8696 310.6445 311.7772 314.2499 314 315.9256 317.3346 320.2226 326.792 281.6184 338.4213 309.0712 338.0533 308.581 341.3034 334.995 338.5122 341.7836 334.2484 343.373 291.56 348.4431 344.9873
166.5975 33.24154 25.63201 21.93171 34.9285 24.04163 20.5548 6.519202 30.35062 10.29563 25.31798 20.39608 10.77033 17.26268 6.708204 32.5346 18.02776 0 66.0303 12.25765 25.17936 22.2036 15.29706 71.44928 29.41088 54.09789 71.19691 45.12483 34.88553 33.12099 30.95561 28.50439 24.75884 73.85459 60.72891 54.6586 77.36924 71.56815 65.94884 46.09772 43.60333 41.59327 37.21559 34.66987 70.54431 62.61489 59.48506 39.44617 25.6125 52.39275 46.06517 41.67733 28.3196 62.03225 54.626 51.42956 40.22437 44.94441 136.9282 63.07139 65.97348 52.15362 38.8973 69.35416 62.17717 55.22681 51.0392 46.2277 67.97794 44.63625 73.37063 68 63.63175 51.22499 65.8635 41.40048 40.22437 90.47099 71.69379 47.15034 90.56765 66.61081 72.11103 48.95406 67.00746 63.45274 61.62902 53.33854 96.38465 57.1183 101.2126 96.56604 80.21534 55.9464 59.48109 97.53369 103.6002 95.58766 115.0413 88.20431 109.6107 101.7159 98.71677 122.1475 105.4751 104.1393 118.9285 111.1261 116.5161 125.2557 127.4049 105.603 132.4575 129.2478 185.801 175.8566 175.0093 175.0257 192.639 194.9897 203.6391 206.1892 198.1767 205.6334 246.0285 275.2485 269.1589 302.8135 212.8497 216.6841 288.0039 226.593 220.538 229.445 228.1863 271.1549 242.3707 234.5464 274.2353 236.1038 237.6258 269.5598 272.35 276.4815 275.3634 280.0223 303.0583 266.852 284.5988 252.0084 273.3441 288.8291 290.0276 293.0614 300.3082 301.5328 303.9079 303.7647 305.6338 307.1128 309.9169 315.9905 284.8114 327.2736 300.2566 327 299.9676 330.3468 324.9206 327.9215 330.9456 323.9892 332.7371 294.9174 337.9101 335.0451
189.9377 35.73514 43.41659 86.70063 33.52611 43.93177 47.2705 66.04922 36.6 75.32596 41.4367 46.38965 56.32051 49.25444 72.1734 33.68234 48.09366 66.0303 0 54.00231 41.01219 44.01136 51.0098 7.81025 38.63936 16.16577 11.7047 28.04015 37.69615 39.56008 41.90764 46.179 50.28916 17.39253 17.88854 22.50694 19.23538 17.26268 17.75528 29.41088 32.1753 33.61547 38.01316 40.71855 18.56071 19.45829 22.51974 36.71512 53.14132 26.1725 31.40064 35.51056 50.69517 21.54066 25.6125 29 39.11521 35.60899 201.6771 26.57066 27.28553 34.05877 46.87217 27.16616 29.15476 33.01515 36.12478 40.36087 28.44293 46.3268 29.00431 30.59412 31.95309 39.69887 32.28002 51.40039 53.00943 38.01316 34.23449 58.0137 40.57709 38.8973 38.47077 54.44722 41.10961 43.40795 46.76929 58.79626 49.98 60.51859 52.80152 51.5461 49.70412 65.19202 64.2028 63.95975 62.36185 69.02898 74.95665 74.2159 75.54138 74.75376 74.06079 80.99383 76.1643 76.05919 81.0432 80.50466 88.36289 91.98369 94.14882 144.6928 99.46356 106.1179 238.7677 226.8749 225.3758 152.1907 172.8056 174.1522 181.3051 183.3085 192.151 200.1277 287.0993 321.8279 308.0122 344.885 229.1659 234.4014 334.0483 216.8598 220.6558 221.3256 246.0589 309.3622 231.575 246.065 312.2579 245.1224 248.7495 304.7991 308.1209 313.3592 311.5205 315.9312 344.0866 296.503 320.7998 254.4607 302.3128 323.9078 325.4843 327.9649 337.0059 337.8905 340.5877 340.0662 342.1169 343.3311 346.4051 354.1892 273.0182 366.6115 331.5449 366.0014 330.5438 368.9729 360.4348 365.2568 369.1409 360.1736 370.1918 282.323 374.9511 369.9909
167.1206 23.07054 16.62077 34.00368 24.37724 14.53444 11.71537 14.60308 19.34968 22.2991 14.53444 10.30776 6.800735 7.433034 18.82153 20.8866 6.946222 12.25765 54.00231 0 13.00961 10.01249 3.041381 59.2558 17.26992 41.8407 58.94277 33.10589 23.30772 21.70829 19.81161 18.30983 15.69235 61.61372 48.54122 42.57714 65.12488 59.34012 53.75872 34.23814 31.90611 29.95413 25.92778 23.69072 58.34595 50.474 47.45056 28.11139 17.95132 40.4753 34.3984 30.30264 19.78004 49.96249 42.71124 39.70202 29.34706 33.73796 148.2271 51.23719 54.15025 40.9176 29.58462 57.47391 50.5099 43.90046 40.02812 35.75262 56.18941 35.21648 61.50203 56.34048 52.14643 40.67247 54.36221 33.15494 32.42299 78.50637 60.18513 40.16018 78.73532 55.64396 60.91182 41.03962 56.24278 53.07542 51.75015 46.01358 84.87196 49.81215 89.62282 85.16014 69.65092 49.73178 52.68064 87.20066 92.63504 86.00145 104.3707 80.05155 99.48995 92.25305 89.46089 111.4641 95.81884 94.60048 108.5461 101.4359 107.2392 115.4957 117.6786 108.9874 122.8342 120.877 193.5233 183.0195 181.9959 167.27 185.4886 187.7026 196.1848 198.6687 193.3371 200.9429 251.0005 281.6039 273.6951 308.1721 212.3023 216.4446 294.2592 221.3198 216.9522 224.4644 228.0488 275.5508 237.008 233.1872 278.5987 234.2717 236.2075 273.286 276.2033 280.5945 279.3121 283.93 308.1785 269.3497 288.5849 249.0321 275.7195 292.579 293.8643 296.7849 304.4475 305.5998 308.0523 307.825 309.739 311.1631 314.0338 320.5016 279.4717 332.0636 303.2149 331.7141 302.7724 334.984 328.8584 332.2668 335.4881 328.072 337.119 289.4797 342.2113 338.8812
170.7595 13.89244 12.04159 46.57252 14.21267 10.19804 10.97725 26.27737 9.097252 34.9285 7 8.602325 16.55295 10 31.57531 8.746428 8.062258 25.17936 41.01219 13.00961 0 3 10 46.27094 6.708204 29.12399 46.09772 21.70829 14.31782 13.60147 13.08625 14.71394 15.65248 49.0153 36.24914 30.74187 52.49762 46.8188 41.42765 23.34524 21.63909 20 17.46425 16.49242 45.96194 38.34873 35.70442 19.23538 19.23538 29.20616 24.08319 21.09502 18.97367 38.07887 31.40064 29 21.54066 24.69818 160.9615 40 42.90105 31.40064 25.07987 46.04346 39.69887 34.05877 31.06445 28.23119 45 29.80968 50.06246 45.45327 41.72529 32.64966 43.86342 30 30.06659 66.7308 49.57822 38.13281 67.2644 46.2277 50.93133 37.58324 47.20169 44.84696 44.45894 43.04649 74.02702 46.63153 78.60025 74.51845 60.70008 48.04165 50.03998 78.40295 82.73452 78.39005 94.88151 74.63243 90.9093 84.74742 82.29824 101.9117 87.98295 86.95401 99.48869 93.49332 99.84989 107.3359 109.5536 115.8016 114.826 114.6342 203.6664 192.7232 191.5548 161.5549 180.4618 182.4966 190.7395 193.1321 191.0497 198.7973 258.6426 290.4484 280.8964 316.0867 214.6462 219.0936 303.0004 218.4282 216.0023 221.9031 230.7661 282.6181 233.9667 234.6103 285.6309 235.1872 237.5591 279.7258 282.7587 287.3882 285.9528 290.5245 315.874 274.6125 295.2465 248.6629 280.8505 299.0105 300.3764 303.1848 311.2314 312.3139 314.8365 314.5298 316.4838 317.8541 320.7842 327.6156 276.3608 339.426 308.8689 339.0059 308.2778 342.2002 335.4207 339.2116 342.6149 334.7731 344.093 286.2364 349.1036 345.335
169.7295 15.6205 12.16553 43.68066 16.27882 10.04988 9.823441 23.50532 11.03449 32.01562 7.615773 7.28011 13.89244 7.81025 28.63564 11.42366 5.656854 22.2036 44.01136 10.01249 3 0 7 49.25444 8.485281 32.00714 49.0306 24.12986 15.81139 14.76482 13.75682 14.50862 14.56022 51.87003 39 33.3401 55.36244 49.64877 44.19559 25.6125 23.69072 21.93171 18.86796 17.46425 48.74936 41.05027 38.28584 20.80865 18.02776 31.62278 26.1725 22.80351 18.24829 40.70626 33.83785 31.241 22.82542 26.40076 158.0002 42.43819 45.34865 33.30165 25.4951 48.54894 42.0119 36.06938 32.80244 29.52965 47.43416 30.54424 52.57614 47.80167 43.93177 34.1321 46.09772 30.14963 30.01666 69.35416 51.85557 38.10373 69.8033 48.16638 53.03772 37.90119 49.0408 46.45697 45.81633 43.28972 76.40026 46.9521 81.02469 76.83749 62.54998 48.01042 50.24938 80.24163 84.8646 79.92496 96.91491 75.61085 92.70653 86.26485 83.72574 103.9663 89.58795 88.50989 101.415 95.13149 101.3558 109.0413 111.252 114.0395 116.4989 115.8706 201.2287 190.3765 189.2386 162.693 181.4427 183.5211 191.8243 194.2395 191.387 199.1044 256.7509 288.2985 279.1044 314.142 213.9252 218.3048 300.8741 218.9166 216.037 222.3151 229.9652 280.8558 234.4945 234.1047 283.8767 234.7978 237.0706 278.1016 281.1094 285.6869 284.2851 288.8676 313.9773 273.249 293.5754 248.5724 279.5174 297.3907 298.739 301.5725 309.5351 310.6332 313.1405 312.8514 314.7968 316.1791 319.0964 325.8481 276.9143 337.6048 307.4232 337.2002 306.8652 340.4115 333.776 337.4826 340.846 333.0976 342.358 286.8227 347.3871 343.7154
167.5107 20.80865 15 37 21.9545 12.80625 10.5119 17.33494 16.81547 25.29822 12.20656 8.602325 8.602325 6.324555 21.84033 18.06931 5 15.29706 51.0098 3.041381 10 7 0 56.22277 14.31782 38.80344 55.9017 30.18692 20.61553 19.10497 17.35655 16.32483 14.31782 58.58754 45.54119 39.62401 62.0967 56.32051 50.75677 31.38471 29.12473 27.20294 23.34524 21.26029 55.33986 47.49342 44.51373 25.4951 17.02939 37.58989 31.62278 27.65863 18.43909 47.01064 39.82462 36.89173 26.90725 31.14482 151.0962 48.37355 51.2884 38.28838 27.73085 54.58938 47.70744 41.23106 37.48333 33.42155 53.33854 33.26252 58.61954 53.53504 49.40648 38.28838 51.61395 31.62278 31.04835 75.58439 57.42822 38.94509 75.85842 53.07542 58.25805 39.52847 53.74012 50.70749 49.54855 44.64303 82.0975 48.42004 86.82166 82.41966 67.19003 48.6621 51.41984 84.78999 90.02777 83.81527 101.8455 78.29432 97.13135 90.09509 87.36704 108.9312 93.60021 92.41753 106.1037 99.20181 105.119 113.2299 115.421 110.1363 120.6027 119 195.6016 184.9745 183.911 165.5295 183.9015 186.0779 194.5119 196.9772 192.3538 199.9942 252.4203 283.3423 275.005 309.6699 212.3982 216.6149 295.9717 220.211 216.2799 223.4301 228.2389 276.8267 235.8701 233.0708 279.866 234.0363 236.0751 274.4021 277.3491 281.8013 280.4799 285.0868 309.6197 270.1703 289.7594 248.502 276.5086 293.6958 295.0017 297.8943 305.655 306.7898 309.2604 309.0129 310.9373 312.348 315.234 321.795 278.3273 333.4217 304.1381 333.054 303.6586 336.3049 330.0127 333.5184 336.7863 329.2613 338.3785 288.3076 343.4505 340.0092
187.6596 42.54409 49.98 92.57429 40.31129 50.28916 53.50234 71.97569 42.89242 81.04937 47.53946 52.39275 62.16912 55.10898 77.78175 39.65476 53.75872 71.44928 7.81025 59.2558 46.27094 49.25444 56.22277 0 43.01163 18.44809 5.09902 30.22003 40.79216 42.75512 45.21338 49.42166 53.75872 10.5119 16.40122 22.60669 11.7047 11.18034 14.00893 31.01612 34.00368 35.73514 40.5216 43.41659 12.98075 16.97425 20.89989 38.8973 56.29387 26.41969 32.69557 37.33631 53.60037 19.10497 25.23886 29.15476 40.8534 36.67424 205.9509 23.60085 23.50532 33.6006 48.33218 22.47221 26.40076 31.89044 35.80503 40.81666 24.16609 46.85741 23.43608 26.40076 28.84441 39.20459 28.6531 52.35456 54.12024 30.46309 29.41088 58.19143 33.20392 35.35534 33.83785 54.30009 37.58989 40.63558 44.43385 58.13777 42.72002 59.40118 45.31004 44.38468 44.52527 64.44377 62.93648 57.67746 55.31727 63.3877 67.79749 69.89278 68.90936 68.88124 68.46897 73.68175 70 70.02857 73.97973 74.10803 82.05486 85.15868 87.29834 144.8068 92.57429 100 240.2353 228.0626 226.4647 145.6743 166.4095 167.6723 174.6823 176.638 186.8181 194.7989 286.5746 322.0233 307.1211 344.3589 225.8539 231.2163 334.1351 211.0857 215.7452 215.671 242.8374 308.3796 225.659 242.1673 311.2427 240.973 244.8 303.4345 306.8167 312.1874 310.258 314.6244 343.4131 294.4571 319.5192 249.6342 300.1666 322.4721 324.0941 326.4966 335.7529 336.5903 339.3243 338.7536 340.824 342.0004 345.1036 353.102 266.9081 365.6569 329.6073 365.0014 328.5203 367.9158 358.9757 364.0309 368.0245 358.8036 368.9729 276.1309 373.6678 368.4389
166.2673 18.43909 18.43909 51.26402 18.02776 16.76305 17.67767 31.56739 13.74627 39.56008 13.34166 15.26434 22.2036 16.27882 36.05551 11.42366 14.14214 29.41088 38.63936 17.26992 6.708204 8.485281 14.31782 43.01163 0 24.99414 42.19005 15.88238 7.615773 7.071068 7.158911 10.12423 12.80625 44.52527 31.32092 25.30934 48.05206 42.2019 36.54107 17.20465 15.20691 13.45362 10.77033 10.04988 41.14 33.21333 30.19612 12.52996 16.27882 23.32381 17.69181 14.42221 15 32.69557 25.55386 22.80351 14.86607 18.02776 163.0982 34.1321 37.04727 24.83948 19.0263 40.31129 33.6006 27.58623 24.41311 21.54066 39.11521 23.40122 44.34242 39.40812 35.4683 25.94224 37.64306 24.18677 24.5153 61.26989 43.41659 32.45436 61.58328 39.69887 44.55334 31.50397 40.60788 38.16084 37.75301 37.01351 68.00735 40.50309 72.67049 68.41053 54.11562 42.29657 44.01136 71.81454 76.38063 71.69379 88.43359 68.00735 84.30006 78.04886 75.591 95.48298 81.30191 80.26207 92.95698 86.82166 93.15042 100.6876 102.9029 112.9292 108.1665 107.9352 202.7437 191.4764 190.2032 154.8709 173.8201 175.8408 184.0667 186.4537 184.7837 192.5548 255.9785 288.5075 277.9669 313.5461 209.6187 214.1705 300.9838 212.0431 210.0095 215.5737 225.8584 279.614 227.5528 229.2619 282.6057 229.6824 232.1863 276.3919 279.4826 284.2341 282.7189 287.2638 313.2043 270.712 292.018 242.7967 276.8863 295.6607 297.0673 299.8166 308.0584 309.1035 311.6617 311.3133 313.2874 314.6287 317.5886 324.6121 269.9268 336.5546 305.1311 336.0952 304.4704 339.2462 332.1199 336.1108 339.6115 331.5449 341.0059 279.7807 345.9705 341.974
175.0742 29.21399 35.37594 75.68657 27.09395 35.10637 37.8899 55.36149 27.93684 64.02115 31.86428 36.31917 45.56953 38.67114 60.61936 24.13544 37.02644 54.09789 16.16577 41.8407 29.12399 32.00714 38.80344 18.44809 24.99414 0 17.19613 11.9956 22.34574 24.30704 26.76671 30.97409 35.31582 19.91907 8.326586 7.735117 23.38177 17.81031 12.94293 13.24602 16.04742 17.58428 22.20264 25.0441 17.20522 10.87662 10.68254 20.72636 37.85607 10.73345 15.24654 19.39606 35.19882 11.74019 10.94678 13.45203 22.99363 19.47003 187.5806 16.09991 18.30354 18.79048 30.72185 20.27208 17.69059 18.5191 20.65689 24.35584 20.26282 30.25547 23.83972 21.76194 20.67201 24.26071 21.95352 35.24141 36.84368 38.86942 26.20271 41.99797 40.08609 27.58545 29.43777 38.58134 29.56276 30.45521 33.02952 43.17502 48.15036 45.19839 52.1616 49.12695 40.98042 49.57527 48.95873 57.54143 58.85645 60.59255 71.56043 62.75215 69.92689 66.77004 65.3516 78.24214 68.9861 68.48782 77.03624 73.94986 81.35313 86.73138 88.95972 128.5908 94.34488 98.24883 222.6914 210.7451 209.233 145.1618 165.2698 166.8831 174.4935 176.6584 181.7332 189.6765 271.1313 305.6912 292.1806 328.9097 215.3276 220.4061 317.9264 207.4059 209.2951 211.5655 232.0931 293.571 222.4492 232.976 296.4812 232.4077 235.7315 289.2048 292.4919 297.6587 295.8679 300.3015 328.1623 281.3667 305.1547 242.8781 287.2526 308.3492 309.8989 312.4245 321.3424 322.2522 324.929 324.4341 326.4737 327.7083 330.7656 338.4386 264.3363 350.7978 316.3139 350.2081 315.3772 353.2056 344.8813 349.5735 353.402 344.5691 354.5042 273.8598 359.2965 354.4909
