198.2032 92.85274 202.4506 204.0913 199.8656 194.2125 194.2325 188.3514 177.9164 190.5361 186.2961 187.1931 189.5323 208.7061 191.8 186.1142 176.2023 205.9326 188.8021 191.4138 182.2121 196.2301 182.4089 186.5429 182.9378 178.3879 214.2668 216.4654 96.0554 191.4791 181.5358 196.4491 173.104 213.3548 209.7862 170.3856 167.9381 181.365 191.8802 186.2647 210.6923 225.1894 166.6208 196.0307 200.0881 201.5744 220.91 157.446 217.7481 154.7385 202.7663 164.9007 161.0318 197.3993 162.7702 157.4651 190.6076 184.695 186.2129 192.6774 187.7452 180.4834 185.2446 202.5889 220.5385 187.0488 174.7606 203.516 178.6757 161.2893 169.0451 172.5029 160.5031 157.6745 157.9596 179.3244 190.6417 196.2123 204.7346 184.3319 191.328 179.185 211.9345 186.4142 184.4566 182.4869 198.5208 221.1295 162.4846 84.28671 177.0007 217.6149 214.6305 194.4318 191.8102 187.5693 185.5808 193.0835 208.9695 17.75528 3.28718 217.0006 0 217.5092 217.5368 214.0374 217.8262 212.1431 214.6468 65.86729 67.67016 182.0803 184.188 78.46177 79.26695 80.50621 100.8828 86.54045 126.7148 87.76246 86.52312 86.01308 129.1869 88.23973 89.06879 89.31545 126.9262 92.10999 113.8112 205.719 93.38763 177.1306 95.03289 95.84435 102.6559 203.2419 132.3301 105.4289 105.9965 217.7855 108.7256 109.5046 153.8059 161.6052 156.6607 112.9255 113.4868 133.4077 123.5364 125.1209 188.9881 134.4219 133.7348 145.6794 142.7839 158.9536 146.0077 248.9687 258.4744 184.2044 163.8635
152.9747 138.9951 148.4992 146.3216 144.9 147.6863 143.1782 144.4022 152.0526 140.4074 143.2096 141.3153 136.6245 125.9365 133.3604 135.0565 144.0312 124.7878 133.9589 131.1259 134.5288 124.7758 130.6532 125.5388 125.3994 126.6195 105.7733 104.0481 247.9002 113.1769 114.9717 106.0236 118.9002 97.26767 96.16652 113.8508 110.9743 102.4817 95.94399 96.28693 86.12781 82.29824 105.9257 84.03465 83.38465 81.70679 75.53807 108.2081 74.96666 107.2579 71.40158 97.60379 101.1187 76.51307 96.87456 101.9117 77.70779 81.5414 79.61156 74.28198 77.69813 80 75.78794 66.48308 61.20457 72.94518 80.80842 62.552 77.15083 89.93887 82.02439 78.51751 85.91275 88.23831 86.21485 68.0147 59.90826 55.9464 51.26402 61.84658 51.84747 58.7069 41 53.15073 54.48853 54.44773 42.61748 36.01389 66.7308 141.2232 48.8774 24.02082 24.33105 32.71463 34.15 38.01316 39.66106 30.23243 18.35756 235.0532 220.3638 2.54951 217.5092 0 2 4.031129 22.02272 49.31982 49.81967 242.9141 236.1228 83.00602 90.12969 238.4366 236.8649 245.3936 288.8339 209.3084 298.0743 216.9239 224.3212 234.557 148.691 227.853 237.5079 241.2343 155.3319 239.5496 298.3961 99.0988 227.9517 115.2085 238.8493 242.1801 254.873 104.9238 165 249.2749 253.8366 111.4866 248.4804 251.8591 154.1558 149.3352 155.7719 247.6286 253.5843 295.5429 259.0019 254.6723 147.7642 237.4131 242.0191 302.0981 239.4702 315.966 259.5997 150.1512 158.664 204.1201 245.4588
154.749 138.4618 150.3064 148.1418 146.697 149.4431 144.9414 146.1232 153.688 142.1487 144.9172 143.0315 138.3627 127.8124 135.1185 136.7708 145.6606 126.6491 135.6945 132.8834 136.2131 126.5741 132.3414 127.2635 127.0945 128.2751 107.7033 105.9906 248.6935 114.9478 116.6555 107.8378 120.5041 99.20181 98.0816 115.421 112.512 104.1561 97.72026 98.00712 88.0568 84.29116 107.4349 85.84661 85.23497 83.57033 77.52419 109.6038 76.94154 108.6105 73.27472 99.05806 102.5329 78.33422 98.29283 103.2763 79.45124 83.21658 81.30191 76.04481 79.40403 81.60882 77.452 68.35203 63.1981 74.62573 82.32861 64.42806 78.71626 91.28527 83.45058 79.98125 87.20665 89.4986 87.45856 69.52697 61.58734 57.70615 53.14132 63.41136 53.48046 60.10408 42.95346 54.67175 55.97321 55.87387 44.34242 38.01316 67.74216 141.6616 49.92995 26.01922 26.30589 34.09826 35.43382 39.20459 40.80441 31.40064 20.12461 235.1042 220.4062 4.527693 217.5368 2 0 3.5 20.02498 47.37557 47.85394 242.4154 235.5801 81.40025 88.47464 237.8066 236.2224 244.7734 288.2945 208.5426 297.3433 216.1574 223.58 233.8482 147.5568 227.1057 236.7826 240.5203 154.2077 238.8054 297.799 97.22948 227.1607 113.6002 238.0777 241.4137 254.1014 103.0776 163.8078 248.4552 253.0316 109.5581 247.6298 251.0159 152.7613 147.8682 154.3513 246.7397 252.7153 294.7314 258.0736 253.7124 146.0693 236.3155 240.9424 301.2196 238.3149 315.0627 258.4956 148.1683 156.6724 202.566 244.168
153.1747 135.0852 148.8498 146.7353 145.2042 147.8124 143.3327 144.3823 151.7111 140.4706 143.1372 141.2772 136.6766 126.6501 133.4963 135.013 143.6706 125.4203 134.0009 131.2602 134.3698 125.093 130.5105 125.5398 125.2847 126.3576 106.8469 105.22 245.4898 113.3766 114.8183 106.4249 118.461 98.3781 97.14036 113.3016 110.3223 102.2998 96.17692 96.28477 87.20808 84.07289 105.1879 84.44056 83.98363 82.3787 77.19618 107.1413 76.47385 106.0754 72.13865 96.70703 100.1062 76.97077 95.8756 100.7633 77.81549 81.37721 79.50629 74.47525 77.65468 79.60057 75.58811 67.20305 63.01785 72.80968 80.12022 63.31844 76.6094 88.74824 81.05708 77.66112 84.58871 86.82885 84.76585 67.31456 59.78503 56.15381 52.06006 61.32088 51.57141 57.68232 42.35859 52.5 53.72383 53.51142 42.71417 38.26552 64.77075 138.2543 47.02393 26.11992 26.00481 31.72008 32.88068 36.5 38.02959 28.69233 18.82153 231.6058 216.9074 5.408327 214.0374 4.031129 3.5 0 20.15564 46.6622 47.32071 239.0241 232.2095 79.34261 86.53946 234.4829 232.9061 241.4441 284.9226 205.3077 294.0842 212.9231 220.3276 230.5737 144.6764 223.8577 233.5193 237.2493 151.3151 235.5552 294.4571 96.02876 223.9447 111.5404 234.8473 238.1795 250.8711 101.7706 161.0008 245.2616 249.8264 108.6749 244.4611 247.8412 150.2606 145.5 151.8966 243.6037 249.5621 291.5315 254.973 250.6417 144.2307 233.3908 237.9937 298.0747 235.4597 311.9395 255.5783 147.7493 156.3873 200.3728 241.4979
172.355 133.662 168.2409 166.2077 164.5387 166.8899 162.4592 163.233 169.9559 159.4624 161.9012 160.1031 155.6575 146.4548 152.6106 153.8416 161.895 145.1516 152.9706 150.3762 153 144.4715 149.1786 144.4611 144.0139 144.8189 126.9055 125.3196 256.4627 132.6198 133.5084 125.9365 136.5989 118.4567 117.1537 131.2288 128.0367 120.9814 115.5043 115.2801 107.28 104.1729 122.7324 104.0044 103.7401 102.2008 97.32934 123.8467 96.62815 122.4673 92.0298 113.9232 117.0043 96.60875 112.8401 117.2902 97.03865 100.1798 98.4124 93.8233 96.66437 98.0051 94.36531 87.09191 83.09633 91.70605 97.94386 83.24781 94.76418 105.2616 98.22932 95.13149 100.7671 102.7278 100.5684 85.23497 78.79086 75.61085 72.03471 79.64923 70.42982 75.02333 62.514 70.71068 71.69379 71.12587 62.15505 58.03447 79.20859 146.5367 62.36986 46 46.09772 49.79873 50.36423 53.25411 54.40588 45.79301 38.83298 235.5525 220.83 24.5051 217.8262 22.02272 20.02498 20.15564 0 27.97817 28.16026 237.3105 230.0543 65.79514 72.19761 231.3893 229.6824 238.4303 282.641 200.8606 289.7361 208.4346 216.0856 226.6451 136.4185 219.5359 229.4014 233.2402 143.1258 231.225 291.5412 78.45236 219.1461 97.62172 230.2216 233.5984 246.1936 84.53402 151.9539 240.0771 244.7897 90.1252 238.9404 242.3922 138.8416 133.2066 140.1475 237.6644 243.8237 286.3182 248.5659 243.8955 129.001 225.1444 229.9723 292.1168 226.5502 305.6837 247.2023 128.2206 136.6684 186.8101 231.0087
192.9569 122.7768 189.4671 187.6906 185.6281 187.2601 182.9948 183.0604 188.313 179.6757 181.5308 179.8994 175.8788 169.1837 173.2016 173.7067 180.2927 167.6239 173.19 170.9925 172.4059 165.8517 168.7148 164.6505 163.7522 163.9399 150.9231 149.6255 260.9204 153.7534 153.2915 147.8832 155.142 142.6562 140.9886 149.4293 145.8746 140.9336 137.0731 136.0356 131.5185 130.0722 140.3497 126.3762 126.6969 125.3971 123.0221 139.9051 122.0018 138.0098 115.6029 131.1371 133.5719 119.3037 129.6336 133.2008 118.6519 120.7868 119.2802 115.7998 117.7969 117.8492 115.0518 110.7269 109.1838 112.7066 116.6924 107.0881 114.2163 121.5022 115.8179 113.3377 116.6081 118.0442 115.8107 104.5679 100.3666 98.25703 96.2312 99.90718 91.99749 93.82756 88.03093 91.1269 91.66667 90.55692 85.17058 84.9006 93.48143 148.7563 79.17982 72.73773 72.37249 71.26598 71.00861 72.71023 73.27649 66.42121 64.04252 229.8603 215.2915 51.64892 212.1431 49.31982 47.37557 46.6622 27.97817 0 2.538591 224.0737 216.3356 42.18741 47.21282 216.4851 214.6348 223.5556 268.3129 184.6396 272.868 192.0706 199.9344 210.764 116.6881 203.2505 213.263 217.1968 123.3333 214.8126 276.3766 50.57618 202.2897 72.36098 213.4638 216.8627 229.235 56.76951 131.0017 222.5693 227.4176 62.21771 221.0481 224.5561 115.4778 109.0143 116.4205 219.2967 225.6401 268.4618 229.5817 224.5613 102.2286 204.2877 209.3252 273.3807 204.9743 286.5489 226.0629 101.2115 110.0456 161.0345 207.7974
194.6388 125.1865 191.0864 189.2829 187.2592 188.961 184.6781 184.808 190.1841 181.387 183.2948 181.648 177.5873 170.6283 174.8742 175.4459 182.1565 169.0976 174.8971 172.6615 174.1838 167.4425 170.4795 166.355 165.4962 165.7362 152.1907 150.8509 263.4153 155.3609 155.0242 149.4021 156.9785 143.8923 142.2744 151.2878 147.7573 142.6412 138.6227 137.6649 132.7403 131.0153 142.2436 127.8287 128.082 126.7517 124 141.9049 123.0366 140.0402 116.899 133.0507 135.5323 120.7114 131.5746 135.2036 120.177 122.4132 120.8801 117.283 119.3692 119.5408 116.6632 112.0089 110.0727 114.2847 118.4736 108.3383 115.9364 123.4706 117.686 115.1564 118.596 120.0666 117.8346 106.2826 101.8676 99.63935 97.41663 101.5332 93.4824 95.56411 89 92.72001 93.30059 92.2346 86.48266 85.58621 95.52487 151.268 81.02469 73.43705 73.17103 72.69894 72.5182 74.33034 74.94665 67.91171 65 232.3618 217.7971 52.19674 214.6468 49.81967 47.85394 47.32071 28.16026 2.538591 0 226.3454 218.5864 43.86342 48.60824 218.6733 216.8156 225.7432 270.5188 186.7619 274.9182 194.1803 202.0544 212.8967 118.596 205.3607 215.3787 219.3171 125.2278 216.9101 278.5341 50.84164 204.3624 73.60027 215.5389 218.9381 231.2909 57.14018 132.7742 224.5885 229.445 61.98486 223.0392 226.5502 116.9701 110.3857 117.8572 221.2514 227.6071 270.4415 231.4822 226.4332 103.0206 206.0218 211.0788 275.2894 206.6301 288.4207 227.7586 100.431 109.1387 162.0525 209.2463
256.3299 103.99 259.733 260.9717 256.7358 251.7479 251.0881 245.6242 236.6839 247.1083 243.4589 244.0292 245.5382 262.1092 247.1907 241.9793 233.8017 259.2822 244.3977 246.4473 238.1055 250.0045 237.6394 240.7722 237.2346 232.9984 263.7826 265.5301 159.1451 243.3233 233.9236 246.7919 226.3283 261.3049 257.7038 222.5899 219.5057 231.2385 240.3175 234.8226 256.5624 269.3998 217.0392 241.8943 245.7463 246.8426 264.0232 208.0415 260.9392 204.9451 245.7665 213.261 210.0601 241.5988 210.8187 206.4709 235.0601 229.9353 231.033 236.3595 232.147 225.2093 229.1164 244.4857 260.5883 230.2851 219.3861 244.5043 222.5859 207.3313 213.5632 216.3406 205.2639 202.801 202.4827 220.8082 230.7298 235.5297 243.0622 224.5134 229.2889 217.8537 247.7463 224.2816 222.5 220.2577 234.4632 255.3473 200.6471 133.3464 211.4976 249.131 246.3153 226.8589 224.1967 220.4274 218.5778 224.1924 238.9189 66.5 66.79675 243.0766 65.86729 242.9141 242.4154 239.0241 237.3105 224.0737 226.3454 0 8.732125 186.0813 185.3517 17.06605 19.00658 15.6285 46.23844 46.30605 64.0919 41.60829 35.14612 27.60888 115.4177 34.2965 29.09038 27.39069 110.2327 31.32491 57.1183 202.5255 39.32239 169.9448 34.88911 34.21704 37.69182 198.2051 109.6141 42.26405 41.60829 210.8102 46.20877 46.03531 133.3688 142.507 135.2939 51.18898 49.9925 68.68861 59.80176 62.6598 169.5435 78.73532 76.30531 80.49845 87.21382 94.26691 84.65961 232.5788 240.6917 144.7593 108.675
254.0399 97.12844 257.2353 258.3796 254.1535 249.3316 248.5196 243.1666 234.6103 244.4898 240.9834 241.4788 242.8029 258.8011 244.3215 239.2264 231.4584 255.9727 241.5802 243.5077 235.372 246.8056 234.7706 237.6931 234.1816 230.0228 259.7884 261.4575 162.4904 239.7937 230.5266 242.9918 223.1149 257.07 253.4758 219.2077 216.0257 227.4214 236.2335 230.7795 252.0317 264.5921 213.3758 237.4164 241.224 242.2602 259.083 204.4529 256.0195 201.3088 240.875 209.2857 206.2062 236.8866 206.8078 202.6327 230.4094 225.4174 226.4509 231.5973 227.5016 220.64 224.411 239.4535 255.2646 225.4884 214.8302 239.3553 217.9157 203.0394 209.0215 211.6908 200.8009 198.4036 198.0025 215.824 225.5238 230.2086 237.5921 219.3468 223.8315 212.5335 241.969 218.8356 217.0829 214.819 228.7515 249.3692 195.3586 130.1768 205.7304 242.893 240.1041 220.7991 218.1442 214.4411 212.6147 218.0092 232.5618 70.45566 68.98953 236.344 67.67016 236.1228 235.5801 232.2095 230.0543 216.3356 218.5864 8.732125 0 178.0112 177.1435 11.04536 12.36932 13.41641 52.71502 37.57659 67.22707 33.01515 26.87006 20.61553 106.8878 26.40076 22.80351 22.09072 101.6366 25.4951 62.69968 194.094 31.62278 161.4466 28.86174 28.90021 35.06502 189.7182 100.9009 38 38.32754 202.2456 41.57523 42.0119 124.6515 133.7946 126.568 46.19435 46.01087 70.254 56.0357 58.13777 160.8143 72.09022 70.0589 81.41407 80.62258 95.56411 79.76215 223.85 231.9596 136.5174 102.1567
203.6916 89.53076 201.5589 200.3597 197.5702 197.7277 193.933 192.6292 194.941 190.1085 190.78 189.5257 186.4705 185.0676 184.6104 183.7042 187.2992 183.0246 183.8831 182.5377 181.593 179.1005 178.301 175.6417 173.9339 172.9697 170.2997 169.7056 243.0454 167.0479 164.0564 163.0491 163.555 162.779 160.3808 157.5436 153.5597 152.6843 152.0666 149.5566 152.2367 154.8063 147.9975 143.5485 145 144.2567 147.5263 144.931 145.7738 142.3069 135.8248 138.739 139.9035 137.5545 136.6422 138.463 134.9092 135.0592 134.1343 132.9373 133.2404 131.0038 129.9127 131.4002 135.3514 128.316 128.0625 128.4258 127.001 128.2692 125.3236 124.1008 123.1787 123.6285 121.4949 118.0678 118.0889 118.0678 119.105 115.434 110.5756 107.6963 114.2322 107.912 107.6708 105.839 106.9638 114.4945 100.4042 131.6435 92.26592 102.8834 101.5185 92.5216 91.11287 90.80198 90.42677 87.36132 92.13577 199.4492 185.3345 84.74963 182.0803 83.00602 81.40025 79.34261 65.79514 42.18741 43.86342 186.0813 178.0112 0 7.98088 177.2287 175.2855 184.2715 229.1749 144.679 232.0905 151.9539 159.9062 170.8479 75.18643 163.1104 173.1589 177.1327 81.7435 174.5222 236.6205 29.35767 161.79 32.20248 172.9653 176.3611 188.5478 31.32092 88.95504 181.604 186.5074 45.10758 179.8902 183.4148 73.4983 67.47592 74.60399 177.9187 184.3285 227.1995 187.9255 182.7895 65.29357 162.1635 167.2311 231.7461 162.7882 244.7621 183.8967 87.04947 97.32035 121.2642 165.8554
211.4322 91.35516 209.3597 208.1838 205.3687 205.4624 201.6929 200.3268 202.4725 197.8501 198.464 197.2301 194.2235 192.9975 192.4003 191.4337 194.8655 190.9447 191.6437 190.3354 189.2863 186.9634 186.0183 183.4249 181.6846 180.6679 178.2793 177.6865 247.6451 174.9235 171.8456 170.9771 171.2383 170.7598 168.3612 165.223 161.2251 160.5263 159.9992 157.4566 160.2143 162.7209 155.6729 151.5194 152.9785 152.2372 155.4412 152.4682 153.7054 149.8066 143.8017 146.4335 147.5295 145.5341 144.3124 146.0327 142.8744 142.9922 142.0792 140.9119 141.1957 138.9164 137.8615 139.372 143.1986 136.2773 135.9302 136.3887 134.9099 135.9503 133.1326 131.9567 130.8654 131.2629 129.1419 126.0046 126.0697 126.0411 127.0313 123.4032 118.5538 115.6522 122.0408 115.8923 115.6481 113.8124 114.8975 122.1205 108.1864 136.8377 100.2305 110.4323 109.1306 100.4406 99.05321 98.77092 98.40305 95.27484 99.77355 201.3944 187.4587 91.94687 184.188 90.12969 88.47464 86.53946 72.19761 47.21282 48.60824 185.3517 177.1435 7.98088 0 175.8701 173.8793 182.8787 227.7701 142.9968 229.6434 150.1427 158.1287 169.1117 72.57291 161.2492 171.2946 175.2848 78.96093 172.5287 234.8526 23.46651 159.6804 25.43281 170.8283 174.2137 186.237 24.31243 85.34027 179.085 184.0247 38.75623 177.2069 180.74 68.4078 61.80152 69.25077 175.0285 181.4931 224.3517 184.7119 179.4338 57.766 158.1511 163.3051 228.5083 158.4145 241.3224 179.6846 80.09046 90.41761 114.6125 160.6403
262.216 99.81725 265.2244 266.2818 262.0687 257.401 256.4527 251.2051 242.9897 252.3812 249.008 249.4354 250.5878 266.0075 251.9782 246.9985 239.6101 263.1805 249.289 251.0976 243.1666 254.1358 242.4381 245.153 241.6713 237.5931 266.248 267.8246 173.4985 246.7894 237.6731 249.6898 230.4588 263.2508 259.669 226.3846 223.1054 234.1207 242.6175 237.2183 257.8565 270.0463 220.264 243.3258 247.0729 248.0323 264.3672 211.4356 261.335 208.2456 246.2478 215.8344 212.8967 242.5 213.3201 209.3466 236.1112 231.2942 232.2456 237.1536 233.2145 226.4597 230.0518 244.6385 260.0192 231.0087 220.6762 244.3792 223.6118 209.2295 214.8953 217.4235 206.7873 204.4749 203.973 221.1108 230.4886 235.0021 242.157 224.3769 228.4368 217.358 246.0589 223.4659 221.7589 219.4673 232.9641 253.1265 200.2623 137.7679 209.8976 246.2214 243.4831 224.4658 221.8278 218.2407 216.4555 221.4723 235.6968 81.49847 79.86795 238.7729 78.46177 238.4366 237.8066 234.4829 231.3893 216.4851 218.6733 17.06605 11.04536 177.2287 175.8701 0 2.236068 7.071068 51.9465 33.37664 61.28333 27.20294 19.69772 10.63015 104.3887 18.02776 12.08305 11.04536 98.73196 14.56022 60.15189 191.8327 22.67157 158.9119 18.02776 17.86679 24.79735 187.1817 96.77293 27.01851 27.65863 199.2317 30.53686 31.06445 120.3329 129.5415 122.0271 35.15563 35.0571 62.58294 45.09989 47.09565 156.0585 61.7171 59.42432 73.01541 70.21396 87.38707 68.73136 219.0212 226.8397 128.4251 91.70605
261.8497 98.36312 264.8037 265.8364 261.6276 257.0044 256.0176 250.8007 242.687 251.935 248.6001 249.008 250.1125 265.3771 251.4677 246.5203 239.2405 262.5509 248.7931 250.5694 242.6953 253.539 241.9323 244.5915 241.1182 237.0622 265.4374 266.9925 174.532 246.1097 237.0327 248.9377 229.8701 262.3776 258.7991 225.7543 222.4515 233.372 241.7938 236.4082 256.9066 269.0167 219.5638 242.3968 246.13 247.0729 263.304 210.7605 260.2787 207.5602 245.2058 215.0546 212.1509 241.5083 212.5325 208.6073 235.1393 230.3606 231.2942 236.151 232.2456 225.515 229.0684 243.559 258.8532 230 219.7385 243.268 222.6415 208.3699 213.965 216.4625 205.8835 203.5903 203.0665 220.0568 229.3687 233.8482 240.9585 223.2711 227.2487 216.214 244.7734 222.2836 220.5856 218.2893 231.7029 251.7817 199.1381 137.2771 208.6337 244.806 242.0764 223.1111 220.4765 216.9101 215.1325 220.0841 234.252 82.73452 80.74996 237.2183 79.26695 236.8649 236.2224 232.9061 229.6824 214.6348 216.8156 19.00658 12.36932 175.2855 173.8793 2.236068 0 9 53.90051 31.257 62.4294 25 17.46425 8.602325 102.3132 15.81139 10.44031 10.04988 96.62815 13.15295 61.88093 189.7548 20.51828 156.8184 16.49242 16.67999 24.67071 185.0838 94.59387 26.1725 27.20294 197.0996 29.50424 30.26549 118.1397 127.3499 119.8244 33.95465 34.23449 63.30186 44.28318 46.01087 153.8449 59.9333 57.76028 73.4932 68.44706 87.91189 67.47592 216.8026 224.6136 126.2537 89.9611
267.2083 106.6849 270.3368 271.448 267.2265 262.4619 261.5989 256.285 247.8427 257.5524 254.0964 254.5663 255.8227 271.5621 257.2878 252.2405 244.616 268.7341 254.5683 256.4449 248.3948 259.6247 247.7403 250.5713 247.0729 242.9496 272.1507 273.7663 174.5615 252.446 243.254 255.4858 235.937 269.2675 265.6803 231.9483 228.717 239.9135 248.5483 243.1252 264.0076 276.3277 225.9674 249.4434 253.2133 254.2007 270.7028 217.0921 267.6602 213.9235 252.5521 221.6901 218.6893 248.7232 219.191 215.1279 242.3025 237.4216 238.403 243.3954 239.4013 232.607 236.2632 251.002 266.5108 237.2615 226.8127 250.7914 229.8026 215.2324 221.0204 223.6001 212.8685 210.5232 210.0595 227.4379 236.9156 241.4788 248.6966 230.7834 234.9633 223.8225 252.7153 229.9848 228.2652 225.9806 239.5898 259.8557 206.7003 143.0874 216.5294 253.0316 250.2838 231.209 228.567 224.9556 223.1614 228.2542 242.5387 82.02439 81.6551 245.7163 80.50621 245.3936 244.7734 241.4441 238.4303 223.5556 225.7432 15.6285 13.41641 184.2715 182.8787 7.071068 9 0 44.90671 40.1995 54.97745 33.73426 25.96151 15.65248 111.2879 23.76973 15.6205 12.80625 105.5746 17.02939 53.11544 198.7251 27.78489 165.7739 20.61553 19.26713 22.2624 194.0335 103.3683 26.68333 26.01922 205.9954 30.70016 30.41381 126.8464 136.0625 128.4769 35.77994 34.36568 57.1369 44.18144 47.07441 162.4107 64.3506 61.53251 68.09001 72.71864 82.30735 69.12308 225.3133 233.0306 133.2254 94.02127
297.877 149.8389 301.7203 303.1546 298.9122 293.5895 293.2558 287.5782 277.8289 289.3942 285.4596 286.1853 288.0674 305.6722 289.9794 284.5565 275.5599 302.8543 287.0944 289.3743 280.6578 293.4032 280.4593 283.9792 280.4045 276.0378 308.4362 310.2909 183.2508 287.3066 277.7108 291.1913 269.822 306.2872 302.6819 266.3843 263.4699 275.6947 285.1321 279.5913 301.9043 315.0164 261.2985 287.1932 291.0904 292.2506 309.7633 252.2108 306.6634 249.1967 291.4765 257.9799 254.6176 287.1454 255.591 251.0152 280.5514 275.2928 276.4579 281.9591 277.6361 270.6276 274.6682 290.3132 306.6091 275.9226 264.7974 290.4186 268.1102 252.4652 258.9672 261.8517 250.5956 248.0643 247.8373 266.614 276.6898 281.5582 289.1661 270.4506 275.3909 263.8893 293.9566 270.3799 268.5848 266.3538 280.6588 301.5846 246.6733 177.2191 257.7097 295.3472 292.5367 273.0964 270.4345 266.6655 264.815 270.4176 285.1014 94.15207 100.5757 289.0464 100.8828 288.8339 288.2945 284.9226 282.641 268.3129 270.5188 46.23844 52.71502 229.1749 227.7701 51.9465 53.90051 44.90671 0 84.8974 31.00352 78.04126 70.06087 59.09649 155.9918 67.25328 57.45398 53.4977 150.1501 56.976 12.99304 243.3682 69.93727 210.3477 59.58008 56.51941 47.66024 238.5628 147.258 56.32132 51.84974 250.2403 60.11785 57.27777 170.3858 179.5958 171.7937 64.89664 59.34757 42.70295 64.55132 70.44149 205.2469 95.40055 90.84575 55.10379 102.4122 64.77573 89.86369 267.7366 275.0128 169.9669 121.1822
