94.27724 261.0785 238.2478 239.8041 237.5132 264.8174 231.0087 235.0532 235.5101 232.7799 212.1438 247.6328 233.1738 230.6729 218.2773 227.2466 228.3265 226.7708 224.8911 235.0319 234.9127 233.4138 205.2998 204.1568 231.9698 197.2663 163.7313 265.4176 228.4229 261.4517 229.107 196.8462 232 228.5279 216.4163 191.6038 210.874 229.6301 224.6178 237.6973 233.8247 259.6247 234.0503 235.0699 234.1263 233.9765 125.6065 212.6147 226.0133 212.6241 226.3549 227.8514 228.32 72.78049 69.67942 68.01654 223.6068 28.01785 27.29469 17.75528 12.10372 9.433981 16.57747 6.324555 6.403124 15.52417 7.615773 6.324555 3.5 0 6 170.0029 6.324555 169.101 9.604686 17.80449 60.2506 67.84946 19.41649 98.84331 93.62158 23.34524 69.75851 186.0333 26.30589 153.3949 30.41381 181.6645 93.04837 33 34.58484 42.04759 45.79301 194.2156 40.25233 46.52956 41.59327 116.8118 49.92995 44.64303 125.9365 118.7707 53.53504 47.43416 47.07441 51.64603 52.97405 74.73527 153.04 59.21149 64.56005 63.78871 66.25142 69.26038 75.58439 73.40027 77.00649 216.0682 121.6306 93.98404 224.2415 133.3042 130.0961
100.0665 265.0019 241.5988 243.479 241.2105 269.1213 234.6167 238.8012 239.3011 236.5513 215.2882 251.7658 237.0021 234.4398 221.6867 230.9913 232.1314 230.6014 228.6744 239.1067 239.0397 237.5921 208.8061 207.6247 236.1737 200.5243 163.514 270.1342 232.6392 266.2048 233.4138 200.4007 236.381 232.9485 220.6173 195.2332 215.109 234.1837 229.1588 242.4211 238.6001 264.6828 238.8714 240.0473 239.2195 239.4264 129.5569 218.1032 231.6247 218.1949 232.0184 233.5343 234.0299 71.70077 69.82279 68.41235 229.5125 23.34524 22.2036 13.08625 17.21918 13.60147 11.30542 10 11.7047 9.848858 13.34166 2 9.5 6 0 176.0028 12.16553 175.093 7.5 13.60147 54.40312 62.96415 19.10497 104.7378 99.46356 23.08679 64.15801 191.9728 26.07681 159.3047 30.01666 187.5793 98.68131 33.54102 34.00163 44.94441 49.20366 200.0806 41.35517 49.64877 43.01163 122.4296 53.41348 46.61545 131.5751 124.3413 57.00877 49.65884 48.70318 54.00289 55.08403 70.81073 158.5852 60.01666 66.48308 65.45991 68.34654 71.30919 77.62087 73.6288 77.31753 221.6211 125.8968 96.25487 229.7265 137.2953 133.9589
83.56084 200.0025 203.767 193.6208 191.208 187.9129 189.8894 187.6726 186.4242 185.2633 192.8989 182.0027 183.4475 183.9918 188.2233 182.4829 181.0249 179.0475 179.5244 175.4109 173.2888 170.2381 176.8191 177.4176 168.2409 180.1361 243.0454 170.6707 165.3663 165.9518 162.1512 170.2433 161.0124 157.0287 158.2688 164.8059 153.5489 152.0296 149.2913 149.8566 144.7791 149.8933 142.7658 135.7934 129.146 108.462 131.6435 91.21403 91.67879 85.3815 88.06563 87.72257 85.98256 199.4492 185.3345 182.0803 64.66065 193.7473 194.5045 185.2977 160.7249 165.2453 185.4018 168.1458 165.0757 185.0676 163.0491 176.0256 166.503 170.0029 176.0028 0 164.003 7.98088 176.12 184.2715 229.1749 229.2499 174.9286 75.18643 81.7435 175.3853 236.6205 29.35767 175.7868 32.20248 177.3866 31.32092 88.95504 172.9855 179.3947 156.4385 150.8642 45.10758 170.0331 153.3101 167.8362 73.4983 148.7616 163.487 67.47592 74.60399 147.7058 161.1242 166.2077 159.4877 161.7599 227.1131 65.29357 174.8971 163.7834 166.5713 161.8464 162.5608 163.2483 184.9589 185.3025 87.04947 120.9173 162.2899 97.32035 129.9577 133.2066
89.11323 258.7856 236.6981 237.8445 235.526 262.0119 229.1397 233.0021 233.4031 230.7 210.8673 245.0673 231.0195 228.6001 216.6679 225.2044 226.2057 224.6175 222.8004 232.5511 232.3618 230.7943 203.578 202.4846 229.3164 195.8622 166.1596 262.0277 225.7543 258.0097 226.3139 195.0704 229.1026 225.577 213.7756 189.7367 208.1906 226.4906 221.4988 234.3075 230.3606 255.7206 230.518 231.2997 230.1752 229.4275 123.4058 208.0024 221.1651 207.8581 221.4029 222.8593 223.2711 76.24303 72.04088 70.14449 218.0826 34.1321 33.54102 23.94264 10.12423 10.04988 22.88695 8.944272 6.082763 21.84033 5.09902 12.64911 3.201562 6.324555 12.16553 164.003 0 163.0128 13.20038 21.93171 65.76674 71.88104 19.72308 92.57429 87.32125 23.25941 74.80809 179.8115 26 147.1394 30.08322 175.4138 86.72946 31.57531 34.29448 37.94733 41.14608 187.9277 38.02959 42.15448 39.01282 110.4943 45.17743 41.4367 119.6161 112.4616 48.76474 43.93177 44.18144 47.96157 49.5202 77.5407 146.7353 57.00877 61.18823 60.67125 62.69968 65.73431 72.03471 71.66868 75.16648 209.7605 116.0431 90.13878 217.9501 127.914 124.8079
85.35494 207.9 211.3204 201.3197 198.8982 195.8864 197.488 195.3633 194.1354 192.9448 200.0671 189.9 191.1548 191.6536 195.5978 190.1044 188.6815 186.7005 187.1398 183.2225 181.1172 178.0738 184.068 184.6307 176.0758 187.1357 247.6451 178.6278 173.1813 173.9106 170.0013 177.3833 168.9022 164.9106 165.9758 171.8917 161.2113 159.9534 157.1858 157.8327 152.7544 157.7469 150.7446 143.7695 137.1056 116.202 136.8377 99.13876 99.28357 93.24535 95.54478 95.11613 93.27823 201.3944 187.4587 184.188 70.75187 193.4757 194.1061 184.785 160.2083 164.7358 184.7596 167.5306 164.3736 184.3186 162.3035 175.2061 165.606 169.101 175.093 7.98088 163.0128 0 174.8723 182.8787 227.7701 226.9864 173.1615 72.57291 78.96093 173.4408 234.8526 23.46651 173.7104 25.43281 175.1423 24.31243 85.34027 170.5777 176.9888 153.6475 147.9607 38.75623 167.283 150.3337 165.0189 68.4078 145.6769 160.5302 61.80152 69.25077 144.4503 158.0448 163.1411 156.2191 158.4259 224.2562 57.766 171.3543 159.9386 162.7715 157.9224 158.5086 158.9298 180.9524 181.1542 80.09046 114.6003 157.215 90.41761 123.2257 126.6026
102.2365 270.6792 247.8129 249.4058 247.1159 274.3583 240.606 244.6574 245.1148 242.3845 221.6647 257.2105 242.7782 240.2774 227.8514 236.8507 237.9312 236.3752 234.4957 244.6186 244.4918 242.9841 214.8866 213.7387 241.5352 206.8121 171.0129 274.7931 237.9858 270.8067 238.6488 206.4381 241.5207 238.0362 225.9829 201.202 220.4339 239.0884 234.0818 247.0713 243.1692 268.7531 243.3661 244.2716 243.2255 242.6237 135.2082 221.2018 234.3528 221.0549 234.5715 236.018 236.4133 79.13438 77.30765 75.8716 230.9378 29.00431 27.28095 19.23538 21.56965 19.00658 16.77982 15.69235 15.91383 14.60308 16.71077 9.5 12.10372 9.604686 7.5 176.12 13.20038 174.8723 0 8.732125 53.13716 58.75156 11.67262 103.64 98.07778 15.6285 61.74545 191.0722 18.60779 158.2064 22.52221 186.4866 96.43262 26.19637 26.5021 38.81044 43.5 198.6579 34.15406 43.66062 35.93397 120.0635 47.74149 39.80264 129.2604 121.819 51.29571 42.97965 41.69233 47.38209 48.30114 65.15681 155.9263 52.66166 59.5504 58.40591 61.50203 64.43019 70.71952 66.15474 69.85163 218.9267 120.8356 89.44971 226.827 131.8759 128.3988
110.9406 278.548 255.196 257.07 254.7989 282.5159 248.2136 252.3826 252.8755 250.129 228.8624 265.2414 250.5694 248.0181 235.2871 244.5731 245.7031 244.168 242.2499 252.6044 252.5173 251.0478 222.4073 221.2261 249.6177 214.1145 174.5615 283.2216 246.0772 279.2562 246.8056 214.0003 249.7299 246.2722 234.062 208.8277 228.5372 247.4126 242.3973 255.5015 251.6287 277.359 251.8513 252.8379 251.8443 251.3484 143.0874 229.9304 243.0823 229.7869 243.2931 244.7351 245.1224 82.02439 81.6551 80.50621 239.4932 28.4605 26 20.52438 29.90819 26.87006 17.54459 23.34524 24.20744 15.0333 25.23886 15.26434 20.67003 17.80449 13.60147 184.2715 21.93171 182.8787 8.732125 0 44.90671 50.1087 12.80625 111.2879 105.5746 15.6205 53.11544 198.7251 18.02776 165.7739 21.0238 194.0335 103.3683 26.07681 24.24413 41.86884 47.20169 205.9954 34.3984 46.8615 36.61967 126.8464 51.40039 41.23106 136.0625 128.4769 54.81788 44.68781 42.43819 49.13565 49.60091 57.23251 162.4107 51.62364 60.20797 58.66856 62.40393 65.19202 71.34424 63.90775 67.68309 225.3133 124.8079 90.21086 233.0306 135.2812 131.5903
154.4626 311.1187 284.4657 288.2844 286.1667 317.3697 279.0998 284.0739 284.8206 281.9778 257.1719 299.154 282.7558 279.8569 265.1082 276.3084 277.7875 276.4175 274.2342 286.2453 286.4691 285.3127 252.9445 251.5501 284.0423 243.2913 183.2508 320.551 280.5969 316.8144 281.8539 244.9157 285.1993 281.9917 268.5679 240.2391 263.2773 283.9058 278.8394 292.961 289.4031 316.7321 289.8921 291.7882 291.471 293.045 177.2191 271.8607 285.7147 272.1873 286.2261 287.7802 288.3242 94.15207 100.5757 100.8828 283.8289 46.01705 43.39209 49.22391 71.32704 67.17922 47.70916 63.71441 66.04876 46.9857 67.74411 54.90905 63.67473 60.2506 54.40312 229.1749 65.76674 227.7701 53.13716 44.90671 0 25.24217 55.21582 155.9918 150.1501 55.80482 12.99304 243.3682 56.4289 210.3477 56.5409 238.5628 147.258 62.23032 56.64265 80.88669 86.90477 250.2403 68.95015 85.63677 71.64195 170.3858 90.69013 77.02571 179.5958 171.7937 93.57468 80.57216 76.44296 84.51737 83.81393 42.97702 205.2469 78.81213 91.25242 88.73999 93.89861 95.95109 101.0157 84.32862 87.76478 267.7366 161.8648 118.7061 275.0128 170.4481 166.1893
160.1215 326.9205 301.9961 304.8177 302.6127 331.7393 295.7929 300.3376 300.9432 298.1497 275.0994 314.1201 298.7377 296.0307 282.3233 292.5336 293.819 292.3523 290.3159 301.3649 301.3936 300.035 269.765 268.4774 298.6591 260.7693 206.9061 333.0942 295.1468 329.1687 296.0525 261.518 299.1117 295.7242 283.1097 256.5638 277.6572 297.075 292.0421 305.3827 301.5639 327.4643 301.8288 302.9183 301.9527 301.1835 191.7732 279.7068 292.5242 279.3678 292.5455 293.9046 294.168 116.1327 120.8057 120.654 287.0375 63.36119 60.2871 62.86378 79.92428 76.56386 60.46234 72.96411 74.23317 58.82471 75.34401 64.1889 70.77844 67.84946 62.96415 229.2499 71.88104 226.9864 58.75156 50.1087 25.24217 0 55.5794 154.4204 148.1148 54.34712 16.72057 240.6154 53.60051 207.5436 51.86563 235.3575 143.3403 56.47125 50.07674 74.25545 80.26252 245.9966 60.79059 78.31552 63.32975 165.3055 83.35472 68.44327 174.361 166.269 85.54786 71.60506 66.74477 74.7561 73.34022 17.98005 198.431 64.77704 78.05838 75.21023 80.74511 82.196 86.26711 66.33364 69.31414 259.7137 149.535 102.3391 266.3019 156.5235 151.9607
104.6944 278.3038 256.4157 257.4898 255.1637 281.2139 248.8092 252.6203 253.002 250.3088 230.5862 264.4409 250.6013 248.2116 236.381 244.8265 245.8007 244.2007 242.4067 251.9782 251.7479 250.138 223.2779 222.1914 248.6383 215.5852 182.5543 280.6644 245.0673 276.5863 245.5382 214.7621 248.2438 244.6753 233.1116 209.4111 227.5005 245.416 240.4469 252.9605 248.9277 273.6494 249.0001 249.4551 248.0503 246.13 143.0035 224.5885 237.1181 224.058 237.056 238.3889 238.6231 90.79648 88.70676 87.17368 231.6398 39.82462 37.73592 30.54914 29.74054 28.4605 27.87136 25.70992 24.69818 25.4951 24.59675 21.09502 20.4267 19.41649 19.10497 174.9286 19.72308 173.1615 11.67262 12.80625 55.21582 55.5794 0 101 95.04736 4 61.70292 188.2596 7 155.2063 11.04536 183.393 92.07063 14.56022 15.1804 29.06888 34.4093 195.0249 22.65502 34.05877 24.59675 115.317 38.60052 28.84441 124.5351 116.8199 42.0119 32.20248 30.41381 36.65123 37.31287 58.88599 150.5498 41 48.30114 47.01064 50.3612 53.23533 59.48109 54.53256 58.21512 213.3287 112.0045 78.29432 220.91 122.4949 118.8276
44.9527 229.5822 220.6354 215.4159 212.8673 224.4933 208.866 209.571 209.067 207.0229 201.3579 212.5653 206.1553 205.2218 201.5564 202.6154 202.2993 200.3522 199.6848 202.4105 201.1219 198.5951 188.1755 187.9628 196.7028 186.172 211.0031 215.0593 193.2175 210.4305 191.7185 179.8697 192.5669 188.4808 182.8497 173.8333 177.167 186.2149 182.0095 189.2353 184.3583 200.6016 183.3577 180.0512 175.9125 164.7695 116.1077 143.6837 151.6443 140.716 149.9841 150.6362 150 144.4611 132.4055 129.1869 136.4185 125 125.1599 115.5692 91.42483 95.88013 115.11 98.23441 94.83143 114.3372 92.64988 105.119 95.41095 98.84331 104.7378 75.18643 92.57429 72.57291 103.64 111.2879 155.9918 154.4204 101 0 6.708204 101.0792 162.5769 87.44411 101.2423 54.58938 102.5914 82.8734 17.20465 98.0051 104.4164 81.25269 75.69016 95.42226 94.85383 78.16009 92.64988 25.94224 73.68175 88.32327 32.64966 29.1334 72.8011 86.02325 91.09336 84.56248 86.90944 151.9268 59.80176 100.3195 89.94443 92.5905 88.25106 89.35883 91.02198 111.3876 112.1606 120.8113 69.05071 94.11164 129.9433 82.60751 83.36066
47.51787 234.3608 224.5907 219.7385 217.1923 229.7178 213.0258 213.9276 213.476 211.3824 204.7926 217.4695 210.5825 209.5543 205.3534 206.8864 206.6495 204.7144 203.973 207.1352 205.9053 203.4232 191.9088 191.6377 201.5465 189.5178 210.6919 220.7453 198.0404 216.1342 196.6545 183.5323 197.6183 193.5459 187.5233 177.4965 181.814 191.4497 187.181 194.7434 189.8973 206.6349 188.9539 185.8444 181.8396 171.1198 118.423 149.9667 158.1423 147.1054 156.5382 157.214 156.6046 141.7674 130.1085 126.9262 143.1258 120.1666 120.2082 110.5814 86.67468 91.08238 110.006 93.30059 89.84431 109.1421 87.64131 99.92497 90.22333 93.62158 99.46356 81.7435 87.32125 78.96093 98.07778 105.5746 150.1501 148.1148 95.04736 6.708204 0 95.00526 156.5128 93.22109 95.08417 60.20797 96.33276 88.45903 11.7047 91.66242 98.07027 74.73286 69.12308 100.6357 88.35299 71.56815 86.12201 26.90725 67.05222 81.7435 34.82815 29.8527 66.12866 79.40403 84.48077 77.89616 80.23247 145.3945 62.5 93.62158 83.24062 85.88364 81.5552 82.68011 84.40379 104.6872 105.4751 124.4489 65.27634 87.86353 133.3501 79.1012 79.51101
106.4568 281.448 259.8249 260.7623 258.427 284.143 252.1151 255.8613 256.2226 253.5399 234.0812 267.479 253.805 251.4458 239.7749 248.0726 249.0181 247.4065 245.6359 255.0549 254.796 253.1581 226.6385 225.5682 251.6446 219.0457 186.5529 283.3099 248.0685 279.206 248.4854 218.1073 251.1434 247.552 236.1292 212.7275 230.5025 248.2035 243.2468 255.6189 251.5492 276.0072 251.5851 251.9067 250.3952 248.0726 146.2395 226.5039 238.8326 225.8539 238.6816 239.9776 240.1604 94.76286 92.70503 91.16606 232.6908 43.38202 41.18252 34.31108 33.35416 32.28002 31.57234 29.61419 28.4605 29.15476 28.23119 25.07987 24.19194 23.34524 23.08679 175.3853 23.25941 173.4408 15.6285 15.6205 55.80482 54.34712 4 101.0792 95.00526 0 61.50813 188.1374 3 155.0516 7.071068 183.1748 91.5478 10.77033 11.24475 26.62705 32.24903 194.6025 19.00658 31.62278 21.09502 114.5862 36.35932 25.6125 123.7942 115.9903 39.66106 29.06888 26.92582 33.51585 34.00368 56.52928 149.5234 37.10795 44.77723 43.38202 46.90682 49.73932 55.9464 50.54305 54.23099 212.1652 109.6221 74.79305 219.6207 119.8541 116.1034
163.9165 323.6035 297.2226 300.8908 298.7578 329.5694 291.7298 296.6332 297.3554 294.5204 269.9745 311.4727 295.2647 292.3991 277.8151 288.8585 290.3037 288.9156 286.7582 298.5904 298.7746 297.5756 265.5866 264.2087 296.2824 256.0298 195.8372 332.324 292.8212 328.538 294.0021 257.519 297.2848 294.0344 280.7851 252.7929 275.4567 295.8162 290.7554 304.6904 301.0635 328.0202 301.4943 303.1737 302.6738 303.5379 189.3733 282.2432 295.7655 282.3513 296.1106 297.5987 298.0457 107.1226 113.5377 113.8112 292.5855 58.36309 55.59901 60.60116 81.34648 77.42254 58.78191 73.86643 75.85677 57.74296 77.3644 64.93266 73.05477 69.75851 64.15801 236.6205 74.80809 234.8526 61.74545 53.11544 12.99304 16.72057 61.70292 162.5769 156.5128 61.50813 0 249.6151 61.53251 216.5208 60.79679 244.6002 152.7653 66.11543 60.00579 84.66552 90.74828 255.8185 71.80529 89.13613 74.46644 175.4259 94.23508 79.79505 184.5867 176.6271 96.80522 83.19405 78.64 86.78025 85.70006 34.39491 209.5292 78.70991 91.74012 89.01826 94.42987 96.15742 100.6789 81.88071 85.03676 271.501 163.1541 117.466 278.4313 170.8369 166.3889
106.9792 226.2544 231.9109 221.2326 218.8623 212.7955 217.9013 215.3297 213.9906 212.9641 221.8481 208.298 211.0367 211.7765 216.8328 210.4231 208.8343 206.8738 207.4907 202.4396 200.2058 197.1083 205.6618 206.3133 195.1222 209.2746 271.0162 193.6688 192.3943 189.0229 188.9319 199.2399 187.4427 183.5483 185.9042 193.8674 181.3821 178.0962 175.7106 174.7603 169.7524 171.1411 167.5251 159.7045 152.4715 128.8079 160.3034 114.18 111.0571 107.5266 106.5071 105.5297 103.1381 222.6995 209.0017 205.719 75.79164 211.4662 211.8624 202.3731 177.9276 182.4401 202.1039 185.0215 181.7206 201.4606 179.5814 192.2617 182.5703 186.0333 191.9728 29.35767 179.8115 23.46651 191.0722 198.7251 243.3682 240.6154 188.2596 87.44411 93.22109 188.1374 249.6151 0 188.1015 33.10094 189.1279 6.638712 97.30094 184.2061 190.5713 166.4805 160.568 15.84913 180.0881 162.7251 177.6724 76.63271 157.8384 172.8655 68.31378 76.48725 156.17 170.082 175.161 167.7659 169.7695 236.3941 54.13107 181.9804 169.7992 172.735 167.568 167.7563 167.3343 190.1124 189.8701 58.21891 115.9779 163.0422 68.36463 122.2353 126.2437
107.8571 283.8204 262.3928 263.2299 260.8879 286.3569 254.6075 258.306 258.6523 255.9775 236.7129 269.774 256.2226 253.8858 242.3324 250.5215 251.4458 249.8259 248.0726 257.3791 257.0992 255.4408 229.1724 228.114 253.9173 221.6529 189.5518 285.3147 250.3378 281.1921 250.715 220.6304 253.3377 249.7299 238.4114 215.2301 232.7737 250.3158 245.3686 257.6354 253.539 277.8003 253.5479 253.7712 252.1811 249.5616 148.691 227.9759 240.1541 227.2378 239.9373 241.2058 241.3504 97.73945 95.70383 94.16077 233.5209 46.09772 43.82921 37.16517 36.11786 35.17101 34.39204 32.55764 31.32092 31.95309 31.01612 28.07134 27.06012 26.30589 26.07681 175.7868 26 173.7104 18.60779 18.02776 56.4289 53.60051 7 101.2423 95.08417 3 61.53251 188.1015 0 155.0032 4.123106 183.0683 91.26883 8.062258 8.333333 25.05993 30.8707 194.3391 16.37834 30.01666 18.60108 114.1271 34.88553 23.34524 123.3207 115.4552 38.07887 26.87006 24.41311 31.29397 31.62673 54.88679 148.8195 34.20526 42.19005 40.70626 44.37623 47.16991 53.33854 47.55208 51.24451 211.338 107.8981 72.20111 218.6967 117.9237 114.1096
79.9195 226.7157 226.8832 218.0826 215.598 216.2759 213.4596 212.0849 211.0379 209.6008 213.1783 208.7774 208.0385 208.1538 210.0119 206.2935 205.156 203.1576 203.2978 201.1219 199.2034 196.2549 197.7726 198.1161 194.2576 199.379 248.7211 200.6203 191.1675 195.8801 188.3826 190.497 187.7711 183.6981 183.0027 184.7431 177.9045 179.3544 176.1785 178.4657 173.3667 180.8674 171.5694 165.3511 159.1635 139.9893 141.5238 121.8401 123.5476 116.4689 120.1078 119.8384 118.1524 193.6311 180.4159 177.1306 96.17692 179.2345 179.5132 169.9654 145.6451 150.1366 169.5916 152.6106 149.2548 168.8698 147.0918 159.6559 149.9508 153.3949 159.3047 32.20248 147.1394 25.43281 158.2064 165.7739 210.3477 207.5436 155.2063 54.58938 60.20797 155.0516 216.5208 33.10094 155.0032 0 156.0288 28.28427 64.28063 151.1192 157.489 133.4541 127.5657 41.36572 147.0757 129.7575 144.679 44.59821 124.904 139.9178 37.12142 44.96552 123.3207 137.186 142.2744 134.9734 137.0301 203.5352 34.00368 149.4657 137.5282 140.4315 135.3745 135.724 135.6798 158.1594 158.1139 74.02076 89.19641 132.8345 84.18581 97.8366 101.1781
110.6879 287.6056 266.34 267.0974 264.7499 289.997 258.4956 262.1545 262.4881 259.8201 240.7073 273.4904 260.0481 257.7305 246.2722 254.3737 255.2802 253.6533 251.9147 261.1226 260.8237 259.1467 233.0944 232.0453 257.6141 225.6302 193.5276 288.7499 254.0315 284.6085 254.3718 224.5442 256.9611 253.3377 242.1177 219.1278 236.4703 253.8602 248.9226 261.0843 256.9611 281.016 256.9427 257.0645 255.3916 252.448 152.5516 230.8463 242.8518 230.0087 242.559 243.7955 243.8955 101.5972 99.73409 98.21532 235.6374 49.39636 47.01064 40.74617 40.20572 39.29377 37.9119 36.67424 35.44009 35.44009 35.1141 32.01562 31.18092 30.41381 30.01666 177.3866 30.08322 175.1423 22.52221 21.0238 56.5409 51.86563 11.04536 102.5914 96.33276 7.071068 60.79679 189.1279 4.123106 156.0288 0 184.0027 92.0489 5.830952 4.21637 24.35159 30.36445 195.0578 13.79311 29.15476 16.27882 114.6298 34.17601 21.40093 123.7942 115.8511 37.16181 25 21.93171 29.32256 29.34706 52.00346 148.9505 30.67572 39.40812 37.73592 41.70432 44.40721 50.47772 43.66463 47.38143 211.2647 106.5317 69.33974 218.4817 116.211 112.2943
104.7893 230.2173 234.9553 224.5885 222.1947 217.2078 221.0271 218.6596 217.3684 216.2695 224.2075 212.2357 214.4015 215.0349 219.529 213.5907 212.0778 210.1071 210.6419 206.0728 203.8872 200.8084 208.1394 208.7343 198.8165 211.3764 270.4478 198.556 196.023 193.8891 192.6655 201.5435 191.3165 187.3846 189.2353 196.0867 184.603 182.0989 179.5805 179.1368 174.1034 176.3661 171.9362 164.3354 157.2359 134.1231 160.4151 118.9496 116.4818 112.45 112.056 111.1632 108.8485 220.0659 206.5282 203.2419 81.9878 207.3958 207.7137 198.1824 173.8174 178.3171 197.8366 180.8259 177.4852 197.1319 175.3283 187.9202 178.2169 181.6645 187.5793 31.32092 175.4138 24.31243 186.4866 194.0335 238.5628 235.3575 183.393 82.8734 88.45903 183.1748 244.6002 6.638712 183.0683 28.28427 184.0027 0 92.02174 179.0112 185.3576 161.1521 155.2063 15.05161 174.7319 157.3181 172.2905 70.85901 152.3975 167.4306 62.36986 70.57446 150.6519 164.5965 169.6644 162.1968 164.1623 230.8509 47.5 176.2385 163.9573 166.9042 161.698 161.8302 161.2979 184.1478 183.8478 55.80181 109.4166 156.7323 66.11543 115.6028 119.6202
58.63782 246.065 236.1356 231.3871 228.8416 241.3778 224.6353 225.5837 225.1422 223.0392 216.1227 229.1724 222.2521 221.2058 216.8433 218.5246 218.3048 216.3724 215.6154 218.8378 217.6097 215.1279 203.3765 203.0813 213.251 200.8084 218.6536 232.2122 209.7451 227.5895 208.3555 194.9729 209.3084 205.234 199.2235 188.9391 193.5124 203.1059 198.851 206.3056 201.4448 217.8004 200.4721 197.2355 193.1165 181.7938 129.1395 160.7762 168.4399 157.6991 166.639 167.2162 166.4812 146.3728 135.4372 132.3301 151.7168 120.4201 120.1541 110.5 87.44427 91.67879 109.6144 93.52005 89.9611 108.5035 87.72685 99.368 89.78446 93.04837 98.68131 88.95504 86.72946 85.34027 96.43262 103.3683 147.258 143.3403 92.07063 17.20465 11.7047 91.5478 152.7653 97.30094 91.26883 64.28063 92.0489 92.02174 0 87 93.33869 69.18092 63.28507 103.0713 82.79644 65.49046 80.399 23.76973 60.67125 75.66373 32.89377 25.88239 59.22837 72.99315 78.08969 70.96346 73.12489 139.3476 60.15189 86.02325 74.84651 77.62087 72.95375 73.79024 74.94665 96.10411 96.60228 123.0991 54.03702 77.07788 131.481 68 68.18358
107.9877 287.0279 266.4301 266.8352 264.4664 288.952 258.3215 261.8186 262.103 259.4619 241.0519 272.6848 259.6247 257.381 246.3331 254.0551 254.8921 253.239 251.5572 260.4093 260.0481 258.3118 233.0772 232.0711 256.7509 225.8871 196.6905 287.1559 253.16 282.97 253.3871 224.4938 255.8769 252.2102 241.2903 219.0091 235.6142 252.5569 247.647 259.5323 255.3449 278.9265 255.2608 255.1495 253.299 249.7359 152.322 228.114 239.827 227.1079 239.415 240.6018 240.6346 105.2236 102.6753 101.0111 231.7952 54.12947 51.88449 45.06939 41.59928 41.30375 42.34162 39.05125 37.33631 39.92493 36.67424 35.51056 33.18509 33 33.54102 172.9855 31.57531 170.5777 26.19637 26.07681 62.23032 56.47125 14.56022 98.0051 91.66242 10.77033 66.11543 184.2061 8.062258 151.1192 5.830952 179.0112 87 0 6.411795 18.68154 24.73863 189.9078 8.321658 23.4094 10.63015 109.3709 28.4605 15.6205 118.5116 110.5262 31.38471 19.20937 16.40122 23.56507 23.71181 55.17572 143.4686 26.4764 34.1321 32.64966 36.33524 39.11521 45.27693 40.4005 44.01136 205.6795 100.7025 64.14047 212.8409 110.4219 106.527
113.8819 291.6004 270.4615 271.1582 268.8065 293.8708 262.5727 266.2006 266.5241 263.8616 244.8628 277.4289 264.076 261.7737 250.3886 258.423 259.3153 257.6828 255.9559 265.0838 264.7693 263.0769 237.1978 236.1556 261.5367 229.774 197.5048 292.4465 257.9518 288.2888 258.2611 228.6416 260.822 257.1856 246.049 223.2132 240.3937 257.6537 252.7247 264.7945 260.6481 284.5179 260.6057 260.6375 258.8909 255.653 156.6113 234.0394 245.8837 233.1104 245.5203 246.7266 246.7849 105.444 103.7872 102.3003 238.1235 52.70463 50.21067 44.35494 44.41784 43.50223 41.46995 40.85884 39.65406 38.97578 39.3291 36.00154 35.39342 34.58484 34.00163 179.3947 34.29448 176.9888 26.5021 24.24413 56.64265 50.07674 15.1804 104.4164 98.07027 11.24475 60.00579 190.5713 8.333333 157.489 4.21637 185.3576 93.33869 6.411795 0 24.65991 30.74266 196.1938 12.38391 29.18523 15.05914 115.6105 34.27989 20.4233 124.7348 116.7236 37.00601 24.00231 20.26765 28.11151 27.76739 48.99528 149.5238 27.44894 37.09597 35.20101 39.50984 42.08457 48.00463 39.87453 43.62084 211.5961 105.5972 66.80652 218.6657 114.8917 110.8683
96.58266 281.016 262.5605 261.8587 259.4311 281.5071 253.6474 256.6281 256.7586 254.2096 238.0777 266.0113 254.1692 252.1626 242.4397 248.9438 249.5616 247.8326 246.3331 254.0551 253.5035 251.5909 228.9891 228.1228 249.948 222.6971 203.2791 278.0692 246.3433 273.7608 246.2235 220.3371 248.4029 244.616 234.6487 214.6625 228.9055 244.4299 239.6188 250.6392 246.2722 268.4045 245.993 245.1941 242.8287 237.4974 148.0709 215.8726 226.7377 214.3945 225.9983 227.0468 226.8965 114.1797 109.3887 107.2765 216.5364 67.80118 66.06815 57.83814 46.28715 47.80167 55.55009 46.8188 43.9659 53.41348 42.44997 46.64762 40.67247 42.04759 44.94441 156.4385 37.94733 153.6475 38.81044 41.86884 80.88669 74.25545 29.06888 81.25269 74.73286 26.62705 84.66552 166.4805 25.05993 133.4541 24.35159 161.1521 69.18092 18.68154 24.65991 0 6.082763 171.7514 13.64734 5 11.40175 91.08787 9.848858 7.81025 100.1798 92.13444 13.0384 7.615773 11.31371 10.50298 12.65899 70.67503 124.8649 24.69818 24 24.18677 25.12469 28.16026 34.36568 39.80452 42.54409 187.0049 83.00602 52.20153 194.1604 93.43447 89.80535
