113.92 115.4231 110.8357 123.9849 91.10708 89.52374 85.2599 98.10454 113.1923 80.51397 80.68767 83.04366 75.54138 192.9592 101.4717 62.78146 59.5504 57.51469 58.63872 54.55731 53.56668 51.5 53.50234 51.26673 51.6188 51.62364 48.93363 50.28419 49.66387 47.37109 49.42166 47.46051 43.00291 48.32442 46.44052 45.43677 45.60461 40.87175 38.58108 41.86287 45.52472 44.30011 35.69314 38.68462 42.66045 33.2453 36.7559 33.20392 31.69385 33.88953 30.47494 34.30015 33.71202 35.53168 24.62722 41.86287 44.94997 44.55075 20.80865 16.14001 23.16247 14.089 14.87914 24.82942 20.40833 22.38861 14.91643 12.74755 15.70032 11.08803 10.70047 12.10372 10 7.382412 6.964194 17.39253 5.147815 89.56841 2.915476 14.50862 0 3.162278 3.807887 6.670832 2.54951 4.743416 24.05203 44.5 187.7352 173.3437 170.7667 45.60976 179.9872 179.3669 93.50134 192.8121 101.4132 198.6416 195.3369 201.3715 211.5479 252.3965 185.1877 256.4244 133.5459 249.3151 199.29 139.3933 120.023 210.9325 121.0806 213.8434 123.7922 196.2358 214.7108 150.7398 213.1068 211.5479 135.4413 147.8935 216.3805 146.2481 150.4098 222.2082 226.6694 220.2792 154.8362 228.8329 233.2493 230.5699 232.3623 237.3579 177.7723 224.4458 226.5177 187.6066 206.6797 203.1268 203.3826
114.0809 115.4664 107.9088 123.2284 91.80686 90.11382 85.6052 97.42946 111.904 81.62414 81.53833 83.19405 76.09533 190.5483 99.86241 62.71949 61.26377 58.5247 60.27022 55.50225 55.28763 52.58564 55.33986 52.84201 52.90085 52.23983 50.40337 52.27332 51.56064 47.46809 51.67688 49.50253 44.13899 50.6779 48.69691 45.23826 48.09831 42.36154 39.88107 41.38236 48.21307 46.9308 36.22154 38.3471 45.43857 34.96069 39.67476 35.19233 33.14363 33.86001 32.40456 33.77129 32.93175 34.53259 26.08639 44.97221 48.08846 47.71259 20.12461 16.56804 26.23928 13.94633 17.68395 27.9732 23.50532 25.53919 17.90251 11.85327 14.1598 13.93836 10.12423 10.70047 13.0384 9.924717 7.516648 14.98332 5.522681 86.61697 2.54951 17.56417 3.162278 0 6.519202 3.535534 2.915476 3.807887 26.58007 46.81079 184.6415 170.2392 167.6552 47.08768 176.8334 176.2172 92.53378 189.7116 100.4093 195.5416 192.2511 198.2738 208.443 249.2531 182.1606 253.2886 131.0744 246.2204 196.2511 136.874 119.4095 207.8906 119.6432 210.8009 123.0386 193.2783 211.687 148.2582 210.1012 208.5725 134.9129 145.7549 213.4116 144.2584 148.3036 219.2681 223.7419 217.4004 153.3077 225.9259 230.3611 227.7158 229.5022 234.5024 177.3033 221.8964 223.9024 187.1931 204.5788 201.1629 201.446
116.3799 117.9873 112.5825 127.1662 93.05912 91.59148 87.57425 101.2423 116.6919 82.02439 82.49242 85.54093 77.66595 196.7656 105.119 65.4931 60.33448 59.19493 59.5399 56.32051 54.36196 53.11544 54.12947 52.27279 53 53.74477 50.08992 50.69517 50.21952 49.9892 49.39636 47.80167 44.60101 48.12744 46.42796 48.30114 45.15163 42.04759 40.0125 44.94441 44.65423 43.56604 37.98026 41.67733 41.58773 34.17967 35.32763 33.73426 33 36.67424 31.12698 37.44329 37.01351 38.94868 26.01922 39.66106 42.54409 41.73551 24.13504 18.78829 21.26029 17.20465 14.16176 22.47221 18.43909 19.98124 13.60147 16.27882 19.41649 10.46157 14.14214 15.81139 8.746428 8 10 21.18962 8.485281 93.13431 6.708204 11.18034 3.807887 6.519202 0 10 4.123106 5.830952 20.24846 40.69705 191.0497 176.6264 174.0266 42.10998 182.6624 182 92.08692 195.1333 100.0318 200.9602 197.5905 203.6787 213.8878 254.9668 187.2165 258.9378 134.2721 251.6026 201.3579 140.207 118.1824 213.0094 120.2206 215.9224 122.1024 198.0404 216.7231 151.4761 215.0581 213.4034 133.4995 148.0338 218.2155 146.154 150.4965 223.9576 228.3821 221.8608 154.0755 230.4886 234.8537 232.0862 233.8937 238.8764 175.75 225.2898 227.4938 185.5243 206.7365 202.9704 203.1846
113.729 114.9826 104.9567 121.8657 92.08692 90.27181 85.49415 96.17692 109.9864 82.38932 82.0061 82.86887 76.23647 187.5051 97.62172 62.20406 62.77141 59.22871 61.68468 56.14268 56.82038 53.3971 57.00877 54.21357 53.93515 52.52142 51.66237 54.12947 53.31041 47.19025 53.85165 51.42956 45.0472 52.97405 50.88113 44.64303 50.57231 43.68066 41 40.49691 50.93133 49.57822 36.50342 37.64306 48.27825 36.5821 42.71305 37.12142 34.48188 33.54102 34.28638 32.89377 31.7805 33.12099 27.51363 48.30114 51.47815 51.20403 19.30026 17.11724 29.52965 14 20.66935 31.38471 26.83282 28.96981 21.09502 11.18034 12.52996 17.01307 10 9.486833 16.32483 12.80625 8.944272 12.20656 7.211103 83.15047 5 21.09502 6.670832 3.535534 10 0 6.082763 5.830952 29.83287 49.86231 181.1077 166.704 164.1196 49.42924 173.4134 172.812 92.19544 186.4323 100.0185 192.2628 189.0026 195 205.1536 245.8672 179.0251 249.9243 128.7983 242.9518 193.0932 134.5288 119.4532 204.7266 118.7139 207.6355 122.9187 190.263 208.5559 145.9623 207.0024 205.5262 135.0422 143.9236 210.3759 142.6219 146.5139 216.2799 220.7742 214.511 152.2473 222.991 227.456 224.8644 226.6412 231.6485 177.4791 219.4922 221.4049 187.428 202.7807 199.542 199.86
116.185 117.6435 108.847 125.8223 93.53609 91.92388 87.58567 99.985 114.6909 83.02409 83.15047 85.30094 77.92946 193.4303 102.7278 64.9505 62.09871 60.00533 61.18823 57.03508 56.11496 54.00231 56.04463 53.81553 54.14795 54.02314 51.47815 52.81098 52.20153 49.59758 51.89412 49.98 45.51099 50.76662 48.91376 47.53946 47.99193 43.41659 41.10961 43.82921 47.80167 46.61545 38.05916 40.71855 44.87108 35.79455 38.83 35.73514 34.23449 36.05551 33.01347 36.23534 35.51056 37.20215 27.16616 43.56604 46.52956 45.83203 22.63846 18.43909 25 16.15549 17.13346 26.41969 22.2036 23.94264 16.97056 14.42221 16.97056 13.33333 12.52996 13.45362 12.02082 9.848858 9.219544 17.88854 7.28011 89.20202 4.472136 15.29706 2.54951 2.915476 4.123106 6.082763 0 2.236068 23.76973 43.92323 186.9679 172.5357 169.9301 44.22952 178.5774 177.9241 91 191.1492 98.90649 196.9772 193.6311 199.6998 209.8976 250.9073 183.3494 254.8937 131.1869 247.6318 197.474 137.0584 117.5984 209.122 118.5327 212.0342 121.3342 194.2807 212.8643 148.3846 211.2274 209.6187 133.0402 145.4132 214.4411 143.7359 147.9214 220.2272 224.6711 218.2212 152.2867 226.8083 231.2018 228.4841 230.283 235.2732 175.3899 222.1232 224.2345 185.2411 204.1886 200.6091 200.8606
117.8485 119.2518 106.8065 126.997 95.42536 93.771 89.33225 101.2126 115.5206 85.05292 85.09407 86.9612 79.76215 193.2779 103.3247 66.51325 64.2748 62.00032 63.34824 59.00847 58.29141 56.02009 58.24088 55.96229 56.22277 55.87933 53.60037 55.02727 54.40588 51.23788 54.12947 52.20153 47.54209 53.00236 51.14902 49.0408 50.22066 45.54119 43.18565 45.18849 50 48.82622 39.88107 42.15448 47.04561 37.9638 40.94836 37.94733 36.34556 37.64306 35.21679 37.57659 36.71512 38.27532 29.27456 45.48626 48.37355 47.48704 23.92697 20.22375 27.01851 17.72005 19.33621 28.30194 24.20744 25.81182 19.10497 15.65248 17.80449 15.53848 13.92839 14.42221 14.1598 12.08305 11.04536 18.02776 9.055385 88.36289 6.082763 16.76305 4.743416 3.807887 5.830952 5.830952 2.236068 0 24.33105 44.12766 185.7794 171.3171 168.6898 43.66062 176.9093 176.2328 89.00562 189.3066 96.90009 195.1333 191.7603 197.851 208.0625 249.1795 181.3946 253.1373 128.969 245.7735 195.5326 134.8481 115.7392 207.1835 116.4002 210.0964 119.4194 192.255 210.9033 146.1677 209.2463 207.6078 131.2168 143.1782 212.4241 141.5097 145.6877 218.1857 222.6197 216.1369 150.1341 224.7421 229.1228 226.3846 228.1869 233.1742 173.5919 219.9164 222.0423 183.4673 201.9554 198.386 198.6404
129.8266 131.928 124.2689 144.0703 104.3552 103.465 100.6789 118.0678 135.2072 91.44397 93.30059 99.53015 90.07774 217.0087 124.4026 80.80162 67.10626 70.1601 66.91039 67.77905 61.54041 64.08003 60.53098 60.56218 62.93648 66.8618 59.20304 56.32051 56.56854 65.30942 53.00943 53.33854 56.00223 51.00245 50.38739 64.66065 47.0402 51.86521 51.07837 62.24147 44.40721 44.18144 52.55949 58.72819 40.64221 43.83207 33.43984 41.76123 44.28318 53.15073 40.06938 55.17246 55.31727 57.62812 38.58756 32.20248 33.28663 29.62952 42.90105 36.12478 21.2132 35.80503 23.39278 19 19.64688 17.61391 21.09502 35.8469 39.35734 22.42271 33.61547 35.77709 20.5061 24.20744 29.15476 41.4367 28.17801 112.641 26.92582 12.04159 24.05203 26.58007 20.24846 29.83287 23.76973 24.33105 0 20.67003 209.4039 194.8612 192.1672 25.81182 198.1806 197.3271 88.0568 208.9713 95.98348 214.7673 211.1019 217.4235 227.7586 269.8399 199.6998 273.5345 140.8013 265.1347 213.9743 147.1054 111.107 225.6302 118.6802 228.5443 115.849 209.4039 229.0216 157.8765 227.0683 224.9556 125.6144 151.4332 229.6519 148.3543 153.5924 234.9574 239.1881 232.0459 152.6311 241.0083 245.1066 241.9132 243.7894 248.6926 167.0127 231.7731 234.6375 176.3753 209.251 204.3844 204.3771
147.5874 149.9775 134.9844 163.733 121.0382 120.5249 118.5179 137.7725 155.5964 107.1553 109.8647 117.8855 107.6673 237.3524 145.0216 100.038 81.90543 87.37671 82.10512 85.3361 76.88176 81.49233 75.44037 76.62481 79.83264 85.28921 75.80402 71.00176 71.68856 84.75476 66.62019 68.17808 73.93578 64.28841 64.46037 84.51775 60.04977 69.21163 69.067 82.43937 56.18941 56.63259 71.96701 78.88124 52.44975 61.58734 45.8785 58.91731 62.71563 73.19324 57.79105 75.54634 75.82381 78.20006 57.8122 40.15283 39.0032 32.95607 63.53149 56.61493 38.00329 56.44688 43.01712 34.73111 37.5 34.53259 40.66018 56.50885 59.97708 42.68131 54.27937 56.38484 40.9176 44.8135 49.82218 61.7839 48.8083 131.5266 47.40517 32.40756 44.5 46.81079 40.69705 49.86231 43.92323 44.12766 20.67003 0 226.5088 211.8596 209.0598 15.26434 212.0648 211.0077 84.35787 220.9802 91.87461 226.7096 222.7493 229.2842 239.7003 282.712 210.336 286.0863 146.1036 276.5436 224.6536 152.6606 103.1844 236.244 116.3626 239.1427 108.6658 218.7973 239.2735 162.7521 237.0258 234.4424 116.4417 153.386 238.988 149.1484 155.199 243.8017 247.8033 240.0527 149.6212 249.3116 253.1057 249.484 251.421 256.2125 156.2695 235.9391 239.4647 165.1091 209.5382 203.5958 203.3624
202.454 199.1507 113.771 172.9487 208.6145 205.0098 197.0006 171.0263 150.6552 213.8878 207.7619 191.3302 198.7259 92.75788 139.4633 182.5207 215.2214 201.3456 213.1783 199.0779 211.8849 200.2779 213.8457 208.1805 203.5412 192.6616 205.3022 214.4062 212.5135 183.8122 218.2201 213.4596 197.8111 219.0576 216.1532 179.4241 219.3116 201.7622 198.2952 175.8408 222.4275 220.4949 188.1821 178.0365 221.5418 200.8936 218.7295 204.0049 197.2536 181.8928 201.7975 176.5276 174.0402 171.1637 194.5174 226.9207 230.6729 231.6383 178.6967 185.7229 208.787 183.183 199.0324 211.4356 206.4946 209.2349 200.4121 180.6793 176.7399 196.2552 182.4829 179.36 196.4345 192.0521 186.1182 172.1308 185.8279 100.1699 185.4319 202.2004 187.7352 184.6415 191.0497 181.1077 186.9679 185.7794 209.4039 226.5088 0 14.72715 17.75528 218.7767 51.82235 54.626 199.4492 76.40026 201.3944 78.26238 81.25269 79.9062 82.02439 94.15207 91.92388 100.4762 144.4611 107.9602 93.62158 141.7674 222.6995 97.73945 193.6311 98.95706 220.0659 107.5174 103.2903 146.3728 106.066 110.8197 234.5009 168.5052 114.2716 176.5814 171.2577 122.0533 126.5073 130.2601 204.155 130.8625 136.2213 139.4417 139.6648 143.3278 264.8345 170.63 165.2275 274.2066 197.5854 204.9805 206.9396
192.4094 189.2808 100.1651 164.232 197.1621 193.5576 185.4889 160.583 141.3997 201.7975 195.8177 179.7966 186.7107 94.12793 129.2345 170.0989 202.1941 188.5075 200.1613 186.1564 198.6983 187.2222 200.6129 194.9826 190.4396 179.7018 192.0709 201.0379 199.1655 170.7429 204.7231 200.0081 184.4798 205.4957 202.5976 166.2826 205.6374 188.3035 184.8077 162.5491 208.6534 206.7339 174.6846 164.6387 207.6801 187.1981 204.7203 190.2566 183.559 168.3426 188.0012 162.9649 160.4334 157.5877 180.6448 212.7923 216.5123 217.3679 164.7222 171.668 194.5685 169.0667 184.8209 197.1714 192.2452 194.9499 186.1627 166.5029 162.5809 181.993 168.2762 165.143 182.1301 177.7701 171.8552 157.8962 171.5252 86.44202 171.0728 187.7886 173.3437 170.2392 176.6264 166.704 172.5357 171.3171 194.8612 211.8596 14.72715 0 3.28718 204.0624 46.67857 49.21608 185.3345 72.79576 187.4587 75.6696 77.78746 77.71243 81.6551 100.5757 86.10201 106.6413 132.4055 111.5486 89.96604 130.1085 209.0017 95.70383 180.4159 97.30393 206.5282 102.5064 101.3881 135.4372 103.6672 107.7987 221.0726 156.9805 111.691 164.8046 159.8266 119.6741 124.3821 126.9678 192.2051 128.6671 134.1683 136.7707 137.2072 141.2124 252.2328 165.0973 160.2432 261.7317 189.0984 195.9096 197.8035
191.5212 188.4469 96.87865 163.7513 195.8245 192.2219 184.1372 159.594 140.788 200.238 194.3122 178.4405 185.1844 96.0554 128.3443 168.4331 200.2811 186.6743 198.253 184.2912 196.721 185.3025 198.6158 193.0018 188.5 177.8236 190.077 198.983 197.1199 168.8241 202.6111 197.9173 182.4459 203.3544 200.4598 164.3358 203.4447 186.2129 182.7054 160.5405 206.4128 204.5 172.5811 162.5831 205.3971 185 202.3629 188.0326 181.3622 166.2175 185.7547 160.8361 158.2853 155.455 178.3627 210.3693 214.0707 214.8621 162.3923 169.2934 192.097 166.6591 182.3553 194.6722 189.7558 192.4383 183.6743 164.0617 160.1507 179.4975 165.8169 162.6784 179.6086 175.2634 169.3613 155.4228 169.0067 84.28671 168.5178 185.1952 170.7667 167.6552 174.0266 164.1196 169.9301 168.6898 192.1672 209.0598 17.75528 3.28718 0 201.1591 44.75644 47.21493 182.0803 71.01584 184.188 74.08272 76.0148 76.19875 80.50621 100.8828 83.84659 106.8709 129.1869 111.1692 88.11498 126.9262 205.719 94.16077 177.1306 95.83449 203.2419 100.3656 99.85726 132.3301 102.0306 106.0295 217.7855 153.8059 110.0011 161.6052 156.6607 118.0095 122.7602 125.1128 188.9881 127.0246 132.5462 135.0231 135.5009 139.5687 248.9687 162.7899 158.037 258.4744 186.2988 193.024 194.9083
155.6043 157.6587 122.895 168.9157 130.1355 129.272 126.4615 142.9274 158.7931 117.0438 119.0599 125.2198 115.8846 235.3955 146.9498 106.1672 92.37153 95.96296 92.3052 93.59086 86.95864 89.88882 85.80355 86.17247 88.70316 92.58645 84.91908 81.48773 81.8917 90.60447 77.71261 78.54457 81.8077 75.53807 75.26933 89.58934 71.40089 77.66112 76.88465 86.70208 68.09001 68.22206 77.95672 83.30216 64.27948 69.64194 57.28256 67.51481 70.0589 77.9503 65.87467 79.33631 79.07117 81.05708 64.18138 53.19069 52.69013 47.04776 66.22877 60.30133 46.70385 59.22204 48.9708 44.03692 45.37896 43.06391 46.73596 58.34595 61.19028 47.4766 56.24278 57.63896 45.36794 48.30373 52.06966 61.61372 50.58903 126.7212 48.4381 37.35305 45.60976 47.08768 42.10998 49.42924 44.22952 43.66062 25.81182 15.26434 218.7767 204.0624 201.1591 0 201.5303 200.3328 69.11765 209.211 76.6708 214.8866 210.7706 217.408 227.8448 271.3258 197.8592 274.4972 131.8 264.3224 212.1609 138.4061 88.67989 223.6923 101.1002 226.5772 93.98537 205.7213 226.541 148.2877 224.1612 221.3736 102.373 138.37 225.8456 134.0009 140.1346 230.4479 234.3527 226.3865 134.3968 235.7398 239.417 235.6507 237.6058 242.353 142.9153 221.2042 224.8682 152.0132 194.3174 188.3355 188.099
223.3001 220.7606 81.76265 199.3033 222.9923 219.4673 211.3429 190.9334 175.6831 224.7492 219.5766 205.7016 210.3653 140.7804 161.2355 192.2687 220.117 207.9073 218.1969 205.1346 215.6955 205.3578 217.2577 212.0026 208.2 198.6372 208.9479 216.7446 215.0617 189.2943 219.4058 215.1447 200.8958 219.6667 216.8896 184.5333 218.9171 203.7062 200.1014 179.9562 221.0209 219.2614 190.2228 181.2417 219.2966 200.8054 215.0043 203.3344 197.2829 183.7042 200.7348 178.4289 175.6575 173.1605 192.9298 221.6165 224.8842 224.3939 176.6127 182.4954 202.8338 179.3401 193.4669 204.7972 200.2005 202.3721 194.3036 176.2022 172.6322 190.1067 177.5544 174.4197 189.6946 185.7747 180.3115 167.258 179.4814 105.6325 178.271 193.6334 179.9872 176.8334 182.6624 173.4134 178.5774 176.9093 198.1806 212.0648 51.82235 46.67857 44.75644 201.5303 0 2.867442 167.4442 26.36707 167.661 30.00926 31.36169 32.42256 38.92157 72.81559 40.11096 77.38235 101.8785 74.83759 43.36537 97.80707 186.613 50.03221 155.0631 51.97489 182.9223 56.02579 55.7315 100.0361 57.58086 61.33424 196.4147 123.3838 65.41831 132.1132 125.7945 73.46125 78.29274 80.35772 159.8097 82.50589 88.06137 90.33395 90.8633 95.03113 222.2325 118.9815 113.8308 231.0162 146.5613 154.5118 156.5382
224.1806 221.6867 80.05449 200.5224 223.5173 220.0023 211.885 191.8176 176.8757 225.0778 219.9659 206.2553 210.7605 143.2675 162.2899 192.5952 220.1233 208.027 218.2132 205.2316 215.6491 205.4002 217.1866 211.9633 208.2138 198.7423 208.9043 216.6149 214.9465 189.392 219.2077 214.9814 200.8364 219.4362 216.6708 184.6212 218.6321 203.578 199.9725 180 220.6762 218.9292 190.1276 181.2319 218.9082 200.5698 214.5406 203.0616 197.0609 183.611 200.4451 178.3536 175.5733 173.104 192.6266 221.0543 224.29 223.7195 176.3193 182.1236 202.2672 178.9413 192.9401 204.1886 199.6196 201.7554 193.7447 175.7754 172.2353 189.5542 177.0988 173.9713 189.1098 185.2242 179.7999 166.8323 178.9413 106.066 177.6879 192.9378 179.3669 176.2172 182 172.812 177.9241 176.2328 197.3271 211.0077 54.626 49.21608 47.21493 200.3328 2.867442 0 165.469 24.18677 165.5885 28.16026 29.15476 30.67572 37.73592 73.15917 37.33631 77.54658 99.40322 74.22996 41 95.25755 184.39 48.05206 152.7383 50.08493 180.6461 53.36666 53.73598 97.34988 55.44367 59.03389 194.0776 120.7394 63.1981 129.4952 123.1308 71.25307 76.12088 77.95368 157.179 80.30567 85.87345 88.02272 88.59035 92.81325 219.6569 116.2587 111.164 228.4103 143.6941 151.6476 153.675
205.2647 206.1674 86.70855 208.5551 184.2715 182.4637 177.5197 184.201 192.1067 174.0115 174.0718 174.5888 168.428 243.0454 176.6635 153.6938 152.1455 151.0021 151.4761 148.0135 146.2164 145.0009 145.7738 144.3022 145.0552 144.6945 142.1724 142.0211 141.7956 139.168 139.7426 139.0432 136.5037 138.0154 136.9022 136.1947 134.3362 134.1343 132.0341 131.5295 132.2195 131.7953 128.6643 129.124 128.5167 126.223 121.3232 125.4831 125.064 125.5747 123.0212 124.1692 122.4827 122.9837 118.0381 119.8541 120.2082 115.1881 111.0968 109.0734 107.8703 106.1697 105.1755 106.5129 105.5462 104.6291 103.6967 103.3102 103.6967 101.9809 102.1763 101.4002 99.86241 100.08 100.02 100.2846 98.02041 131.6435 95.02105 95.18929 93.50134 92.53378 92.08692 92.19544 91 89.00562 88.0568 84.35787 199.4492 185.3345 182.0803 69.11765 167.4442 165.469 0 167.012 7.98088 172.0727 167.1466 174.1407 184.2715 229.1749 151.5586 231.0486 75.18643 217.287 165.0969 81.7435 29.35767 175.7868 32.20248 178.4783 31.32092 154.9322 177.3383 88.95504 174.1551 170.0735 45.10758 73.4983 173.9023 67.47592 74.60399 176.9209 180.0558 170.7749 65.29357 180.5685 183.3473 178.6393 180.6827 185.0222 87.04947 157.5798 162.321 97.32035 126.2537 119.6202 119.2812
245.5951 243.2817 86.37274 223.1597 243.403 239.9417 231.8755 213.3003 199.4593 244.002 239.207 226.3123 230.0543 166.9145 184.4478 211.6016 237.3252 225.9014 235.4782 222.991 232.563 222.857 233.9508 228.9311 225.4994 216.5699 225.8584 233.0343 231.4584 207.2147 235.2042 231.2055 217.7298 235.2323 232.5494 202.4105 234.0912 220.0568 216.4625 197.5677 235.7477 234.0876 206.8586 198.4943 233.7032 216.4122 228.8579 218.6618 213.0023 200.3846 215.9519 195.2562 192.4396 190.1421 208.0865 234.6742 237.6741 236.5391 191.9284 197.2055 215.9468 193.8685 206.9418 217.5684 213.2159 215.0913 207.5235 190.5413 187.2165 203.4005 191.669 188.6081 202.7375 199.1105 193.982 181.6645 192.9378 126.0357 191.4001 205.7669 192.8121 189.7116 195.1333 186.4323 191.1492 189.3066 208.9713 220.9802 76.40026 72.79576 71.01584 209.211 26.36707 24.18677 167.012 0 165.9716 5.830952 5 8.602325 18.78829 62.64499 19.41649 65.36415 95.35198 56.54054 17.26268 90.02777 182.6507 24.04163 149.9333 26.27737 178.2134 31.76476 29.67416 89.19641 31.257 35.01428 190.6567 112.9469 39.05125 122.0901 114.8672 47.09565 51.94188 54.20294 149.1182 56.14268 61.70292 64.00781 64.50775 68.66473 212.1531 94.71024 88.9744 220.2799 126.732 135.7719 137.9021
212.91 213.7627 87.94798 215.7025 192.1047 190.2704 185.2635 191.5064 198.9346 181.927 181.9411 182.2775 176.2353 247.6451 183.334 161.366 160.1168 158.9003 159.4418 155.9024 154.1855 152.9087 153.7488 152.2602 152.9861 152.5329 150.1205 150.0001 149.7715 146.9185 147.7226 147.0225 144.4158 145.9932 144.8828 143.892 142.3097 142.0792 139.961 139.1846 140.1771 139.7608 136.5055 136.8231 136.47 134.178 129.2745 133.4527 132.9991 133.3435 130.9855 131.8581 130.1323 130.5781 125.9678 127.7253 128.0314 122.9547 118.853 116.9351 115.844 114.0039 113.1492 114.4728 113.524 112.5968 111.6749 111.1124 111.4311 109.9467 110.0077 109.1838 107.8312 108.022 107.9035 107.9288 105.9035 136.8377 102.9036 103.1693 101.4132 100.4093 100.0318 100.0185 98.90649 96.90009 95.98348 91.87461 201.3944 187.4587 184.188 76.6708 167.661 165.5885 7.98088 165.9716 0 170.8913 165.8691 172.869 182.8787 227.7701 149.9534 229.4298 72.57291 215.1379 163.2445 78.96093 23.46651 173.7104 25.43281 176.3503 24.31243 152.4768 175.0204 85.34027 171.7111 167.4151 38.75623 68.4078 171.0989 61.80152 69.25077 173.7963 176.7642 167.2681 57.766 177.1008 179.6852 174.8045 176.8571 181.0927 80.09046 152.2889 157.2926 90.41761 119.5869 112.6118 112.2014
250.8684 248.5156 92.01666 228.1036 248.9277 245.4588 237.3842 218.5521 204.4162 249.6337 244.806 231.8108 235.6459 169.6293 189.5284 217.2186 243.0807 231.6149 241.2302 228.7116 238.3322 228.5963 239.7269 234.6972 231.2488 222.2847 231.6247 238.8242 237.2446 212.928 241.0083 237.0021 223.4978 241.042 238.3566 208.125 239.9086 225.8429 222.2476 203.2954 241.5719 239.9104 212.6323 204.2401 239.5306 222.2189 234.6885 224.4749 218.8059 206.1553 221.7669 201.0199 198.2044 195.8979 213.9018 240.5036 243.5015 242.359 197.7385 203.0271 221.7769 199.6923 212.7727 223.3965 219.0457 220.9191 213.3542 196.367 193.0389 209.2314 197.4968 194.4351 208.5677 204.9415 199.8124 187.4887 198.7687 131.5029 197.2308 211.5892 198.6416 195.5416 200.9602 192.2628 196.9772 195.1333 214.7673 226.7096 78.26238 75.6696 74.08272 214.8866 30.00926 28.16026 172.0727 5.830952 170.8913 0 5.385165 2.828427 13 57.27777 22.47221 59.80083 99.84989 50.71079 16.12452 94.36631 187.2532 20.09975 154.4345 21.96588 182.7184 32.01562 25.80482 93.00538 28.01785 32.55764 194.9864 116.6919 36.12478 125.873 118.5082 44.04543 48.7145 52.00834 152.6802 53.00943 58.5 61.29437 61.62994 65.5524 215.7058 94.0838 87.97601 223.6923 127.9883 137.3608 139.517
249.7805 247.5096 87.87705 227.6406 247.2448 243.797 235.7462 217.5132 203.9338 247.6328 242.9094 230.2005 233.7734 171.9021 188.828 215.2704 240.5894 229.3173 238.7572 226.3846 235.7694 226.1863 237.1244 232.1518 228.7903 219.983 229.0786 236.1356 234.5805 210.6346 238.2142 234.2669 220.944 238.2 235.5367 205.8276 236.9888 223.1815 219.5928 200.9428 238.5624 236.9219 210.0488 201.8044 236.4615 219.4066 231.5208 221.6032 216.0208 203.5903 218.8764 198.4943 195.6732 193.4141 211.0095 237.1856 240.1333 238.8815 194.9013 200.0625 218.4903 196.6977 209.5628 220.0477 215.7452 217.5644 210.0976 193.3417 190.0658 205.9938 194.4274 191.3844 205.2864 201.7176 196.6571 184.4912 195.5761 130 193.982 208.1466 195.3369 192.2511 197.5905 189.0026 193.6311 191.7603 211.1019 222.7493 81.25269 77.78746 76.0148 210.7706 31.36169 29.15476 167.1466 5 165.8691 5.385165 0 7 17.26268 62.05751 17.08801 64.31023 94.64143 54.05251 12.36932 89.10668 182.068 19.31321 149.2146 21.69101 177.4965 27.45906 24.87748 87.64131 26.30589 30.01666 189.7084 111.3194 34.05877 120.5031 113.1284 42.10701 46.96612 49.23279 147.2965 51.15662 56.72081 59.00847 59.5084 63.6741 210.3214 90.13031 84.27007 218.3077 123.0691 132.3216 134.4693
253.646 251.2847 94.52054 230.8013 251.7479 248.2781 240.2025 221.3256 207.1183 252.4619 247.6328 234.6279 238.4722 171.5586 192.2628 220.0462 245.8989 234.4403 244.0492 231.5362 241.1463 231.4179 242.5387 237.5123 234.0684 225.11 234.4398 241.6299 240.0521 215.7534 243.8053 239.8041 226.3123 243.8345 241.1512 210.9502 242.693 228.6504 225.0555 206.1189 244.3461 242.687 215.4449 207.0604 242.2972 225.0139 237.4412 227.2642 221.6032 208.9689 224.5541 203.8357 201.0199 198.7159 216.6887 243.2324 246.2214 245.0579 200.5305 205.8057 224.5106 202.4673 215.5185 226.1194 221.7769 223.6409 216.0926 199.1381 195.8162 211.9727 200.2623 197.2029 211.3019 207.6849 202.566 190.263 201.5167 134.3168 199.97 214.2942 201.3715 198.2738 203.6787 195 199.6998 197.851 217.4235 229.2842 79.9062 77.71243 76.19875 217.408 32.42256 30.67572 174.1407 8.602325 172.869 2.828427 7 0 10.44031 55.0814 23.76973 57.42943 101.5972 47.95685 15.6205 96.02604 189.0322 18 156.1602 19.6596 184.4397 31.82766 23.67605 94.37161 26.1725 31.04835 196.6018 118.0042 34.36568 127.2006 119.7624 42.19005 46.76341 50.51512 153.8741 51.08816 56.53539 59.5399 59.80176 63.6141 216.8769 93.22771 86.95465 224.7849 128.0039 137.5354 139.7033
