309.6517 161.773 344.4758 328.1898 323.8243 338.0854 322.9123 320.0968 300.6183 297.6007 313.6552 301.4793 303.8417 301.9489 285.5188 309.5202 310.0809 302.2975 307.3541 310.5781 306.5074 304.4361 310.8597 222.4266 290.8091 307.3141 296.0047 285.5321 300.0267 308.0694 307.9006 304.5938 325.8852 304.8143 306.2667 320.4802 307.1004 320.0902 299.3182 283.3846 298.605 290.2102 307.2363 289.0833 298.6884 271.6758 272.7042 322.5107 304.8928 306.4186 269.8235 273.0838 292.8323 269.6801 200.2987 286.0786 299.6938 289.1646 306.5295 284.7022 283.5693 289.2146 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 67.16815 6.864917 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 54.98691 51.53504 54.65034 38.40081 240.6892 47.05486 160.1286 36.51446 31.93994 168.9585 160.7596 30.66203 29.22259 53.8327 33.96999 31.99312 50.68885 33.73366 0 191.6528 46.64504 22.26118 55.58201 251.6879 39.25898 32.10545 257.7693 91.82179 38.07571 41.74364 94.94188 47.82897
261.9042 103.4015 262.5648 259.9332 255.8305 257.0336 253.8863 251.7861 249.0146 246.0879 240.9673 240.5333 239.5021 239.5084 240.138 238.7535 237.8555 237.5021 236.7113 236.0429 234.7579 233.6734 227.9874 268.7036 221.509 222.1469 216.0932 210.1488 210.4253 210.5309 208.8696 207.2034 212.6646 205.6289 204.1189 206.9716 199.5525 205.3929 197.6929 194.0335 195.075 192.1829 193.0777 189.3971 191.1184 185.8259 183.1154 197.5506 185.0203 184.9277 172.7012 171.4825 176.049 168.2208 166.6741 163.0161 167.3835 161.2893 168.206 158.0134 154.6132 149.1484 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 147.8386 197.3493 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 141.9586 145.3315 141.0718 157.4621 51.90872 148.2877 36.47259 157.6858 162.8381 27.73536 34.29293 162.4815 163.3378 138.3266 158.2853 160.2818 141.1993 158.1779 191.6528 0 149.7039 180.5831 142.2085 63.03643 178.6498 190.9902 71.33372 113.2585 196.8712 195.6123 115.3441 183.2607
305.071 140.5848 332.8618 319.3305 314.8714 326.4751 313.6766 310.9293 294.7168 291.5888 303.1848 293.3428 294.9847 293.4706 280.4461 299.3476 299.5797 293.2644 297.1229 299.5413 295.9747 294.0544 297.8355 237.4896 280.1732 293.6001 283.0636 273.1834 284.9557 291.4464 290.9179 287.868 306.1781 287.6734 288.4842 300.5279 288.0781 299.8433 281.3792 267.614 280.1892 272.7215 286.6659 271.1549 279.3296 256.125 256.3299 299.9083 282.8979 284.1003 251.5348 253.9311 271.0885 250.3797 191.888 262.6062 274.6143 264.7149 280.2731 260.3421 258.6445 261.9704 145.2205 143.8213 142.3174 234.4699 237.154 241.0267 242.6376 192.3876 188.467 63.28507 79.56105 62.64982 53.38335 118.5327 111.8258 76.19875 197.8256 165.8011 191.8802 103.4698 39.05125 37.90119 36.74915 34.76439 200.3561 34.05877 121.2972 31.34239 33.61547 129.5222 121.3385 29.96665 28.6531 26.40076 25.63201 26.40076 23.4094 23.76973 46.64504 149.7039 0 31 8.944272 207.7285 31.76623 42.05948 213.261 45.18145 48.8467 48.67378 48.54894 39.99062
319.5627 163.2591 351.3915 336.3049 331.887 344.9884 330.8474 328.0549 309.9435 306.8697 321.014 309.8403 311.8926 310.1612 295.1491 317.0016 317.4161 310.266 314.8031 317.6728 313.8184 311.8092 317.0442 239.3843 298.0268 313.1677 302.1854 291.9535 305.2205 312.5412 312.1975 309.0065 328.8769 309.0259 310.1684 323.3357 310.3904 322.7956 303.1241 288.1948 302.1738 294.2108 309.7463 292.8652 301.788 276.552 277.1895 324.0062 306.6647 308.026 273.3669 276.2101 294.7032 272.7215 208.0865 287.0279 299.8166 289.6015 306.0229 285.1754 283.7358 288.1189 146.8128 148.5224 147.6626 263.265 266.047 270.2706 271.9743 221.382 217.8223 67.77905 64.31988 73.78347 28.71471 146.7004 140.0143 56.58843 228.0486 195.7269 222.2004 132.5028 55.17246 52.33068 53.85629 41.47364 231.0018 47.38143 151.4199 38.13443 35.8469 159.8405 151.6284 32.44996 30.23243 48.37355 32.55764 31.241 44.77723 31.1127 22.26118 180.5831 31 0 39.20459 238.7039 17.46282 15.81139 244.1644 74.41149 23.60085 25.72934 76.55064 27.04163
305.3953 138.3425 331.7303 318.7789 314.3119 325.3583 313.0639 310.3369 294.8118 291.671 302.3524 293.0017 294.4962 293.0614 280.7454 298.585 298.7507 292.7456 296.3545 298.6051 295.1491 293.2644 296.503 241.6527 279.3725 292.1387 281.7889 272.059 283.2408 289.3942 288.7927 285.8041 303.4485 285.5241 286.1995 297.76 285.5357 297.0152 279.0811 265.8068 277.7949 270.542 283.8017 268.8885 276.74 254.4013 254.4347 296.5822 279.7414 280.8719 249.2558 251.4617 268.0168 247.8911 191.9297 259.1872 270.8154 261.0785 276.2046 256.7372 254.9216 257.7295 149.8566 147.6727 146.0077 228.7825 231.4001 235.0331 236.5777 186.6253 182.4576 68.44706 87.82519 66.00758 62.32641 113.5341 106.8504 84.88963 191.1004 159.38 185.0676 97.94897 42.0119 41.57523 39.52847 40.94585 193.1801 38.47077 114.7911 37.83166 40.81666 122.8007 114.6655 37.44329 36.40055 28.16026 32.75668 33.83785 26 31.06445 55.58201 142.2085 8.944272 39.20459 0 199.5982 37.18996 48.83646 204.9787 36.24035 55.08176 54.36688 39.66106 43.99148
294.8759 158.2934 283.4914 286.2155 282.5781 278.7971 280.4439 278.7963 281.9171 279.2937 267.4522 271.1939 269.1078 269.7651 275.8124 266.1643 264.8293 267.1544 264.3785 262.3562 262.2296 261.6176 251.9942 322.7339 251.3266 245.9154 242.6425 239.1404 233.835 230.5527 228.4483 227.7244 225.0836 225.5675 222.9287 219.9795 216.4786 218.0123 217.6335 219.7897 214.5231 214.5324 207.6966 211.4326 209.2606 214.2258 210.4378 205.8068 197.9068 196.9604 198.5942 195.6099 192.0326 193.0002 214.5951 178.0047 176.1955 173.8854 173.0982 171.9445 167.9219 156.6412 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 210.8131 257.6864 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 203.9992 207.2947 202.9513 219.0278 42.46521 209.9646 99.34166 218.968 224.116 90.33567 97.29943 223.4388 224.1148 199.2706 219.0212 220.9988 201.9145 218.7299 251.6879 63.03643 207.7285 238.7039 199.5982 0 234.5348 247.5727 10.3782 166.9772 252.741 250.9558 167.4156 237.7297
332.3295 171.4816 362.2907 347.9751 343.5339 355.8919 342.4184 339.6455 322.3884 319.288 332.2514 321.7133 323.5739 321.944 307.8026 328.3235 328.6469 321.901 326.11 328.7538 325.0424 323.0762 327.5544 255.7699 309.2315 323.4765 312.7307 302.6785 315.1251 321.9534 321.4949 318.3894 337.2516 318.2756 319.2085 331.6321 319.0188 330.9905 312.1207 297.8997 311.0143 303.3641 317.8443 301.877 310.3129 286.3374 286.7179 331.3567 314.2606 315.5025 282.2857 284.8385 302.4068 281.3054 219.9512 294.1115 306.2644 296.3109 311.9925 291.9271 290.2731 293.7196 163.0583 164.0919 163.069 265.8778 268.5182 272.2079 273.7609 223.741 219.6314 82.63962 81.74457 86.72424 45.30699 150.2171 143.5134 73.64238 228.1791 196.5561 222.1049 134.9408 65.62627 63.35095 63.83058 54.60585 229.9391 58.567 151.9618 50.95939 49.92588 159.9092 151.7953 46.09641 43.88972 55.77845 44.68725 43.92632 52.28036 42.86132 39.25898 178.6498 31.76623 17.46282 37.18996 234.5348 0 13.72772 239.3594 67.77755 18.25671 17.17793 68.45609 10.37787
335.3309 178.4999 367.1648 352.115 347.6967 360.7617 346.6554 343.8633 325.7376 322.6655 336.8086 325.6517 327.7026 325.9724 310.9293 332.8002 333.2101 326.0751 330.601 333.4576 329.6119 327.6049 332.7777 253.517 313.8184 328.8769 317.9214 307.7071 320.8719 328.1097 327.7442 324.5689 344.2238 324.5628 325.663 338.6621 325.7942 338.0961 318.6083 303.8112 317.624 309.7257 325.0189 308.3504 317.1656 292.1797 292.7729 339.0723 321.7985 323.1254 288.8277 291.6059 309.8645 288.1059 223.8973 302.0017 314.5854 304.4553 320.6244 300.0417 298.5297 302.5764 161.2079 163.4693 162.7122 276.3882 279.1003 283.0504 284.6753 234.3502 230.5011 83.25863 74.9661 89.58795 36.93319 160.1531 153.4471 65.3854 239.7926 207.8485 233.8055 145.3994 70.72482 67.97426 69.30007 57.28492 242.0162 63.03174 163.3218 53.93423 51.62364 171.4789 163.3123 48.25971 46.04346 63.00794 48.27007 47.01064 59.40539 46.75468 32.10545 190.9902 42.05948 15.81139 48.83646 247.5727 13.72772 0 252.5495 81.12234 7.81025 10.20307 82.03658 17.5
304.9804 168.2732 292.9441 296.0004 292.394 288.3145 290.252 288.6317 292.0295 289.4205 277.2747 281.221 279.0882 279.7754 286.0302 276.0385 274.6821 277.1394 274.2686 272.1769 272.1126 271.5258 261.7007 332.9039 261.3393 255.6193 252.5079 249.1324 243.5426 240.0568 237.9286 237.2683 234.0433 235.0792 232.3726 229.0049 225.8115 227.0138 227.1673 229.6574 224.034 224.2237 216.8919 221.1137 218.7013 224.2326 220.4025 214.4907 207.0097 206.0006 208.5171 205.4513 201.3883 202.8824 224.9361 187.3533 185.0817 183.0826 181.6625 181.2491 177.204 165.5483 274.2066 261.7317 258.4744 110.0456 109.1936 103.5075 102.1824 97.32035 90.41761 233.0306 275.0128 218.6601 263.873 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 211.0646 214.3111 209.9315 225.8186 52.55148 216.8277 107.7973 225.6266 230.7623 98.92548 105.6071 229.9462 230.5455 205.8306 225.4468 227.4121 208.3753 225.0828 257.7693 71.33372 213.261 244.1644 204.9787 10.3782 239.3594 252.5495 0 171.6221 257.5019 255.5785 171.6865 242.1673
308.298 133.9843 328.5206 318.0328 313.5706 322.2569 312.1167 309.4954 296.8879 293.7257 300.6043 293.3351 294.2179 293.1185 283.7797 297.155 297.0489 292.3615 294.9218 296.4673 293.4948 291.7726 292.7626 260.1053 277.9765 287.9103 278.4303 269.4199 278.0558 282.7527 281.8541 279.149 293.8589 278.517 278.6228 288.059 276.8911 287.0685 271.52 260.4285 269.8458 263.5658 273.8259 261.5679 267.9858 249.5058 248.8286 284.5453 268.5742 269.39 242.1181 243.4997 257.3277 239.8942 195.257 247.1238 257.0102 248.068 261.1948 243.9095 241.6096 242.1615 171.3555 166.4565 164.261 207.1783 209.4701 211.9926 213.2254 165.2531 160.013 94.66044 122.0002 87.26773 98.56435 98.09155 91.93546 120.3022 165.188 135.4212 158.8194 80.97537 65.51613 66.86407 63.09362 71.76852 165.1224 65.92294 91.75484 69.53907 73.66745 98.33172 90.76343 71.00007 70.48996 52.55707 66.01166 67.53569 52.74086 64.71938 91.82179 113.2585 45.18145 74.41149 36.24035 166.9772 67.77755 81.12234 171.6221 0 85.88268 83.99005 6.765729 70.80937
343.042 186.2044 374.9733 359.9028 355.4856 368.5702 354.4475 351.6547 333.4786 330.4088 344.6114 333.4307 335.4907 333.7559 318.6534 340.6009 341.0132 333.8652 338.4021 341.2638 337.4152 335.4072 340.5877 260.2469 321.6224 336.6853 325.7315 315.5172 328.6727 335.8943 335.5238 332.3522 351.9503 332.3402 333.4301 346.3827 333.5373 345.8092 326.3729 311.6059 325.3798 317.498 332.7239 316.1155 324.9015 299.9767 300.5611 346.7117 329.4605 330.7764 296.5869 299.3476 317.5358 295.8446 231.683 309.6127 322.1258 312.0256 328.1052 307.6166 306.0801 310.0073 168.122 170.6748 169.9743 283.3163 286 289.84 291.4327 241.2323 237.2712 90.80198 80.38848 97.34988 42.13833 167.2603 160.5522 70.12311 246.1818 214.4108 240.1416 152.3155 78.51751 75.77928 77.07464 65.06967 248.103 70.83784 169.8382 61.7334 59.36329 177.882 169.7432 56.0357 53.82379 70.60453 56.0803 54.81788 67.00746 54.56189 38.07571 196.8712 48.8467 23.60085 55.08176 252.741 18.25671 7.81025 257.5019 85.88268 0 4.226249 86.28441 17.44276
345.2699 187.2178 376.6901 361.8269 357.4027 370.2874 356.3436 353.5557 335.6133 332.5353 346.4153 335.4061 337.4138 335.7066 320.8436 342.4271 342.8148 335.7754 340.2239 343.0251 339.2144 337.2177 342.1967 263.6139 323.4138 338.2406 327.3478 317.1795 330.1215 337.2164 336.8164 333.6665 353.009 333.6203 334.6568 347.4216 334.6594 346.8225 327.588 313.0011 326.5552 318.7524 333.7127 317.3338 325.9971 301.3913 301.9098 347.5146 330.3243 331.6106 297.7802 300.468 318.4262 296.9536 233.6286 310.3507 322.7085 312.6725 328.572 308.2739 306.6854 310.3873 171.361 173.6717 172.915 283.0051 285.6557 289.3731 290.9311 240.8789 236.7966 93.39774 84.28028 99.44189 46.0474 167.2063 160.4994 74.16576 245.3304 213.733 239.2442 152.0411 79.98189 77.36032 78.43424 67.08288 246.9893 72.44093 169.138 63.6564 61.56465 177.0715 168.9631 58.10572 55.87701 71.44566 57.81957 56.66537 67.8698 56.2151 41.74364 195.6123 48.67378 25.72934 54.36688 250.9558 17.17793 10.20307 255.5785 83.99005 4.226249 0 84.09764 14.18866
314.7432 140.1401 334.5206 324.236 319.7765 328.2697 318.308 315.6961 303.2903 300.1283 306.7409 299.6281 300.468 299.3927 290.243 303.3183 303.1914 298.6051 301.0864 302.5756 299.6431 297.9346 298.739 266.8027 284.1549 293.8469 284.4503 275.507 283.9119 288.4614 287.533 284.8596 299.2324 284.1918 284.2374 293.4246 282.3899 292.4055 277.143 266.2823 275.4288 269.2582 279.1728 267.2265 273.4813 255.4153 254.6723 289.6204 273.7796 274.5542 247.8174 249.1104 262.6062 245.5056 201.792 252.24 261.874 253.0553 265.8759 248.9277 246.5644 246.7843 177.882 173.1056 170.9276 210.79 213.0094 215.2879 216.4486 169.0266 163.5817 100.6479 126.6464 93.6376 101.7514 103.2327 97.20082 124.4116 167.9189 138.7552 161.4837 86.05231 71.55418 72.74957 69.09776 76.99391 167.2521 71.56116 95.60335 74.58933 78.51751 101.789 94.4263 75.66373 75.00667 58.30952 70.71068 72.13876 58.24946 69.31089 94.94188 115.3441 48.54894 76.55064 39.66106 167.4156 68.45609 82.03658 171.6865 6.765729 86.28441 84.09764 0 70.50709
342.4289 180.4717 371.9452 357.8313 353.3854 365.5492 352.2517 349.4843 332.4248 329.3194 342.0033 331.6237 333.4385 331.8332 317.884 338.098 338.3981 331.7548 335.8813 338.466 334.7928 332.8382 337.1116 266.0267 318.9816 332.9779 322.303 312.304 324.5113 331.1861 330.6917 327.6145 346.1376 327.4588 328.3242 340.4941 327.9994 339.818 321.2258 307.2336 320.0691 312.524 326.6453 310.9924 319.2636 295.7013 296.0038 339.8842 322.887 324.0853 291.3824 293.8388 311.0792 290.2934 229.894 302.5661 314.4714 304.6248 320.0098 300.2603 298.5268 301.6061 173.3385 174.4567 173.4416 272.521 275.0932 278.5309 280.0112 230.3394 225.9859 93.01747 90.7265 96.97036 53.3884 157.5254 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 75.54634 73.38426 73.66987 64.93121 234.8576 68.65311 157.9343 61.27113 60.30133 165.6178 157.5885 56.46459 54.26094 65.12488 54.9659 54.25173 61.70292 53.11544 47.82897 183.2607 39.99062 27.04163 43.99148 237.7297 10.37787 17.5 242.1673 70.80937 17.44276 14.18866 70.50709 0
