4.714045 7.484577 28.11585 41.87814 3.901567 6.262765 4.533824 2.460804 40.16805 4.714045 0 2.687419 3.59011 48.95803 5.587685 7.15697 54.23534 52.1845 7.835106 9.136313 56.61763 28.59876 31.97694 11.4115 72.10563 15.01481 16.60656 18.82079 40.09111 33.60762 19.82703 19.37926 34.46828 22.74985 23.33571 25.51035 26.86799 43.94757 37.36326 29.91191 29.36362 30.78239 33.02608 115.4686 46.95269 31.84424 31.78399 34.85376 50.83151 35.52308 35.33962 51.27972 37.27674 38.737 40.26854 39.89222 40.38289 41.86353 55.10092 41.71997 42.55454 43.33462 46.77102 57.80596 64.70295 66.01178 48.31034 83.97156 60.66758 83.63446 61.27595 49.50898 51.07402 53.67081 56.05018 68.66866 59.03859 58.93971 63.69567 62.33422 68.78485 112.799 114.7485 81.35438 121.134 128.0529 182.818 143.6824 103.3532 134.4726 154.9098 160.2426 167.9132 168.7776 172.4158 163.8268 163.3824 178.9103 169.5347 183.73 182.6485 185.4954 194.6807 190.7255 191.8477 193.5576 195.2986 192.9436 194.6284 196.3447 195.162 196.8431 195.5083 198.6304 206.6935 198.046 197.4307 199.2834 200.7807 210.275 216.5312 241.3688 222.735 222.7885 225.5975 209.8838 217.0091 234.8167 238.1272 264.1578 235.6839 275.8431 216.3767 219.5766 245.0732 277.1675 238.88 229.7656 241.1809 230.7789 258.9374 254.7286 239.4561 263.5411 241.9082 242.626 302.1004 265.8556 293.8473 267.1268 294.7551 296.9581 270.1411 270.2824 301.6647 308.0217 294.5435 304.5392 259.8784 311.3555 269.6601 262.4904 307.1382 261.0502 271.8631 308.7079 313.7798 274.1156 306.3776 312.7814 267.1543 306.0193 268.0315 312.1562 315.8542 270.5221 287.0397 317.6107 273.6276 273.4183 286.3506 319.9605 276.5455 296.9282 278.9698 290.592 284.8965 307.1761 293.0677 292.4823 293.425 294.3816 296.401 298.4016 302.4393
6.708204 6.444377 25.6228 44.27749 5.09902 8.944272 7.211103 5.147815 42.51176 7.28011 2.687419 0 2.236068 51.15662 5.656854 5.09902 56.37597 54.33231 6.964194 7.5 58.69412 30.36445 33.56043 10.04988 74.1485 13.99206 15.01481 16.76305 41.3521 34.91776 17.97838 18.02776 35.33979 21.09502 22.09072 24.00926 25.17936 44.90546 37.6 28.85308 28.01785 28.86174 30.99193 112.8487 47.84466 30.53686 30.14963 33.3101 51.55776 34.52535 34.1321 50.9968 35.51056 36.87818 38.32754 38.76209 39.00142 39.84972 55.65768 40.79216 41.04875 42.04759 45.44041 58.26869 65.48473 66.71415 47.53946 85.14693 61.07373 84.74963 61.52333 48.4381 50.21952 53.14132 55.26582 68.63084 58.5235 58.24088 63.35811 61.68468 68.26415 113.9505 115.9329 81.39889 122.2175 129.2478 181.3046 144.429 101.6071 134.8073 155.5435 160.7535 168.2737 169.3629 169.8529 161.3285 160.9045 179.4018 169.6399 183.8377 182.9214 185.801 195.0641 188.3215 189.4334 191.1282 192.8549 190.5413 192.2108 193.9124 192.7615 194.4274 193.1228 196.2256 204.2474 195.7269 195.1333 196.9772 198.4565 208.0024 214.2321 239.0765 220.411 220.4824 223.3047 209.4039 216.4841 232.5618 235.8347 261.6856 233.4459 273.4424 215.0093 218.1467 242.8436 274.7003 238.4525 228.9825 240.6844 229.3142 256.7022 254.3015 238.21 261.358 240.7509 241.3871 299.6574 263.6854 291.4435 264.9764 292.3696 294.5662 268.0019 268.1567 299.2647 305.6061 292.2005 302.1471 258.929 308.9806 267.72 260.9625 304.7852 259.5573 269.9204 306.3397 311.3849 272.181 304.0401 310.3949 265.6314 303.6993 266.5427 309.8165 313.5022 268.9851 285.0613 315.2459 272.1296 271.8915 284.4546 317.6232 275.0573 296.4534 277.491 288.7047 283.4199 306.7153 291.5811 291.0842 292.0428 293.0154 295.0271 296.9076 301.5178
8.246211 8.621485 24.71711 43.45997 7 9.219544 7.81025 5.700877 41.60829 7.211103 3.59011 2.236068 0 50.03998 3.605551 3.605551 55.18378 53.15073 4.743416 5.59017 57.42822 28.86174 31.91085 8 72.83543 11.83685 13.1064 15.23155 39.49158 33.09456 16.25491 16 33.31245 19.23538 20.02498 22.06304 23.34524 42.90105 35.40206 26.73013 26 27.20294 29.43637 113.2523 45.81242 28.50439 28.28427 31.39367 49.46669 32.38827 32.06244 48.76139 33.73426 35.17101 36.68787 36.66742 37.00601 38.27532 53.51739 38.63936 39.11521 40.0125 43.42476 56.10561 63.40544 64.60994 45.35416 83.21658 58.89822 82.79191 59.32049 46.32764 48.05206 50.92151 53.08463 66.39907 56.30275 56.04463 61.12487 59.48109 66.04476 112.0032 114.0005 79.17184 120.2391 127.3185 179.3864 142.3274 99.82485 132.6122 153.41 158.5908 166.0819 167.2168 169.071 160.3971 159.932 177.2343 167.4157 181.6136 180.7159 183.6001 192.8756 187.2165 188.3454 190.0658 191.8176 189.4334 191.1282 192.8549 191.6507 193.3417 191.988 195.1218 203.2142 194.4942 193.8711 195.7269 197.2308 206.7075 212.972 237.8071 219.1849 219.2316 222.036 207.1835 214.2686 231.2445 234.5656 260.6997 232.1077 272.3307 213.0211 216.1874 241.4953 273.7047 236.2274 226.8083 238.4659 227.3719 255.3605 252.0765 236.1715 259.9558 238.6797 239.3459 298.6173 262.2689 290.3368 263.5384 291.2336 293.4404 266.5521 266.6927 298.1516 304.5187 291.0006 301.0214 256.7942 307.8281 266.0846 259.053 303.5998 257.6296 268.2872 305.177 310.2637 270.5411 302.8323 309.2604 263.7192 302.4669 264.6129 308.6118 312.3154 267.0805 283.4582 314.078 270.2046 269.9815 282.7838 316.4151 273.1273 294.2329 275.5563 287.0271 281.4841 304.4934 289.6504 289.1107 290.0621 291.0275 293.0427 294.9807 299.376
49.0306 55.9958 68.4961 9.70686 50.80354 43.73786 45.70558 46.9521 9.861541 44.40721 48.95803 51.15662 50.03998 0 47 52.00961 5.59017 3.605551 48.56439 51.11996 8.602325 22.56103 21.76828 50.35871 23.76973 48.96371 52.82466 57.27128 22.98969 24.27447 56.02579 51.92302 29.9316 55.65968 52.20153 55.40257 57.93962 28.15138 38.60566 52.55949 55.4617 62.76942 65.6544 161.6035 29.82356 56.14713 59.9333 60.53563 33.99196 54.08327 56.60389 51.31933 64.88451 67.1193 69.35416 57.90078 61.58012 71.58911 38.90301 56.0803 64.63745 62.00806 64.76728 41.9981 40.07805 42.4395 57.31492 47.42362 44.64303 48.19232 47.88027 62.57995 60.20797 56.61272 62.20057 57.83994 59.68249 62.68174 59.71809 64.14047 66.46946 74.04991 75.40189 65.82538 82.96251 87.9659 188.1214 109.6066 118.2244 107.5639 122.1454 129.2118 139.0168 136.2942 205.4191 194.595 193.4638 147.5805 144.8011 158.4562 154.6876 156.9235 164.6238 217.7935 219.2213 221.3798 223.5576 219.9113 222.0495 224.2075 222.0315 224.1629 221.9031 225.5671 234.8276 222.396 221.1651 223.2331 225.2199 233.0322 239.9315 264.1564 246.759 246.2813 248.6524 194.0335 201.7839 256.6281 260.9693 292.4199 257.0019 301.5343 217.5546 221.9842 266.0075 305.1168 221.3919 219.0023 224.8777 233.6536 279.8232 236.9237 237.5647 282.9081 238.1596 240.5165 328.97 284.8386 319.4604 285.553 319.7577 322.151 288.2256 288.0017 327.0755 333.9011 318.197 329.6653 251.661 335.8625 282.6393 266.0828 330.9847 263.911 284.8754 333.024 338.9192 286.8946 329.7457 337.6537 270.5562 328.8529 270.6806 335.5402 339.5927 274.1751 300.7224 341.7382 276.3811 276.7996 298.0101 343.2004 279.0385 279.3127 281.221 301.9829 287.008 289.182 295.2717 292.802 293.3939 294.0017 296.152 300.6919 293.0017
10.04988 12.09669 25.48251 40.77149 9.486833 8.944272 8.246211 6.519202 38.82332 6.708204 5.587685 5.656854 3.605551 47 0 5.09902 52.06006 50.03998 2.915476 5.315073 54.23099 25.4951 28.42675 6.708204 69.58448 9.718253 11.94897 15 35.90014 29.51694 15.50985 14.31782 29.71671 18.02776 18.11077 20.53723 22.13594 39.30013 32.01046 24.5051 24.18677 26.40076 28.85308 115.6358 42.21901 26.61766 26.92582 29.85904 45.90428 30.06659 30.01666 45.71451 32.57299 34.17601 35.8469 34.50362 35.19154 37.57659 50.00444 36.22154 37.48333 38.0526 41.51795 52.62737 59.83519 61.05826 42.75512 79.61156 55.44367 79.18649 55.93854 44.07097 45.54119 48.08326 50.49532 63.18203 53.45091 53.36666 58.12272 56.75385 63.19717 108.3977 110.3952 75.90639 116.6352 123.7134 177.6583 138.7739 98.48858 129.2014 149.8878 155.1097 162.6617 163.7104 169.7115 160.7821 160.2443 173.7613 164.123 178.32 177.3365 180.2054 189.4466 187.2779 188.4383 190.2052 192.0026 189.4888 191.2302 193.0026 191.7003 193.4373 191.9927 195.1832 203.4035 194.3116 193.6311 195.5096 197.0609 206.4001 212.7314 237.5438 219.0091 219.008 221.7769 204.2988 211.4219 230.8874 234.3032 260.9637 231.7089 272.3631 211.0853 214.3362 241.0747 273.9494 233.2997 224.1986 235.595 225.5682 254.951 249.1485 234.0769 259.4224 236.4762 237.242 298.7784 261.7059 290.3762 262.9306 291.2181 293.4438 265.9192 266.0301 298.1782 304.5924 290.8642 301.0242 254.3546 307.7798 265.0472 257.3368 303.4897 255.8632 267.2546 305.1098 310.2739 269.493 302.6794 309.2459 261.9955 302.2669 262.8403 308.4643 312.2017 265.3771 282.4918 314 268.4446 268.2629 281.6631 316.2602 271.3531 291.3438 273.7686 285.8903 279.693 301.5929 287.8728 287.2107 288.1406 289.0848 291.1099 293.2134 296.9057
11.7047 10.3407 21.15467 45.86884 10.19804 12.72792 11.40175 9.300538 43.91184 10.63015 7.15697 5.09902 3.605551 52.00961 5.09902 0 57.01973 55.00909 3.807887 2.692582 59.13544 30.26549 32.97258 5.385165 74.43118 9.545214 10.00555 11.7047 39.95729 33.70831 12.87979 13.15295 33.25645 16.03122 17.26268 19.00292 20.09975 42.87773 34.40846 24.13504 23.08679 23.76973 25.9326 110.5438 45.67032 25.62226 25.07987 28.26769 49.06071 29.83287 29.27456 46.99653 30.41381 31.7805 33.24154 33.94849 34.02613 34.78505 52.84989 36.13862 36.01389 37.12142 40.48472 55.29593 63.01785 64.10495 43.01163 83.35466 58 82.84021 58.20584 43.64917 45.60702 48.8467 50.70744 64.89181 54.23099 53.75872 59.2558 57.24509 63.94676 112.0598 114.1042 77.74432 120.185 127.4245 176.2461 141.7697 96.50907 131.5029 152.689 157.7002 164.9883 166.4225 165.5174 156.8084 156.337 176.3094 165.9941 180.1901 179.5028 182.4281 191.802 183.611 184.7404 186.4618 188.2153 185.8279 187.5233 189.2512 188.0452 189.7367 188.3826 191.5163 199.6121 190.8953 190.2761 192.1302 193.6311 203.1182 209.3768 234.2135 215.5852 215.6351 218.4422 205.0561 212.0898 227.6598 230.9719 257.1022 228.5279 268.7252 210.0024 213.115 237.9181 270.106 234.1544 224.3502 236.3155 224.2699 251.7817 250.002 233.2595 256.3942 235.8495 236.4404 295.0145 258.7122 286.7313 259.9894 287.6282 289.8349 263.0076 263.1539 294.5461 300.9136 287.3986 297.4159 254.1638 304.2232 262.6404 255.8985 299.9967 254.5034 264.8415 301.5725 306.6582 267.1002 299.231 305.655 260.5687 298.8683 261.49 305.0102 308.7124 263.9185 279.9924 310.4738 267.074 266.8277 279.366 312.8138 270.0046 292.1007 272.4413 283.6146 278.3708 302.376 286.5288 286.0629 287.0279 288.0069 290.0155 291.8529 296.771
54.45411 61.34965 72.84232 15.1063 56.18941 49.13502 51.09061 52.28049 15.44345 49.73178 54.23534 56.37597 55.18378 5.59017 52.06006 57.01973 0 2.061553 53.5 56.00893 3.201562 27.11549 25.70878 55.11125 18.20027 53.48234 57.30062 61.73532 25.07189 27.57716 60.37499 56.18941 32.73677 59.78503 56.18051 59.30734 61.83243 29.34706 40.93577 56.00223 59.05294 66.56763 69.42082 166.1184 30.47996 59.5504 63.50787 63.87145 34.12042 57.06356 59.70971 52.41246 68.23672 70.47163 72.7066 60.63209 64.4595 74.94164 38.61814 58.53418 67.48518 64.62391 67.2072 41.51012 38.24265 40.62874 59.1291 43.18854 43.92323 44.11632 47.34733 64.59489 61.89709 57.76028 63.46254 57.14832 60.40075 63.64157 59.85399 64.80934 66.54464 69.15301 70.42746 64.19291 78.07493 82.85077 187.5605 105.0288 119.2403 103.8087 117.6528 124.8744 134.8674 131.779 208.0463 196.9775 195.7664 143.1477 141.0772 154.62 150.5805 152.7457 160.2724 219.6594 221.1204 223.3277 225.5532 221.7594 223.947 226.1532 223.8621 226.0426 223.6767 227.3967 236.781 223.9224 222.6213 224.7093 226.7493 234.34 241.2992 265.3978 248.1859 247.6454 249.9585 191.0896 198.884 257.7678 262.2237 294.2843 258.0819 303.066 216.4168 220.9712 267.0229 306.9243 218.1992 216.5369 221.8023 232.6591 280.8064 233.6645 236.026 283.7045 236.4133 238.9459 330.6122 285.5858 320.958 286.2329 321.1795 323.5931 288.8603 288.5936 328.5384 335.414 319.4552 331.0898 249.3933 337.2031 282.6858 265.0902 332.2499 262.8407 284.9215 334.3445 340.3344 286.9098 330.9538 339.0372 269.5327 329.997 269.5723 336.7432 340.8343 273.1726 300.8185 343.0251 275.273 275.7612 297.876 344.3766 277.8961 276.0019 280.0473 301.8111 285.8079 285.819 294.0674 291.3919 291.9439 292.512 294.6731 299.4881 290.5275
52.39275 59.29191 70.97984 13.25777 54.12947 47.07441 49.0306 50.2245 13.46291 47.67599 52.1845 54.33231 53.15073 3.605551 50.03998 55.00909 2.061553 0 51.50243 54.02083 5 25.17936 23.90891 53.15073 20.24846 51.57303 55.40257 59.84146 23.78574 25.94706 58.50831 54.34151 31.26123 57.97413 54.40588 57.55384 60.08328 28.36371 39.6202 54.37371 57.38467 64.84597 67.70894 164.2231 29.68352 57.93531 61.84658 62.27811 33.52168 55.56978 58.18075 51.5152 66.64083 68.8767 71.11259 59.21571 63.00088 73.34848 38.18086 57.2014 66.03787 63.24555 65.88498 41.15386 38.39596 40.77717 58 44.38468 43.65776 45.23826 47.01829 63.40544 60.81118 56.85068 62.51969 56.89105 59.64059 62.80127 59.29798 64.07027 66.01637 70.6875 72.00309 64.3007 79.60597 84.50444 187.2983 106.4082 118.4061 104.8094 118.9925 126.1416 136.0488 133.1307 206.693 195.701 194.5154 144.4611 142.0693 155.6627 151.744 153.9415 161.5488 218.5521 220.0023 222.1936 224.4037 220.6581 222.8295 225.02 222.7667 224.9311 222.6001 226.3018 235.6459 222.9282 221.6506 223.732 225.7543 233.4202 240.3595 264.5022 247.2266 246.7073 249.0402 191.7551 199.5319 256.9066 261.3236 293.181 257.2411 302.0738 216.3724 220.8801 266.2048 305.8402 218.9698 217.0092 222.5242 232.5618 280 234.4638 236.1356 282.9629 236.603 239.0679 329.5839 284.8614 319.9778 285.532 320.2249 322.6318 288.1753 287.9236 327.5702 334.4292 318.5561 330.1347 249.7884 336.2765 282.2091 264.9941 331.3488 262.7737 284.4451 333.4247 339.3826 286.4446 330.0721 338.0961 269.4484 329.1371 269.5199 335.8634 339.9415 273.0806 300.3248 342.1169 275.2208 275.6828 297.4651 343.5062 277.857 276.8246 280.0201 301.414 285.7909 286.664 294.0523 291.455 292.0223 292.6055 294.7626 299.4731 291.0069
12.51 13.18825 22.74526 42.73061 11.59741 11.85327 11.06797 9.219544 40.69705 9.617692 7.835106 6.964194 4.743416 48.56439 2.915476 3.807887 53.5 51.50243 0 2.692582 55.55628 26.61766 29.2256 3.807887 70.79901 7.184087 9.07071 12.10372 36.14956 29.90401 12.5985 11.59741 29.49331 15.18223 15.50806 17.7842 19.30026 39.11521 30.95725 22.09072 21.55226 23.50532 25.94224 113.5849 41.93182 24.02082 24.13504 27.12586 45.39084 27.72183 27.50455 44.05389 29.74054 31.31294 32.9621 32.06244 32.57214 34.67708 49.27079 33.94849 34.79224 35.50352 38.94554 51.77586 59.34855 60.47268 40.62635 79.57701 54.52064 79.07591 54.83448 41.69233 43.34167 46.179 48.35988 61.76247 51.56064 51.30789 56.40257 54.7403 61.30214 108.2969 110.3341 74.5646 116.4429 123.6548 175.0292 138.1676 95.72095 128.1425 149.1492 154.2337 161.6219 162.9139 166.8787 157.9073 157.3603 172.8598 162.819 177.0168 176.2023 179.1047 188.4264 184.3706 185.533 187.3032 189.1045 186.5811 188.3255 190.1013 188.7922 190.5321 189.0823 192.2758 200.5056 191.3962 190.7158 192.5941 194.1456 203.4859 209.8161 234.6288 216.0937 216.0926 218.8618 202.4413 209.5252 227.9748 231.3882 258.0723 228.7979 269.4535 208.5486 211.7605 238.1649 271.0558 231.4883 222.0867 233.7231 222.972 252.0407 247.3374 231.6215 256.52 234.0823 234.7916 295.8771 258.8059 287.4669 260.0346 288.3063 290.5327 263.0257 263.1397 295.2682 301.685 287.9491 298.113 252.1136 304.8667 262.2146 254.705 300.575 253.2519 264.4211 302.1961 307.3631 266.6627 299.7641 306.334 259.3668 299.3514 260.2316 305.5491 309.287 262.7404 279.6458 311.086 265.8308 265.6323 278.8485 313.3449 268.7452 289.4908 271.1665 283.0793 277.0924 299.752 285.2666 284.6586 285.5985 286.5528 288.5732 290.603 294.6871
13.82932 13.02997 20.16873 45.39143 12.53994 14.00893 12.97112 10.96586 43.34167 11.80042 9.136313 7.5 5.59017 51.11996 5.315073 2.692582 56.00893 54.02083 2.692582 0 58.01939 29.03877 31.49157 2.692582 73.2069 6.85768 7.529571 9.861541 38.08365 31.94527 10.69917 10.54751 31.13995 13.64734 14.63728 16.51346 17.75528 40.74617 31.91624 21.47673 20.52438 21.66218 23.96351 110.9232 43.47828 23.04886 22.69912 25.82755 46.7515 27.17076 26.66927 44.32585 28.14694 29.60152 31.14884 31.32491 31.50176 32.77575 50.43836 33.47014 33.55965 34.55792 37.94361 52.83455 60.70008 61.74162 40.32679 81.24808 55.50901 80.69232 55.65402 41.01829 42.93309 46.15463 48.02667 62.25304 51.53882 51.07103 56.57296 54.55502 61.2542 109.9021 111.9674 75.11678 117.9761 125.2847 173.8254 139.3615 94.23508 128.9351 150.2261 155.1868 162.4215 163.936 164.4118 155.5254 155.0048 173.7851 163.3599 177.555 176.9082 179.8423 189.2386 182.116 183.2655 185.0169 186.8 184.3292 186.0544 187.8117 186.5429 188.2638 186.8519 190.0217 198.2 189.2492 188.5955 190.4633 191.9928 201.3982 207.6968 232.521 213.9445 213.9655 216.7516 202.3642 209.3994 225.912 229.2799 255.74 226.7559 267.2143 207.5096 210.652 236.134 268.7313 231.4618 221.685 233.6242 221.8248 250.0045 247.3094 230.7168 254.5471 233.2751 233.895 293.5859 256.8487 285.2251 258.1012 286.0878 288.3063 261.1058 261.236 293.032 299.4293 285.7839 295.887 251.5313 302.6628 260.5288 253.4881 298.3982 252.0739 262.7323 300.0004 305.1341 264.9835 297.6065 304.1155 258.1556 297.2154 259.0584 303.3892 307.1119 261.5134 277.9167 308.8952 264.6474 264.4168 277.2147 311.1884 267.5729 289.409 270.0046 281.4558 275.9331 299.684 284.0965 283.5864 284.5439 285.5158 287.5278 289.4246 294.133
57.00877 63.81011 74.38258 18.24195 58.69412 51.66237 53.60037 54.72202 18.44587 52.17279 56.61763 58.69412 57.42822 8.602325 54.23099 59.13544 3.201562 5 55.55628 58.01939 0 29 27.20033 57.00877 15.52417 55.19762 58.97269 63.3877 25.45 28.64001 61.94263 57.70615 33.42415 61.18823 57.48913 60.55392 63.06346 29.12902 41.2535 56.94295 60.08328 67.72001 70.54431 167.7259 29.93512 60.45246 64.51356 64.71524 33.22955 57.69749 60.41523 51.92538 69.07966 71.30919 73.53911 61.09419 65.00342 75.76939 37.45368 58.83026 68 65 67.46546 40.21244 36.26638 38.64942 59.03389 40.16217 42.48529 41.14 45.98826 64.6007 61.7171 57.28001 63.0268 55.6612 59.66574 63.03174 58.79838 64.03124 65.43398 65.96506 67.23177 62.21077 74.88732 79.64923 185.9958 101.8892 118.5622 100.896 114.5298 121.7868 131.8279 128.6498 208.2907 197.0699 195.8092 140.0357 138.1655 151.6702 147.5508 149.6964 157.1782 219.4265 220.9072 223.1435 225.3974 221.5152 223.732 225.9668 223.6068 225.8163 223.3871 227.1398 236.5967 223.486 222.1441 224.2432 226.3139 233.7734 240.7656 264.786 247.6853 247.1083 249.3872 188.4489 196.2591 257.0992 261.62 294.0349 257.3791 302.6168 214.56 219.1734 266.2818 306.6386 215.4611 214.0841 219.1073 230.8679 280.0446 230.9007 233.9765 282.8374 234.2691 236.8813 330.2246 284.6911 320.4863 285.3007 320.6634 323.0886 287.9028 287.6126 328.0454 334.9495 318.8444 330.5741 247.0187 336.6377 281.4125 263.2942 331.6416 261.0077 283.6477 333.7679 339.812 285.6195 330.3129 338.4967 267.7212 329.3194 267.72 336.0986 340.2114 271.3706 299.5688 342.4281 273.42 273.9416 296.5061 343.7157 276.0263 273.2164 278.1623 300.4211 283.9095 283.0146 292.166 289.3942 289.9276 290.4772 292.6431 297.5863 288.0625
30.01666 36.04622 45.9407 19.29544 31.30495 24.69818 26.41969 27.06474 16.8003 24.59675 28.59876 30.36445 28.86174 22.56103 25.4951 30.26549 27.11549 25.17936 26.61766 29.03877 29 0 4.252087 28.01785 44.18144 26.41548 30.26733 34.71311 13.74118 8.13941 33.4747 29.41088 13.46345 33.24154 29.96665 33.24321 35.77709 19.60867 22.05646 31.31294 33.83785 40.70626 43.61766 139.0706 22.78401 34.90702 38.27532 39.35813 27.63066 33.97058 36.06938 37.85067 43.60046 45.80393 48.01042 38.3471 41.49431 50.21952 32.92078 37.44329 44.55334 42.63801 45.81366 36.18895 40.06557 41.89007 40.71855 56.63921 39.29377 56.57296 41.26887 45.02499 43.86342 42.44997 47.22758 50.6861 46.87217 48.76474 49.12484 51.1957 55.60395 85.38182 87.19964 61.83672 93.95271 100.4241 176.9322 117.9977 102.4207 111.4136 129.7907 135.8211 144.4018 143.8672 184.9108 174.6259 173.6757 154.5089 147.7995 161.875 159.6347 162.2467 170.8801 198.9799 200.3222 202.3561 204.4138 201.1368 203.1477 205.1828 203.2954 205.2998 203.3106 206.8248 215.7614 204.4431 203.4035 205.4118 207.2511 215.6409 222.3579 246.8712 229.0087 228.7018 231.225 192.6344 200.1172 239.6435 243.6555 273.4737 240.1853 283.4065 208.3195 212.2499 249.3532 286.2922 220.9893 215.2324 223.8861 223.7878 263.2299 236.7563 229.7869 266.852 231.2163 232.8507 310.5254 268.9238 301.396 269.8379 301.8907 304.2273 272.6408 272.5472 309.0912 315.7793 300.7689 311.7781 246.8426 318.1889 268.9238 256.0688 313.5193 254.1968 271.1549 315.4077 321.045 273.27 312.4369 319.864 260.6408 311.7214 261.0843 318.2377 322.1799 264.1685 286.798 324.2006 266.763 266.9176 284.8527 325.9609 269.5413 279.205 271.835 288.9421 277.7028 289.2979 285.9559 284.2886 285.0351 285.7971 287.8976 291.3574 288.9169
33.72886 39.45939 47.18815 20.41168 34.89145 28.48142 30.12331 30.60904 17.86826 28.20308 31.97694 33.56043 31.91085 21.76828 28.42675 32.97258 25.70878 23.90891 29.2256 31.49157 27.20033 4.252087 0 30.17858 41.94536 28.07145 31.80389 36.20424 9.489157 4.313702 34.74253 30.51543 10.3241 34.07626 30.50086 33.66731 36.20117 15.43165 19.34149 30.88909 33.71568 41.00775 43.88903 140.5257 18.5873 34.49029 38.18773 38.91092 23.46611 32.87134 35.21162 34.70156 43.23672 45.46638 47.69664 37.00934 40.42742 49.92742 28.7944 35.71604 43.5006 41.24819 44.27248 32.08337 35.81352 37.64068 38.34742 52.63577 35.18636 52.5169 37.26303 42.98252 41.45241 39.49785 44.50126 46.79586 43.69938 45.82178 45.61734 48.0841 52.18325 81.42201 83.27201 57.76364 89.9494 96.5233 173.8318 113.8254 100.1192 107.1617 125.5865 131.5895 140.1527 139.6557 184.2241 173.6966 172.6716 150.2793 143.5587 157.6307 155.3829 157.996 166.6369 197.6261 198.9982 201.0762 203.1772 199.7706 201.8258 203.9043 201.9171 203.9653 201.8847 205.45 214.5012 202.8165 201.7195 203.7462 205.6304 213.8558 220.6271 245.068 227.3316 226.9751 229.4561 188.5573 196.0576 237.7563 241.8592 272.1869 238.254 281.8574 204.9609 208.96 247.3829 284.9668 216.8697 211.3183 219.7966 220.5218 261.2484 232.6292 226.2596 264.7386 227.5973 229.3119 309.0804 266.7772 299.8315 267.6447 300.2674 302.6212 270.4183 270.295 307.5041 314.2349 299.0196 310.1627 243.0243 316.5126 266.307 252.8367 311.783 250.9225 268.5398 313.7144 319.4275 270.6372 310.6569 318.2216 257.3966 309.8931 257.7964 316.4572 320.4307 260.9382 284.2273 322.4866 263.48 263.6708 282.1359 324.1646 266.2428 275.0823 268.5224 286.2052 274.3813 285.1663 282.6382 280.8678 281.5956 282.3392 284.4462 288.0438 285.0483
16.12452 15.72037 19.50731 45.0701 15 15.65248 14.86607 12.98075 42.93309 13.41641 11.4115 10.04988 8 50.35871 6.708204 5.385165 55.11125 53.15073 3.807887 2.692582 57.00877 28.01785 30.17858 0 72.06247 4.176655 5.270463 8.485281 36.31313 30.31914 8.806563 8 29.11874 11.40175 12.04159 14.09886 15.52417 38.68462 29.45931 18.82817 18 19.69772 22.14723 111.3664 41.34543 20.5061 20.39608 23.44275 44.48543 24.5153 24.08319 41.65799 25.96151 27.51363 29.15476 28.71411 29.00766 30.8707 48.05668 30.80584 31.14482 32.01562 35.42488 50.39683 58.41447 59.40632 37.64306 79.17702 53.03772 78.57799 53.1161 38.39596 40.26164 43.46263 45.3473 59.61909 48.8467 48.38388 53.89109 51.86521 58.56164 107.7685 109.855 72.494 115.7876 123.1666 171.4127 136.9639 91.98369 126.3725 147.7713 152.6795 159.859 161.4562 163.3432 154.2786 153.7083 171.2659 160.7276 174.9218 174.3165 177.2597 186.6789 180.6488 181.8186 183.6001 185.4131 182.8579 184.6131 186.4001 185.0676 186.8181 185.3478 188.5537 196.8146 187.6273 186.9385 188.82 190.3786 199.6998 206.0383 230.8475 212.3252 212.317 215.0814 199.6722 206.709 224.183 227.6071 254.399 225.0022 265.7222 205.022 208.1946 234.3672 267.3766 228.7693 219.0205 230.9329 219.3855 248.2438 244.6169 228.1776 252.7153 230.7033 231.3529 292.1751 255 283.7366 256.2274 284.5646 286.7948 259.2181 259.3318 291.535 297.962 284.1854 294.3749 248.9001 301.1183 258.4279 251.0834 296.8156 249.6498 260.6338 298.4443 303.6262 262.8773 295.9976 302.5921 255.748 295.5778 256.632 301.7834 305.5268 259.1139 275.8517 307.3321 262.226 262.0115 275.0729 309.5779 265.1462 286.7174 267.5729 279.3062 273.5002 296.992 281.6689 281.1139 282.0638 283.0283 285.0439 287.0011 291.4961
