24.20744 21.2132 160.3093 23.58495 9.552487 28.4605 12.63629 29.71952 25.96151 12.04159 0 18.02776 35.22783 38.07887 12.80625 38.27532 43.65776 15.81139 73.00685 44.31986 51.07837 115.3486 22.13594 21.37756 52.15362 48.82622 51.40039 56.20819 75.0192 56.63921 63.45274 67.89698 105.1587 66.06815 75.69016 95.80188 113.0748 82.02439 80.86138 84.29116 82.9759 119.5701 95.58766 85.46966 82.61961 107.6151 84.20214 107.9352 106.4049 89.4986 86.70208 109.9864 103.2763 123.9213 93.23626 104.7378 105.5509 118.8697 115.9655 128.3521 93.8616 132.7056 150.6951 149.2414 166.9012 157.6776 157.0581 161.6168 163.8933 166.0663 164.8059 168.2201 175.9318 181.3974 199.4217 198.2619 200.8706 209.7941 212.4618 216.9332 218.0826 219.2727 217.9972 217.7453 219.9386 220.5108 199.2486 206.3601 223.1435 230.4951 257.7925 227.2972 230.0087 218.1949 286.4538 224.1439 206.1189 220.9504 223.618 222.2836 223.3943 209.4039 224.4866 227.3082 270.6497 228.2654 228.8994 219.1004 231.2769 230.5407 220.6558 237.1434 243.403 241.4726 236.5798 252.6856 239.4097 247.5419 244.1144 252.4807 258.7942 242.9815 229.0546 242.0811 242.9033 255.3625 253.671 255.6179 231.4239 232.2167 256.1816 258.7122 256.082 261.7728 264.7961 266.6027 287.1675 271.0148 269.3177 249.2614 269.8412 272.1176 275.1818 278.8628 281.4694 269.1635 282.4695 297.0589 285.4645 283.7464 286.2958 298.2968 310.505 296.5489 321.5027 323.1048 293.7107 320.8835
16.03122 16.27882 161.9363 13.64734 21.70829 13.45362 9.678625 13.31353 10.63015 6.324555 18.02776 0 17.26268 20.61553 27.51363 21.63331 26.92582 19.10497 55.36244 28.20018 34.66987 132.8482 22.82542 29.73214 37.48333 34.82815 37.80212 43.10871 59.53554 45.61798 52.5476 56.0803 89.67104 55.4617 63.81222 81.34494 97.92103 69.63476 70.01473 72.71864 71.69379 104.2017 82.32861 74.52223 72.00694 93.34881 73.79024 94.06912 92.69844 78.39005 76.25123 96.20811 90.27181 109.1719 82.36504 92.65528 93.74433 105.6456 103.2327 115.3614 98.89894 119.7572 137.3608 136.0294 179.6357 169.5422 168.6542 149.6162 152.0526 154.2628 153.701 157 164.0274 171.3534 189.0291 188.581 191.0026 199.7345 202.3191 226.9207 228.1776 229.1866 227.6864 227.2004 229.6171 230 193.0622 200.4557 231.8707 239.3846 268.7854 235.5356 238.296 224.5173 296.0932 231.0335 206.5188 227.005 230.3259 228.5542 229.8695 210.2974 230.4479 233.8931 281.5249 221.628 234.6635 214.9651 237.1919 224.3613 221.7792 243.3434 250.5993 248.2136 242.2664 260.5091 245.0184 254.5309 237.4321 259.9202 266.8104 248.8634 228.3703 247.5808 248.5659 262.9544 260.8946 263.0257 230.0348 231.4616 262.9753 265.7085 262.5281 268.8829 272.1544 273.9051 296.4317 278.5821 276.5375 246.2341 276.912 279.1218 282.2942 286.0631 288.5308 274.1168 289.3752 305.0983 292.036 289.919 279.8413 305.9967 318.0871 289.9832 329.8742 331.2389 297.6189 328.3432
24.83948 27.58623 163.3133 22.2991 38.44802 15.26434 25.77888 12.09339 14.86607 23.5372 35.22783 17.26268 0 5.385165 43.41659 9.055385 12.52996 31.95309 38.27532 15.04161 20 149.2082 32.75668 42.54409 25.63201 24.5153 27.65863 33.02566 45.06085 38.11824 44.47752 46.57252 74.66739 47.51842 53.75872 67.62396 83.19757 58.69412 60.88976 62.62587 61.98387 89.19641 69.97142 65.08504 63.06346 79.64923 65 80.80223 79.6304 68.62215 67.31456 83.00602 78.03204 94.77605 72.73239 81.3941 82.76473 92.91394 91.06591 102.7582 104.561 107.1499 124.2014 123.0041 191.2302 180.3826 179.2519 137.7135 140.2926 142.5237 142.6674 145.8252 152.1217 161.2452 178.4657 178.718 180.942 189.4392 191.9297 235.7053 237.0591 237.8918 236.1845 235.4782 238.0966 238.2981 186.5931 194.2103 239.4368 247.0729 278.3886 242.6211 245.416 229.8391 304.3144 236.8597 206.3201 232.0596 235.9831 233.8055 235.3083 210.5445 235.3959 239.416 290.9798 214.5439 239.4026 210.3426 242.062 217.7062 222.1711 248.4552 256.6281 253.8188 246.8947 267.0974 249.5596 260.3459 230.2266 266.1438 273.56 253.6474 226.9912 252.0064 253.1423 269.3121 266.9082 269.2072 227.9693 229.9967 268.5703 271.4866 267.7928 274.7581 278.2553 279.9464 304.2896 284.8614 282.4907 242.5082 282.7212 284.8596 288.125 291.9659 294.2924 277.9101 294.9847 311.7515 297.3163 294.8237 272.6894 312.3203 324.2651 282.6929 336.7863 337.9181 300.3282 334.3774
30 32.55764 159.1894 27.40894 42.26405 20.59126 29.79179 17.44276 20 26.92582 38.07887 20.61553 5.385165 0 45.01111 4.123106 7.211103 32.55764 34.9285 9.656604 14.86607 150.6275 32.31099 42.72002 20.24846 19.23538 22.36068 27.69527 40.02849 33.01515 39.25876 41.23106 69.84194 42.29657 48.38388 62.482 78.29818 53.31041 55.54334 57.24509 56.61272 84.38602 64.66065 59.7207 57.72348 74.51845 59.66574 75.60423 74.4043 63.24555 61.96975 77.80103 72.71864 89.80256 67.35726 76.02631 77.38863 87.65843 85.75547 97.49487 101.6071 101.8894 119.0168 117.8007 189.9947 178.8712 177.652 132.4009 134.9704 137.2006 137.3062 140.4706 146.8128 155.8621 173.0925 173.3333 175.5591 184.0604 186.5529 233.4138 234.7978 235.5727 233.8007 233.0257 235.7053 235.8495 181.3339 188.966 236.7636 244.4299 276.3375 239.8041 242.6067 226.5502 301.7977 233.6975 201.8539 228.7004 232.7767 230.4951 232.0453 206.1553 232.007 236.1715 288.8706 209.2371 235.9582 205.2438 238.6483 212.4265 217.8004 245.0979 253.5054 250.5853 243.4173 264.1212 246.0589 257.1634 224.9104 263.0675 270.625 250.2039 222.3151 248.4759 249.6478 266.2705 263.7745 266.1175 223.1883 225.3056 265.3243 268.2872 264.4617 271.5824 275.1381 276.8122 301.6613 281.7889 279.3313 237.5 279.5233 281.6416 284.9298 288.7879 291.0756 274.2134 291.7276 308.7685 293.9728 291.3863 267.3715 309.2459 321.1455 277.3666 333.8652 334.9308 296.3781 331.2148
36.79674 33.97058 149.7977 35.92005 20.71835 39.82462 24.90333 40.51234 37.12142 22.82542 12.80625 27.51363 43.41659 45.01111 0 44.10215 49.25444 13.92839 79.30952 49.15537 55.9017 105.7933 18.60108 11.7047 55.02727 51.26402 53.31041 57.39362 77.9274 56.0357 62.40393 67.42403 107.541 64.66065 75 97.12878 114.9551 81.60882 79.14267 83.09633 81.56592 121.6429 95.69221 83.71417 80.65978 108.5587 82.03658 108.4528 106.7801 87.78383 84.50592 110.3857 103.0049 125.2138 91.24144 103.5857 104.1393 118.6002 115.2562 127.7507 82.37718 132.0206 150.2431 148.6775 154.2077 144.8938 144.261 159.8124 161.929 164.0549 162.1882 165.6804 173.954 177.8004 196.023 194.2947 197.0406 206.0814 208.8061 204.1568 205.2998 206.5006 205.2416 205.0098 207.1835 207.7715 192.7693 199.6706 210.4875 217.8164 244.9868 214.7091 217.4121 205.9927 273.692 211.8077 196.0026 208.8116 211.322 210.0905 211.1516 199.0628 212.3682 215.0372 257.8435 221.9812 216.8278 211.2842 219.1643 223.9487 210.1928 224.9556 230.9913 229.1572 224.5217 240.1541 227.3697 235.1702 237.8147 240.0177 246.2288 230.8679 219.3855 230.0679 230.8463 242.8703 241.2488 243.1594 222.0923 222.5746 243.8463 246.3331 243.8237 249.3692 252.343 254.1594 274.4368 258.5208 256.8891 240.7431 257.4417 259.7306 262.7718 266.4341 269.0669 257.28 270.0981 284.4785 273.163 271.5364 279.7503 285.7709 297.9958 290.0573 308.8689 310.5042 282.1241 308.393
32.75668 35 155.0811 30.10399 43.30416 23.76973 31.17572 20.71835 22.82542 27.78489 38.27532 21.63331 9.055385 4.123106 44.10215 0 5.385165 31.06445 35.22783 6.726812 13.0384 149.2974 30.08322 40.79216 17 15.52417 18.68154 24.09069 38.00632 29.06888 35.42951 37.64306 68.0796 38.47077 44.94441 60.1415 76.39516 50.08992 51.96213 53.85165 53.14132 82.61961 61.85467 56.20999 54.12024 72.18033 56.04463 73.10951 71.8401 59.80803 58.38022 75.28612 69.89278 87.75249 63.90618 72.94518 74.24284 85 82.92768 94.80638 97.80082 99.20573 116.5161 115.2562 186.9358 175.6717 174.4083 129.5415 132.0757 134.3019 134.2386 137.4373 143.9618 152.6106 169.9412 170.0435 172.3079 180.8588 183.3712 229.8369 231.2336 231.9838 230.1849 229.3818 232.0862 232.2068 177.5528 185.164 233.0322 240.7094 272.8609 236.0191 238.8242 222.6118 298.1217 229.7966 197.7321 224.7418 228.8624 226.5502 228.114 202.0322 228.04 232.2456 285.3669 205.5368 231.9762 201.3008 234.6742 208.6768 213.6773 241.139 249.6157 246.6617 239.4264 260.2787 242.062 253.2548 221.2296 259.192 266.7961 246.2214 218.2132 244.4714 245.6522 262.4062 259.8807 262.2375 219.1073 221.2062 261.3963 264.3728 260.5091 267.6752 271.249 272.9176 297.9419 277.9137 275.4288 233.5021 275.6089 277.7211 281.016 284.8791 287.155 270.1703 287.7951 304.9213 290.0155 287.4039 263.694 305.3686 317.2535 273.7083 330.0379 331.0811 292.2892 327.3091
37.20215 39.69887 154.9083 34.6013 48.62355 27.78489 36.39438 24.62214 27.20294 33.12099 43.65776 26.92582 12.52996 7.211103 49.25444 5.385165 0 36 30.06659 3.041381 7.81025 154.162 34.52535 45.39824 13.34166 13.0384 16 21.11148 32.95876 27.16616 33.00379 34.52535 62.92001 36.01389 41.48494 55.31727 71.30426 46.23851 48.78588 50.28916 49.72927 77.46612 57.45433 52.87308 50.9902 67.35726 52.95281 68.41053 67.20119 56.32051 55.21096 70.60453 65.51336 82.74358 60.44005 68.8767 70.26379 80.44874 78.54935 90.28427 99.35794 94.67899 111.8258 110.6029 190.0579 178.5653 177.2237 125.1958 127.7693 130 130.1422 133.2967 139.6066 148.7716 165.9548 166.2622 168.4666 176.9432 179.4269 231.9353 233.3624 234.0523 232.1869 231.3115 234.079 234.1388 174.797 182.4676 234.719 242.4252 275.179 237.5416 240.3539 223.5733 299.9484 230.9123 196.9391 225.6118 229.9239 227.4819 229.1048 201.3753 228.8695 233.2574 287.6217 202.5596 232.7308 199.0904 235.4676 205.8276 213.0469 242.0021 250.7688 247.6792 240.1333 261.6028 242.7365 254.3325 218.202 260.3968 268.1656 246.9696 217.0069 245.1046 246.3331 263.6513 261.0153 263.4246 217.681 219.9683 262.3909 265.4242 261.3963 268.7545 272.3986 274.0456 299.6471 279.1147 276.5249 231.5346 276.6573 278.7436 282.0656 285.9483 288.1753 270.5642 288.7646 306.2189 290.8745 288.1423 260.6542 306.5567 318.3829 270.622 331.4001 332.3652 292.3081 328.3828
33.10589 31.62278 145.9565 31.32491 25.224 32.55764 21.77271 32.22189 29.73214 17.46425 15.81139 19.10497 31.95309 32.55764 13.92839 31.06445 36 0 66.0303 35.62654 42.29657 118.2336 6.324555 10.81665 41.10961 37.33631 39.39543 43.56253 63.99906 42.63801 49.2062 54.03702 93.6429 51.62364 61.7171 83.35466 101.1137 68.24954 66.30281 70.03571 68.593 107.7822 82.20097 70.90531 67.94115 94.8736 69.42622 94.86833 93.2309 74.96666 71.91836 96.83491 89.64374 111.4742 78.56844 90.55385 91.21952 105.2616 102.0686 114.5393 80.99383 118.8449 137 135.4732 160.7047 150.4844 149.5736 147.1394 149.3352 151.486 149.9367 153.3884 161.3753 166.1475 184.2525 182.8964 185.5505 194.5171 197.2055 207.8702 209.1172 210.144 208.6691 208.2138 210.6015 211.0095 183.4394 190.5488 213.0094 220.4949 249.6815 216.781 219.5313 206.3226 277.096 212.6511 191.3766 208.9093 212.0024 210.3806 211.6247 194.8333 212.3894 215.6131 262.4238 212.4655 216.6832 203.3839 219.1552 214.7301 206.1771 225.2044 232.1314 229.8891 224.3212 241.8677 227.1057 236.1292 228.3146 241.3845 248.1218 230.8463 214 229.7134 230.6339 244.3768 242.4232 244.5005 216.1874 217.1445 244.6406 247.3095 244.3113 250.4496 253.6474 255.4153 277.4908 260.0173 258.0736 233.7012 258.4942 260.7259 263.8655 267.6088 270.1203 256.4937 271.0148 286.4158 273.7882 271.8124 270.4873 287.4039 299.5305 280.7423 311.1173 312.5391 280.4924 309.8245
61.05735 64.49806 166.2718 58.91731 76.7219 51.10773 64.0375 48.12744 51.88449 61.68468 73.00685 55.36244 38.27532 34.9285 79.30952 35.22783 30.06659 66.0303 0 30.51639 24.18677 184.0421 64.12488 75.10659 29.15476 32.89377 33.10589 33.70007 21.70438 41.40048 42.79311 40 42.13908 44.68781 42.48529 40.4475 50.95236 43.01163 49.93058 48.38388 49.0408 55.75841 47 52.10146 52 50.96077 53.85165 53.36666 52.95281 53.85165 55.19284 55.54278 54.14795 62.853 57.48913 60 62.00806 65.96969 65.9242 75.48013 119.6328 79.59969 94.42987 93.62158 215.1325 202.8798 201.2616 110.6797 113.5297 115.7411 117.6308 120.3329 124.6515 137.8731 153.5741 155.4706 157.1782 164.9471 167.1706 252.8755 254.4209 254.8578 252.724 251.5492 254.5683 254.3718 171.0731 179.0051 253.8996 261.6907 296.8507 255.9883 258.8165 239.5767 319.4559 247.5732 204.4627 241.1752 246.3433 243.3187 245.204 209.571 244.2197 249.4253 308.9923 196.9603 247.7006 198.4565 250.6013 201.0398 221.2532 257.4199 267.479 263.7821 254.8254 279.034 257.2567 270.6751 212.0825 277.2914 285.7706 261.8129 222.036 259.4114 260.8601 280.7134 277.5842 280.2222 221.4611 224.7889 278.3038 281.5848 276.8104 285.0281 288.9792 290.5185 318.6226 295.9003 292.8378 232.0048 292.7478 294.7032 298.1359 302.0923 304.0806 283.5507 304.429 323.3357 306.0065 302.7111 254.0724 323.1671 334.6763 263.6556 348.7263 349.3288 303.2952 344.3795
39.38591 41.70432 151.9291 36.74915 49.78454 30.18692 37.80527 27.06474 29.41513 34.25274 44.31986 28.20018 15.04161 9.656604 49.15537 6.726812 3.041381 35.62654 30.51639 0 6.800735 153.5258 33.63406 44.60101 10.59481 10.01249 13.00961 18.19646 31.34533 24.12986 30.01666 31.67412 61.47135 33.03407 38.74597 53.41582 69.73748 43.66062 45.96534 47.59464 46.98138 76.00164 55.19284 50.10302 48.15859 65.45418 50.11237 66.38712 65.12488 53.60271 52.39275 68.56566 63.23962 81.05708 57.71698 66.41724 67.75876 78.3023 76.27745 88.1164 96.75355 92.51501 109.7964 108.5415 188.0538 176.4496 175.0714 122.9075 125.4562 127.6842 127.7077 130.8864 137.3253 146.213 163.4664 163.6796 165.9104 174.4213 176.9188 229.4782 230.9161 231.5842 229.6955 228.7952 231.5842 231.6231 171.9019 179.561 232.1234 239.838 272.8001 234.8963 237.7104 220.7833 297.3922 228.1584 193.9078 222.8011 227.1569 224.6848 226.3211 198.3513 226.0498 230.4783 285.2175 199.7154 229.895 196.1078 232.6397 202.9538 210.0244 239.1887 248.0227 244.9005 237.2873 258.9001 239.8838 251.5676 215.371 257.6631 265.4748 244.1316 213.9655 242.2437 243.4815 260.9277 258.2639 260.6861 214.6421 216.9269 259.606 262.6523 258.587 265.9892 269.6502 271.2918 297.0522 276.3788 273.7631 228.5268 273.8841 275.9642 279.2924 283.1796 285.3949 267.6588 285.9725 303.5066 288.0577 285.3003 257.8276 303.8161 315.6272 267.8078 328.7039 329.6481 289.3462 325.6133
44.82187 47.42362 152.5642 42.25222 56.34048 35.22783 44.18202 32.03514 34.82815 40.81666 51.07837 34.66987 20 14.86607 55.9017 13.0384 7.81025 42.29657 24.18677 6.800735 0 159.9654 40.0125 51.0098 8.544004 10.63015 12.52996 16.45279 25.173 23.76973 28.53507 29 55.11038 31.40064 35.35534 47.63402 63.49795 39.56008 42.93673 43.93177 43.56604 69.6563 50.11986 46.77673 45.17743 59.66574 47.16991 60.80296 59.64059 50.01 49.30771 63.00794 58.18075 74.95665 54.12947 61.84658 63.32456 72.94518 71.19691 82.79644 99.70456 87.18435 104.2017 103.0049 192.6266 180.774 179.3077 117.8346 120.4409 122.6744 123.0041 126.115 132.2309 141.8732 158.9025 159.4118 161.5549 169.9546 172.4094 232.8197 234.2926 234.8883 232.9215 231.9353 234.7978 234.7637 169.071 176.8051 234.9681 242.7118 276.3741 237.5395 240.3601 222.751 300.3645 230.3096 193.6801 224.6537 229.2422 226.612 228.32 198.2952 227.8492 232.4995 288.7096 196.557 231.598 194 234.3886 199.97 209.9905 241.0187 250.2039 246.917 238.9247 261.2834 241.4788 253.6533 212.134 259.9009 267.9094 245.815 213.1783 243.7853 245.0816 263.2128 260.4151 262.9002 213.565 216.0956 261.5836 264.6979 260.4323 268.0672 271.8124 273.4264 299.8776 278.6001 275.8568 226.7206 275.9189 277.9658 281.3254 285.2346 287.3882 268.8829 287.9028 305.8317 289.85 286.9442 254.5551 306.0065 317.7398 264.4679 331.0967 331.9447 290.0845 327.6526
137.4332 133.5981 168.0555 137.7186 116.6937 143.6543 127.546 145.0654 141.2615 127.3089 115.3486 132.8482 149.2082 150.6275 105.7933 149.2974 154.162 118.2336 184.0421 153.5258 159.9654 0 119.9531 108.9558 156.991 152.9927 154.1088 156.5922 178.3002 152.0549 156.3563 161.9451 205.1196 157.3464 167.9057 192.8565 210.9032 174.3714 168.5574 173.4807 171.5338 217.7245 188.3304 172.311 169.0954 202.4358 169.5972 201.1379 199.1902 175.9098 171.5668 202.5716 193.8339 218.9767 177.9467 191.5464 191.1573 208.0278 203.5124 215.2891 112.4342 218.9146 236.6742 234.7913 92.75788 94.12793 96.0554 240.06 241.3063 243.0587 238.5193 242.0991 252.3952 247.8348 265.7271 260.9204 264.247 273.311 276.1774 154.8841 155.04 157.4138 158.0275 159.5685 159.7457 161.6426 243.0454 247.6451 169.4903 174.5615 183.2508 176.5566 178.5118 182.483 219.1393 183.4894 211.0031 186.6235 184.3204 186.2447 185.754 210.6919 190.2218 188.2814 195.8372 271.0162 195.2898 248.7211 196.2695 270.4478 218.6536 199.315 197.7899 199.2957 202.3522 201.4985 205.3104 202.8388 285.4953 204.0166 205.545 206.5237 236.9219 208.3517 207.9533 205.4878 206.5728 207.002 243.2316 240.0758 211.7699 212.6007 214.0811 214.5237 215.4905 217.4905 222.4266 219.6017 220.4904 268.7036 221.9897 224.4897 226.4973 229.2106 232.5235 235.7981 234.497 240.0196 239.4956 240.6534 322.7339 243.4904 255.5588 332.9039 260.4181 263.528 264.8277 266.0267
37.94733 36.87818 140.3033 35.93397 31.53173 36.05551 27.19928 35.21718 33.28663 22.56103 22.13594 22.82542 32.75668 32.31099 18.60108 30.08322 34.52535 6.324555 64.12488 33.63406 40.0125 119.9531 0 11 37.65634 33.73426 35.44009 39.1539 60.19203 37.44329 43.80925 48.82622 89.40498 46.09772 56.40035 78.71467 96.63964 63.00794 60.65528 64.53681 63.03174 103.3683 77.10383 65.24234 62.2254 90.04999 63.65532 89.88882 88.20431 69.31089 66.13811 91.80959 84.40379 106.745 72.83543 85.04117 85.63294 100 96.67471 109.1662 76.15773 113.4436 131.6549 130.0961 158.6001 147.9827 146.9498 141.4284 143.5862 145.7258 144.0451 147.5127 155.6213 160.0781 178.2162 176.7723 179.4464 188.4309 191.1282 204.4749 205.762 206.7184 205.1604 204.6192 207.0869 207.4247 177.1158 184.2242 209.1531 216.6887 246.6464 212.7581 215.5226 201.7251 273.5192 208.2126 185.529 204.2368 207.5114 205.7669 207.0676 189.0608 207.6903 211.0853 259.3304 206.146 211.9299 197.1015 214.4411 208.4059 200.442 220.5652 227.774 225.3996 219.545 237.6973 222.3083 231.7089 221.9951 237.096 244.0091 226.1194 208.0096 224.8872 225.8495 240.1333 238.0693 240.201 210.1166 211.146 240.1604 242.8868 239.7332 246.0589 249.3291 251.0797 273.7801 255.7597 253.7124 227.4868 254.0891 256.3006 259.4706 263.2384 265.7085 251.5253 266.5577 282.2942 269.236 267.1516 264.164 283.1766 295.2636 274.4198 307.0928 308.4385 275.2817 305.518
42.72002 40.70626 139.0506 41.20983 30.64719 43.13931 30.8695 42.95637 40.31129 27.20294 21.37756 29.73214 42.54409 42.72002 11.7047 40.79216 45.39824 10.81665 75.10659 44.60101 51.0098 108.9558 11 0 48.50773 44.55334 46.09772 49.49439 70.82147 46.95743 52.90794 58.18075 99.67945 54.91812 65.51336 88.63972 106.6897 72.20111 69.05116 73.23933 71.61006 113.4637 86.4523 73.56332 70.43437 99.72963 71.70077 99.36297 97.6166 77.62087 74.1367 101.2126 93.49332 116.5011 80.91971 93.60021 94.02127 109 105.4372 117.9332 72.53275 122.1438 140.4279 138.8092 149.9367 139.8161 138.9469 149.3352 151.3803 153.4829 151.3803 154.8967 163.3799 166.6433 184.9108 183.0194 185.801 194.8689 197.6082 197.6082 198.8291 199.9012 198.4837 198.0909 200.4196 200.8781 181.0773 187.9698 203.096 210.535 239.2035 207.0193 209.7546 197.2308 266.939 203.3482 185.0243 199.9202 202.7659 201.3082 202.4747 188.2153 203.4361 206.4219 251.9727 210.2983 207.8067 199.6246 210.2189 212.2499 199.4242 216.1574 222.7196 220.64 215.4739 232.2434 218.2888 226.7907 226.1295 231.889 238.4354 221.9212 208.1946 220.9395 221.795 234.8297 233.0021 235.016 210.77 211.3728 235.372 237.9685 235.1702 241.0685 244.1803 245.9675 267.4348 250.4795 248.6544 229.197 249.127 251.3822 254.4838 258.1965 260.7566 247.9355 261.7059 276.7255 264.5997 262.7718 268.0512 277.8237 289.9899 278.3599 301.3254 302.8209 272.3692 300.3252
49.73932 51.86521 144.0342 47.07706 58.57687 40.71855 47.16117 37.61981 39.82462 43.18565 52.15362 37.48333 25.63201 20.24846 55.02727 17 13.34166 41.10961 29.15476 10.59481 8.544004 156.991 37.65634 48.50773 0 4 4.242641 8.043286 22.99304 15.23155 20.15564 21.2132 53.02488 23.08679 28.16026 43.93177 60.93431 33.10589 35.44803 37 36.40055 67.41662 45 39.53559 37.65634 55.9017 39.62323 56.58622 55.22681 43.01163 41.87183 58.72819 53.00943 71.92009 47.12749 55.9464 57.24509 68.24954 66.0303 78.01442 91.96739 82.41427 99.90495 98.59513 186.1182 174.014 172.4623 112.6055 115.1217 117.3456 117.2391 120.4409 127.0276 135.6503 152.9477 153.1049 155.348 163.8787 166.3851 225.2199 226.7157 227.2631 225.2468 224.2075 227.1145 227.0352 161.5054 169.1917 227.0705 234.8276 268.9223 229.5387 232.3618 214.4784 292.5215 222.1002 185.1621 216.3439 221.009 218.3254 220.0568 189.763 219.5228 224.2432 281.1961 189.2255 223.2434 186.0242 226.0465 192.5123 201.4572 232.6994 242.0021 238.6567 230.5515 253.16 233.0944 245.416 204.8633 251.7191 259.8067 237.4532 204.7486 235.3874 236.6981 255.049 252.2003 254.7087 205.2048 207.6757 253.3081 256.4449 252.1151 259.8249 263.6001 265.2037 291.9554 270.4089 267.6191 218.6121 267.6607 269.6961 273.0659 276.9821 279.1147 260.417 279.6087 297.6777 281.5138 278.5678 247.3143 297.8003 309.5039 257.2805 322.9675 323.7764 281.5564 319.3904
47.85394 49.73932 142.4591 45.16913 55.56303 39.21734 44.47107 36.21119 38.07887 40.31129 48.82622 34.82815 24.5153 19.23538 51.26402 15.52417 13.0384 37.33631 32.89377 10.01249 10.63015 152.9927 33.73426 44.55334 4 0 3.162278 8.60394 26.66608 14.14214 20.05617 22.13594 56.51628 23.08679 29.54657 47.01064 64.28115 34.98571 36.44945 38.48376 37.69615 70.83078 47.50789 40.73159 38.60052 58.89822 40.5216 59.4138 57.98276 44.38468 42.86315 61.52235 55.44367 75.10326 48.46648 57.98276 59.16925 70.83784 68.41053 80.53726 89.09545 84.932 102.5914 101.2373 182.6034 170.5937 169.0776 114.8564 117.3243 119.5408 119.2015 122.45 129.2749 137.3208 154.7676 154.7076 157.0127 165.6187 168.1547 222.2521 223.732 224.3134 222.3333 221.3346 224.2075 224.1629 162.0987 169.7314 224.3413 232.0862 265.8576 226.9097 229.7303 212.191 289.7441 219.7191 184.1005 214.1174 218.6618 216.0602 217.7544 188.6001 217.3252 221.9302 278.1713 190.0291 221.0979 186.1317 223.8772 193.1968 200.2823 230.4886 239.6101 236.3493 228.4426 250.6671 231.0087 243.0741 205.7151 249.3 257.2892 235.3211 204.0245 233.3308 234.6103 252.6064 249.8259 252.3024 204.6583 206.9784 251.0239 254.126 249.9 257.4898 261.2221 262.8403 289.2493 268.0019 265.2772 218.5206 265.3493 267.4023 270.7563 274.6618 276.8267 258.5363 277.3536 295.222 279.3313 276.4634 248.1787 295.4133 307.1585 258.1884 320.4809 321.3386 279.9464 317.084
50.9902 52.83938 140.0837 48.30373 58.34595 42.37924 47.41889 39.37321 41.23106 43.18565 51.40039 37.80212 27.65863 22.36068 53.31041 18.68154 16 39.39543 33.10589 13.00961 12.52996 154.1088 35.44009 46.09772 4.242641 3.162278 0 5.449261 24.75237 11.40175 17.00735 18.97367 54.26065 20.02498 26.40076 44.40721 61.86826 31.90611 33.28757 35.34119 34.53983 68.47627 44.59821 37.57077 35.44009 56.22277 37.36308 56.63921 55.17246 41.23106 39.70202 58.72819 52.49762 72.54309 45.31004 54.91812 56.0803 67.94115 65.43699 77.6096 87.72685 82.00068 99.72462 98.35141 182.0604 169.9026 168.3337 111.8302 114.2847 116.4989 116.1077 119.365 126.2458 134.1827 151.6476 151.5622 153.8733 162.4876 165.0273 220.9842 222.4815 223.0258 221.007 219.9659 222.8744 222.7936 158.978 166.6182 222.8295 230.5862 264.698 225.3042 228.1272 210.2974 288.2793 217.9002 181.4635 212.177 216.8156 214.1495 215.8726 186.0108 215.3631 220.0568 276.9662 186.886 219.0973 183.0983 221.8941 190.0658 197.6993 228.5366 237.8003 234.4717 226.4155 248.9418 228.9651 241.224 202.5681 247.5126 255.5851 233.311 201.2461 231.2666 232.5683 250.8386 248.002 250.5045 201.8143 204.1898 249.1285 252.2578 247.9516 255.6345 259.4012 261.0077 287.7158 266.2048 263.4274 215.5371 263.4753 265.5146 268.881 272.795 274.9345 256.3533 275.436 293.4655 277.359 274.434 245.0312 293.6001 305.3119 255.0377 318.7507 319.5674 277.5968 315.2067
56.43605 58.26115 136.4061 53.7489 63.41092 47.81591 52.68949 44.79893 46.68006 48.37728 56.20819 43.10871 33.02566 27.69527 57.39362 24.09069 21.11148 43.56253 33.70007 18.19646 16.45279 156.5922 39.1539 49.49439 8.043286 8.60394 5.449261 0 21.70809 7.917982 12.11519 13.55339 50.25258 15.0453 20.95299 39.82078 57.56171 26.53352 27.87335 29.89472 29.09229 64.25492 39.4803 32.13135 30.03933 51.47842 31.97438 51.72712 50.2032 35.78213 34.29448 53.78068 47.31132 67.96588 39.86261 49.55496 50.68558 62.82007 60.1999 72.4358 86.04085 76.81959 94.63453 93.23283 181.7233 169.3144 167.6537 106.5083 108.9451 111.1562 110.7024 113.9694 120.9188 128.7376 146.2157 146.1138 148.4274 157.0468 159.5891 219.3369 220.865 221.3422 219.2544 218.1369 221.1086 220.9624 153.7054 161.3657 220.739 228.5141 263.2298 223.0412 225.8673 207.5067 286.2538 215.2457 177.2476 209.2978 214.1106 211.3252 213.1018 181.8892 212.442 217.3002 275.4126 181.5465 216.1027 178.0413 218.9316 184.763 193.5873 225.6303 235.156 231.7025 223.369 246.4502 225.8865 238.5037 197.2158 244.9068 253.1307 230.2941 196.7376 228.1486 229.4915 248.2681 245.3284 247.8784 197.1692 199.6598 246.3217 249.5009 245.0463 252.9006 256.7301 258.3145 285.5655 263.5761 260.7017 210.5903 260.7047 262.7179 266.1065 270.0354 272.1275 253.004 272.5815 290.9055 274.4018 271.3706 239.6765 290.9353 302.5832 249.672 316.2341 316.9752 273.9252 312.4192
