28.01785 166.3339 34.00735 26.57066 33.30165 24.68623 8.485281 2.236068 51.0392 54.00926 0 44 56.00893 50.67741 11.40175 12.62696 8.602325 175.2424 43.10777 40.02499 25.63201 46.57252 44.92215 20.93442 28.9239 31.76476 50.59644 44.94441 24.08319 29.953 19.72942 47.42362 31.241 48.30114 44.77723 25.48919 47.50789 59.5063 46.45697 42.80187 41.23106 50.47772 61.29437 29.15476 52.43091 52.71148 39.27467 54.81788 43.41659 42.43819 56.0803 37.33631 50.3136 45.27693 42.15448 62.93648 61.55485 59.04167 65.06919 68.24954 63.28507 72.85774 76.48529 71.40028 76.31022 69.65293 80.25385 78.24321 74.06079 82.68011 74.82312 72.83543 80.62258 74.8131 82.46211 79.94529 80.16389 115.3646 96.10541 82.71034 98.27004 209.1244 197.1951 195.6943 123.9758 139.0144 146.3284 145.2481 140.9433 143.405 148.3273 148.3139 149.9133 149.0403 153.0555 155.9138 157.5436 161.4686 163.3218 171.3103 175.0457 182.9225 258.1182 292.3531 319.3931 204.9634 258.0426 209.8595 304.6248 201.5643 201.5589 268.1268 205.4118 221.5626 272.2223 271.7425 216.8719 312.6564 223.3943 273.6421 276.74 223.2219 226.2203 273.5005 277.0018 279.3103 277.0289 283.6406 278.2984 315.2088 328.125 234.8345 298.2097 299.7003 287.6282 326.1564 325.3719 328.4342 304.8442 302.3128 333.8637 259.0647 336.6853 338.6621 336.244 338.1967 292.0428 337.0282 338.5853 292.5765 342.5113 268.7717 278.7275 295.3429 300.5279 295.9764 298.2302 302.3376 296.6227 298.7256 301.5825 303.2755 298.8545
51.31277 150.3494 33.35416 58.60034 29.06888 63.57209 50.35871 43.04649 7.28011 10.04988 44 0 12.04159 7.169379 33.13608 33.57737 39.62323 131.3482 86.64802 83.48653 68.593 89.80535 87.9659 31.08456 69.88986 73.5459 93.38094 87.47571 30.52868 33.29238 50.88467 89.26926 70.88018 89.73851 85.86617 53.5589 88.32327 101.1385 86.5 82.21922 80.32434 90.44335 102.2008 55.22681 92.02717 91.46857 72.68081 93.40771 38.01316 40.31129 94.15413 53.75872 83.27495 77.52419 48.01042 99.28243 97.06184 91.00505 100.6479 101.8725 94.04786 106.265 110.7881 104.0096 109.8692 100.0856 113.5001 111.2205 105.4372 112.4455 95.72095 90.60353 106.0754 92.20087 107.4802 101.0903 99.95124 88.11924 126.1913 103.0776 126.8109 172.2005 161.5443 160.4875 144.6167 156.5791 167.6305 165.8945 158.294 161.0373 168.0744 167.2752 168.434 166.8682 172.2614 175.3714 177.5049 177.9741 180.4716 189.2878 181.4635 188.8091 229.6105 260.0342 290.6988 194.6124 231.6247 198.4364 272.6908 210.1356 203.0813 241.9008 212.7769 209.9381 246.7894 246.6171 225.9563 282.3367 216.3909 249.0622 251.589 218.0367 219.479 249.5245 252.9229 255.0181 253.6474 258.9903 255.3782 286.7608 298.1979 234.2717 274.3884 275.6089 266.1766 299.2825 299.5018 301.7632 282.2091 280.4158 306.8045 268.3317 309.5884 311.3133 309.5351 311.2314 274.8108 311.2362 312.9217 276.8122 316.4712 278.5 269.416 280.1472 283.6565 281.1868 282.7035 285.8811 282.3349 284.0792 286.007 287.1794 284.5242
62.17717 146.987 42.71417 70.00714 38.60052 75.40696 62.39391 55.08176 5.830952 2.828427 56.00893 12.04159 0 5.6921 45.04442 45.29945 51.35173 119.3066 98.50929 95.33625 80.399 101.5972 99.72462 41.90764 81.42055 85.15868 105.0762 99.14131 40.8534 42.35189 61.83243 100.8067 82.2253 101.2028 97.29337 64.001 99.68952 112.5877 97.75096 93.40771 91.48224 101.6514 113.5077 65.30697 103.1601 102.4622 83.11739 104.3552 43.93177 46.69047 105.0048 62.42596 93.40798 87.66413 55.17246 109.7725 107.4244 100.8183 110.982 111.8258 103.5857 116.1217 120.7684 113.7409 119.7132 109.4556 123.2416 120.9339 114.9087 121.4949 103.2594 97.62172 114.3372 99.08582 115.6244 108.5461 107.1413 82.28001 135.1379 110.3177 135.4179 162.1111 151.8976 150.9876 151.2118 162.2899 174.1407 172.2614 163.9329 166.7153 174.201 173.2166 174.2556 172.5341 178.2162 181.3605 183.6001 183.2042 185.8413 194.7928 184.0543 191.1881 221.8829 251.0941 282.7421 192.4396 224.5106 195.9235 263.8356 213.0513 204.1593 234.8042 215.3532 207.28 239.9083 239.827 228.9001 273.9288 215.0023 242.4232 244.7734 217.1474 218.1429 243.0607 246.4163 248.4416 247.3419 252.2955 249.2007 278.8841 289.8707 234.5576 267.8843 269.0228 260.3863 291.8304 292.3376 294.3637 276.0235 274.4485 299.2825 271.0979 302.0497 303.6989 302.1076 303.7269 270.2036 304.0674 305.7859 272.6169 309.22 281.3454 267.0805 276.1013 279.12 277.2526 278.5539 281.4551 278.539 280.1749 281.8315 282.8516 280.708
58.38493 146.1824 39.88107 65.76473 35.64267 70.6983 57.28001 49.83172 4.816638 5.09902 50.67741 7.169379 5.6921 0 39.60051 39.74569 45.79301 124.5658 92.99376 89.81425 74.8572 96.04166 94.15413 36.21671 75.78385 79.54118 99.47965 93.53609 35.17101 36.81063 56.14134 95.16722 76.55717 95.54894 91.63405 58.32311 94.02127 106.9299 92.0709 87.72343 85.79627 95.9677 107.8313 59.66071 97.47205 96.77035 77.44482 98.66306 39.12033 41.76601 99.31364 57 87.76703 82.02073 50.07594 104.1 101.7625 95.22124 105.3233 106.2121 98.03265 110.5226 115.1529 108.1601 114.1168 103.9339 117.6615 115.3577 109.3709 116.0388 98.14734 92.64556 109.0514 94.14882 110.3676 103.4604 102.1266 82.69462 129.7076 105.292 130.0615 165.2453 154.7116 153.6992 146.3974 157.7568 169.3617 167.5255 159.424 162.1949 169.5406 168.6144 169.6921 168.0202 173.6116 176.7462 178.9531 178.839 181.4304 190.3403 180.6488 187.8688 223.4753 253.4472 284.482 191.0879 225.7419 194.7347 266.135 209.5326 201.3718 236.0275 211.9665 206.1655 241.0087 240.8755 225.3759 275.9453 213.296 243.3865 245.8373 215.2157 216.4139 243.9256 247.3059 249.3709 248.1193 253.2923 249.9076 280.5752 291.8387 232.116 268.7765 269.9612 260.8835 293.2702 293.6094 295.7729 276.74 275.0447 300.7644 267.6533 303.5418 305.236 303.5342 305.199 270.077 305.3434 307.043 272.28 310.5444 277.8724 265.8308 275.6895 278.9588 276.7848 278.195 281.2376 278.0022 279.6927 281.4864 282.5841 280.1817
32.57299 158.6534 30.73272 34.4093 28.6531 34.94009 19.23538 11.18034 40.31129 43.18565 11.40175 33.13608 45.04442 39.60051 0 3.2 7.211103 164.0989 53.51523 50.35871 35.51056 56.7186 54.91812 11.6297 37.38629 40.80441 60.41523 54.57105 14.76482 21.44953 21.63909 56.61272 38.91015 57.24509 53.48832 26.43291 56.0803 68.62215 54.58251 50.53712 48.76474 58.60034 70.00714 29.52965 60.37384 60.22043 43.84632 62.26556 34.88553 34.53983 63.28507 34.52535 55.02369 49.51767 36.34556 69.40461 67.62396 63.52298 71.21798 73.59348 67.35726 78.17448 82.21922 76.36753 81.7328 73.71384 85.59369 83.45058 78.56844 86.68333 75.50166 72.42237 83.00602 74.33034 84.72308 80.82234 80.59311 105.3613 100.3855 83.38465 102.0049 198.0934 186.3023 184.8547 125.2996 139.517 148.0338 146.7413 141.3966 143.9618 149.5627 149.3084 150.7846 149.6964 154.1558 157.1086 158.9025 161.8109 163.8658 172.145 172.6528 180.4336 248.3647 282.0146 309.6732 198.6555 248.6524 203.3347 294.3557 199.8796 198.0404 258.7856 203.4207 215.0349 263.0304 262.6062 215.3873 302.6549 217.9105 264.6091 267.6061 218.1605 220.8067 264.5799 268.0672 270.3391 268.2257 274.6088 269.5849 305.528 318.2012 230.9248 289.3527 290.7942 279.2132 316.7649 316.1628 319.0815 296.2229 293.8316 324.4457 257.7617 327.2629 329.196 326.8914 328.7993 284.4873 327.8445 329.4268 285.3296 333.2867 267.6177 272.8681 288.2216 293.0614 288.9429 291.0434 294.961 289.6981 291.7276 294.3909 295.9764 291.9246
35.63201 155.7734 33.72151 37.05995 31.48396 36.94333 20.92463 12.93213 40.83185 43.59862 12.62696 33.57737 45.29945 39.74569 3.2 0 6.053098 163.9835 53.2635 50.07834 35.11182 56.29956 54.42646 8.848164 36.38489 39.9805 59.80836 53.89842 12.04326 18.56239 19.31036 55.73545 37.62233 56.26402 52.43701 23.79728 54.96217 67.66417 53.31313 49.1634 47.33962 57.30829 68.8828 26.75519 59.0122 58.71916 41.68381 60.73582 32.07554 31.5981 61.6769 31.37897 52.81731 47.24235 33.17891 67.5636 65.6844 61.23024 69.28665 71.45796 64.96799 76.02033 80.15385 74.13933 79.59453 71.30421 83.42781 81.25909 76.23674 84.23443 72.5668 69.3804 80.28599 71.28001 81.98195 77.90308 77.62403 103.1079 97.96882 80.43905 99.48286 196.4974 184.5813 183.0909 122.3954 136.5168 145.1656 143.8473 138.3909 140.9654 146.6371 146.3559 147.8183 146.708 151.2132 154.1758 155.9879 158.7886 160.8622 169.1685 169.4652 177.2433 246.0293 279.9392 307.3285 195.5971 246.1898 200.2999 292.2456 196.7143 194.8411 256.3081 200.2435 212.0015 260.5073 260.0666 212.2298 300.4221 214.7837 262.0401 265.0661 215.0075 217.6753 261.98 265.4714 267.7534 265.5953 272.0401 266.9319 303.1686 315.9364 227.7307 286.7376 288.1921 276.4906 314.3066 313.6477 316.6109 293.549 291.1248 321.9963 254.6104 324.8151 326.7627 324.4211 326.3434 281.5998 325.3224 326.8973 282.3941 330.777 264.4736 269.7733 285.2682 290.16 285.9773 288.0994 292.0456 286.718 288.7574 291.4478 293.0492 288.9454
35.22783 157.7987 36.91206 34.9285 35.22783 33.22665 17.02939 9.848858 46.87217 49.64877 8.602325 39.62323 51.35173 45.79301 7.211103 6.053098 0 169.9631 47.23431 44.04543 29.06888 50.24938 48.37355 12.77693 30.4071 33.95585 53.75872 47.85394 15.81139 21.40286 14.84082 49.72927 31.7805 50.28916 46.48656 20.04599 49.0408 61.68468 47.46841 43.38202 41.59327 51.47815 62.96825 23.4094 53.22593 53.03301 36.77635 55.07268 34.82815 33.83785 56.0803 30 47.96811 42.52058 33.83785 62.20129 60.44005 56.52287 64.03124 66.48308 60.44005 71.07215 75.0733 69.31089 74.62071 66.81115 78.4951 76.36753 71.58911 79.81228 69.58807 66.94027 76.53757 68.88396 78.29432 74.84818 74.78803 106.9626 93.47326 77.49194 95.21029 201.3579 189.2773 187.7265 119.2309 133.7647 141.852 140.6307 135.665 138.1919 143.5444 143.3771 144.9 143.8923 148.1891 151.1096 152.8463 156.137 158.1139 166.2866 168.2409 176.0758 249.6177 284.0423 310.8818 196.7028 249.4795 201.5465 296.2824 195.1222 194.2576 259.5573 198.8165 213.251 263.638 263.1539 210.5387 304.217 215.3718 265.0472 268.1511 215.3369 218.2205 264.9009 268.4027 270.7125 268.4269 275.0455 269.6961 306.6897 319.6623 227.3813 289.6084 291.1001 279.034 317.5909 316.7878 319.864 296.2431 293.7158 325.3014 252.8389 328.1235 330.106 327.6736 329.6316 283.5366 328.4418 329.997 284.1215 333.9281 262.6276 270.6012 286.9115 292.036 287.5622 289.7866 293.8605 288.2308 290.3188 293.1382 294.8118 290.4617
178.1396 165.7827 156.6232 187.3238 153.4115 194.0185 181.6788 174.3763 124.5569 121.4736 175.2424 131.3482 119.3066 124.5658 164.0989 163.9835 169.9631 0 217.1336 213.9322 198.9326 219.9319 217.941 158.9549 199.0065 202.9764 222.9944 216.9962 157.0228 155.8004 178.1537 218.1333 199.153 218.2294 214.2351 178.7527 216.3477 229.3848 213.988 209.5001 207.5056 217.6306 229.6721 178.8848 218.7964 217.5409 196.7742 219.1889 149.7799 152.9005 219.4122 171.9789 205.3579 199.9665 161.4599 222.4618 219.6512 211.0207 222.9331 222.03 212.4259 225.6625 230.66 222.83 229.011 217.1553 231.8702 229.5479 222.7246 226.8651 203.1168 195.8304 216.4473 196.4675 217.0423 207.3744 204.8623 112.4342 239.0958 207.8843 237.5782 92.75788 94.12793 96.0554 240.7572 245.2799 261.0645 258.4378 246.2929 249.0338 258.6703 256.5847 256.7505 254.1855 261.2091 264.2975 267.0401 260.9204 264.247 273.311 243.0454 247.6451 174.5615 183.2508 224.8957 211.0031 184.583 210.6919 195.8372 271.0162 248.7211 193.49 270.4478 218.6536 200.5092 201.548 285.4953 211.0139 236.9219 205.6045 205.4968 243.2316 240.0758 208.249 210.637 211.5574 213.8207 213.4898 216.9353 222.4266 226.5959 268.7036 229.4972 229.5334 231.1839 239.533 243.5398 242.4953 240.4955 241.6179 245.4767 322.7339 247.8085 248.3837 249.238 249.7739 252.9862 254.2057 256.1845 259.5334 257.9422 332.9039 273.4906 264.2216 261.7078 266.4239 265.3239 264.9879 269.0209 269.3578 267.9919 267.2906 270.7569
56.74927 183.4823 73.22964 47.37805 73.92212 36.71417 39.10857 44.52954 93.82366 96.69788 43.10777 86.64802 98.50929 92.99376 53.51523 53.2635 47.23431 217.1336 0 3.206244 18.2011 4.252058 4.275512 58.38947 19.62543 15.49452 9.245539 7.202777 60.62904 63.33295 40.6341 11.22854 21.37007 13.22422 13.58234 42.32806 15.24729 20.04196 17.59346 19.05466 19.997 19.20104 23.39402 44.09853 21.21509 23.71034 32.87826 25.2127 73.64564 71.19607 27.21176 54.98254 35.89044 35.78659 65.5689 35.31119 36.20055 41.6373 38.30248 44.20724 46.12678 47.85112 48.99673 48.20664 50.16303 50.69921 53.75872 52.64105 52.20038 61.22646 67.96602 70.48177 65.99303 72.28056 67.9697 71.27222 73.14595 144.805 71.67796 74.28916 75.71314 243.1857 230.2842 228.4135 108.2067 125.3079 127.7462 127.504 127.3062 129.2396 131.3761 132.2546 134.2292 134.2001 136.3696 138.7455 139.6992 147.201 148.2264 154.823 170.5335 178.4879 283.5829 320.9664 344.1767 215.1629 281.5597 220.8612 332.7286 193.457 200.531 291.2825 198.361 232.3202 294.5615 293.8011 207.5961 339.0974 229.7226 295.154 298.7355 227.8172 232.197 294.4469 297.9823 300.4515 297.3518 305.0467 298.1635 339.8021 354.0168 234.5334 318.5939 320.3191 305.9371 349.0935 347.3461 351.1474 323.9936 320.7973 356.8917 248.2358 359.7183 361.9192 358.9037 361.0846 306.2621 358.7867 360.2009 305.3864 364.449 257.2266 285.6573 307.5565 314.2459 307.7893 310.7052 315.6262 307.943 310.349 314.0418 316.2023 310.1727
54.48853 181.2239 70.51596 45.34314 71.11259 34.75068 36.24914 41.48494 90.66973 93.53609 40.02499 83.48653 95.33625 89.81425 50.35871 50.07834 44.04543 213.9322 3.206244 0 15 6.708204 5.656854 55.18378 16.61386 12.52996 11.40175 7.615773 57.42822 60.16878 37.5 11.7047 18.60108 13.60147 13 39.3172 15.13275 21.93171 17.00735 17.72005 18.38478 19.23538 25 41.18252 21.37756 23.6326 30.70016 25.31798 70.5762 68.15424 27.29469 52.15362 34.56254 34 62.64982 35.51056 36.12478 40.8126 38.47077 44.18144 45.39824 48.01302 49.47727 48.16638 50.5 50.25266 54.19114 52.95281 52.08647 61.20457 66.72706 68.942 65.37584 70.77429 67.36468 70.21574 71.9809 141.9049 72.07808 73.24616 75.95393 240.1604 227.2925 225.4357 108.0185 125.016 127.8828 127.5657 127.0157 129 131.3811 132.1855 134.1343 134.0336 136.3672 138.7917 139.807 147.0242 148.1216 154.8523 169.6496 177.6143 280.9573 318.1969 341.6066 213.3542 279.034 219.0091 329.9867 192.8856 199.4492 288.7802 197.717 230.4951 292.1044 291.3589 207.1362 336.4402 228.1776 292.7422 296.2988 226.3846 230.6777 292.0659 295.6011 298.0625 295.0068 302.645 295.8446 337.2408 351.3915 233.4443 316.2546 317.9674 303.7104 346.6237 344.9285 348.6904 321.7266 318.5671 354.4192 247.9448 357.2464 359.4357 356.452 358.621 304.2778 356.3846 357.8072 303.4881 362.0387 257.0005 284.1215 305.6963 312.2963 305.9542 308.8305 313.7037 306.1389 308.5271 312.1698 314.3024 308.3699
44.65423 171.7888 57.90078 37.16181 57.98276 27.79586 23.43075 27.313 75.80237 78.63841 25.63201 68.593 80.399 74.8572 35.51056 35.11182 29.06888 198.9326 18.2011 15 0 21.2132 19.41649 40.25233 7.142857 7.211103 25 19.31321 42.57934 45.68679 23.47871 21.9545 11 23.02173 19.84943 26.40588 22.67157 34 22.3439 19.72308 18.78829 26.1725 36.05551 29 28.3196 29.30017 24.74874 31.40064 56.79789 54.58938 33.01515 40.31129 33.02545 30.01666 50 40.81666 40.24922 41.17849 43.41659 47.92703 45.89118 52.3474 55.07268 51.62364 55.45494 51.78156 59.39428 57.69749 55.02727 64.19502 63.73774 64.32729 65.49046 66.28725 67.47592 68.04594 69.21886 129.0039 76.61756 71.06335 79.71198 226.4332 213.7683 211.9935 109.3298 125.6742 130.4952 129.8384 127.6636 129.8692 133.3642 133.8208 135.6355 135.2036 138.2787 140.91 142.2006 148.0578 149.4824 156.7936 167.2005 175.1794 269.429 305.8728 330.3363 206.1674 268.0392 211.5892 317.8069 191.8407 195.9209 277.9011 196.3084 223.1883 281.4605 280.7935 206.5716 324.7106 222.2836 282.3349 285.7586 221.0543 224.9064 281.82 285.3507 287.7694 284.9456 292.2824 285.9178 326.019 339.825 229.7852 306.2058 307.8526 294.2533 335.8765 334.4543 338.0089 312.0465 309.0793 343.6539 248.0681 346.4823 348.6101 345.7933 347.8994 296.0574 345.9841 347.4493 295.7026 351.5921 257.4087 278.1726 298.1006 304.2433 298.4845 301.1582 305.7859 298.8244 301.1212 304.5078 306.498 301.0598
60.959 182.994 77.21723 51.62364 77.82031 40.96352 42.95346 48.08326 97.01546 99.84989 46.57252 89.80535 101.5972 96.04166 56.7186 56.29956 50.24938 219.9319 4.252058 6.708204 21.2132 0 2.236068 61.01844 21.40475 17.26268 5 5 63.12686 65.472 42.66439 8.246211 22.47221 10.19804 11.6619 43.84696 12.64911 15.81139 15.43535 17.80449 19.10497 16.27882 19.23538 45.31004 18.11077 20.79663 32.59601 22.09072 75.28612 72.73239 24.08319 55.9017 34.27037 34.82815 66.70832 32 33.13608 39.33088 35 41.04875 43.68066 44.51123 45.39824 45.04442 46.67173 47.92421 50.18446 49.16299 49.09175 58.00862 66.04922 68.96376 63.34824 70.71068 65.30697 69.11765 71.12138 145.7944 68.09736 72.11103 72.24957 244.5608 231.5403 229.622 105.0762 122.262 124.3262 124.1451 124.2578 126.1428 128.0625 129.0039 131 131.0343 133.0601 135.3943 136.2975 144.0386 145 151.4801 168.0774 176.0171 283.8204 321.549 344.2809 213.9089 281.5759 219.6725 333.239 190.6572 198.2952 291.2473 195.6349 231.0866 294.4317 293.6409 204.6812 339.4009 228.0789 294.9322 298.5632 226.0199 230.5169 294.1641 297.6995 300.1837 296.9983 304.8032 297.76 339.8876 354.2443 232.2978 318.2263 319.9754 305.3604 348.9828 347.1289 351.01 323.4888 320.2249 356.7856 245.1527 359.6109 361.8356 358.7548 360.9598 305.2671 358.5373 359.9347 304.2532 364.2156 254.0832 283.9894 306.3629 313.1932 306.5567 309.5339 314.5298 306.6627 309.0955 312.8658 315.0698 308.8899
60.1415 180.902 75.97697 50.9902 76.47876 40.38329 41.59327 46.48656 95.18929 98.0051 44.92215 87.9659 99.72462 94.15413 54.91812 54.42646 48.37355 217.941 4.275512 5.656854 19.41649 2.236068 0 59.00212 19.25818 15.13275 5.830952 3.162278 61.07373 63.33942 40.52468 7 20.24846 9 9.848858 41.63943 11.18034 16.27882 13.75682 15.81139 17.02939 15.0333 19.41649 43.08132 17 19.55761 30.43846 21 73.08215 70.5195 23 53.66563 32.43533 32.80244 64.4748 31.06445 32.01562 37.78009 34.05877 40 42.2019 43.60333 44.72136 44 45.8939 46.62757 49.48414 48.37355 48.01042 57.00877 64.34672 67.1193 61.98387 68.88396 63.95311 67.51481 69.46402 143.5584 67.40363 70.5195 71.44928 242.3324 229.3074 227.3879 104.0192 121.1487 123.4909 123.2599 123.1463 125.064 127.1417 128.0352 130.0154 130.0038 132.1363 134.5033 135.4474 143.0062 144.0139 150.5829 166.6283 174.5758 281.6256 319.3268 342.1013 212 279.4065 217.7453 331.0215 189.394 196.7435 289.0848 194.3296 229.1724 292.2824 291.4961 203.4874 337.2002 226.2941 292.7969 296.4203 224.29 228.7448 292.0385 295.574 298.0558 294.8847 302.6714 295.6552 337.7102 352.0511 230.7472 316.1155 317.8604 303.2886 346.8314 344.9935 348.8624 321.4032 318.1525 354.6336 244.0681 357.4591 359.6804 356.609 358.8105 303.2903 356.4071 357.8072 302.3128 362.0829 253.04 282.2145 304.4392 311.2314 304.6441 307.604 312.5796 304.7638 307.1889 310.9373 313.1294 306.9919
44.12766 147.0237 39.53796 45.90479 36.62308 45.55173 29.39813 21.56965 38.27858 40.67247 20.93442 31.08456 41.90764 36.21671 11.6297 8.848164 12.77693 158.9549 58.38947 55.18378 40.25233 61.01844 59.00212 0 40.08721 44.02556 64.04881 58.05385 3.201562 9.832726 19.92486 59.35697 40.52468 59.60914 55.65294 22.54089 57.95904 70.93835 55.91511 51.53882 49.60091 59.78503 71.69554 24.5204 61.26377 60.55782 41.62031 62.45999 23.26478 22.94014 63.14468 25.94706 52.33444 46.59667 25.5 68.20007 66.00189 60.27681 69.59346 71.00176 63.57083 75.45197 79.88273 73.30246 79.05694 69.75514 82.75705 80.50621 74.96833 82.41511 68.34654 64.43019 77.22856 66.25142 78.80514 73.74619 73.14711 94.45237 96.20811 76.10026 97.25868 188.5902 176.5006 174.9529 118.1577 131.6406 141.0895 139.6254 133.4738 136.1075 142.2225 141.7754 143.1477 141.8952 146.6876 149.7051 151.6254 153.726 155.9271 164.4044 162.7337 170.4474 237.2936 271.4193 298.5846 187.161 237.3842 191.8 283.6909 190.3296 187.5027 247.496 193.6834 203.4975 251.6789 251.2335 205.9371 291.7589 206.6089 253.2 256.2328 206.9885 209.5243 253.1348 256.6267 258.9102 256.7474 263.2 258.0838 294.4157 307.2479 220.184 277.8907 279.3466 267.6514 305.5016 304.8213 307.8007 284.702 282.2822 313.1952 248.375 316.0146 317.9689 315.6109 317.5394 272.8576 316.4937 318.0664 273.7083 321.9522 258.3147 261.4541 276.6079 281.4325 277.336 279.4253 283.3342 278.1012 280.1236 282.7724 284.3523 280.327
50.73058 166.1444 62.42097 43.79195 62.09571 34.75509 28.53605 30.88953 77.16322 79.86162 28.9239 69.88986 81.42055 75.78385 37.38629 36.38489 30.4071 199.0065 19.62543 16.61386 7.142857 21.40475 19.25818 40.08721 0 4.160063 24.00043 18.00057 42.00024 44.08291 21.26665 19.38756 3.857143 19.88231 16.10298 22.70766 18.72791 31.28017 17.5332 14.04148 12.69501 21.55439 32.63903 24.62328 23.51639 23.95425 17.70651 26.07446 54.03589 51.57123 27.48283 35.72143 25.95085 22.87901 46.07004 34.88582 34.0108 34.22124 37.3251 41.46624 38.91225 45.96411 48.9725 45.05892 49.18463 44.89106 53.14522 51.35332 48.33387 57.45078 56.62488 57.34998 58.40761 59.29965 60.38938 60.90847 62.10118 125.3288 70.10084 63.92757 73.03144 223.5624 210.6799 208.8218 102.2798 118.5719 123.5546 122.8606 120.5601 122.7769 126.355 126.7805 128.5836 128.1278 131.2599 133.9091 135.2269 140.9685 142.414 149.7681 160.1112 168.0909 264.8183 301.7761 325.5866 199.8185 263.1328 205.3037 313.6117 184.7014 188.9263 272.9365 189.1772 216.8766 276.3789 275.6738 199.4288 320.2267 215.6476 277.1405 280.6276 214.3136 218.2473 276.5514 280.0847 282.5233 279.5954 287.069 280.5098 321.2422 335.2449 222.8119 300.8538 302.5298 288.655 330.8535 329.299 332.9537 306.5402 303.4956 338.6408 240.9306 341.4689 343.6277 340.7278 342.8651 290.0264 340.7957 342.2414 289.5408 346.4259 250.2775 271.5609 291.8855 298.1623 292.2348 294.9651 299.6646 292.5331 294.8547 298.3124 300.3436 294.7677
51.86521 169.5478 64.73407 44.28318 64.63745 34.6902 30.41381 33.61547 80.80842 83.54639 31.76476 73.5459 85.15868 79.54118 40.80441 39.9805 33.95585 202.9764 15.49452 12.52996 7.211103 17.26268 15.13275 44.02556 4.160063 0 20.02498 14.03567 46.01087 48.21081 25.40177 15.81139 6.403124 16.55295 13.0384 26.83519 15.81139 27.85678 15.20691 12.52996 11.7047 19.10497 29.52965 28.6531 21.2132 22.10204 19.96246 24.20744 58.18935 55.71355 25.80698 39.66106 26.7778 24.5153 50.11986 33.61547 33.10589 34.58567 36.23534 40.8534 39.31921 45.23549 47.88528 44.59821 48.30373 45.04809 52.23485 50.56679 48.08326 57.28001 58.2795 59.48109 59.13544 61.40033 61.13101 62.33979 63.71224 129.3754 69.54315 65.37584 72.73239 227.6928 214.7919 212.9255 102.8251 119.3399 123.7619 123.1666 121.3342 123.4909 126.7517 127.2792 129.124 128.7633 131.6852 134.2782 135.5175 141.6608 143.014 150.2095 161.79 169.7707 268.6336 305.7241 329.3535 202.7141 266.8501 208.2547 317.5362 186.0136 190.9057 276.6315 190.5912 219.8022 280.0286 279.3081 200.6172 324.0756 218.2338 280.7437 284.2569 216.7602 220.8038 280.1223 283.6565 286.1036 283.1289 290.663 284.0158 325.0002 339.0649 224.8361 304.3846 306.0739 292.0633 334.522 332.9146 336.6096 309.9952 306.9104 342.3127 241.948 345.1406 347.3111 344.3792 346.5285 293.1655 344.3966 345.8338 292.5816 350.0357 251.2195 274.1678 294.8829 301.264 295.2033 297.9803 302.7359 295.4657 297.8087 301.3254 303.3892 297.6995
65.8559 182.1708 81.8077 56.58622 82.29824 45.93702 47.41308 52.20153 100.6231 103.407 50.59644 93.38094 105.0762 99.47965 60.41523 59.80836 53.75872 222.9944 9.245539 11.40175 25 5 5.830952 64.04881 24.00043 20.02498 0 6 66 67.9263 45.13591 6.403124 24.33105 7.81025 10.81665 45.73822 10.63015 10.81665 13.79311 17.20465 18.86796 13.41641 14.31782 46.84015 14.86607 17.73415 32.59601 18.68154 77.12976 74.46476 20.61553 57.00877 32.60389 33.97058 68.00735 28.16026 29.61419 36.72309 31.14482 37.33631 40.8534 40.54935 41.10961 41.30375 42.51176 44.65344 45.91165 45.01111 45.39824 54.14795 63.73774 67.1193 60.16644 68.7968 62.0967 66.50752 68.6604 146.7413 63.78283 69.46222 68.06614 245.9045 232.7471 230.7732 101.2423 118.5116 120.1499 120.0375 120.5031 122.3315 124.004 125.016 127.0354 127.1417 129.0039 131.2902 132.1363 140.1432 141.0319 147.379 164.9758 172.8948 283.8045 321.9307 344.0941 212.1745 281.3006 218.0115 333.533 187.1539 195.4329 290.9089 192.2134 229.3687 293.9813 293.1552 201.0437 339.4496 225.8871 294.3739 298.0621 223.6515 228.2822 293.5345 297.069 299.5701 296.2853 304.217 296.9882 339.6795 354.2005 229.4237 317.4917 319.2683 304.3846 348.5427 346.5644 350.5382 322.5926 319.2507 356.3495 241.3183 359.1727 361.425 358.2681 360.501 303.8042 357.933 359.3105 302.6301 363.6289 250.1804 281.7534 304.6694 311.6617 304.818 307.8656 312.9473 304.8688 307.3321 311.1913 313.4454 307.0928
