289.4168 114.3969 284.8877 275.4839 284.3114 282.103 297.6986 279.8759 296.5489 277.6345 290.5571 276.2991 291.9205 274.6059 269.0487 265.8438 284.5322 272.8652 271.0015 289.7813 270.8115 264.0776 262.2007 295.0312 273.42 216.2317 268.0567 246.1468 259.6243 259.7072 257.3591 264.9849 289.9512 282.02 263.3456 248.9259 244.5314 270.6924 246.7389 285.4118 268.5654 266.45 263.5015 261.5297 246.0749 233.5607 251.6198 261.9039 258.9609 256.0281 224.8435 223.7799 221.9734 237.765 225.4278 235.6107 232.0453 229.0217 234.3553 231.4485 236.445 226.3312 229.3718 165.9168 236.6102 239.1679 125.2198 122.1118 120.2998 239.2693 213.1579 215.9856 220.4219 222.1945 171.4246 52.03124 168.1378 43.7127 45.97391 76.22612 62.71295 96.49145 32.49923 89.82873 77.23244 179.5132 146.7794 173.8971 82.8553 24.4663 19.52434 22.74379 183.6221 25.04396 103.1058 111.9008 103.6976 21.06181 4.049691 32.57993 0 19.41649 57.06873 134.7978 19.61632 21.50349 23.4094 7.924645 21.0238 37.06481 18.68154 31.56343 26.13164 28.61119 36.96755 22.08066 30.49554 56.22989 30.14008 52.61179 57.97241 195.5608 60.20299 52.64599 48.24573 63.4618 46.54204 47.40042 51.98654 65.90068 72.63195 202.0585 68.21437 88.55846 51.80347 92.61209 50.73263 94.64513 65.64031
300.479 129.0796 295.7563 285.4085 295.3811 293.023 310.0085 290.9886 308.9923 288.9057 302.9785 287.7169 304.5997 286.0857 280.1303 276.6668 297.0589 284.6085 282.4819 302.7293 282.4327 275.1363 273.1904 308.5061 286.0988 216.5261 281.1921 258.3628 272.7215 272.9382 270.5226 278.6575 304.95 296.7634 277.194 262.0506 257.3888 285.1614 259.8932 300.6623 283.0689 280.9217 278.2038 275.9022 259.8735 246.5644 266.031 276.9527 274.0395 271.6266 239.069 238.3508 236.2795 253.0138 240.126 250.8326 247.2448 244.1672 249.7218 246.757 252.0243 241.4788 244.7243 176.1732 252.9447 256.3022 124.0363 123.2202 121.8657 256.7255 231.8076 234.6828 239.2918 241.1079 190.2446 50.65817 187.1371 43.73786 42.0119 60.97508 43.31042 115.1347 36.24914 108.5219 59.97708 198.8403 166.0482 193.2563 101.9804 18.11077 16.15549 13.61323 203.0362 12.36932 122.4949 131.3088 123.1081 9 16.27882 13.17506 19.41649 0 37.65315 154.1371 6.082763 6.082763 6.708204 19.31321 11.18034 19.84943 16.12452 17.92345 18.04335 17.26268 21.40093 21.92158 23.00242 38.83298 25.99834 36.12478 40.80441 214.6292 43.41659 37.64306 61.90517 48.10405 58.71707 60.60528 66.0303 51.0343 56.63921 220.9689 53.07542 105.8489 64.66065 109.7725 62.24147 111.743 53.89109
324.5113 160.6664 319.49 307.5993 319.4617 316.8644 336.1116 315.174 335.3279 313.3762 329.311 312.4451 331.359 310.9308 304.3438 300.4681 323.6037 309.9106 307.3541 329.9521 307.5438 299.3502 297.3031 336.5854 312.9656 222.4266 308.8514 284.6523 300.3697 300.8066 298.2949 307.222 335.5817 327.0062 306.0566 289.8149 284.7461 315.0041 287.7211 331.7243 312.9782 310.7893 308.4616 305.6321 288.7567 274.2432 295.8761 307.7804 304.9286 303.3657 268.7775 268.6153 266.1356 284.2762 270.5821 282.063 278.4582 275.3111 281.1881 278.1459 283.8176 272.6407 276.1937 200.2987 285.9279 290.5276 130.6643 134.0484 133.5792 291.4504 268.3853 271.3274 276.1867 278.0654 227.1131 66.98365 224.2562 64.06528 57.23251 42.97702 5.818828 151.9268 63.18038 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 44.36395 46.79701 41.26257 240.6892 37.32506 160.1286 168.9585 160.7596 39.17601 53.8327 24.52263 57.06873 37.65315 0 191.6528 38.8067 36.81793 34.83045 55.82437 40.60985 25.13484 47.15252 33.86163 42.01574 37.71154 28.8125 50.97106 43.35825 20.76921 48.48443 24.42048 22.47576 251.6879 25.25787 30.23177 94.14887 33.31906 89.69571 92.47897 98.42032 36.72955 36.26789 257.7693 37.03458 140.8239 95.88931 144.5371 92.21583 146.4044 47.82897
256.2466 105.8115 253.9647 253.7385 251.7404 251.112 252.453 247.5314 250.2179 244.2258 245.1576 241.798 243.9698 239.8004 238.5189 238.0131 238.9315 235.9772 236.7113 239.5751 235.3062 234.5 233.5086 239.149 227.9172 268.7036 219.0006 209.2919 212.2245 211.0024 209.6813 211.1333 219.1603 214.8773 207.9814 203.0376 201.9858 207.9068 200.9484 212.4182 205.714 204.2309 199.2698 201.0703 194.0309 191.7114 192.3129 194.1581 191.32 182.9679 172.5493 168.0358 169.4587 171.7156 167.9472 170.2652 167.6343 165.8231 167.5925 165.9104 166.8248 163.6589 163.7353 166.6741 157.7728 149.3224 204.155 192.2051 188.9881 144.8318 102.2286 103.6931 103.9285 104.5622 65.29357 160.4649 57.766 154.1631 162.4107 205.2469 197.1662 59.80176 144.5035 62.5 209.5292 54.13107 34.00368 47.5 60.15189 153.9618 149.5535 154.7112 51.90872 158.0862 36.47259 27.73536 34.29293 154.7781 138.3266 167.3071 134.7978 154.1371 191.6528 0 153.0008 155.0008 157.0008 136.0009 152.0666 169.125 146.1925 161.3103 153.1823 157.3507 167.3298 144.2387 154.55 186.6447 150.434 181.844 187.8171 63.03643 189.1144 179.4164 108.2405 189.1593 114.24 110.3007 104.8439 190.2111 198.5151 71.33372 192.7596 65.25527 109.573 64.35254 114.9489 64.00195 183.2607
304.9295 132.303 300.254 290.1258 299.8283 297.5071 314.123 295.4236 313.0675 293.2993 307.0586 292.0719 308.6033 290.4238 284.5699 281.1699 301.1063 288.8754 286.8188 306.6496 286.732 279.58 277.6509 312.2579 290.0974 222.509 285.0474 262.4887 276.5863 276.7603 274.3656 282.3349 308.1404 300.0542 280.8104 265.9032 261.3236 288.555 263.7357 303.7473 286.4489 284.3132 281.5061 279.3296 263.5019 250.4496 269.4411 280.1162 277.1901 274.5542 242.5387 241.6915 239.7186 256.0879 243.4184 253.9173 250.3378 247.2817 252.7449 249.8039 254.9554 244.5915 247.7519 180.7595 255.5191 258.4379 130.0615 129.1081 127.7155 258.66 232.7712 235.595 240.0005 241.7602 191.0183 56.57959 187.6773 49.49747 48.04165 65.79351 44.20407 116.1077 41.4367 109.444 63.9316 198.7342 166.1114 193.0414 102.3572 24.02082 21.58703 19.60408 202.4658 18.43909 122.1884 130.8625 122.6425 15.0333 17.49286 15.46018 19.61632 6.082763 38.8067 153.0008 0 2 4 17.02939 5.09902 17.46425 10.63015 13.20038 12.0026 11.7047 17.80449 16.27541 17.01307 36.67424 19.91711 33.28663 38.47077 212.8826 40.81666 33.97058 57.71698 44.68781 54.16667 56.30275 61.91123 47.39726 53.60037 219.0006 49.57822 102.7862 60.21628 106.6255 57.48913 108.5564 49.13502
306.0269 133.7824 301.3323 291.1099 300.9269 298.5909 315.3462 296.527 314.3044 294.4189 308.2937 293.2064 309.8645 291.5647 285.6711 282.2455 302.3524 290.0431 287.9601 307.9383 287.8876 280.6795 278.7436 313.6001 291.3597 222.5456 286.3564 263.7065 277.8921 278.0796 275.6783 283.6988 309.6393 301.5269 282.1923 267.2125 262.6062 290 265.0481 305.2724 287.8976 285.7586 282.9753 280.765 264.8797 251.7479 270.881 281.6211 278.6981 276.1159 243.9611 243.149 241.1493 257.6141 244.8888 255.4408 251.8591 248.7976 254.2833 251.3364 256.5156 246.1077 249.289 181.7966 257.1575 260.1605 130.0154 129.2887 127.9424 260.417 234.6596 237.4889 241.915 243.6801 192.9249 56.72081 189.6055 49.81967 48 64.38407 42.20677 117.9873 42.15448 111.3283 62.26757 200.7079 168.0744 195.0205 104.2929 24.18677 22.13594 19.6652 204.4585 18.11077 124.1692 132.8495 124.6299 15.0333 19.23538 13.64996 21.50349 6.082763 36.81793 155.0008 2 0 2 19.0263 5.830952 15.65248 12.04159 12.09339 12.20912 11.18034 16.27882 17.49921 17.05221 34.88553 20.39124 31.62278 36.71512 214.8701 39.11521 32.52691 59.42432 43.18565 55.77958 57.98276 63.63175 45.96194 52.00961 220.9779 48.10405 104.6757 61.85467 108.5035 59.03389 110.4287 48.12744
307.1334 135.2751 302.4199 292.1044 302.0348 299.684 316.5774 297.6397 315.5491 295.5478 309.5368 294.3501 311.1334 292.7149 286.7821 283.3311 303.6067 291.2198 289.1107 309.2345 289.0523 281.7889 279.8464 314.9492 292.6303 222.6002 287.6734 264.9338 279.206 279.407 276.9991 285.0702 311.1439 303.0058 283.5816 268.5303 263.8977 291.4515 266.3691 306.8029 289.3527 287.2107 284.451 282.2074 266.2654 253.0553 272.3279 283.1321 280.2123 277.6833 245.3915 244.6142 242.5881 259.1467 246.3666 256.9708 253.3871 250.3203 255.8281 252.8755 258.0819 247.6308 250.8326 182.8497 258.8011 261.8871 130 129.4999 128.2 262.1774 236.5497 239.3846 243.831 245.6013 194.8333 56.93198 191.5351 50.21952 48.04165 63.00659 40.20974 119.8708 42.95346 113.2166 60.62384 202.6822 170.0382 197 106.2309 24.5153 22.84732 19.92787 206.4513 18 126.1507 134.8369 126.6177 15.29706 21.0238 11.90066 23.4094 6.708204 34.83045 157.0008 4 2 0 21.0238 7.071068 13.89244 13.60147 11.2361 12.73038 11 14.86607 18.85618 17.32372 33.12099 21.04551 30 34.98571 216.8578 37.44329 31.14482 61.14941 41.72529 57.41685 59.68249 65.36819 44.57017 50.44799 222.9557 46.66905 106.5692 63.51378 110.3857 60.60528 112.3054 47.18315
296.8465 121.0838 292.3516 283.0919 291.7413 289.5591 304.8774 287.2997 303.6976 285.0307 297.7129 283.6688 299.015 281.9645 276.4815 273.3212 291.6659 280.1732 278.3613 296.8097 278.1443 271.5161 269.6516 301.9156 280.5218 223.9213 275.0455 253.3672 266.6271 266.6744 264.3454 271.8253 296.3317 288.5004 270.1342 255.9267 251.6029 277.276 253.7331 291.6944 275.1381 273.0348 270.0062 268.1511 252.8878 240.6013 258.2334 268.2793 265.3264 262.1793 231.5362 230.3565 228.6416 244.0758 231.958 241.9339 238.3799 235.3802 240.62 237.7394 242.6175 232.6908 235.6459 173.5281 242.4211 244.5084 132.6725 129.8212 128.0478 244.387 217.1584 219.9204 224.1002 225.8008 175.2313 59.17981 171.6493 50.9902 52.55473 79.40214 61.23307 100.7224 40.11234 94.02127 79.15965 182.1603 149.683 176.4001 86.33076 29.68164 25.05993 26.96516 185.6313 28.3196 105.5462 114.1271 105.9045 24.08319 10.19804 31.98871 7.924645 19.31321 55.82437 136.0009 17.02939 19.0263 21.0238 0 16.49242 33.54102 12.20656 26.74416 20.03902 23.25941 32.57299 14.52201 23.83508 52.20153 22.78455 48.10405 53.75872 195.8799 55.71355 47.41308 43.52298 58.18075 41.05721 42.42641 47.50789 60.36969 67.53518 202.0501 62.76942 86.53901 46.69047 90.47099 45 92.44728 59.05294
308.5913 135.0207 303.9564 294.0153 303.4881 301.1984 317.5 299.0737 316.4115 296.915 310.4078 295.6552 311.8878 293.9932 288.2256 284.8798 304.429 292.385 290.3877 309.8645 290.2693 283.2402 281.3254 315.33 293.3812 227.4973 288.2117 265.8852 279.7606 279.8986 277.5221 285.3507 310.7419 302.7416 283.7754 269.0697 264.56 291.3314 266.8942 306.2614 289.2145 287.0888 284.2077 282.1365 266.4812 253.6474 272.2361 282.702 279.7659 276.944 245.3915 244.437 242.5469 258.6059 246.1229 256.4449 252.8735 249.8364 255.2215 252.3014 257.3543 247.1457 250.2339 184.5644 257.6199 260.1711 135.0926 134.0158 132.5905 260.2249 233.5361 236.3155 240.5484 242.2602 191.6507 61.53251 188.1171 54.33231 53.08484 70.07328 45.72441 117 45.88028 110.3087 67.60362 198.6242 166.1716 192.8445 102.7862 29 26.30589 24.63981 201.9635 23.5372 122 130.5412 122.3194 20.09975 19.79899 18.8442 21.0238 11.18034 40.60985 152.0666 5.09902 5.830952 7.071068 16.49242 0 17.11724 6.708204 10.54751 7.040064 7.81025 16.15549 11.78511 12.11519 35.73514 14.81824 31.7805 37.33631 211.3837 39.39543 31.62278 54.35301 42.43819 50.48129 52.83938 58.59181 44.90546 51.62364 217.3114 47.20169 100.2846 56.60389 104.0433 53.60037 105.9363 45.51099
319.6781 148.9281 314.8991 304.2433 314.5854 312.1834 329.5334 310.2084 328.5472 308.1728 322.5306 307.0261 324.2052 305.4128 299.3476 295.8082 316.6354 304.0066 301.8112 322.3864 301.8 294.3501 292.385 328.2469 305.7098 230.279 300.887 277.8876 292.4124 292.6504 290.2249 298.4292 324.7992 316.611 296.9857 281.749 277.0433 305 279.597 320.5056 302.9092 300.7607 298.0509 295.7364 279.6627 266.248 285.868 296.8009 293.8871 291.4464 258.8977 258.1959 256.1133 272.8553 259.974 270.6751 267.088 264.0122 269.557 266.5952 271.8442 261.3236 264.56 195.2562 272.6555 275.7795 137.5245 138.2626 137.2088 276.0616 250.1895 253.002 257.3517 259.0926 208.3963 66.2816 204.9802 60.53924 56.75385 61.48492 29.62583 133.544 54.91812 126.874 56.30497 215.7011 183.1993 209.9381 119.6411 35.35534 35 30.83699 219.0805 27.73085 139.0863 147.6482 139.426 26.62705 34.88553 13.29987 37.06481 19.84943 25.13484 169.125 17.46425 15.65248 13.89244 33.54102 17.11724 0 23.02173 8.732125 17.00184 12.64911 4.472136 26.113 18.30604 19.23538 23.42653 16.27882 21.09502 228.1641 23.60085 18.35756 69.11765 28.42534 64.58091 67.41662 73.38937 31.50397 36.79674 233.9492 33.42155 116.1809 70.77429 119.8165 67.08204 121.6491 36.26638
307.9749 132.9882 303.418 293.8469 302.8696 300.6402 316.3689 298.439 315.2241 296.217 309.2313 294.8983 310.601 293.2115 287.6056 284.3633 303.2095 291.4961 289.6066 308.4623 289.4309 282.6305 280.7437 313.6941 292.1002 230.5213 286.7351 264.8089 278.3038 278.3833 276.0371 283.6371 308.3967 300.5237 281.9832 267.6051 263.2128 289.249 265.4176 303.7937 287.1167 285.007 282.0178 280.1036 264.7192 252.2419 270.1897 280.3452 277.3959 274.3155 243.4461 242.3313 240.566 256.164 243.9559 254.0177 250.4596 247.4511 252.7232 249.8339 254.7474 244.7611 247.7458 184.296 254.6154 256.707 138.4377 136.7158 135.1564 256.5619 229.0243 231.7585 235.8231 237.4889 187.0321 64.62391 183.3173 57 56.7186 76.39858 52.16267 112.7298 47.51842 106.0236 74.22432 193.3362 161.0466 187.4887 98.0816 32.55764 29.06888 28.57481 196.3677 28.23119 116.709 125.1319 116.9183 24.35159 18.78829 25.48008 18.68154 16.12452 47.15252 146.1925 10.63015 12.04159 13.60147 12.20656 6.708204 23.02173 0 15.20691 7.846177 11.40175 21.2132 5.821416 11.82277 40.79216 11.9964 36.40055 42.2019 205.1543 43.9659 35.34119 47.64714 46.06517 43.82193 46.14109 51.88449 48.19232 55.4617 210.9864 50.60632 93.68031 49.92995 97.41663 47.01064 99.30005 47.03456
318.0962 145.3169 313.4093 303.2033 312.9956 310.6658 327.3232 308.5935 326.2668 306.4772 320.2581 305.256 321.7985 303.6104 297.7386 294.3234 314.3044 302.0699 300.0054 319.8363 299.9233 292.7478 290.8148 325.4155 303.2924 233.2508 298.2252 275.6891 289.7659 289.9328 287.5417 295.4763 321.1032 313.0627 293.9358 279.0811 274.5128 301.6061 276.912 316.6589 299.495 297.3638 294.5213 292.394 276.6315 263.6328 282.5 293.0694 290.1375 287.3852 255.6213 254.7267 252.7909 269.0005 256.4337 266.8356 263.2608 260.2159 265.6318 262.7037 267.7919 257.5252 260.642 193.8846 268.1329 270.7185 140.5569 140.413 139.1708 270.7679 243.9024 246.6642 250.8229 252.5119 201.9709 67.89698 198.3506 61.36163 58.80689 68.72245 38.32745 127.4333 54.16872 120.7363 64.34672 208.5291 176.2023 202.69 113.0542 35.65459 34.07712 31.04465 211.5658 28.77933 131.8986 140.3362 132.1217 26.44334 30.15377 17.78023 31.56343 17.92345 33.86163 161.3103 13.20038 12.09339 11.2361 26.74416 10.54751 8.732125 15.20691 0 8.385255 4.031129 6.020797 17.56338 9.799376 25.59785 14.85662 21.36001 27.06012 219.9461 28.96981 21.10095 60.40695 31.91003 55.849 58.69625 64.67805 34.44198 41.07615 225.6247 36.7049 107.5976 62.04232 111.2036 58.36309 113.0232 36.03471
314.9158 140.5283 310.3159 300.5296 309.8113 307.5489 323.57 305.3892 322.4513 303.2009 316.4531 301.9132 317.8727 300.2392 294.5472 291.2479 310.4506 298.5784 296.6337 315.784 296.4875 289.5662 287.664 321.1114 299.3682 234.5048 294.0868 271.9809 285.6467 285.7504 283.3916 291.0826 316.0495 308.1401 289.4578 274.9506 270.508 296.8233 272.7679 311.4786 294.6957 292.5809 289.6249 287.6614 272.1816 259.5613 277.7514 288 285.0541 282.0373 250.9722 249.91 248.1039 263.84 251.5538 261.6898 258.128 255.1117 260.4133 257.5161 262.4634 252.4214 255.4331 191.0276 262.4072 264.5469 142.0636 141.0518 139.6301 264.4079 236.7798 239.5027 243.5189 245.1695 194.7641 68.55518 190.9942 61.37233 60.04217 74.86293 46.62576 120.5428 52.82104 113.8357 71.40072 200.7867 168.5929 194.8989 105.8091 36.00781 33.3401 31.60668 203.6023 30.29955 124.1836 132.5295 124.3257 27.02892 25.66247 23.20216 26.13164 18.04335 42.01574 153.1823 12.0026 12.20912 12.73038 20.03902 7.040064 17.00184 7.846177 8.385255 0 4.366062 14.28504 9.180671 5.083333 33.48974 8.338563 28.88014 34.77158 211.6224 36.3808 27.54201 52.14223 38.23693 47.71188 50.46348 56.4142 40.34616 47.65042 217.2673 42.76169 99.21977 53.90327 102.8351 50.38911 104.6605 39.53559
316.339 142.7937 311.6924 301.682 311.2362 308.9377 325.3002 306.8245 324.2148 304.6744 318.2106 303.4221 319.6952 301.7632 295.9747 292.6132 312.2339 300.1666 298.1577 317.6744 298.0457 290.988 289.0692 323.1377 301.1885 233.5949 296.022 273.6829 287.5709 287.7086 285.3323 293.1552 318.4816 310.5004 291.5759 276.8799 272.3692 299.107 274.7044 313.9794 296.9882 294.8644 291.9698 289.9172 274.2832 261.4575 280.0152 290.4389 287.5005 284.6278 253.1798 252.2085 250.3318 266.3269 253.8868 264.1685 260.5993 257.5672 262.9316 260.0173 265.042 254.8764 257.9457 192.2628 265.2037 267.5899 141 140.4346 139.1052 267.5556 240.3555 243.1008 247.1988 248.8715 198.386 67.86199 194.7021 61 59.03389 71.46087 42.27485 123.9758 53.14132 117.2732 67.57403 204.7207 172.4471 198.8618 109.444 35.35534 33.24154 30.81104 207.6693 29 128.0976 136.4991 128.2883 26.1725 27.58623 19.96126 28.61119 17.26268 37.71154 157.3507 11.7047 11.18034 11 23.25941 7.81025 12.64911 11.40175 4.031129 4.366062 0 10 13.53596 6.863753 29.42788 11.5625 25 30.80584 215.9232 32.57299 24.18677 56.47345 34.98571 51.98745 54.78138 60.74537 37.31622 44.29447 221.5948 39.66106 103.5857 58.18075 107.2007 54.58938 109.0252 37.72599
321.8426 150.0606 317.1048 306.6464 316.746 314.3764 331.4065 312.3571 330.3865 310.2845 324.3732 309.1035 325.9831 307.4752 301.4979 298.0143 318.4494 306.0065 303.8717 324.0941 303.8277 296.503 294.5522 329.8151 307.4809 234.1112 302.5376 279.7612 294.0697 294.2724 291.8638 299.9333 325.9149 317.8058 298.4401 283.3946 278.7562 306.276 281.2339 321.5386 304.1743 302.0348 299.2541 297.0387 281.125 267.9179 287.1559 297.895 294.9711 292.3577 260.2307 259.4271 257.4218 273.8795 261.1676 271.7076 268.1268 265.0676 270.542 267.5986 272.7586 262.3776 265.5485 197.4968 273.3002 276.0996 141.3542 141.8281 140.7134 276.2354 249.688 252.4639 256.6721 258.3738 207.7908 69.60783 204.221 63.56886 60.20797 65.94895 32.9275 133.154 57.3062 126.4634 60.63209 214.5054 182.1483 208.6768 118.9033 38.07887 37.21559 33.48612 217.5795 30.67572 137.8731 146.3284 138.1124 29.06888 35.22783 17.17479 36.96755 21.40093 28.8125 167.3298 17.80449 16.27882 14.86607 32.57299 16.15549 4.472136 21.2132 6.020797 14.28504 10 0 23.44971 14.62114 19.64688 19.72934 15.65248 21.18962 225.9062 23.25941 16.27882 65.94884 26.90725 61.23203 64.19502 70.21396 29.7069 35.80503 231.5475 31.82766 113.3578 67.41662 116.9273 63.56099 118.7287 33.06433
311.3631 135.4186 306.8623 297.5464 306.2579 304.0714 319.3798 301.817 318.193 299.5509 312.2102 298.1905 313.4957 296.4865 290.9975 287.8287 306.1577 294.694 292.8832 311.2687 292.6661 286.0313 284.1647 316.3151 295.0052 235.9042 289.4907 267.8784 281.0781 281.1117 278.7903 286.206 310.4288 302.6682 284.4891 270.3776 266.0781 291.5125 268.1816 305.7203 289.3681 287.2726 284.1931 282.412 267.2567 255.0671 272.4911 282.3776 279.4181 276.1103 245.8439 244.596 242.936 258.1328 246.1681 256.0004 252.4557 249.4737 254.644 251.7834 256.5706 246.7858 249.6782 187.9793 256.0733 257.7172 143.9522 142.0063 140.3952 257.3698 228.9109 231.5899 235.448 237.056 186.8214 70.11994 182.8865 62.37699 62.37165 81.85278 55.70256 113.0393 52.54099 106.3339 79.27256 192.2489 160.2141 186.3095 97.91436 38.25209 34.60572 34.34155 194.8249 34.05225 115.7132 123.9485 115.7624 30.15884 23.04103 30.54707 22.08066 21.92158 50.97106 144.2387 16.27541 17.49921 18.85618 14.52201 11.78511 26.113 5.821416 17.56338 9.180671 13.53596 23.44971 0 10.65103 42.41724 8.341478 37.62387 43.58389 202.4802 44.99136 35.66822 43.22197 46.07844 39.03026 41.60395 47.48918 47.84059 55.56278 208.0981 50.33444 90.06973 45.19833 93.70462 41.97486 95.54086 45.11251
319.6508 144.8015 315.0716 305.3748 314.5459 312.2994 328.1524 310.1194 327.0153 307.9139 321.0209 306.6096 322.4036 304.9286 299.2815 296.0095 315.0044 303.2366 301.3234 320.2751 301.1606 294.3033 292.4086 325.5167 303.9018 239.517 298.5522 276.5824 290.1197 290.2023 287.8546 295.4597 320.1566 312.3059 293.8043 279.4213 275.0202 301.0495 277.2345 315.5284 298.9154 296.8076 293.8048 291.9094 276.5412 264.0539 281.9946 292.1044 289.1528 286.0118 255.2602 254.1308 252.3776 267.9075 255.7478 265.7645 262.2094 259.2069 264.4544 261.5724 266.4514 256.5173 259.4798 195.8506 266.1881 268.0589 147.0378 146.1069 144.6952 267.793 239.547 242.2308 246.0987 247.707 197.4642 73.5914 193.5375 66.44379 65.01367 78.26654 47.54823 123.5952 57.88878 116.8879 74.1307 202.8366 170.8443 196.8784 108.547 41.03386 38.42019 36.60097 205.2885 35.15837 126.3281 134.528 126.3497 32.00174 30.3553 26.82305 30.49554 23.00242 43.35825 154.55 17.01307 17.05221 17.32372 23.83508 12.11519 18.30604 11.82277 9.799376 5.083333 6.863753 14.62114 10.65103 0 32.34879 5.126788 27.35162 33.34833 212.3168 34.56556 25.06214 51.46871 35.42755 46.65029 49.68009 55.72352 37.21484 44.91226 217.7553 39.70027 99.13515 52.82781 102.6342 48.93987 104.4044 35.23769
336.8915 167.7587 332.0258 320.9143 331.8102 329.3395 347.3115 327.4605 346.3845 325.5035 340.3645 324.4272 342.1476 322.8452 316.6023 312.9449 334.5206 321.5618 319.2491 340.4424 319.3028 311.6023 309.6078 346.5083 323.6704 241.2006 319.0376 295.6872 310.556 310.846 308.3967 316.787 343.5877 335.3245 315.4085 299.9142 295.1085 323.631 297.7759 339.368 321.5525 319.3947 316.7597 314.3406 298.0809 284.3835 304.4906 315.6139 312.7097 310.4078 277.4779 276.8859 274.7217 291.7328 278.7015 289.5462 285.9545 282.8654 288.4666 285.4908 290.8062 280.1785 283.4678 212.4076 291.7756 295.0003 148.8523 151.1133 150.3704 295.2965 269.2386 272.0294 276.2835 277.9946 227.3785 80.94597 223.8485 76.32169 71.11259 63.70212 21.37887 152.6434 72.34639 145.9623 54.9659 234.1258 201.792 228.2805 138.5208 52.49762 53.03772 48.27132 237.0828 44.68781 157.496 165.9217 157.7092 44.55334 54.12024 29.08787 56.22989 38.83298 20.76921 186.6447 36.67424 34.88553 33.12099 52.20153 35.73514 19.23538 40.79216 25.59785 33.48974 29.42788 19.64688 42.41724 32.34879 0 36.94925 5.385165 2.236068 244.6655 5.385165 10.63015 83.27214 13.0384 78.09627 81.3941 87.47571 16.56804 18.86796 250.0785 17.46425 131.2402 84.17244 134.6477 79.81228 136.369 27.06012
319.5437 143.7584 315.0232 305.6009 314.4383 312.2369 327.661 310.0008 326.4822 307.7489 320.4974 306.4014 321.7974 304.7024 299.1763 295.9814 314.4504 302.9315 301.0986 319.5831 300.8934 294.2069 292.3332 324.6481 303.3049 242.0444 297.8109 276.1461 289.396 289.4348 287.1106 294.5421 318.7536 311.0021 292.8281 278.6955 274.3834 299.8522 276.5005 314.0337 297.7074 295.6124 292.529 290.7529 275.5942 263.3779 280.8318 290.7029 287.7425 284.4062 254.1852 252.9361 251.2775 266.4523 254.5062 264.3214 260.7782 257.7988 262.958 260.1009 264.8716 255.1111 257.9938 196.0363 264.3046 265.8193 149.7577 148.3822 146.8777 265.3985 236.4973 239.1427 242.8711 244.4409 194.3657 76.05953 190.2955 68.63124 67.80218 82.97901 52.64944 120.9073 59.44112 114.2085 79.10153 199.1774 167.361 193.1675 105.5584 43.64404 40.57397 39.3778 201.3621 38.35249 122.7899 130.8669 122.7157 34.88429 30.68156 31.37306 30.14008 25.99834 48.48443 150.434 19.91711 20.39124 21.04551 22.78455 14.81824 23.42653 11.9964 14.85662 8.338563 11.5625 19.72934 8.341478 5.126788 36.94925 0 31.81583 37.80979 207.8058 38.80467 28.98318 46.52774 38.94044 41.61971 44.7117 50.77097 40.40726 48.4048 213.1467 42.93693 94.33464 47.78682 97.79072 43.84217 99.54157 36.89094
335.5805 165.197 330.7655 319.9078 330.4921 328.0617 345.6432 326.1257 344.6756 324.1211 338.6576 323.0015 340.3645 321.4001 315.265 311.6769 332.7777 320.0391 317.8003 338.5764 317.8132 310.266 308.2888 344.4837 321.8734 242.487 317.0994 294.0012 308.6227 308.8725 306.4417 314.6824 341.0696 332.8881 313.2483 297.9639 293.2337 321.2787 295.815 336.7635 319.188 317.0394 314.3284 312.0144 295.9244 282.4553 302.1465 313.0683 310.1531 307.6752 275.1745 274.4742 272.3913 289.1107 276.2508 286.932 283.3461 280.2732 285.8041 282.8462 288.0733 277.5842 280.8078 211.1161 288.7802 291.7051 149.9333 151.678 150.8219 291.8715 265.2617 268.0243 272.1719 273.854 223.3294 80.69232 219.6882 75.591 70.93659 66.89059 25.89399 148.7716 70.80254 142.0774 58.81539 229.6647 197.4361 223.7789 134.4061 51.0392 51.08816 46.64247 232.4303 43.26662 153.0555 161.4094 153.2059 42.63801 50.77401 27.8485 52.61179 36.12478 24.42048 181.844 33.28663 31.62278 30 48.10405 31.7805 16.27882 36.40055 21.36001 28.88014 25 15.65248 37.62387 27.35162 5.385165 31.81583 0 6 239.6107 7.615773 5.830952 78.00801 12.52996 72.79213 76.11833 82.20097 15.89025 20.51828 244.9597 17.49286 126.0198 78.8543 129.4025 74.46476 131.1125 24.12986
