228.2674 188.6329 229.6541 222.1576 222.1824 220.538 225.6755 242.6623 240.5203 225.9956 213.9018 240.6122 243.3475 202.5142 207.3367 193.8917 226.2918 185.0757 152.4878 219.2031 214.6951 94.36078 240.3202 234.9385 183.6001 211.6566 225.0053 208.7069 206.9589 200.5067 212.7087 202.1806 198.8985 213.0338 202.4278 201.1591 235.0021 210.7137 236.8331 218.4136 235.1165 224.3212 238.4722 219.5078 241.9442 239.7082 218.4707 213.8878 208.8564 203.4945 198.5951 188.9153 217.9105 201.6953 214.7673 241.0332 212.5324 194.5508 197.8195 220.8574 207.1545 203.1385 184.7187 123.7942 191.9642 199.3239 193.9407 194.6176 212.9061 211.0284 231.4822 224.7221 60.40695 59.16549 57.95904 217.1019 9.899495 4.011234 14.77329 5.897269 10.59481 7.754031 3.092329 0 6.648308 3.905125 11.88486 8.944272 6.128259 4.031129 7.28011 8.062258 10.44031 14.14999 12.20656 11.6297 17.02939 179.4018 15.87888 178.9764 20.24846 22.2036 21.0093 27.58623 26.60409 22.56103 55.26894 28.84441 27.53634 28.33333 26.42548 30.31604 59.54107 110.1635 30.06659 56.28616 32.14421 105.3043 33.73426 35.59846 196.7554 37.18124 164.4506 39.05125 192.6344 105.603 205.5508 129.3561 138.398 131.4498 165.7415 93.65651 228.6976 187.2245 237.0469 117.72
233.3191 193.8309 234.7773 227.2413 227.3341 225.7113 231.0256 248.3771 246.2442 231.4705 219.095 246.4836 249.2569 207.6983 212.7282 198.9196 232.0728 190.0442 154.4235 225.0249 220.4923 100.8887 246.4549 241.0666 188.919 217.621 231.1597 214.6944 212.985 206.5178 218.8442 208.2402 204.9427 219.2422 208.5243 207.2757 241.3864 216.9531 243.2636 224.7427 241.6 230.7366 244.9653 225.9501 248.4721 246.2361 224.9679 220.3765 215.3787 210.0138 205.1053 195.3878 224.4798 208.223 221.335 247.6465 219.1004 201.0696 204.3581 227.4507 213.7213 209.7071 191.2339 129.7197 198.5348 205.915 200.5313 201.2228 219.5359 217.6566 238.1248 231.3703 61.80291 62.08131 61.18047 223.7433 16.03122 8.861715 21.37405 12.20018 6.407027 14.29773 4.25 6.648308 0 3.471311 17.60824 14.56709 11.02825 6.296825 9.879271 8.221922 12.47397 18.19218 15.70987 8.811924 21.47091 185.6804 18.22651 185.1535 23.10411 25.27449 21.50676 31.2474 29.75642 20.24846 48.73142 31.53728 29.81359 30.13599 26.12701 31.66011 53.13824 115.8836 29.42448 50.98611 32.78185 110.8801 33.95585 35.61811 202.7132 36.61117 170.2921 38.1366 198.513 110.7547 211.3045 134.5243 143.6169 136.5375 170.8234 94.24392 233.8335 191.6758 242.0691 119.4194
232.0048 192.4059 233.41 225.9032 225.9452 224.3062 229.485 246.5385 244.3977 229.8309 217.6746 244.5068 247.2453 206.2844 211.1546 197.6215 230.1766 188.7889 155.0183 223.0925 218.5816 97.57042 244.2246 238.8431 187.4013 215.558 228.909 212.6095 210.8631 204.4103 216.6131 206.0855 202.8032 216.9343 206.3329 205.064 238.8729 214.6113 240.689 222.2977 238.9494 228.1825 242.2999 223.3595 245.7504 243.5144 222.2964 217.7183 212.667 207.3071 202.4136 192.7544 221.6828 205.5024 218.5412 244.7473 216.3059 198.3639 201.6188 224.6024 210.9295 206.9118 188.5345 127.692 195.7358 203.072 197.6898 198.3463 216.5854 214.712 235.1154 228.3008 62.62787 62.08976 61.01229 220.5958 13.79311 7.289719 18.56071 9.799376 9.219544 11.09617 3.25 3.905125 3.471311 0 14.14214 11.1018 7.559027 2.915476 6.726812 5.85235 9.604686 14.89314 12.5 8.246211 18.11767 182.2478 15.38578 181.7017 20.15564 22.27667 19.42976 28.11139 26.7587 19.6023 51.49328 28.69233 27.10166 27.59881 24.46249 29.30977 55.69161 112.4155 27.95085 52.45732 30.73272 107.4209 32.09751 33.86001 199.243 35.13822 166.821 36.84087 195.0417 107.3464 207.836 131.1154 140.2007 133.1417 167.4306 92.32576 230.4337 188.4151 238.6891 117.0481
226.3101 186.3507 227.4956 220.1233 219.9574 218.255 222.8692 238.6781 236.5085 222.8099 211.5756 236.0868 238.6802 200.238 204.4413 192.0736 222.1064 183.4428 157.3676 214.8866 210.4726 83.90918 234.7757 229.4283 180.9786 206.8315 219.3967 203.7988 201.9041 195.5218 207.1986 197.0006 193.7863 207.2064 197.0971 195.7479 228.2855 204.7486 229.8541 212.0053 227.8114 217.4425 231.1001 212.4777 234.323 232.0889 211.0901 206.5702 201.3088 195.9751 191.1472 181.7368 209.9744 194.1166 206.8484 232.6182 204.6124 187.0461 190.1617 212.6882 199.2517 195.2242 177.2548 119.3786 184.0448 191.1969 185.8259 186.3418 204.2725 202.4234 222.5607 215.5162 66.96454 63.25456 61.50203 207.5151 12.1758 13.66528 10.79352 10.80252 22.47221 5.755432 14.95201 11.88486 17.60824 14.14214 0 3.041381 6.66875 11.51086 9.340771 12.5 9.708244 5.983774 6.800735 17.08801 6.800735 168.1673 10.67968 167.5758 12.5 13.64734 17.57884 17.44276 17.34054 23.71181 63.86393 20.13082 19.6596 21.19028 23.30816 23.75 67.41085 98.36285 27.04163 60.83212 26.61766 93.45186 28.77933 30.83018 185.1107 33.31708 152.7195 35.65459 180.9289 93.72966 193.7718 117.4787 126.5158 119.5832 153.8733 86.32595 216.8203 175.5627 225.1855 108.7118
227.4071 187.5147 228.6416 221.2374 221.1176 219.4288 224.1698 240.2603 238.0966 224.2008 212.7581 237.7939 240.4205 201.4051 205.7584 193.1269 223.732 184.4478 156.6884 216.541 212.1041 86.81434 236.7146 231.3585 182.2224 208.6013 221.3472 205.5869 203.7253 197.3254 209.1244 198.8492 195.6186 209.2034 198.9799 197.6487 230.4821 206.7758 232.1076 214.132 230.1341 219.6725 233.4374 214.7394 236.7129 234.4781 213.4263 208.8923 203.6787 198.3381 193.4942 184.0245 212.4265 196.4917 209.2964 235.1702 207.0604 189.4043 192.5527 215.1883 201.6953 197.6695 179.6023 121.0165 186.4893 193.6853 188.3109 188.8597 206.8647 205.0098 225.211 218.2201 65.73431 62.66755 61.05121 210.2885 11.04536 11.1036 11.41271 8.800253 19.5 4.257347 11.98176 8.944272 14.56709 11.1018 3.041381 0 3.681787 8.5 6.708204 9.848858 7.81025 6.548961 6.082763 14.53444 8.602325 171.187 10.39898 170.6092 13.34166 14.86607 17.09943 19.41649 18.93263 22.2036 61.17156 21.54066 20.74247 22.0328 22.90397 24.43486 64.84704 101.3903 26.68333 58.90004 27.00463 96.46243 29.01724 31.03627 188.1517 33.2833 155.7562 35.51056 183.9674 96.66437 196.8022 120.4201 129.4681 122.5079 156.8 87.523 219.761 178.3396 228.1036 110.4627
229.5987 189.7829 230.8836 223.4477 223.3754 221.7007 226.5698 242.936 240.7784 226.6912 215.04 240.5892 243.2466 203.6735 208.1779 195.2799 226.4514 186.5526 156.879 219.2887 214.8307 90.49338 239.7232 234.3599 184.5731 211.4586 224.3676 208.4615 206.6306 200.2154 212.1239 201.7801 198.5351 212.2662 201.942 200.6271 233.714 209.8654 235.3859 217.3064 233.4678 222.9325 236.7824 218.0255 240.0984 237.8632 216.7715 212.2268 207.0505 201.705 196.8491 187.3336 215.8593 199.868 212.7265 238.6725 210.4904 192.7681 195.9413 218.6555 205.1225 201.0982 182.9587 123.7708 189.9179 197.1452 191.7687 192.3406 210.3946 208.5359 228.7769 221.8172 65.32398 63.08812 61.64256 213.9216 11.64283 9.25809 13.81324 8.333333 16.33418 5.716691 8.922895 6.128259 11.02825 7.559027 6.66875 3.681787 0 4.844814 3.543382 6.472163 5.821416 8.02773 6.262765 11.18655 10.93415 174.8348 10.30776 174.2301 14.31394 16.18298 16.29508 21.46056 20.53723 19.98055 57.6014 22.86676 21.69805 22.66912 22.012 24.82844 61.36888 104.8565 25.77251 56.00498 26.99022 99.86936 28.79043 30.74311 191.7017 32.67347 159.2657 34.7451 187.4893 99.88104 200.277 123.6469 132.7186 125.6978 159.99 88.20166 222.978 181.2343 231.27 111.8431
231.8949 192.2024 233.2515 225.7726 225.7681 224.1144 229.1667 245.9334 243.7853 229.4194 217.4701 243.7661 246.4696 206.088 210.8086 197.5329 229.5174 188.7412 156.4889 222.3989 217.9102 95.24893 243.2267 237.853 187.1129 214.7353 227.8919 211.7652 209.9815 203.5445 215.6183 205.1713 201.905 215.8591 205.3807 204.0913 237.5737 213.5006 239.3219 221.0752 237.4969 226.8397 240.8303 221.9766 244.2156 241.9799 220.822 216.2597 211.1475 205.7942 200.9185 191.3276 220.0619 203.9737 216.9245 243.0005 214.6887 196.8534 200.0687 222.9198 209.3161 205.2949 187.0328 126.9301 194.1159 201.3982 196.0185 196.6323 214.7772 212.9114 233.23 226.3366 64.32923 63.19656 61.98387 218.5246 13.31353 8.0399 17.20465 9.346717 12.10372 9.280356 5.367728 4.031129 6.296825 2.915476 11.51086 8.5 4.844814 0 3.905125 4.031129 6.946222 11.97799 9.604686 7.905694 15.20691 179.6782 12.67105 179.0739 17.35655 19.44865 17.22326 25.224 23.92407 18.55398 53.20176 25.92778 24.41311 25.01389 22.51632 26.83864 57.17274 109.6278 26.11992 52.91563 28.4605 104.6004 29.95413 31.7805 196.5198 33.26201 164.0617 35.08917 192.2921 104.4617 205.05 128.2312 137.3217 130.2498 164.5372 90.04684 227.5441 185.5 235.7902 114.4869
233.0944 193.2931 234.3886 226.9471 226.8832 225.211 230.098 246.4792 244.3215 230.2281 218.5521 244.1267 246.7813 207.1835 211.7085 198.7687 229.9935 190.0316 159.4994 222.8295 218.3725 93.17863 243.2266 237.865 188.0957 214.9895 227.8679 211.9902 210.1547 203.7418 215.6293 205.2998 202.0572 215.7546 205.4556 204.1372 237.135 213.3454 238.7811 220.7544 236.8269 226.3382 240.1333 221.416 243.4173 241.1825 220.1222 215.5852 210.3806 205.039 200.1924 190.7092 219.1347 203.1945 216.0046 241.8677 213.7686 196.1046 199.2575 221.8941 208.4035 204.3777 186.3008 127.3106 193.1974 200.3921 195.0179 195.5633 213.5509 211.6979 231.8728 224.8488 67.60178 65.91071 64.56199 216.8554 14.86607 11.13059 17.35655 11.24475 15.94522 9.253378 9.222933 7.28011 9.879271 6.726812 9.340771 6.708204 3.543382 3.905125 0 3.162278 3.162278 8.359957 5.830952 7.826238 11.7047 177.0706 8.782875 176.3391 13.45362 15.55635 13.77101 21.40093 20.03608 16.55295 54.53044 22.02272 20.52438 21.17651 19.29894 23.07732 58.14756 106.5129 23 52.47231 24.86463 101.3903 26.4764 28.3593 193.5582 30.04626 161.0124 32 189.2644 101.0198 201.9239 124.7878 133.8992 126.7699 161.0474 86.38588 224.0693 181.7966 232.2676 110.6391
235.5356 195.7898 236.8628 229.4014 229.3687 227.706 232.6753 249.2268 247.0729 232.8626 221.0543 246.9454 249.6177 209.6783 214.3 201.189 232.7681 192.4214 160.4914 225.6214 221.152 96.29778 246.165 240.7996 190.6463 217.8451 230.8129 214.8557 213.0376 206.6164 218.5635 208.197 204.9466 218.7222 208.3699 207.0604 240.1853 216.3267 241.8523 223.7778 239.9215 229.4014 243.2324 224.4906 246.5319 244.297 223.2214 218.6801 213.49 208.1466 203.2954 193.7937 222.2656 206.3056 219.1347 245.0184 216.8986 199.2109 202.3731 225.0356 211.5325 207.5072 189.4043 130.1153 196.3269 203.5313 198.1565 198.7083 216.7072 214.8534 235.034 228.011 68.26419 67.22764 66.00947 220.0119 17 12.07021 20.15564 13.13181 14.60308 12.02601 8.975662 8.062258 8.221922 5.85235 12.5 9.848858 6.472163 4.031129 3.162278 0 4.472136 10.91889 8.246211 4.716991 14.31782 180.0444 10.07334 179.2621 15 17.20465 13.57905 23.32381 21.66667 14.56022 51.36827 23.34524 21.59282 21.93425 18.65913 23.53853 54.99823 109.2383 22.2036 49.6437 24.88473 104.0481 26.24881 28.02231 196.3667 29.37308 163.7712 31.14482 192.0339 103.465 204.6275 127.2242 136.3562 129.1645 163.4235 86.47443 226.4565 183.8478 234.5959 111.3059
235.1276 195.2622 236.381 228.9651 228.8624 227.1783 231.955 248.0685 245.9045 232.0022 220.5108 245.5848 248.2035 209.1531 213.5474 200.8308 231.5362 192.1302 162.5142 224.3413 219.9075 92.70193 244.4201 239.0686 189.9947 216.3758 229.0462 213.3558 211.4829 205.0891 216.8363 206.5962 203.3719 216.8749 206.7124 205.3728 237.9937 214.4277 239.5591 221.7081 237.5021 227.1497 240.7862 222.1817 243.9877 241.754 220.7769 216.2614 210.9834 205.6526 200.8308 191.4367 219.6042 203.7891 216.4809 242.1611 214.2452 196.7257 199.8271 222.2814 208.8875 204.8591 186.9385 128.8177 193.6808 200.8009 195.4329 195.9209 213.7709 211.9292 231.9763 224.8399 70.71068 68.82506 67.41847 216.687 17.46425 14.25798 19.13766 14.06335 18.74166 11.29712 12.31107 10.44031 12.47397 9.604686 9.708244 7.81025 5.821416 6.946222 3.162278 4.472136 0 6.674995 4 8.01561 10.04988 176.0114 5.785518 175.1467 10.63015 12.80625 10.67196 18.86796 17.28519 14.42221 54.64752 19.10497 17.5 18.06777 16.28822 19.92643 57.9552 104.9238 20.02498 51.17654 21.70829 99.68952 23.34524 25.24381 192.1147 27.00823 159.4773 29.01724 187.7472 99.0202 200.2908 122.7762 131.9129 124.7078 158.963 83.22376 221.997 179.3878 230.1288 107.5407
232.0278 192.0296 233.1821 225.8308 225.6352 223.9238 228.4452 243.9957 241.82 228.3117 217.2392 241.2654 243.8187 205.9131 210.0065 197.8203 227.3798 189.2174 163.1035 220.1293 215.7413 86.22815 239.6481 234.3144 186.6027 211.9388 224.2549 208.8837 206.9466 200.5887 212.0956 202.008 198.8161 211.9965 202.0575 200.6836 232.7278 209.4918 234.1852 216.5796 231.9983 221.8233 235.2542 216.7964 238.3566 236.1247 215.252 210.7642 205.3985 200.0822 195.2918 186.0122 213.8642 198.1966 210.7492 236.2327 208.5143 191.1672 194.2064 216.4522 203.1663 199.136 181.4035 124.6671 187.9631 194.9997 189.6397 190.0672 207.7769 205.9463 225.8736 218.6448 72.28109 69.02898 67.33849 210.3738 17.53726 17.12247 16.77713 15.29343 24.04452 10.75549 16.83106 14.14999 18.19218 14.89314 5.983774 6.548961 8.02773 11.97799 8.359957 10.91889 6.674995 0 2.687419 14.66761 3.399346 169.3415 4.901814 168.4718 6.798693 8.359957 11.7486 13.4371 12.57864 18.74092 61.04603 15.06283 14.19409 15.50985 17.40155 17.96621 64.14329 98.32034 21.10819 56.17851 20.69957 93.13372 22.82299 24.8691 185.4709 27.33333 152.858 29.67416 181.123 92.66547 193.7087 116.4326 125.5477 118.4106 152.6875 80.97405 215.71 173.522 223.9088 104.0555
233.0772 193.1313 234.2733 226.8942 226.7377 225.0378 229.6674 245.4588 243.2879 229.6105 218.3598 242.8343 245.416 207.0193 211.2404 198.8291 228.8777 190.1841 162.6354 221.6506 217.2427 88.77499 241.4133 236.0716 187.7711 213.5568 226.0278 210.5167 208.6073 202.2333 213.8457 203.6909 200.4847 213.8069 203.7695 202.4105 234.7105 211.3274 236.2161 218.5006 234.0875 223.8325 237.3563 218.8318 240.5036 238.2709 217.3502 212.8497 207.5235 202.2004 197.3955 188.0638 216.0602 200.3247 212.9413 238.5162 210.706 193.2796 196.3472 218.6893 205.3534 201.3237 183.5048 126.1507 190.148 197.2232 191.8593 192.3148 210.0905 208.2547 228.2389 221.0543 71.38627 68.6699 67.09136 212.8409 17 15.52063 17.26992 14.25171 21.70829 10.2774 14.68205 12.20656 15.70987 12.5 6.800735 6.082763 6.262765 9.604686 5.830952 8.246211 4 2.687419 0 12.01041 6.082763 172.0116 4.336537 171.1532 8.062258 10 11.04041 15.6205 14.42606 16.97056 58.52613 16.64332 15.43535 16.4452 16.84019 18.68321 61.72092 101 20.61553 54.25801 21.0535 95.80188 23 25.005 188.1576 27.20498 155.541 29.42788 183.807 95.27329 196.384 119.0378 128.1601 121.0008 155.2715 82.0079 218.2988 175.9659 226.4757 105.5888
239.7963 200.108 241.1561 233.6755 233.6734 232.0199 237.0669 253.7661 251.6153 237.3062 225.3758 251.5397 254.2248 213.9936 218.7059 205.4319 237.3294 196.6348 163.0667 230.1961 225.7175 100.6601 250.8371 245.4697 195.016 222.4663 235.4887 219.4837 217.6769 211.2505 223.2336 212.8456 209.5904 223.4095 213.0288 211.7245 244.9005 221.0204 246.5693 228.4869 244.6362 234.118 247.9461 229.2076 251.2394 249.0045 227.935 223.3948 218.2 212.8573 208.0078 198.5101 226.9609 211.0148 223.8309 249.6823 221.5948 203.9222 207.08 229.7178 216.2296 212.2039 194.1166 134.7043 201.0236 208.2168 202.8429 203.3845 221.3532 219.5023 239.6482 232.5882 70.52836 70.31694 69.25677 224.5273 21.2191 15.43826 24.78911 17.24416 14.86607 16.67708 11.42639 11.6297 8.811924 8.246211 17.08801 14.53444 11.18655 7.905694 7.826238 4.716991 8.01561 14.66761 12.01041 0 18.00694 184.0061 12.43874 183.1081 17.26992 19.5 13.54679 25.81182 23.77732 11.5 46.80665 24.96498 22.90196 22.78218 17.56983 23.89691 50.33444 112.6998 20.71835 45.07673 24.54588 107.3837 25.5 27.06474 199.9654 27.8812 167.276 29.34706 195.5537 106.4108 208.0133 130.1355 139.2991 131.9995 166.2077 85.70622 229.2415 186.0544 237.273 111.3564
230.9719 190.9133 232.0711 224.7576 224.5106 222.7846 227.1624 242.3902 240.2082 226.9273 216.0926 239.5183 242.0331 204.7877 208.7115 196.8248 225.7299 188.279 163.9981 218.4491 214.0888 83.11163 237.6354 232.3132 185.3996 210.1297 222.2336 207.0548 205.0805 198.7454 210.1071 200.1125 196.9407 209.9255 200.1225 198.7285 230.417 207.3867 231.8071 214.356 229.539 219.4767 232.7767 214.414 235.8156 233.5851 212.7818 208.3123 202.8916 197.5854 192.816 183.611 211.2558 195.686 208.1466 233.4973 205.9126 188.6796 191.6783 213.7849 200.5717 196.5407 178.9329 123.065 185.3733 192.3538 187 187.3873 205 203.1773 223.0202 215.7267 73.76313 69.87052 68.04594 207.3698 18.97367 19.65426 17.00735 17.32372 27.18915 12.41471 19.85101 17.02939 21.47091 18.11767 6.800735 8.602325 10.93415 15.20691 11.7047 14.31782 10.04988 3.399346 6.082763 18.00694 0 166.003 7.009914 165.1067 6.324555 7 13.17728 10.81665 10.54093 21.09502 64.16456 13.34166 13.00961 14.70072 18.42414 17.36555 67.12778 94.92102 21.9545 58.52433 20.5 89.73851 22.80351 24.86463 182.0757 27.62447 149.459 30.08322 177.7245 89.31965 190.3102 113.0885 122.1966 115.0809 149.3628 79.5461 212.3797 170.3438 220.5998 101.9804
210.0595 180.6767 208.0961 204.8048 202.0742 200.1449 195.8889 189.4466 187.5233 190.4337 195.205 179.4106 179.0112 188.82 182.9002 190.0026 175.2627 187.4086 243.0454 168.7157 167.4237 87.07536 162.4278 159.3835 173.3263 156.1298 151.3175 153.111 149.7765 147.4012 145.5816 145.1689 144.5376 140.4447 142.8636 140.89 138.4522 136.7964 134.9261 133.5234 127.7573 128.6585 128.7866 122.9635 126.5306 125 115.8092 114.3547 107.2287 105.019 104.0433 104.9381 104.7378 103.0049 103.2473 110.5712 101.9657 101.1781 99.6806 101.8676 99.40825 97.1558 98.15294 131.6435 92.10999 91.08787 89.00562 86.00581 87.5557 87.09765 93.47192 82.73452 199.4492 185.3345 182.0803 69.11765 173.0462 179.4149 166.476 175.398 189.6345 171.6876 182.4461 179.4018 185.6804 182.2478 168.1673 171.187 174.8348 179.6782 177.0706 180.0444 176.0114 169.3415 172.0116 184.0061 166.003 0 172.1825 7.98088 168.0744 166.1084 175.2124 160.1999 162.9155 184.2715 229.1749 163.4411 165.9345 167.5583 176.8636 168.7841 231.0486 75.18643 177.9129 216.924 171.5554 81.7435 173.2772 174.0266 29.35767 177.1067 32.20248 179.0475 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 65.29357 167.4752 87.04947 92.64988 97.32035 152.2005
236.9074 196.9176 238.0689 230.713 230.5236 228.8139 233.3455 248.8824 246.7059 233.2134 222.1302 246.1286 248.6734 210.802 214.9073 202.6914 232.2602 194.0785 166.9581 225.0048 220.6212 89.87997 244.4336 239.1042 191.4988 216.7875 229.0369 213.7273 211.7801 205.4283 216.8897 206.8328 203.6468 216.758 206.8699 205.4892 237.3643 214.2383 238.7772 221.2671 236.5302 226.4365 239.7717 221.3852 242.8205 240.5898 219.7752 215.3017 209.8916 204.5837 199.8103 190.5872 218.2654 202.6865 215.1561 240.4977 212.9221 195.6761 198.6813 220.7936 207.5808 203.5499 185.926 129.5523 192.3821 199.3635 194.0098 194.3951 211.9917 210.1709 229.9858 222.66 75.60956 73.00476 71.42751 214.2418 21.33398 19.46267 21.39834 18.503 24.52323 14.61211 18.00559 15.87888 18.22651 15.38578 10.67968 10.39898 10.30776 12.67105 8.782875 10.07334 5.785518 4.901814 4.336537 12.43874 7.009914 172.1825 0 171.1239 4.946941 7.174414 6.900206 13.42158 11.60579 14.09984 57.49201 13.32187 11.74261 12.45548 12.64223 14.52703 60.28313 100.3966 16.39529 51.55032 16.74979 95.01827 18.66741 20.66935 187.7328 22.8868 154.9843 25.13574 183.267 93.97237 195.6539 117.6994 126.8614 119.5716 153.7901 77.90944 216.8257 173.8835 224.8842 101.8748
217.4251 187.5526 215.5133 212.1187 209.4244 207.4873 203.3814 197.2573 195.3242 197.9942 202.4756 187.273 186.902 195.9242 190.1903 196.8806 182.9817 194.0935 247.6451 176.3885 175.0344 88.07736 170.3782 167.3121 180.1707 163.7996 159.2043 160.7593 157.426 154.9538 153.3598 152.7757 152.0869 148.2667 150.497 148.5186 146.433 144.6141 142.9002 141.4467 135.7183 136.6329 136.7295 130.9328 134.4223 132.9061 123.7879 122.3205 115.1875 112.9435 111.9156 112.6373 112.7127 110.9205 111.2275 118.2687 109.9465 109.0087 107.568 109.8148 107.3792 105.1095 105.8125 136.8377 99.95671 99.03313 96.90009 93.92423 95.50023 95.05662 101.0981 90.34247 201.3944 187.4587 184.188 76.6708 172.9712 179.1679 166.3947 175.1714 189.3184 171.3059 182.0417 178.9764 185.1535 181.7017 167.5758 170.6092 174.2301 179.0739 176.3391 179.2621 175.1467 168.4718 171.1532 183.1081 165.1067 7.98088 171.1239 0 166.8919 164.8776 173.8682 158.8667 161.5371 182.8787 227.7701 161.9186 164.4178 165.9669 175.2687 167.0755 229.4298 72.57291 176.1564 214.7887 169.73 78.96093 171.3681 172.0306 23.46651 175.0373 25.43281 176.9008 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 57.766 162.9803 80.09046 84.71026 90.41761 146.6777
237.1919 197.1135 238.2709 230.9719 230.7054 228.9738 233.2869 248.3163 246.13 232.9979 222.2791 245.3333 247.8144 210.9834 214.8313 203.0665 231.6247 194.5379 169.8397 224.3212 219.9829 86.55042 243.1942 237.8854 191.5646 215.8947 227.7854 212.8023 210.7937 204.4811 215.6965 205.7984 202.6466 215.4237 205.7693 204.3551 235.6014 212.8456 236.8909 219.6645 234.4931 224.6108 237.6994 219.4949 240.6263 238.3988 217.7218 213.2838 207.7715 202.4846 197.7524 188.6717 215.9468 200.5617 212.8497 237.9181 210.6181 193.5975 196.5245 218.3575 205.2925 201.2616 183.8831 129.0155 190.1085 196.9772 191.6377 191.9427 209.3347 207.5307 227.1607 219.6952 79.07591 75.74005 74.00169 211.0835 24.33105 23.56884 23.13547 22.0328 29.34706 17.55349 22.60669 20.24846 23.10411 20.15564 12.5 13.34166 14.31394 17.35655 13.45362 15 10.63015 6.798693 8.062258 17.26992 6.324555 168.0744 4.946941 166.8919 0 2.236068 7.882933 8.544004 6.666667 16.76305 61.25112 8.602325 7.433034 8.724168 12.44498 11.25 63.70876 95.88535 15.81139 53.66182 14.22146 90.42677 16.49242 18.55398 183.2784 21.30206 150.4726 23.76973 178.7568 89.1852 191.0549 112.8938 122.0656 114.7403 148.9404 74.18778 211.9733 168.9408 220.0051 97.52948
237.1181 197.0066 238.1596 230.8874 230.5862 228.8449 233.0589 247.8588 245.6685 232.6994 222.1463 244.774 247.2266 210.8673 214.5985 203.0394 231.1385 194.5508 170.9772 223.8147 219.4971 84.92449 242.4384 237.1394 191.4001 215.2963 227.0264 212.1902 210.1547 203.8605 214.9651 205.139 202.0028 214.63 205.0805 203.6517 234.6167 212.0265 235.8523 218.7521 233.3892 223.6001 236.5798 218.4568 239.4535 237.2277 216.6128 212.191 206.6349 201.3579 196.6443 187.6273 214.7231 199.4242 211.6318 236.5798 209.4015 192.4812 195.3737 217.0829 204.0833 200.0531 182.784 128.6002 188.908 195.7269 190.3943 190.6646 207.9663 206.1698 225.7189 218.1949 80.52329 76.85195 75.04166 209.5024 25.70992 25.40256 24.00521 23.64553 31.48412 18.99013 24.64878 22.2036 25.27449 22.27667 13.64734 14.86607 16.18298 19.44865 15.55635 17.20465 12.80625 8.359957 10 19.5 7 166.1084 7.174414 164.8776 2.236068 0 9.375 6.324555 4.484541 18.43909 63.13894 6.708204 6.020797 7.731609 13.20791 10.4433 65.4737 93.771 16.27882 54.93507 13.75682 88.28363 16.15549 18.20027 181.1797 21.16864 148.3543 23.70654 176.638 86.97701 188.9047 110.6797 119.8541 112.5194 146.7149 72.72558 209.7469 166.7093 217.7734 95.71311
243.7748 203.7706 244.9243 237.5766 237.3755 235.6621 240.1507 255.5379 253.3577 239.9795 228.9763 252.6929 255.21 217.6531 221.7076 209.5689 238.8889 200.9643 173.1573 231.6142 227.2481 94.29809 250.7791 245.4608 198.3284 223.307 235.3748 220.2318 218.2553 211.9218 223.2591 213.2842 210.1147 223.0478 213.2877 211.8895 243.3755 220.4932 244.697 227.389 242.3309 232.4014 245.5436 227.3013 248.4887 246.2608 225.5621 221.1174 215.6227 210.3322 205.5928 196.4825 223.8217 208.4134 220.7236 245.8 218.4917 201.4414 204.3808 226.2391 213.1646 209.1337 191.7202 136.2081 197.9789 204.8564 199.516 199.8246 217.2134 215.4104 235.0221 227.5322 81.37193 79.3764 77.89667 218.8696 27.78742 24.90142 28.26908 24.62726 27.89293 21.20915 22.49201 21.0093 21.50676 19.42976 17.57884 17.09943 16.29508 17.22326 13.77101 13.57905 10.67196 11.7486 11.04041 13.54679 13.17728 175.2124 6.900206 173.8682 7.882933 9.375 0 15.01302 12.33903 9.104429 53.96459 12.46558 10.0817 9.45613 5.80489 10.35088 56.14999 102.4299 9.58596 45.78648 11.30887 96.79432 12.73345 14.59077 189.8738 16.37839 156.9646 18.48352 185.2374 94.92308 197.3176 118.508 127.7131 120.2235 154.2839 72.89604 217.2624 173.2942 225.1131 97.95224
236.1292 195.9476 237.0654 229.8717 229.4733 227.706 231.6415 245.8007 243.6001 231.0866 221 242.4386 244.8122 209.7737 213.1772 202.2004 229.0087 193.8298 173.5231 221.6326 217.3744 79.87634 239.5704 234.2999 190.1841 212.8673 224.1557 209.7253 207.6174 201.3771 212.1745 202.5488 199.4571 211.6713 202.4105 200.9428 231.1385 209.0006 232.2306 215.4727 229.596 220.0568 232.7445 214.8426 235.4782 233.2574 212.8124 208.4346 202.7659 197.5171 192.8549 184.0109 210.6229 195.5556 207.5476 232.1767 205.3217 188.6717 191.4721 212.8497 200.025 195.9981 179.0251 126.7517 184.879 191.5646 186.2525 186.4323 203.4945 201.7176 221.0543 213.3846 84.11896 79.47886 77.46774 204.4927 29.54657 30.42515 26.57536 28.1267 37.32626 23.16517 30.24173 27.58623 31.2474 28.11139 17.44276 19.41649 21.46056 25.224 21.40093 23.32381 18.86796 13.4371 15.6205 25.81182 10.81665 160.1999 13.42158 158.8667 8.544004 6.324555 15.01302 0 2.848001 24.08319 68.97576 5 6.800735 9.006171 17.45665 11.49184 71.06433 87.57283 19.72308 59.48823 15.20691 82.03658 17.69181 19.52562 175.0025 22.89347 142.1443 25.4951 170.4259 80.65358 182.6421 104.3552 113.5297 106.1968 140.3968 69.57678 203.43 160.5241 211.4693 91.28527
