2.5 23.6326 176.2845 8.246211 5.85235 4.472136 20.02498 9 5 2 0 5.830952 5 37.56661 29.61419 9.219544 6.082763 12.20656 8.806563 7.615773 11.31371 13.60147 15.53222 25.94224 14.31782 39.35734 21.18962 22.7706 39.20459 25.83118 37.48333 36.23534 50.44799 32.5346 159.9196 66.57327 37.01351 40.04997 83.29132 43.41659 44.18144 46.38965 79.11068 54.35301 54.7811 81.21576 50.15974 77.98718 70.81823 65.14599 85.08646 64.00781 68.37316 68 70.01785 73.17103 87.98295 77.88453 75.53807 75.23962 76.79193 89.1852 83.00602 77.41447 78.91768 85.91727 96.79876 89.89994 82.03658 89.9611 101.2336 92.19544 99.47864 98.0051 98.66808 96.66437 92.0489 101.5972 113.9232 105.5462 107.9352 110.4287 112.7298 121.2642 122.3315 127.7693 140.9433 207.2511 196.7991 195.7837 151.7168 153.4177 153.3949 151.7004 161.8919 154.7288 162.8158 157.5436 165.9217 159.8906 160.1125 170 173.1416 170.6605 184.808 190.8964 192.9249 201.1547 203.5412 248.5196 252.24 254.796 247.6065 201.3182 209.0468 257.2003 264.6148 295.3855 264.1698 258.5135 322.3695 266.0921 223.6605 258.0078 258.6215 260.3367 227.9846 270.1851 308.0345 228.7782 263.0969 226.0354 232.2154 239.6331 268.9238 272.0184 244.334 243.9775 279.2168 288.7248 244.7243 246.9521 282.5544 280.7083 284.2974 321.8101 284.4503 258.5696 327.8353 330.1856 286.739 343.373 346.7809 342.0947 307.7174 311.9695 313.4553 296.6264 313.8296 315.4964 316.6212 355.8173 352.1935
7.433034 29.02585 175.1764 5.830952 5.024938 10.29563 15.52417 5 3 4.242641 5.830952 0 2.236068 32.19084 24.18677 3.605551 6.708204 6.403124 4.714045 8.944272 5.830952 16.76305 18.82153 20.12461 11.18034 33.54102 17.11724 19.55761 41.67733 22.05108 31.82766 30.80584 44.68781 29.7069 164.1782 60.74537 34.52535 37.12142 77.46038 40.0125 41.01219 43.01163 73.32462 49.44947 50.13069 75.43209 47.01064 72.24957 65.57862 60.87693 79.80588 61.13101 65.38773 65.19202 66.59204 70 82.8553 73.75636 72.11103 72.00694 73.24616 84.11896 78.43469 74.06079 75.32596 81.3784 91.58603 85.08819 78.40918 85.23497 95.98568 87.46428 94.41398 93.0215 93.81972 91.92388 87.80091 96.60228 108.5933 100.6479 103.2473 105.7568 107.9352 116.1077 122.6418 122.6744 135.9596 209.4015 198.6737 197.5709 146.7106 148.4756 148.4992 146.932 157.0127 150.2165 157.9905 153.0555 161.059 155.3222 155.5956 165.1969 168.3449 166.0873 180.2776 186.5014 188.4728 196.6229 198.9799 249.4795 253.1581 255.7831 248.3163 197.8206 205.593 257.8565 265.3394 296.7732 264.6516 258.7784 323.245 266.6027 221.9234 258.2131 258.7083 260.5262 226.3736 270.6326 309.3643 225.051 263.2299 223.0022 228.6001 238.0462 268.9275 272.0074 240.5464 241.8533 279.2132 289.0329 242.3964 244.7977 282.4624 280.416 284.1848 322.5644 283.9894 255.7367 328.125 330.5216 282.9073 343.7514 347.242 342.2601 306.7768 311.0772 312.5981 292.7461 312.9233 314.6172 315.7927 356.1529 352.3056
7.158911 27.28553 173.5342 7.81025 6.5 9.219544 17.72005 7.211103 4.472136 4.123106 5 2.236068 0 34.09179 26.07681 4.472136 4.472136 7.615773 3.901567 6.708204 6.403124 14.56022 16.62077 21.54066 10 34.9285 16.49242 18.50676 39.44617 21.28967 32.55764 31.241 45.60702 28.53945 162.0208 61.91123 33.24154 36.01389 78.67938 39.11521 40.0125 42.10701 74.30007 49.41913 49.92316 76.40026 46.01087 73.10951 65.82468 60.44005 80.08997 60.03332 64.33679 64.07027 65.73051 69.02898 83.00602 73.24616 71.25307 71.06335 72.44308 84.21995 78.18568 73.17103 74.54529 81.10967 91.80959 85 77.64664 85.08819 96.24058 87.32125 94.51455 93.05912 93.75842 91.7878 87.36132 96.64885 108.9243 100.6231 103.0776 105.577 107.8378 116.2841 120.6731 122.8007 136 207.2004 196.4948 195.4002 146.7685 148.4857 148.4756 146.8196 156.9777 149.94 157.9177 152.7645 161.0124 155.0806 155.3222 165.1091 168.2528 165.8493 180.0139 186.157 188.1622 196.3608 198.736 247.4126 251.0976 253.7124 246.2884 197.0178 204.771 255.8378 263.3097 294.6492 262.6631 256.8292 321.1929 264.6091 220.4654 256.2752 256.7936 258.5915 224.8777 268.6503 307.2479 224.3566 261.3063 222.0023 227.853 236.5439 267.03 270.1129 239.8818 240.5203 277.3175 287.0766 241.1327 243.4749 280.5851 278.5817 282.3119 320.5314 282.1932 254.6591 326.1733 328.5613 282.2657 341.7836 345.2593 340.3325 305.0983 309.3865 310.8985 292.1288 311.2362 312.9233 314.086 354.1933 350.3887
38.07887 61.16576 185.9713 30.22003 32.62668 41.87183 18.5809 28.74456 32.65348 35.59846 37.56661 32.19084 34.09179 0 8.01561 30.00417 38.00329 27.00463 32.68749 40.00312 29.03877 48.02343 50.03998 15.04161 34.81738 11.67262 32.89757 37.12479 70.21574 35.67212 21.91461 25.65638 25.57831 44.00284 195.0961 35.08917 48.72628 48.44843 50.11016 47.88789 49.95248 50.21205 49.13502 43.06391 46.0867 51.19814 54.60082 49.64121 52.23478 58.04524 64.4218 67.83989 70.88821 71.77221 69.14658 73.79871 69.08871 70.3438 74.00169 75.1881 74.20411 70.95245 70.75486 76.23156 75.74464 73.71812 76.19875 74.52684 78.27036 75.5 79.91558 77.50645 80.55588 80.12646 82.26719 81.5552 82.11121 83.36816 90.91892 88.18872 92.69439 95.22211 96.13142 100.206 141.1427 107.2206 121.2693 234.0134 222.3431 220.9219 131.5228 133.8889 134.3661 134.0457 142.8539 139.5394 144.3234 142.5175 146.977 144.0391 144.7524 151.5957 154.7458 154.5356 168.8379 176.0976 177.5648 184.9238 186.998 269.177 272.6559 275.5599 266.9443 194.0058 201.9678 276.1906 283.93 318.0321 282.1693 275.348 342.2301 284.238 228.6947 274.5128 274.4541 276.7372 233.7932 287.9605 330.3369 219.25 279.1617 221.9668 223.5559 245.4776 284.2169 287.2077 234.1412 246.2016 294.4049 305.6244 245.5367 248.9403 297.2141 294.2139 298.8281 341.0182 296.9364 255.6423 344.4492 347.0508 275.8226 360.4251 364.2832 357.9461 317.1502 321.6772 323.372 285.2376 323.4413 325.2664 326.6975 372.5841 367.7016
30.22003 53.18364 182.4714 22.47221 24.82438 33.95585 11.40175 20.88061 24.73863 27.65863 29.61419 24.18677 26.07681 8.01561 0 22 30 19.0263 24.72291 32.01562 21.09502 40.04997 42.07434 8.485281 27.20294 13.41641 26.07681 30.37269 62.64184 29.44911 20.09975 22.80351 27.85678 38.19031 187.2669 40.36087 43.13931 43.41659 56.22376 43.56604 45.48626 46.14109 54.11562 42.14558 44.65124 56.22277 50.60632 54.08327 53.73598 56.7186 66.80213 64.40497 67.7979 68.44706 66.72706 71.16881 71.06335 69.46222 71.8401 72.73239 72.27724 72.78049 71.02816 74.04053 73.97973 74.03678 78.74643 75.66373 76.68768 76.41989 82.7058 78.51751 82.71034 82 83.78628 82.73452 82.02439 85.37564 94.27884 90.02777 94.04786 96.59451 97.86215 103.1213 135.7719 110.0545 123.9677 227.4819 216.0051 214.6515 134.4061 136.6163 136.9708 136.3085 145.4991 141.2303 146.84 144.1839 149.6162 145.9109 146.5094 154.1201 157.28 156.5184 170.8362 177.842 179.4464 187.0336 189.1877 263.7594 267.2864 270.1296 261.7671 194.0928 202.026 271.0885 278.7759 312.2949 277.2592 270.6497 337.0242 279.3027 226.241 269.8759 269.9452 272.1229 231.1926 283.0989 324.671 219.8992 274.6143 221.4159 224.0201 242.893 279.8232 282.8374 234.972 244.3645 290.0431 300.9468 243.9939 247.1576 292.9573 290.1775 294.598 335.9339 293.1024 254.9142 339.8603 342.4157 276.8869 355.764 359.5386 353.5142 313.9443 318.4211 320.0759 286.4215 320.2062 322.0016 323.3728 367.986 363.3432
11.01136 31.66228 173.1145 8.062258 8.13941 13.60147 14.76482 6.324555 6.324555 7.81025 9.219544 3.605551 4.472136 30.00417 22 0 8 3.162278 3.14466 10.04988 2.236068 18.11077 20.15564 17.08801 8.944272 30.46309 14 16.86713 42.04759 19.00658 28.28427 27.20294 41.23106 27.06474 165.5781 57.45433 32.01562 34.36568 74.2144 37.01351 38.11824 40.0125 69.9035 45.8939 46.63593 72.00694 44.10215 68.76772 61.97491 57.48913 76.20055 58.30952 62.50778 62.39391 63.51771 67.02984 79.25907 70.40597 69.02898 69.00725 70.11419 80.5295 74.94665 71.00704 72.1734 77.89808 87.98295 81.5414 75.23962 81.70679 92.381 83.9345 90.82401 89.44272 90.26428 88.39118 84.40379 93.0215 104.9881 97.08244 99.72462 102.2375 104.3887 112.5078 121.4002 119.0798 132.3782 209.2463 198.342 197.1833 143.1258 144.9 144.931 143.3876 153.4471 146.731 154.4345 149.5761 157.496 151.8223 152.1085 161.6447 164.7938 162.5854 176.7852 183.044 185 193.1292 195.4789 248.5578 252.2102 254.8764 247.2448 194.6587 202.4466 256.7509 264.2726 296.1044 263.4416 257.4437 322.2577 265.4091 219.529 256.8443 257.2716 259.1477 224.0402 269.4012 308.6572 221.8019 261.8186 220.0205 225.3908 235.7223 267.4416 270.5125 237.2747 239.2697 277.7211 287.7169 239.7186 242.1995 280.9199 278.7626 282.6305 321.5045 282.2428 252.8344 326.792 329.215 279.6177 342.4675 346.0058 340.8539 304.7704 309.0955 310.6347 289.4395 310.9341 312.642 313.8439 354.8428 350.8679
8.558621 24.05203 170.2902 12.04159 10.30776 8.544004 22.13594 11.6619 8.485281 6.708204 6.082763 6.708204 4.472136 38.00329 30 8 0 11.04536 5.587685 2.236068 9.219544 10.19804 12.25765 24.73863 8.944272 37.94733 16.12452 17.10263 34.98571 20.4267 34.4093 32.55764 47.70744 26.61766 157.7127 64.41273 31 34.1321 81.24722 37.65634 38.32754 40.60788 76.41008 49.66135 49.80755 78.49204 44.28318 75 66.53988 59.80803 80.8409 58.03447 62.4224 62.00806 64.2067 67.26812 83.48653 72.42237 69.72087 69.35416 71.02112 84.59905 77.87811 71.56815 73.1642 80.75546 92.41753 85 76.29548 84.97058 96.9033 87.20665 94.8736 93.29523 93.79574 91.67879 86.64872 96.89685 109.7201 100.7224 102.8834 105.3589 107.7822 116.7647 116.7647 123.1747 136.191 202.8004 192.1412 191.0635 146.9864 148.6069 148.5295 146.697 157.0032 149.4858 157.867 152.2793 161.0124 154.6932 154.8709 165.0242 168.1577 165.463 179.5689 185.5472 187.6193 195.9121 198.323 243.2879 246.9858 249.5796 242.2437 195.4789 203.1908 251.8114 259.2605 290.4065 258.698 252.9452 317.0961 260.6338 217.5891 252.4143 252.9802 254.7369 221.9234 264.6979 303.0202 223.0284 257.4743 220.0568 226.4178 233.5744 263.2508 266.34 238.6099 237.8949 273.5416 283.1766 238.6483 240.8699 276.8465 274.9308 278.5821 316.4736 278.6198 252.5495 322.2809 324.6514 281.0315 337.858 341.3034 336.4887 301.7632 306.0261 307.52 290.942 307.8831 309.5561 310.6928 350.2838 346.5664
13.79311 34.82097 173.3353 9.219544 10.06231 16.64332 12.80625 7.071068 8.602325 10.63015 12.20656 6.403124 7.615773 27.00463 19.0263 3.162278 11.04536 0 5.705748 13 2.236068 21.0238 23.04886 13.92839 9.899495 27.313 13.34166 16.80774 44.38468 18.33712 25.4951 24.69818 38.28838 26.87936 168.3587 54.3783 31.95309 33.95585 71.11806 36.22154 37.48333 39.20459 66.9216 43.83207 44.78804 69.02898 43.41659 65.8559 59.57815 55.9017 73.75293 57.70615 61.81064 61.81424 62.518 66.18912 76.94154 68.88396 68.00735 68.11755 69.00725 78.26238 73.08215 70.02857 71.02816 76.05334 85.58621 79.47956 74.06079 79.71198 89.95138 81.9329 88.54942 87.23531 88.164 86.37708 82.76473 90.80198 102.4817 94.93682 97.73945 100.2622 102.3181 110.1454 122.4418 116.7647 130.1461 211.1161 200.0872 198.8875 140.8723 142.6955 142.762 141.3153 151.2878 144.8447 152.3155 147.7058 155.348 149.8933 150.2165 159.54 162.693 160.6487 174.8742 181.2267 183.142 191.2125 193.5407 249.8339 253.464 256.164 248.3948 193.4373 201.2502 257.8701 265.4242 297.5792 264.4691 258.3607 323.4705 266.4507 219.365 257.7305 258.0954 260.0248 223.9464 270.4089 310.1004 220.4223 262.6652 219.0822 224.0826 235.6374 268.2182 271.2803 235.8513 238.8724 278.4906 288.6468 239.2008 241.7833 281.6416 279.3782 283.3408 322.6558 282.7667 252.0084 327.7026 330.1492 278.1566 343.421 347.0014 341.6966 305.0262 309.3768 310.935 287.9449 311.2073 312.9297 314.1592 355.7717 351.6806
11.05165 29.632 170.583 10.33871 9.736814 12.76279 17.90407 8.975275 7.695598 8.013877 8.806563 4.714045 3.901567 32.68749 24.72291 3.14466 5.587685 5.705748 0 7.363574 3.681787 15.33696 17.35335 19.16304 6.472163 32.36081 12.61833 14.85672 38.92586 17.46823 29.15285 27.60233 42.35433 24.99444 162.6613 58.92557 29.81424 32.41742 75.74592 35.37262 36.33486 38.36955 71.06843 45.55003 46.02573 73.15888 42.33465 69.75831 62.04389 56.54693 76.32208 56.43187 60.69962 60.48875 61.97356 65.33673 79.18263 69.36538 67.49486 67.35396 68.65777 80.37965 74.28474 69.43022 70.74995 77.20823 88.01263 81.11446 73.84368 81.19455 92.45615 83.42795 90.67279 89.19953 89.87693 87.89514 83.46989 92.79128 105.1731 96.74824 99.18109 101.6795 103.9498 112.4658 118.4703 118.9645 132.1384 206.1081 195.2175 194.0648 142.911 144.6164 144.5991 142.9285 153.0987 146.0384 154.0321 148.8631 157.1312 151.1794 151.4207 161.221 164.3641 161.9482 176.1123 182.2578 184.2613 192.4592 194.8347 245.538 249.1972 251.8529 244.266 193.237 200.9995 253.7825 261.2927 293.0296 260.5068 254.5528 319.2562 262.4688 217.2377 253.9663 254.4203 256.2735 221.7007 266.4737 305.5898 220.5312 258.9573 218.3336 224.0481 233.3757 264.6108 267.6856 236.046 237.1425 274.8931 284.8196 237.6823 240.0859 278.1137 276.0071 279.8295 318.5234 279.5333 251.0461 323.9016 326.3149 278.4227 339.5594 343.081 337.9917 302.2067 306.5168 308.0451 288.2785 308.36 310.0595 311.2457 351.9443 348.0184
9.962429 22.59425 168.6893 14.21267 12.37942 9.055385 24.35159 13.89244 10.63015 8.602325 7.615773 8.944272 6.708204 40.00312 32.01562 10.04988 2.236068 13 7.363574 0 11.04536 8.062258 10.11187 26.4764 9.219544 39.56008 16.40122 16.80774 32.75668 20.35313 35.51056 33.42155 48.8774 25.89401 155.5621 65.74192 30.06659 33.37664 82.59204 37.10795 37.65634 40.02499 77.54031 49.93245 49.90018 79.61156 43.56604 76.02631 67.00663 59.61543 81.30606 57.14018 61.56478 61.07373 63.54919 66.48308 83.81527 72.11103 69.05071 68.593 70.40597 84.87638 77.82031 70.85901 72.56721 80.6708 92.80086 85.08819 75.70997 85 97.31007 87.23531 95.13149 93.49332 93.89431 91.70605 86.37708 97.09789 110.1839 100.8464 102.8591 105.3209 107.8239 117.0684 114.826 123.422 136.3415 200.6016 189.9664 188.8975 147.1462 148.7179 148.6069 146.6867 157.0637 149.3084 157.8892 152.0855 161.059 154.5477 154.6932 165.0273 168.1547 165.3149 179.3878 185.2821 187.3873 195.7257 198.154 241.2302 244.9347 247.5177 240.227 194.7434 202.4331 249.8039 257.2411 288.2877 256.7218 251.0105 315.0516 258.6523 216.1712 250.4915 251.0816 252.8172 220.4654 262.728 300.909 222.3951 255.566 219.1118 225.7299 232.1077 261.3695 264.4617 238.003 236.603 271.6616 281.233 237.4279 239.5881 274.9855 273.1146 276.7255 314.449 276.8429 251.5179 320.3404 322.7019 280.4391 335.9003 339.3302 334.5727 300.1066 304.3567 305.8413 290.3726 306.2172 307.8831 309.0065 348.3342 344.6611
13.20038 33.20392 171.6405 10 10.30776 15.6205 15 8.062258 8.544004 10 11.31371 5.830952 6.403124 29.03877 21.09502 2.236068 9.219544 2.236068 3.681787 11.04536 0 19 21.00595 15.52417 7.81025 28.79236 12.04159 15.18223 42.15448 17.06605 26.1725 25 39.20459 25.34758 166.2195 55.56978 30.36445 32.55764 72.36098 35.0571 36.22154 38.0526 67.90066 43.66062 44.42076 70 42.19005 66.70832 59.74855 55.31727 73.97917 56.4358 60.59886 60.53098 61.50203 65.06919 77.02597 68.24954 67.00746 67.02984 68.06614 78.29432 72.73239 69 70.11419 75.68649 85.75547 79.30952 73.17103 79.47956 90.15681 81.70679 88.58894 87.20665 88.03062 86.16264 82.2253 90.78546 102.774 94.84725 97.49872 100.0125 102.1567 110.2769 120.4201 116.8461 130.1422 208.9043 197.8936 196.7009 140.89 142.6639 142.6955 141.1559 151.2118 144.5164 152.2005 147.3635 155.2611 149.6028 149.8933 159.4114 162.5608 160.3652 174.568 180.8391 182.7895 190.9116 193.2589 247.7458 251.3822 254.0728 246.3433 192.585 200.3804 255.8281 263.3724 295.4408 262.4562 256.385 321.4011 264.4334 217.8623 255.7655 256.1528 258.0631 222.4073 268.4027 307.9696 219.6858 260.7144 218.0367 223.2935 234.094 266.2931 269.3585 235.1479 237.4974 276.5683 286.6671 237.8949 240.4191 279.7374 277.5153 281.4409 320.6047 280.9413 250.8909 325.7299 328.1684 277.4824 341.4337 345 339.7481 303.3183 307.6573 309.2069 287.2964 309.4915 311.2073 312.4244 353.793 349.7431
15.20691 16.32483 165.3118 21.47091 19.29378 12.20656 32.28002 21.54066 17.88854 15.26434 13.60147 16.76305 14.56022 48.02343 40.04997 18.11077 10.19804 21.0238 15.33696 8.062258 19 0 2.061553 34.23449 15.23155 47.07441 21.63331 20.5061 25.6125 24.39775 42.04759 39.44617 55.4617 27.50455 147.5151 72.61543 30.67572 34.53983 89.46384 38.91015 39 41.62932 83.9196 54.15025 53.57868 85.95929 44.59821 82.1523 71.65349 62.26556 85.87576 57.27128 61.78907 61 64.51744 66.94027 87.9659 74.24958 69.92138 69.12308 71.47027 88.86507 80.77747 71.56815 73.68175 83.52312 97.08244 88.48164 76.844 88.20431 101.6477 90.42677 99.0202 97.20082 97.28381 94.8736 88.56636 100.8018 114.6582 104.2929 105.8159 108.2243 110.982 121.0372 109.7725 127.2006 139.7856 193.6595 183.2545 182.2615 150.6021 152.0132 151.7926 149.5861 160.1811 151.6377 160.8788 154.3535 164.125 156.9777 157.0127 167.9434 171.0468 167.72 181.6618 187.2568 189.4756 197.9635 200.4495 235.3572 239.1025 241.6154 234.6103 194.9872 202.5839 244.2396 251.6029 281.9915 251.3402 245.8684 309.2442 253.239 213.5907 245.416 246.1395 247.7584 217.7016 257.381 294.6646 222.9993 250.5694 218.5154 226.1261 229.2968 256.5171 259.6247 238.6937 234.5592 266.8127 276.0308 235.6884 237.5856 270.2369 268.6019 272 308.7646 272.5307 250.5499 315.146 317.4563 281.1582 330.6055 333.9461 329.5112 296.3798 300.5661 302.0053 291.1722 302.4434 304.074 305.1328 343.0826 339.6561
17.02939 15.20691 164.2777 23.47871 21.27205 13.82932 34.34021 23.58495 19.90603 17.24094 15.53222 18.82153 16.62077 50.03998 42.07434 20.15564 12.25765 23.04886 17.35335 10.11187 21.00595 2.061553 0 36.16974 16.91892 48.93107 23.07054 21.63909 23.75395 25.54408 43.66062 40.94203 57.06356 28.04015 145.457 74.27819 30.92329 34.88911 91.11729 39.38591 39.36051 42.03867 85.4415 55.15886 54.45436 87.47142 44.84696 83.60771 72.73563 62.85897 86.92065 57.23854 61.76681 60.90361 64.67805 66.96454 88.90022 74.68768 70.04463 69.16104 71.63972 89.75662 81.41407 71.6467 73.85966 84.12903 98.04208 89.22023 77.0211 88.8946 102.6182 91.1112 99.87617 98.01148 98.0122 95.54711 88.99579 101.6083 115.6557 105.0298 106.4249 108.8175 111.6389 121.8985 108.3478 128.0088 140.5 191.7818 181.4271 180.4508 151.3151 152.6835 152.4344 150.1541 160.8019 152.0567 161.4659 154.7555 164.7308 157.4206 157.427 168.5089 171.6049 168.1525 182.0556 187.5714 189.819 198.3435 200.8438 233.714 237.4684 239.9651 233.0263 194.8544 202.4254 242.667 250.0125 280.2502 249.8094 244.3941 307.6118 251.7007 212.7422 243.9575 244.7125 246.3036 216.8069 255.8579 292.9343 222.952 249.129 218.1634 226.0249 228.3884 255.1103 258.2213 238.6655 233.8402 265.4058 274.5401 235.0452 236.8764 268.8536 267.2748 270.622 307.1602 271.2513 250.098 313.6547 315.9529 281.1306 329.09 332.4098 328.0502 295.2393 299.4098 300.838 291.164 301.291 302.9129 303.956 341.5766 338.2078
27.18915 48.70832 174.3593 20.51828 22.41093 30.41381 13.34166 18.43909 21.63331 24.18677 25.94224 20.12461 21.54066 15.04161 8.485281 17.08801 24.73863 13.92839 19.16304 26.4764 15.52417 34.23449 36.16974 0 20.09975 13.41641 17.88854 22.14723 55.31727 21.00595 14.56022 16 25.6125 29.7069 180.465 40.80441 34.65545 35 57.42048 35.35534 37.21559 38.01316 53.78197 36.0867 38.12786 55.9017 42.48529 53.07542 49.55356 50.08992 63.26551 56.46238 60.00463 60.53924 59.30008 63.60031 67.06713 63.03174 64.53681 65.25335 65.11528 68.62215 65.49046 66.70832 66.91039 68.50872 75.23962 70.83078 69.72087 71.38627 79.4119 73.5459 78.77182 77.7946 79.23156 77.87811 76.10519 81.27115 91.50137 85.72631 89.26926 91.81775 93.40771 99.80982 127.2871 106.6208 120.3329 219.2077 207.6589 206.2844 130.9236 132.9662 133.1953 132.1968 141.7392 136.565 142.9475 139.4884 145.839 141.4001 141.8908 150.2165 153.3786 152.0855 166.3881 173.1467 174.8742 182.6624 184.8892 255.2744 258.8011 261.6448 253.2864 188 195.9033 262.6119 270.2961 303.8285 268.7986 262.216 328.5417 270.8394 218.5521 261.4517 261.5429 263.7023 223.4323 274.6434 316.1981 214.2145 266.2048 214.8418 218.1857 235.1361 271.4424 274.4613 229.42 236.9852 281.6682 292.515 236.7805 239.8072 284.605 281.879 286.2516 327.4574 284.8596 248.2 331.4408 333.9888 271.4963 347.3327 351.0954 345.122 305.9101 310.3675 312.0073 281.125 312.1602 313.9443 315.2935 359.5641 354.9651
16.77051 31.21698 164.2013 16.76305 16.19413 17.46425 22.67157 15.23155 14.14214 14.03567 14.31782 11.18034 10 34.81738 27.20294 8.944272 8.944272 9.899495 6.472163 9.219544 7.81025 15.23155 16.91892 20.09975 0 32.24903 7.211103 8.514693 35.44009 11.5434 26.83282 24.41311 40.24922 18.56071 160.3762 57.38467 23.34524 26.01922 74.23237 29.15476 30.01666 32.14032 68.77863 40.7707 40.86525 70.83078 36.01389 67.1193 57.78889 50.92151 72.08902 50.03998 54.33742 54.08327 55.77186 59.03389 74.63243 63.60031 61.29437 61.07373 62.514 75.71658 68.942 63.1981 64.62971 71.82463 83.60024 76.05919 67.74216 76.02631 88.10363 78.26238 85.98256 84.38009 84.85659 82.73452 77.7946 87.98295 100.9678 91.7878 93.94147 96.41836 98.83825 107.8981 112.6144 114.2804 127.2635 201.3753 190.2723 189.0536 138.0616 139.671 139.5887 137.7534 148.0608 140.5774 148.9228 143.3771 152.0691 145.7738 145.9623 156.0801 159.2137 156.5439 170.6605 176.6761 178.7316 187.0051 189.4096 239.9437 243.5775 246.2722 238.533 187.0722 194.8157 248.0181 255.5621 287.6833 254.6525 248.5986 313.5929 256.6281 210.7724 247.9859 248.3893 250.2856 215.244 260.6012 300.202 214.4781 252.9447 212.0024 217.9381 226.9207 258.544 261.6123 230.0257 230.6729 268.8215 278.8781 231.225 233.6176 272.0074 269.8291 273.7152 312.7944 273.3002 244.6656 317.945 320.3787 272.4266 333.6405 337.2002 331.9794 295.8462 300.1666 301.7028 282.3106 302.0066 303.712 304.9098 346.0043 341.9828
40.56168 61.9879 175.1021 33.6006 35.64057 43.82921 24.20744 31.62278 34.98571 37.58989 39.35734 33.54102 34.9285 11.67262 13.41641 30.46309 37.94733 27.313 32.36081 39.56008 28.79236 47.07441 48.93107 13.41641 32.24903 0 28.07134 31.81981 66.27217 29.34706 11.31371 15.6205 14.56022 36.50342 191.7283 27.65863 40.70626 39.66106 44.10341 38.28838 40.45986 40.31129 41.06702 31.46824 34.60489 43.18565 44.55334 40.80441 40.93355 46.48656 53.61798 57.2014 60.00463 61.03278 57.91805 62.64982 58.0517 58.69412 62.64982 63.95311 62.76942 59.84146 59.13544 64.88451 64.2573 62.10833 65.52099 63.12686 66.7308 64.03124 69.41362 66.06815 69.63476 69.05071 71.02563 70.17834 70.45566 72.36712 80.88572 77.10383 81.3941 83.93152 85 89.81091 132.0076 96.76776 110.7249 226.5039 214.4906 212.9536 121.1156 123.3694 123.7619 123.2234 132.28 128.4134 133.6638 131.3811 136.4001 133.0038 133.66 140.9433 144.1007 143.5618 157.8765 165.0084 166.5443 174.0275 176.1477 259.9327 263.3515 266.3269 257.4218 182.3952 190.3536 266.5802 274.372 309.171 272.3554 265.3323 332.7028 274.4485 217.3131 264.4409 264.2685 266.6437 222.4635 278.0953 321.374 207.7606 269.0074 210.2974 212.0212 234.1388 273.9288 276.8989 222.7051 234.6444 284.0863 295.5757 233.9252 237.3714 286.81 283.6444 288.4025 331.359 286.2254 243.9698 334.3067 336.9488 264.4668 350.3427 354.2767 347.6647 306.067 310.6187 312.334 273.9256 312.3716 314.2117 315.6739 362.4417 357.3573
23.56374 37.90119 160.2116 22.02272 22.05108 24.59675 24.69818 20.09975 20.09975 20.61553 21.18962 17.11724 16.49242 32.89757 26.07681 14 16.12452 13.34166 12.61833 16.40122 12.04159 21.63331 23.07054 17.88854 7.211103 28.07134 0 4.301163 38.20995 5.024938 20.88061 17.88854 34.17601 13.6565 163.6636 51.5461 18.78829 20.61553 68.32114 23.02173 24.18677 26.01922 62.3899 33.55965 33.6989 64.41273 30.14963 60.53924 50.6184 43.9659 64.9147 44.40721 48.5581 48.50773 49.52272 53.03772 67.42403 56.75385 55.03635 55.00909 56.14268 68.50547 61.84658 57.00877 58.21512 64.74651 76.40026 68.88396 61.29437 68.8767 80.9089 71.11259 78.77182 77.17513 77.67651 75.58439 70.88018 80.77747 93.78966 84.59905 86.8159 89.30006 91.67879 100.6876 110.5351 107.0701 120.0666 201.4051 189.9532 188.6193 130.8625 132.484 132.4122 130.6139 140.89 133.544 141.7674 136.3562 144.9034 138.7155 138.928 148.9329 152.0691 149.4858 163.6246 169.7089 171.7353 179.971 182.3623 238.3212 241.8967 244.6753 236.5967 180.7097 188.4872 246.002 253.6218 286.5496 252.4121 246.1001 311.7819 254.4209 206.0413 245.416 245.676 247.6938 210.6419 258.3118 298.9804 207.9401 250.2818 206.0218 211.4829 222.3353 255.7206 258.7682 223.4441 225.5349 265.9793 276.4001 225.8871 228.4483 269.0576 266.6469 270.7397 310.833 269.9204 238.854 315.4124 317.9001 265.8144 331.2039 334.8612 329.2889 291.9127 296.2836 297.8577 275.6651 298.1074 299.8416 301.0947 343.5083 339.223
