166.5698 49.64877 46.69047 43.73786 39.81206 45.85194 49.25444 56.0357 58 53 0 57.0548 49.0408 4.921608 32.24903 61.02663 63.63961 48.64669 45.12206 61 34.78505 77.49194 138.885 83.17752 54.03702 38.46833 99.00505 45.74416 60.28319 102.8652 73.7055 73.59348 79.72609 102.2155 73.5527 106.0719 89.46698 108.5587 98.17753 70.93659 110.6029 86.01034 114.2016 116.211 106.8878 89.40358 87.65843 115.1086 114.8651 83.19255 91.52595 118.4441 94.73061 96.38465 125.3196 97.86343 98.4124 102.7278 107.8981 97.57561 114.0175 123.8426 130.8167 103.769 125.3196 106.066 102.6706 119.1071 117.2007 126.8109 111.7329 109.7725 103.8701 106.4519 120.8015 116.211 108.0058 128.4251 118.7139 113.6593 117.824 115.7627 115.9741 132.7742 123.2933 121.7949 134.3168 125.9246 122.9675 127.8024 141.4001 143.0035 187.3233 177.2989 154.2012 176.4263 154.2368 157.2578 159.7623 156.4609 158.3824 156.2466 160.8633 162.8066 160.6051 168.428 160.6549 163.8566 162.8535 169.6143 169.4462 164.7984 175.1142 175.3575 172.3079 169.7189 177.8679 173.9713 172.1918 176.4717 176.8735 179.7888 178.8854 184.6923 183.4802 180.236 182.4637 185.6475 191.7892 194.1159 202.7368 234.4398 236.0365 197.7321 235.7796 205.2161 237.154 238.8347 247.1639 276.5885 244.125 243.6619 246.8094 308.5534 213.122 248.1633 249.897 217.0069 251.2469 289.3307 226.0796 220.3111 228.9825 228.5279 263.4274 267.5519 259.85 241.8444 234.6913 265.2433 236.1715 237.7617 304.2216 278.7641 281.8244 251.8894 286.3564 288.118 297.0067 308.7005 310.266 317.8553 318.9545 293.9694 299.6378 320.0766 319.2883 322.0093 325.0554 284.2945 324.5001 327.2736 302.1672 330.6055 332.5432 332.0256 297.5987 335.2697 295.4116 298.203 294.3845 299.7866 293.2714 294.7577
185.8333 13.20038 15.20691 17.5 20.83867 13.53699 10.96586 4.609772 2.692582 4.716991 57.0548 0 8.01561 61.33356 25.04496 6.519202 8.845903 12.41974 15.00833 9.013878 25.46075 26.63175 194.6725 32.97347 34.88911 51.77173 49.88236 52.79897 43.10235 55.37599 46.02445 47.59464 50.08992 58.40591 50.85519 62.1289 57.69165 64.48449 66.21891 70.66293 71.56291 65.64319 74.68768 76.92366 72.8989 69.61501 69.85163 77.42254 78.46177 75.48013 73.74449 81.48159 78.50991 80.89654 89.09686 82.93672 85.21297 85.59352 86.59244 88.15469 88.46044 92.52702 96.46891 89.95138 94.44178 90.69868 91.50137 93.29657 92.41888 96.36 93.00538 92.52162 93.70832 139.1088 95.68307 94.7589 94.97631 98.97601 96.02213 95.83333 98.10326 96.54662 98.5 103.3646 101.4938 100.8179 105.2913 102.461 102.7387 106.107 113.9923 115.9321 232.4699 220.7 125.7627 219.2453 130.124 131.9555 133.6385 132.2847 133.6834 132.8731 135.3375 136.7927 135.8538 143.2426 139.9366 142.3701 142.4114 145.833 146.401 145.9358 150.6229 151.6344 150.7589 150.2706 154.8427 154.0787 153.5586 155.6037 157.1194 159.4718 159.1705 162.0015 161.5031 161.0101 162.4354 164.2627 173.1253 174.6003 181.9747 272.5771 274.4713 191.0137 270.4686 198.9763 270.5702 272.0262 281.7876 316.1036 277.0492 276.0103 279.6685 343.6908 225.9231 280.154 282.1919 231.0438 283.064 328.3786 216.25 219.0006 220.5567 242.7246 295.1987 299.4315 288.4237 231.1421 243.3459 294.0344 242.6484 246.0781 338.8472 306.6067 310.6175 252.6856 315.435 317.0193 325.4001 339.8106 341.7342 350.4187 351.7403 319.9379 326.8016 352.5823 351.3734 354.6523 358.0506 272.8275 355.806 360.21 327.4175 363.2124 365.2824 364.172 318.7275 367.3187 314.8734 318.5612 282.2455 320.3923 303.7368 304.5206
182.3081 10 10.44031 11.6619 14.14214 7.602631 7 8.062258 9.219544 4.472136 49.0408 8.01561 0 53.33437 17.11724 12.97112 15.65248 8.631338 9.433981 14.21267 18.35756 32.64966 186.8176 38.99359 32.75668 46.13906 55.97321 48.05161 41.55193 61.16576 46.9521 48.25971 51.68414 63.41136 51.0392 67.2328 60.07436 69.6563 68.91271 68.00735 75.80237 66.10177 79.07591 81.30191 76.15773 70.11419 70.00714 81.49233 82.29824 74.1485 74.02702 85.47514 78.66949 81 93.05912 83.00151 85.05292 86.09297 87.82369 87.46428 90.47099 95.63472 100.1798 90.00556 97.49872 91.02198 91.16606 95.43846 94.36631 99.368 93.93216 93.19335 93.26307 133.6451 97.74457 96.17692 95.01184 101.843 97.67292 96.66494 99.28998 97.62172 99.32271 106.2826 103.0837 102.2595 108.1665 104.3456 104.0865 107.7487 116.6919 118.596 225.8871 214.3064 128.7517 212.9184 132.4387 134.4805 136.3121 134.6291 136.1249 135.0926 137.9275 139.474 138.3221 145.839 141.7921 144.3676 144.2437 148.2228 148.6775 147.5483 153.16 154.056 152.83 152.0082 157.1751 155.9134 155.1934 157.6016 158.9536 161.4094 161.0124 164.3267 163.7132 162.7882 164.3472 166.3971 174.8908 176.505 184.1102 266.9176 268.7773 191.0942 265.2414 199.0279 265.5052 266.9925 276.5881 310.3259 272.0588 271.0918 274.6911 338.5077 223.4323 275.2889 277.2914 228.4053 278.2265 322.6736 216.9013 218.4353 221.0204 240.1041 290.3877 294.6133 284.0158 231.9772 241.4808 289.6084 241.0809 244.2684 333.7253 302.3262 306.2189 251.9429 311.0064 312.6164 321.0763 335.1492 337.0282 345.5792 346.8732 315.9256 322.6419 347.7528 346.5977 349.8071 353.1629 273.8979 351.1379 355.3322 323.512 358.3811 360.4358 359.4023 315.3569 362.5651 311.7194 315.2935 283.4365 317.0946 301.7821 302.664
163.3485 54.32515 51.38309 48.44814 44.54835 50.44028 53.83514 60.48875 62.37699 57.38079 4.921608 61.33356 53.33437 0 36.37154 65.08051 67.66256 52.47274 48.9376 64.91447 38.32609 81.01372 134.1722 86.57206 56.1209 38.53399 102.1415 45.88483 61.83676 105.8165 75.57373 75.33186 81.58108 104.8438 75.02592 108.6729 91.28051 111.148 99.85726 70.52344 112.7263 86.95465 116.3309 118.3014 108.6181 90.22503 88.34906 117.0679 116.7143 83.1097 92.13336 120.3075 95.14258 96.70344 127.056 98.10779 98.49817 103.082 108.5337 97.3476 114.9386 125.1581 132.3401 103.8214 126.5829 106.2178 102.5108 119.9919 118.0179 128.023 112.0958 110.0343 103.6045 102.5161 121.6082 116.7528 107.9281 129.5346 119.3338 113.92 118.1978 116.1173 116.1761 133.8428 123.7867 122.2329 135.3387 126.5355 123.3284 128.2415 142.2236 143.7853 182.5109 172.5572 155.0297 171.7095 154.68 157.7875 160.3503 156.8956 158.8518 156.6117 161.3915 163.3673 161.0659 168.884 160.7593 164.0098 162.9207 169.9389 169.7063 164.7161 175.4743 175.6478 172.4207 169.6606 178.0839 173.9297 172.0491 176.5035 176.8054 179.756 178.8041 184.8472 183.5771 180.1052 182.393 185.6822 191.5579 193.9499 202.6475 229.8918 231.4731 196.4541 231.4078 203.8705 232.8509 234.5426 242.7857 271.9535 239.8428 239.4127 242.5283 304.1088 210.2393 243.9301 245.6448 214.0223 247.0207 284.7106 224.9672 218.5114 227.7438 225.5051 259.1928 263.3076 255.8064 240.7622 232.0694 261.1811 233.7133 235.1587 299.8051 274.7461 277.7467 249.8402 282.258 284.0286 292.9401 304.4693 306.014 313.5393 314.6261 290.0521 295.6426 315.7624 314.9972 317.6868 320.7126 283.1845 320.2485 322.9327 298.2871 326.2804 328.2101 327.7243 293.9873 330.972 291.9136 294.642 293.3135 296.2075 290.4099 291.9458
172.9943 20.80865 18.43909 16.27882 13.89244 16.19877 19.23538 24.73863 26.30589 21.37756 32.24903 25.04496 17.11724 36.37154 0 28.77933 31.40064 16.80774 13.41641 28.86174 7.071068 46.09772 169.7064 52.10086 31.62278 34.43563 68.60029 38.51474 40.32447 73.08386 50.32395 50.9902 56.00223 73.75636 52.55473 77.66112 65.44948 80.1561 74.52177 62.28965 84.29116 67.25408 87.78383 89.93887 82.66196 71.16881 70.34202 89.4986 89.81091 71.11259 74.46476 93.23626 78.67585 80.80842 100.6032 82.66347 84.17244 86.58522 89.81091 85.37564 94.02127 101.3558 107.0747 89.44272 103.0776 91.00549 89.7399 99.14888 97.6934 104.8094 95.12229 93.8616 91.5478 120.6151 101.2373 98.35141 94.28282 106.9439 100.3045 97.58984 100.9084 99.0404 100.1699 111.4136 105.4763 104.3552 113.1769 107.3359 105.9481 110.164 121.2023 123.0041 210.5089 199.2726 133.7236 198.0057 135.9301 138.398 140.5276 138.1593 139.8463 138.351 141.9472 143.6732 142.0774 149.7945 144.2012 147.0544 146.5785 151.7135 151.921 149.3804 156.9235 157.5635 155.5956 154.0665 160.4649 158.1455 157.0032 160.1694 161.1591 163.817 163.2176 167.5448 166.6883 164.8423 166.6763 169.1892 176.8289 178.7316 186.7857 253.16 254.9534 189.3198 252.3014 197.1471 252.8755 254.4209 263.6854 296.3077 259.5631 258.7362 262.2166 325.5693 216.0856 263.0304 264.9613 220.7351 266.0169 308.7786 216.2119 215.1488 219.9113 232.4328 278.2121 282.4181 272.6353 231.6169 235.372 278.1834 235.595 238.2658 320.9068 291.168 294.8237 248.1537 299.5463 301.2042 309.808 323.2089 325 333.2867 334.5265 305.2769 311.6935 335.4773 334.4264 337.4996 340.7712 273.9012 339.1684 342.9577 313.0639 346.0925 348.1164 347.2305 305.9886 350.4213 302.7937 306.1323 283.6728 307.8701 295.3283 296.4114
182.9921 19.70406 21.59282 23.71181 26.80019 19.64306 17.35655 10.96586 8.381527 10.96586 61.02663 6.519202 12.97112 65.08051 28.77933 0 2.692582 13.2382 16.62077 3.041381 27.66315 20.18044 197.4949 26.53771 31.91003 51.49332 43.4885 51.60581 39.4723 48.9183 40.80747 42.5 44.50281 51.8869 45.99185 55.61025 51.72981 57.96766 60.11914 67.48518 65.09416 60.50918 68.20007 70.43614 66.62019 64.43795 64.85561 70.97359 72.05033 71.33898 68.6604 75.04166 73.46976 75.87654 82.65743 77.92946 80.31967 80.35079 81.00154 83.55387 82.54847 86.26268 90.06803 84.92497 88.18872 85.52923 86.68333 87.3284 86.52312 90.11798 87.53571 87.17368 88.94521 138.153 89.7399 89.06879 89.94443 92.76988 90.23442 90.40111 92.50541 91.00137 93.06584 97.14036 95.72095 95.10652 99.07699 96.57251 97.06312 100.3063 107.8205 109.7691 232.7687 220.749 119.5042 219.2077 124.0574 125.8223 127.4608 126.2072 127.5745 126.8355 129.183 130.6111 129.7353 137.0819 134.0196 136.4011 136.5009 139.7328 140.3362 140.1044 144.4758 145.5215 144.7593 144.3892 148.7557 148.1595 147.7134 149.6262 151.1985 153.513 153.2457 155.9134 155.4518 155.1072 156.484 158.2348 167.2205 168.6453 175.9388 271.697 273.6293 185.8259 269.1213 193.7979 269.0562 270.4797 280.4055 315.3387 275.4564 274.3465 278.0614 342.2663 222.2594 278.4354 280.5071 227.4824 281.317 327.5256 210.7774 214.1337 215.168 239.1427 293.4199 297.6579 286.2678 225.5823 239.2452 291.8925 238.3574 241.9398 337.3612 304.3272 308.4433 247.9002 313.2862 314.8464 323.1521 337.8702 339.8356 348.6463 349.9946 317.4165 324.4065 350.7994 349.5386 352.8842 356.3232 267.156 353.8668 358.4721 324.8019 361.4281 363.5124 362.3275 315.6759 365.4577 311.6541 315.4287 276.5231 317.2826 299.6676 300.387
183.5159 22.02272 24.04163 26.24881 29.41088 22.20811 19.79899 13.0384 10.29563 13.45362 63.63961 8.845903 15.65248 67.66256 31.40064 2.692582 0 15.57241 19.0263 3.605551 30.06659 17.80449 199.8815 24.13504 32.64966 53.15367 41.03657 52.9524 39.83168 46.54299 40.20572 41.97618 43.60333 49.73932 45.60702 53.42518 50.47993 55.75841 58.7148 67.95587 63.15853 59.89806 66.21178 68.44706 65 63.78871 64.32729 69.07966 70.2282 71.30919 68.06614 73.1642 72.89643 75.31268 80.77747 77.37086 79.83107 79.6304 80.025 83.24062 81.30191 84.64632 88.25531 84.34453 86.58522 84.85281 86.23369 86.02616 85.28775 88.52683 86.64439 86.37129 88.52683 139.4633 88.45903 88.00568 89.35463 91.21952 89.08984 89.5346 91.51229 90.04999 92.19544 95.56673 94.58462 94.02127 97.5141 95.33625 96.00521 99.14355 106.3015 108.2589 234.4781 222.3801 117.8813 220.8104 122.6418 124.3382 125.9286 124.7798 126.115 125.4472 127.6754 129.0736 128.2653 135.5655 132.7403 135.0741 135.2267 138.2787 138.9172 138.8974 142.972 144.0529 143.4015 143.138 147.3126 146.8741 146.4923 148.2877 149.9108 152.1907 151.9539 154.4676 154.0422 153.8343 155.1677 156.8471 165.9431 167.323 174.54 272.9982 274.9441 185.0838 270.248 193.0602 270.1185 271.529 281.5173 316.6764 276.4869 275.3491 279.0858 343.3548 222.3803 279.4155 281.5004 227.6532 282.2853 328.8301 209.833 213.5907 214.2825 239.3011 294.3739 298.6135 287.0679 224.5716 239.1359 292.6978 238.1449 241.8099 338.4263 305.0729 309.2329 247.401 314.086 315.6359 323.9089 338.7536 340.736 349.5969 350.9558 318.0566 325.1005 351.7456 350.464 353.8361 357.2912 266.0557 354.7492 359.4357 325.3998 362.3727 364.4626 363.2478 316.0775 366.3711 311.9776 315.7927 275.382 317.657 299.5665 300.2514
174.146 18.56071 18.56071 19.03943 20.35927 15.41752 15.57241 15.11622 14.84924 11.85327 48.64669 12.41974 8.631338 52.47274 16.80774 13.2382 15.57241 0 3.535534 12.51 14.50862 29.30017 184.3091 35.35534 24.13504 39.35813 52.00481 40.4808 32.92131 56.70317 38.83298 40.03124 43.82066 57.98707 42.64387 61.87285 52.56273 64.34672 61.52583 59.5189 69.51619 57.73166 72.90062 75.10326 69.09776 61.74545 61.55079 75.02333 75.63399 65.51717 65.59344 78.92085 70.20011 72.51552 86.44362 74.50671 76.5147 77.69492 79.65237 78.85747 82.62264 88.38835 93.34077 81.50153 90.21364 82.57421 82.59691 87.64131 86.47832 92.04618 85.64607 84.83219 84.6788 126.6985 89.90273 88.05964 86.5 94.42722 89.64653 88.3456 91.08238 89.37841 90.99725 98.8863 95.02237 94.14085 100.7398 96.40799 95.92966 99.70094 109.1444 111.0248 220.2283 208.3844 121.3528 206.9088 124.6615 126.8089 128.7187 126.8641 128.4076 127.2655 130.2862 131.8806 130.6158 138.1915 133.7928 136.4276 136.2323 140.4653 140.8634 139.4453 145.4734 146.3087 144.9155 143.9514 149.3804 147.8935 147.0935 149.6504 150.9313 153.4291 152.9918 156.5224 155.8541 154.7401 156.3538 158.5008 166.8301 168.5007 176.2027 260.1586 262.052 182.5555 258.0978 190.4833 258.2334 259.6969 269.4225 303.684 264.731 263.7112 267.3538 331.3309 214.957 267.8703 269.8981 219.9648 270.7887 315.9593 208.4712 209.8202 212.5476 231.6603 282.932 287.1628 276.3015 223.5897 232.9002 281.9051 232.4704 235.6813 326.5 294.5397 298.5004 243.3172 303.306 304.9008 313.3153 327.595 329.5034 338.1457 339.4591 307.9976 314.7905 340.3124 339.1202 342.3777 345.7636 265.5676 343.5887 347.926 315.5321 350.9423 353.0078 351.9212 307.149 355.0732 303.4345 307.048 275.1404 308.86 293.216 294.0851
172.8923 18.68154 18.11077 18.02776 18.68154 14.88624 15.81139 16.97056 17.20465 13.45362 45.12206 15.00833 9.433981 48.9376 13.41641 16.62077 19.0263 3.535534 0 16.03122 11.04536 32.69557 180.8767 38.68462 24.08319 36.99747 55.22681 38.64804 33.04637 59.81012 40.18084 41.23106 45.412 60.82763 43.56604 64.72442 54.4101 67.20863 63.43417 58.82176 72.00694 58.64393 75.43209 77.62087 71.19691 62.64982 62.28965 77.42093 77.93587 65.49046 66.37017 81.27115 70.8935 73.17103 88.75246 75.13488 77.02597 78.51751 80.80842 79.1012 84.11896 90.33825 95.52487 82.0975 92.13577 83.29466 83.00151 89.17679 87.93179 93.94147 86.63862 85.70881 85.02353 124.4829 91.39475 89.26926 87.07037 96.25487 90.95603 89.28481 92.17646 90.42677 91.92388 100.7224 96.28733 95.34149 102.5524 97.80082 97.08244 100.9758 110.8603 112.7209 217.4626 205.7123 123.1666 204.27 126.1784 128.4134 130.384 128.39 129.9731 128.7362 131.9129 133.544 132.1893 139.8084 135.0926 137.7861 137.5182 141.9894 142.3376 140.6289 147.0544 147.8386 146.2942 145.1844 150.8675 149.1643 148.2768 150.9909 152.1981 154.7385 154.2595 157.9976 157.28 155.9776 157.6483 159.8906 168.0489 169.7793 177.575 257.8565 259.733 183.0027 256.0078 190.9119 256.2226 257.7014 267.3462 301.3258 262.7565 261.7717 265.3857 329.2632 214.1892 265.9568 267.9673 219.1255 268.8885 313.6371 209.1606 209.9548 213.1502 230.8268 281.0445 285.2718 274.6088 224.3533 232.422 280.2035 232.1314 235.2282 324.462 292.9075 296.8114 243.3562 301.6024 303.2095 311.6617 325.7791 327.666 336.244 337.5441 306.4931 313.2153 338.4154 337.2492 340.4732 343.8386 266.4175 341.7693 346.0058 314.078 349.0444 351.1025 350.0529 305.9493 353.2126 302.3376 305.897 276.0403 307.6947 292.682 293.5965
180.1994 21.9545 23.60085 25.4951 28.3196 21.37756 19.41649 13.60147 11.18034 13.0384 61 9.013878 14.21267 64.91447 28.86174 3.041381 3.605551 12.51 16.03122 0 27 18.43909 196.7079 24.78911 29.20616 49.5612 41.7732 49.353 36.5932 47.03456 37.76903 39.45884 41.5 49.64877 42.95346 53.41582 48.82369 55.80323 57.27444 64.66065 62.6099 57.4698 65.76473 68 63.89053 61.40033 61.81424 68.44706 69.46222 68.35203 65.62012 72.49828 70.42885 72.83543 80.11242 74.88825 77.27872 77.31753 78.00641 80.52329 79.6304 83.52245 87.46428 81.88406 85.44004 82.49242 83.64359 84.43044 83.60024 87.36132 84.52367 84.14868 85.90693 135.8713 86.83317 86.09297 86.90368 89.98889 87.28115 87.38484 89.51257 88 90.04999 94.37161 92.76449 92.13577 96.30161 93.64828 94.08507 97.3573 105.019 106.9626 230.8874 218.7797 116.7604 217.2078 121.2023 123 124.6635 123.3572 124.7397 123.9677 126.3725 127.8163 126.9055 134.2751 131.1068 133.5066 133.5861 136.8941 137.4809 137.166 141.6616 142.6893 141.8767 141.4655 145.9109 145.2481 144.7791 146.7353 148.2877 150.6154 150.3363 153.0694 152.591 152.1907 153.5839 155.3641 164.3049 165.7468 173.0719 269.4086 271.3526 182.7922 266.6927 190.7638 266.5802 267.9944 277.9658 313.0821 272.9579 271.8286 275.5586 339.8098 219.3171 275.9022 277.9829 224.5551 278.7759 325.2403 207.7702 211.0924 212.1509 236.2118 290.8694 295.1085 283.6212 222.588 236.2478 289.249 235.3423 238.9385 334.8877 301.6495 305.7908 244.8597 310.6397 312.1939 320.4809 335.2745 337.2506 346.0939 347.4493 314.6824 321.7007 348.2442 346.9697 350.3327 353.7824 264.1823 351.2706 355.9284 322.0466 358.8718 360.9598 359.7555 312.8322 362.8812 308.7799 312.57 273.5603 314.4281 296.6723 297.3851
167.0422 24.83948 23.02173 21.47091 19.92486 20.20891 22.62742 26.41969 27.313 22.82542 34.78505 25.46075 18.35756 38.32609 7.071068 27.66315 30.06659 14.50862 11.04536 27 0 42.72002 169.8321 48.39938 24.69818 28.91907 64.40497 32.26017 33.3101 68.52919 43.73214 44.29447 49.5101 68.60029 45.69464 72.5 59.06915 75 68.12607 55.44367 78.49204 60.29741 82.02439 84.14868 76.40026 64.19502 63.32456 83.54639 83.73769 64.07027 67.44627 87.20665 71.63255 73.75636 94.49339 75.60589 77.10383 79.55501 82.8734 78.31347 87.23531 94.8736 100.8018 82.37718 96.56604 83.95237 82.66952 92.37153 90.87354 98.27004 88.12066 86.83317 84.48077 116.0431 94.42987 91.41663 87.21382 100.3444 93.40771 90.57103 93.92816 92.0489 93.14505 104.8094 98.55075 97.40637 106.5505 100.4639 98.9798 103.2349 114.4902 116.2755 207.5476 196.0193 127.059 194.6567 129.0775 131.5903 133.7535 131.3088 133.015 131.4724 135.1481 136.8941 135.2479 142.9811 137.2443 140.1178 139.6146 144.8482 145.031 142.3815 150.0833 150.6959 148.6607 147.0799 153.5741 151.1688 150 153.2164 154.1793 156.8502 156.237 160.6432 159.7655 157.8512 159.7028 162.2498 169.8267 171.7469 179.8302 249.0462 250.879 182.2745 247.7458 190.1069 248.1693 249.6878 259.1139 292.3567 254.796 253.9051 257.4404 321.0263 209.6879 258.1569 260.1202 214.4062 261.1226 304.7544 209.1432 208.1946 212.8497 226.1084 273.3057 277.5212 267.4023 224.5462 228.7575 272.9689 228.8864 231.6353 316.3042 285.8556 289.6015 241.2494 294.3501 295.9899 304.5406 318.2106 320.0391 328.4418 329.7059 299.7866 306.3092 330.6252 329.5285 332.662 335.9717 266.8302 334.1849 338.1509 307.5077 341.2477 343.2856 342.3346 300.1016 345.5138 296.7861 300.1883 276.6031 301.9437 288.7862 289.8353
178.6928 39.82462 41.7732 43.84062 46.75468 39.74167 37.53665 30.80584 28.01785 31.14482 77.49194 26.63175 32.64966 81.01372 46.09772 20.18044 17.80449 29.30017 32.69557 18.43909 42.72002 0 209.9992 6.363961 33.83785 58.68827 23.34524 56.22832 37.52416 28.74456 31.50397 33.6006 32.65348 32.20248 37.80212 35.79455 36.99745 38.07887 44.12665 64.44377 46.17359 49.80071 49.0408 51.26402 49.25444 53.31041 54.56189 52.20153 53.60037 64.40497 57.77543 56.32051 62.59038 65 63.89053 67.03917 69.857 68.30813 67.26812 74.24284 67.1193 68.73136 71.56815 73.73602 70.71068 73.68175 76.35607 71.51573 71.11259 72.69113 74.24453 74.46476 78.79086 140.46 74.02702 74.67262 78.60184 75.53807 75.32596 77.22766 78.50159 77.27872 79.83107 79.76215 80.80377 80.50466 81.7435 81.05554 82.60751 85.18868 90.66973 92.65528 238.1029 225.4016 101.789 223.6096 107.3778 108.7796 110.1681 109.4578 110.6526 110.2905 112.0089 113.2828 112.7519 119.8407 118.0381 120.1499 120.5373 122.8007 123.584 124.501 127.2792 128.5 128.316 128.5243 131.856 132.0947 132.0038 133.2713 135.112 137.2334 137.1313 138.9829 138.7083 139.0899 140.2284 141.598 151.1471 152.3286 159.2081 273.3002 275.3439 172.8034 269.2675 180.7788 268.6727 269.987 280.4015 317.1639 274.7981 273.4644 277.348 341.9549 214.8488 277.3626 279.5362 220.411 280.1428 329.046 196.4782 202.277 201.2064 231.9483 292.1044 296.3461 283.7481 210.8736 230.1847 289.4011 228.6001 232.732 336.8658 301.3466 305.7973 236.2462 310.7105 312.1874 320.2249 335.9122 338.0089 347.2074 348.6388 313.6001 320.9911 349.3222 347.8965 351.4499 355.0127 251.8889 351.8771 357.1232 320.6525 359.9236 362.0497 360.6272 310.0774 363.6978 305.4914 309.5545 261.0235 311.4819 290.5416 291.0263
165.6161 188.4969 185.5546 182.6142 178.6968 184.5581 187.9388 194.3371 196.0116 191.0662 138.885 194.6725 186.8176 134.1722 169.7064 197.4949 199.8815 184.3091 180.8767 196.7079 169.8321 209.9992 0 214.4292 178.0114 152.5544 227.1691 157.0756 178.7649 229.0211 192.4675 191.1385 197.3898 225.1553 188.524 228.4101 205.2235 230.5712 211.1761 166.2096 227.2103 192.6831 230.5104 231.8531 219.2823 193.8673 190.945 229.2842 227.7224 178.101 192.8645 231.0714 192.7824 192.7871 235.5555 192.8837 191.0973 198.0711 206.0072 186.035 214.9107 228.6319 237.5672 194.5759 229.1866 197.738 190.6637 218.6233 216.0891 229.7573 205.1706 202.1724 189.9436 112.4342 218.9158 211.3322 195.7958 229.69 214.4944 205.1725 210.1418 208.2207 206.0952 232.8285 216.3388 214.2896 233.4675 220.266 214.0587 219.1815 236.5309 237.2526 92.75788 94.12793 247.6599 96.0554 241.3063 245.3571 248.5008 243.0587 245.2941 241.6812 248.4346 250.67 247.0547 253.7232 240.8139 244.401 241.9918 252.4136 251.1074 240.8686 257.8138 256.7566 250.8629 245.4611 257.5641 249.3847 245.9457 252.9099 251.348 254.5214 252.8111 262.3397 260.185 253.007 256.0841 260.8703 260.9204 264.247 273.311 153.0472 153.281 243.0454 165.499 247.6451 170.6285 172.6268 174.5615 183.2508 177.5562 178.9967 179.857 224.7096 211.0031 183.6185 184.0411 210.6919 186.582 195.8372 271.0162 248.7211 270.4478 218.6536 196.4907 199.5294 203.1941 285.4953 236.9219 206.892 243.2316 240.0758 222.4266 220.7421 220.5228 268.7036 223.4878 225.4878 234.497 236.7151 237.0389 240.5203 240.845 238.8379 240.2622 242.6543 243.1782 243.9701 245.6582 322.7339 250.0451 247.8085 247.8252 251.7398 253.0953 254.3356 255.3205 257.5225 257.9788 257.9184 332.9039 258.5888 279.4992 282.5028
178.1241 46.15734 48.13003 50.20458 53.10838 46.10531 43.89191 37.10121 34.30015 37.50333 83.17752 32.97347 38.99359 86.57206 52.10086 26.53771 24.13504 35.35534 38.68462 24.78911 48.39938 6.363961 214.4292 0 37.07425 62.42245 16.98529 59.34507 39.42477 22.41093 31.14482 33.26409 31.10064 26.27737 37.50333 29.75315 33.84766 31.97655 40.14674 65.10376 40.62635 48.0376 43.34167 45.54668 44.50281 51.2884 52.84411 46.69582 48.25453 63.73774 55.75392 50.8183 60.48186 62.853 58.33095 64.85561 67.79749 65.6544 63.94138 72.55687 63.07535 63.73774 66.10976 71.34774 65.73051 71.03872 74.26473 67.26812 67.04103 67.7237 71.02288 71.47377 76.73656 142.1003 69.8033 70.99648 76.10026 70.64347 71.43179 74.0244 74.95332 73.85459 76.58002 74.78302 76.86514 76.69746 76.77565 76.86677 78.84478 81.13945 85.74672 87.7411 240.4257 227.5377 96.59451 225.6729 102.5987 103.8484 105.1309 104.6446 105.7663 105.558 107.0164 108.2243 107.8355 114.8046 113.5099 115.5097 116.0097 117.8834 118.7371 120.1041 122.2477 123.5364 123.582 124.0161 126.935 127.501 127.548 128.5622 130.5038 132.5462 132.5085 134.0382 133.8376 134.5009 135.5452 136.7644 146.516 147.6025 154.3137 274.4422 276.5181 169.2646 269.9602 177.2274 269.1997 270.4783 281.0347 318.3329 275.2317 273.8289 277.7614 342.4376 213.1772 277.6626 279.866 218.8436 280.4077 330.111 192.4436 199.1042 197.2879 230.3226 292.3123 296.551 283.5816 206.6752 227.9353 289.2378 226.1161 230.4293 337.2943 301.0154 305.5691 233.1014 310.5004 311.9495 319.8945 335.8787 338.0155 347.3305 348.7872 312.9896 320.5036 349.4317 347.9547 351.5715 355.1711 247.4564 351.8222 357.2681 319.9289 360.0174 362.1554 360.6584 308.8924 363.7081 304.1258 308.2799 256.5019 310.2298 288.2064 288.6119
