238.2019 294.0255 301.7605 267.6371 267.9338 298.6137 294.9532 301.7518 257.3609 298.1604 183.2508 146.4397 300.7803 297.8716 263.9686 231.7541 279.0202 260.2892 309.3949 288.8659 314.9853 289.4955 281.0521 257.304 291.6332 304.3086 282.2882 250.4276 251.4693 313.3466 307.5695 291.871 288.0792 284.9715 249.9649 256.1166 251.0802 287.0396 250.828 282.0972 279.8619 281.161 278.4614 291.8651 268.2451 289.6293 272.7142 278.426 261.0409 259.2264 253.7887 260.7559 256.0613 296.5588 294.6993 177.2191 291.007 287.6608 94.15207 100.5757 100.8828 283.7511 280.5919 286.5433 281.4546 269.3006 269.3713 268.8136 268.3489 268.3129 270.5188 57.08007 52.95982 47.35302 229.1749 59.85674 54.2847 227.7701 60.37891 44.90671 0 54.88212 54.96129 31.08093 155.9918 82.10203 76.20798 73.22184 80.28674 53.4977 150.1501 60.90338 12.99304 243.3682 210.3477 47.70255 238.5628 56.85263 53.30986 147.258 55.4923 52.96793 54.97236 53.44068 250.2403 55.54516 170.3858 66.59941 58.20834 179.5958 171.7937 59.50067 69.59475 59.63297 68.78071 67.66577 69.88191 40.11334 42.70295 72.01029 205.2469 69.54044 73.8886 75.76396 75.69277 55.10379 79.58475 75.72722 86.46917 84.20887 83.25494 64.77573 86.49732 267.7366 91.32457 116.1987 275.0128 172.515
206.7997 260.1922 266.0169 238.8389 238.4722 262.6352 258.7128 262.0692 224.7221 258.5542 177.5562 93.49422 258.4434 255.5827 224.6583 198.6454 237.4196 220.8393 264.017 245.0653 269.1189 245.3508 237.6489 216.3758 246.3857 258.6523 238.1701 209.3036 210.0214 266.5427 260.9866 245.4938 242.2602 239.2405 207.3861 212.7017 208.197 240.7758 207.6174 235.7796 233.5658 234.6487 231.8707 244.2294 222.0951 242.0021 225.9862 231.0866 214.7207 212.7581 207.6189 213.837 209.2157 246.8623 245.0735 139.0144 239.4749 236.2118 85.84288 83.70915 82.18424 231.8728 228.7116 234.3267 229.2706 216.6679 216.4809 215.6322 214.8977 214.0719 216.2337 25.17936 19.64688 21.9545 174.485 12.64911 7.225053 172.9419 10.29563 10.44031 54.88212 0 2 62.07567 101.1237 27.45906 21.84033 18.97367 25.96151 7.28011 95.33625 11.18034 62.3077 188.5316 155.5442 23.20265 183.7879 17.02939 18.36059 92.96236 21.37756 22.61084 24.73863 25.77305 195.6666 27.89265 116.4174 28.44293 28.3593 125.6344 118.0395 30.83018 32.0347 33.54102 36.12478 37.01351 38.11824 74.00169 62.01713 43.04649 151.9712 44.04543 46.04346 50.01 52.00961 71.87663 54.53668 54.08327 56.88585 60.07495 61.00205 86.33945 64.03124 214.879 66.37017 82.46211 222.6123 127.4049
208.5324 261.8396 267.6061 240.6159 240.2353 264.2182 260.2889 263.5228 226.4155 260.012 179.5554 94.1307 259.7865 256.929 226.142 200.3397 238.8041 222.3196 265.2037 246.3433 270.2758 246.611 238.9498 217.7992 247.5862 259.8249 239.4348 210.7226 211.4261 267.6434 262.103 246.6286 243.4297 240.4163 208.7415 214.014 209.5376 241.9194 208.9426 236.9219 234.7105 235.7796 232.9979 245.2835 223.2538 243.0576 227.1074 232.1659 215.8726 213.9018 208.7837 214.9517 210.3376 247.76 245.9776 140.6023 240.2004 236.9473 87.82369 85.70816 84.17987 232.5618 229.4014 234.9745 229.9239 217.2671 217.0438 216.151 215.3718 214.38 216.5294 27.16616 21.58703 23.70654 174.6454 14.56022 9.212386 173.0124 12.08305 11.18034 54.96129 2 0 61.13734 101.0445 27.16616 21.37756 18.43909 25.4951 5.385165 95.18929 9.433981 62.01814 188.4069 155.3898 21.51812 183.6137 15.0333 16.4452 92.57429 19.41649 20.71835 22.80351 23.87991 195.3948 25.96151 115.9526 26.4764 26.38655 125.1719 117.5277 28.85308 30.08137 31.57531 34.1321 35.01428 36.12478 72.99486 60.7217 41.04875 151.3844 42.04759 44.04543 48.01042 50.01 70.40064 52.53808 52.08647 54.91812 58.07753 59.00212 84.87933 62.03225 214.2463 64.38167 80.62258 221.9195 126.0635
261.9232 316.9447 323.8251 292.4792 292.5335 320.557 316.7596 321.7681 280.664 318.2118 213.2101 154.905 319.1895 316.3064 284.0939 254.7418 297.8501 280.3259 325.6715 306.2724 330.8832 306.6607 298.7186 276.4846 307.9898 320.3631 299.4608 269.4711 270.3211 328.4689 322.875 307.3347 303.9886 300.9466 268.1067 273.7239 269.0279 302.5916 268.5595 297.6005 295.3805 296.5037 293.7367 306.2456 283.8688 304.0164 287.8699 293.0627 276.5191 274.5823 269.3782 275.74 271.1022 308.8967 307.1149 197.4965 301.0998 297.8725 122.4762 127.1007 126.9259 293.3612 290.2044 295.6362 290.6079 277.7533 277.3725 276.2682 275.2512 273.1714 275.2215 75.20752 69.5107 65.38316 232.3929 71.87668 65.07285 229.9448 71.00446 55.26159 31.08093 62.07567 61.13734 0 157.3811 85.12262 79.09662 76.24228 82.63567 57.1852 150.9954 62.64425 21.13248 243.1042 210.0794 43.53722 237.7487 54.93519 50.89134 145.8065 51.17868 48.13745 48.75699 46.71185 248.1235 47.48712 167.4091 59.42877 49.93457 176.3983 168.26 49.90184 61.08168 48.49723 57.72114 55.85096 57.96651 12.18177 13.27192 57.89892 200.0073 54.26133 58.65036 58.93081 57.78956 24.44862 61.5285 56.76642 69.48502 64.81022 63.09371 33.84601 65.90402 260.8657 71.22296 97.92627 267.2616 158.647
183.9292 223.9866 224.4482 217.1866 215.3346 220.8082 216.619 210.5831 195.9235 207.6084 211.0031 35.94206 199.9125 197.4449 178.4058 173.0722 183.0903 174.7226 196.125 183.4802 199.4016 182.7047 177.9916 166.6568 180.2822 190.3076 176.298 160.0562 159.7028 194.1262 189.6207 175.9291 174.7341 172.2614 154.0422 156 153.7921 171.968 152.2793 167.2423 165.3028 165.5838 162.8066 170.6986 155.4646 168.6683 157.0368 159.6152 148.3543 146.1232 142.6381 145.5378 141.7153 166.2077 164.7695 116.1077 152.6016 149.8065 144.4611 132.4055 129.1869 144.0312 141.0142 145.0552 140.346 126.4792 125.1958 123.1107 121.1982 116.6881 118.596 108.2405 108.683 114.5426 75.18643 98.47842 102.6403 72.57291 97.01546 111.2879 155.9918 101.1237 101.0445 157.3811 0 74 80.00625 83.00602 76.02631 103.0194 6.708204 96.13012 162.5769 87.44411 54.58938 114.0107 82.8734 102.7035 106.7541 17.20465 106.2121 109.2531 108.6738 110.7305 95.42226 110.218 25.94224 98.71677 107.978 32.64966 29.1334 108.538 97.93989 110.6029 102.7862 104.9952 103.407 167.7774 152.0136 106.0424 59.80176 110.1363 107.1541 109.6586 112.3076 156.6948 110.6854 114.9652 104.3168 112.3788 115.0489 169.8897 115.2476 120.8113 112.058 99.00505 129.9433 81.30191
199.2696 250.2039 254.7175 232.3317 231.5621 251.2215 247.1736 248.1678 216.0417 244.7432 185.2596 70.57968 242.7118 239.9135 211.4847 190.1841 222.4441 207.6247 246.002 228.3966 250.697 228.4229 221.3527 202.1695 228.6162 240.4683 221.3346 195.0641 195.5326 247.4207 242.0744 226.8615 224.0893 221.1651 192.0963 196.7028 192.6655 222.2724 191.8463 217.2786 215.1023 216.0046 213.1901 224.6108 203.8609 222.4073 207.2519 211.8136 196.4306 194.3708 189.5326 195.0724 190.562 225.5238 223.8057 128.7983 216.5485 213.3776 98.0867 91.94503 89.61724 208.6552 205.5067 210.7724 205.7693 192.7719 192.3174 191.1603 190.1289 188.3369 190.4337 42.42641 40 44.94441 148.0979 28.6007 30.45272 146.2159 26.07681 37.85499 82.10203 27.45906 27.16616 85.12262 74 0 6.082763 9.055385 2.828427 29.06888 68.06614 22.56103 88.64113 161.2863 128.2498 41.76457 156.4609 30.46309 34.41576 65.51336 34.88553 37.79219 38.07887 40.06557 168.2353 40.49691 89.02247 31.82766 39.0032 98.23441 90.70619 40.52777 33.26994 43.27817 39.20459 41.23106 40.80441 96.32886 81.95807 45.48626 124.7568 48.60041 48.02083 51.97115 54.70832 89.31545 55.45494 57.45433 53.75872 60.00833 61.95361 103.5978 64.07808 187.742 64.19502 71.17584 195.6304 105.119
202.5681 254.0256 258.7856 235.4676 234.7765 255.3081 251.2803 252.6979 219.5837 249.2554 185.3105 76.35026 247.552 244.7417 215.8586 193.6517 227.1432 212.0024 251.2131 233.3838 255.9727 233.4524 226.2742 206.7184 233.7806 245.7031 226.3449 199.6121 200.125 252.8003 247.4207 232.1589 229.3142 226.3736 196.8248 201.5564 197.4361 227.5478 196.6571 222.5511 220.3679 221.2984 218.488 230.0543 209.0843 227.8464 212.5548 217.2004 201.6581 199.6121 194.7232 200.3728 195.8423 231.2055 229.4777 132.484 222.4191 219.2373 96.79876 91.5217 89.35463 214.5554 211.4048 216.7072 211.6979 198.736 198.3053 197.1731 196.1632 194.4165 196.5146 39.20459 36.06938 40.60788 154.1752 24.75884 25.56758 152.2718 21.93171 32.28002 76.20798 21.84033 21.37756 79.09662 80.00625 6.082763 0 3 4.123106 23.02173 74.02702 16.49242 82.59691 167.2363 134.1827 35.82056 162.373 24.59675 28.49756 71.19691 29.15476 32.00391 32.44996 34.3984 174.0562 35 94.59387 27.20294 33.67863 103.8123 96.2009 35.36241 29.10708 38.18377 34.98571 36.89173 36.71512 90.35624 76.14214 41.59327 130.1393 44.41846 44.28318 48.33218 50.9902 83.76903 52.08887 53.66563 51.1957 56.921 58.69625 98.11473 61.03278 193.0667 61.61169 70.85901 200.8488 108.3005
203.8115 255.5386 260.4323 236.6178 235.9682 256.9655 252.9492 254.6021 220.9525 251.1499 184.9146 79.03128 249.6337 246.8167 217.6805 194.9872 229.1464 213.827 253.5133 235.5525 258.3118 235.6459 228.4053 208.6396 236.0542 248.0181 228.5279 201.5341 202.0718 255.2038 249.8039 234.5132 231.6247 228.6744 198.8492 203.6517 199.4843 229.8891 198.7285 224.8911 222.7038 223.6515 220.8438 232.4995 211.396 230.2889 214.9143 219.611 203.973 201.9356 197.0168 202.732 198.1899 233.8055 232.0711 133.9589 225.1538 221.964 95.81753 90.96825 88.88335 217.3131 214.1612 219.4926 214.4784 201.5465 201.1368 200.0281 199.0402 197.3595 199.4618 37.44329 33.97058 38.28838 157.1528 22.80351 23.04781 155.264 19.84943 29.41088 73.22184 18.97367 18.43909 76.24228 83.00602 9.055385 3 0 7.071068 20.02498 77.02597 13.60147 79.60057 170.2339 137.1787 33.0736 165.3663 21.9545 25.78975 74.1485 26.62705 29.41513 30 31.91003 177.0334 32.64966 97.5141 25.55386 31.46824 106.7333 99.09972 33.26409 27.75288 36.12478 33.54102 35.35534 35.34119 87.55712 73.48554 40.31129 133.0009 42.94182 43.08132 47.16991 49.76947 81.31574 51.07103 52.39275 50.63596 56.04463 57.71698 95.70005 60.16644 195.9056 61 71.38627 203.6523 110.3449
201.8883 252.9229 257.4743 234.917 234.1645 253.9808 249.9356 250.9766 218.7099 247.5505 186.8993 73.29823 245.5382 242.7396 214.2783 192.8367 225.2644 210.4186 248.8232 231.225 253.5133 231.2509 224.1807 204.9793 231.4402 243.2879 224.1629 197.8737 198.3457 250.2259 244.8836 229.676 226.9097 223.9866 194.9179 199.5294 195.4891 225.0889 194.6715 220.0954 217.9197 218.8196 216.0046 227.4071 206.6815 225.2044 210.0661 214.6183 199.2511 197.1903 192.3555 197.887 193.3784 228.2652 226.5502 131.4876 219.206 216.0417 99.16148 93.37678 91.1112 211.2936 208.1466 213.3846 208.3867 195.3586 194.8794 193.6911 192.6266 190.6973 192.7823 42.52058 39.69887 44.40721 150.3363 28.3196 29.53588 148.3609 25.6125 36.40055 80.28674 25.96151 25.4951 82.63567 76.02631 2.828427 4.123106 7.071068 0 27 70.00714 20.22375 86.55201 163.2013 130.1384 39.20178 158.3161 27.85678 31.83988 67.08204 32.20248 35.13189 35.35534 37.35305 169.9638 37.73592 90.47099 29 36.21119 99.68952 92.0786 37.71604 30.46674 40.45986 36.40055 38.41875 38.01316 93.77233 79.29139 42.72002 126.0248 45.80393 45.27693 49.24429 51.97115 86.55201 52.77547 54.70832 51.24451 57.38467 59.29798 100.8191 61.46544 188.9595 61.68468 69.35416 196.7568 104.8904
213.8661 267.0974 272.8003 245.9776 245.5891 269.4054 265.4681 268.5428 231.7175 265.0382 184.511 97.74384 264.6432 261.7909 231.2054 205.6429 243.7254 227.3785 269.8036 251.0976 274.8236 251.3364 243.7417 222.779 252.2115 264.4012 244.168 215.6965 216.3793 272.0919 266.5802 251.14 248.002 245 213.6212 218.8264 214.3945 246.4467 213.7756 241.4477 239.2405 240.2852 237.4974 249.6498 227.8097 247.4268 231.597 236.5798 220.4178 218.4331 213.3521 219.4317 214.8307 251.8293 250.06 145.8012 243.9247 240.6928 92.54188 90.78669 89.31545 236.2118 233.0536 238.5372 233.4995 220.7306 220.4291 219.4408 218.5635 217.1968 219.3171 32.01562 26.1725 27.51363 177.1327 19.92486 14.20803 175.2848 17.46425 12.80625 53.4977 7.28011 5.385165 57.1852 103.0194 29.06888 23.02173 20.02498 27 0 97.00515 7.615773 59.57558 190.1869 157.1146 16.29508 185.2701 10.04988 11.08051 93.771 14.14214 15.33786 17.46425 18.5 196.7924 20.61553 116.9017 22.13594 21.14829 126.115 118.3459 23.6326 25.83065 26.30589 29.42788 30.14963 31.40064 68.87126 56.0502 36.22154 151.9581 37 39.20459 43.10452 45.01111 65.40833 47.66812 47.01064 50.44799 53.23533 54.05784 79.90307 57.14018 214.6527 59.68249 76.92204 222.1514 124.3262
187.1123 228.2389 229.0196 220.5108 218.7419 225.3802 221.1895 215.6716 199.572 212.6552 210.6919 37.35133 205.3534 202.8559 183.0373 176.3434 188.2287 179.3237 202.0396 189.0291 205.4118 188.3083 183.4121 171.4307 186.061 196.2295 181.8351 164.7574 164.4688 200.2498 195.686 181.8712 180.5685 178.059 158.9591 161.1366 158.7734 177.8595 157.3086 173.104 171.1432 171.4672 168.6802 176.8191 161.1777 174.7741 162.8827 165.6019 154.0195 151.7926 148.1929 151.2985 147.4117 172.6268 171.1724 118.423 159.2113 156.4001 141.7674 130.1085 126.9262 150.6586 147.6347 151.7168 146.9966 133.1465 131.8825 129.8124 127.9062 123.3333 125.2278 103.407 103.5809 109.3846 81.7435 93.17188 97.10837 78.96093 91.59148 105.5746 150.1501 95.33625 95.18929 150.9954 6.708204 68.06614 74.02702 77.02597 70.00714 97.00515 0 90.02222 156.5128 93.22109 60.20797 107.6938 88.45903 96.42095 100.4661 11.7047 99.84989 102.8895 102.2595 104.3132 100.6357 103.7545 26.90725 92.19544 101.4901 34.82815 29.8527 102.0123 91.36313 104.0481 96.16652 98.37174 96.76776 161.3141 145.4841 99.368 62.5 103.465 100.4639 102.9563 105.603 150.0642 103.9772 108.2589 97.6166 105.6788 108.3478 163.2253 108.5587 124.4489 105.3945 92.69844 133.3501 78.00641
213.1481 265.7536 271.0904 245.5789 245.0796 267.6607 263.6851 266.0832 230.7054 262.6028 187.7504 92.48765 261.6448 258.8098 228.9306 204.6583 240.9386 225.0889 266.1203 247.8144 271.0166 247.9758 240.566 220.201 248.5973 260.6645 240.8319 213.1033 213.7148 268.0672 262.6195 247.2617 244.2642 241.2903 210.7226 215.7244 211.4261 242.6067 210.7368 237.6068 235.4103 236.4001 233.6001 245.4649 224.0452 243.2488 227.6813 232.4995 216.6333 214.6183 209.6262 215.5023 210.9334 247.0951 245.3487 144.2221 238.6593 235.4591 96.50907 93.69573 92.00136 230.8463 227.6928 233.0536 228.0351 215.1279 214.7301 213.6288 212.6405 210.8912 212.9836 35.90265 30.67572 33.12099 170.5579 22.02272 18.15768 168.5444 19 19.84943 60.90338 11.18034 9.433981 62.64425 96.13012 22.56103 16.49242 13.60147 20.22375 7.615773 90.02222 0 66.5 183.1207 150.03 19.67518 178.1376 9.219544 12.60071 86.46965 14.21267 16.62077 17.80449 19.47434 189.5306 20.80865 109.4897 18 20.35313 118.6971 110.8914 22.59425 21.39834 25.4951 26.07681 27.29469 28.07134 74.00169 60.19655 33.13608 144.4308 34.71311 36.12478 40.1995 42.42641 68.56566 44.60101 44.72136 46.27094 50.03998 51.19814 83.03313 54.08327 207.0867 56.0357 71.30919 214.5606 117.0342
250.9661 306.7022 314.3139 280.5285 280.8029 311.1471 307.4635 313.949 270.0782 310.3627 195.8372 155.3671 312.652 309.7471 276.1674 244.4182 290.9682 272.4688 320.79 300.51 326.2932 301.0851 292.7495 269.3107 303.0355 315.6474 293.8745 262.4009 263.4032 324.463 318.7275 303.0569 299.3714 296.2773 261.7446 267.7821 262.8179 298.2436 262.5171 293.2853 291.052 292.3085 289.5898 302.7776 279.4512 300.5416 283.8077 289.3929 272.2044 270.3576 264.9729 271.795 267.1101 306.9304 305.0906 189.3733 300.7341 297.4193 107.1226 113.5377 113.8112 293.3279 290.1659 295.9683 290.8922 278.5108 278.4425 277.7139 277.0744 276.3766 278.5341 68.17074 63.50787 58.23444 236.6205 69.09595 62.96852 234.8526 69.16104 53.11544 12.99304 62.3077 62.01814 21.13248 162.5769 88.64113 82.59691 79.60057 86.55201 59.57558 156.5128 66.5 0 249.6151 216.5208 50.42639 244.6002 60.90361 57.01778 152.7653 58.54272 55.70009 57.23854 55.43014 255.8185 57.08984 175.4259 68.89303 59.77458 184.5867 176.6271 60.57433 71.42692 60.07703 69.54315 68.08267 70.31536 28.07134 34.10462 71.56291 209.5292 68.52919 72.99486 74.20411 73.64951 45.54668 77.54031 73.20007 85.01912 81.61035 80.28076 53.58405 83.35616 271.501 88.4774 114.4476 278.4313 173.0787
209.4119 230.2685 225.2671 237.9331 235.0693 221.911 218.1004 202.8924 213.8812 201.0297 271.0162 107.5436 185.7909 184.2553 182.7404 198.522 177.331 180.0469 170.5772 168.7524 170.7562 166.7752 166.9011 170.0189 160.2845 165.208 162.7795 165.6761 164.2305 162.541 160.3754 152.0598 154.0074 152.8639 156.7309 154.1508 155.318 150.0769 153.1518 146.8686 145.8022 144.8702 142.8033 142.1498 140.9047 140.8917 138.7509 136.924 136.2882 134.39 134.3292 131.638 130.219 127.0825 126.5795 160.3034 104.9034 103.7746 222.6995 209.0017 205.719 96.49908 94.65291 94.07057 91.43726 79.04285 75.42263 70.75466 66.13904 50.57618 50.84164 194.7929 195.6928 201.6157 29.35767 185.7562 190.0631 23.46651 184.3873 198.7251 243.3682 188.5316 188.4069 243.1042 87.44411 161.2863 167.2363 170.2339 163.2013 190.1869 93.22109 183.1207 249.6151 0 33.10094 200.267 6.638712 189.1478 193.1626 97.30094 192.2771 195.2961 194.4258 196.4517 15.84913 195.6197 76.63271 183.734 193.2028 68.31378 76.48725 193.4162 182.3826 195.1535 186.5545 188.665 186.8143 252.8638 236.5133 188.5425 54.13107 192.6514 189.047 190.772 193.1305 239.5908 190.7256 195.5013 183.2762 191.0355 193.7055 251.768 193.0279 58.21891 188.7664 168.4274 68.36463 119.2492
198.6425 227.1079 224.1093 229.4559 226.9207 220.5816 216.5521 204.5953 205.9951 202.2554 248.7211 78.2116 189.6444 187.6979 179.2558 187.5153 177.6327 176.1022 178.6757 172.3862 180.1361 170.8362 169.0118 166.5188 165.806 172.9769 165.7377 161.1521 160.0781 172.9306 169.7292 158.9165 159.6246 157.8924 153.0131 152.1184 152 156.0417 150.0033 152.0855 150.6154 150.1533 147.7092 150.632 143.4686 149 142.7717 142.72 137.6118 135.4843 134.0098 133.4963 131.0034 139.5887 138.6542 141.5238 120.3879 118.4314 193.6311 180.4159 177.1306 111.5034 109 110.6029 106.8316 92.91394 90.21086 86.52312 82.9759 72.36098 73.60027 162.5054 163.1686 169.0562 32.20248 153.0555 157.2155 25.43281 151.6047 165.7739 210.3477 155.5442 155.3898 210.0794 54.58938 128.2498 134.1827 137.1787 130.1384 157.1146 60.20797 150.03 216.5208 33.10094 0 167.1814 28.28427 156.0513 160.068 64.28063 159.2011 162.2228 161.3753 163.4052 41.36572 162.6038 44.59821 150.7481 160.2038 37.12142 44.96552 160.4572 149.462 162.2375 153.7303 155.8589 154.0422 219.9256 203.6495 155.9134 34.00368 160.0312 156.5184 158.3824 160.8011 207.0006 158.5284 163.233 151.2415 159.1006 161.7846 219.3912 161.2762 74.02076 157.2037 138.1955 84.18581 95.13149
229.9981 283.3573 289.0926 261.994 261.6463 285.6989 281.7626 284.7847 247.9214 281.2841 197.4494 112.0975 280.7449 277.8983 247.473 221.845 259.8912 243.6441 285.5891 267.0863 290.534 267.29 259.7751 238.9946 268.0351 280.1545 260.1322 231.9081 232.5744 287.6548 282.1881 266.8026 263.7533 260.7678 229.7508 234.886 230.5015 262.1339 229.858 257.1339 254.9334 255.9424 253.1463 265.0906 243.5428 262.873 247.233 252.0997 236.1377 234.1337 229.107 235.0573 230.4774 266.7679 265.0225 162.0919 258.2258 255.0373 104.8333 104.5399 103.3331 250.3741 247.2231 252.525 247.5172 234.5363 234.0763 232.8919 231.8105 229.6347 231.687 45.73598 39.4666 38.8473 188.9167 35.64683 29.20215 186.5818 33.49298 22.92443 47.70255 23.20265 21.51812 43.53722 114.0107 41.76457 35.82056 33.0736 39.20178 16.29508 107.6938 19.67518 50.42639 200.267 167.1814 0 195.0622 11.39939 7.367463 103.045 8.125855 5.310008 7.339131 6.17356 205.9014 8.762392 125.3081 18.89743 11.11626 134.4267 126.4058 13.06348 21.96023 14.48664 22.08196 21.55875 23.58558 54.57094 40.52376 27.0899 159.1253 26.16988 29.69618 32.86507 34.00901 49.25897 37.40249 35.34279 42.35402 42.89071 43.03473 63.75856 46.34504 221.0901 49.93943 71.37481 228.0833 124.9915
211.3429 233.6365 228.9651 240.3539 237.5479 225.5754 221.7224 207.0151 216.3747 205.0738 270.4478 104.6509 190.213 188.612 185.9633 200.3846 181.1778 183.183 175.5819 173.104 175.9346 171.187 171.0117 173.2065 164.8986 170.1558 167.012 168.6713 167.2872 167.8362 165.5295 156.8468 158.619 157.3849 159.8405 157.5436 158.4929 154.7288 156.349 151.4001 150.2698 149.4055 147.2753 147.1394 145.0078 145.8252 143.074 141.5097 140.1749 138.2317 137.937 135.5922 133.9921 132.5632 132.0038 160.4151 110.6763 109.444 220.0659 206.5282 203.2419 102.1812 100.2447 99.92497 97.14422 84.48077 80.95678 76.38226 71.86793 56.76951 57.14018 190.683 191.4158 197.3119 31.32092 181.3339 185.4976 24.31243 179.8889 194.0335 238.5628 183.7879 183.6137 237.7487 82.8734 156.4609 162.373 165.3663 158.3161 185.2701 88.45903 178.1376 244.6002 6.638712 28.28427 195.0622 0 184 188.0012 92.02174 187.0428 190.0533 189.1296 191.1472 15.05161 190.263 70.85901 178.3396 187.8224 62.36986 70.57446 187.9854 176.9149 189.676 181 183.0956 181.2209 247.3929 230.9743 182.8579 47.5 186.9599 183.3085 184.9676 187.2992 233.8659 184.8439 189.6444 177.3415 185.0649 187.7292 245.936 187.0027 55.80181 182.6937 162.1172 66.11543 112.6144
222.1406 274.8854 280.2731 254.4838 254.0177 276.847 272.8751 275.3021 239.7707 271.8221 194.5274 100.946 270.8302 267.9972 238.149 213.7148 250.1441 234.3075 275.1818 256.9611 280.0446 257.1089 249.7299 229.4177 257.6775 269.7128 249.97 222.3196 222.9282 277.0289 271.6027 256.2721 253.314 250.3478 219.9204 224.9 220.6173 251.6287 219.9204 246.6293 244.4361 245.4099 242.6067 254.3737 233.0906 252.1607 236.6832 241.4477 225.6745 223.6515 218.6838 224.5022 219.9437 255.7597 254.0256 153.3786 247.0005 243.8237 102.5914 100.7334 99.21315 239.1171 235.9682 241.2323 236.2308 223.2151 222.733 221.5271 220.4291 218.2387 220.293 42.04759 36.22154 37.36308 177.5528 29.42788 24.16681 175.2656 26.68333 21.93171 56.85263 17.02939 15.0333 54.93519 102.7035 30.46309 24.59675 21.9545 27.85678 10.04988 96.42095 9.219544 60.90361 189.1478 156.0513 11.39939 184 0 4.055175 92.02174 5 7.5 8.602325 10.25914 195.001 11.6619 114.5295 12.52996 11.5434 123.6851 115.7246 13.94633 16.25491 16.76305 19.41649 20.09975 21.37756 65.93368 51.54731 26.1725 148.7557 27.01851 29.15476 33.06055 35 59.5084 37.61981 37.05401 40.5216 43.18565 44.02556 73.94931 47.09565 211.0166 49.64877 67.60178 218.2 117.4138
224.6372 277.63 283.1562 256.8497 256.4295 279.7428 275.7848 278.4523 242.3849 274.9637 195.1545 104.8195 274.1583 271.3195 241.2318 216.3172 253.4014 237.3951 278.7187 260.3769 283.6173 260.5484 253.1115 232.6033 261.1924 273.2644 253.4011 225.5093 226.1418 280.6613 275.2171 259.8619 256.864 253.8893 223.2102 228.2552 223.9296 255.2073 223.255 250.2075 248.011 249.0002 246.2 258.0461 236.6454 255.8309 240.2808 245.0907 229.2337 227.2189 222.2253 228.1016 223.5335 259.5665 257.827 156.2011 250.9164 247.7333 102.905 101.6229 100.2182 243.0503 239.9002 245.1859 240.1807 227.1859 226.7181 225.5276 224.4433 222.2864 224.3422 42.71352 36.66667 37.15433 181.6079 31.00179 25.1668 179.3178 28.48001 21.2629 53.30986 18.36059 16.4452 50.89134 106.7541 34.41576 28.49756 25.78975 31.83988 11.08051 100.4661 12.60071 57.01778 193.1626 160.068 7.367463 188.0012 4.055175 0 96.00926 3.480102 4.323707 6.411795 7.462871 198.961 9.545214 118.4516 14.37977 10.34542 127.5975 119.6187 12.84307 17.96911 15.36591 20.00278 20.24297 21.8505 61.93298 47.70642 26.28265 152.5605 26.50367 29.18523 32.88532 34.56556 55.97346 37.49259 36.38834 41.16363 43.08261 43.68098 70.44817 46.85913 214.736 49.80071 69.07806 221.8611 120.2932
198.3174 239.8708 240.7094 231.7801 230.0543 237.0701 232.8794 227.3571 211.0024 224.3463 218.6536 47.89958 216.9447 214.4586 194.7344 187.6006 199.9051 191.0183 213.3284 200.5717 216.6033 199.8224 195.0103 183.1352 197.463 207.5114 193.383 176.4596 176.1732 211.3031 206.8139 193.1336 191.9271 189.4466 170.6605 172.812 170.4699 189.1692 169 184.4397 182.4966 182.784 180.0056 187.8776 172.6246 185.8521 174.2313 176.8191 165.4962 163.2667 159.7299 162.7122 158.8686 183.142 181.7278 129.1395 169.0599 166.331 146.3728 135.4372 132.3301 160.4151 157.4325 161.2359 156.6046 142.6359 141.1737 138.8605 136.6931 131.0017 132.7742 103.7882 103.2473 108.8485 88.95504 92.358 95.56866 85.34027 90.44335 103.3683 147.258 92.96236 92.57429 145.8065 17.20465 65.51336 71.19691 74.1485 67.08204 93.771 11.7047 86.46965 152.7653 97.30094 64.28063 103.045 92.02174 92.02174 96.00926 0 95.02105 98.03188 97.12878 99.15266 103.0713 98.32599 23.76973 86.46965 95.92315 32.89377 25.88239 96.18992 85.23041 98.0051 89.627 91.78235 90.02777 155.6639 139.4565 92.17917 60.15189 96.30161 93.00538 95.18929 97.73945 143.2175 95.81884 100.3045 89.05055 97.08244 99.77099 155.9824 99.72963 123.0991 96.25487 82.03658 131.481 67.06713
