234.5499 148.883 141.0716 142.3563 143.7511 144.282 135.4093 136.5158 139.1527 134.6295 133.4643 139.5564 130.2131 125.7168 126.2518 125.7985 66.75854 130.4921 165.6802 154.2178 128.7872 152.4093 151.0497 139.2818 108.9757 105.4634 102.657 152.3357 140.0269 144.3202 123.3098 127.2021 151.959 122.3167 141.7309 83.39228 123.1491 130.2383 142.8271 74.52065 68.16048 65.2234 91.04226 59.19524 88.95645 62.82492 93.72859 97.22694 75.19462 86.89777 47.09564 52.18716 90.94462 85.37105 70.31225 95.57682 45.83079 50.05382 83.48832 96.30441 167.3966 48.7275 40.03844 37.62415 23.71627 24.23126 172.5551 79.13481 26.92582 46.8615 22.56643 17.82824 73.43233 36.61783 10.0957 18.93308 20.7698 35.43683 8.213497 32.32955 10.30403 0 83.48667 16.85059 3 12.18448 5.622477 6.754846 27.84193 20.24364 11.57092 29.64203 157.4682 27.6642 27.93869 29.12176 39.45713 26.61951 37.24455 71.84233 41.50062 49.51612 46.88529 32.94394 34.94195 38.04665 36.34027 42.45911 47.23692 30.3093 76.64771 49.60226 46.41281 33.60517 43.24705 38.09805 39.97307 37.75427 48.7947 42.2019 71.79482 100.3088 50.95171 45.68183 42.86158 103.3362 103.3191 43.01386 51.54351 48.16398 55.98 52.8567 110.7861 52.72352 53.25411 61.94042
285.4953 192.0781 187.2606 182.0747 184.5322 185.8467 158.9414 169.1669 175.3416 163.5474 151.6003 193.1344 149.9423 140.3483 128.21 134.4833 125.4677 185.2631 234.5009 221.0726 186.9247 222.2838 217.7855 205.7031 111.894 109.985 107.2766 225.8558 211.6067 216.6022 194.1483 199.9028 227.3159 193.94 217.2239 78.48275 195.741 204.3976 219.3902 66.79992 61.94184 58.42731 168.9754 62.43037 167.3519 55.15851 172.9724 176.6748 45.10758 165.9178 42.99202 60.57415 170.3735 165.0666 38.75623 176.2193 64.42477 56.71716 163.789 177.5439 250.1814 51.85304 61.72503 58.00044 95.42226 100.6357 255.8185 15.84913 63.90043 41.36572 64.38758 95.82861 15.05161 49.35962 86.36373 101.0784 103.0713 49.29917 77.99163 51.18138 73.23115 83.48667 0 66.72075 80.71542 71.7554 79.93696 85.20156 57.13594 75.08798 86.37074 58.77404 240.6892 61.20558 93.9315 108.8136 51.90872 68.43242 60.34173 153.5219 55.06063 45.60993 48.2447 64.31411 111.4665 115.1643 111.6486 115.9643 54.94622 82.45549 156.5009 55.47568 59.84538 80.13458 64.46467 72.38474 71.06723 77.75222 61.86374 71.16064 149.3106 38.56323 62.22868 95.82573 77.67364 44.29216 41.97424 102.7204 77.10401 83.2096 71.93921 94.41941 52.55148 86.85362 89.06327 90.84827
244.6133 156.321 149.1024 148.8434 150.5199 151.249 137.9106 141.1875 144.7282 138.37 134.6701 149.3804 131.6862 125.8776 123.6321 124.6284 76.11707 140.4784 179.4526 167.4519 139.6003 166.3611 164.2331 152.2971 105.8123 102.4707 99.53015 167.1585 154.3219 158.8096 137.3071 141.6976 167.2125 136.5065 156.9801 76.72085 137.5909 145.1137 158.3327 66.24198 59.2964 55.72298 106.6689 50.98284 104.6948 52.66047 109.7116 113.2751 62.69968 102.7917 32.82465 43.70508 106.9638 101.4362 56.85694 111.9143 38.74597 40.38874 99.70359 112.7841 184.2105 37.48185 31.84729 27.53634 35.0464 38.00329 189.4056 63.09733 18.20027 32.00391 12.4417 32.00391 57.16861 21.78302 22.20923 35.30227 37.23238 19.90603 13.31353 15.54068 6.964194 16.85059 66.72075 0 14.00893 5.220153 13.40595 18.93827 11.6619 17.0677 21.33284 15.43006 174.0494 14.32655 34.61369 43.4885 24.75884 18.19417 25.49163 87.631 28.21539 34.51449 32.22189 22.62066 47.78569 51.2961 48.62355 54.1315 34.4093 29.90401 91.67601 37.03039 35.01465 31.29297 33.3654 31.56343 32.74523 33.63406 38.02959 34.86044 85.83722 84.31044 40.26475 47.52133 38.00329 87.63036 87.4314 48.54122 45.38757 44.60101 47.78569 52.42565 95.3546 49.66135 50.85519 58.53418
236.9219 150.841 143.1148 144.1623 145.6022 146.1643 136.5621 138.0273 140.8119 135.9871 134.3963 141.8638 131.1869 126.4606 126.5092 126.3111 68.90888 132.8176 168.5052 156.9805 131.2288 155.2513 153.8059 142.0151 109.11 105.622 102.7862 155.2616 142.9021 147.215 126.1507 130.0948 154.9189 125.1777 144.6897 82.83238 126.0357 133.1662 145.8029 73.63593 67.14397 64.07652 94.02127 58.25805 91.94156 61.54368 96.72448 100.2247 73.4983 89.89006 44.95404 51.15816 93.94147 88.3689 68.4078 98.57566 45 48.79549 86.48828 99.29753 170.3207 47.17138 38.94868 36.17319 25.94224 26.90725 175.4259 76.63271 25.4951 44.59821 20.76165 20.51828 70.85901 34.31108 12.08305 21.93171 23.76973 32.98485 7.615773 29.53591 7.762087 3 80.71542 14.00893 0 9.219544 3.257644 6.916411 24.86463 17.93398 11.35958 26.65616 160.1286 24.69818 27.6376 30.88689 36.47259 23.9467 34.41381 74.1763 38.58473 46.52956 43.909 30.1929 36.28437 39.52518 37.53665 43.53475 44.36496 28.71411 78.73906 46.75468 43.65028 31.7805 40.60788 35.77709 37.58989 35.73514 46.09772 39.82462 73.59423 97.30879 48.27007 44.68569 40.79828 100.3391 100.3195 42.69075 49.37516 46.32494 53.58379 51.53347 107.7973 50.9902 51.62364 60.20797
243.2316 155.8012 148.3738 148.6308 150.2165 150.8807 138.9403 141.5496 144.8068 139.0198 136.0834 148.0265 133.015 127.5828 126.1225 126.7142 74.77005 139.0565 176.5814 164.8046 137.8768 163.406 161.6052 149.7315 108.4159 105.019 102.1078 163.804 151.2085 155.6093 134.3168 138.4867 163.6443 133.4308 153.4114 80.17532 134.4024 141.726 154.6302 70.06604 63.23616 59.80301 102.8834 54.70832 100.8477 56.88695 105.7267 109.252 67.47592 98.85624 37.84927 47.44349 102.9563 97.39899 61.80152 107.7022 42.04759 44.40721 95.57138 108.4666 179.5305 41.87448 35.35534 31.50397 32.64966 34.82815 184.5867 68.31378 21.47091 37.12142 15.83992 28.6007 62.36986 26.8561 19.10497 31.01612 32.89377 25.07987 10.81665 20.62277 4.272002 12.18448 71.7554 5.220153 9.219544 0 8.222667 13.72098 15.66046 14.36319 16.22467 17.97163 168.9585 16.27882 30.2429 38.27532 27.73536 17.71377 26.8533 82.42372 30.41148 37.73592 35.22783 23.21518 42.67187 46.15669 43.56604 49.16269 36.43144 27.06474 86.45947 38.94868 36.3523 29.06888 34 30.80584 32.28002 32.06244 39.11521 34.48188 80.6708 88.23831 41.34005 44.43307 36.77635 91.36591 91.28527 44.5926 44.7287 43.04649 47.91196 50.0127 98.92548 48.01042 49.0102 57.07889
240.0758 154.0933 146.3578 147.4199 148.8596 149.4209 139.7156 141.2607 144.0626 139.1925 137.4775 145.0424 134.2834 129.4685 129.2752 129.2129 72.12997 135.9892 171.2577 159.8266 134.3478 157.9742 156.6607 144.8986 111.8093 108.337 105.4848 157.7893 145.5597 149.8275 128.8766 132.7134 157.3236 127.8655 147.0998 85.06248 128.6686 135.6893 148.1273 75.60049 68.99635 65.80804 96.33445 60.20001 94.21331 63.14344 98.88497 102.3504 74.60399 92.09817 45.51619 53.032 96.08723 90.49761 69.25077 100.5386 47.07029 50.45123 88.53827 101.1578 171.7269 48.50762 40.80841 37.67869 29.1334 29.8527 176.6271 76.48725 27.109 44.96552 22.00707 23.4499 70.57446 34.65964 15.30773 24.1344 25.88239 33.07629 10.36674 28.83879 8.400984 5.622477 79.93696 13.40595 3.257644 8.222667 0 5.627919 23.38509 14.73085 9.171117 24.51697 160.7596 22.42539 25.0462 30.2756 34.29293 21.00022 31.69743 74.22996 36.07392 44.35133 41.65554 27.34497 35.11785 38.49521 36.20041 42.03871 41.73049 25.4945 78.40077 44.06535 40.81466 28.52639 37.62462 32.58897 34.42857 32.48139 43.17619 36.66116 72.85641 95.35594 45.33098 41.64543 37.54956 98.25724 98.31312 40.02104 46.14516 43.06853 50.43172 48.36748 105.6071 47.7408 48.38726 56.95774
239.583 154.732 146.7929 148.4124 149.7497 150.2393 142.0148 142.8794 145.3758 141.1131 140.159 144.7784 136.8946 132.4557 132.9782 132.5531 72.37973 135.6803 169.1073 157.9791 133.6936 155.7462 154.8449 143.1916 115.6706 112.165 109.3499 155.0494 143.1592 147.3046 126.6834 130.2216 154.3041 125.5652 144.0994 89.71461 126.2186 132.9563 144.9455 80.55221 74.05215 70.96343 93.19017 65.17324 90.98949 68.39406 95.44051 98.83743 80.1114 88.75467 51.13602 58.06719 92.62047 87.01009 74.83301 96.75106 51.91457 55.6595 84.91599 97.2088 167.1347 53.90754 45.85358 42.97899 29.45664 28.89107 171.8191 82.03472 32.33056 50.59342 27.42085 22.62065 76.08065 40.28755 16.44409 21.3336 22.84687 38.69082 14.40663 34.2375 13.9315 6.754846 85.20156 18.93827 6.916411 13.72098 5.627919 0 28.306 16.03188 4.824597 28.65595 155.4987 26.39496 21.18474 24.64855 38.24098 23.39201 34.5684 68.71199 39.3843 48.22249 45.41689 29.90812 29.58783 32.92272 30.74749 36.68303 44.69996 24.34971 72.7871 46.875 43.22934 27.95112 39.54357 33.42979 35.45189 32.40339 45.2767 37.63899 67.23764 99.43114 47.34804 39.08666 37.55065 102.1296 102.3041 36.26166 46.3915 42.42112 51.3625 46.47915 109.2877 46.80485 47.19845 55.99216
255.1118 165.9345 158.9765 158.0771 159.8695 160.6806 145.2813 149.6259 153.5716 146.3702 141.3637 159.9157 138.5469 132.0476 128.1322 130.024 86.79011 151.0873 191.0007 178.91 150.4734 177.9391 175.683 163.7205 110.1556 106.9685 103.982 178.8159 165.9435 170.4479 148.9001 153.3389 178.8709 148.1217 168.6384 79.12685 149.2289 156.7737 169.9743 67.6757 60.49019 56.51062 118.2888 53.11544 116.297 52.98231 121.2626 124.8089 60.21005 114.3626 29.74721 46.06466 118.5042 112.9616 53.42825 123.3354 42.60575 41.96725 111.1762 124.1219 195.0915 37.76536 35.55629 30.20348 46.54299 49.66135 200.0062 55.53623 24.02603 28.04015 19.2115 43.66062 49.21636 19.45508 33.87108 46.65029 48.54122 16.5605 24.96498 8.456521 18.56071 27.84193 57.13594 11.6619 24.86463 15.66046 23.38509 28.306 0 19.17482 29.23508 6.240503 183.715 7.158911 38.6901 51.70348 13.60147 15.13366 16.91565 96.39177 17.9645 23.00543 20.8866 16.05286 54.77352 58.43706 55.19284 60.05688 24.16609 30.07075 99.6117 26.8561 25.813 29.8203 25.5196 26.72546 27.17076 30.41792 29.12473 28.93527 92.91947 72.7066 31.29297 47.16453 33.67863 75.97815 75.80402 50.61867 39.45924 40.63558 40.23438 50.15283 83.69289 45.69737 47.28901 53.85397
254.79 168.6811 161.0098 161.8593 163.3476 163.9405 153.0969 155.2997 158.3195 152.9715 150.3782 159.7716 147.2866 141.9339 140.3925 141.0697 86.84177 150.7159 185.1317 173.9509 149.0285 171.7757 170.8082 159.1213 122.6407 119.2647 116.3416 171.0299 159.1896 163.3254 142.7095 146.2467 170.1889 141.5966 159.9955 93.78667 142.247 148.9423 160.7533 83.22137 76.2243 72.56254 109.0486 68.01167 106.8101 69.37746 111.1199 114.4617 78.37609 104.5093 47.93082 60.73741 108.2877 102.6704 71.97324 112.1325 55.80007 57.30918 100.4741 112.4092 181.1023 54.08463 48.91491 44.52522 43.8636 44.35565 185.2113 74.58473 35.21298 46.56546 29.45516 37.96689 68.18713 37 30.01692 37.36547 38.86154 34.4898 23.71848 27.32891 18.28572 20.24364 75.08798 17.0677 17.93398 14.36319 14.73085 16.03188 19.17482 0 13.91191 16.31409 167.1425 13.88418 19.51649 34.53415 24.51988 7.859133 19.11366 79.04784 24.37792 33.97381 31.02065 14.25905 36.40708 40.11064 36.56383 41.09806 29.17016 12.85576 81.47276 31.18011 27.31099 14.72313 23.51237 17.861 19.7333 18.05477 29.25774 21.95996 74.2672 85.05086 31.31856 30.45379 23.00765 87.37794 87.75473 32.0587 31.46351 28.92557 35.73951 35.66515 94.22769 33.8061 34.71774 42.9496
243.4619 159.1202 151.1095 152.919 154.224 154.6901 146.8014 147.5516 149.9741 145.8449 144.9772 148.8002 141.709 137.28 137.7377 137.3606 76.68401 139.6861 171.9833 161.0795 137.5298 158.5728 157.9693 146.3982 120.3962 116.8976 114.0738 157.4663 145.8631 149.9076 129.5617 132.8657 156.4757 128.3639 146.2971 94.13266 128.9001 135.399 146.9746 84.76019 78.16682 74.97546 95.32807 69.36166 93.05746 72.29153 97.2824 100.6024 83.53107 90.71234 54.07234 62.20039 94.44596 88.82794 77.99086 98.22607 56.2 59.61241 86.59905 98.49792 167.4896 57.58222 49.97639 46.81816 33.92993 32.87917 171.8298 84.0459 36.27451 53.32954 31.10535 26.75892 77.93869 43.07772 21.2 24.36473 25.64449 41.23397 18.96945 35.98029 17.46683 11.57092 86.37074 21.33284 11.35958 16.22467 9.171117 4.824597 29.23508 13.91191 0 28.53954 154.6254 26.15033 16.38926 22.51755 37.71326 21.7183 33.00403 67.16006 38.16127 47.48937 44.58968 28.16826 26.45491 29.96665 27.35032 33.03386 43.08004 20.17771 70.632 45.08481 41.13099 24.01333 37.08423 30.26946 32.3858 28.67821 42.89569 34.51145 64.52868 98.70785 44.88029 34.33054 33.81035 101.1627 101.4743 31.46967 42.71939 38.30196 48.07906 41.86538 108.0939 42.53281 42.82102 51.6763
259.9875 171.3154 164.2293 163.6157 165.3627 166.1402 151.3097 155.4215 159.2473 152.2744 147.4888 164.758 144.6502 138.2241 134.3724 136.2489 91.5142 155.8722 194.5125 182.6551 155.0294 181.3558 179.4466 167.5417 116.3952 113.2089 110.2224 181.7592 169.1782 173.5806 152.2713 156.4579 181.5344 151.397 171.3029 85.2857 152.374 159.6763 172.453 73.75307 66.55507 62.53554 120.6754 59.28847 118.5975 58.95486 123.3536 126.8367 65.55026 116.5358 35.27203 52.26624 120.5635 114.9815 58.53788 125.0549 48.84503 48.12611 113.0479 125.6536 195.761 43.81264 41.79347 36.44243 50.306 52.78779 200.2975 58.75319 30.04249 33.36135 24.98132 46.5723 52.26151 25.39012 37.02095 48.55462 50.35142 22.41765 28.38978 14.00847 21.68478 29.64203 58.77404 15.43006 26.65616 17.97163 24.51697 28.65595 6.240503 16.31409 28.53954 0 183.0288 2.44532 35.43388 50.48035 9.816947 10.31851 10.81093 95.15551 12.78874 19.87409 17.27863 9.895657 52.71001 56.41167 52.87567 57.3089 18.99852 25.42315 97.76878 21.63944 20.01683 24.58181 19.34963 20.66694 20.99951 24.64855 23.23439 22.72147 90.56277 70.8629 25.4386 41.94134 27.63113 73.74315 73.80075 46.21434 33.22424 34.59533 34.07641 44.38083 81.14503 39.63018 41.27756 47.67578
222.4266 191.8087 182.8093 195.5408 194.1988 192.9735 217.7503 204.8918 200.2987 209.7281 223.8653 166.5232 220.208 224.133 237.9319 230.7931 151.8654 161.2829 130.6643 134.0484 152.9842 122.7483 133.5792 131.9663 227.4101 224.165 222.6678 107.7409 113.8901 111.654 115.7115 108.7928 98.97282 112.9428 97.03681 220.1653 109.3314 102.8135 91.68348 217.3514 213.5113 212.4162 97.4821 204.977 96.79985 211.6872 90.73084 87.92588 227.1131 95.53873 203.2614 199.9931 91.51044 93.78925 224.2562 83.14036 192.9263 200.1953 92.55871 79.55099 42.85523 201.3275 190.2928 190.627 151.9268 145.3945 34.39491 236.3941 181.1021 203.5352 178.5744 148.2679 230.8509 193.5934 156.4518 141.3229 139.3476 192.7474 163.8254 189.5746 167.7719 157.4682 240.6892 174.0494 160.1286 168.9585 160.7596 155.4987 183.715 167.1425 154.6254 183.0288 0 180.6 150.7313 132.6151 191.6528 174.6919 185.1537 88.41582 190.7894 200.8018 197.8049 180.3331 131.6221 128.007 132.146 129.7451 194.2195 163.8349 88.44908 195.4307 190.6495 167.5696 185.5752 176.6249 178.7226 171.8876 190.8721 179.9499 98.40632 250.7512 192.1051 158.8386 174.9682 252.1552 253.0446 148.6656 181.4324 173.5752 188.9567 165.9839 257.7693 173.5891 171.8539 177.6585
258.9162 170.5784 163.4042 163.0014 164.7119 165.463 151.2139 155.042 158.7514 152.0148 147.5586 163.6832 144.679 138.4134 134.9236 136.6108 90.4095 154.7686 192.8523 181.0807 153.8083 179.6654 177.8799 165.9993 116.9658 113.7453 110.7655 179.9201 167.4306 171.8 150.5722 154.6769 179.617 149.6667 169.3877 86.18825 150.6021 157.8298 170.489 74.8014 67.62257 63.65689 118.7013 60.16644 116.603 60.13838 121.308 124.7758 67.20119 114.5115 36.80254 53.07176 118.5116 112.9228 60.29783 122.9291 49.36598 49.0408 110.9574 123.4909 193.4509 44.90886 42.29657 37.07425 48.83646 51.08816 197.9425 61.03173 30.06659 35 24.77995 44.82187 54.56189 26.61297 35.38361 46.52956 48.30114 23.70654 26.90725 15.46235 20.18044 27.6642 61.20558 14.32655 24.69818 16.27882 22.42539 26.39496 7.158911 13.88418 26.15033 2.44532 180.6 0 33.08123 48.04165 11.88486 8.252946 11.21065 92.71234 14.14255 21.93171 19.23538 9.180293 50.27149 53.97259 50.44799 54.91389 20.22993 23.37734 95.32807 22.80351 20.7 22.80351 19.41649 19.64688 20.22375 23.25941 23.76973 22.09072 88.14445 73.05477 26 40.17529 26.58007 75.85598 75.96052 44.11916 32.69413 33.52611 34.08649 42.9965 83.18203 38.60052 40.16217 46.87217
255.6346 173.3259 165.0561 167.5964 168.7716 169.1453 162.7366 162.924 165.0279 161.4929 161.1395 161.6689 157.8369 153.5732 154.1173 153.7368 90.84339 152.5237 180.7542 170.67 149.7742 167.2319 167.6558 156.4199 136.7461 133.255 130.4225 164.7297 154.1688 157.8466 138.5605 141.0507 162.9093 137.1023 152.8817 109.9846 137.2399 142.8864 152.9835 100.2056 93.43724 90.04115 102.2139 84.81577 99.7491 87.12402 103.1672 106.1844 97.19285 97.08187 66.95172 77.57622 100.3212 94.77396 91.06167 102.8858 71.89235 74.64214 92.14698 102.5376 167.6848 72.04951 65.40596 61.74099 49.04705 46.7717 170.8297 94.04764 51.53085 65.75884 46.02578 41.23378 87.615 55.90613 37.24382 36.54213 37.17005 53.58115 35.24376 46.77178 32.7022 27.93869 93.9315 34.61369 27.6376 30.2429 25.0462 21.18474 38.6901 19.51649 16.38926 35.43388 150.7313 33.08123 0 20.71971 42.28747 25.49969 34.78986 62.32233 40.45591 50.58535 47.59524 30.17048 19.19285 22.74193 18.59725 22.08699 43.50165 13.17196 63.49883 44.71132 39.96457 17.17855 34.95099 26.13154 28.31276 21.94661 40.44725 29.82535 55.54494 100.0374 41.90368 19.33552 26.12432 101.6137 102.393 15.08041 34.45336 27.91241 41.31427 27.90445 107.6429 30.89416 30.49223 39.36408
238.5007 159.3895 150.7085 154.657 155.5442 155.7241 153.7136 151.8043 153.0033 151.2961 153.4075 145.7171 149.9066 147.0055 150.2909 148.4739 77.93628 136.5947 161.2079 151.6209 133.1353 147.6635 148.6783 137.7145 133.7647 130.1768 127.5343 144.5769 134.4656 137.9683 119.2812 121.335 142.5127 117.6837 132.541 110.9428 117.6138 122.8668 132.5009 102.8846 96.78229 94.03935 82.13404 87.72685 79.61313 91.7912 82.7685 85.70298 104.3072 76.85195 75.74384 80.89428 79.93122 74.42824 99.29465 82.25059 74.27651 79.02531 71.70929 81.84131 147.5549 77.84689 68.88396 66.72706 40.8534 36.13862 151.1465 106.487 56.0357 75.23962 51.60886 32.69557 100.4241 64.93266 34.05877 25 24.5153 63.32456 37.20215 58.46438 38.46102 29.12176 108.8136 43.4885 30.88689 38.27532 30.2756 24.64855 51.70348 34.53415 22.51755 50.48035 132.6151 48.04165 20.71971 0 59.05294 42.15975 52.9289 44.72478 58.4835 68.35934 65.37584 48.0376 7.781745 9.604166 10.04988 16.03977 62.476 33.35416 48.19378 64.03124 59.49721 37.57659 54.70832 46.23851 48.46648 42.48529 60.40695 50.15974 42.70961 119.0504 62.03225 37.4671 46.82414 121.0129 121.5977 28.85308 55.15801 48.41487 62.02598 46.5294 127.4019 50.93133 50.20956 58.79626
268.7036 179.3328 172.456 171.3409 173.1769 174.018 157.6205 162.5412 166.6741 159.0637 153.2934 173.513 150.5897 143.6607 138.5592 141.1072 100.3903 164.6881 204.155 192.2051 164.0617 191.0283 188.9881 177.0555 120.5664 117.517 114.5175 191.5394 178.9001 183.3262 161.9545 166.2048 191.3442 161.1067 181.1124 88.33493 162.1149 169.4609 182.2697 76.29548 69.09459 64.89569 130.4923 62.69968 128.4134 61.09521 133.1583 136.6355 65.29357 126.3466 36.39262 56.06934 130.3658 124.7811 57.766 134.8125 53.73314 51.5873 122.8311 135.3745 205.1759 46.63928 46.8855 41.24621 59.80176 62.5 209.5292 54.13107 36.86801 34.00368 32.51938 56.32273 47.5 28.50439 46.70385 58.36309 60.15189 25.5 37.9638 17.56656 31.31294 39.45713 51.90872 24.75884 36.47259 27.73536 34.29293 38.24098 13.60147 24.51988 37.71326 9.816947 191.6528 11.88486 42.28747 59.05294 0 17.03999 8.934395 103.4826 5.67995 10.06231 7.5 12.41079 60.55415 64.25333 60.46693 64.37426 11.18034 30.54914 105.5428 13.82932 14.19345 28.41215 16.10124 21.59282 20.8866 26.70674 17.61391 21.80023 97.82993 61.19028 19.52562 44.94328 27.9866 63.97249 64.08003 50.98284 31.03677 34.6013 29.71204 45.43778 71.33372 39.24602 41.20983 46.06788
260.6046 173.5082 166.0504 166.337 167.9289 168.5945 156.0792 159.105 162.4606 156.4277 152.8613 165.4514 149.8803 144.025 141.3619 142.631 92.26903 156.445 192.1877 180.8182 155.0434 178.8765 177.6552 165.8985 123.4657 120.1781 117.2168 178.4068 166.3864 170.5893 149.7869 153.4901 177.6961 148.7347 167.4911 93.36407 149.4672 156.3096 168.3259 82.23358 75.09721 71.21829 116.5795 67.36056 114.3709 67.79309 118.7655 122.1329 75.33997 112.1135 44.87976 60.17093 115.9387 110.3238 68.50406 119.8841 55.96824 56.33629 108.1691 120.2003 188.9502 52.48836 48.91943 43.98042 49.64989 50.83415 193.0148 69.00978 35.89026 43.15605 30.25314 44.43472 62.49089 34.44359 35.77864 44.6144 46.20005 31.62453 28.33333 23.5742 21.98548 26.61951 68.43242 18.19417 23.9467 17.71377 21.00022 23.39201 15.13366 7.859133 21.7183 10.31851 174.6919 8.252946 25.49969 42.15975 17.03999 0 11.28888 86.46347 16.52255 26.2128 23.24029 6.519202 43.51756 47.21812 43.46391 47.54519 21.39379 15.13091 88.52844 23.49704 19.8957 14.70072 16.66667 13.37078 14.64392 15.84649 22.17606 16.816 80.95129 77.20823 24.33333 32.031 19.88998 79.51881 79.90063 35.90187 27.23541 26.6354 30.2067 35.36612 86.38303 31.72976 33.08239 40.44475
269.9603 181.7854 174.5932 174.2084 175.9219 176.6736 162.1205 166.1711 169.9315 163.0666 158.2724 174.7329 155.445 148.9603 144.8152 146.8736 101.4521 165.7945 202.9171 191.3658 164.7117 189.6534 188.1839 176.3633 126.8237 123.6774 120.6851 189.4334 177.257 181.5191 160.5536 164.407 188.8283 159.5582 178.6158 95.26634 160.3649 167.3329 179.5071 83.48484 76.26955 72.1525 127.7394 69.36854 125.5518 68.45082 129.9985 133.3797 73.62347 123.3229 44.07776 62.4775 127.1752 121.5622 66.22753 131.1655 59.39382 58.18885 119.4289 131.489 200.0777 53.57903 52.3736 46.92177 59.48591 61.25782 204.0016 63.04834 40.8514 41.85998 35.76935 54.89746 56.4143 35.12208 45.79353 55.64592 57.28456 32.08369 37.65487 23.65041 30.96912 37.24455 60.34173 25.49163 34.41381 26.8533 31.69743 34.5684 16.91565 19.11366 33.00403 10.81093 185.1537 11.21065 34.78986 52.9289 8.934395 11.28888 0 96.77955 5.66742 15.79623 12.81014 4.912422 53.60109 57.26341 53.28814 56.7592 10.1324 22.35997 98.28713 12.37122 9.544674 19.79353 8.63559 12.66137 12.0632 17.78955 12.55911 13.21063 90.19978 66.15647 14.78957 36.0376 19.16603 68.32853 68.77802 42.38011 23.15521 25.91067 23.32281 36.59545 75.11628 30.69536 32.58099 38.02
230.1379 164.5888 155.137 162.9272 162.9733 162.5992 171.4589 164.8916 163.7791 166.5729 173.8202 145.1905 170.0843 169.9344 177.808 173.67 93.50725 136.7349 143.2897 137.1996 130.9172 130.2184 134.8171 125.9795 163.2578 159.6836 157.4433 122.7123 116.8069 118.7817 105.5683 104.4815 118.1971 103.2038 109.3729 146.5777 101.7101 103.4619 107.5613 140.6689 135.4436 133.3892 66.7474 126.3945 64.12354 131.7849 63.65014 64.92119 145.7879 60.89321 118.8852 120.254 61.42132 57.58476 141.6165 59.00179 113.2216 119.3263 54.20148 56.59374 108.0964 119.2083 109.0389 108.0572 73.32144 66.70925 109.7974 150.713 97.69496 118.7037 94.13482 67.22849 144.7921 108.4524 73.29105 59.01954 57.28427 107.153 79.16804 102.9133 81.93796 71.84233 153.5219 87.631 74.1763 82.42372 74.22996 68.71199 96.39177 79.04784 67.16006 95.15551 88.41582 92.71234 62.32233 44.72478 103.4826 86.46347 96.77955 0 102.4266 112.474 109.4745 91.98225 43.20929 39.59156 43.75174 41.78137 105.8039 75.44526 10.18021 107.0307 102.2646 79.23461 97.20941 88.2864 90.40734 83.6499 102.5708 91.70475 18.0368 162.3566 103.8703 71.87794 86.96492 163.8474 164.6846 61.50378 93.91877 86.18762 101.3826 79.8285 169.6446 86.83493 85.32098 92.15617
272.7602 183.876 176.8704 176.0416 177.8318 178.6389 162.8588 167.5106 171.5159 164.1535 158.659 177.5335 155.9231 149.1009 144.1742 146.6436 104.2984 168.6542 206.9515 195.2158 167.8156 193.7454 192.0167 180.1402 126.1791 123.1154 120.1163 193.8361 181.4623 185.7955 164.6479 168.6741 193.3944 163.7167 183.1718 94.00802 164.6103 171.7383 184.1656 81.97533 74.77413 70.57563 132.3754 68.34761 130.2277 66.77418 134.7865 138.2036 70.7847 128.058 42.06101 61.68208 131.9729 126.3673 63.19476 136.1236 59.20704 57.22234 124.2977 136.5256 205.471 52.30455 52.30911 46.70254 62.972 65.18503 209.4897 58.4855 41.81291 39.65539 37.16909 58.88917 51.84827 34.11339 49.51469 60.18379 61.88522 31.09558 41.04046 23.01164 34.31461 41.50062 55.06063 28.21539 38.58473 30.41148 36.07392 39.3843 17.9645 24.37792 38.16127 12.78874 190.7894 14.14255 40.45591 58.4835 5.67995 16.52255 5.66742 102.4266 0 10.13431 7.158394 10.46275 59.25783 62.9232 58.95445 62.41217 6.23516 27.95416 103.9539 8.910469 8.530262 25.20097 10.71 17.38734 16.29335 22.72097 11.95876 16.86178 95.84426 60.69543 13.92329 40.90834 23.26875 63.0104 63.37808 47.71764 25.56505 29.62348 24.0321 40.65341 69.9645 34.09732 36.12708 40.60234
