308.185 305 139.6791 310.7169 309.2604 323.668 303.7647 300.5329 318.1478 297.8926 293.8201 304.2433 291.1529 289.7948 287.6474 283.0866 281.3148 314.401 322.1878 282.8478 281.536 277.4288 276.8259 319.581 322.0342 274.7141 316.3799 287.383 271.0295 271.5308 283.8983 234.5079 298.2113 322.9152 320.3202 273.0411 307.6207 286.2953 283.605 271.0074 306.5359 289.6744 304.1743 289.5902 286.9733 260.3114 254.4725 251.0997 268.2629 265.3243 261.8387 249.6337 266.3269 273.6791 251.7459 248.1955 254.2449 191.1492 276.2209 265.1584 142.0563 141.0705 139.654 252.2557 248.1693 249.2308 237.0115 239.7353 82.5303 243.7544 194.9974 191.2306 60.29925 60.03332 74.70583 45.99221 120.7684 62.1289 114.0614 71.21271 201.0305 168.8342 195.1435 106.0424 203.8497 124.4267 30.46309 29.12044 28.44293 132.7742 124.5703 27.62447 23.60085 41.78469 21.2132 15.07481 16.54959 153.4316 13.01945 14.14214 10.15436 12.20656 5.385165 7.211103 3.605551 0 7.615773 16.49242 14.56022 22.56103 39.45884 211.872 31.04835 18.35756 20.59126 17.20465 31.62278 35.44009 39.29377 41.7163 29.15476 21.10095 40.80441 46.48656 43.83207 44.94441 38.91015 43.60333 47.42362 217.5161 53.69183 103.3247 107.4477 57.93272 39.37321
307.6882 304.6588 137.0185 310.0016 308.6098 322.3554 303.2111 300.1366 316.9479 297.4054 293.454 303.2656 290.7232 289.4357 287.1115 282.7296 281.0552 312.7075 320.2202 282.3465 281.113 276.9495 276.4668 317.5059 319.8562 274.2979 314.3044 286.2324 270.6012 271.0148 282.7212 237.5203 296.4389 320.3611 317.5862 271.5272 304.9729 284.2552 281.5587 269.3641 303.831 287.1346 301.2308 286.8014 283.9882 257.7751 252.0739 248.6722 265.2112 262.3452 258.8233 247.0081 263.1805 270.3169 248.9377 245.4486 251.2657 190.5151 272.4188 261.0153 145.4166 143.7134 142.1487 247.1691 242.9856 243.9877 231.7134 234.3864 84.71275 238.2203 189.6154 185.6546 63.00794 63.63961 81.51183 53.58917 115.8836 61.26989 109.1788 78.48726 194.9138 162.9264 188.9577 100.7224 197.3962 118.4061 31.40064 31.01612 31.06445 126.6057 118.4268 29.09372 23.08679 49.4 19.69772 18.82153 16.82921 146.7183 15.95673 13.34166 12.69296 10.44031 12.04159 7.071068 6.403124 7.615773 0 9.055385 7.071068 29.06888 46.09772 204.7313 37.33631 10.81665 13.0384 9.899495 37.65634 41.59327 45.54119 48.01302 34.9285 13.79311 46.87217 38.8973 49.60091 37.33631 44.27189 48.86972 52.81098 210.2718 46.07942 95.80188 99.92497 50.39246 42.25222
304.7261 301.8758 131.9233 306.7915 305.4734 318.4729 300.1883 297.2945 313.1932 294.4622 290.6514 299.7666 287.8507 286.6444 284.1215 279.9464 278.3846 308.4153 315.6279 279.3998 278.2562 274.0324 273.687 312.8003 315.0397 271.455 309.6001 282.5544 267.748 268.0616 279.0166 238.8379 292.0719 315.148 312.1874 267.4611 299.6707 279.6087 276.9076 265.1584 298.4698 281.9561 295.6248 281.3635 278.3496 252.6222 247.0713 243.642 259.5169 256.7275 253.1709 241.7706 257.3908 264.3033 243.5077 240.0854 245.6565 187.5367 265.9662 254.2381 147.3635 144.7649 143.0219 239.5282 235.2616 236.2118 223.8953 226.5237 85.55262 230.2004 181.7471 177.6238 64.77654 66.48308 88.42046 62.44179 108.5587 58.82176 101.8725 86.2047 186.4513 154.6383 180.4467 93.0215 188.6989 110.0636 32.24903 32.98485 33.83785 118.1397 109.9872 30.73181 23.08679 58.14774 19.0263 23.90084 18.88268 137.874 20.77807 15.23155 17.93817 12.52996 20.12461 12.80625 14.31782 16.49242 9.055385 0 2 38.01316 55.03635 195.6974 46.17359 5 6.324555 6.324555 46.38965 50.35871 54.33231 56.81769 43.56604 8.558621 55.57877 30.08322 58.14852 28.63564 52.63079 57.14237 61.13101 201.2194 37.61399 86.83317 90.95603 42.40047 48.97193
305.5651 302.6764 133.1902 307.6833 306.3495 319.5074 301.0399 298.1074 314.2006 295.2965 291.4554 300.7191 288.6694 287.4456 284.9649 280.7454 279.1595 309.5351 316.8107 280.2336 279.0708 274.8595 274.4848 314.0064 316.2689 272.2661 310.8058 283.5436 268.561 268.8959 280.0112 238.738 293.2064 316.4589 313.5363 268.531 300.9992 280.8006 278.1004 266.2574 299.8104 283.2583 297.0152 282.7189 279.7457 253.9173 248.335 244.9111 260.9234 258.1182 254.5685 243.0823 258.8165 265.7748 244.8591 241.4229 247.0448 188.3667 267.5257 255.8613 147.1054 144.7051 143.0009 241.3167 237.0654 238.0252 225.7161 228.3528 85.50585 232.0579 183.5756 179.4817 64.49806 65.96969 87.00977 60.53821 110.2769 59.46427 103.5857 84.60053 188.3838 156.5407 182.387 94.81034 190.6676 111.9732 32.06244 32.55764 33.24154 120.0708 111.9134 30.36079 23 56.27397 19.0263 22.74313 18.27263 139.8615 19.63431 14.56022 16.66667 11.7047 18.35756 11.31371 12.52996 14.56022 7.071068 2 0 36.01389 53.03772 197.6958 44.18144 5.385165 7.211103 6 44.40721 48.37355 52.34501 54.82928 41.59327 9.013878 53.60037 31.95309 56.18941 30.46309 50.69517 55.22001 59.20304 203.2123 39.36766 88.76936 92.89241 44.01136 47.28901
323.2785 319.7624 159.2469 326.2698 324.6798 340.4115 318.989 315.4251 334.6775 312.9872 308.662 320.3514 306.1389 304.6309 302.8696 297.9346 295.9544 331.887 340.1647 298.0076 296.5308 292.5551 291.6943 337.7529 340.3836 289.7116 334.5568 303.8717 286.0629 286.7508 300.4468 240.7967 315.8686 341.9009 339.5998 290.2627 326.7759 304.4536 301.7786 288.4753 325.7841 308.6766 323.7978 308.9909 306.6788 279.351 273.297 269.9779 288.0903 285.0474 281.6205 268.8345 286.2953 293.946 271.2287 267.5892 273.9832 206.9034 297.0673 286.4193 148.0979 149.2846 148.3113 274.4047 270.3868 271.4866 259.3044 262.0572 93.31265 266.1714 217.3499 213.6757 70.77429 68.00735 67.89285 29.28755 142.8636 79.9062 136.1653 60.79679 223.5915 191.3792 217.7016 128.4134 226.348 146.9864 47.38143 44.59821 42.63801 155.3319 147.1293 44.07695 43.26662 26.76864 42.05948 30.85855 36.47221 175.7761 30.91306 35.34119 29.68913 34.17601 22.36068 29.41088 25.96151 22.56103 29.06888 38.01316 36.01389 0 17.02939 233.6399 8.544004 38.20995 40.31129 36.34556 9.433981 13 16.76305 19.16377 7.81025 39.71461 18.38478 66.75328 21.70829 64.93843 17.69181 22.3439 25.80698 239.0361 72.88218 123.7942 127.9062 75.8973 25.24381
333.1141 329.3418 173.1175 336.4669 334.7731 351.548 328.9377 325.1169 345.6487 322.8452 318.3288 331.006 315.9256 314.3024 312.8514 307.6313 305.4914 343.6466 352.3209 307.9511 306.347 302.4851 301.4226 350.0757 352.8527 299.5468 346.888 314.8651 295.9358 296.7693 311.4952 244.1404 327.7941 354.9102 352.8654 301.8766 339.9478 316.8122 314.1541 300.2932 339.0372 321.7394 337.3796 322.3953 320.3509 292.4876 286.2626 282.9941 301.8907 298.7608 295.3894 282.1241 300.2216 308.1286 284.7543 281.0445 287.7246 217.6074 311.7772 301.5328 152.0822 154.848 154.2117 290.4706 286.5397 287.6891 275.5602 278.3523 101.7853 282.6079 233.7028 230.1716 79.88116 75.66373 64.65463 21.34512 158.9591 93.23626 152.2793 54.9477 240.4102 208.0961 234.5549 144.8447 243.3075 163.7834 61.29437 58.00862 55.60576 172.1918 163.9814 57.96647 58.60034 22.00364 57.93962 45.62072 52.18131 192.7959 46.32321 51.5461 45.65207 50.69517 38.60052 46.09772 42.75512 39.45884 46.09772 55.03635 53.03772 17.02939 0 250.6076 9.219544 55.08176 57.14018 53.15073 9.848858 6.403124 4.123106 4.272002 13 56.37597 6 83.48653 9.708244 81.61495 11.7047 13.5 14.56022 255.9399 89.28781 140.4315 144.5337 91.88253 27.53634
293.0133 294.7292 157.7055 289.0822 289.715 282.6497 288.1543 289.899 281.5348 285.5175 285.6804 277.1058 282.0404 282.8904 276.6817 278.0479 279.29 264.9323 263.0576 274.1127 275.211 270.8051 273.4935 257.9948 256.8972 270.5157 255.5627 260.1038 267.6072 265.6927 256.9107 322.7339 250.7512 246.6066 239.3219 240.2726 232.4035 234.7504 232.7138 235.3743 229.9187 222.7378 221.0872 215.3525 207.6919 203.5028 203.8552 201.0231 193.3592 193.6803 190.4487 194.5407 189.3003 187.3909 190.5133 190.2337 186.9703 214.5951 175.2598 157.233 264.8345 252.2328 248.9687 116.951 111.1108 109.4528 101.2115 100.5401 219.4042 95.29152 87.04947 80.09046 217.7463 225.3133 267.7366 256.4622 120.8113 188.6827 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 203.4856 207.4095 210.3543 90.33567 97.29943 205.7235 199.9382 251.6879 198.3687 211.7521 203.8131 63.03643 209.5243 202.7232 208.6203 202.4213 214.205 206.1514 209.0002 211.872 204.7313 195.6974 197.6958 233.6399 250.6076 0 241.5697 195.5597 193.5476 197.5475 241.5458 245.5457 249.5456 252.0455 238.5401 194.5394 250.5385 167.5674 252.5643 169.5884 246.5915 250.6542 254.6678 10.3782 163.1342 112.4281 108.5956 162.7058 237.7297
329.9848 326.3694 167.3006 333.1141 331.4845 347.6047 325.7376 322.0745 341.8099 319.6999 315.3003 327.3652 312.8226 311.27 309.6272 304.5817 302.5393 339.2993 347.714 304.7494 303.2235 299.2904 298.352 345.3578 348.0374 296.4099 342.1641 311.0064 292.7747 293.5183 307.6008 244.7329 323.3357 349.7288 347.5068 297.6168 334.6528 312.0657 309.3959 295.9003 333.6859 316.5174 331.7981 316.9368 314.7038 287.2107 281.1018 277.7982 296.1503 293.0819 289.6707 276.74 294.3909 302.113 279.206 275.5449 282.0244 213.9018 305.3686 294.8101 152.2367 154.1284 153.3012 282.9391 278.9265 280.0286 267.8478 270.6012 99.29376 274.7124 225.8938 222.2133 76.94154 73.53911 68.29033 26.56148 151.3968 87.72685 144.6997 59.81012 232.0588 199.8825 226.1526 136.9562 234.7177 155.467 55.31727 52.34501 50.20956 163.7834 155.5857 51.99145 51.62364 25.49431 50.53712 39.0032 44.90607 184.036 39.25636 43.86342 38.16339 42.72002 30.8707 37.94733 34.48188 31.04835 37.33631 46.17359 44.18144 8.544004 9.219544 241.5697 0 46.01087 48.04165 44.04543 2 4.472136 8.246211 10.68878 4.242641 47.21493 9.848858 74.33034 13.31353 72.44308 10.29563 14.60308 17.69181 246.8426 80.07379 131.2402 135.3403 82.67164 22.45551
309.2782 306.4702 135.847 311.2812 309.9823 322.7693 304.7261 301.8758 317.5295 299.0201 295.2427 304.1792 292.4261 291.2387 288.6694 284.5435 283.0071 312.578 319.6811 283.9587 282.8365 278.5992 278.2856 316.8107 319.0063 276.0395 313.6116 286.9181 272.3307 272.6206 283.373 243.8307 296.2111 318.9487 315.905 271.7071 303.4345 283.6477 280.9454 269.3585 302.2073 285.7783 299.2474 285.0692 281.9601 256.4625 250.9766 247.5367 263.1045 260.3536 256.7811 245.5769 260.931 267.7242 247.2266 243.836 249.2899 192.1067 269.1338 257.2003 152.3187 149.7617 148.0211 241.8155 237.4721 238.3716 226.0179 228.6001 90.54971 232.1075 183.8396 179.5445 69.72087 71.30919 92.00498 64.12937 111.2205 63.60031 104.561 89.25385 187.8073 156.2626 181.7306 95.38344 189.6485 111.6647 37.21559 37.85499 38.60052 119.5492 111.4484 35.62926 28.07134 60.05131 24.02082 28.04015 23.62673 138.5253 24.94562 19.92486 21.91144 17.08801 22.80351 16.40122 17.02939 18.35756 10.81665 5 5.385165 38.20995 55.08176 195.5597 46.01087 0 2.236068 2.236068 46.01087 50.01 54.00926 56.50885 43.04649 3.640055 55.08176 28.63564 57.36942 26.92582 51.62364 55.9933 60.01666 200.8588 35.42333 85.70298 89.82205 39.58282 46.51075
309.3768 306.6154 135.4351 311.315 310.0355 322.6221 304.8098 302.0066 317.4177 299.1254 295.3849 304.1381 292.5509 291.3846 288.7646 284.6928 283.1855 312.3203 319.3384 284.0661 282.9673 278.7154 278.4371 316.4364 318.6001 276.1753 313.2383 286.8327 272.4647 272.7288 283.2812 244.943 295.9358 318.4278 315.33 271.5201 302.8902 283.2967 280.5937 269.1338 301.6459 285.274 298.6135 284.4885 281.3199 255.9727 250.5319 247.0851 262.4519 259.7249 256.1428 245.0653 260.2499 266.9724 246.6577 243.2879 248.6667 192.2342 268.2424 256.205 153.5839 150.845 149.0679 240.5181 236.144 237.0232 224.6563 227.2202 91.63651 230.6633 182.4719 178.1122 71.02112 72.8011 94.10496 66.3581 110.1136 64.03124 103.4698 91.43987 186.1791 154.7288 180.0805 94.15413 187.8977 110.1363 38.47077 39.29377 40.16217 117.9534 109.8728 37.02852 29.27456 62.28611 25.17936 29.95413 25.20362 136.7013 26.84432 21.54066 23.87002 18.78829 25 18.43909 19.20937 20.59126 13.0384 6.324555 7.211103 40.31129 57.14018 193.5476 48.04165 2.236068 0 4 48 52 56 58.5 45.01111 2.692582 57.03508 26.4764 59.2558 24.73863 53.46027 57.78624 61.81424 198.8046 33.19356 83.54639 87.66413 37.35505 47.87745
311.0145 308.1769 137.8638 313.0575 311.7467 324.649 306.4719 303.5918 319.39 300.7524 296.9516 306 294.1462 292.9454 290.4083 286.2481 284.6928 314.5155 321.6598 285.6902 284.5532 280.3253 279.9891 318.804 321.014 277.7532 315.6046 288.7646 274.0456 274.352 285.2232 244.7319 298.1577 321.0051 317.9827 273.6093 305.5004 285.6309 282.929 271.2803 304.2799 287.8285 301.347 287.1494 284.0621 258.5073 253.0025 249.5657 265.2112 262.4519 258.8828 247.6308 263.0475 269.8634 249.303 245.9045 251.3864 193.8298 271.3116 259.4012 153.0621 150.7035 149.0008 244.0511 239.7082 240.6076 228.2538 230.8354 91.50546 234.3393 186.0753 181.777 70.45566 71.80529 91.39358 62.66733 113.4416 65.14599 106.7801 88.34733 190.0091 158.4834 183.9266 97.6166 191.8105 113.8859 38.0526 38.47077 39.05125 121.758 113.6613 36.30121 29 58.67504 25.01999 27.95085 24.12237 140.6529 24.90327 20.39608 21.76644 17.46425 21.93171 16.12452 16.27882 17.20465 9.899495 6.324555 6 36.34556 53.15073 197.5475 44.04543 2.236068 4 0 44 48 52 54.5 41.01219 3.905125 53.03772 30.41381 55.27432 28.63564 49.49747 53.84468 57.87055 202.7985 36.92983 87.47571 91.59148 40.81421 44.27471
331.6896 328.093 168.5816 334.791 333.1696 349.2005 327.434 323.7901 343.421 321.4032 317.0177 329.0046 314.5314 312.9872 311.3214 306.2972 304.2663 340.8343 349.2062 306.4467 304.9303 300.9888 300.0654 346.8314 349.4939 298.1154 343.6368 312.6164 294.4775 295.2101 309.2058 246.7147 324.8538 351.1186 348.8624 299.1679 336.0216 313.5363 310.8646 297.4307 335.0437 317.9013 333.1096 318.2743 316.0027 288.5862 282.5 279.19 297.4307 294.3756 290.9562 278.0953 295.6518 303.3319 280.5281 276.8772 283.3145 215.5412 306.4931 295.853 154.2077 156.0584 155.22 283.734 279.6927 280.7775 268.5786 271.3172 101.1002 275.3717 226.5921 222.8523 78.71467 75.39231 70.23008 28.30109 152.2005 89.10668 145.4991 61.65428 232.5173 200.4121 226.5855 137.6408 235.0449 155.9551 56.63921 53.74012 51.66237 164.2224 156.0331 53.32083 52.69725 27.3854 51.47815 40.21505 45.90449 184.2586 40.33961 44.72136 39.11237 43.46263 31.76476 38.62642 35.1141 31.62278 37.65634 46.38965 44.40721 9.433981 9.848858 241.5458 2 46.01087 48 44 0 4 8 10.5 3.162278 47.06644 9.219544 74.16873 12.29837 72.24957 8.602325 13.08625 16.40122 246.7453 79.73589 130.9809 135.0741 82.17177 20.5
333.7933 330.1348 171.661 336.9822 335.3357 351.6205 329.5649 325.8589 345.8005 323.512 319.0803 331.3065 316.6228 315.0508 313.4597 308.3667 306.2972 343.4065 351.8764 308.5756 307.0285 303.1143 302.1422 349.5426 352.2414 300.2179 346.3499 315 296.5889 297.3567 311.6027 247.2826 327.466 354.0004 351.8082 301.7024 338.9432 316.2546 313.587 300.015 337.9856 320.7947 336.1339 321.2531 319.0487 291.4961 285.3669 282.0692 300.5079 297.4307 294.025 281.0427 298.7608 306.5065 283.5348 279.866 286.3758 217.8486 309.8032 299.2674 154.9322 157.1482 156.3881 287.4038 283.3867 284.4855 272.3009 275.0509 102.8652 279.1467 230.3389 226.6409 80.62258 76.96753 69.37801 26.62232 155.8621 92.02174 149.1643 60.24326 236.4087 204.267 230.4886 141.3966 238.9892 159.8312 59.66574 56.63921 54.45181 168.122 159.9287 56.33629 56.0803 26.40379 55.00909 43.41947 49.37498 188.2319 43.71315 48.33218 42.63541 47.16991 35.34119 42.37924 38.8973 35.44009 41.59327 50.35871 48.37355 13 6.403124 245.5457 4.472136 50.01 52 48 4 0 4 6.5 7.071068 51.06124 5.385165 78.16009 8.902247 76.23647 7.071068 10.73546 13.45362 250.7414 83.68878 134.9518 139.0432 86.06161 21.73131
335.9315 332.2123 174.7778 339.2064 337.5352 354.0692 331.7303 327.9634 348.2097 325.6563 321.1795 333.6405 318.7507 317.1514 315.6343 310.4738 308.3667 346.0058 354.5716 310.7414 309.1642 305.2774 304.2574 352.2783 355.0127 302.3587 349.0877 317.4161 298.739 299.5413 314.0322 247.9139 330.106 356.9037 354.7746 304.2683 341.8867 319 316.3365 302.6301 340.949 323.7117 339.1784 324.254 322.1156 294.4317 288.2607 284.9755 303.6067 300.5079 297.116 284.0158 301.8907 309.7003 286.5659 282.8798 289.46 220.2045 313.1294 302.6962 155.7562 158.3316 157.6491 291.0824 287.0888 288.2013 276.031 278.792 104.7533 282.9279 234.094 230.4366 82.68011 78.71467 68.74847 25.46653 159.54 95.01579 152.8463 59.06987 240.3037 208.1274 234.395 145.1654 242.9353 163.7132 62.80127 59.66574 57.38467 172.0262 163.8293 59.46801 59.5399 26.00692 58.60034 46.74666 52.92028 192.2063 47.18469 52 46.23611 50.92151 39 46.17359 42.72002 39.29377 45.54119 54.33231 52.34501 16.76305 4.123106 249.5456 8.246211 54.00926 56 52 8 4 0 2.5 11.04536 55.05679 2.236068 82.1523 6.264982 80.22468 7.615773 9.552487 11.18034 254.7376 87.64595 138.9244 143.014 89.9611 23.58495
337.2851 333.5285 176.7438 340.6131 338.9266 355.6139 333.101 329.2966 349.7303 327.0141 322.5097 335.1153 320.0988 318.4827 317.0114 311.8096 309.6793 347.6439 356.2685 312.1134 310.5177 306.648 305.5985 354.0004 356.7566 303.7158 350.8112 318.9424 300.1021 300.9257 315.567 248.3403 331.7699 358.729 356.6388 305.8876 343.7372 320.7292 318.0685 304.2799 342.8119 325.5465 341.0913 326.1404 324.0428 296.279 290.0827 286.8053 305.554 302.4421 299.0588 285.8868 303.8573 311.7058 288.4723 284.7758 291.399 221.7008 315.2162 304.8463 156.321 159.1178 158.4834 293.3858 289.4067 290.5275 278.3661 281.1339 105.9929 285.2942 236.445 232.8124 84.03719 79.88899 68.47082 25.0433 161.8464 96.92394 155.1556 58.46366 242.7398 210.5428 236.838 147.5271 245.4025 166.1423 64.80934 61.61372 59.28111 174.4685 166.2696 61.47651 61.73532 26.06933 60.87076 48.8774 55.16767 194.6908 49.39501 54.3162 48.51832 53.28461 41.31888 48.56182 45.12483 41.7163 48.01302 56.81769 54.82928 19.16377 4.272002 252.0455 10.68878 56.50885 58.5 54.5 10.5 6.5 2.5 0 13.53699 57.55432 2.5 84.6478 5.522681 82.71789 8.902247 9.617692 10.30776 257.2353 90.1211 141.4081 145.4966 92.40265 25
330.9924 327.4523 166.9523 334.0135 332.4154 348.2083 326.7124 323.1254 342.4675 320.7024 316.3594 328.125 313.8471 312.3284 310.5946 305.6338 303.6379 339.6969 347.9727 305.729 304.2409 300.2749 299.3959 345.5575 348.1839 297.4228 342.3613 311.6617 293.7771 294.4775 308.2389 247.323 323.6789 349.6731 347.3514 298.0707 334.5362 312.2579 309.5825 296.2853 333.5375 316.4463 331.5177 316.731 314.3891 287.1167 281.0752 277.7528 295.7854 292.7542 289.3204 276.5881 293.9728 301.5812 278.9588 275.3271 281.6874 214.6718 304.5915 293.8316 154.7191 156.274 155.3713 281.3932 277.3193 278.3846 266.1662 268.8885 100.7782 272.8826 224.1473 220.3455 78.29432 75.27284 71.97103 30.68916 149.8833 87.69265 143.1782 63.76715 229.8394 197.8004 223.8861 135.1925 232.26 153.3101 55.15433 52.40229 50.44799 161.5333 153.3522 51.85664 50.80354 29.38639 49.39636 38.57784 43.91532 181.4008 38.49323 42.54409 37.0735 41.14608 29.68164 36.24914 32.69557 29.15476 34.9285 43.56604 41.59327 7.81025 13 238.5401 4.242641 43.04649 45.01111 41.01219 3.162278 7.071068 11.04536 13.53699 0 44.02556 12.04159 71.11259 14.70544 69.18092 10 14.70544 18.35756 243.7053 76.61796 127.8828 131.9735 79.02025 19.05912
312.0677 309.3077 138.0387 314.002 312.7239 325.2864 307.5 304.6986 320.0879 301.8166 298.0772 306.8179 295.2427 294.0769 291.4554 287.3852 285.878 314.9623 321.9585 286.7574 285.6593 281.407 281.1295 319.0474 321.2013 278.8675 315.8496 289.5069 275.1568 275.4201 285.9545 247.3801 298.5737 320.9891 317.8699 274.1775 305.4427 285.9148 283.2116 271.7835 304.1916 287.842 301.1283 287.0265 283.8322 258.5464 253.1215 249.6724 264.959 262.2427 258.6565 247.6313 262.7437 269.4309 249.2012 245.8399 251.1872 194.9263 270.622 258.5174 155.9207 153.2976 151.5404 242.5865 238.1832 239.0424 226.6628 229.2079 94.08507 232.5822 184.4756 180.0485 73.32973 74.94832 95.25819 66.42211 112.3577 66.7027 105.7272 92.25237 187.8759 156.5511 181.7478 96.30291 189.4132 111.9743 40.80747 41.48795 42.24038 119.7048 111.6525 39.25593 31.64253 62.47888 27.57263 31.56739 27.26669 138.1014 28.48743 23.56374 25.41052 20.71835 25.83118 19.83053 20.15564 21.10095 13.79311 8.558621 9.013878 39.71461 56.37597 194.5394 47.21493 3.640055 2.692582 3.905125 47.06644 51.06124 55.05679 57.55432 44.02556 0 56.00223 27.11549 58.07753 25.24381 52.19435 56.4358 60.46693 199.681 33.28757 84.09072 88.20006 36.98986 45.96194
338.1553 334.4398 176.8063 341.4235 339.7543 356.2611 333.9521 330.1893 350.4069 327.8796 323.4057 335.8467 320.9751 319.3775 317.8553 312.6995 310.5946 348.1738 356.7212 312.9631 311.388 307.4992 306.4826 354.4192 357.1456 304.5822 351.2282 319.6123 300.9618 301.7615 316.2266 250.0528 332.2665 359.0031 356.8557 306.4418 343.9746 321.1386 318.4742 304.795 343.031 325.8071 341.2345 326.3242 324.164 296.5215 290.3623 287.0736 305.6436 302.5525 299.1557 286.0944 303.9161 311.7006 288.6261 284.9456 291.502 222.4073 315.0698 304.5817 157.9272 160.5425 159.8664 292.7872 288.7715 289.8707 277.6859 280.4354 106.9871 284.5263 235.7223 232.0176 84.90583 80.9506 70.6138 27.23844 161.2452 97.08244 154.5477 60.75566 241.7355 209.6187 235.805 146.7787 244.2533 165.1696 64.81512 61.7171 59.46427 173.4416 165.2519 61.48261 61.40033 28.00286 60.37384 48.67494 54.72558 193.4328 49.03576 53.7122 48.00116 52.55473 40.71855 47.75982 44.27189 40.80441 46.87217 55.57877 53.60037 18.38478 6 250.5385 9.848858 55.08176 57.03508 53.03772 9.219544 5.385165 2.236068 2.5 12.04159 56.00223 0 83.0542 4.031129 81.09871 6.403124 7.5 8.944272 255.6585 88.37597 139.7033 143.7846 90.52734 22.5
304.5406 302.3376 126.1701 305.7123 304.6654 314.8841 299.8166 297.5786 310.1048 294.4096 291.119 297.6928 288.092 287.1794 283.9754 280.5584 279.4011 303.3562 309.3865 279.4409 278.6225 274.2189 274.3578 306.1389 307.9367 271.9224 302.9625 279.9464 268.2089 268.1679 276.3372 252.8224 286.8327 306.4869 302.8003 263.5335 290.7413 273.3862 270.6867 260.7259 289.3117 273.6334 285.4908 272.0033 268.1908 244.6242 239.7191 236.2119 249.2629 246.8117 243.1405 233.5294 246.757 252.6782 234.4717 231.3525 235.8674 188.4808 252.4381 239.3408 164.1737 159.1955 156.9912 220.5946 215.9282 216.6033 204.144 206.5188 101.357 209.324 162.0771 157.0888 84.07735 87.98295 116.6692 92.47876 93.34881 67.74216 87.04596 115.5433 163.2329 132.8232 156.9522 76.38063 163.8527 88.68484 53.60037 56.0803 58.0517 95.70789 87.92634 53.69151 45.34314 88.22562 41.72529 52.02163 44.98395 112.1751 49.03123 42.2019 46.81999 40.49691 50.15974 42.48529 44.38468 46.48656 38.8973 30.08322 31.95309 66.75328 83.48653 167.5674 74.33034 28.63564 26.4764 30.41381 74.16873 78.16009 82.1523 84.6478 71.11259 27.11549 83.0542 0 85.00147 2.236068 79.02531 83.1219 87.14356 172.6043 8.87764 57.07013 61.18823 15.70987 71.10028
342.1816 338.469 180.5618 345.4436 343.7765 360.2516 337.9767 334.2174 354.4041 331.9055 327.434 339.8547 325.0019 323.4057 321.8792 316.7274 314.624 352.1324 360.6539 316.9876 315.4144 311.5239 310.51 358.3396 361.0544 308.6083 355.1479 323.6082 304.9873 305.7846 320.2202 253.8432 336.2146 362.8622 360.6872 310.4082 347.8164 325.0558 322.39 308.7495 346.8638 329.6604 345.0279 330.1395 327.9456 300.3669 294.2253 290.9314 309.4079 306.3287 302.9244 289.9228 307.6626 315.4077 292.4265 288.7547 295.2745 226.4117 318.6821 308.1059 161.7877 164.4916 163.8307 296.0166 291.9645 293.0414 280.8333 283.5635 111.018 287.5792 238.8289 235.0459 88.93396 84.97794 73.90736 30.46473 164.4878 100.9022 157.7855 63.73774 244.5127 212.5 238.5461 149.8741 246.8376 168.0007 68.56566 65.5229 63.31074 176.2023 168.0264 65.23568 64.92496 31.5913 63.76715 52.31157 58.17335 195.8699 52.55876 57.01973 51.39742 55.74271 44.05962 50.88467 47.3524 43.83207 49.60091 58.14852 56.18941 21.70829 9.708244 252.5643 13.31353 57.36942 59.2558 55.27432 12.29837 8.902247 6.264982 5.522681 14.70544 58.07753 4.031129 85.00147 0 83.00151 6.184658 4.472136 4.924429 257.5587 90.02257 141.3904 145.4553 91.88825 21.22499
306.1405 303.9029 127.9488 307.3581 306.2972 316.6528 301.4249 299.1521 311.8493 296 292.6811 299.386 289.6653 288.7369 285.5679 282.1099 280.9306 305.1885 311.27 281.0223 280.1865 275.7912 275.9044 308.039 309.8548 273.4791 304.861 281.6611 269.7647 269.7425 278.0544 253.4945 288.6694 308.4643 304.8032 265.3058 292.726 275.2617 272.5616 262.5205 291.3044 275.5925 287.517 274.0002 270.2149 246.5644 241.6325 238.1274 251.2867 248.8232 245.1553 235.4761 248.7931 254.7474 236.4487 233.3174 237.872 189.9737 254.5624 241.4974 164.56 159.7693 157.5984 222.8187 218.1559 218.8333 206.3745 208.751 101.7214 211.5598 164.3046 159.3222 84.09518 87.81799 115.7565 90.92271 95.46203 68.46897 89.14034 114.4083 165.4596 135.0592 159.176 78.51751 166.0494 90.91755 53.25411 55.60576 57.48913 97.94386 90.16199 53.20819 44.82187 86.72001 41.10961 51.00245 44.12734 114.3558 47.97865 41.23106 45.67032 39.40812 48.75449 41.18252 42.95346 44.94441 37.33631 28.63564 30.46309 64.93843 81.61495 169.5884 72.44308 26.92582 24.73863 28.63564 72.24957 76.23647 80.22468 82.71789 69.18092 25.24381 81.09871 2.236068 83.00151 0 77.00649 81.07558 85.09407 174.5716 9.370832 58.85576 62.96825 15.67801 68.93657
