239.0676 258.6977 257.1002 292.7174 245.5412 243.4815 248.1421 241.028 242.0424 245.7154 238.8734 238.4098 244.0558 241.2523 122.7107 218.0883 212.6805 197.402 197.1243 197.2796 192.5526 191.125 192.5526 190.7892 189.5798 186.5543 185.5276 176.1022 174.5007 174.3803 170.5594 188.5484 229.5136 217.4827 144.4247 214.2574 190.217 181.3133 196.409 201.062 192.3187 191.2655 194.7678 187.2071 183.2062 193.4231 197.019 174.3459 195.3977 183.4082 191.7908 170.6297 183.8776 174.1967 73.98986 184.8851 66.01233 164.4339 147.9366 174.3344 145.2463 149.8216 146.6714 85.09113 162.888 87.90051 144.3832 52.82824 48.64669 161.6369 156.8949 163.2621 160.7809 162.7037 46.88816 149.5725 85.27895 155.1532 141.8256 158.753 43.36285 138.8542 160.2576 61.74545 159.6387 53.12721 59.40393 153.3639 142.7953 158.4061 145.5492 152.028 157.7728 149.9951 154.4943 25.40177 157.3674 159.3565 150.3256 156.6269 138.067 148.8363 154.161 141.889 158.8151 150.7995 149.6412 138.5144 155.5129 6.082763 0 73.52721 38.95159 16.55295 9.617692 121.1466 121.5376 46.42467 69.02536 23.60085 67.36839 118.2582 60.27022 113.9496 115.9073 75.91113
233.1095 248.5503 246.573 258.8222 243.6847 242.5077 240.552 240.0234 239.5125 238.2341 238.1517 236.1228 235.5133 233.5671 96.40457 217.4425 221.3329 211.7275 209.8172 208.7343 209.5573 206.6831 206.3765 210.0292 203.2148 200.7318 208.4017 194.9468 191.3851 197.6898 185.7882 172.642 180.4778 171.3042 152.906 168.4117 135.0935 126.8946 138.9577 142.3794 134.7154 132.5943 134.8712 128.3521 124.8048 132.8768 135.9127 117.1463 134.076 123.1127 129.5934 112.0904 122.1856 114.2421 111.4641 121.7015 105.4001 101.357 87.68409 109.573 85.2247 88.75951 85.9142 58.20009 97.94003 54.58251 81.80006 108.214 80.12022 94.9276 90.31196 96.13142 93.39834 95.13806 101.7411 82.58505 43.51149 87.56854 74.89493 89.68417 107.5444 71.08622 90.67111 40.38874 89.50559 44.22952 38.2231 83.19405 72.4241 87.12778 74.59986 80.50621 85.86617 77.97968 82.34227 55.65968 85.03676 86.98994 77.80058 84.03719 65.62202 75.95393 81.33649 69.13935 85.84288 77.85403 76.47385 64.98855 82.0975 67.56663 73.52721 0 111.721 58.71329 78.27036 48.15859 49.23749 117.5266 17.92345 61.88093 22.80899 47.40517 28.04015 43.66062 45.412 23.58495
259.3707 280.2631 278.8654 322.7339 263.8305 261.4305 268.8912 259.0661 260.7405 266.4848 256.8494 257.1101 265.3254 262.2357 155.3453 236.7391 227.1533 209.6858 210.2648 211.0422 203.6651 203.0801 205.3391 200.7821 202.6177 199.4731 193.7734 187.1474 186.6974 183.0405 183.8729 214.5951 264.8345 252.2328 162.9514 248.9687 227.3136 218.3753 233.88 238.7166 229.8506 228.9897 232.6696 224.9928 220.9495 231.4365 235.0982 211.9728 233.5185 221.4474 230.0576 208.5036 222.1157 212.2513 87.04947 223.3156 80.09046 202.9502 186.2455 212.9855 183.553 188.2075 185.0488 120.8113 201.5973 124.4489 182.9657 58.21891 74.02076 200.4848 195.7451 202.1325 199.6693 201.5986 55.80181 188.4605 123.0991 194.0597 180.7259 197.701 42.46521 177.7881 199.2092 99.34166 198.585 90.33567 97.29943 192.307 181.7255 197.2983 184.4527 190.8922 196.5983 188.7966 193.2796 63.03643 196.1236 198.1076 189.033 195.3254 176.7765 187.4422 192.7909 180.5289 197.3965 189.3848 188.1282 176.5922 193.8169 45.02729 38.95159 111.721 0 53.05653 33.53866 158.5919 158.5893 10.3782 105.0267 53.11015 102.5149 154.7303 94.75188 150.3005 152.2904 110.8675
242.4729 261.3322 259.6392 290.1319 249.893 248.0086 251.2618 245.529 246.2204 248.8401 243.4184 242.6113 246.9337 244.2963 119.5622 222.4646 219.0091 204.7845 204.1568 204.0496 200.4507 198.7015 199.7761 199.1394 196.7295 193.7847 194.5829 184.201 182.1606 183.4026 177.8103 189.1996 222.8508 211.4381 149.7414 208.2673 181.7099 172.9003 187.3513 191.7111 183.1898 181.8475 185.0473 177.709 173.7944 183.517 186.9826 165.162 185.2915 173.4975 181.418 161.0668 173.592 164.3 83.86 174.191 75.96728 153.618 137.6817 163.1211 135.013 139.3862 136.2736 79.72766 151.5404 81.36646 133.4934 66.41779 54.68546 149.7682 145.031 151.2762 148.7027 150.5805 60.05414 137.5352 76.76262 142.9773 129.7401 146.1249 58.83677 126.501 147.4602 54.46559 146.6441 47.10096 51.61919 140.33 129.6399 144.9638 132.1939 138.4648 144.0529 136.2068 140.6503 22.67708 143.4381 145.4115 136.2813 142.5553 124.0423 134.578 139.9451 127.7047 144.5035 136.5009 135.1758 123.5361 140.788 12.04159 16.55295 58.71329 53.05653 0 19.55761 105.6433 105.8026 58.94277 52.76836 12.04159 50.9166 102.2595 43.73214 97.90046 99.87242 59.45166
248.4548 268.1679 266.5802 302.2509 254.7881 252.6999 257.5616 250.2519 251.3185 255.135 248.0907 247.6838 253.5039 250.6826 132.1364 227.3434 221.5457 206.0004 205.8215 206.0467 201 199.6729 201.2014 199.0904 198.2524 195.2076 193.582 184.5061 183.0437 182.4637 179.2261 198.1565 238.4114 226.5117 153.5741 223.2963 198.5875 189.7077 204.5996 209.1508 200.4819 199.3239 202.7141 195.2332 191.2616 201.2958 204.8414 182.4774 203.1907 191.2728 199.4698 178.6197 191.5888 182.0604 82.0975 192.4188 74.15543 171.8982 155.6318 181.6177 152.9477 157.4421 154.3049 94.11164 170.097 96.67471 151.7959 59.09038 57.97413 168.5734 163.8307 170.1352 167.6007 169.4993 53.60037 156.4073 93.49332 161.9136 148.6271 165.2453 47.73567 145.4991 166.6433 70.21396 165.8945 61.84658 67.71398 159.5901 148.9329 164.3472 151.5478 157.8765 163.5031 155.6689 160.125 34.31108 162.9294 164.906 155.7899 162.0694 143.5444 154.1144 159.4777 147.2311 164.0465 156.0417 154.7288 143.0759 160.3442 14.1598 9.617692 78.27036 33.53866 19.55761 0 125.064 125.1099 39.53796 71.70077 21.27205 69.42622 121.3693 61.84658 116.9658 118.9496 77.87811
250.2227 262.3833 260.2499 255.415 262.7737 262.1607 256.3299 259.7634 258.3834 254.1828 258.1356 255.2846 250.9308 249.6052 114.7159 238.4366 247.2094 240.8938 238.2698 236.6226 240.1041 236.6718 235.5441 241.5988 232.4414 230.3411 241.6795 227.0121 222.733 231.6031 216.6679 187.3206 167.9673 162.2854 182.8497 159.9539 120.2082 113.8859 120.8305 122.366 116.8674 113.6354 114.0614 109.6586 107.1541 111.4136 113.3711 102.1421 111.4276 103.1498 106.1923 96.13532 100.3777 96.00521 155.0387 97.7548 149.8316 80.62258 74.42614 84.72308 72.99315 73.97973 72.36712 88.09086 74.68601 82.0061 66.4906 155.2665 125.2996 68.96376 65.51717 69.11584 66.37017 67.41662 148.9295 58.77278 70.93659 61.29437 53.45091 59.64059 155.4982 49.0408 59.20304 81.5414 56.85068 88.19297 80.58118 51.61395 42.94182 51.62364 42.66992 45.34314 48.5 41.50264 44.59821 103.7123 46.2277 47.80167 39.23111 44.30011 30.23243 35.92005 40.86105 31.14482 44.16163 37.20215 34.66987 20.24214 37.88469 115.2931 121.1466 48.15859 158.5919 105.6433 125.064 0 4.804165 163.5764 54.33231 106.6982 57.87055 11.42366 65.9242 14.21267 13.0384 50.69517
254.8474 267.0911 264.9601 260.1626 267.3452 266.7136 260.9921 264.3121 262.9598 258.8399 262.6752 259.8502 255.5996 254.2581 119.1262 242.9285 251.4943 244.9909 242.4075 240.7915 244.1128 240.7139 239.6366 245.5392 236.5275 234.4015 245.494 230.9038 226.6713 235.3582 220.632 191.971 172.5563 166.9748 186.8322 164.6576 124.797 118.544 125.296 126.7415 121.3552 118.0851 118.4225 114.1319 111.6776 115.7501 117.6422 106.7712 115.6996 107.5888 110.4408 100.7526 104.7376 100.5429 157.5883 102.0073 152.2209 85.12508 79.17657 88.98921 77.76297 78.70248 77.11861 91.72502 79.10424 85.74427 71.22977 157.0093 127.4954 73.27128 69.92124 73.35448 70.632 71.62178 150.617 63.28507 74.53241 65.6512 58.10404 63.75014 156.7782 53.71108 63.19557 84.12419 60.76084 90.46038 83.01019 55.69811 47.32737 55.29629 46.8729 49.16788 51.97817 45.24445 48.09657 104.8968 49.52656 51.00667 42.72423 47.47821 34.40756 39.24959 43.97732 34.96112 46.95242 40.37673 37.67068 23.00712 40.14387 115.7557 121.5376 49.23749 158.5893 105.8026 125.1099 4.804165 0 163.3001 53.81338 106.3136 57.03753 7.140028 65.09593 10.76476 9.202174 49.48414
269.6974 290.617 289.2235 332.9039 274.0807 271.6662 279.228 269.307 271.0097 276.8227 267.0885 267.3808 275.6755 272.5799 165.1312 247.0167 237.2135 219.6072 220.2504 221.0713 213.5 212.9851 215.305 210.5238 212.6059 209.457 203.3624 197.0057 196.6475 192.6947 193.9078 224.9361 274.2066 261.7317 173.2693 258.4744 236.1022 227.1745 242.5021 247.2462 238.4413 237.4789 241.0565 233.4465 229.4259 239.7525 243.3706 220.5091 241.7616 229.7445 238.1908 216.9015 230.2706 220.5363 97.32035 231.3077 90.41761 210.8584 194.3399 220.7402 191.6488 196.2377 193.0861 129.9433 209.2755 133.3501 190.8042 68.36463 84.18581 207.9213 203.1779 209.5143 207.003 208.9121 66.11543 195.8006 131.481 201.3386 188.0326 204.7492 52.55148 184.9601 206.1656 107.7973 205.4294 98.92548 105.6071 199.1262 188.4708 203.8731 191.0806 197.3911 202.9938 195.1494 199.5927 71.33372 202.3765 204.3484 195.2095 201.4777 182.9761 193.4645 198.8394 186.6126 203.3679 195.3746 193.9903 182.0403 199.4555 52.37604 46.42467 117.5266 10.3782 58.94277 39.53796 163.5764 163.3001 0 109.5046 57.01973 106.6173 159.0951 98.68257 154.6165 156.615 114.7791
249.3724 265.2716 263.3211 276.7432 259.5573 258.2755 257.0078 255.7831 255.4408 254.6702 253.87 252.0084 252.0402 250.0039 113.4144 233.0408 235.7552 225.2388 223.5632 222.6572 222.6252 219.958 219.9204 222.733 216.7602 214.1705 220.4654 207.5729 204.2988 209.571 198.9095 189.5178 198.0328 189.0517 166.6433 186.1807 152.2695 144.2012 155.7947 158.9938 151.5586 149.2816 151.3209 145.0414 141.598 149.2146 152.1085 134.1827 150.2402 139.5847 145.5967 128.9729 138.3751 130.8625 118.6971 137.5354 111.9334 117.4564 104.5622 125.1 102.1763 105.4751 102.7278 74.02702 113.5694 71.11259 98.31073 111.031 86.55634 110 105.5107 111.018 108.2266 109.859 104.4031 97.77443 60.53098 102.4158 90.27181 103.7738 107.7761 86.21485 104.4462 52.88667 102.9563 54.12947 50.11029 96.74709 86.09297 99.74467 87.77655 93.03763 97.88897 90.05074 94.15413 56.90562 96.56604 98.43272 89.21368 95.21817 77.47258 86.81158 92.18256 80.41144 96.31329 88.54377 86.68333 73.5864 91.33044 63.56493 69.02536 17.92345 105.0267 52.76836 71.70077 54.33231 53.81338 109.5046 0 52.50238 5 49.70412 12.08305 45.27693 47.26521 8.602325
254.4417 273.2224 271.5189 300.8523 261.917 260.0389 263.2043 257.5587 258.2373 260.7835 255.4496 254.6296 258.8537 256.2332 130.3754 234.492 231.0195 216.7062 216.1134 216.0284 212.3076 210.5992 211.7132 210.9277 208.6732 205.7195 206.2389 196.023 194.0425 195.0602 189.738 200.8295 231.9321 220.85 161.7792 217.7114 189.8328 181.1091 195.1013 199.2494 190.9044 189.3687 192.3447 185.1877 181.3464 190.6843 194.0425 172.9003 192.3043 180.6947 188.2395 168.5601 180.5076 171.5415 95.19716 180.783 87.25649 160.1952 144.78 169.3237 142.1425 146.3369 143.2707 90.00278 157.6785 91.12903 140.116 76.1257 66.59204 155.4429 150.7349 156.8327 154.1833 156.008 69.98928 143.1165 85.55992 148.3931 135.3237 151.0646 66.92251 131.8427 152.212 64.30008 151.1837 57.62378 61.2813 144.8603 134.0988 148.9916 136.4022 142.3815 147.7405 139.8518 144.196 34.61575 146.8554 148.7968 139.5843 145.7841 127.4539 137.5909 142.9865 130.8683 147.3813 139.4435 137.8786 125.4767 143.0498 21.54066 23.60085 61.88093 53.11015 12.04159 21.27205 106.6982 106.3136 57.01973 52.50238 0 49.62358 102.0784 41.74326 97.60379 99.60171 57.86623
253.3387 269.4179 267.479 281.5799 263.3724 262.052 261.0479 259.5573 259.2778 258.703 257.6296 255.8305 256.1098 254.0381 117.7384 236.7636 239.0659 228.2527 226.655 225.808 225.4972 222.8986 222.9484 225.4884 219.7908 217.1681 223.0202 210.3152 207.1352 212.0778 201.8167 193.7473 203.0271 194.0229 169.7793 191.1472 157.2673 149.2012 160.7762 163.9587 156.5407 154.253 156.2722 150.0133 146.5776 154.1558 157.035 139.1761 155.1637 144.5395 150.5038 133.9589 143.3035 135.8308 120 142.4254 113.065 122.3806 109.5502 129.9577 107.1681 110.4536 107.7126 78.00641 118.4441 75.32596 103.2763 111.1228 87.80091 114.8085 110.3381 115.8016 113.0044 114.6211 104.4844 102.6062 64.93843 107.2007 95.13149 108.4528 107.1627 91.04944 109.078 56.08921 107.5407 56.64804 53.19544 101.3558 90.73588 104.2017 92.34386 97.49359 102.2509 94.43824 98.48858 57.0548 100.8464 102.6937 93.49267 99.44094 81.85964 91.00137 96.35416 84.69357 100.4054 92.69844 90.75792 77.42254 95.20635 62.11683 67.36839 22.80899 102.5149 50.9166 69.42622 57.87055 57.03753 106.6173 5 49.62358 0 52.50238 8.062258 48.01042 50.01 8.544004
259.4749 272.0965 269.9787 266.6025 271.7618 271.0613 265.779 268.6457 267.3958 263.6046 266.9766 264.2466 260.4175 259.0055 123.1054 247.0719 255.002 248 245.5219 243.9882 246.9018 243.5868 242.6366 248.1622 239.513 237.3236 247.8235 233.4202 229.3 237.5595 223.326 196.7295 179.3725 173.6032 189.5956 171.2491 131.615 125.2458 132.2517 133.7637 128.2907 125.054 125.4532 121.0806 118.577 122.7945 124.7177 113.5275 122.7746 114.5661 117.5249 107.5291 111.7684 107.4267 157.5198 109.0894 151.8858 92.04618 85.6344 96.06508 84.13382 85.2555 83.57332 93.88557 86.09588 88.15044 77.73352 155.6134 126.8877 80.32745 76.92204 80.43942 77.70779 78.71785 149.1459 70.19644 76.69746 72.68081 64.82669 70.8696 154.6796 60.40281 70.33136 84.33564 67.90066 90.10272 82.96452 62.82117 54.33691 62.42195 53.96501 56.30719 59.06987 52.37973 55.19511 102.7825 56.57296 58.02155 49.8255 54.48853 41.50301 46.31684 50.97181 42.10107 53.80753 47.39726 44.63743 29.95685 46.74666 112.5877 118.2582 47.40517 154.7303 102.2595 121.3693 11.42366 7.140028 159.0951 49.70412 102.0784 52.50238 0 60.50207 4.527693 2.54951 44.57017
254.4234 270.9779 269.0725 285.6292 264.0682 262.6542 262.3223 260.1557 260.0308 259.9594 258.1937 256.5487 257.467 255.3013 120.0072 237.2551 238.6263 227.2103 225.7709 225.045 224.1785 221.7161 221.9392 223.9464 218.7899 216.1041 221.1086 208.7642 205.7669 210.0905 200.5916 195.6042 208.4346 199.0793 169.0562 196.1536 163.1318 154.9322 166.9311 170.2734 162.6899 160.5148 162.6899 156.2722 152.7613 160.6393 163.6001 145.1654 161.745 150.938 157.1662 140.0714 149.8642 142.1302 116.211 149.1643 109.046 128.9729 115.6557 136.8211 113.2166 116.6748 113.864 79.51101 125.2517 77.46612 109.6221 105.7174 84.0595 121.8277 117.3052 122.8861 120.1041 121.758 99.08582 109.5639 67.72001 114.2847 102.0049 115.7627 100.9567 98.0051 116.4689 56.0803 115.0043 55.31727 52.99769 108.7842 98.11218 111.8258 99.83347 105.119 109.9693 102.1329 106.2309 52.03124 108.6324 110.4943 101.2792 107.2684 89.55445 98.84963 104.2143 92.47702 108.3109 100.5684 98.67117 85.42539 103.2 55.23133 60.27022 28.04015 94.75188 43.73214 61.84658 65.9242 65.09593 98.68257 12.08305 41.74326 8.062258 60.50207 0 56 58 16.12452
259.0701 272.0092 269.9037 268.0452 271.1826 270.4279 265.5052 268.0019 266.8333 263.3127 266.3081 263.6537 260.1716 258.7005 122.2935 246.2884 253.7528 246.4171 244.0092 242.5309 245.1775 241.9174 241.0498 246.3331 237.9181 235.6884 245.815 231.5308 227.4819 235.4782 221.5513 196.4612 181.4304 175.3489 187.8829 172.94 133.7012 127.1377 134.618 136.2976 130.6139 127.4559 128.0156 123.4382 120.8305 125.3994 127.4245 115.5206 125.4809 116.9952 120.268 109.5628 114.3402 109.6586 154.3017 111.8302 148.5533 94.37161 87.22528 98.79271 85.61542 86.97701 85.16455 91.92388 88.58894 86.35392 79.40403 151.8531 123.4585 83.00602 79.45124 83.21658 80.45496 81.5414 145.3616 72.53854 74.79305 75.29276 66.85058 73.81734 150.6793 62.39391 73.40981 81.34494 71.06335 86.83317 79.85459 65.80274 56.93856 65.79514 56.81598 59.5483 62.58794 55.68984 58.69412 98.80916 60.20797 61.7171 53.32054 58.19364 44.40721 49.91242 54.70489 45.34314 57.71698 51.08816 48.41487 33.76409 50.85519 108.3074 113.9496 43.66062 150.3005 97.90046 116.9658 14.21267 10.76476 154.6165 45.27693 97.60379 48.01042 4.527693 56 0 2 40.04997
259.4581 272.2591 270.1481 267.6127 271.6468 270.9156 265.8364 268.4939 267.2901 263.6517 266.8108 264.1236 260.4904 259.0451 122.8474 246.84 254.5044 247.3101 244.8724 243.3706 246.13 242.8467 241.9442 247.3297 238.8158 236.603 246.8866 232.5521 228.4732 236.5798 222.5242 196.7867 180.7125 174.7738 188.828 172.3898 132.9662 126.4911 133.7535 135.3552 129.769 126.5741 127.059 122.5765 120.0167 124.4227 126.4002 114.826 124.4566 116.0994 119.2258 108.8485 113.3776 108.8531 155.8621 110.7881 150.1585 93.52005 86.70784 97.7548 85.14693 86.40023 84.64632 92.96236 87.65843 87.32125 78.84795 153.6222 125.1 81.9878 78.50159 82.1523 79.40403 80.45496 147.1394 71.67315 75.80237 74.30343 66.12866 72.67049 152.5356 61.68468 72.20111 82.807 69.81404 88.40814 81.36451 64.63745 55.9464 64.44377 55.70807 58.25805 61.16576 54.36525 57.28001 100.6541 58.72819 60.20797 51.90645 56.67892 43.26662 48.44843 53.17542 44.04543 56.10036 49.57822 46.8615 32.18857 49.13502 110.2565 115.9073 45.412 152.2904 99.87242 118.9496 13.0384 9.202174 156.615 47.26521 99.60171 50.01 2.54951 58 2 0 42.04759
256.5041 272.0901 270.1185 281.4469 266.9082 265.6788 264.017 263.19 262.7622 261.6924 261.2968 259.3516 259.0005 257.0252 119.9795 240.5203 243.6729 233.3906 231.6603 230.7103 230.8679 228.159 228.0636 231.0411 224.9022 222.3353 228.869 215.89 212.5653 217.9954 207.1352 196.2065 201.189 192.6877 174.7226 189.8848 154.8419 146.9966 157.8924 160.8112 153.675 151.2118 152.9706 146.9864 143.6802 150.7481 153.4829 136.6053 151.5875 141.2964 146.7965 131.2098 139.7887 132.7742 127.2831 138.6001 120.4955 118.8697 106.903 125.9365 104.6231 107.6151 105 81.30191 114.56 78.00641 100.2646 119.2492 95.13149 110.5351 106.1814 111.3957 108.5772 110.1136 112.6144 98.49792 67.06713 102.8251 91.21952 103.6002 115.5718 87 104.0433 61.03278 102.3426 62.6099 58.34049 96.26006 85.8021 98.61541 87.13623 91.92388 96.41188 88.68936 92.5905 65.12488 94.81034 96.60745 87.47503 93.27647 76.15773 84.78945 90.08676 78.71467 93.96409 86.40602 84.30896 70.59341 88.38693 70.65763 75.91113 23.58495 110.8675 59.45166 77.87811 50.69517 49.48414 114.7791 8.602325 57.86623 8.544004 44.57017 16.12452 40.04997 42.04759 0
