332.267 156.9214 311.0041 339.1489 308.4164 340.74 304.6906 311.5669 307.6758 336.5516 308.9601 303.6389 296.8201 293.5353 342.7039 302.6 290.7724 341.6209 326.7846 342.2183 303.217 343.4381 303.6675 313.7521 301.6431 334.8877 302.7279 283.7847 340.6784 337.062 276.8533 336.5571 281.4355 340.2804 338.2376 294.3569 276.6734 302.1052 325.0898 337.8328 222.4266 272.7867 334.2193 337.4552 331.4956 290.8091 332.4725 322.7484 309.5044 337.4948 335.941 341.737 330.0321 306.7753 316.4867 335.7242 329.4262 285.3602 312.8676 290.343 299.4503 330.7826 304.0891 327.8102 311.6462 310.137 337.4806 334.3882 328.7597 324.8414 308.0206 302.0032 329.7216 305.0606 330.6959 327.5286 323.5954 328.5002 325.3361 331.2814 324.1104 310.0548 307.1733 306.2237 280.4389 274.1389 325.0892 295.4261 299.6057 304.2926 329.586 307.9048 327.6137 268.4201 328.6764 274.4248 271.5648 269.3228 315.4073 306.9348 268.0335 304.018 305.033 310.2534 200.2987 301.9605 298.3816 289.8989 130.6643 134.0484 133.5792 281.2948 270.5948 272.2164 280.1763 282.7514 276.0597 279.3023 274.5155 279.8377 268.3853 271.3274 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 60.529 65.12572 151.9268 145.3945 34.39491 236.3941 52.10336 203.5352 230.8509 48.02666 139.3476 48.87226 240.6892 160.1286 168.9585 160.7596 37.69032 37.6133 0 56.60883 29.33492 191.6528 30.01933 30.29785 64.1464 38.12034 47.98801 51.96691 251.6879 58.23882 30.7044 86.93998 32.03061 33.31906 34.50232 34.16958 36.40275 257.7693 37.15589 38.38177 102.3238 108.4858 47.82897
300.4663 112.55 283.6353 305.655 280.6822 305.7385 276.8772 281.8244 278.8391 301.8079 279.5443 275.5068 270.4958 268.1567 306.811 274.1478 265.5485 305.5016 292.6055 305.0729 272.9469 305.9444 273.0293 280.7935 271.19 298.2113 271.7683 257.6238 302.83 299.7015 251.0777 298.2625 253.671 301.4249 299.2031 262.589 249.2749 268.5163 287.517 298.0447 219.9948 244.7003 294.7304 296.8154 291.8219 257.4743 292.344 283.6371 272.2389 296.3191 294.9322 299.8166 289.3527 269.0102 277.1868 294.0158 288.3241 250.316 273.7663 254.583 261.5918 289.2145 265.8195 286.4001 272.1507 270.8394 294.9322 292.0659 287.0888 283.593 268.7238 263.638 287.7933 266.0695 288.5134 285.6711 282.1578 286.3861 283.5507 288.5862 282.1365 269.6757 266.8829 266.3269 244.4688 239.3533 282.8569 256.7143 260.2095 264.0928 286.021 265.9076 283.9384 232.4995 284.7631 236.2922 233.5648 231.8124 271.8272 263.7323 230.0543 260.4611 260.3171 264.2593 169.4963 253.2548 249.6498 240.8319 128.8914 125.8805 124.0816 231.0779 218.3886 219.8227 227.1057 229.5321 223.0202 226.0133 221.3527 226.1526 214.8149 217.6097 221.9172 223.6538 172.9769 169.5404 49.24429 77.92334 46.17359 42.42641 98.23441 91.5478 78.33422 180.4859 34.0147 147.8716 174.797 29.15476 84.20214 23.34629 184.28 103.9471 112.641 104.4231 22.36068 19.10497 56.60883 0 27.35162 135.0454 27.29469 29.41088 14.31782 26.62705 26.7187 24.16609 195.3968 24.33105 51.62364 38.28838 65.76473 61.05735 66.11543 68.47627 71.19691 201.7381 69.97142 72.20111 53.74012 60.10824 62.58794
316.1689 133.7191 297.1045 322.2025 294.3212 323.0255 290.5416 296.4576 293.0154 318.9589 294.0087 289.3235 283.401 280.5853 324.5373 288.1176 277.8899 323.3358 309.4556 323.4086 287.8103 324.4525 288.0748 297.0092 286.1377 316.3017 286.9683 270.395 321.505 318.1307 263.6287 317.146 267.2198 320.5897 318.4509 278.1566 262.6229 285.0049 306.022 317.6587 220.8366 258.3693 314.1912 316.8432 311.3671 273.8 312.1129 302.8885 290.5537 316.6077 315.1367 320.4748 309.3851 287.5627 296.5158 314.5602 308.5612 267.4646 292.9894 272.101 280.1698 309.6812 284.6122 306.784 291.5638 290.1519 315.8878 312.9062 307.6017 303.8922 288.0306 282.472 308.4333 285.2188 309.2789 306.2724 302.5466 307.1142 304.1126 309.6021 302.7878 289.5176 286.6745 285.9233 262.0568 256.3333 303.6359 275.7004 279.5433 283.8329 307.4564 286.5364 305.4239 250.0189 306.366 254.9277 252.1249 250.1222 293.2441 284.9482 248.5916 281.8441 282.2678 286.841 184.0682 277.1355 273.5381 264.87 128.1111 128.2359 127.0683 255.6582 243.9062 245.4305 253.0371 255.5343 248.9339 252.0452 247.3226 252.367 240.9689 243.8335 248.3944 250.1955 199.3601 196.1878 46.58087 57.96812 46.93376 48.00116 124.2851 117.6596 55.13342 207.6485 34.66667 174.9251 202.0135 28.77692 110.96 26.37854 211.6108 131.1937 139.9385 131.7252 13.22035 8.856887 29.33492 27.35162 0 162.3526 3.018462 8.02773 35.42755 14.98147 24.81039 27.22948 222.3834 32.76346 30.88329 59.35299 42.9004 39.61621 44.0041 45.72867 48.55695 228.5294 47.876 49.97777 75.08292 81.41116 46.87602
262.1893 101.0371 260.9315 261.4656 257.4087 256.7942 254.0044 252.5178 252.6786 254.2071 251.5716 251.9469 252.9452 253.6558 254.871 249.8925 251.9429 252.999 248.0852 249.2723 243.5513 248.882 242.5186 241.9055 241.5518 244.8597 240.5083 242.8914 244.9862 243.8919 238.7075 239.5188 235.1728 240.369 237.824 230.5195 232.7107 229.7178 232.6978 234.2228 268.7036 227.1255 232.3795 230.1759 229.2231 221.509 228.0883 224.1478 220.8308 227.8448 227.2295 228.2416 223.5604 216.4538 218.0166 223.9272 221.1652 210.2966 215.8269 211.3699 210.0141 220.2595 212.0831 218.397 213.0921 212.6882 221.676 219.9983 218.0487 216.5647 210.9247 209.953 217.7229 209.7886 217.4195 216.1464 214.6491 215.8269 214.5816 215.5974 212.6764 207.8828 205.8671 206.8097 202.621 202.5099 212.347 203.0813 203.5319 203.8731 210.1172 198.8168 207.89 193.5026 207.7023 188.8816 187.2412 187.596 197.8339 192.4387 184.6327 188.3328 183.6444 181.8 166.6741 160.6993 157.5032 148.5034 204.155 192.2051 188.9881 134.7674 113.5238 113.6321 115.8976 117.1463 112.5444 113.6497 110.3687 111.3744 102.2286 103.6931 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 156.3881 148.1595 59.80176 62.5 209.5292 54.13107 152.942 34.00368 47.5 152.6835 60.15189 148.5727 51.90872 36.47259 27.73536 34.29293 155.5868 154.0982 191.6528 135.0454 162.3526 0 162.0008 163.0928 129.3493 157.4206 150.847 146.1754 63.03643 140.5036 180.536 112.917 194.9494 189.1593 194.3296 197.2188 199.5025 71.33372 197.6898 199.8281 102.9527 99.73089 183.2607
318.4415 135.306 299.5497 324.401 296.7533 325.1538 292.971 298.8143 295.4069 321.0997 296.3781 291.7413 285.8828 283.0989 326.6221 290.5237 280.4086 325.4094 311.6232 325.4296 290.1465 326.4552 290.3963 299.2324 288.4666 318.3473 289.2767 272.8828 323.4888 320.1406 266.1297 319.1058 269.6516 322.5182 320.3693 280.4318 265.0679 287.2003 308.0211 319.5338 223.8137 260.7897 316.0838 318.6676 313.2491 276.0072 313.9682 304.8032 292.5696 318.3991 316.9385 322.2189 311.2073 289.5522 298.42 316.3181 310.3575 269.5928 294.9051 274.1943 282.1546 311.4482 286.5746 308.5612 293.457 292.0565 317.5909 314.6244 309.3622 305.6796 289.9353 284.4293 310.1774 287.1411 311.0064 308.0211 304.3222 308.8462 305.866 311.2957 304.5291 291.3589 288.5212 287.7933 264.1401 258.4744 305.3604 277.6387 281.4427 285.6851 309.0906 288.277 307.0505 252.1051 307.9756 256.8988 254.1033 252.127 294.8779 286.6086 250.5713 283.4802 283.8204 288.295 186.3867 278.3541 274.7544 266.0545 131.0954 131.1496 129.9625 256.7255 244.7386 246.2377 253.7479 256.2226 249.6498 252.7232 248.0202 252.9822 241.6039 244.4443 248.9087 250.6831 199.905 196.6229 49.49747 60.49365 49.72927 50.56679 124.92 118.2709 57.23854 207.7777 37.33631 175.1371 202.0916 31.38471 111.3239 28.66753 211.5186 131.2402 139.9178 131.6979 15.65248 10 30.01933 27.29469 3.018462 162.0008 0 5.09902 34.20526 12.08305 22.09575 24.75884 221.7226 30.4795 28.6007 57.69749 41.10961 37.53665 42.07434 43.93177 46.75468 227.7592 45.96738 48.10405 73.3553 79.64923 44.19559
323.13 139.2459 304.4011 329.0137 301.5933 329.6923 297.8087 303.5852 300.2103 325.6517 301.1611 296.5687 290.7662 288.0087 331.1133 295.3405 285.3226 329.8882 316.204 329.8501 294.8983 330.855 295.1339 303.8717 293.2115 322.7956 294.0017 277.7715 327.8674 324.5489 271.0295 323.4571 274.4923 326.8333 324.6729 285.1245 269.9204 291.8116 312.418 323.7867 228.8615 265.6205 320.3576 322.8604 317.5106 280.6314 318.1981 309.1035 296.9865 322.5523 321.1043 326.3143 315.3982 293.9396 302.7086 320.4308 314.5173 274.1345 299.2073 278.6979 286.5373 315.5725 290.9313 312.6979 297.7331 296.3461 321.6364 318.6887 313.4789 309.829 294.2253 288.7802 314.2738 291.4515 315.0825 312.1234 308.4575 312.9281 309.9742 315.33 308.6227 295.574 292.7431 292.0428 268.6336 263.0304 309.4334 281.9685 285.7271 289.9138 313.0511 292.3712 311.0016 256.6028 311.9054 261.2681 258.4811 256.5346 298.8394 290.6042 254.951 287.4456 287.6804 292.0274 191.1282 281.7747 278.1726 269.4309 136.1323 136.2432 135.0602 259.9423 247.6259 249.0883 256.4566 258.8977 252.3668 255.384 250.711 255.5504 244.2044 247.0081 251.3276 253.0613 202.3858 198.9404 54.58938 63.88648 54.81788 55.54278 127.5813 120.9049 59.77667 209.6194 42.37924 177.1243 203.8553 36.40055 113.6002 33.4771 213.0067 133.0038 141.5662 133.344 20.61553 14.21267 30.29785 29.41088 8.02773 163.0928 5.09902 0 34.23449 8.485281 18.85618 22.2036 222.2592 28.30194 24.08319 56.64804 37.20215 33.24154 37.9638 40 42.80187 228.1036 41.86884 44.04543 72.09022 78.29432 39.19503
308.7799 118.4003 293.0802 313.4996 290.056 313.1597 286.2481 290.7232 287.9657 309.317 288.5308 284.8105 280.2231 278.0953 313.9682 283.3831 275.5304 312.596 300.3082 311.8564 281.7534 312.6164 281.7446 288.8771 279.9589 305.1639 280.4086 267.4416 309.401 306.4376 261.0077 304.7072 263.1539 307.6752 305.4022 271.0646 258.861 276.4815 294.2329 303.9943 233.4277 254.154 300.7939 302.4738 297.8338 265.5598 298.1979 289.8707 279.1147 301.788 300.4663 305 295.0254 275.7435 283.384 299.299 293.8499 257.96 280.0446 261.9971 268.3296 294.5675 272.4059 291.8219 278.3038 277.065 299.8966 297.1271 292.4124 289.0848 274.9591 270.2036 293.0188 272.4188 293.6409 290.9313 287.5865 291.5476 288.846 293.5183 287.3674 275.5358 272.7865 272.3692 251.873 247.1295 287.9878 263.2 266.4507 270.0407 290.6217 271.1991 288.503 239.9854 289.2283 243.0741 240.4049 238.8179 276.4797 268.5707 236.9219 265.1735 264.5525 267.9179 178.8463 255.6345 252.0317 243.0741 142.7725 139.3062 137.4018 232.7101 218.7771 220.0659 226.7907 229.0851 222.7487 225.5238 220.9887 225.322 214.1365 216.7879 220.5574 222.1441 172.0116 167.9856 63.56099 90.43232 60.40695 56.29387 98.61541 91.92388 89.61724 177.2102 48.33218 145.2067 171.2688 43.41659 83.19255 37.62748 179.8185 100.6876 108.9082 100.7233 34.71311 29.15476 64.1464 14.31782 35.42755 129.3493 34.20526 34.23449 0 28.07134 22.67647 18.35756 188.0517 14.86607 51.92302 24.83948 66.48308 61.03278 66.25142 68.96376 71.47027 193.8692 69.89278 72.11103 40.60788 47.01064 58.94277
324.8153 138.7575 306.8355 330.3967 303.9712 330.8005 300.1766 305.6338 302.4107 326.8103 303.2656 298.8863 293.3752 290.7662 332.0542 297.6071 288.1059 330.7873 317.4728 330.5527 296.8653 331.4891 297.0387 305.3686 295.1491 323.5939 295.853 280.4158 328.4342 325.2138 273.7389 323.939 276.8863 327.2002 325.0054 286.8449 272.3766 293.2064 313.0511 323.9658 234.5945 267.9706 320.601 322.8624 317.7184 282.0815 318.3112 309.4334 297.6928 322.4407 321.0296 326.0383 315.3982 294.5514 303.0058 320.2061 314.4282 275.2818 299.548 279.7079 287.1377 315.3823 291.4464 312.5444 297.995 296.6496 321.2258 318.3308 313.2683 309.7128 294.531 289.2784 314.0064 291.8219 314.7586 311.8734 308.3018 312.6212 309.7418 314.892 308.3504 295.6552 292.8455 292.2277 269.6145 264.2366 309.1035 282.4044 286.021 290.0379 312.418 292.1095 310.345 257.6063 311.1929 261.8416 259.084 257.2353 298.2164 290.0757 255.5621 286.8397 286.8031 290.8333 193.1269 279.8732 276.268 267.4416 142 141.4292 140.0973 257.6238 244.6667 246.0589 253.16 255.5386 249.0883 252.002 247.3863 252.004 240.7234 243.4605 247.5269 249.1907 198.736 195.0182 60.03332 72.26343 59.5399 59.20304 124.3905 117.686 68.2587 204.9343 46.69047 172.6992 199.0603 40.60788 109.7862 36.70671 207.8086 128.3199 136.6931 128.4858 25.07987 17.26268 38.12034 26.62705 14.98147 157.4206 12.08305 8.485281 28.07134 0 10.3709 13.89244 215.8659 20.12461 25.05993 49.0408 39.39543 34.48188 39.58851 42.04759 44.72136 221.4977 43.41659 45.65085 64.2573 70.38466 36.90867
327.1624 138.8641 310.1003 332.3736 307.1711 332.4443 303.3681 308.4362 305.3989 328.5187 306.1376 302.0186 296.8623 294.4337 333.494 300.6796 291.8068 332.1774 319.3231 331.7044 299.5784 332.5566 299.6769 307.5065 297.8286 324.868 298.4279 283.9587 329.4226 326.3243 277.3672 324.8282 280.1337 327.9465 325.7116 289.2719 275.7037 295.2336 314.1346 324.486 241.8213 271.1761 321.2028 323.1677 318.2796 284.1881 318.7563 310.1514 298.8811 322.6074 321.2427 326.0009 315.708 295.6282 303.6907 320.2366 314.6303 277.0308 300.2897 281.2852 288.2094 315.4598 292.4093 312.6695 298.6423 297.3492 321.0279 318.2002 313.3229 309.8864 295.2356 290.2233 313.9908 292.6082 314.6732 311.8812 308.4286 312.5586 309.7734 314.6668 308.3346 296.0848 293.3043 292.7876 271.1695 266.0712 309.0165 283.2816 286.7209 290.5263 311.956 292.1241 309.8562 259.205 310.6347 262.913 260.1949 258.4677 297.7816 289.7662 256.6883 286.4389 286.0691 289.7048 196.0414 277.8835 274.2789 265.3587 149.5133 148.1816 146.6861 255.1448 241.4059 242.7081 249.4639 251.7609 245.4205 248.2 243.6628 247.9951 236.8126 239.4617 243.2032 244.7765 194.6849 190.6281 67.54422 82.532 66.33668 64.91447 121.1853 114.4853 78.62658 199.5491 53.3375 167.7157 193.5439 47.33451 105.8642 42.66117 201.7584 123.1485 131.2373 123.0833 32.77024 24.71617 47.98801 26.7187 24.81039 150.847 22.09575 18.85618 22.67647 10.3709 0 4.678556 208.2549 10.79609 29.70223 40.22299 44.1915 38.56452 43.78134 46.57133 48.99887 213.6043 47.34859 49.55356 54.94745 60.92801 36.67614
324.4935 135.517 307.8003 329.5649 304.845 329.5148 301.0399 305.9493 302.9872 325.6133 303.6791 299.6665 294.6591 292.3081 330.4921 298.3035 289.6964 329.1584 316.4712 328.6033 297.0589 329.4268 297.1279 304.7638 295.2965 321.8105 295.8547 281.7836 326.2668 323.2105 275.2308 321.6403 277.8363 324.7106 322.4632 286.6444 273.441 292.4534 311.0145 321.1776 241.5381 268.8647 317.9214 319.7913 314.9857 281.4409 315.4251 306.9104 295.8006 319.188 317.838 322.5182 312.3348 292.5107 300.4405 316.7758 311.2236 274.1545 297.0589 278.346 285.0922 312.0144 289.2542 309.2394 295.3811 294.1054 317.498 314.6911 309.8709 306.4719 291.994 287.0627 310.5173 289.3942 311.1784 308.4153 305 309.0712 306.3152 311.1302 304.8623 292.7542 289.9836 289.4996 268.2257 263.2299 305.5225 280.1004 283.4802 287.2159 308.3504 288.6649 306.2434 256.2811 307.0016 259.8038 257.1002 255.4153 294.187 286.2102 253.6001 282.8569 282.3916 285.9178 193.6517 273.8795 270.2758 261.335 149.4824 147.6907 146.1036 251.0319 237.1312 238.4156 245.1061 247.3884 241.0685 243.8237 239.3011 243.5837 232.4194 235.0532 238.7423 240.3019 190.2761 186.1658 67.74216 85.1957 66.1211 64.12488 116.9701 110.2769 81.84284 194.9568 53.15073 163.1748 188.9391 47.26521 101.5185 42.2551 197.1098 118.596 126.6491 118.5033 33.52611 25.63201 51.96691 24.16609 27.22948 146.1754 24.75884 22.2036 18.35756 13.89244 4.678556 0 203.5971 6.324555 34.36568 35.69314 48.83646 43.17407 48.38647 51.1957 53.60037 208.9695 51.92302 54.12024 50.59644 56.64804 40.63558
287.6153 157.1435 293.2548 284.1267 289.7415 277.4395 286.7422 282.6646 284.1506 275.7271 282.3593 284.5513 287.8861 289.7255 274.1276 282.3612 288.4709 272.1086 271.6069 266.9354 274.3438 265.8967 272.9132 268.6029 272.3986 264.1823 270.7397 279.6399 261.8969 261.9931 276.6496 256.4026 271.0694 255.8965 253.3922 261.2363 269.5452 257.5007 252.3038 248.7248 322.7339 264.0304 247.8889 243.4107 244.8851 251.3266 242.9093 242.0353 243.3361 240.2081 240.1126 238.6794 237.9264 238.8084 236.691 235.6926 234.9645 239.3873 235.398 238.8633 233.5447 233.0767 234.2807 231.9746 232.3399 232.4736 231.7034 230.9369 231.0396 230.9106 231.0897 232.4048 230.1225 230.8914 229.2236 229.041 228.9108 228.1246 227.9762 226.4132 225.977 226.1791 224.8233 226.4892 231.6896 233.8563 225.0437 226.3205 225.1186 223.4974 219.6618 215.1085 217.5864 224.9083 216.76 216.9353 216.0242 217.3306 210.0172 206.9817 214.178 202.8904 195.9354 190.4345 214.5951 165.0361 162.7194 155.2375 264.8345 252.2328 248.9687 141.0821 117.4026 116.1246 112.2511 111.7734 110.7061 109.2886 108.6019 104.7091 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 219.3099 211.094 120.8113 124.4489 271.501 58.21891 215.4596 74.02076 55.80181 214.896 123.0991 210.5426 42.46521 99.34166 90.33567 97.29943 216.7006 214.4922 251.6879 195.3968 222.3834 63.03643 221.7226 222.2592 188.0517 215.8659 208.2549 203.5971 0 197.5595 237.5385 168.5517 251.5721 245.5917 250.6258 253.6122 255.6673 10.3782 253.7023 255.7386 155.9351 151.2954 237.7297
323.246 133.228 307.1433 328.0869 304.1488 327.8353 300.3415 305 302.1577 323.9753 302.7755 298.9314 294.1564 291.9246 328.6898 297.5315 289.3372 327.3274 314.9254 326.6315 296.0608 327.4049 296.0828 303.4024 294.2788 319.9156 294.7711 281.329 324.2006 321.218 274.8381 319.5192 277.1949 322.5043 320.2351 285.4768 272.8553 291.0344 309.0146 318.843 243.7329 268.2056 315.6359 317.3345 312.6787 280.0803 313.0511 304.6999 293.8741 316.6528 315.33 319.8656 309.8855 290.5211 298.2155 314.1651 308.7136 272.5829 294.8695 276.6668 283.1057 309.4334 287.2003 306.6871 293.1382 291.8938 314.7586 311.9912 307.2784 303.949 289.787 285 307.8847 287.2368 308.5061 305.7973 302.4516 306.4131 303.712 308.3796 302.2334 290.3877 287.6361 287.2107 266.5427 261.7212 302.8531 278.004 281.2774 284.8877 305.4701 286.0651 303.3496 254.637 304.0691 257.841 255.1637 253.5528 291.3314 283.4301 251.6764 280.0286 279.3797 282.6889 192.9171 270.2036 266.6027 257.6199 152.0691 149.7038 148.0008 247.1214 232.8416 234.0812 240.6013 242.8436 236.5798 239.2697 234.7871 238.933 227.8218 230.4127 233.9499 235.4676 185.6475 181.3827 70.83078 90.65009 68.73136 66.0303 112.8982 106.2309 87.70547 189.726 55.9017 158.1455 183.6573 50.21952 97.12878 44.88188 191.6074 113.5473 121.4578 113.3498 37.57659 30.01666 58.23882 24.33105 32.76346 140.5036 30.4795 28.30194 14.86607 20.12461 10.79609 6.324555 197.5595 0 40.11234 29.42788 54.45181 48.6621 53.84468 56.7186 59.03389 202.8552 57.27128 59.43904 44.27189 50.32892 44.73533
347.0288 163.1081 327.9512 353.0014 325.1776 353.7358 321.4001 327.3408 323.8923 349.687 324.8908 320.189 314.2117 311.3535 355.1788 318.989 308.6503 353.958 340.219 353.9319 318.6926 354.938 318.9545 327.8323 317.0189 346.8732 317.8443 301.1993 351.9503 348.6316 294.4164 347.5378 298.0772 350.9074 348.7442 309.0178 293.4706 315.8006 336.5011 347.841 248.1965 289.2339 344.4198 346.8861 341.5684 304.6079 342.2426 333.1741 321.0685 346.5545 345.1145 350.2756 339.423 318.0228 326.7759 344.4055 338.5239 298.1757 323.2785 302.7582 310.6204 339.5556 315.0127 336.6898 321.7965 320.4138 345.5575 342.6259 337.4567 333.8293 318.2931 312.861 338.2366 315.525 339.0295 336.0908 332.4485 336.8798 333.9461 339.2418 332.5838 319.6123 316.7846 316.0965 292.6978 287.0627 333.3782 306.0462 309.7935 313.9586 336.8932 316.3339 334.8343 280.6653 335.7157 285.3507 282.5642 280.6172 322.6841 314.483 279.034 311.2957 311.4161 315.601 214.9465 304.8688 301.264 292.4534 155.5635 157.0081 156.0809 282.6765 269.6935 271.0738 278.1115 280.471 274.0456 276.9278 272.3307 276.8718 265.6184 268.33 272.2846 273.9124 223.58 219.7376 75.89466 73.21145 77.07788 78.77182 149.4021 142.6955 65.09416 229.1124 65.29931 197.1218 223.1435 59.5399 134.6291 57.23096 231.4522 152.6106 160.8011 152.6267 44.10215 38.28838 30.7044 51.62364 30.88329 180.536 28.6007 24.08319 51.92302 25.05993 29.70223 34.36568 237.5385 40.11234 0 69.02898 14.56022 9.433981 14.53444 17.08801 19.69772 242.667 18.35756 20.59126 82.73452 88.28363 18.00694
314.6585 121.9062 301.3652 318.4164 298.2055 317.2412 294.4096 297.8808 295.6083 313.5889 295.88 292.8378 289.1678 287.503 317.5295 291.2748 285.0439 316.0415 305.0049 314.7043 288.7663 315.2459 288.5706 294.3892 286.9042 308.3699 287.0888 276.6442 311.8525 309.22 270.4848 306.9405 271.6708 309.5238 307.1653 277.4617 267.6191 281.8244 297.0387 305.2936 251.6751 262.6619 302.3243 303.2352 299.2825 271.2066 299.3476 291.7807 282.3119 302.2003 301.0066 304.8672 295.853 278.6871 285.2622 299.3802 294.4103 262.7817 282.0957 266.3428 271.3277 294.8033 275.0891 292.2003 280.1285 279.034 299.3877 296.8105 292.6055 289.6084 276.9594 272.8608 293.0273 274.6507 293.4655 291.0155 288.0017 291.4464 289.0069 292.9846 287.4178 276.8267 274.176 274.0219 256.2674 252.2856 287.8507 265.7504 268.5163 271.5308 289.4996 271.46 287.3273 244.6262 287.868 246.3331 243.796 242.5387 275.5358 268.0167 240.3934 264.4126 262.9316 265.2414 187.7791 250.7987 247.2266 238.0966 162.9264 158.0102 155.818 226.7708 210.862 211.8962 217.635 219.693 213.7007 216.0926 211.8042 215.3346 204.4997 206.8913 209.7536 211.0853 162.41 157.4752 86.60831 115.2632 82.76473 77.47258 93.3381 87 114.1633 163.8068 71.56116 133.2817 157.5436 67.20119 76.41989 61.3781 164.5487 89.06739 96.17692 88.35746 59.5483 53.82379 86.93998 38.28838 59.35299 112.917 57.69749 56.64804 24.83948 49.0408 40.22299 35.69314 168.5517 29.42788 69.02898 0 83.02409 77.05842 82.12338 85.09407 87.20665 173.6412 85.28775 87.36704 15.81139 22.2036 70.3438
