286.6671 283.9204 106.7717 266.3691 265.7037 282.2517 262.9544 279.933 298.1715 265.5297 257.0058 276.8512 265.7066 281.2774 294.8326 253.8188 292.344 291 274.8745 270 252.1032 269.2582 288.5862 296.2853 289.9448 295.3847 293.1437 284.986 292.3201 289.5863 295.7871 289.2767 275.8297 259.1467 256.6028 291.1808 288.8816 194.49 285.2874 254.4209 246.4001 250.5035 251.1844 282.8881 253.6499 247.6934 251.7479 245.9797 246.4731 273.7243 246.9858 279.4621 277.0492 275.763 273.9142 265.2112 238.974 252.9837 275.9366 268.2424 285.6011 281.6256 259.2969 259.2076 228.0439 257.2878 227.1398 225.8163 250.8904 225.6214 222.8744 246.2214 260.6338 251.0179 252.8003 257.4898 257.9787 254.7323 155.0806 249.1305 245.9675 242.0124 102.3132 100.8872 247.3914 99.45476 239.1171 244.387 228.8165 228.7116 227.684 221.1631 224.1986 43.41659 229.4811 231.4822 30.76118 180.5104 30.26549 178.242 25.07987 20.88061 54.01855 20 105.6835 99.40825 8.062258 57.92452 192.147 159.0503 3.333333 187 0 2 95.02105 7.28011 7.5 14.39464 197.9967 11.72485 117.516 11.7047 12.16553 15.6205 126.6689 118.7027 16.03122 33.24154 48.8954 24.18677 24.02082 26.40549 39.24602 151.7012 36.79674 31.04835 34 43.18565 34.9285 34.9285 37.64158 38.32754 38.83298 41.76123 46.54208 45.17743 47.70278 53.60037 58.4658 46.55768 51.4569 63.03174 213.9257 49.49747 63.89053 50.80354 51.35173 69.05252 54.12024 66.21933 67.20119 71.06335 70.21396 75.72061 74.20243 68.09552 221.082 79.02531 74.33034 75.16814 80.43009 80.08694 82.20097 75.96216
287.8368 285.078 108.4704 267.3771 266.7337 283.4255 263.9564 281.113 299.48 266.5971 257.9922 278.0604 266.8108 282.519 296.1828 254.849 293.6954 292.344 276.1159 271.2047 253.1403 270.4958 289.969 297.7129 291.3417 296.8279 294.5866 286.3861 293.7755 291.0228 297.2575 290.725 277.2183 260.4323 257.8701 292.6504 290.3433 194.4908 286.7395 255.6912 247.6065 251.7538 252.4572 284.3619 254.9475 248.9418 253.0553 247.2448 247.7519 275.1745 248.2781 280.9467 278.5215 277.2494 275.3924 266.6552 240.276 254.3907 277.4617 269.774 287.2003 283.2119 260.7992 260.7797 229.3818 258.7991 228.5049 227.1673 252.4005 227.0088 224.2432 247.7519 262.2556 252.6064 254.4013 259.1235 259.6247 256.381 156.237 250.9064 247.7579 243.8237 102.1763 101.039 249.2238 99.66569 240.9502 246.2377 230.6881 230.5927 229.5822 223.1138 226.1526 43.73786 231.4481 233.4524 31.08456 182.4829 30.06659 180.2268 25.31798 20.39608 52.13948 21.26029 107.6708 101.4002 8.544004 55.9397 194.1465 161.0497 4.807402 189 2 0 97.02062 9.219544 6.5 13.78275 199.9939 12.08879 119.5073 12.52996 12 14.42221 128.6585 120.6887 16.27882 34.71311 47.16312 24.5153 24.18677 25.83118 40.69705 153.666 38.18377 30.59412 33.10589 44.55334 34.17601 34.52535 36.90829 38.11824 38.47077 41.23106 45.83351 44.28318 46.84253 54.81788 57.16861 46.58154 50.65385 61.7171 215.8666 49.81967 62.62587 51.1957 51.62364 67.73662 54.70832 65 66.0303 69.81404 69.06519 74.50019 75.43209 69.11584 223.005 80.28076 75.45197 74.05572 79.20227 81.24164 83.40863 75.20804
245.7824 243.867 58.98555 235.6661 233.8402 241.3732 232.8003 238.8357 248.7655 231.6139 228.1162 234.2585 229.7325 236.5798 243.1301 222.7667 240.6824 239.8416 230.5407 228.0636 220.7918 225.4706 235.2382 239.9083 235.6884 238.106 235.9793 230.7639 234.4282 232.9641 236.8396 231.9483 222.7487 213.1713 211.8726 232.4699 230.75 218.6536 227.8989 209.6592 205.9369 207.1835 206.4997 224.2802 207.3192 204.6876 204.9634 202.1114 201.7622 217.0023 201.4373 220.3385 218.7973 216.7008 215.4484 209.3132 193.4299 200.076 214.4435 206.7003 219.0091 216.0093 200.068 195.4972 181.1988 197.5905 178.6967 178.3536 191.6377 175.9148 174.568 185.9301 193.6001 186.6574 187.5233 189.8052 189.4466 186.1708 129.1395 171.9448 167.8362 162.4838 146.3728 135.4372 166.1159 132.3301 158.0506 161.8209 145.0862 144.2221 141.8344 131.0017 133.7012 99.72963 137.7699 139.474 96.62945 88.95504 104.0433 85.34027 96.84007 103.3683 147.258 84.92938 17.20465 11.7047 94.53042 152.7653 97.30094 64.28063 93.11701 92.02174 95.02105 97.02062 0 88 99.58037 100.9537 103.0713 94.32995 23.76973 91.44397 97.5141 105.4751 32.89377 25.88239 95.03683 74.04053 139.3476 94.59387 96.54015 106.0248 71.68856 60.15189 74.33034 106.738 114.4771 72.49828 113.0531 107.8564 114.4285 106.2826 109.11 113.5473 119.6726 122.0656 123.2364 75.16648 139.9509 105.332 124.7991 144.2012 123.0991 99.76472 143.8923 98.48858 101.5972 149.4364 94.33981 144.9 144.6686 149.6964 146.7004 153.0456 75.82216 83.48653 131.481 75.60423 80.72174 150.0208 157.3086 80.7522 78.81624 141.86
284.2974 281.6033 102.0527 264.6857 263.9296 279.866 261.2968 277.5221 295.1953 263.6001 255.4153 274.3156 263.6228 278.6001 291.6715 252.0496 289.1781 287.868 272.2003 267.4864 250.3058 266.6027 285.2806 292.7729 286.5746 291.8009 289.5622 281.6026 288.6807 286.0354 292.077 285.6711 272.5014 256.285 253.8228 287.4757 285.2138 196.6476 281.6651 251.6287 243.8893 247.8003 248.383 279.1659 250.7374 245 248.7931 243.2139 243.6473 270.1148 244.1004 275.6902 273.3354 271.9839 270.174 261.6333 236.049 249.5801 271.9743 264.2518 281.2774 277.3662 255.4484 255.0238 224.9644 253.3969 223.9386 222.6791 247.0081 222.3196 219.6588 242.2437 256.205 246.757 248.4774 253.002 253.4285 250.1697 152.8561 243.8955 240.6512 236.5777 105.0762 102.6672 241.8316 101.0309 233.5551 238.7174 223.0202 222.8542 221.7138 214.8087 217.8164 45.01111 222.9841 224.9556 32.63817 173.9684 33.83785 171.5678 27.45906 25.55386 61.28518 18.68154 98.99495 92.65528 11.6619 65.12488 185.2055 152.1184 6.839428 180.0111 7.28011 9.219544 88 0 12.1758 16.76405 190.9068 11.29036 110.3676 9.486833 13.45362 19.72308 119.5073 111.5202 15.23155 27.01851 54.26011 22.36068 22.80351 27.73536 33.03407 144.4515 30.80584 31.76476 36.23534 37.20215 36.61967 35.34119 39.19892 37.94733 39 42.48529 47.84902 47.20169 49.56365 48.02083 61.92132 45.17319 53.05481 66.52819 206.6498 47 67.17887 48.04165 49.0102 72.52069 50.63596 69.31089 70.0928 74.24958 73 78.76724 68.50547 63.07139 213.8019 73.23933 68.96376 77.78335 83.48653 74.60221 76.55064 77.17675
294.1653 291.4173 113.8059 273.8179 273.163 289.7503 270.4002 287.4322 305.655 273.0041 264.4433 284.3511 273.1927 288.7754 302.2995 261.2781 299.8104 298.4698 282.3725 277.5 259.5655 276.7567 296.0359 303.7042 297.3857 302.791 300.5503 292.4248 299.7158 296.9983 303.1687 296.6787 283.2759 266.6369 264.097 298.5632 296.2715 200.5196 292.6861 261.9146 253.9001 258.0005 258.6776 290.2666 261.1369 255.1906 259.232 253.4744 253.9651 281.125 254.4745 286.8298 284.4293 283.1289 281.2886 272.6174 246.4599 260.4183 283.2583 275.5563 292.8144 288.8603 266.6461 266.4652 235.517 264.6266 234.6002 233.2836 258.231 233.0692 230.3329 253.5375 267.8082 258.2504 260.012 264.6417 265.1061 261.8546 162.5769 255.9126 252.6979 248.6629 108.0567 107.2496 253.9513 105.9292 245.6751 250.861 235.1834 235.0239 233.8894 226.9325 229.931 50.11237 235.0506 237.0069 37.47666 186.0168 36.00347 183.5306 31.67412 26.04323 52.29259 27.5 110.9696 104.5813 15.04161 54.57105 196.867 163.8055 10.83333 191.594 7.5 6.5 99.58037 12.1758 0 7.42367 202.266 8.013877 121.6028 9.861541 6.5 8.13941 130.6876 122.6278 11.41271 33.18509 42.13799 19.5 18.82153 19.41649 38.96794 155.1403 36.21119 24.25387 26.61297 42.40578 27.68122 28.2179 30.4161 32.00391 32.19084 34.81738 39.34413 37.79219 40.34607 51.97355 50.9902 40.75783 44.15385 55.56303 216.9463 44.51123 56.40257 46.02445 46.20877 61.58328 49.96249 58.7218 59.70134 63.57083 62.71563 68.22288 72.52069 65.50763 223.8616 77.44837 72.15435 67.6757 72.93319 78.03862 80.38812 68.70953
300.6553 297.9333 118.6914 280.6162 279.924 296.2319 277.2084 293.9007 311.8118 279.6988 271.2772 290.7549 279.8182 295.1031 308.3424 268.0397 305.8502 304.531 288.7016 283.9148 266.3151 283.0955 301.9856 309.5141 303.2926 308.5506 306.3116 298.3228 305.4357 302.7813 308.8371 302.423 289.2105 272.8593 270.3659 304.2354 301.971 207.9133 298.4184 268.1764 260.3143 264.3118 264.934 295.9265 267.3295 261.5071 265.3995 259.7505 260.2072 286.8667 260.6823 292.4529 290.0955 288.7468 286.9354 278.3817 252.6442 266.3026 288.7358 281.0119 297.992 294.0937 272.2124 271.7648 241.6082 270.1607 240.6157 239.3392 263.772 239.0203 236.3392 259.0049 272.896 263.4858 265.1941 269.6768 270.0839 266.8214 169.1177 260.1877 256.8797 252.7039 115.4107 114.6732 257.8328 113.351 249.5575 254.5998 238.7561 238.5096 237.2085 229.6128 232.5566 57.50261 237.4457 239.3388 44.85617 188.3732 43.3991 185.5997 39.06933 33.38643 55.41885 34.09973 113.1922 106.684 22.29115 56.02746 198.196 165.2269 17.63277 192.7752 14.39464 13.78275 100.9537 16.76405 7.42367 0 203.044 6.699614 122.3335 9.60956 3.586207 4.888288 131.3109 123.1699 6.832896 30.84889 38.77264 13.48558 12.35393 12.05049 36.17973 155.0494 33.23011 16.83691 19.76148 39.03754 20.54848 20.79536 23.25279 24.62265 24.76717 27.44836 32.14765 30.90027 33.38391 47.63871 45.15728 33.53118 37.09054 49.76426 216.3037 37.6879 50.42405 39.31744 39.2841 55.75693 43.63563 52.58621 53.41734 57.51131 56.36059 62.05865 67.91449 60.22085 222.9553 72.89434 67.14625 61.21309 66.77858 73.09499 75.6211 61.57144
245.5003 244.9493 126.7077 249.4773 246.593 241.7947 247.7239 239.3868 236.5933 242.3023 245.289 233.6324 238.2516 232.7825 228.5728 238.3907 226.5726 226.5877 228.2601 229.369 236.4738 224.8196 219.5752 218.9748 218.6134 216.0894 214.4833 214.5753 212.0702 212.7966 212.4486 210.8736 209.679 211.9575 212.5928 209.1679 208.6405 285.4953 207.4314 210.7934 213.4418 210.7412 208.4018 202.5661 206.8376 209.1899 204.3715 206.0474 204.662 199.5716 203.2918 198.5387 198.6557 195.6891 195.6184 194.6872 197.1433 191.9271 189.9691 183.716 185.0663 184.3141 182.2695 171.3733 186.2682 179.6098 182.2684 183.3614 175.7876 178.5136 179.4905 169.8495 164.1101 163.5765 162.6279 160.0437 158.2177 155.6975 175.3416 127.7122 122.6137 115.5489 234.5009 221.0726 113.7732 217.7855 108.6764 107.3644 93.00834 90.24242 84.57191 62.21771 62.31929 199.0584 59.24655 58.94653 198.0204 45.10758 205.754 38.75623 198.9206 205.9954 250.2403 187.6055 95.42226 100.6357 197.589 255.8185 15.84913 41.36572 196.1615 15.05161 197.9967 199.9939 103.0713 190.9068 202.266 203.044 0 196.5507 80.71542 193.7148 199.7194 207.7192 71.7554 79.93696 196.7892 174.1583 240.6892 195.1768 197.1721 206.7184 170.5565 51.90872 173.4939 206.6297 214.5956 170.0697 212.796 207.0441 213.7434 204.5615 207.5348 211.769 217.5361 220.6853 221.3865 168.8574 238.5679 201.3995 222.1796 242.4665 42.46521 194.5474 241.7876 192.7892 195.9307 247.1271 187.3522 242.2826 241.6488 246.7471 243.1874 249.3944 160.2092 170.727 52.55148 157.3558 164.9372 245.6579 253.2017 161.8764 158.7081 234.8576
295.5714 292.8817 112.4821 275.9652 275.2145 291.1388 272.5744 288.7926 306.3711 274.8899 266.6873 285.5724 274.9124 289.8364 302.799 263.334 300.3045 299.0041 283.4375 278.7463 261.5915 277.8431 296.3643 303.7819 297.6365 302.7816 300.544 292.6604 299.6386 297.0301 303.0035 296.6437 283.5792 267.4892 265.043 298.405 296.1599 206.1651 292.6312 262.8469 255.1506 259.0344 259.5997 290.0889 261.9314 256.2358 259.9778 254.4376 254.8597 281.088 255.3007 286.5909 284.2632 282.882 281.0904 272.6209 247.2417 260.6353 282.7811 275.0451 291.8678 287.9991 266.3165 265.7091 236.1217 264.2445 235.0627 233.8215 257.8613 233.4134 230.7794 253.049 266.7305 257.3969 259.0768 263.4865 263.867 260.6 164.1437 253.7147 250.3813 246.1703 114.0357 112.4679 251.2631 110.98 242.9886 248.0023 232.1317 231.8724 230.5504 222.9141 225.8572 54.87992 230.7481 232.6431 42.26175 181.6759 41.98578 178.9153 36.67614 32.46751 59.98525 29.71204 106.4963 99.99236 19.66737 61.56478 191.5956 158.609 14.35754 186.1992 11.72485 12.08879 94.32995 11.29036 8.013877 6.699614 196.5507 0 115.8353 2.910708 3.184162 11.17164 124.8405 116.7167 4.336537 25.49128 45.47122 12.46885 12.33446 16.46883 31.15642 148.7886 28.33971 20.49729 25.11584 34.46939 25.36675 24.14137 27.92301 27.04574 27.88319 31.24322 36.55922 35.97414 38.3047 43.95989 51.17508 34.92607 41.76863 55.78356 210.2541 37.78631 56.31879 39.12551 39.62918 61.73645 42.63964 58.35071 59.04918 63.31776 61.91235 67.7645 64.51206 57.60618 217.0151 69.43682 64.18831 66.63499 72.47854 70.05991 72.3888 65.90313
249.0703 247.4405 72.83507 242.063 239.9614 244.7529 239.4097 242.2034 249.3497 237.2172 235.1723 237.2742 234.7978 238.8996 243.0705 229.3687 240.6844 240.0271 233.1051 231.4174 227.3719 228.32 234.785 238.3212 234.917 236.2374 234.1928 230.1065 232.4146 231.4287 234.4014 230.1847 222.6567 215.6409 214.7673 230.2026 228.7252 236.9219 226.198 212.6029 210.2974 210.6419 209.5534 222.2202 209.8315 208.3123 207.3958 205.5432 204.9415 215.78 204.3624 218.1778 216.9868 214.6445 213.6375 208.5689 196.5963 200.618 211.5396 203.9608 214.0327 211.4829 198.3622 192.2092 184.3529 195.7779 181.418 181.4084 190.1578 178.3171 177.4852 184.2308 189.0291 183.3576 183.8314 185.0649 184.3611 181.1608 140.8119 163.3769 158.9025 152.9706 168.5052 156.9805 155.5651 153.8059 147.8276 150.6552 133.6899 132.382 129.1898 115.4778 117.8346 123.4382 120.7569 122.1556 120.3796 73.4983 127.7576 68.4078 120.5031 126.8464 170.3858 108.4159 25.94224 26.90725 117.5457 175.4259 76.63271 44.59821 115.8092 70.85901 117.516 119.5073 23.76973 110.3676 121.6028 122.3335 80.71542 115.8353 0 113 119.0042 127.0039 9.219544 3.257644 116.1077 93.771 160.1286 114.7388 116.7262 126.2785 90.51657 36.47259 93.38094 126.4358 134.3503 90.47099 132.6725 127.0984 133.7768 124.952 127.8828 132.2195 138.1639 141.0142 141.9116 90.82401 158.963 122.7086 143.0395 163.0245 99.34166 116.3787 162.5054 114.826 117.9873 167.9561 109.9318 163.233 162.7821 167.869 164.56 170.8614 86.53323 95.88013 107.7973 85 91.52595 167.4552 174.9085 90.06302 87.45856 157.9343
293.4365 290.7618 109.8349 274.0301 273.2527 289 270.6474 286.647 304.0711 272.8828 264.781 283.3929 272.8608 287.6178 300.4517 261.3752 297.9564 296.6648 281.2206 276.5737 259.6247 275.632 293.9813 301.347 295.2372 300.3294 298.0927 290.2585 297.1735 294.5866 300.5212 294.187 281.1921 265.2244 262.8003 295.9244 293.6884 205.5469 290.171 260.6012 252.9822 256.8132 257.3521 287.6053 259.6541 254.0177 257.6897 252.2003 252.6064 278.6324 253.0316 284.096 281.7823 280.3859 278.6037 270.174 244.9635 258.2329 280.2428 272.5014 289.249 285.3945 263.8065 263.1238 233.8055 261.725 232.7155 231.4908 255.3449 231.0411 228.4294 250.5115 264.0928 254.796 256.4625 260.8371 261.2049 257.9358 162.0771 250.9283 247.5823 243.3537 113.6354 111.6985 248.4281 110.1374 240.1541 245.153 229.2684 229.0022 227.6686 220.0063 222.9484 54.03702 227.8374 229.7325 41.5 178.7652 41.7732 176.0071 36.05551 32.57299 62.14327 28.16026 103.5857 97.08244 19.23538 64.08003 188.7172 155.7241 13.81223 183.3303 11.7047 12.52996 91.44397 9.486833 9.861541 9.60956 193.7148 2.910708 113 0 6.082763 14.03567 122.0164 113.9005 5.830952 23.32381 48.37933 13.0384 13.34166 18.76832 29.12473 146.0522 26.40076 22.47221 27.58623 32.64966 27.65863 25.94224 30.14226 28.4605 29.54657 33.12099 38.62738 38.28838 40.55312 42.52058 53.80753 35.83226 43.91256 58.41233 207.6041 38.11824 58.89822 39.31921 40.04997 64.34477 42.44997 60.87693 61.52235 65.8559 64.3506 70.25865 63.12686 56.60389 214.4114 68.0147 63.00794 69.0163 74.96666 68.82943 71.06335 67.84725
297.634 294.9262 115.2093 277.7886 277.0698 293.2064 274.3884 290.8685 308.6361 276.7996 268.4772 287.69 276.8754 292.0017 305.1233 265.1867 302.6301 301.3188 285.6011 280.8558 263.454 280 298.734 306.2172 300.0267 305.2389 303.0004 295.0542 302.1127 299.4766 305.4996 299.107 285.9545 269.7128 267.2396 300.8991 298.6423 206.4906 295.0992 265.0472 257.2567 261.2049 261.8026 292.5872 264.1709 258.4028 262.2308 256.6281 257.07 283.5507 257.5306 289.1039 286.7582 285.3967 283.593 275.0727 249.4833 263.0314 285.3507 277.622 294.5437 290.6562 268.8498 268.3413 238.4114 266.7902 237.391 236.1292 260.4035 235.7732 233.1116 255.6189 269.4327 260.05 261.748 266.2048 266.6027 263.3386 166.1385 256.6281 253.314 249.1305 114.1578 112.9995 254.2528 111.5941 245.9776 251.0159 235.1702 234.9234 233.6236 226.0526 229 55.57877 233.9064 235.805 42.92144 184.8351 42.04759 182.0882 37.21559 32.24903 57.43431 31.30495 109.6586 103.1601 20.22375 58.66217 194.779 161.7931 15.20234 189.3806 12.16553 12 97.5141 13.45362 6.5 3.586207 199.7194 3.184162 119.0042 6.082763 0 8 128.0039 119.8763 5 28.23119 42.33627 13 12.36932 14.53444 33.76759 151.8988 30.88689 18.97367 22.80351 36.89173 23.32381 22.80351 25.96579 26.1725 26.68333 29.73214 34.76129 33.83785 36.2522 46.01087 48.54122 34.59055 39.84737 53.15073 213.3006 38.07887 53.75872 39.56008 39.81206 59.1291 43.46263 55.86591 56.63921 60.81118 59.5483 65.31675 66.46804 59.20304 220.0256 71.42129 65.94695 64.34477 70.03571 71.85842 74.27651 64.18917
302.2482 299.4931 121.7197 281.7774 281.1428 297.8355 278.3541 295.5207 313.7901 281.016 272.3821 292.4544 281.233 296.8922 310.4388 269.2582 307.9497 306.6089 290.4892 285.6011 267.5519 284.8719 304.1743 311.8349 305.5225 310.9171 308.6766 300.5611 307.8377 305.1266 311.2844 304.8032 291.4138 274.7672 272.2223 306.6794 304.391 206.687 300.8093 270.0407 262.0019 266.1203 266.8045 298.3811 269.2698 263.3097 267.3668 261.5989 262.0935 289.249 262.6062 294.9391 292.5444 291.2374 289.4011 280.7437 254.5936 268.5538 291.3434 283.6371 300.8322 296.8922 274.7463 274.5124 243.6555 272.7215 242.7396 241.4229 266.3269 241.2074 238.4722 261.62 275.8007 266.2818 268.0298 272.6188 273.0659 269.8108 170.6517 263.6096 260.3536 256.2538 114.0175 113.8927 261.4661 112.6998 253.1897 258.3041 242.5387 242.3324 241.1058 233.7658 236.7298 57.28001 241.7 243.6144 44.74651 192.6344 42.42641 189.9525 38.8973 32.24903 50.80144 35.60899 117.4777 111.0045 22.82542 51.15907 202.7522 169.7557 18.95023 197.3651 15.6205 14.42221 105.4751 19.72308 8.13941 4.888288 207.7192 11.17164 127.0039 14.03567 8 0 136.0037 127.8751 11.7047 35.73514 34.73845 17.69181 16.27882 13.08625 41.03962 159.8538 38.07887 18.11077 18.97367 43.82921 20.39608 22.09072 23.14207 26.4764 26.07681 28.07134 32.03949 30.08322 32.69387 52.20153 42.85149 35.85241 36.60345 47.42362 221.1646 40.71855 48.27007 42.48529 42.15448 53.4439 47.16991 50.60632 51.61395 55.44367 54.6443 60.10777 72.34639 64.38167 227.8316 77.33693 71.42129 59.6343 64.81512 77.38718 79.98125 61.19028
249.3933 247.8786 78.3573 243.6155 241.4114 245.1224 241.0519 242.5747 248.6227 238.4722 237 237.5217 235.8495 238.8724 242.11 231.0346 239.754 239.1694 233.1888 231.8124 229.0349 228.5279 233.6942 236.7826 233.7028 234.5956 232.5882 228.9498 230.7272 229.9288 232.5446 228.6001 221.7408 215.7406 215.0349 228.4234 227.0438 243.2316 224.6491 212.8967 211.1492 211.1421 209.9003 220.5442 209.9673 208.8851 207.509 206.051 205.3534 214.4481 204.6778 216.4753 215.4234 212.9935 212.0849 207.4464 197.0347 200.0229 209.571 202.0817 211.2558 208.8875 196.9041 190.1617 184.8378 194.2884 181.7485 181.8681 188.82 178.5385 177.9101 182.8333 186.4966 181.3422 181.6618 182.4829 181.648 178.4906 144.8068 159.402 154.8063 148.6775 176.5814 164.8046 150.8526 161.6052 143.2829 145.7258 128.7633 127.2871 123.7942 109.0143 111.2205 132.4236 113.6745 114.9478 129.5232 67.47592 136.927 61.80152 129.6919 136.0625 179.5958 117.6308 32.64966 34.82815 126.7517 184.5867 68.31378 37.12142 124.9858 62.36986 126.6689 128.6585 32.89377 119.5073 130.6876 131.3109 71.7554 124.8405 9.219544 122.0164 128.0039 136.0037 0 8.222667 125.036 102.489 168.9585 123.4909 125.4831 135.0343 99.0669 27.73536 101.9657 135.0741 143.014 98.84331 141.2834 135.6355 142.3255 133.3642 136.3121 140.6165 146.5062 149.459 150.2905 98.67117 167.3955 130.8211 151.312 171.406 90.33567 124.3262 170.8362 122.711 125.873 176.2562 117.652 171.4934 170.9883 176.0824 172.6992 178.9794 93.15042 102.8591 98.92548 91.26883 98.11218 175.4801 182.9645 96.24257 93.47727 165.6178
251.9814 250.3694 76.07471 245.1425 243.0285 247.6709 242.4993 245.1215 252.0768 240.2601 238.282 240.1722 237.8139 241.7523 245.751 232.4602 243.3708 242.7277 235.9759 234.3381 230.463 231.2106 237.4382 240.8797 237.5447 238.7728 236.7362 232.7455 234.9393 233.9948 236.8876 232.732 225.3436 218.5123 217.666 232.7061 231.2507 240.0758 228.7527 215.5055 213.2836 213.5764 212.464 224.7459 212.7081 211.2576 210.2683 208.4783 207.8617 218.3802 207.2674 220.697 219.5369 217.1747 216.1895 211.2119 199.5195 203.364 213.9964 206.4372 216.2883 213.7854 200.9323 194.6439 187.2814 198.3407 184.3218 184.3325 192.7524 181.2028 180.4032 186.8113 191.3435 185.798 186.235 187.3657 186.6277 183.4379 144.0626 165.2765 160.7626 154.7654 171.2577 159.8266 157.2195 156.6607 149.537 152.2316 135.2613 133.8919 130.5857 116.4205 118.7081 125.6078 121.3985 122.731 122.2965 74.60399 129.6062 69.25077 122.2908 128.4769 171.7937 110.0651 29.1334 29.8527 118.9365 176.6271 76.48725 44.96552 117.0702 70.57446 118.7027 120.6887 25.88239 111.5202 122.6278 123.1699 79.93696 116.7167 3.257644 113.9005 119.8763 127.8751 8.222667 0 116.8719 94.27413 160.7596 115.2793 117.2721 126.8227 90.84448 34.29293 93.74303 126.8522 134.7931 90.63371 133.0608 127.414 134.1036 125.1521 128.0983 132.4065 138.3037 141.2441 142.0831 90.57695 159.1823 122.6615 143.1211 163.199 97.29943 116.2081 162.6364 114.6107 117.773 168.0617 109.6027 163.3057 162.8111 167.904 164.5367 170.8222 85.55891 95.10091 105.6071 83.85471 90.53909 167.3461 174.8229 88.87965 86.20017 157.5885
