134.109 305.6669 315.7723 296.6517 293.9864 317.3679 293.8208 293.7737 285.4811 305.8914 324.0977 303.0158 298.5272 308.4955 297.7742 232.9177 317.7581 312.7855 273.8228 313.9167 267.7278 279.2996 301.9754 306.1407 276.9282 265.2615 282.9123 290.9467 282.1507 298.89 294.1268 280.5176 287.9802 285.8075 296.2501 283.128 282.0442 251.1476 249.8204 275.5556 247.6703 248.9802 261.4061 186.2075 273.5168 140.8546 139.0929 137.5223 229.5105 232.2224 233.0974 81.64363 236.2025 237.8445 78.74159 72.77067 187.4745 67.47686 183.6686 60.89621 59.14778 78.41787 50.68543 113.3692 106.661 75.98932 193.414 161.2276 187.5269 98.52193 33.02379 196.2513 116.8119 125.1577 116.9536 28.59126 23.26213 48.24035 145.8911 14.24445 16.14565 18.39426 13.9 22.10301 0 13.1957 11.69111 21.57388 2.003854 21.48937 5.445578 16.11121 15.56755 10.56798 21.59031 8.335926 13.92096 16.1181 43.61169 9.200275 10.72452 47.06395 25.91683 204.5397 9.73618 28.13685 30.02432 45.81228 31.65112 38.56472 16.63042 48.17346 18.8448 35.10641 38.01336 44.37609 49.69076 52.16016 43.03771 45.53282 41.48052 46.51659 52.26337 54.12243 52.69133 51.22623 210.2748 50.85834 43.01181 61.68661 48.00219 57.10336 45.65741
139.8893 307.8652 319.011 298.5733 295.7719 320.9225 295.7912 295.886 287.3117 309.6001 328.7826 306.8094 302.2003 312.9297 301.6239 228.6304 323.2872 318.2012 277.4058 319.8124 271.4618 283.857 307.6313 312.0144 281.4694 269.6516 288.7669 296.9853 287.8628 305.5029 300.6314 286.7045 294.3756 292.1515 302.9785 289.6204 288.7663 256.6953 255.2665 282.2145 253.1482 254.5938 267.987 188.4808 281.233 136.0037 135.5749 134.2805 239.5081 242.2973 243.2749 77.23341 246.5642 248.2841 74.16873 68.18358 197.6487 63.63961 194.1485 57.65848 54.08327 66.89677 37.55465 122.9309 116.2454 63.50787 204.7053 172.244 198.9271 108.8118 28.63564 208.0377 128.082 136.6236 128.4019 19.41649 12.08305 35.05653 158.0957 22.13594 7.071068 7.28011 3.640055 34.00368 13.1957 0 2.236068 34.17967 11.40175 9.486833 8.321658 5.676462 28.44293 6.324555 12.88788 10.54751 8.062258 9.486833 32.65456 15.43965 11.7047 36.05551 17.69181 217.2758 19.79899 19.79899 21.26029 35.55629 23.34524 29.41088 28.42534 38.33478 30.4795 27.58623 30.40559 35.70014 40.77539 42.54409 56.17439 58.69412 33.77592 38.3471 43.26662 44.94441 65.85021 42.80187 223.1395 63.97656 55.75841 74.70609 60.50826 69.97142 41.42765
140.5062 309.0955 320.0891 299.8416 297.0589 321.9522 297.0524 297.1271 288.5914 310.6047 329.6316 307.8003 303.2095 313.8184 302.6054 230.5963 323.9915 318.9248 278.4259 320.4512 272.4575 284.722 308.3115 312.6564 282.3367 270.542 289.4095 297.5958 288.5308 306.0082 301.1565 287.2867 294.9203 292.7055 303.4617 290.1465 289.249 257.3878 255.9766 282.7083 253.8523 255.2744 268.4936 189.6787 281.5191 138 137.4514 136.1295 239.2734 242.0434 242.9947 79.15807 246.2361 247.9355 76.10519 70.11419 197.3626 65.49046 193.7816 59.43484 56.0357 69.0841 39.01175 122.7721 116.0776 65.56867 204.108 171.7236 198.2952 108.4666 30.41381 207.28 127.4755 135.9596 127.741 21.58703 14.31782 36.62185 157.179 21.93171 9 9.486833 5.5 33.09456 11.69111 2.236068 0 33.03407 10.04988 10.04988 6.5 5.217492 27.16616 4.123106 12.21661 8.321658 6.324555 8.062258 32.96847 13.22642 9.486833 36.40055 17.02939 216.123 17.69181 19.20937 20.80865 35.65459 22.80351 29.15476 26.40076 38.32174 28.42534 26.90725 29.77415 35.36241 40.52412 42.48529 54.46157 57.00877 33.19356 37.90119 43.04649 44.77723 64.15801 42.43819 221.9127 62.24147 53.85165 72.89719 58.53418 68.09552 40.22748
119.7519 295.4171 303.9642 286.8471 284.3963 305.1008 283.9531 283.6939 275.8555 293.4365 310.2245 290.4484 286.1455 295.0089 285.1425 233.4321 302.7527 297.9434 261.6548 298.433 255.3655 265.727 286.8366 290.703 263.3861 251.9727 267.5566 275.3271 266.9874 282.5071 277.893 264.7291 271.9012 269.8004 279.7253 266.9349 265.5584 236.3033 235.1197 259.1665 232.934 234.0539 245.1544 176.5113 255.8129 143.3501 139.3777 137.3772 209.3706 212.0053 212.7834 85.23057 215.7185 217.2907 82.74811 77.15731 167.2281 71.044 163.143 64.08003 65.32419 94.10513 71.60306 94.07577 87.39708 93.73633 172.2367 140.2792 166.2836 78.48726 42.14558 174.801 95.74053 103.9291 95.7497 44.16163 41.60829 68.93482 124.3262 16.71077 34.63019 37.5 33.73426 4 21.57388 34.17967 33.03407 0 23.00543 43.00291 27.01851 37.67588 6.184658 32.09751 42.93207 29.02585 35.2881 37.40655 65.08126 26.97879 30.92329 68.52919 46.97074 183.1044 22.58871 49.13502 51.09061 67.08204 52.50952 59.5504 18.82153 69.27341 19.83053 55.50901 58.34595 65.04037 70.3686 73.12489 26.03483 27.93296 61.74393 66.88236 72.94004 74.86154 34.76349 71.62576 188.9669 33.58943 29.51694 44.90267 35.34119 41.62031 63.45471
134.0898 305.118 315.3823 296.0608 293.3752 317.0272 293.2367 293.2107 284.8754 305.5736 323.9383 302.7111 298.203 308.2937 297.4777 231.5063 317.7381 312.7459 273.4813 313.9586 267.4091 279.1143 301.9752 306.1781 276.74 265.0472 282.9437 291.0107 282.1578 299.0552 294.2724 280.6061 288.1059 285.9239 296.4355 283.2702 282.2269 251.1225 249.7779 275.7263 247.6328 248.9659 261.5612 185.6475 273.8795 139.3592 137.7457 136.2066 230.3247 233.0536 233.9512 80.1561 237.0975 238.7572 77.23341 71.25307 188.3215 66.0303 184.5838 59.5021 57.55867 76.41565 48.94849 114.0614 107.3546 74.00169 194.524 162.2652 188.6637 99.368 31.40064 197.4906 117.9025 126.3012 118.0903 26.62705 21.26029 46.456 147.2455 14.14214 14.14214 16.40122 11.92686 23.26478 2.003854 11.40175 10.04988 23.00543 0 20 4.272002 14.72715 17.11724 9.486833 20.60262 8.13941 13 15.23155 42.4396 10.05233 10.63015 45.89118 25.07987 206.0767 11.40175 27.313 29.15476 44.78002 30.8707 37.69615 18.60108 47.22523 20.80865 34.48188 37.39652 43.61766 48.91162 51.26402 44.94511 47.42362 40.86946 45.85303 51.47815 53.31041 54.58251 50.53712 211.8638 52.7731 45 63.63175 50.0025 59.07622 45.62072
148.6248 315.0508 326.6588 305.6338 302.7689 328.7039 302.8769 303.0388 294.3365 317.4512 337.0104 314.6967 310.0403 321.0685 309.5368 232.1166 331.8187 326.6956 285.2227 328.4661 279.3445 292.0562 316.2104 320.6634 289.6636 277.7949 297.4175 305.6914 296.4675 314.3788 309.4774 295.46 303.1914 300.9527 311.8878 298.4661 297.6777 265.2593 263.7973 291.1099 261.6907 263.1805 276.865 195.8188 290.3963 139.3592 139.8591 138.7525 248.9902 251.7817 252.7611 81.3941 256.0506 257.7693 78.26238 72.36712 207.1352 68.41053 203.6316 62.9325 58.24946 64.22281 29.85308 132.4009 125.7179 59.1291 214.1111 181.6865 208.3123 118.2962 34.43835 217.3272 137.4809 145.9863 137.7665 22.56103 14.56022 27.82373 167.2162 31.62278 14.14214 12.20656 11.92686 43.14221 21.48937 9.486833 10.04988 43.00291 20 0 16.07016 5.497474 37.05401 11.40175 6.723727 15.69235 9.433981 8.485281 23.17585 20.19198 15.26434 26.57066 10.44031 226.0291 25.4951 12.08305 13.0384 26.17728 15.26434 20.51828 34.43835 29.04403 36.23534 19.72308 22.32711 26.87936 31.77247 33.28663 63.48277 66.09841 25.50123 29.7069 34.20526 35.80503 73.2069 33.97058 231.7461 71.16881 62.16912 81.5414 66.48496 76.48529 34.94639
137.9519 308.3411 318.8217 299.2227 296.5067 320.5285 296.4091 296.414 288.0161 309.1035 327.6465 306.2568 301.7255 311.9571 301.0336 232.9903 321.5845 316.5742 276.9842 317.8604 270.9404 282.7972 305.8402 310.0762 280.4198 268.6992 286.8377 294.9322 286.0302 303.0565 298.2591 284.5482 292.0775 289.8883 300.4517 287.2547 286.2416 254.9672 253.6065 279.7325 251.4662 252.8206 265.5562 188.8683 278.0094 140.6281 139.4363 137.9801 234.5955 237.3252 238.2232 81.50613 241.3686 243.0273 78.52547 72.52758 192.5935 67.52962 188.8535 61.16576 58.63659 74.83426 45.46703 118.3184 111.6121 71.76698 198.752 166.515 192.8814 103.64 32.51538 201.6576 122.1362 130.5153 122.307 25.94706 19.6023 43.1116 151.3308 18.11767 12.97112 14.60308 10 27.45906 5.445578 8.321658 6.5 27.01851 4.272002 16.07016 0 10.66797 21.00595 5.220153 16.33263 4.743416 8.732125 10.96586 38.22787 8.443896 7.158911 41.68033 20.81466 209.9655 11.80042 23.04886 24.88473 40.5216 26.61297 33.42529 20.18044 42.95508 22.27667 30.26962 33.18509 39.36051 44.64971 46.99202 47.96157 50.5099 36.65805 41.62031 47.21493 49.04335 57.65848 46.29525 215.6768 55.74271 47.4368 66.41724 52.20153 61.65428 41.81507
145.5175 313.4569 324.6622 304.144 301.3313 326.5851 301.3661 301.472 292.8758 315.2673 334.4581 312.4786 307.8667 318.6062 307.2945 233.1169 328.9422 323.8604 283.0705 325.4498 277.1305 289.5331 313.2803 317.6527 287.1455 275.3281 294.4052 302.6133 293.5085 311.0888 306.2262 292.3223 299.9787 297.7584 308.554 295.2156 294.3414 262.3472 260.9225 287.7949 258.8028 260.2426 273.5733 194.0908 286.6919 140.4109 140.3381 139.1108 244.4652 247.2304 248.1748 81.90577 251.4016 253.094 78.81131 72.85068 202.5419 68.51439 198.9348 62.69547 58.71305 68.20946 35.30222 127.98 121.2843 63.75844 209.1476 176.8094 203.3131 113.632 33.74743 212.2048 132.5162 140.9618 132.7465 23.33571 15.3912 33.18808 161.9654 27.1457 12.25652 11.45523 9.118053 37.9755 16.11121 5.676462 5.217492 37.67588 14.72715 5.497474 10.66797 0 31.67368 5.906682 7.212719 10.28618 4.533824 4.714045 27.84497 14.94723 10.15983 31.2872 12.02313 220.6217 20.13841 14.14999 15.67021 30.45443 17.71691 23.95598 29.07844 33.10589 30.92823 21.92158 24.75323 30.18922 35.32836 37.2678 58.00245 60.61261 28.14015 32.77279 37.84471 39.5671 67.72596 37.27674 226.3047 65.7005 56.79691 76.1176 61.19754 71.10712 35.86278
124.5295 299.2825 308.2288 290.5942 288.0868 309.4806 287.7153 287.5109 279.5514 297.8594 315 294.8983 290.5478 299.6865 289.6066 234.3366 307.7961 302.9472 265.9944 303.5869 259.7511 270.4163 291.9075 295.8446 268.0672 256.5872 272.6733 280.5071 272.0588 287.8628 283.2141 269.9454 277.1859 275.0682 285.1123 272.2444 270.9336 241.2892 240.0708 264.5184 237.8928 239.0586 250.4716 180.1555 261.4517 143.5618 140.2102 138.3266 215.4571 218.1032 218.8947 84.89994 221.8518 223.4323 82.28001 76.53757 173.3263 70.60453 169.2782 63.67496 64.07808 90.28074 65.97969 99.985 93.29523 89.26505 178.4213 146.4548 172.4674 84.5281 39.66106 180.9613 101.9215 110.1136 101.9344 40 36.67424 63.4 130.4233 13.89244 29.54657 32.31099 28.30636 8.13941 15.56755 28.44293 27.16616 6.184658 17.11724 37.05401 21.00595 31.67368 0 26.01922 36.78347 22.85279 29.15476 31.257 58.94845 20.83918 24.73863 62.39391 40.79216 188.9782 16.64332 42.95346 44.91102 60.91182 46.32494 53.36666 14.31782 63.09164 15.81139 49.33559 52.17758 58.86 64.18882 66.94027 29.40344 31.62278 55.58158 60.71655 66.76077 68.68042 38.69431 65.45991 194.7466 37.20215 31.40064 48.41487 37.03039 44.55334 57.56084
142.5495 312.0785 322.8374 302.8828 300.1283 324.6248 300.083 300.1275 291.6505 313.2383 332.0151 310.4126 305.8513 316.2673 305.2032 234.5664 326.1388 321.1043 281.0872 322.4903 275.0809 287.1355 310.4207 314.7014 284.7543 272.9982 291.4584 299.5901 290.6217 307.8246 303.007 289.235 296.8046 294.6057 305.2409 292 291.0292 259.5236 258.1414 284.5083 256.0078 257.3908 270.3173 192.6266 282.9629 142.0035 141.329 139.9759 239.7946 242.5283 243.431 83.09633 246.5831 248.2438 80.05623 74.06079 197.8004 69.35416 194.0705 63.21788 60.00833 72.86112 41.19235 123.4828 116.7776 68.98732 203.958 171.7323 198.0808 108.8485 34.23449 206.8187 127.346 135.7129 127.5065 25.70992 18.38478 39.03024 156.4233 23.02173 13.0384 13.60147 9.552487 32.65348 10.56798 6.324555 4.123106 32.09751 9.486833 11.40175 5.220153 5.906682 26.01922 0 11.1166 4.609772 3.605551 5.830952 33.04421 9.506982 5.385165 36.49658 15.65248 214.8674 14.42221 17.88854 19.69772 35.30227 21.47091 28.23119 23.32381 37.73887 25.23886 25.23886 28.15138 34.21257 39.48676 41.78516 52.10146 54.70832 31.61981 36.53081 42.04759 43.86342 61.82435 41.18252 220.5023 59.80803 51 70.26379 55.49099 65.29931 37.5
152.6964 320.5288 331.8224 311.1865 308.3582 333.7639 308.4147 308.5363 299.9094 322.4543 341.6704 319.6695 315.0524 325.8159 314.4879 238.7661 336.1432 331.0648 290.2531 332.6353 284.3204 296.7447 320.4764 324.8391 294.357 282.5377 301.5918 309.7902 300.7016 318.2238 313.3703 299.4896 307.1313 304.9148 315.6783 302.3601 301.4656 269.5458 268.1245 294.9246 266.0037 267.4386 280.7091 201.1916 293.692 146.0119 146.376 145.232 250.9024 253.6396 254.5455 87.90475 257.6997 259.3597 84.78243 78.86454 208.9144 74.77587 205.1861 69.15338 64.7301 70.31076 33.42137 134.5534 127.85 64.59371 214.9976 182.8151 209.0997 119.9637 40.38914 217.7314 138.4009 146.7299 138.5294 29.05144 20.99438 31.92453 167.1743 33.88468 19.20709 17.91712 16.25535 43.68972 21.59031 12.88788 12.21661 42.93207 20.60262 6.723727 16.33263 7.212719 36.78347 11.1166 0 13.99918 7.673016 5.526467 22.18347 17.42151 12.54862 25.62163 4.821363 225.1686 22.88832 6.993726 8.659462 24.22226 10.59285 17.14819 31.59033 26.62262 33.12246 14.71914 17.56799 23.23561 28.46254 30.67429 61.19347 63.88057 20.97844 25.70425 31.01053 32.79828 70.88028 30.27811 230.631 68.69461 59.07736 78.65999 63.00452 73.35672 28.91263
142.2274 313.01 323.4088 303.9083 301.1997 325.0846 301.0919 301.0884 292.7068 313.6439 332.0666 310.7881 306.2699 316.4115 305.5589 237.5017 325.8763 320.8851 281.5391 322.0889 275.4796 287.2369 310.1117 314.3092 284.8618 273.1616 291.0758 299.1363 290.2934 307.147 302.3723 288.7253 296.2132 294.0344 304.5181 291.3713 290.3106 259.261 257.9171 283.8155 255.7719 257.1036 269.657 193.5362 281.8461 145.0698 144.0259 142.5938 237.6931 240.3898 241.2437 86.00145 244.3068 245.9294 83.00151 77.00162 195.6304 72.08502 191.7554 65.77424 63.04958 77.37004 45.54539 121.6439 114.9359 73.59348 201.226 169.1604 195.2927 106.6923 37.00338 203.8107 124.6766 132.9295 124.7409 29.56772 22.58871 43.47194 153.1878 22.27667 16.62077 17.6706 13.28533 30.04164 8.335926 10.54751 8.321658 29.02585 8.13941 15.69235 4.743416 10.28618 22.85279 4.609772 13.99918 0 6.576473 8.5 36.17969 4.92944 2.5 39.61376 17.95132 211.2254 9.861541 20.13082 22.07374 38.05916 23.56374 30.5655 18.79495 40.26337 20.67003 26.8561 29.75315 36.22499 41.55234 44.16163 47.84415 50.48019 33.21238 38.27858 44.12766 46.01358 57.56735 43.00291 216.7487 55.5 46.51075 65.85021 50.93623 60.82146 37.48333
146.093 315.2967 326.1733 306.067 303.2952 327.9928 303.2734 303.3356 294.8237 316.6216 335.4832 313.8041 309.2313 319.7155 308.6001 236.6618 329.6658 324.6244 284.4591 326.0383 278.4676 290.5942 313.9554 318.2483 288.2117 276.4435 295.0044 303.1456 294.1598 311.4049 306.5832 292.7977 300.3764 298.1753 308.8252 295.5757 294.6133 263.0523 261.6639 288.0903 259.5323 260.9234 273.8964 195.8622 286.5676 144.0139 143.6369 142.342 243.3237 246.0508 246.9441 85.28775 250.0778 251.73 82.21922 76.23647 201.3157 71.70077 197.555 65.70008 62.1289 72.74078 39.1845 127.0472 120.3412 68.24405 207.3246 175.1485 201.4274 112.361 36.67424 210.0785 130.7287 139.0575 130.8567 27.16616 19.41649 37.23923 159.5721 26.62705 15.13275 15.0333 11.67262 36.01736 13.92096 8.062258 6.324555 35.2881 13 9.433981 8.732125 4.533824 29.15476 3.605551 7.673016 6.576473 0 2.236068 29.79463 10.78293 5.830952 33.24154 12.08305 217.7629 16.15549 14.31782 16.15549 31.89436 17.88854 24.69818 25.07987 34.26206 26.83282 21.63331 24.54588 30.63495 35.91941 38.27532 54.36049 57.00877 28.01451 32.93175 38.48376 40.31129 64.08003 37.58989 223.3098 61.98387 52.80152 72.23573 57.06356 67.1193 34.12111
148.2255 317.1577 328.125 307.9026 305.118 329.9701 305.1138 305.1893 296.6513 318.6114 337.5441 315.8006 311.2186 321.7592 310.601 237.7458 331.7804 326.7323 286.4402 328.1737 280.4607 292.6472 316.0775 320.3826 290.2637 278.4852 297.1378 305.2888 296.2853 313.5761 308.7495 294.9486 302.5376 300.334 311.0016 297.7415 296.7895 265.1688 263.7745 290.2637 261.6448 263.0437 276.0664 197.7397 288.7802 145.0552 144.8743 143.6184 245.5527 248.2781 249.1689 86.46965 252.2972 253.9468 83.38465 77.41447 203.5412 72.99315 199.7714 67.08577 63.28507 72.47821 37.82346 129.2826 122.5765 67.60362 209.4979 177.3415 203.5927 114.5862 38.07887 212.2067 132.9097 141.2232 133.0249 28.01785 20.09975 36.01888 161.6516 28.84441 16.49242 16.03122 13.1244 38.20013 16.1181 9.486833 8.062258 37.40655 15.23155 8.485281 10.96586 4.714045 31.257 5.830952 5.526467 8.5 2.236068 0 27.70415 12.26306 7.28011 31.14482 9.848858 219.7182 17.72005 12.08305 13.92839 29.71952 15.65248 22.47221 26.57066 32.05551 28.23119 19.41649 22.32711 28.39894 33.68431 36.05551 56.02734 58.69412 25.79365 30.70016 36.24914 38.07887 65.73622 35.35534 225.2204 63.60031 54.23099 73.73602 58.36309 68.54196 32.1753
170.6564 333.7636 346.3327 324.0943 321.0989 348.6548 321.395 321.6986 312.7387 337.5571 357.8775 334.8802 330.1305 341.7644 329.7777 242.9851 353.3039 348.1091 305.2912 350.1964 299.5547 312.8977 337.7983 342.3877 310.4972 298.5363 319.1562 327.535 318.1165 336.5482 331.591 317.4042 325.249 322.983 334.122 320.5831 319.9205 286.8477 285.3218 313.3249 283.2397 284.8149 299.0524 215.0807 313.1069 150.7492 153.219 152.5194 272.1625 274.95 275.9217 95.67717 279.1899 280.8966 92.52308 87.01563 230.2931 84.28238 226.7467 79.89255 73.52632 64.56505 20.62943 155.5761 148.8937 55.37301 236.9599 204.6517 231.1033 141.4239 53.77657 239.8564 160.3338 168.7398 160.5296 40.39455 34.01647 21.60926 189.3557 54.78248 36.56665 34.00765 34.93666 65.68691 43.61169 32.65456 32.96847 65.08126 42.4396 23.17585 38.22787 27.84497 58.94845 33.04421 22.18347 36.17969 29.79463 27.70415 0 39.29083 34.60231 3.452535 18.66869 247.2235 44.67572 16.80238 14.8297 4.332436 14.35688 8.655634 53.01245 7.581263 54.28554 14.44022 13.59485 10.31601 12.11297 11.53776 82.6679 85.39157 13.32788 13.1461 13.70839 14.61232 92.26251 14.99066 252.5822 89.96288 79.79799 99.44104 83.16832 93.88035 26.59267
142.8563 314.85 324.8804 305.8448 303.1828 326.4412 303.0125 302.9608 294.6767 314.947 332.9974 312.0608 307.5882 317.4426 306.8124 241.2663 326.477 321.5327 282.898 322.5422 276.7855 288.2306 310.6664 314.7741 285.8625 274.224 291.5569 299.539 290.8326 307.3068 302.5798 289.0709 296.4689 294.3126 304.6297 291.5883 290.4306 259.8797 258.577 283.9653 256.4201 257.6969 269.8462 195.3949 281.5334 148.9752 147.6105 146.1091 236.2824 238.935 239.7319 89.81737 242.69 244.2673 86.85521 80.86095 194.1587 75.77851 190.1157 69.33569 67.01778 82.29601 49.96384 120.6231 113.9222 78.48616 199.084 167.2289 193.0853 105.3257 40.86488 201.33 122.6669 130.771 122.6133 34.20923 27.42554 48.01352 150.4477 23.30819 21.21175 22.47083 17.99288 28.60205 9.200275 15.43965 13.22642 26.97879 10.05233 20.19198 8.443896 14.94723 20.83918 9.506982 17.42151 4.92944 10.78293 12.26306 39.29083 0 4.993823 42.67376 20.66786 207.9345 5.471588 22.69959 24.69693 40.75768 25.86814 32.9384 14.31955 42.69631 16.05008 28.59379 31.40231 38.17641 43.49128 46.40096 43.79308 46.47155 34.78067 39.92624 46.05485 47.99704 53.49319 44.66846 213.308 51.34247 42.02439 61.48933 46.29338 56.34166 37.28225
144.71 315.4838 325.9034 306.374 303.661 327.5824 303.5591 303.5597 295.1694 316.1428 334.5639 313.2874 308.7685 318.9106 308.0584 239.5224 328.3599 323.3713 284.037 324.5628 277.9785 289.7354 312.5924 316.7838 287.3604 275.661 293.5514 301.6061 292.7729 309.5949 304.8249 291.1904 298.6704 296.4937 306.9609 293.8248 292.7542 261.7451 260.4035 286.2621 258.2576 259.5862 272.1074 196.0102 284.2341 147.0306 146.1331 144.7282 239.8537 242.5387 243.3771 88.02272 246.4107 248.0202 85.00588 79.00633 197.7726 74.16873 193.8502 67.91539 65.00769 78.07023 44.98448 123.8911 117.1836 73.8935 203.16 171.1637 197.2029 108.8531 39.05125 205.6171 126.6491 134.8518 126.673 31.04835 23.76973 43.06692 154.8814 24.75884 18.24829 18.97367 14.80709 32.12865 10.72452 11.7047 9.486833 30.92329 10.63015 15.26434 7.158911 10.15983 24.73863 5.385165 12.54862 2.5 5.830952 7.28011 34.60231 4.993823 0 38.01316 16.12452 212.6499 10.44031 18.24829 20.22375 36.28016 21.58703 28.63564 19.31321 38.37389 21.0238 24.69818 27.57716 34.15406 39.48495 42.2019 48.75 51.41984 31.02116 36.11786 42.05948 43.9659 58.45725 40.8534 218.0877 56.32051 47.01064 66.48308 51.23719 61.32699 35.00357
173.7104 336.1622 348.9011 326.4506 323.4331 351.2738 323.7619 324.0903 315.0873 340.2062 360.6688 337.5441 332.7777 344.5243 332.453 244.1404 356.2191 351.01 307.9383 353.1629 302.229 315.6891 340.736 345.3534 313.2874 301.3105 322.1269 330.5272 321.0685 339.6115 334.642 320.4189 328.288 326.0161 337.2002 323.6356 323.0015 289.7904 288.2516 316.4001 286.1748 287.7673 302.1222 217.6074 316.3037 152.0822 154.848 154.2117 275.5602 278.3523 279.3298 97.57561 282.6079 284.3185 94.42987 89 233.7028 86.4523 230.1716 82.23442 75.66373 64.65463 20.49987 158.9591 152.2793 54.9477 240.4102 208.0961 234.5549 144.8447 56.56854 243.3075 163.7834 172.1918 163.9814 43.13931 37.01351 22.00364 192.7959 58.18935 39.82462 37.21559 38.27858 69.13935 47.06395 36.05551 36.40055 68.52919 45.89118 26.57066 41.68033 31.2872 62.39391 36.49658 25.62163 39.61376 33.24154 31.14482 3.452535 42.67376 38.01316 0 22.02272 250.6076 48.04165 20.09975 18.11077 4.031129 17.46425 11.18034 56.32051 6.342099 57.55867 17 15.70032 10.97725 11.1511 9.486833 85.95675 88.68484 14.72455 13.28533 12.16553 12.64911 95.53141 14 255.9399 93.21481 82.9759 102.6109 86.26268 97.01546 27.53634
157.5177 325.1615 336.5427 315.7927 312.9505 338.5059 313.0263 313.1621 304.5078 327.2067 346.4693 324.4272 319.8031 330.6055 319.2491 242.3206 340.9624 335.8824 295 337.4567 289.077 301.5404 325.2968 329.6604 299.1521 287.3273 306.4132 314.6113 305.5225 323.0371 318.1859 304.3096 311.9487 309.7329 320.4887 307.1758 306.276 274.3656 272.9432 299.7366 270.8228 272.2591 285.5227 205.8543 298.4577 149.566 150.2361 149.1518 255.396 258.1182 259.0037 91.78235 262.1187 263.7613 88.64536 82.76473 213.3776 78.84795 209.5854 73.36552 68.65858 71.69261 32.57502 139.1294 132.4236 65.1786 219.1761 187.0855 213.244 124.4227 44.77723 221.7273 142.6184 150.8807 142.6916 32.98485 25 31.5525 171.0037 38.58756 23.85372 22.36068 21.00595 47.94007 25.91683 17.69181 17.02939 46.97074 25.07987 10.44031 20.81466 12.02313 40.79216 15.65248 4.821363 17.95132 12.08305 9.848858 18.66869 20.66786 16.12452 22.02272 0 228.5907 26.01922 2.236068 4.123106 20.15564 5.830952 12.64911 34.36568 22.31342 35.69314 9.899495 12.74755 18.56071 23.83703 26.24881 64.03563 66.75328 16.16516 20.94039 26.40076 28.23119 73.6563 25.55386 233.9193 71.38627 61.40033 81.0432 65.01731 75.58439 24.5204
158.7802 290.478 282.0076 287.9138 287.9686 278.2017 285.0927 282.9368 281.0801 267.1359 264.885 263.6592 262.3033 257.2957 258.9372 322.7339 245.7733 243.9987 246.3364 236.53 239.8908 234.5079 231.9275 231.1689 233.1662 227.89 215.0988 217.4122 217.0526 212.7765 211.3463 207.6509 209.0178 208.4437 208.7936 203.9578 199.0645 200.1305 201.0505 195.9001 199.2632 197.7494 188.3263 214.5951 174.7592 264.8345 252.2328 248.9687 101.2115 100.5401 98.41742 230.9319 95.29152 94.13531 230.6324 228.3083 87.04947 222.7432 80.09046 218.1143 225.3133 267.7366 254.511 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 215.4805 42.46521 99.34166 90.33567 97.29943 223.6016 223.4135 251.6879 63.03643 197.1155 216.9702 219.9507 216.5967 183.4619 204.5397 217.2758 216.123 183.1044 206.0767 226.0291 209.9655 220.6217 188.9782 214.8674 225.1686 211.2254 217.7629 219.7182 247.2235 207.9345 212.6499 250.6076 228.5907 0 202.5757 230.5712 232.5709 248.5499 233.5461 240.5401 194.5385 250.2055 193.55 235.548 238.0659 245.0651 250.1652 253.5576 165.3676 162.6189 241.0982 246.1274 252.6125 254.6119 156.2494 250.6699 10.3782 158.8003 169.9708 151.5083 168.462 157.5832 237.7297
140.3014 313.498 323.1099 304.6079 302.0017 324.5447 301.7578 301.6496 293.4825 312.9956 330.6509 310.0774 305.655 315.2031 304.8098 242.5602 323.8015 318.9044 281.016 319.7249 274.8481 285.9601 307.9497 311.9695 283.6001 272.0294 288.7738 296.6787 288.1059 304.217 299.5351 286.159 293.4706 291.3357 301.4963 288.555 287.3082 257.2402 255.9785 280.8719 253.811 255.0333 266.7933 194.1159 278.0288 150.5623 148.676 147.0689 231.9255 234.5464 235.3033 91.35097 238.1888 239.7353 88.45903 82.49242 189.7709 77.16217 185.6129 70.54431 68.88396 86.60482 55.32603 116.619 109.9318 83.25413 194.2588 162.5423 188.2233 101.0742 42.75512 196.3153 117.9534 125.9603 117.8263 37.58989 31.40064 53.30816 145.3143 22.13594 24.69818 26.40076 21.80023 24.70324 9.73618 19.79899 17.69181 22.58871 11.40175 25.4951 11.80042 20.13841 16.64332 14.42221 22.88832 9.861541 16.15549 17.72005 44.67572 5.471588 10.44031 48.04165 26.01922 202.5757 0 28 30 46.02445 31.06445 38.11824 8.944272 47.86323 10.81665 33.54102 36.28361 43.15669 48.44205 51.47815 38.32183 41 39.59561 44.7493 50.9902 52.95281 48.02343 49.47727 207.9068 45.88028 36.67424 56.0803 41.07615 50.9902 40.9176
