117.8617 298.8386 266.3269 265.5042 292.9846 290.9519 297.069 283.6371 292.2277 251.6887 250.3917 248.8473 278.7562 244.5619 261.3236 292.1797 196.4987 294.0939 290.8144 286.9691 268.0392 253.9173 283.8353 291.1563 247.3156 242.4198 276.9567 256.4168 242.286 273.1623 269.7559 272.4702 246.0894 265.4868 263.1744 264.2182 261.634 260.8069 243.0226 266.2705 233.5401 234.7296 225.0112 225.4385 222.4073 223.4066 239.4702 158.4456 252.5391 257.1575 244.2048 104.1201 103.1207 101.7706 250.008 234.1645 231.9353 232.2154 237.1919 234.983 232.3279 232.28 227.4841 232.1573 235.1388 236.7192 224.5353 52.34501 227.561 232.7987 37.36308 183.807 31.04835 181.474 22.2036 51.94692 51.47951 108.9036 102.5914 18.02776 55.23812 195.2001 16.12452 162.1111 18.97367 15.15053 23.5372 190.0105 18.11077 12.16553 6.082763 98 18 0 5.09902 15.13275 3 7.81025 6.64162 200.8972 9.899495 120.337 9.219544 129.4681 121.4656 21.93171 20 60.25594 25.4951 19.00658 17.72005 21.63331 28.13472 20.22375 45.30077 23.08679 29.70269 154.2927 39.69887 35.35066 30.52868 31.7805 36.33524 39.01282 49.13502 43.04649 44.72136 44.22952 48.6289 47.12815 53.86799 216.3676 46.69047 62.36986 52.61707 68.68577 223.4306 73.23933 72.67049 75.16648 81.21576 77.66595 82.25114 83.81527 72.98116
114.2029 296.5341 264.8245 263.8987 290.6579 288.6399 294.3739 281.169 289.5876 249.9096 248.6966 247.2023 276.306 242.9249 258.9363 289.249 197.5095 291.1087 287.8628 284.0004 265.3243 251.4677 280.8496 287.9757 244.8122 239.9646 273.9142 253.6416 239.7634 270.0956 266.6594 269.3288 243.3475 262.3698 259.9488 260.8913 258.2532 257.4631 239.8208 262.728 230.3845 231.4908 221.8976 222.2082 219.2099 220.1602 236.0085 156.4257 248.6966 253.1798 240.1541 105.4751 103.7717 102.2754 245.817 229.9239 227.6928 227.8815 232.7445 230.532 227.858 227.7718 222.991 227.6071 230.5455 232.1077 219.9033 54.12947 222.9125 228.0831 37.33631 179.067 31.14482 176.6589 24.35159 56.95196 55.36826 104.0865 97.73945 14.86607 60.33448 190.2382 12.72792 157.156 14.76482 10.56118 18.97367 185.0243 13.34166 7.615773 2.236068 93.00538 13.0384 5.09902 0 10.04988 5.385165 5 8.800253 195.8607 6.324555 115.2779 8.544004 124.4026 116.3918 18.02776 16.55295 64.83912 21.26029 16.37834 16 18.38478 24.20873 19.10497 49.29665 21.09502 26.17728 149.1953 35.35534 31.51964 27.313 29.12044 32.88237 38.20995 51.10039 42.10701 43.10452 43.00291 46.46041 45.30521 55.7255 211.2718 45.09989 65.05382 50.40392 71.02931 218.3443 69.64194 74.8131 71.69379 77.42093 74.09453 78.65272 80.1561 74.03546
106.6319 291.3289 261.1915 260.0663 285.4137 283.4255 288.425 275.661 283.7464 245.7548 244.7059 243.3105 270.8357 239.0533 253.6001 282.8569 198.9083 284.6125 281.4321 277.5396 259.3569 246.0183 274.3583 281.1139 239.2655 234.5152 267.32 247.5681 234.1848 263.458 259.9678 262.5509 237.3457 255.6421 253.0183 253.7701 251.0326 250.3123 232.9485 255.2038 223.6068 224.5551 215.207 215.2963 212.3629 213.2194 228.6504 151.9539 240.6263 244.8612 231.7089 107.8703 104.8025 103.0303 237.1181 221.1425 218.9087 218.9361 223.6001 221.382 218.6761 218.5246 213.7709 218.2888 221.1544 222.6859 210.4498 57.93962 213.4315 218.4923 38.32754 169.4462 32.75668 166.9198 30 66.66532 64.03407 94.36631 87.9659 12 70.36512 180.2889 10.04988 147.2175 8.544004 4.616026 10.63015 175.0457 5 5 9.486833 83.02409 3.605551 15.13275 10.04988 0 15.0333 10.77033 17.5436 185.8305 9.433981 105.2331 14.76482 114.3547 106.342 14 14.31782 74.39385 15.52417 16.34778 18.02776 16.27882 19.17192 21.63331 58.14774 21.54066 22.14159 139.1735 28.30194 26.19397 24.02082 27.07397 28.53507 39.56008 56.92319 43.01163 42.57934 43.29261 44.61356 44.25565 61.29125 201.3162 44.55334 71.8401 48.33448 77.20764 208.4448 63.97656 80.62258 66.30988 71.19691 68.44706 72.8989 74.24284 77.96313
119.4772 301.1885 268.9554 268.1017 295.3252 293.2985 299.2474 285.9178 294.4317 254.2302 252.9605 251.4319 281.0445 247.1487 263.638 294.2414 199.4986 296.1271 292.8652 289.0108 270.2073 256.205 285.868 293.0819 249.5796 244.7046 278.9588 258.5555 244.5414 275.1511 271.7283 274.4176 248.2438 267.4476 265.0733 266.0569 263.4395 262.6352 244.9347 267.972 235.4782 236.6199 226.9726 227.3335 224.3212 225.292 241.224 160.8975 254.0256 258.5363 245.5219 107.1168 106.1079 104.7485 251.1991 235.3083 233.0772 233.2659 238.1197 235.9068 233.23 233.1373 228.3594 232.9635 235.8903 237.4468 225.2357 55.3263 228.2389 233.38 40.26164 184.3529 33.95585 181.8968 25.17936 53.18388 50.01008 109.3298 102.9563 19.84943 55.80547 195.3192 17.80449 162.2498 20.12461 15.94462 24.35159 190.0658 18.68154 13 7.211103 98.04591 18.24829 3 5.385165 15.0333 0 5.830952 3.887301 200.7916 8.062258 120.1499 6.324555 129.2478 121.2025 19.84943 17.69181 59.51284 23.60085 16.37834 14.86607 19.20937 26.0012 17.26268 43.9222 20.24846 27.33587 153.8059 37.80212 33.116 28.01785 29.06888 33.90059 36.01389 46.59667 40.04997 41.7732 41.24621 45.7621 44.20478 51.29651 215.6956 43.73786 60.1415 49.75496 66.30788 222.6572 70.80254 70.21396 72.67049 78.87332 75.21303 79.80758 81.40025 70.19437
117.0526 300.5037 269.2527 268.2769 294.6133 292.6055 298.0621 285.0281 293.3189 254.2003 253.0316 251.5631 280.1785 247.2903 262.8555 292.7456 202.509 294.5577 291.3417 287.4652 269.0019 255.3449 284.3 291.2473 248.6524 243.8402 277.3157 257.2736 243.5908 273.476 270.0134 272.6408 247.0081 265.7058 263.1829 264.0251 261.3325 260.5806 243.0823 265.6332 233.6921 234.719 225.2467 225.4473 222.4815 223.3842 239.0084 160.6051 251.2469 255.5484 242.4232 110.4536 108.7668 107.2625 247.873 231.9052 229.6715 229.7063 234.3608 232.1422 229.4325 229.2706 224.5217 229.0196 231.8647 233.3859 221.139 59.03389 224.1093 229.1147 42.29657 180.0555 36.12478 177.4383 29.12044 58.99377 53.26435 104.9238 98.47842 18.86796 61.36163 190.4943 16.64332 157.4579 17.69181 13.14124 21.09502 185.1729 15.26434 10.63015 7.071068 93.19335 14.31782 7.81025 5 10.77033 5.830952 0 7.007932 195.7312 2.236068 115.0391 4.242641 124.1008 116.0199 14.14214 12.20656 63.84182 17.80449 11.5434 11 13.89244 20.33624 14.14214 47.38312 16.12452 21.91461 148.4225 32.01562 27.54065 22.82542 24.35159 28.57009 33.24154 47.18315 37.12142 38.11824 38.00329 41.56405 40.34306 51.7167 210.1712 40.11234 61.6198 45.52167 67.30649 217.0697 65.45991 70.93659 67.41662 73.40981 69.89278 74.47315 76.02631 69.54315
122.9872 305.0447 272.8396 271.9883 299.1791 297.1539 303.0469 289.7541 298.2411 258.117 256.8478 255.319 284.8832 251.0357 267.4848 297.9907 202.862 299.8628 296.6094 292.7508 274.0032 260.0438 289.6037 296.7627 253.411 248.5427 282.6796 262.3396 248.3699 278.8654 275.4343 278.1105 252.0346 271.1478 268.7404 269.69 267.0533 266.2625 248.6097 271.5218 239.1675 240.2834 230.6744 230.9999 227.9981 228.9533 244.8076 164.7759 257.4311 261.8628 248.8027 110.3741 109.6226 108.3083 254.3805 238.4529 236.2205 236.3333 241.0811 238.8649 236.1695 236.037 231.2757 235.8173 238.6937 240.2279 227.9932 58.47032 230.975 236.0235 44.00126 186.9718 37.68436 184.3954 28.35097 52.97784 46.72827 111.8635 105.4346 23.57494 54.69334 197.5013 21.48126 164.4631 23.49704 19.14341 27.44894 192.1808 21.66667 16.29247 10.85255 100.2004 20.97883 6.64162 8.800253 17.5436 3.887301 7.007932 0 202.7266 9.024658 122.0291 4.807402 131.0831 122.9944 19.55619 17.01307 56.88585 23.55372 14.96756 12.75844 18.22392 25.47234 14.55259 40.73333 18.06777 26.31276 155.3148 37.56032 32.29634 26.66042 27.18047 32.65519 32.80413 42.71254 36.8842 38.9715 38.22339 43.2922 41.51514 47.40971 216.9546 40.90776 56.34517 47.29106 62.45485 223.7857 69.39821 66.34087 71.13446 77.6495 73.76615 78.37322 80.02361 66.35531
123.2187 242.4884 251.9915 247.3778 237.1611 236.3136 223.6125 224.123 222.578 231.0907 233.5349 234.4607 221.4507 231.9502 212.266 208.933 285.4953 207.7109 206.9364 203.3318 202.1078 204.7109 200.2642 195.9599 198.1929 197.2879 192.674 191.6961 194.279 188.8759 185.1006 184.7152 186.7917 181.2406 174.2962 169.7989 165.314 166.7096 163.0678 159.7399 160.0513 156.5767 157.6471 152.1749 152.3027 150.374 147.682 175.3416 133.9669 128.7178 116.1833 234.5009 221.0726 217.7855 110.522 97.93501 96.63322 90.24242 84.44597 82.9086 79.95678 76.87268 75.5748 73.3649 71.48387 70.9022 62.21771 215.4059 62.31929 59.24655 195.8534 45.10758 196.5364 38.75623 205.9954 250.2403 245.5805 95.42226 100.6357 186.6405 255.8185 15.84913 187.4482 41.36572 183.2944 186.1277 178.2317 15.05161 183.0198 189.0101 194.9494 103.0713 182.9152 200.8972 195.8607 185.8305 200.7916 195.7312 202.7266 0 193.7207 80.71542 198.7147 71.7554 79.93696 185.8628 188.8604 258.8307 181.9097 192.399 195.8957 188.9497 182.1219 198.0443 240.6892 194.1792 183.8628 51.90872 171.6016 178.8481 185.5347 188.8226 181.4838 202.019 228.6709 201.6747 195.9438 199.3871 190.6456 194.107 230.9336 42.46521 196.3153 244.75 190.0267 246.2732 52.55148 166.8386 247.1249 168.7339 160.5837 166.2278 164.6228 162.9386 234.8576
116.0309 300.1008 269.2285 268.2061 294.2006 292.2003 297.4693 284.5488 292.7542 254.0528 252.9229 251.4776 279.7088 247.2094 262.4195 292.036 203.5474 293.8201 290.6217 286.7372 268.4045 254.8804 283.5639 290.4101 248.1633 243.3756 276.552 256.6487 243.0936 272.7006 269.2234 271.8272 246.4021 264.9061 262.3275 263.1164 260.3959 259.6637 242.2437 264.6091 232.8798 233.8632 224.4584 224.5985 221.6506 222.5275 238.0336 160.3777 250.06 254.2833 241.1182 111.6468 109.6991 108.14 246.4833 230.4886 228.2542 228.2323 232.8132 230.5927 227.8711 227.684 222.9462 227.4049 230.22 231.7283 219.4693 60.41523 222.4275 227.3834 43.10452 178.3171 37.01351 175.6419 30.67572 61.22982 54.75642 103.1601 96.69023 18.78829 63.54723 188.5661 16.55295 155.5442 17.02939 12.45916 20 183.2212 14.21267 10.29563 8.062258 91.26883 13.0384 9.899495 6.324555 9.433981 8.062258 2.236068 9.024658 193.7207 0 113.0177 5.385165 122.0656 113.9732 12.04159 10.29563 65.66667 15.6205 10.11187 10.19804 12.08305 18.25 13.60147 48.95467 15 19.98124 146.3053 29.83287 25.49931 21.0238 22.80351 26.66927 32.55764 47.76243 36.34556 37.01351 37.08436 40.19664 39.13518 52.21839 208.0072 39.01282 62.482 44.12734 67.98334 214.8866 63.51378 71.50524 65.51336 71.40028 67.95587 72.52758 74.06079 69.59346
74.15207 251.4528 242.1673 238.8818 245.4893 244.0082 239.5851 233.2402 236.5798 222.267 223.2241 223.1098 229.264 219.5461 215.1953 228.7575 236.9219 229.0529 226.9317 222.9198 212.5088 206.9517 219.5689 221 199.6848 196.6732 211.7026 200.4313 194.7575 207.5647 203.6326 204.8634 192.1692 199.1789 194.037 192.1204 188.2295 188.5345 176.6154 187.8324 169.5936 168.2409 163.4122 160.4073 158.7577 158.185 165.9187 140.8119 166.4001 166.6043 152.3975 168.5052 156.9805 153.8059 153.4568 137.1787 135.0592 132.382 133.4054 131.2098 128.1025 126.8267 122.8007 125.3635 126.8316 127.7693 115.4778 139.9893 117.8346 120.7569 118.8486 73.4983 118.596 68.4078 126.8464 170.3858 165.136 25.94224 26.90725 106.7052 175.4259 76.63271 107.3546 44.59821 103.097 105.717 98.0051 70.85901 102.5914 108.5587 114.4378 23.76973 102.3963 120.337 115.2779 105.2331 120.1499 115.0391 122.0291 80.71542 113.0177 0 118 9.219544 3.257644 105.2331 108.2266 178.151 101.3163 111.7866 115.2779 108.3744 101.6812 117.516 160.1286 113.7453 103.5917 36.47259 91.59148 98.83474 105.3803 108.8531 101.6919 122.7233 149.1953 122.8007 117.3414 120.6866 112.5654 115.8191 151.7947 99.34166 117.9534 165.4237 112.5325 167.5799 107.7973 93.19335 168.8846 95.69221 89.02247 93.81365 93.54812 92.31468 157.9343
121.2421 304.7072 273.3002 272.35 298.8193 296.8097 302.2995 289.249 297.5534 258.3118 257.1245 255.6443 284.3976 251.3693 267.0674 296.9882 205.4878 298.7997 295.5842 291.7075 273.2398 259.5631 288.542 295.481 252.8755 248.0585 281.5564 261.5138 247.8155 277.7159 274.2522 276.8772 251.2469 269.9436 267.4138 268.2466 265.5479 264.8004 247.3156 269.824 237.9286 238.9498 229.4854 229.6791 226.7157 227.6148 243.2139 164.7544 255.3684 259.6247 246.4731 113.2166 111.9295 110.5 251.8591 235.8686 233.6343 233.6172 238.1953 235.9746 233.2515 233.0601 228.3243 232.7746 235.5807 237.0844 224.8209 61.52235 227.774 232.7049 45.70558 183.6355 39.45884 180.9203 31.40064 57.77621 49.37236 108.4666 101.9804 23.02173 59.29798 193.7012 20.80865 160.7016 21.93171 17.37593 25.23886 188.3215 19.41649 14.86607 10.77033 96.42095 18.35756 9.219544 8.544004 14.76482 6.324555 4.242641 4.807402 198.7147 5.385165 118 0 127.0157 118.8987 14.76482 12.20656 60.44649 18.78829 10.30776 8.544004 13.45362 20.66549 11.04536 43.58394 13.92839 21.56965 151.0174 32.75668 27.52084 22.02272 22.82542 27.9866 30.01666 42.95637 34 35.51056 35.08917 39.43818 37.90861 47.50537 212.5085 37.48333 57.38467 43.43066 63.06589 219.2767 64.81512 66.70832 66.61081 73 69.2026 73.80549 75.43209 65.5229
78.92624 251.1703 244 240.5421 245.2468 243.8299 238.4366 232.8347 235.6374 223.8651 225.0022 225.0089 228.9825 221.5457 215.3787 227.1057 243.2316 227.2317 225.2488 221.2561 211.8136 207.1521 217.914 218.7099 199.9125 197.1202 210.0214 199.8295 195.0602 205.8898 201.9437 203.0025 191.8802 197.5193 192.1291 189.9059 185.9122 186.3418 175.2313 184.9378 168.5853 166.9731 162.7623 159.4318 157.9652 157.2275 163.878 144.8068 162.8066 162.4315 148.2228 176.5814 164.8046 161.6052 148.6001 132.4575 130.384 127.2871 127.6636 125.495 122.3489 120.8801 117.0342 119.2015 120.3879 121.2023 109.0143 148.9765 111.2205 113.6745 127.9453 67.47592 127.7576 61.80152 136.0625 179.5958 173.9007 32.64966 34.82815 115.9181 184.5867 68.31378 116.559 37.12142 112.2943 114.8866 107.2007 62.36986 111.7587 117.72 123.584 32.89377 111.5437 129.4681 124.4026 114.3547 129.2478 124.1008 131.0831 71.7554 122.0656 9.219544 127.0157 0 8.222667 114.1096 117.1068 187.076 110.1635 120.6493 124.1451 117.2092 110.4313 126.321 168.9585 122.4949 112.2553 27.73536 100.1299 107.3805 113.9912 117.3882 110.151 131.0267 157.5793 130.9695 125.4193 128.7993 120.4797 123.8005 160.0738 90.33567 125.9603 173.77 120.2798 175.7401 98.92548 99.84989 176.9209 102.2155 95.13149 100.1699 99.58037 98.22932 165.6178
77.40963 254.2625 245.2781 241.9734 248.3055 246.8355 242.227 236.0258 239.2632 225.3502 226.3276 226.2263 232.0715 222.6727 218.0804 231.2896 240.0758 231.5467 229.4566 225.4485 215.2375 209.8385 222.099 223.3809 202.575 199.5977 214.2256 203.1759 197.6591 210.0885 206.1525 207.3442 194.9701 201.7046 196.5049 194.5148 190.5979 190.9334 179.1971 190.0516 172.2524 170.8455 166.1403 163.0704 161.4569 160.8512 168.3488 144.0626 168.4167 168.4421 154.2305 171.2577 159.8266 156.6607 155.06 138.8238 136.7194 133.8919 134.6664 132.4809 129.3567 128.0007 124.0474 126.445 127.7878 128.6686 116.4205 142.1515 118.7081 121.3985 120.8596 74.60399 120.4689 69.25077 128.4769 171.7937 165.6893 29.1334 29.8527 108.1482 176.6271 76.48725 108.7391 44.96552 104.445 106.9572 99.34736 70.57446 103.8249 109.772 115.6067 25.88239 103.5714 121.4656 116.3918 106.342 121.2025 116.0199 122.9944 79.93696 113.9732 3.257644 118.8987 8.222667 0 105.9274 108.9255 178.9062 101.9729 112.4621 115.9589 109.0146 102.2202 118.1188 160.7596 114.283 104.035 34.29293 91.90778 99.15832 105.7688 109.1665 101.9335 122.8293 149.3716 122.7973 117.2673 120.6394 112.3705 115.673 151.8822 97.29943 117.8263 165.568 112.222 167.5731 105.6071 92.24291 168.784 94.67636 87.80602 92.71561 92.3 91.01357 157.5885
115.6269 302.7582 273.8558 272.6032 296.8114 294.8525 299.1003 286.8118 294.5437 258.081 257.1478 255.8202 282.0284 251.58 264.9396 293.0188 212.8806 294.6426 291.5476 287.6217 270.0407 257.2567 284.4055 290.663 250.4157 245.7669 277.2436 258.1467 245.309 273.3297 269.7726 272.237 248.0181 265.4045 262.5061 262.9815 260.0988 259.4846 242.5469 263.7821 233.3495 234.079 225.0801 224.87 222.0315 222.7566 237.5395 164.1767 248.2438 251.9623 238.5561 121.6553 118.7865 117.0267 243.3537 227.2004 224.9644 224.5551 228.6154 226.3846 223.5828 223.2151 218.5635 222.733 225.3248 226.7355 214.4041 71.16881 217.2671 221.8413 52.23983 172.8005 46.52956 169.6733 42.04759 72.53368 60.11999 97.71898 91.09336 26 73.85966 181.4692 24.02082 148.6371 22.2036 18.61554 22.47221 175.9233 18.24829 18.24829 19.23538 84.5281 16.27882 21.93171 18.02776 14 19.84943 14.14214 19.55619 185.8628 12.04159 105.2331 14.76482 114.1096 105.9274 0 3 73.00076 4.123106 6.576473 10.04988 3.605551 6.209871 12.64911 54.92868 10 8.381527 137.4018 18.02776 13.49533 10.04988 13.15295 15.04161 26.92582 48.12744 29.96665 28.86174 29.90401 30.61976 30.37371 52.00594 198.4527 30.80584 64.00781 34.33495 68.35949 205.0591 51.62364 71.21798 53.7122 59.40539 56.0803 60.63209 62.1289 66.53007
117.8495 304.4676 275.1182 273.9206 298.5297 296.562 301.0149 288.6001 296.4271 259.4826 258.5034 257.1478 283.8045 252.9002 266.6721 295.0542 212.7196 296.7073 293.5933 289.6744 271.9504 259.0174 286.4655 292.8276 252.2003 247.5224 279.3296 260.0809 247.1002 275.4263 271.8828 274.372 249.928 267.523 264.6796 265.2079 262.3516 261.7179 244.6957 266.1203 235.4676 236.2414 227.1697 227.0209 224.1629 224.9144 239.8208 165.605 250.7269 254.5152 241.139 121.1982 118.6896 117.0011 246.0081 229.8717 227.6357 227.2708 231.3871 229.1572 226.3631 226.0133 221.3527 225.5504 228.1628 229.5822 217.2559 70.34202 220.1272 224.7322 52.03845 175.6844 46.17359 172.5898 40.8534 69.94939 57.16716 100.5783 93.96276 26.1725 71.044 184.4469 24.08319 151.6047 22.80351 18.84348 23.70654 178.9078 18.97367 18 18.02776 87.47571 17.08801 20 16.55295 14.31782 17.69181 12.20656 17.01307 188.8604 10.29563 108.2266 12.20656 117.1068 108.9255 3 0 70.00079 7.071068 3.640055 7.071068 2 8.459462 9.848858 51.94767 7.81025 9.708244 140.3932 20.59126 15.42832 10.77033 13.0384 16.37834 25.4951 45.63168 28.79236 28.28427 28.98707 30.65893 30.051 49.61037 201.4093 30.26549 61.40033 34.49477 65.91785 207.9934 53.25411 68.88396 55.22681 61.22091 57.68882 62.26757 63.82006 64.70124
176.5196 349.5668 311.6667 311.6188 343.8936 341.7764 350.2629 335.5058 345.1122 299.1987 297.3171 295.4293 330.5406 291.135 312.8239 346.758 221.1371 348.9676 345.5138 341.7773 321.491 305.8585 338.7491 347.0775 299.6327 294.4783 332.2024 310.2789 294.7546 328.5507 325.3132 328.2501 299.8201 321.1663 319.4101 320.9414 318.617 317.6198 299.2147 323.9611 289.5441 291.1336 280.8458 281.8397 278.6643 279.8933 296.8795 208.8583 311.412 316.4598 303.7259 131.4881 136.8933 136.8845 309.8647 294.1266 291.902 292.3288 297.4202 295.2137 292.5691 292.5339 287.7344 292.4114 295.3766 296.9446 284.7424 85.86876 287.7501 292.8784 85.80663 243.8383 80.6398 241.2787 67.04062 37.88674 17.03785 168.7487 162.3179 77.60441 25.57397 254.1055 76.00073 221.1307 79.21349 75.34473 83.76223 248.6767 78.17999 72.36098 66.30569 156.8527 77.73531 60.25594 64.83912 74.39385 59.51284 63.84182 56.88585 258.8307 65.66667 178.151 60.44649 187.076 178.9062 73.00076 70.00079 0 77.00289 66.50334 63.00353 70.01984 77.12656 61.1101 19.25282 65.24654 75.88826 210.246 88.52934 81.51905 74.62871 72.12104 79.68079 63.20425 41.41289 65.65905 71.56427 68.34979 78.01078 74.41891 43.25412 270.6263 72.36098 35.06343 80.83179 42.18145 276.808 109.1182 46.85913 109.4476 118.0513 112.5882 116.8034 118.8211 60.51194
113.4173 301.3412 273.13 271.795 295.3811 293.4365 297.355 285.2718 292.8498 257.1482 256.285 255 280.5085 250.7718 263.4919 291.0756 214.1578 292.6504 289.5876 285.6506 268.3077 255.7655 282.4226 288.503 248.8875 244.2861 275.2181 256.3754 243.7714 271.287 267.7074 270.1296 246.2884 263.3259 260.3344 260.7187 257.7907 257.2105 240.4205 261.3236 231.2769 231.931 223.0573 222.7431 219.9386 220.6184 235.185 163.233 245.5239 249.1104 235.648 123.3572 120.0301 118.1789 240.304 224.1183 221.8829 221.382 225.322 223.0897 220.2709 219.8636 215.2324 219.3376 221.8812 223.2711 210.9284 73.38937 213.7709 218.2672 53.75872 169.2483 48.27007 166.034 44.77723 76.50777 63.90989 94.24436 87.59566 27.29469 77.96313 177.6282 25.4951 144.8378 23.02173 20.03459 22.36068 172.0523 19.0263 20.24846 22.2036 80.80842 17.02939 25.4951 21.26029 15.52417 23.60085 17.80449 23.55372 181.9097 15.6205 101.3163 18.78829 110.1635 101.9729 4.123106 7.071068 77.00289 0 10.5 14 7.071068 3.75 16.27882 58.81292 13 7.158911 133.3389 14.21267 10.70414 9.486833 13.41641 13.08625 28.42534 51.04165 31.06445 29.15476 30.64719 30.03614 30.29129 54.74528 194.3409 31.01612 67.08204 33.53439 71.14185 200.9384 48.76474 73.81734 50.9902 56.30275 53.23533 57.74296 59.16925 68.34654
