116.0216 299.3514 313.35 289.3065 314.9051 289.6377 299.3096 289.9935 312.5 312.54 310.0403 310.9554 268.5521 269.0228 296.3195 288.0056 300.8494 306.4159 286.7006 224.6856 289.2996 307.2625 291.0369 294.0344 299.4766 269.1376 305.1627 299.1062 291.1087 300.172 292.4504 282.2716 274.3214 271.7651 272.2705 253.1887 293.8048 285.3546 273.1396 267.9202 286.7372 277.0781 273.9946 247.7019 246.573 292.4367 291.052 283.1965 277.5901 272.1034 268.4045 291.1808 273.7469 248.1013 262.5095 290.703 281.1552 277.6045 266.2541 271.3879 257.1852 255.0907 264.116 262.0024 264.1898 252.1393 261.3298 262.3148 282.4593 259.2243 277.464 272.9122 236.667 269.5186 260.4386 230.4588 273.6974 270.5739 235.1728 274.6511 254.6591 244.3629 237.2346 241.5352 252.0223 246.031 237.2662 251.4781 247.6918 256.9908 253.8981 265.2023 261.6032 176.4348 258.2174 133.0273 130.6795 247.8326 129.0039 229.1393 221.7184 224.4866 77.75121 228.6864 230.3915 70.54431 61.58937 179.8061 176.2434 52.06006 76.45568 105.2438 40.74923 40.52468 98.54567 38.34384 75.66373 186.7673 35.42951 154.2927 33.63406 31.67412 32.14421 181.0035 90.91892 28.53507 26.35559 26.23452 25.83118 27.11549 27.06012 190.2091 21.00595 26.10077 110.151 20.35313 118.7234 110.5008 22.3439 16.37834 20.86265 18.76832 21.80023 14.60308 6.227181 15.43535 51.45104 12.09339 140.508 2.061553 3.201562 4.5 0 7.632169 22.07374 22.38861 20.22993 16.44688 19.56374 200.238 18.00694 22.12904 46.57521 46.80011 42.08622 44.22952 206.3419 67.66277 55.17246
123.4038 306.1389 320.4122 295.9544 322.0016 296.3195 306.2025 296.7086 319.6123 319.6952 317.1959 318.1729 275.0727 275.5885 303.4633 295.0424 308.0608 313.6991 293.8197 228.5065 296.5468 314.6697 298.3643 301.3901 306.8876 276.3399 312.6212 306.5359 298.4828 307.6118 299.8433 289.5876 281.5759 278.9928 279.5174 260.2292 301.2408 292.7559 280.4461 275.1763 294.1564 284.4293 281.3355 254.7018 253.5528 299.8966 298.5197 290.6286 284.986 279.4584 275.7286 298.6704 281.1754 255.2254 269.8166 298.2164 288.6243 285.0702 273.6585 278.8703 264.5525 262.4519 271.5621 269.4531 271.6616 259.5323 268.7936 269.8 290.0241 266.6927 285.0281 280.472 244.0348 277.0776 267.9673 237.794 281.2774 278.1456 242.5634 282.2375 262.1793 251.8293 244.663 249.002 259.5573 253.539 244.7243 259.0232 255.2215 264.56 261.4575 272.8003 269.2007 183.0027 265.8496 136.3672 134.7475 255.4648 133.2113 236.6712 229.2214 231.9763 80.23092 236.1191 237.8066 72.85774 65.03076 187.2752 183.6452 54.58938 74.27858 112.8051 44.54492 44 106.1037 41.5271 72.25822 193.91 39.01282 161.5333 37 35 35.0571 188.0984 98.35141 32.01562 29.43169 30.14963 31.7805 29.27456 28.63564 197.1116 25.96151 26.57066 117.2774 22.2036 125.7657 117.5465 22.47221 22.36068 20.61553 18.97367 20.24846 22.2036 11.1068 12.90349 45.70733 10.77033 147.1029 8.485281 7.211103 11.7047 7.632169 0 15.0333 14.86607 12.72792 16.62077 13.30644 206.3151 15.65248 20.81132 38.94868 39.20459 44.65423 46.87217 212.2245 60.03332 47.83566
134.9445 315.0698 330.312 304.4355 332.0316 304.9102 315.4964 305.4079 329.7059 329.9591 327.4634 328.6944 283.1766 283.8327 313.6941 304.8672 318.5636 324.5075 303.9605 229.8052 307.21 326.069 309.3837 312.5412 318.3112 286.8308 324.2992 318.0586 309.7257 319.188 311.1784 300.5611 292.2824 289.5876 290.193 270.1041 312.8003 304.1381 291.3829 285.8951 305.6305 295.5706 292.4306 264.4334 263.2128 311.5895 310.258 302.1738 296.3461 290.6217 286.7495 310.5382 292.7071 265.4242 280.765 310.2338 300.3764 296.8046 285.0702 290.7064 275.7861 273.6585 283.196 281.1139 283.4396 270.8967 280.5281 281.6586 302.4169 278.4547 297.4172 292.8294 255.29 289.4305 280.1044 248.9016 293.8044 290.6011 253.9311 294.822 274.2626 263.5906 256.2226 260.7681 271.7425 265.5485 256.4449 271.2803 267.3724 277.0018 273.8211 285.5066 281.9025 191.4367 279.2168 137.0912 137.0847 268.8517 135.8759 250.9613 243.6072 246.4001 80.00625 250.6782 252.4005 72.5069 67.26812 201.7573 198.2669 55.44367 65.28069 127.0157 48.57211 47.43416 120.3329 44.5926 61.19028 208.8219 43.08132 176.3661 40.8534 39 38.27532 203.0394 112.9292 36.67424 33.73758 35.8469 41.03657 31.95309 30.36445 212.1256 34.05877 26.68333 132.1968 25.94224 140.7302 132.5089 23.08679 32.64966 21.18962 21.0238 18.43909 35.8469 22.67953 13.72953 31.57784 15.55635 162.1303 22.13594 20.24846 26.4764 22.07374 15.0333 0 4.123106 10 28.96981 16.56773 221.1839 25.55386 30.88329 26.1725 28.01785 57.27128 59.5063 226.9939 47.01064 38.69431
136.8998 317.8553 332.8438 307.3272 334.5265 307.7763 318.1902 308.2483 332.1822 332.3853 329.8882 331.0423 286.1503 286.7752 316.1281 307.4167 320.916 326.7641 306.4196 233.7502 309.5109 328.125 311.569 314.6824 320.3576 289.1825 326.253 320.0691 311.8349 321.1791 313.2555 302.7606 294.5675 291.9075 292.4876 272.6339 314.7968 306.1976 293.5933 288.1753 307.6573 297.7129 294.5882 267.0019 265.8007 313.5363 312.1874 304.1743 298.4125 292.7559 288.9312 312.418 294.7113 267.86 282.97 312.0545 302.2995 298.734 287.1167 292.5961 277.8939 275.7753 285.1614 283.0689 285.3507 272.9579 282.4553 283.5385 304.0806 280.3712 299.0819 294.5073 257.3869 291.1099 281.8732 251.0478 295.4082 292.2362 255.9883 296.4001 276.0525 265.5052 258.2112 262.6804 273.4904 267.3668 258.3738 272.9982 269.1338 278.6413 275.4941 287.0279 283.4255 194.3116 280.4015 141.0567 140.9086 270.0245 139.6648 251.5205 244.0822 246.84 84 250.9832 252.6678 76.5 71.02112 202.141 198.504 59.3043 69.13537 127.6323 52.02163 50.96077 120.9339 48.1508 64.70124 208.6321 46.48656 176.3236 44.27189 42.37924 41.76123 202.7856 113.2166 39.92493 37.00689 38.91015 43.41659 35.44009 33.95585 211.6324 36.61967 30.41381 132.0038 29.15476 140.4279 132.2148 26.68333 34.65545 24.73863 24.35159 22.2036 36.71512 24.07684 16.80774 34.07873 18.02776 161.342 22.82542 21.09502 26.57066 22.38861 14.86607 4.123106 0 6.403124 26.80019 13.17155 219.9162 22.84732 28.02578 24.41311 25.4951 54.78138 57.00877 225.5754 45.48626 35.59846
136.1305 318.5294 333.0015 308.2288 334.6117 308.6232 318.6754 309.0405 332.2318 332.3387 329.8397 330.8474 287.2368 287.7933 316.1012 307.6166 320.7327 326.4002 306.4441 237.5654 309.2345 327.3973 311.0792 314.1114 319.6154 289.0084 325.346 319.2636 311.2073 320.3389 312.57 302.2995 294.2669 291.6728 292.2054 272.8081 313.9682 305.4832 293.1552 287.868 306.8843 297.1498 294.0539 267.2546 266.0921 312.6212 311.2427 303.3562 297.7129 292.1797 288.4428 311.3872 293.9031 267.8544 282.5261 310.9228 301.347 297.7936 286.3861 291.5894 277.276 275.1745 284.2886 282.179 284.3835 272.2591 281.5173 282.5183 302.688 279.4155 297.6928 293.1417 256.7586 289.7482 280.6644 250.5115 293.9201 290.8006 255.29 294.8695 274.8818 264.5525 257.3908 261.725 272.2499 266.248 257.449 271.7076 267.9179 277.2183 274.1277 285.4085 281.8102 195.2332 278.2553 145.0034 144.3152 267.8642 142.9554 248.475 240.9241 243.6329 88.14193 247.5929 249.2268 80.65513 74.33034 198.8819 195.0512 63.00794 75.27806 124.7758 54.61914 53.75872 118.0678 51.05389 71.06511 204.6298 49.0306 172.5254 46.87217 44.91102 44.55334 198.7083 109.9318 42.2019 39.37289 40.80441 43.909 38.32754 37.12142 207.2669 37.57659 34 128.0625 31.57531 136.3415 128.1485 30.01666 34.66987 28.01785 27.16616 26.07681 34.82815 23.50236 19.55761 40.35294 19.64688 156.6724 21.2132 19.84943 23.85372 20.22993 12.72792 10 6.403124 0 21.14829 6.776309 214.7224 16.76305 21.79704 26.92582 26.62705 48.70318 50.92151 220.2368 47.85394 35.14612
124.4136 310.0972 322.9772 300.5316 324.3705 300.7532 309.6647 300.9988 321.8917 321.7177 319.2186 319.8019 280.1879 280.525 305.5736 297.7772 309.7419 314.8831 296.0899 240.4516 298.0038 314.867 299.2407 302.0401 307.0607 278.1225 312.3336 306.5371 298.9854 307.5163 300.1854 290.562 283.004 280.6051 281.0004 262.9924 301.1897 293.0346 281.5053 276.6031 294.2724 285.139 282.131 257.6922 256.6501 299.6118 298.1564 290.6291 285.3231 280.1451 276.6632 298.0709 281.2244 257.5233 270.8879 297.3403 288.2607 284.7477 273.9384 278.3798 265.1646 263.1164 271.4576 269.307 271.2973 259.937 268.5168 269.2941 288.4428 266.3724 283.4665 278.9853 244.6799 275.6089 266.9443 238.7116 279.4481 276.4693 243.0211 280.2878 261.2762 251.5576 244.778 248.7313 258.4671 252.8028 244.5511 257.795 254.211 262.9491 260.012 270.622 267.0417 188.099 262.1989 149.1317 146.3505 251.7946 144.5701 230.4783 222.7099 225.3159 94.16077 228.9122 230.4479 86.97701 77.7705 180.5443 176.3386 68.4854 90.8979 107.6441 56.88585 56.78248 100.9715 54.69232 88.70457 184.918 51.68414 153.2164 49.96249 48.02343 48.56182 178.8833 91.94156 44.86925 42.77403 42.46469 40.51234 43.54595 43.40795 187.0052 36.84087 42.10998 108.6244 36.7049 116.6201 108.4877 38.16084 31.56343 36.47259 34.55792 36.62308 25.224 22.66299 29.39813 60.54593 26.80019 136.0662 18.5 19.24188 15.53222 16.44688 16.62077 28.96981 26.80019 21.14829 0 15.48815 193.6437 5.59017 6.247222 46.6074 44.78002 28.41215 30.64719 199.1042 66.62019 49.92494
135.1739 318.9148 332.8336 308.8602 334.3664 309.1962 318.8603 309.5553 331.95 331.9549 329.455 330.3075 288.075 288.5586 315.7452 307.5046 320.2092 325.6837 306.1469 241.3455 308.618 326.2966 310.2364 313.1817 318.5026 288.5099 324.0572 318.0843 310.2191 319.1226 311.5201 301.4912 293.632 291.1088 291.5911 272.6872 312.7668 304.4061 292.3758 287.2295 305.7449 296.2363 293.1723 267.2202 266.0995 311.3293 309.9201 302.1708 296.6553 291.255 287.6126 309.9741 292.7327 267.5464 281.7462 309.4037 300.0208 296.4819 285.3015 290.211 276.3154 274.2331 283.0551 280.9287 283.0506 271.2159 280.2166 281.1303 300.898 278.0972 295.9089 291.3847 255.7997 287.9969 279.0788 249.6539 292.0339 288.9712 254.2581 292.9382 273.3395 263.2461 256.2285 260.4176 270.6356 264.7655 256.1767 270.0409 266.3321 275.4092 272.3798 283.3885 279.7965 195.9684 275.686 149.0021 147.7458 265.2856 146.266 244.9804 237.3161 239.9721 92.46345 243.739 245.3195 85.01696 77.87025 195.1964 191.1656 67.01325 81.69119 121.6191 57.61346 56.96042 114.917 54.39134 77.74701 200.1631 52.0459 168.2967 49.97489 47.9798 47.87846 194.1672 106.3515 45.07522 42.392 43.3366 44.96575 41.86104 40.93798 202.4217 39.26727 38.26492 123.7379 34.85978 131.8497 123.6904 34.16437 35.49533 32.18347 30.9641 30.8022 33.58237 24.30449 23.70934 47.09072 22.86428 151.5445 21.08293 20.2676 22.18889 19.56374 13.30644 16.56773 13.17155 6.776309 15.48815 0 209.0275 10.49101 15.20905 31.18248 29.73797 42.21277 44.41755 214.3956 51.50788 36.38127
160.0968 282.5781 276.3219 282.4486 275.1267 280.9449 276.4451 279.4589 272.1293 268.9903 267.0376 262.8969 273.4078 271.6005 257.5527 258.9372 255.7292 253.8871 252.2843 322.7339 244.2601 242.3783 238.4278 237.8851 236.1165 233.6054 234.778 233.7171 233.8851 233.3332 232.9103 233.1703 232.9774 233.3983 232.1849 234.3498 229.0801 226.8853 227.6407 228.4314 225.898 226.1791 225.0286 233.3465 233.8563 225.1765 223.1791 221.8894 221.9809 222.3604 222.7876 220.3597 215.7164 225.3959 220.3694 216.5896 215.9307 213.8896 213.3147 207.4354 211.2004 210.44 207.1528 205.2093 204.0239 205.356 203.1581 201.0168 201.8251 201.2157 198.4877 196.2052 198.467 194.0692 193.4085 197.96 192.5065 192.2266 195.3324 191.6816 191.0755 192.2106 192.486 190.4719 187.0796 187.615 189.0511 185.0382 185.3093 183.8852 183.9187 182.311 180.1333 214.5951 159.205 264.8345 252.2328 152.3549 248.9687 109.1116 101.2115 100.5401 239.9662 95.29152 94.13531 237.0374 223.4772 87.04947 80.09046 225.3133 267.7366 120.8113 212.8843 214.6527 124.4489 215.3868 271.501 58.21891 212.3013 74.02076 212.7402 212.233 214.1705 55.80181 123.0991 210.5337 211.3314 208.122 198.1646 214.7197 216.4577 42.46521 203.1172 218.7826 99.34166 212.3183 90.33567 97.29943 217.05 199.1746 216.7006 214.5605 219.3304 190.0646 202.6329 214.9211 251.6879 211.3857 63.03643 200.9629 202.9488 195.7655 200.238 206.3151 221.1839 219.9162 214.7224 193.6437 209.0275 0 198.5765 194.5386 239.5411 236.6175 168.6886 166.7361 10.3782 257.8233 237.7297
129.4207 314.6967 327.8307 305.0049 329.2567 305.256 314.3581 305.5307 326.792 326.6588 324.1593 324.803 284.5417 284.9175 310.498 302.5971 314.7334 319.9481 300.9867 242.6909 303.0264 320.0625 304.3456 307.1758 312.2579 283.0921 317.5862 311.7551 304.1398 312.7459 305.3604 295.6518 288.0278 285.6011 286.0157 267.7989 306.4131 298.2164 286.5816 281.6256 299.4745 290.2637 287.2436 262.4576 261.3963 304.8623 303.4156 295.8446 290.4961 285.2718 281.7557 303.3562 286.4324 262.4062 275.9601 302.6549 293.5183 290 279.1165 283.65 270.298 268.2424 276.6821 274.536 276.552 265.0962 273.7608 274.5643 293.8248 271.6211 288.846 284.3573 249.8039 280.9786 272.2692 243.797 284.8508 281.8581 248.1693 285.7009 266.5877 256.7976 249.97 253.9705 263.7973 258.0949 249.7779 263.1387 259.5323 268.33 265.3771 276.0525 272.4702 192.4188 267.7256 150.9603 148.685 257.3213 147.0009 236.0683 228.2983 230.9026 95.34149 234.4879 236.0191 88.04118 79.51101 186.1317 181.9154 69.63476 89.23761 113.2078 58.71329 58.42089 106.5317 56.14713 86.29745 190.4092 53.33854 158.7577 51.47815 49.49747 49.81967 184.3583 97.52948 46.38965 44.05933 44.18144 43.41659 44.38468 43.9659 192.3902 39 42.15448 114.1622 37.36308 122.1229 114.0008 38.07887 34.1321 36.24914 34.53983 35.8469 29.15476 24.0976 28.46928 56.90835 26.40076 141.3515 20.02498 20.22375 18.43909 18.00694 15.65248 25.55386 22.84732 16.76305 5.59017 10.49101 198.5765 0 5.426274 41.30375 39.29377 31.95309 34.17601 203.9148 61.13101 44.34242
129.9986 316.0002 328.6839 306.5096 330.0466 306.7149 315.5035 306.9437 327.5542 327.3389 324.8405 325.3579 286.2262 286.5451 311.2134 303.5157 315.3095 320.3626 301.7578 246.5481 303.5366 320.1606 304.6693 307.4255 312.352 283.7171 317.5297 311.7943 304.3437 312.7535 305.5123 296.0114 288.5367 286.1703 286.5434 268.7453 306.4383 298.3518 286.9735 282.1379 299.5571 290.5416 287.5508 263.4795 262.4527 304.8132 303.3421 295.8921 290.6546 285.5453 282.1105 303.2069 286.501 263.208 276.3623 302.4171 293.4504 289.9473 279.2635 283.5473 270.557 268.5196 276.7076 274.5495 276.4943 265.2925 273.733 274.4625 293.3651 271.5808 288.3958 283.934 250.0882 280.5633 272.003 244.173 284.3169 281.3754 248.3951 285.1277 266.364 256.7835 250.0849 253.9589 263.5155 257.9311 249.8008 262.8132 259.2793 267.8777 264.9801 275.412 271.8384 194.1592 266.6154 155.095 152.4649 256.2129 150.7073 234.1576 226.2909 228.8437 99.84711 232.246 233.7259 92.60505 83.6826 184.1044 179.7048 74.14251 94.64158 111.8814 62.81476 62.64007 105.2447 60.47268 91.71711 187.6259 57.54226 156.2523 55.76239 53.80314 54.24738 181.5088 95.86854 50.66338 48.46209 48.33333 46.7095 49.01814 48.72827 189.2305 42.85376 47.12159 111.6682 42.06476 119.4325 111.369 43.08261 37.67994 41.29703 39.5109 41.05822 31.45544 28.34559 33.69883 62.10318 31.47133 137.959 24.18907 24.68018 21.66667 22.12904 20.81132 30.88329 28.02578 21.79704 6.247222 15.20905 194.5386 5.426274 0 45.01975 42.47483 27.0144 29.21377 199.7182 64.19588 46.28565
161.1053 340.6406 356.2373 329.803 357.9944 330.3305 341.2169 330.8791 355.6867 355.9831 353.4887 354.7746 308.3667 309.0955 339.7131 330.7764 344.6415 350.6358 329.9591 249.4309 333.3182 352.2414 335.5373 338.7049 344.4837 312.9113 350.464 344.2299 335.8943 345.3578 337.35 326.7109 318.3991 315.6866 316.3052 296.0393 338.9705 330.3105 317.5295 312.0144 331.8027 321.7344 318.5914 290.3274 289.0848 337.7529 336.4179 328.3443 322.5182 316.787 312.9045 336.6853 318.8779 291.4464 306.9137 336.3599 326.5348 322.9644 311.2427 316.8561 301.9553 299.8266 309.3622 307.2784 309.5949 297.069 306.6871 307.8052 328.4585 304.6112 323.4594 318.8802 281.4605 315.4822 306.2066 275.0654 319.8031 316.6228 280.1036 320.8006 300.3748 289.7464 282.3916 286.9233 297.8338 291.6728 282.604 297.355 293.4706 303.0264 299.8683 311.437 307.8344 216.8894 304.7638 156.8471 158.4568 294.3828 157.5635 275.389 267.8484 270.5587 100.02 274.5066 276.1322 92.6836 89.88882 225.8074 221.9579 77.49194 73.63278 151.6377 72.99486 71.58911 144.931 68.67678 65.19394 231.2972 67.74216 199.3239 65.51336 63.81222 62.76942 225.322 136.8576 61.85467 58.9268 61.40033 67.17887 56.60389 54.70832 233.5997 60.1415 50.60632 154.8063 51.40039 162.9847 154.8129 47.70744 58.79626 46.04346 46.40043 42.72002 61.05735 48.46677 39.65476 30.87653 41.72529 182.6506 47.16991 45.48626 50.53712 46.57521 38.94868 26.1725 24.41311 26.92582 46.6074 31.18248 239.5411 41.30375 45.01975 0 5.830952 71.25307 73.33485 244.6308 21.09502 17.18284
162.3107 343.0831 358.2806 332.4154 359.9806 332.9013 343.5127 333.4082 357.6437 357.8631 355.3664 356.5347 311.1077 311.7852 341.6036 332.8438 346.4079 352.2576 331.887 254.0437 335.006 353.5647 337.0523 340.1544 345.7933 314.6743 351.6376 345.487 337.2966 346.5862 338.7049 328.2469 320.0625 317.402 317.9827 298.0709 340.2073 331.6399 319.0815 313.6702 333.0841 323.1857 320.0653 292.4175 291.2044 338.9174 337.5574 329.5876 323.858 318.2263 314.4141 337.7529 320.1272 293.3343 308.4575 337.3426 327.666 324.1049 312.554 317.9402 303.3562 301.2408 310.556 308.4575 310.7105 298.4024 307.8262 308.8763 329.2188 305.7352 324.2221 319.6624 282.8462 316.2673 307.1197 276.5231 320.4809 317.3452 281.4321 321.4421 301.3188 290.8694 283.6212 288.0434 298.7189 292.6585 283.7481 298.1979 294.3756 303.7581 300.6476 312.0016 308.4023 219.4288 304.8688 161.3722 162.626 294.4762 161.6516 274.6837 267.0408 269.7035 104.3935 273.475 275.0509 97.00129 93.60556 224.9289 220.9006 81.32035 79.25114 151.182 76.03453 74.73286 144.4749 71.83662 70.97359 229.696 70.66116 197.9596 68.42514 66.64833 65.74192 223.6515 136.0588 64.49806 61.55668 63.81222 68.88396 59.48109 57.69749 231.6222 62.00806 53.7122 153.3786 53.85165 161.4001 153.266 50.53712 60.1415 48.76474 48.8774 45.61798 61.40033 49.39664 41.74326 36.61912 43.41659 180.428 47.63402 46.09772 50.47772 46.80011 39.20459 28.01785 25.4951 26.62705 44.78002 29.73797 236.6175 39.29377 42.47483 5.830952 0 68.00735 70.02857 241.5186 21.84033 12.01041
123.6529 311.3278 321.7111 302.9076 322.7584 302.8766 310.0355 302.8696 320.1406 319.5262 317.043 316.9479 283.6565 283.6776 303.6379 296.9714 307.042 311.3001 294.4962 256.613 295.0017 309.6078 295.2393 297.634 301.8112 275.8313 306.2711 301.0004 294.3501 301.8095 295.2694 286.7909 280.0661 278.0018 278.1726 262.519 295.6011 288.0625 277.9496 273.7152 289.0156 280.9591 278.1209 257.6606 256.8132 293.6392 292.0616 285.2034 280.5085 275.9656 272.9345 291.5785 275.9537 256.3006 267.4416 290.3877 282.2375 278.8207 269.1189 272.2195 260.9866 259.0463 266.0075 263.8049 265.4091 255.4545 262.8003 263.1835 280.3712 260.6012 275.4651 271.144 240.7592 267.8246 259.9817 235.3211 271.0295 268.33 238.7991 271.6616 254.5663 246.0081 239.9542 243.2118 251.4677 246.4549 239.2405 250.5694 247.3863 255.0333 252.4005 261.6907 258.1724 192.6032 250.8904 167.72 162.9076 240.5437 160.7304 215.2762 207.0631 209.4015 115.8318 212.0807 213.3589 109.1478 98.0867 165.0515 159.9513 90.91755 118.4582 96.93812 77.81549 78.29432 90.68627 76.84074 116.9113 165.6508 73.43024 135.5323 72.20111 70.49113 71.56116 159.3267 79.9062 67.41662 66.05579 64.66065 59.09315 67.80118 68.24954 165.9384 58.30952 67.94115 91.58603 61.7171 98.4124 90.72272 64.3506 52.47857 62.93648 60.81118 63.78087 42.48529 47.53624 56.92539 88.78941 53.90733 114.1501 43.84062 45.27693 38.94868 42.08622 44.65423 57.27128 54.78138 48.70318 28.41215 42.21277 168.6886 31.95309 27.0144 71.25307 68.00735 0 2.236068 173.5115 89.14034 69.37759
123.7997 311.4643 321.6473 303.1369 322.667 303.0862 310.1048 303.0594 320.0391 319.39 316.9089 316.7602 283.9789 283.9754 303.5276 296.9529 306.8699 311.0564 294.4164 257.9184 294.8101 309.2313 294.9682 297.3298 301.4382 275.7041 305.8317 300.6048 294.0289 301.4001 294.9254 286.5414 279.8857 277.8489 278.0018 262.5419 295.2033 287.7169 277.7211 273.5416 288.6468 280.6795 277.8561 257.7208 256.8891 293.2115 291.6248 284.8228 280.1785 275.6882 272.6944 291.1099 275.5893 256.2674 267.2265 289.8827 281.8102 278.4026 268.7936 271.7855 260.7163 258.7856 265.6332 263.4274 265 255.1627 262.4062 262.7576 279.7803 260.2038 274.8818 270.5754 240.5203 267.262 259.4889 235.1276 270.4145 267.7387 238.5372 271.0295 254.0964 245.6359 239.6435 242.8436 250.9761 246.0183 238.8912 250.06 246.9109 254.4661 251.8591 261.0383 257.5267 193.0622 250.05 169.2483 164.2941 239.7128 162.0903 214.1328 205.887 208.2018 117.618 210.803 212.059 110.9741 99.80982 163.9177 158.7456 92.7847 120.6283 96.33276 79.61941 80.13114 90.13878 78.71785 119.127 164.1928 75.29276 134.2386 74.09453 72.40166 73.4983 157.848 79.24645 69.33974 68.02161 66.57327 60.83584 69.81404 70.29225 164.3245 60.20797 70.03571 90.42677 63.78087 97.12878 89.49803 66.46804 54.3783 65.06919 62.93648 65.94695 44.29447 49.63226 59.1143 91.02176 56.0803 112.5 45.96738 47.42362 41.03657 44.22952 46.87217 59.5063 57.00877 50.92151 30.64719 44.41755 166.7361 34.17601 29.21377 73.33485 70.02857 2.236068 0 171.5029 91.08787 71.20569
169.8995 292.394 285.7363 292.4299 284.4789 290.9038 286.1735 289.3946 281.484 278.2809 276.3548 272.1034 283.5723 281.745 267.036 268.6303 265.0636 263.0279 261.9012 332.9039 253.6755 251.2195 247.6823 247.041 245.0617 243.3173 243.4938 242.616 243.0417 242.1864 242.0046 242.5618 242.5639 243.0499 241.8062 244.3614 238.0425 236.0641 237.1671 238.0929 235.0133 235.5785 234.4882 243.4281 243.9575 234.0903 232.091 231.0265 231.2861 231.8216 232.3489 229.197 225.0084 235.3959 230.031 225.347 225.0006 223.0275 222.7695 216.6302 220.8467 220.1233 216.5554 214.6352 213.3665 215.0331 212.5659 210.357 210.5 210.6472 207.2661 205.0953 208.3801 203.0302 202.658 207.9766 201.2741 201.1051 205.2395 200.3902 200.4551 201.8818 202.3197 200.1855 196.4644 197.1757 198.8423 194.4023 194.7877 193.0525 193.1871 191.1472 189.0536 224.9361 167.7178 274.2066 261.7317 161.1521 258.4744 117.7155 110.0456 109.1936 248.2665 103.5075 102.1824 245.1581 231.5605 97.32035 90.41761 233.0306 275.0128 129.9433 220.4189 222.1514 133.3501 222.7919 278.4313 68.36463 219.6503 84.18581 220.0142 219.4408 221.36 66.11543 131.481 217.6494 218.3462 215.1865 205.2858 221.6895 223.3769 52.55148 210.0387 225.5754 107.7973 219.0508 98.92548 105.6071 223.7102 205.9351 223.2896 221.1272 225.8279 196.6119 208.9684 221.2018 257.7693 217.6678 71.33372 207.1455 209.1202 201.8942 206.3419 212.2245 226.9939 225.5754 220.2368 199.1042 214.3956 10.3782 203.9148 199.7182 244.6308 241.5186 173.5115 171.5029 0 262.5171 242.1673
